Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
319017,0.91,0.97,-1.4,-2.6,176,0.00,0.00,-5.7,0.00,66.7,1.000,15.8,5.1,62,0.88,54.56,29.45,3718,36.0,3.66,3.66,11.4,16.9,38.5,0.0
319119,0.89,1.08,-4.5,-8.5,176,0.00,0.00,-8.2,0.00,66.7,1.000,11.0,3.6,62,0.50,30.61,16.80,3676,36.0,3.66,3.66,0.0,13.7,40.5,0.0
319222,0.88,1.04,-7.4,-9.5,176,0.00,0.00,-11.6,-1.22,66.7,1.000,8.6,2.8,62,0.34,20.92,0.00,3679,36.7,3.66,3.64,0.0,11.0,9.5,0.0
319323,0.88,1.00,-9.4,-10.6,176,0.00,0.00,-12.3,-1.22,33.3,1.000,6.1,2.0,62,0.24,14.50,0.00,3660,36.0,3.66,3.64,0.0,10.6,12.5,0.0
319427,0.84,0.94,-10.3,-10.6,176,0.00,0.00,-12.3,-1.22,33.3,1.000,5.4,1.8,62,0.22,12.93,0.00,3590,36.0,3.64,3.64,0.0,10.6,10.5,0.0
319528,0.81,0.94,-10.5,-10.6,176,0.00,0.00,-12.5,-1.22,33.3,1.000,5.2,1.8,62,0.23,13.22,0.00,3486,36.7,3.64,3.66,0.0,10.2,6.5,0.0
319631,0.84,0.94,-10.6,-10.6,176,0.00,0.00,-14.1,-1.22,33.3,1.000,5.0,1.8,62,0.22,12.47,0.00,3351,36.0,3.66,3.66,0.0,9.8,3.0,0.0
319734,0.89,0.94,-10.6,-10.6,176,0.00,0.00,-15.6,-1.22,33.3,1.000,4.8,1.8,62,0.22,11.73,0.00,3194,36.0,3.66,3.66,0.0,9.8,3.5,0.0
319835,0.95,0.94,-10.6,-10.6,176,0.00,0.00,-16.0,-1.22,33.3,1.000,4.6,1.8,62,0.20,10.47,0.00,3069,36.0,3.66,3.66,0.0,9.4,3.5,0.0
319936,0.94,0.94,-10.7,-10.6,176,0.00,0.00,-15.9,-1.22,33.3,1.000,4.4,1.8,62,0.21,10.31,0.00,2923,36.0,3.66,3.66,0.0,9.0,4.0,0.0
320039,0.92,0.94,-10.7,-10.5,176,0.00,0.00,-15.9,-1.22,33.3,1.000,4.1,1.8,62,0.21,9.61,0.00,2741,36.0,3.66,3.66,0.0,9.0,24.5,0.0
320139,0.92,0.93,-10.7,-10.5,176,0.00,0.00,-16.0,-1.42,33.3,1.000,3.9,1.8,62,0.21,9.07,0.00,2607,36.0,3.66,3.66,0.0,8.6,24.5,0.0
320241,0.91,0.93,-10.8,-10.5,176,0.00,0.00,-16.2,-1.86,33.3,1.000,3.6,1.8,62,0.22,8.71,4.45,2383,36.0,3.66,3.66,2.4,8.6,28.0,0.0
320343,0.91,0.93,-10.8,-10.3,176,0.00,0.00,-16.4,-2.05,33.3,1.000,3.5,1.8,62,0.22,8.63,9.23,2362,36.0,3.66,3.66,5.1,8.6,32.0,0.0
320447,0.93,0.93,-10.9,-10.1,176,0.00,0.00,-16.4,-2.44,33.3,1.000,3.7,1.8,62,0.22,9.20,16.54,2489,35.4,3.66,3.66,7.1,9.8,36.0,0.0
320549,0.95,0.93,-10.6,-9.7,176,0.00,0.00,-15.9,-2.64,33.3,1.000,3.7,1.8,62,0.28,11.53,19.57,2459,35.4,3.66,3.66,7.8,10.2,40.0,0.0
320653,0.96,0.93,-10.3,-9.5,176,0.00,0.00,-14.2,-1.22,33.3,1.000,4.0,2.0,62,0.31,12.49,22.72,2409,35.4,3.66,3.66,8.2,10.6,44.5,0.0
320753,0.98,0.93,-10.1,-9.5,176,0.00,0.00,-14.6,-1.22,33.3,1.000,4.7,2.3,62,0.33,13.21,26.70,2432,35.4,3.66,3.66,9.0,11.4,45.0,0.0
320854,1.00,0.93,-9.8,-9.2,176,0.00,0.00,-10.2,-1.22,33.3,1.000,4.7,2.3,62,0.36,14.52,28.99,2450,35.4,3.66,3.66,9.8,11.8,45.0,0.0
320958,0.99,0.93,-9.6,-9.0,176,0.00,0.00,-8.2,-1.22,33.3,1.000,5.2,2.6,62,0.38,15.24,29.61,2398,35.4,3.66,3.66,9.8,11.8,45.0,0.0
321058,0.98,0.93,-9.4,-9.0,176,0.00,0.00,-7.5,-1.22,33.3,1.000,5.2,2.6,62,0.39,15.65,31.39,2422,35.4,3.66,3.66,10.2,11.8,45.0,0.0
321161,0.96,0.92,-9.4,-9.0,176,0.00,0.00,-6.9,-1.22,33.3,1.000,5.2,2.6,62,0.40,16.07,35.85,2404,35.4,3.66,3.66,11.4,12.2,45.0,0.0
321266,0.93,0.92,-9.1,-8.8,176,0.00,0.00,-7.5,-1.22,33.3,1.000,5.7,2.8,62,0.43,17.21,42.55,2422,35.4,3.66,3.66,12.9,12.9,45.0,0.0
321367,0.95,0.93,-8.8,-8.5,176,0.00,0.00,-6.8,-1.22,33.3,1.000,6.2,3.1,62,0.48,19.10,49.21,2412,35.4,3.66,3.66,13.3,13.7,45.0,0.0
321467,0.95,0.94,-8.5,-8.2,176,0.00,0.00,-5.6,-1.22,33.3,1.000,6.3,3.1,62,0.49,19.94,49.32,2434,35.4,3.66,3.66,12.9,13.7,45.0,0.0
321571,0.95,1.01,-8.3,-8.0,176,0.00,0.00,-6.8,-1.22,33.3,1.000,6.3,3.1,62,0.50,20.38,47.24,2431,35.4,3.66,3.66,12.9,13.7,45.0,0.0
321671,0.97,1.02,-8.1,-8.1,176,0.00,0.00,-6.9,-1.22,66.7,1.000,6.3,3.1,62,0.48,19.45,32.40,2433,35.4,3.66,3.66,10.2,12.2,45.0,0.0
321773,0.99,1.03,-8.4,-8.4,176,0.00,0.00,-6.3,-1.22,66.7,1.000,5.7,2.8,62,0.40,16.38,29.98,2433,35.4,3.66,3.66,9.8,11.8,45.0,0.0
321875,0.96,1.05,-8.7,-8.9,176,0.00,0.00,-7.6,-1.22,33.3,1.000,5.3,2.6,62,0.39,15.64,31.28,2436,35.4,3.10,3.18,10.2,11.8,44.0,0.0
321977,0.95,1.06,-8.9,-9.0,176,0.00,0.00,-9.6,-1.22,33.3,1.000,5.3,2.6,62,0.39,15.74,28.38,2433,36.0,2.22,2.20,9.0,11.8,43.5,0.0
322080,0.96,1.06,-8.9,-9.0,176,0.00,0.00,-9.3,-1.22,33.3,1.000,4.7,2.3,62,0.37,15.19,28.69,2444,36.0,1.32,1.40,9.8,11.4,42.0,0.0
322180,0.99,1.07,-9.1,-9.1,176,0.00,0.00,-8.3,-1.22,33.3,1.000,4.7,2.3,62,0.37,15.13,30.66,2440,36.0,0.84,0.80,10.2,11.4,41.5,0.0
322282,1.01,1.10,-9.1,-9.0,176,0.00,0.00,-7.7,-1.22,33.3,1.000,4.8,2.3,62,0.38,15.56,31.87,2486,36.0,0.82,0.80,10.6,12.2,40.5,0.0
322385,1.02,1.11,-9.0,-8.9,176,0.00,0.00,-5.9,-1.22,33.3,1.000,4.8,2.3,62,0.39,16.25,31.73,2480,36.0,0.82,0.78,10.6,12.2,40.0,0.0
322487,1.04,1.12,-8.8,-8.9,176,0.00,0.00,-3.4,-1.22,33.3,1.000,5.4,2.6,62,0.41,17.04,35.05,2477,36.0,0.82,0.80,10.6,12.5,39.0,0.0
322590,1.05,1.13,-8.8,-8.7,176,0.00,0.00,-1.7,-1.22,33.3,1.000,5.4,2.6,62,0.43,17.72,30.08,2470,36.0,0.82,0.80,10.2,12.2,38.0,0.0
322692,1.05,1.13,-8.8,-9.0,176,0.00,0.00,0.5,-1.22,33.3,1.000,5.4,2.6,62,0.39,16.25,26.85,2494,36.7,0.82,0.80,9.0,11.8,37.0,0.0
322796,1.04,1.16,-8.9,-9.0,176,0.00,0.00,1.4,-1.22,33.3,1.000,5.4,2.6,62,0.36,14.92,21.99,2499,36.7,0.82,0.78,8.2,11.0,36.5,0.0
322896,1.02,1.18,-9.3,-9.3,176,0.00,0.00,2.2,-1.22,33.3,1.000,4.8,2.3,62,0.34,14.03,21.53,2487,36.7,0.80,0.78,8.2,11.0,36.0,0.0
322997,1.01,1.18,-9.5,-9.4,176,0.00,0.00,2.2,-1.22,33.3,1.000,4.8,2.3,62,0.33,13.79,22.51,2499,36.7,0.80,0.78,8.2,11.0,35.5,0.0
323099,1.00,1.18,-9.5,-9.4,176,0.00,0.00,2.2,-1.22,33.3,1.000,4.8,2.3,62,0.33,13.73,22.66,2512,36.7,0.80,0.78,8.2,11.0,35.5,0.0
323200,1.01,1.17,-9.5,-9.4,176,0.00,0.00,3.5,-1.22,33.3,1.000,4.8,2.3,62,0.34,14.26,27.83,2522,36.7,0.80,0.78,10.6,11.4,35.5,0.0
323303,1.00,1.16,-9.3,-9.3,176,0.00,0.00,3.5,-1.22,33.3,1.000,4.8,2.3,62,0.39,16.23,30.58,2509,36.7,0.80,0.78,10.2,12.2,36.0,0.0
323405,1.01,1.15,-8.9,-8.9,176,0.00,0.00,4.6,-1.22,33.3,1.000,5.5,2.6,62,0.42,17.49,31.05,2522,36.7,0.80,0.78,10.6,12.2,36.0,0.0
323508,1.03,1.16,-8.7,-9.0,176,0.00,0.00,4.2,-1.22,33.3,1.000,5.5,2.6,62,0.42,17.57,31.25,2539,37.3,0.80,0.78,10.6,12.2,36.5,0.0
323608,1.02,1.19,-8.7,-9.0,176,0.00,0.00,7.8,-1.22,33.3,1.000,5.5,2.6,62,0.40,17.11,30.09,2535,37.3,0.80,0.78,10.2,12.2,36.5,0.0
323710,1.00,1.21,-8.7,-9.0,176,0.00,0.00,7.7,-1.22,33.3,1.000,5.5,2.6,62,0.40,17.04,30.97,2531,37.3,0.80,0.78,10.6,12.2,36.0,0.0
323813,1.00,1.22,-8.8,-8.9,176,0.00,0.00,8.1,-1.22,33.3,1.000,5.6,2.6,62,0.41,17.30,30.97,2562,37.3,0.80,0.78,10.6,12.2,36.0,0.0
323915,1.01,1.22,-8.8,-8.9,176,0.00,0.00,9.3,-1.22,33.3,1.000,5.5,2.6,62,0.40,16.95,31.04,2547,37.3,0.80,0.78,10.6,12.2,36.0,0.0
324016,1.02,1.22,-8.8,-9.0,176,0.00,0.00,10.6,-1.22,33.3,1.000,5.5,2.6,62,0.41,17.50,28.16,2556,37.3,0.80,0.78,9.0,12.2,36.0,0.0
324120,1.02,1.21,-8.8,-8.9,176,0.00,0.00,11.2,-1.22,33.3,1.000,5.6,2.6,62,0.39,16.68,23.36,2579,37.3,0.80,0.80,7.1,11.4,36.0,0.0
324220,1.01,1.23,-9.0,-9.2,176,0.00,0.00,11.8,-1.22,33.3,1.000,5.5,2.6,62,0.35,14.97,18.16,2557,37.9,0.82,0.80,6.7,10.6,35.5,0.0
324324,0.98,1.23,-9.4,-9.5,176,0.00,0.00,11.3,-1.22,33.3,1.000,4.9,2.3,62,0.30,12.96,16.25,2561,37.9,0.82,0.80,7.1,10.2,34.5,0.0
324426,0.96,1.24,-9.7,-9.6,176,0.00,0.00,10.0,-1.22,33.3,1.000,4.9,2.3,62,0.29,12.57,16.75,2578,37.9,0.82,0.78,7.1,10.2,34.5,0.0
324527,0.96,1.19,-9.8,-9.7,176,0.00,0.00,12.4,-1.22,33.3,1.000,4.3,2.0,62,0.29,12.53,16.62,2563,37.9,0.80,0.78,7.1,10.6,34.0,0.0
324628,0.95,1.15,-9.8,-9.6,176,0.00,0.00,8.8,-1.22,33.3,1.000,4.3,2.0,62,0.30,12.98,20.99,2586,37.9,0.80,0.78,8.2,11.0,34.0,0.0
324730,0.95,1.13,-9.7,-9.6,176,0.00,0.00,7.5,-1.22,33.3,1.000,5.0,2.3,62,0.32,13.66,17.51,2599,37.9,0.80,0.78,7.1,11.0,34.5,0.0
324833,0.95,1.12,-9.6,-9.5,176,0.00,0.00,7.1,-1.22,33.3,1.000,4.9,2.3,62,0.33,14.08,16.03,2565,37.9,0.80,0.78,7.1,10.6,34.5,0.0
324935,0.96,1.12,-9.7,-9.6,176,0.00,0.00,6.7,-1.22,33.3,1.000,4.9,2.3,62,0.30,13.05,16.19,2577,37.9,0.80,0.78,6.7,10.2,34.5,0.0
325037,0.96,1.15,-9.8,-9.7,176,0.00,0.00,8.4,-1.22,33.3,1.000,4.3,2.0,62,0.29,12.19,15.80,2553,37.3,0.80,0.78,6.7,10.2,34.5,0.0
325139,0.95,1.14,-9.8,-9.7,176,0.00,0.00,4.5,-1.22,33.3,1.000,4.3,2.0,62,0.29,12.25,16.13,2556,37.9,0.80,0.78,6.7,10.2,34.0,0.0
325241,0.95,1.12,-9.9,-9.7,176,0.00,0.00,3.5,-1.22,33.3,1.000,4.3,2.0,62,0.29,12.31,15.62,2583,37.3,0.80,0.78,7.1,10.2,34.0,0.0
325341,0.95,1.11,-9.9,-9.7,176,0.00,0.00,3.3,-1.22,33.3,1.000,4.3,2.0,62,0.29,12.22,16.09,2562,37.9,0.80,0.78,6.7,10.2,34.0,0.0
325445,0.96,1.11,-9.9,-9.7,176,0.00,0.00,2.6,-1.22,33.3,1.000,4.3,2.0,62,0.29,12.40,15.57,2591,37.9,0.80,0.78,6.7,10.2,34.0,0.0
325546,0.96,1.10,-10.0,-9.7,176,0.00,0.00,2.2,-1.22,33.3,1.000,4.3,2.0,62,0.28,12.17,15.08,2575,37.3,0.80,0.78,6.7,10.2,34.5,0.0
325648,0.96,1.10,-10.0,-9.7,176,0.00,0.00,1.5,-1.22,33.3,1.000,4.3,2.0,62,0.29,12.28,13.94,2556,37.9,0.80,0.78,6.3,10.2,34.0,0.0
325752,0.96,1.09,-10.0,-9.7,176,0.00,0.00,0.7,-1.22,33.3,1.000,4.3,2.0,62,0.28,12.01,13.93,2592,37.9,0.80,0.78,6.3,10.2,34.0,0.0
325854,0.96,1.10,-10.0,-9.8,176,0.00,0.00,0.4,-1.22,33.3,1.000,4.3,2.0,62,0.27,11.63,13.22,2589,37.9,0.80,0.78,5.9,10.2,34.0,0.0
325955,0.96,1.10,-10.1,-9.8,176,0.00,0.00,-0.6,-1.22,33.3,1.000,4.3,2.0,62,0.26,11.46,12.79,2596,37.9,0.80,0.78,5.9,10.2,34.0,0.0
326058,0.96,1.08,-10.2,-9.8,176,0.00,0.00,-0.8,-1.22,33.3,1.000,4.3,2.0,62,0.27,11.60,11.69,2584,37.9,0.80,0.78,5.1,9.8,34.0,0.0
326159,0.97,1.07,-10.2,-9.9,176,0.00,0.00,-1.3,-1.22,33.3,1.000,4.3,2.0,62,0.26,11.11,11.34,2575,37.9,0.80,0.78,5.1,9.8,34.0,0.0
326260,0.97,1.07,-10.2,-9.9,176,0.00,0.00,-1.8,-1.22,33.3,1.000,4.3,2.0,62,0.26,11.04,10.06,2597,37.9,0.80,0.78,4.3,9.8,34.0,0.0
326364,0.96,1.06,-10.3,-10.0,176,0.00,0.00,-2.2,-1.22,33.3,1.000,3.9,1.8,62,0.24,10.41,4.86,2574,37.9,0.82,0.78,0.0,9.0,33.5,0.0
326466,0.96,1.06,-10.4,-10.2,176,0.00,0.00,-3.2,-1.32,33.3,1.000,3.8,1.8,62,0.22,9.34,0.00,2561,37.9,0.80,0.78,0.0,8.2,31.5,0.0
326566,0.95,1.01,-10.7,-10.4,176,0.00,0.00,-3.7,-1.51,33.3,1.000,3.8,1.8,62,0.20,8.38,0.00,2561,37.9,0.80,0.78,0.0,8.2,29.5,0.0
326668,0.93,1.01,-10.9,-10.5,176,0.00,0.00,-4.4,-1.95,33.3,1.000,3.8,1.8,62,0.19,8.22,0.00,2564,37.9,0.80,0.78,0.0,8.2,27.5,0.0
326771,0.91,1.00,-10.9,-10.5,176,0.00,0.00,-5.5,-2.34,33.3,1.000,1.7,0.8,62,0.19,8.22,0.00,2574,37.9,0.80,0.78,0.0,8.2,25.5,0.0
326872,0.92,0.99,-10.9,-10.5,176,0.00,0.00,-5.9,-2.54,33.3,1.000,1.7,0.8,62,0.19,8.09,0.00,2580,37.9,0.80,0.78,0.0,8.2,24.0,0.0
326975,0.98,0.99,-10.9,-10.5,176,0.00,0.00,-0.0,-2.88,33.3,1.000,1.7,0.8,62,0.20,8.30,0.00,2548,37.3,0.80,0.78,0.0,8.2,24.0,0.0
327077,1.09,0.86,-10.9,-10.5,176,0.00,0.00,-0.0,-3.08,33.3,1.000,1.7,0.8,62,0.20,8.30,0.00,2496,37.3,0.80,0.78,0.0,8.2,24.0,0.0
327178,1.22,0.86,-10.9,-10.5,176,0.00,0.00,-0.0,-3.37,33.3,1.000,1.6,0.8,62,0.21,8.34,0.00,2360,37.9,0.80,0.78,0.0,8.2,24.0,0.0
327280,1.38,0.86,-10.8,-10.5,176,0.00,0.00,-0.0,-3.71,33.3,1.000,1.5,0.8,62,0.22,8.05,0.00,2218,37.3,0.80,0.78,0.0,7.8,24.0,0.0
327382,1.38,0.86,-10.8,-10.6,176,0.00,0.00,-0.0,-3.86,33.3,1.000,1.4,0.8,62,0.22,7.52,0.00,2075,36.7,0.80,0.78,0.0,7.5,24.0,0.0
327485,1.38,0.86,-10.8,-10.7,176,0.00,0.00,-0.0,-4.10,33.3,1.000,1.3,0.8,62,0.22,7.18,0.00,1953,36.7,0.80,0.78,0.0,7.5,24.0,0.0
327586,1.38,0.86,-10.7,-10.8,176,0.00,0.00,-0.0,-4.25,33.3,1.000,1.2,0.8,62,0.23,7.03,0.00,1830,36.7,0.80,0.78,0.0,6.7,24.0,0.0
327688,1.38,0.86,-10.7,-10.9,176,0.00,0.00,-0.0,-4.49,33.3,1.000,1.1,0.8,62,0.21,6.05,0.00,1700,36.7,0.80,0.78,0.0,6.3,22.5,0.0
327790,1.38,0.86,-10.7,-11.0,176,0.00,0.00,-0.0,-4.74,33.3,1.000,1.0,0.8,62,0.22,5.65,0.00,1569,36.7,0.80,0.78,0.0,5.9,20.0,0.0
327893,1.38,0.86,-10.7,-11.1,176,0.00,0.00,-0.0,-4.83,33.3,1.000,1.0,0.8,62,0.21,5.12,0.00,1450,36.0,0.80,0.78,0.0,5.9,18.5,0.0
327994,1.38,0.86,-10.8,-11.1,176,0.00,0.00,-0.0,-5.08,33.3,1.000,0.9,0.8,62,0.22,4.78,0.00,1302,36.0,0.80,0.78,0.0,5.9,23.5,0.0
328096,1.38,0.86,-10.7,-11.2,176,0.00,0.00,-0.0,-5.18,33.3,1.000,0.8,0.8,62,0.24,4.75,0.00,1180,35.4,0.80,0.78,0.0,5.9,23.0,0.0
328199,1.38,0.86,-10.5,-11.2,176,0.00,0.00,-0.0,-5.37,33.3,1.000,0.7,0.8,62,0.28,4.90,0.00,1044,35.4,0.80,0.78,0.0,6.3,23.0,0.0
328301,1.38,0.82,-10.3,-11.2,176,0.00,0.00,-0.0,-5.57,33.3,1.000,0.6,0.8,62,0.32,5.05,0.00,936,35.4,0.80,0.78,0.0,6.3,23.0,0.0
328403,1.38,0.79,-10.0,-11.2,176,0.00,0.00,-0.0,-5.66,33.3,1.000,1.7,2.6,62,0.39,5.19,0.00,793,35.4,0.80,0.78,0.0,6.3,23.0,0.0
328503,1.38,0.77,-9.5,-11.2,176,0.00,0.00,-0.0,-5.81,33.3,1.000,1.7,2.8,62,0.41,5.09,0.00,748,34.8,0.80,0.78,0.0,6.3,23.0,0.0
328608,1.38,0.77,-9.1,-11.3,176,0.00,0.00,-0.0,-5.91,33.3,1.000,2.0,2.8,62,0.35,5.09,0.00,863,34.8,0.80,0.78,0.0,6.3,17.5,0.0
328708,1.38,0.79,-9.0,-11.2,176,0.00,0.00,-0.0,-6.05,33.3,1.000,2.0,2.6,62,0.33,4.99,0.00,917,34.2,0.80,0.78,0.0,6.3,10.0,0.0
328811,1.38,0.86,-9.0,-11.2,176,0.00,0.00,-0.0,-6.10,33.3,1.000,2.1,2.6,62,0.31,5.02,0.00,984,34.2,0.80,0.78,0.0,5.9,10.0,0.0
328913,1.38,0.86,-9.1,-11.2,176,0.00,0.00,-0.0,-6.25,33.3,1.000,2.2,2.6,62,0.27,4.57,0.00,1013,33.6,0.80,0.78,0.0,5.5,10.0,0.0
329013,1.38,0.86,-9.3,-11.2,176,0.00,0.00,-0.0,-6.40,33.3,1.000,2.0,2.3,62,0.25,4.25,0.00,1039,33.6,0.80,0.78,0.0,5.5,10.0,0.0
329117,1.38,0.88,-9.5,-11.2,176,0.00,0.00,-0.0,-8.40,33.3,1.000,2.0,2.3,62,0.24,4.11,0.00,1042,32.9,0.80,0.78,0.0,5.5,10.0,0.0
329219,1.26,0.87,-9.7,-11.2,176,0.00,0.00,-0.0,-8.40,33.3,1.000,1.7,2.0,62,0.24,4.11,0.00,1048,32.9,0.82,0.78,0.0,5.5,10.0,0.0
329320,1.10,0.87,-9.9,-11.2,176,0.00,0.00,-0.0,-8.40,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1042,32.3,0.80,0.78,0.0,5.5,10.0,0.0
329423,0.98,1.00,-10.0,-11.2,176,0.00,0.00,-1.2,-8.40,33.3,1.000,1.7,2.0,62,0.24,4.17,0.00,1029,31.7,0.80,0.78,0.0,5.9,10.0,0.0
329525,0.91,0.94,-9.9,-11.2,176,0.00,0.00,-5.0,-8.40,33.3,1.000,1.7,2.0,62,0.28,4.75,0.00,1007,31.7,0.80,0.78,0.0,6.3,13.0,0.0
329626,0.87,0.94,-9.8,-11.2,176,0.00,0.00,-6.6,-8.40,33.3,1.000,1.6,2.0,62,0.30,4.87,0.00,978,31.1,0.80,0.78,0.0,6.3,16.0,0.0
329728,0.88,0.94,-9.7,-11.2,176,0.00,0.00,-6.9,-8.40,33.3,1.000,1.6,2.0,62,0.30,4.87,0.00,976,30.4,0.80,0.78,0.0,6.3,16.5,0.0
329830,0.91,0.94,-9.6,-11.2,176,0.00,0.00,-6.2,-8.40,33.3,1.000,1.6,2.0,62,0.31,4.96,0.00,965,30.4,0.80,0.78,0.0,5.9,17.5,0.0
329931,0.93,0.94,-9.5,-11.2,176,0.00,0.00,-4.9,-8.40,33.3,1.000,1.6,2.0,62,0.30,4.87,0.00,975,29.8,0.80,0.78,0.0,5.9,16.5,0.0
330035,0.96,0.93,-9.5,-11.2,176,0.00,0.00,-3.3,-8.40,33.3,1.000,1.7,2.0,62,0.29,4.84,0.00,992,29.2,0.80,0.78,0.0,6.3,15.0,0.0
330137,0.98,0.93,-9.5,-11.2,176,0.00,0.00,-2.8,-8.40,33.3,1.000,1.9,2.3,62,0.29,4.87,0.00,997,28.6,0.80,0.78,0.0,5.9,14.0,0.0
330239,0.99,0.93,-9.5,-11.2,176,0.00,0.00,-1.9,-8.40,33.3,1.000,1.9,2.3,62,0.29,4.81,0.00,1008,28.6,0.80,0.78,0.0,5.9,14.0,0.0
330342,0.99,0.93,-9.5,-11.2,176,0.00,0.00,-1.6,-8.40,33.3,1.000,1.7,2.0,62,0.28,4.81,0.00,1030,28.0,0.80,0.78,0.0,5.9,12.5,0.0
330441,0.99,0.93,-9.6,-11.2,176,0.00,0.00,-1.0,-8.40,33.3,1.000,1.7,2.0,62,0.28,4.81,0.00,1042,27.3,0.80,0.78,0.0,5.9,12.0,0.0
330546,0.98,0.93,-9.6,-11.2,176,0.00,0.00,-1.0,-8.40,33.3,1.000,1.7,2.0,62,0.28,4.78,0.00,1042,26.7,0.80,0.78,0.0,5.9,12.0,0.0
330646,0.97,0.94,-9.7,-11.2,176,0.00,0.00,-1.0,-8.40,33.3,1.000,1.7,2.0,62,0.27,4.72,0.00,1033,26.1,0.80,0.78,0.0,5.9,13.5,0.0
330748,0.96,0.94,-9.7,-11.2,176,0.00,0.00,-0.9,-8.40,33.3,1.000,1.7,2.0,62,0.27,4.75,0.00,1040,25.5,0.80,0.78,0.0,5.9,14.0,0.0
330850,0.95,0.94,-9.7,-11.2,176,0.00,0.00,-0.9,-8.40,33.3,1.000,1.7,2.0,62,0.28,4.81,0.00,1040,24.9,0.80,0.78,0.0,6.3,14.0,0.0
330951,0.95,0.94,-9.7,-11.2,176,0.00,0.00,-0.7,-8.40,33.3,1.000,1.7,2.0,62,0.28,4.78,0.00,1042,24.2,0.80,0.78,0.0,5.9,13.0,0.0
331055,0.95,0.94,-9.7,-11.2,176,0.00,0.00,-0.3,-8.40,33.3,1.000,1.7,2.0,62,0.28,4.84,0.00,1046,24.2,0.80,0.78,0.0,6.3,14.0,0.0
331157,0.95,0.93,-9.7,-11.2,176,0.00,0.00,-0.4,-8.40,33.3,1.000,1.8,2.0,62,0.27,4.81,0.00,1058,23.0,0.80,0.78,0.0,6.3,13.5,0.0
331259,0.95,0.93,-9.7,-11.2,176,0.00,0.00,-0.3,-8.40,33.3,1.000,1.8,2.0,62,0.27,4.81,0.00,1057,23.0,0.80,0.78,0.0,6.3,14.0,0.0
331360,0.95,0.94,-9.8,-11.2,176,0.00,0.00,-0.3,-8.40,33.3,1.000,1.8,2.0,62,0.27,4.87,0.00,1071,22.4,0.80,0.78,0.0,6.3,13.0,0.0
331461,0.95,0.93,-9.8,-11.2,176,0.00,0.00,-0.2,-8.40,33.3,1.000,1.8,2.0,62,0.27,4.87,0.00,1064,21.7,0.80,0.78,0.0,6.3,13.5,0.0
331565,0.95,0.93,-9.8,-11.2,176,0.00,0.00,-0.1,-8.40,33.3,1.000,1.8,2.0,62,0.27,4.87,0.00,1078,21.1,0.80,0.78,0.0,6.3,13.0,0.0
331665,0.95,0.93,-9.8,-11.2,176,0.00,0.00,0.0,-8.40,33.3,1.000,1.8,2.0,62,0.27,4.93,0.00,1080,20.5,0.80,0.78,0.0,6.3,13.5,0.0
331767,0.94,0.93,-9.8,-11.2,176,0.00,0.00,-0.1,-8.40,33.3,1.000,1.8,2.0,62,0.27,4.99,0.00,1090,19.9,0.80,0.78,0.0,6.3,14.0,0.0
331869,0.94,0.93,-9.8,-11.2,176,0.00,0.00,-0.3,-8.40,33.3,1.000,1.8,2.0,62,0.27,4.87,0.00,1091,19.3,0.80,0.78,0.0,6.3,13.5,0.0
331972,0.94,0.93,-9.8,-11.2,176,0.00,0.00,-0.2,-8.40,33.3,1.000,1.8,2.0,62,0.27,4.93,0.00,1077,18.6,0.80,0.78,0.0,6.3,15.0,0.0
332072,0.94,0.93,-9.8,-11.2,176,0.00,0.00,-0.4,-8.40,33.3,1.000,1.8,2.0,62,0.27,4.93,0.00,1078,18.0,0.80,0.78,0.0,6.3,14.5,0.0
332176,0.94,0.93,-9.8,-11.2,176,0.00,0.00,-0.2,-8.40,33.3,1.000,1.8,2.0,62,0.27,4.87,0.00,1075,17.4,0.80,0.78,0.0,6.3,16.0,0.0
332278,0.93,0.93,-9.8,-11.2,176,0.00,0.00,-0.3,-8.40,33.3,1.000,1.8,2.0,62,0.28,4.93,0.00,1074,16.8,0.82,0.78,0.0,6.3,16.0,0.0
332381,0.93,0.93,-9.8,-11.2,176,0.00,0.00,-0.4,-8.40,33.3,1.000,1.8,2.0,62,0.27,4.87,0.00,1087,15.5,0.80,0.78,0.0,6.3,15.5,0.0
332483,0.93,0.93,-9.8,-11.2,176,0.00,0.00,-0.4,-8.40,33.3,1.000,1.8,2.0,62,0.28,5.02,0.00,1085,15.5,0.80,0.78,0.0,6.3,15.5,0.0
332583,0.93,0.93,-9.8,-11.2,176,0.00,0.00,-0.3,-8.40,33.3,1.000,1.8,2.0,62,0.28,5.05,0.00,1090,14.9,0.82,0.78,0.0,6.7,15.0,0.0
332685,0.93,0.93,-9.8,-11.2,176,0.00,0.00,-0.4,-8.40,33.3,1.000,2.1,2.3,62,0.31,5.58,0.00,1087,14.3,0.82,0.78,0.0,6.7,15.5,0.0
