Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
289352,0.99,1.00,-10.1,-11.3,194,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.84,0.00,904,0.0,0.82,0.78,0.0,4.7,12.0,0.0
289454,0.99,1.00,-10.1,-11.3,194,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,895,0.0,0.82,0.78,0.0,5.1,12.5,0.0
289556,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.81,0.00,892,0.0,0.82,0.78,0.0,5.1,13.0,0.0
289656,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.81,0.00,893,0.0,0.82,0.78,0.0,5.1,11.5,0.0
289759,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.84,0.00,908,0.0,0.82,0.78,0.0,5.1,12.0,0.0
289861,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,913,0.0,0.82,0.78,0.0,4.7,11.0,0.0
289962,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.8,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,907,0.0,0.82,0.78,0.0,4.7,11.5,0.0
290064,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,903,0.0,0.82,0.78,0.0,5.1,12.0,0.0
290169,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.81,0.00,894,0.0,0.82,0.78,0.0,5.1,12.5,0.0
290269,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,904,0.0,0.82,0.78,0.0,5.1,11.5,0.0
290371,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,902,0.0,0.82,0.78,0.0,5.1,12.0,0.0
290473,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,900,0.0,0.82,0.78,0.0,4.7,12.0,0.0
290575,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,894,0.0,0.82,0.78,0.0,5.1,12.5,0.0
290676,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,905,0.0,0.82,0.78,0.0,5.1,11.5,0.0
290780,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,899,0.0,0.82,0.78,0.0,5.1,12.0,0.0
290882,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.87,0.00,907,0.0,0.82,0.78,0.0,5.1,11.5,0.0
290982,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.81,0.00,894,0.0,0.82,0.78,0.0,5.1,12.5,0.0
291086,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,903,0.0,0.82,0.78,0.0,5.1,12.5,0.0
291188,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.81,0.00,891,0.0,0.82,0.78,0.0,5.1,12.5,0.0
291290,1.00,0.99,-10.1,-11.3,195,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,899,0.0,0.82,0.78,0.0,5.1,12.5,0.0
291392,1.00,0.99,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,894,0.0,0.82,0.78,0.0,5.1,12.0,0.0
291493,1.00,0.99,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.81,0.00,893,0.0,0.82,0.78,0.0,5.1,12.5,0.0
291596,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,899,0.0,0.82,0.78,0.0,4.7,12.0,0.0
291699,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.81,0.00,894,0.0,0.82,0.78,0.0,5.1,12.5,0.0
291799,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.87,0.00,898,0.0,0.82,0.78,0.0,5.1,12.0,0.0
291904,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,903,0.0,0.82,0.78,0.0,5.1,11.5,0.0
292003,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.76,0.00,914,0.0,0.82,0.78,0.0,5.1,10.5,0.0
292107,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,910,0.0,0.82,0.78,0.0,5.1,11.0,0.0
292207,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,903,0.0,0.82,0.78,0.0,5.1,11.5,0.0
292309,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,899,0.0,0.82,0.78,0.0,5.1,12.0,0.0
292412,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,911,0.0,0.82,0.78,0.0,5.1,11.0,0.0
292514,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.2,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.81,0.00,890,0.0,0.82,0.78,0.0,5.1,13.0,0.0
292615,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
292716,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.81,0.00,896,0.0,0.82,0.78,0.0,5.1,11.5,0.0
292821,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,899,0.0,0.82,0.78,0.0,4.7,13.0,0.0
292922,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,900,0.0,0.82,0.78,0.0,4.7,11.0,0.0
293027,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,899,0.0,0.82,0.78,0.0,5.1,12.0,0.0
293125,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,888,0.0,0.82,0.78,0.0,5.1,13.0,0.0
293228,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.76,0.00,892,0.0,0.82,0.78,0.0,5.1,12.5,0.0
293330,1.00,0.99,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.76,0.00,907,0.0,0.82,0.78,0.0,5.1,11.0,0.0
293432,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,901,0.0,0.82,0.78,0.0,5.1,11.5,0.0
293535,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.84,0.00,909,0.0,0.82,0.78,0.0,5.1,11.0,0.0
293637,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,890,0.0,0.82,0.78,0.0,5.1,13.0,0.0
293737,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,894,0.0,0.82,0.78,0.0,5.1,12.5,0.0
293840,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.81,0.00,896,0.0,0.82,0.78,0.0,5.1,12.0,0.0
293942,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,909,0.0,0.82,0.78,0.0,5.1,11.0,0.0
294046,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.74,0.00,895,0.0,0.82,0.78,0.0,5.1,12.0,0.0
294146,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,910,0.0,0.82,0.78,0.0,5.1,11.0,0.0
294248,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,899,0.0,0.82,0.78,0.0,5.1,12.0,0.0
294349,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,909,0.0,0.82,0.78,0.0,5.1,11.5,0.0
294451,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,899,0.0,0.82,0.78,0.0,5.1,11.0,0.0
294554,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.2,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,909,0.0,0.82,0.78,0.0,5.1,12.0,0.0
294656,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,907,0.0,0.82,0.78,0.0,5.1,11.5,0.0
294757,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.84,0.00,910,0.0,0.82,0.78,0.0,5.1,11.0,0.0
294862,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,915,0.0,0.82,0.78,0.0,5.1,10.5,0.0
294963,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,906,0.0,0.82,0.78,0.0,5.1,11.5,0.0
295064,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,902,0.0,0.82,0.78,0.0,5.1,12.0,0.0
295167,1.00,0.99,-10.2,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,897,0.0,0.82,0.78,0.0,5.1,12.5,0.0
295267,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.84,0.00,907,0.0,0.82,0.78,0.0,5.1,11.5,0.0
295371,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.76,0.00,899,0.0,0.82,0.78,0.0,5.1,12.0,0.0
295476,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,901,0.0,0.82,0.78,0.0,5.1,12.0,0.0
295573,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,898,0.0,0.82,0.78,0.0,5.1,12.5,0.0
295675,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,916,0.0,0.82,0.78,0.0,5.1,11.5,0.0
295776,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,905,0.0,0.82,0.78,0.0,5.1,11.5,0.0
295880,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,908,0.0,0.82,0.78,0.0,4.7,12.5,0.0
295980,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,911,0.0,0.82,0.78,0.0,5.1,11.0,0.0
296085,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.81,0.00,892,0.0,0.82,0.78,0.0,5.1,13.0,0.0
296186,1.00,1.00,-10.2,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,908,0.0,0.82,0.78,0.0,5.1,11.5,0.0
296290,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.76,0.00,885,0.0,0.82,0.78,0.0,5.1,13.5,0.0
296391,1.00,0.99,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,906,0.0,0.82,0.78,0.0,5.1,11.5,0.0
296493,1.00,0.99,-10.1,-11.3,195,0.00,0.00,0.8,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,905,0.0,0.82,0.78,0.0,5.1,11.5,0.0
296595,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,904,0.0,0.82,0.78,0.0,5.1,11.5,0.0
296696,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,894,0.0,0.82,0.78,0.0,5.1,12.5,0.0
296799,1.00,0.99,-10.1,-11.3,195,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.87,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
296899,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.8,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
297004,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.8,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.76,0.00,898,0.0,0.82,0.78,0.0,5.1,12.0,0.0
297104,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,904,0.0,0.82,0.78,0.0,5.1,10.5,0.0
297207,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.84,0.00,908,0.0,0.82,0.78,0.0,4.7,12.0,0.0
297312,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.87,0.00,891,0.0,0.82,0.78,0.0,5.1,12.5,0.0
297411,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,898,0.0,0.82,0.78,0.0,5.1,12.5,0.0
297513,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,908,0.0,0.82,0.78,0.0,4.7,11.0,0.0
297615,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
297717,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,903,0.0,0.82,0.78,0.0,5.1,11.5,0.0
297817,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
297920,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,914,0.0,0.82,0.78,0.0,5.1,10.5,0.0
298023,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.81,0.00,896,0.0,0.82,0.78,0.0,5.1,12.5,0.0
298124,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,897,0.0,0.82,0.78,0.0,5.1,12.0,0.0
298226,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,880,0.0,0.82,0.78,0.0,5.1,13.5,0.0
298328,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
298431,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.87,0.00,891,0.0,0.82,0.78,0.0,5.1,12.5,0.0
298532,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.87,0.00,900,0.0,0.82,0.78,0.0,5.1,11.5,0.0
298634,0.99,0.99,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,898,0.0,0.82,0.78,0.0,5.1,12.0,0.0
298736,0.99,1.00,-10.1,-11.3,195,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,906,0.0,0.82,0.78,0.0,5.1,11.0,0.0
298839,1.00,1.00,-10.1,-11.3,195,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,898,0.0,0.82,0.78,0.0,5.1,11.5,0.0
298941,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,904,0.0,0.82,0.78,0.0,5.1,12.0,0.0
299046,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,898,0.0,0.82,0.78,0.0,5.1,11.0,0.0
299143,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,904,0.0,0.82,0.78,0.0,5.1,11.5,0.0
299247,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,901,0.0,0.82,0.78,0.0,5.1,11.5,0.0
299347,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,904,0.0,0.82,0.78,0.0,5.1,11.5,0.0
299450,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,912,0.0,0.82,0.78,0.0,5.1,10.5,0.0
299554,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,901,0.0,0.82,0.78,0.0,5.1,11.5,0.0
299656,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,897,0.0,0.82,0.78,0.0,5.1,12.0,0.0
299758,0.99,0.99,-10.1,-11.3,197,0.00,0.00,0.2,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,897,0.0,0.82,0.78,0.0,5.1,12.0,0.0
299859,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.84,0.00,906,0.0,0.82,0.78,0.0,5.1,11.0,0.0
299961,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
300061,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,906,0.0,0.82,0.78,0.0,5.1,11.5,0.0
300164,0.99,0.99,-10.1,-11.3,197,0.00,0.00,0.3,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.76,0.00,896,0.0,0.82,0.78,0.0,5.1,12.0,0.0
300266,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.2,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.84,0.00,906,0.0,0.82,0.78,0.0,5.1,11.5,0.0
300368,1.00,0.99,-10.1,-11.3,197,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.76,0.00,901,0.0,0.82,0.78,0.0,5.1,11.0,0.0
300469,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,903,0.0,0.82,0.78,0.0,4.7,12.0,0.0
300574,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.76,0.00,893,0.0,0.82,0.78,0.0,5.1,11.5,0.0
300675,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,904,0.0,0.82,0.78,0.0,5.1,12.0,0.0
300786,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,908,0.0,0.82,0.78,0.0,5.1,11.0,0.0
300878,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.4,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.81,0.00,878,0.0,0.82,0.78,0.0,5.1,14.0,0.0
300981,1.00,0.99,-10.1,-11.3,197,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,899,0.0,0.82,0.78,0.0,5.1,11.5,0.0
301083,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,898,0.0,0.82,0.78,0.0,5.1,12.0,0.0
301183,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,910,0.0,0.82,0.78,0.0,5.1,11.0,0.0
301286,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.8,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.87,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
301390,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,914,0.0,0.82,0.78,0.0,5.1,10.5,0.0
301493,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
301593,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,913,0.0,0.82,0.78,0.0,5.1,11.0,0.0
301693,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,899,0.0,0.82,0.78,0.0,5.1,12.0,0.0
301795,1.00,1.00,-10.2,-11.3,197,0.00,0.00,0.8,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.84,0.00,915,0.0,0.82,0.78,0.0,5.1,10.5,0.0
301898,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,901,0.0,0.82,0.78,0.0,5.1,11.5,0.0
302000,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,904,0.0,0.82,0.78,0.0,5.1,12.5,0.0
302099,0.99,0.99,-10.1,-11.3,197,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,912,0.0,0.82,0.78,0.0,5.1,11.0,0.0
302210,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.7,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.81,0.00,894,0.0,0.82,0.78,0.0,5.1,12.5,0.0
302308,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.76,0.00,896,0.0,0.82,0.78,0.0,5.1,12.0,0.0
302409,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,898,0.0,0.82,0.78,0.0,5.1,12.0,0.0
302510,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,903,0.0,0.82,0.78,0.0,5.1,11.5,0.0
302613,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,900,0.0,0.82,0.78,0.0,5.1,12.0,0.0
302715,1.00,1.00,-10.1,-11.3,197,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.26,3.84,0.00,902,0.0,0.82,0.78,0.0,5.1,11.5,0.0
302817,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.81,0.00,898,0.0,0.82,0.78,0.0,5.1,12.0,0.0
302919,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,903,0.0,0.82,0.78,0.0,5.1,11.5,0.0
303020,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.6,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.79,0.00,894,0.0,0.82,0.78,0.0,5.1,12.5,0.0
303124,1.00,0.99,-10.1,-11.3,197,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.76,0.00,910,0.0,0.82,0.78,0.0,5.1,11.0,0.0
303223,0.99,1.00,-10.1,-11.3,197,0.00,0.00,0.5,-4.59,33.3,1.000,1.5,2.0,84,0.25,3.76,0.00,890,0.0,0.82,0.78,0.0,5.1,12.5,0.0
