Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
189811,0.99,1.00,-9.7,-11.3,158,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.34,0.00,897,0.0,0.82,0.78,0.0,5.9,15.0,0.0
189913,0.99,1.00,-9.7,-11.3,158,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,905,0.0,0.82,0.78,0.0,5.9,14.0,0.0
190016,1.00,1.00,-9.7,-11.3,158,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.29,4.28,0.00,901,0.0,0.82,0.78,0.0,5.9,14.5,0.0
190116,0.99,1.00,-9.7,-11.3,158,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,903,0.0,0.82,0.78,0.0,5.9,14.5,0.0
190220,0.99,1.00,-9.7,-11.3,158,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,893,0.0,0.82,0.78,0.0,5.9,15.5,0.0
190322,0.99,0.99,-9.7,-11.3,158,0.00,0.00,-3.0,0.00,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,903,0.0,0.82,0.78,0.0,5.9,15.0,0.0
190423,0.99,1.00,-9.7,-11.3,158,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,890,0.0,0.82,0.78,0.0,5.9,15.5,0.0
190526,0.99,0.99,-9.7,-11.3,158,0.00,0.00,-3.0,0.00,33.3,1.000,1.5,2.0,89,0.30,4.37,0.00,886,0.0,0.82,0.78,0.0,5.9,16.0,0.0
190627,0.99,0.99,-9.7,-11.3,158,0.00,0.00,-2.8,0.00,33.3,1.000,1.7,2.3,89,0.30,4.39,0.00,892,0.0,0.82,0.78,0.0,5.9,14.5,0.0
190728,0.99,1.00,-9.6,-11.3,158,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,907,0.0,0.82,0.78,0.0,5.9,14.5,0.0
190834,0.99,1.00,-9.7,-11.3,158,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,906,0.0,0.82,0.78,0.0,5.9,14.0,0.0
190933,0.99,1.00,-9.7,-11.3,158,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.29,4.34,0.00,893,0.0,0.82,0.78,0.0,5.9,15.0,0.0
191035,0.99,0.99,-9.7,-11.3,158,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.34,0.00,910,0.0,0.82,0.78,0.0,5.9,13.5,0.0
191140,0.99,1.00,-9.7,-11.3,158,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.34,0.00,901,0.0,0.82,0.78,0.0,5.9,14.5,0.0
191239,0.99,1.00,-9.7,-11.3,158,0.00,0.00,-3.0,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,916,0.0,0.82,0.78,0.0,5.9,13.5,0.0
191341,0.99,1.00,-9.7,-11.3,158,0.00,0.00,-3.1,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,911,0.0,0.82,0.78,0.0,5.9,14.0,0.0
191443,0.99,1.00,-9.7,-11.3,158,0.00,0.00,-3.0,0.00,33.3,1.000,1.5,2.0,89,0.29,4.39,0.00,915,0.0,0.82,0.78,0.0,5.9,13.5,0.0
191545,0.99,1.00,-9.7,-11.3,158,0.00,0.00,-3.1,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,901,0.0,0.82,0.78,0.0,5.9,15.0,0.0
191648,0.99,1.00,-9.7,-11.3,158,0.00,0.00,-3.0,0.00,33.3,1.000,1.5,2.0,89,0.29,4.34,0.00,906,0.0,0.82,0.78,0.0,5.9,14.5,0.0
191748,0.99,1.00,-9.7,-11.3,158,0.00,0.00,-3.0,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,906,0.0,0.82,0.78,0.0,5.9,14.0,0.0
191852,1.00,1.00,-9.7,-11.3,158,0.00,0.00,-3.0,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,903,0.0,0.82,0.78,0.0,5.9,15.0,0.0
191953,1.00,1.00,-9.7,-11.3,158,0.00,0.00,-3.1,0.00,33.3,1.000,1.5,2.0,89,0.29,4.39,0.00,908,0.0,0.82,0.78,0.0,5.9,13.5,0.0
192055,1.00,1.00,-9.7,-11.3,158,0.00,0.00,-3.0,0.00,33.3,1.000,1.5,2.0,89,0.29,4.34,0.00,887,0.0,0.82,0.78,0.0,5.9,16.0,0.0
192157,1.00,0.99,-9.7,-11.3,158,0.00,0.00,-2.9,0.00,33.3,1.000,1.7,2.3,89,0.29,4.37,0.00,893,0.0,0.82,0.78,0.0,5.9,15.5,0.0
192258,1.00,0.99,-9.7,-11.3,158,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,894,0.0,0.82,0.78,0.0,5.9,15.5,0.0
192361,1.00,1.00,-9.6,-11.3,158,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.34,0.00,906,0.0,0.82,0.78,0.0,5.9,14.0,0.0
192465,1.00,1.00,-9.6,-11.3,158,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.42,0.00,906,0.0,0.82,0.78,0.0,5.9,14.0,0.0
192565,1.00,1.00,-9.7,-11.3,158,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.29,4.42,0.00,909,0.0,0.82,0.78,0.0,5.9,14.0,0.0
192666,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.29,4.42,0.00,907,0.0,0.82,0.78,0.0,5.9,14.0,0.0
192769,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.29,4.48,0.00,912,0.0,0.82,0.78,0.0,5.9,14.0,0.0
192872,0.99,1.00,-9.6,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.8,2.3,89,0.30,4.51,0.00,914,0.0,0.82,0.78,0.0,5.9,13.5,0.0
192973,0.99,1.00,-9.6,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.8,2.3,89,0.29,4.54,0.00,927,0.0,0.82,0.78,0.0,5.9,13.5,0.0
193076,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.7,2.3,89,0.30,4.54,0.00,913,0.0,0.82,0.78,0.0,5.9,13.5,0.0
193179,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.7,2.3,89,0.30,4.54,0.00,911,0.0,0.82,0.78,0.0,5.9,14.5,0.0
193281,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.8,2.3,89,0.30,4.57,0.00,922,0.0,0.82,0.78,0.0,5.9,13.5,0.0
193380,0.99,1.00,-9.6,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.8,2.3,89,0.30,4.57,0.00,915,0.0,0.82,0.78,0.0,5.9,14.0,0.0
193484,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.8,2.3,89,0.29,4.51,0.00,928,0.0,0.82,0.78,0.0,5.9,13.0,0.0
193584,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.8,2.3,89,0.29,4.48,0.00,921,0.0,0.82,0.78,0.0,5.9,14.0,0.0
193688,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.8,2.3,89,0.29,4.48,0.00,926,0.0,0.82,0.78,0.0,5.9,13.5,0.0
193789,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-3.0,0.00,33.3,1.000,1.8,2.3,89,0.29,4.42,0.00,917,0.0,0.82,0.78,0.0,5.9,14.0,0.0
193892,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.8,2.3,89,0.28,4.37,0.00,921,0.0,0.82,0.78,0.0,5.9,14.5,0.0
193993,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.28,4.37,0.00,922,0.0,0.82,0.78,0.0,5.9,14.0,0.0
194095,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-3.1,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,917,0.0,0.82,0.78,0.0,5.9,14.5,0.0
194200,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-3.2,0.00,33.3,1.000,1.5,2.0,89,0.28,4.39,0.00,925,0.0,0.82,0.78,0.0,5.9,14.0,0.0
194300,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-3.2,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,909,0.0,0.82,0.78,0.0,5.9,15.0,0.0
194400,0.98,1.00,-9.7,-11.3,159,0.00,0.00,-3.4,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,915,0.0,0.82,0.78,0.0,5.9,14.5,0.0
194502,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-3.3,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,914,0.0,0.82,0.78,0.0,5.9,14.5,0.0
194606,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-3.3,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,916,0.0,0.82,0.78,0.0,5.9,14.5,0.0
194706,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-3.4,0.00,33.3,1.000,1.5,2.0,89,0.29,4.39,0.00,909,0.0,0.82,0.78,0.0,5.9,14.5,0.0
194811,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-3.2,0.00,33.3,1.000,1.5,2.0,89,0.29,4.42,0.00,914,0.0,0.82,0.78,0.0,5.9,15.5,0.0
194915,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-3.1,0.00,33.3,1.000,1.5,2.0,89,0.29,4.45,0.00,919,0.0,0.82,0.78,0.0,5.9,14.0,0.0
195012,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-3.1,0.00,33.3,1.000,1.5,2.0,89,0.30,4.48,0.00,902,0.0,0.82,0.78,0.0,5.9,15.5,0.0
195115,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-3.0,0.00,33.3,1.000,1.8,2.3,89,0.29,4.48,0.00,916,0.0,0.82,0.78,0.0,5.9,14.5,0.0
195216,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-3.0,0.00,33.3,1.000,1.7,2.3,89,0.30,4.48,0.00,910,0.0,0.82,0.78,0.0,5.9,15.0,0.0
195320,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.8,2.3,89,0.30,4.51,0.00,916,0.0,0.82,0.78,0.0,5.9,14.0,0.0
195421,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.7,2.3,89,0.30,4.54,0.00,908,0.0,0.82,0.78,0.0,5.9,15.0,0.0
195522,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.8,2.3,89,0.29,4.48,0.00,919,0.0,0.82,0.78,0.0,5.9,14.0,0.0
195624,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.8,2.3,89,0.29,4.45,0.00,917,0.0,0.82,0.78,0.0,5.9,13.5,0.0
195727,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.8,2.3,89,0.29,4.45,0.00,926,0.0,0.82,0.78,0.0,5.9,14.5,0.0
195827,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.8,2.3,89,0.29,4.48,0.00,931,0.0,0.82,0.78,0.0,5.9,13.0,0.0
195931,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.8,2.3,89,0.29,4.48,0.00,926,0.0,0.82,0.78,0.0,5.9,13.5,0.0
196032,1.00,1.00,-9.6,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.6,2.0,89,0.29,4.51,0.00,934,0.0,0.82,0.78,0.0,5.9,13.0,0.0
196134,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.8,2.3,89,0.29,4.51,0.00,925,0.0,0.82,0.78,0.0,5.9,14.0,0.0
196236,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.8,2.3,89,0.29,4.51,0.00,929,0.0,0.82,0.78,0.0,5.9,13.5,0.0
196339,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.29,4.45,0.00,922,0.0,0.82,0.78,0.0,5.9,14.0,0.0
196441,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.8,2.3,89,0.29,4.51,0.00,924,0.0,0.82,0.78,0.0,5.9,14.0,0.0
196545,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.8,2.3,89,0.29,4.51,0.00,938,0.0,0.82,0.78,0.0,5.9,13.0,0.0
196646,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.29,4.48,0.00,919,0.0,0.82,0.78,0.0,5.9,15.0,0.0
196747,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.48,0.00,929,0.0,0.82,0.78,0.0,5.9,14.0,0.0
196849,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.8,2.3,89,0.29,4.54,0.00,927,0.0,0.82,0.78,0.0,5.9,14.0,0.0
196950,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.6,2.0,89,0.29,4.51,0.00,934,0.0,0.82,0.78,0.0,5.9,14.0,0.0
197053,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-3.0,0.00,33.3,1.000,1.6,2.0,89,0.29,4.54,0.00,934,0.0,0.82,0.78,0.0,5.9,13.0,0.0
197154,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.51,0.00,923,0.0,0.82,0.78,0.0,5.9,14.5,0.0
197257,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.6,2.0,89,0.28,4.45,0.00,937,0.0,0.82,0.78,0.0,5.9,13.5,0.0
197359,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.51,0.00,926,0.0,0.82,0.78,0.0,5.9,14.5,0.0
197460,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.6,2.0,89,0.28,4.42,0.00,934,0.0,0.82,0.78,0.0,5.9,14.0,0.0
197564,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-3.1,0.00,33.3,1.000,1.5,2.0,89,0.29,4.42,0.00,927,0.0,0.82,0.78,0.0,5.9,14.0,0.0
197665,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-3.1,0.00,33.3,1.000,1.5,2.0,89,0.29,4.45,0.00,926,0.0,0.82,0.78,0.0,5.9,16.0,0.0
197767,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-3.0,0.00,33.3,1.000,1.8,2.3,89,0.29,4.51,0.00,926,0.0,0.82,0.78,0.0,5.9,14.5,0.0
197869,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.45,0.00,921,0.0,0.82,0.78,0.0,5.9,15.0,0.0
197971,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.6,2.0,89,0.29,4.51,0.00,941,0.0,0.82,0.78,0.0,5.9,13.0,0.0
198072,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.30,4.57,0.00,916,0.0,0.82,0.78,0.0,5.9,15.5,0.0
198175,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.5,0.00,33.3,1.000,1.8,2.3,89,0.29,4.51,0.00,924,0.0,0.82,0.78,0.0,5.9,14.5,0.0
198278,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.28,4.34,0.00,919,0.0,0.80,0.78,0.0,5.9,14.0,0.0
198380,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.6,2.0,89,0.27,4.17,0.00,934,0.0,0.82,0.78,0.0,5.9,14.5,0.0
198479,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,929,0.0,0.82,0.78,0.0,5.9,14.0,0.0
198583,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.28,4.34,0.00,915,0.0,0.82,0.78,0.0,5.9,15.5,0.0
198684,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,929,0.0,0.82,0.78,0.0,5.9,14.0,0.0
198786,0.99,1.00,-9.8,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,915,0.0,0.82,0.78,0.0,5.9,15.5,0.0
198887,0.99,1.00,-9.8,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.28,4.31,0.00,918,0.0,0.82,0.78,0.0,5.9,15.0,0.0
198989,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-3.0,0.00,33.3,1.000,1.5,2.0,89,0.28,4.34,0.00,916,0.0,0.82,0.78,0.0,5.9,15.0,0.0
199093,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.28,4.34,0.00,925,0.0,0.82,0.78,0.0,5.9,15.0,0.0
199195,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.29,4.34,0.00,913,0.0,0.82,0.78,0.0,5.9,15.5,0.0
199297,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.29,4.28,0.00,894,0.0,0.82,0.78,0.0,5.5,17.0,0.0
199397,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,917,0.0,0.82,0.78,0.0,5.5,14.5,0.0
199501,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,911,0.0,0.82,0.78,0.0,5.5,15.0,0.0
199603,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,908,0.0,0.82,0.78,0.0,5.9,15.5,0.0
199703,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,909,0.0,0.82,0.78,0.0,5.9,15.0,0.0
199806,1.00,1.00,-9.8,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,911,0.0,0.82,0.78,0.0,5.5,15.0,0.0
199908,1.00,1.00,-9.8,-11.3,159,0.00,0.00,-2.5,0.00,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,897,0.0,0.82,0.78,0.0,5.9,16.0,0.0
200010,1.00,1.00,-9.8,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,903,0.0,0.82,0.78,0.0,5.5,15.5,0.0
200111,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.29,4.28,0.00,893,0.0,0.82,0.78,0.0,5.5,16.0,0.0
200213,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,908,0.0,0.82,0.78,0.0,5.9,14.5,0.0
200316,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.5,0.00,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,889,0.0,0.82,0.78,0.0,5.5,16.0,0.0
200418,1.00,0.99,-9.7,-11.3,159,0.00,0.00,-2.3,0.00,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,901,0.0,0.82,0.78,0.0,5.5,15.5,0.0
200519,1.00,0.99,-9.7,-11.3,159,0.00,0.00,-2.2,0.00,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,901,0.0,0.82,0.78,0.0,5.5,14.0,0.0
200622,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.2,0.00,33.3,1.000,1.5,2.0,89,0.28,4.22,0.00,903,0.0,0.82,0.78,0.0,5.5,15.5,0.0
200723,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.4,0.00,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,906,0.0,0.82,0.78,0.0,5.9,14.5,0.0
200826,0.99,0.99,-9.7,-11.3,159,0.00,0.00,-2.5,0.00,33.3,1.000,1.5,2.0,89,0.29,4.28,0.00,898,0.0,0.82,0.78,0.0,5.5,15.0,0.0
200931,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,903,0.0,0.82,0.78,0.0,5.5,14.5,0.0
201029,0.99,0.99,-9.7,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.29,4.34,0.00,892,0.0,0.82,0.78,0.0,5.5,15.5,0.0
201133,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,909,0.0,0.82,0.78,0.0,5.5,14.0,0.0
201236,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.28,4.20,0.00,897,0.0,0.82,0.78,0.0,5.9,15.0,0.0
201335,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.28,4.17,0.00,903,0.0,0.82,0.78,0.0,5.9,14.5,0.0
201439,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,901,0.0,0.82,0.78,0.0,5.5,14.5,0.0
201539,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.28,4.25,0.00,901,0.0,0.82,0.78,0.0,5.9,14.5,0.0
201644,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,888,0.0,0.82,0.78,0.0,5.9,16.0,0.0
201743,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.28,0.00,899,0.0,0.82,0.78,0.0,5.9,14.5,0.0
201846,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,903,0.0,0.82,0.78,0.0,5.9,14.0,0.0
201947,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.28,4.31,0.00,912,0.0,0.82,0.78,0.0,5.9,14.0,0.0
202050,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,898,0.0,0.82,0.78,0.0,5.9,14.0,0.0
202152,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,906,0.0,0.82,0.78,0.0,5.9,14.5,0.0
202252,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.29,4.34,0.00,906,0.0,0.82,0.78,0.0,5.9,14.0,0.0
202355,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.6,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,894,0.0,0.82,0.78,0.0,5.9,15.0,0.0
202459,1.00,0.99,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,905,0.0,0.82,0.78,0.0,5.9,14.0,0.0
202560,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.29,4.37,0.00,898,0.0,0.82,0.78,0.0,5.9,14.5,0.0
202663,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,906,0.0,0.82,0.78,0.0,5.9,14.0,0.0
202766,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,904,0.0,0.82,0.78,0.0,5.9,14.0,0.0
202865,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.29,4.34,0.00,909,0.0,0.82,0.78,0.0,5.9,13.5,0.0
202968,1.00,1.00,-9.7,-11.3,159,0.00,0.00,-2.8,0.00,33.3,1.000,1.5,2.0,89,0.29,4.34,0.00,899,0.0,0.82,0.78,0.0,5.9,14.5,0.0
203069,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.7,0.00,33.3,1.000,1.5,2.0,89,0.28,4.28,0.00,902,0.0,0.82,0.78,0.0,5.9,14.5,0.0
203171,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.34,0.00,901,0.0,0.82,0.78,0.0,5.9,14.5,0.0
203275,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-2.9,0.00,33.3,1.000,1.5,2.0,89,0.29,4.31,0.00,896,0.0,0.82,0.78,0.0,5.9,15.0,0.0
203375,0.99,0.99,-9.7,-11.3,159,0.00,0.00,-3.0,0.00,33.3,1.000,1.7,2.3,89,0.30,4.39,0.00,889,0.0,0.82,0.78,0.0,5.9,15.5,0.0
203477,0.99,1.00,-9.7,-11.3,159,0.00,0.00,-3.0,0.00,33.3,1.000,1.5,2.0,89,0.30,4.48,0.00,909,0.0,0.82,0.78,0.0,5.9,13.5,0.0
203578,0.99,1.00,-9.6,-11.3,159,0.00,0.00,-3.0,0.00,33.3,1.000,1.7,2.3,89,0.30,4.48,0.00,900,0.0,0.82,0.78,0.0,5.9,14.5,0.0
203680,0.99,1.00,-9.6,-11.3,159,0.00,0.00,-6.1,0.00,33.3,1.000,1.7,2.3,89,0.30,4.48,0.00,907,0.0,0.82,0.78,0.0,5.9,13.5,0.0
