Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13871,0.98,0.99,-8.4,-9.6,179,0.00,0.00,-3.4,1.12,33.3,1.000,3.2,2.8,111,0.37,8.58,22.74,1391,0.0,0.80,0.78,2.4,9.0,31.5,0.0
13972,0.98,0.99,-8.5,-9.7,179,0.00,0.00,-4.0,1.12,33.3,1.000,3.3,2.8,111,0.37,8.58,0.00,1407,0.0,0.80,0.78,0.0,7.5,30.5,0.0
14076,0.97,0.99,-8.8,-10.2,179,0.00,0.00,-4.9,1.12,33.3,1.000,3.0,2.6,111,0.27,6.33,5.16,1400,0.0,0.80,0.78,0.4,7.1,26.0,0.0
14176,0.97,1.02,-9.4,-10.8,179,0.00,0.00,-5.0,1.12,33.3,1.000,2.7,2.3,111,0.28,6.51,17.40,1388,0.0,0.80,0.78,1.6,7.8,27.0,0.0
14278,0.96,0.99,-9.4,-10.2,179,0.00,0.00,-5.9,1.12,33.3,1.000,2.6,2.3,111,0.31,7.03,24.24,1356,0.0,0.80,0.78,3.5,7.8,26.5,0.0
14379,0.95,0.99,-9.4,-9.8,179,0.00,0.00,-6.7,1.12,33.3,1.000,2.5,2.3,111,0.35,7.52,26.46,1283,0.0,0.80,0.78,3.9,8.6,27.0,0.0
14481,0.95,0.99,-9.2,-9.5,179,0.00,0.00,-7.4,1.12,33.3,1.000,2.4,2.3,111,0.38,7.81,27.82,1229,0.0,0.80,0.78,3.9,8.6,28.0,0.0
14583,0.98,0.99,-9.0,-9.5,179,0.00,0.00,-9.4,1.12,33.3,1.000,2.5,2.6,111,0.41,8.01,29.05,1166,0.0,0.80,0.78,3.9,8.6,29.0,0.0
14686,1.00,0.99,-8.9,-9.3,179,0.00,0.00,-5.7,1.12,33.3,1.000,2.6,2.8,111,0.43,7.85,29.74,1108,0.0,0.80,0.78,3.9,8.6,30.0,0.0
14788,1.02,0.99,-8.6,-9.3,179,0.00,0.00,-4.3,1.12,33.3,1.000,2.7,3.1,111,0.45,7.89,27.82,1050,0.0,0.80,0.78,3.5,8.2,30.5,0.0
14891,1.03,0.99,-8.4,-9.3,179,0.00,0.00,-3.9,1.12,33.3,1.000,2.6,3.1,111,0.46,7.78,29.75,1007,0.0,0.80,0.78,4.3,7.8,31.0,0.0
14991,1.03,0.93,-8.3,-9.3,179,0.00,0.00,-3.1,1.12,33.3,1.000,2.4,3.1,111,0.48,7.47,36.88,940,1.2,0.80,0.78,5.1,8.6,30.5,0.0
15094,1.02,0.93,-8.0,-8.9,179,0.00,0.00,-3.1,1.12,33.3,1.000,2.5,3.3,111,0.53,7.90,38.29,895,1.2,0.80,0.78,5.1,8.6,31.0,0.0
15195,1.01,0.89,-7.6,-8.6,179,0.00,0.00,-3.8,1.12,33.3,1.000,2.5,3.6,111,0.57,7.98,41.41,840,1.2,0.80,0.78,5.9,8.6,31.5,0.0
15298,0.98,0.91,-7.3,-8.5,179,0.00,0.00,-5.0,1.12,33.3,1.000,2.3,3.6,111,0.64,8.07,43.45,751,1.2,0.80,0.78,5.9,8.6,30.5,0.0
15400,0.98,0.89,-6.8,-8.2,179,0.00,0.00,-5.1,1.12,33.3,1.000,2.2,3.8,111,0.73,8.31,43.45,680,1.9,0.80,0.76,5.9,8.6,29.5,0.0
15501,0.97,0.90,-6.2,-8.1,179,0.00,0.00,-5.8,1.12,66.7,1.000,2.2,4.4,111,0.81,8.19,44.89,608,1.9,0.80,0.76,5.9,9.0,28.5,0.0
15604,0.96,0.86,-5.8,-8.1,179,0.00,0.00,-6.3,1.12,66.7,1.000,2.2,4.9,111,0.92,8.36,44.89,545,1.9,0.80,0.76,5.9,9.8,26.0,0.0
15706,0.95,0.81,-4.5,-8.1,179,0.00,0.00,-7.8,1.12,66.7,1.000,2.2,5.1,111,1.01,8.80,46.33,525,1.9,0.80,0.76,6.3,9.8,19.0,0.0
15807,0.95,0.87,-3.8,-8.1,179,0.00,0.00,-8.7,1.12,66.7,1.000,2.5,5.1,111,0.90,8.72,49.22,581,1.9,0.80,0.76,6.7,10.2,15.5,0.0
15910,0.95,0.88,-3.4,-7.8,179,0.00,0.00,-8.9,1.12,66.7,1.000,2.8,4.9,111,0.81,9.10,50.66,678,1.9,0.80,0.78,6.7,10.2,14.5,0.0
16012,0.95,0.93,-3.4,-7.7,179,0.00,0.00,-9.8,1.12,66.7,1.000,3.3,4.6,111,0.63,9.06,47.40,868,2.5,0.80,0.78,6.3,9.8,19.0,0.0
16112,0.95,1.00,-4.3,-7.8,179,0.00,0.00,-9.9,1.12,66.7,1.000,3.4,3.8,111,0.50,8.88,40.57,1067,2.5,0.80,0.78,6.3,9.8,29.0,0.0
16215,0.95,1.07,-5.4,-8.4,179,0.00,0.00,-10.9,1.12,66.7,1.000,3.7,3.6,111,0.49,10.01,35.50,1233,2.5,0.80,0.78,5.9,10.6,34.0,0.0
16317,0.96,0.98,-5.6,-8.8,179,0.00,0.00,-11.1,0.93,66.7,1.000,3.7,3.3,111,0.50,11.30,27.12,1343,2.5,0.80,0.78,3.5,10.6,35.5,0.0
16419,0.98,1.02,-6.2,-9.2,179,0.00,0.00,-10.8,0.83,66.7,1.000,3.9,3.3,111,0.45,10.57,17.70,1422,2.5,0.80,0.78,1.2,9.4,37.5,0.0
16522,1.02,1.02,-7.0,-10.1,179,0.00,0.00,-8.9,0.63,66.7,1.000,3.7,3.1,111,0.39,9.48,18.13,1445,2.5,0.80,0.78,2.0,9.0,34.5,0.0
16624,1.02,1.04,-7.6,-10.1,179,0.00,0.00,-8.2,1.12,33.3,1.000,3.3,2.8,111,0.37,8.80,20.76,1427,3.1,0.80,0.78,2.7,9.0,32.5,0.0
16726,1.02,1.02,-8.0,-10.0,179,0.00,0.00,-7.9,1.12,33.3,1.000,3.3,2.8,111,0.38,8.88,22.29,1399,3.1,0.80,0.78,3.1,9.0,31.5,0.0
16828,1.02,1.02,-8.2,-9.9,179,0.00,0.00,-7.8,1.12,33.3,1.000,3.1,2.8,111,0.40,8.93,23.20,1328,3.1,0.80,0.78,3.1,9.4,31.5,0.0
16930,1.01,1.00,-8.2,-9.7,179,0.00,0.00,-7.6,1.12,33.3,1.000,3.0,2.8,111,0.45,9.43,26.75,1269,3.1,0.80,0.78,4.7,9.4,32.5,0.0
17031,1.02,0.93,-8.0,-9.5,179,0.00,0.00,-7.0,1.12,33.3,1.000,2.8,2.8,111,0.48,9.66,35.93,1212,3.1,0.80,0.78,5.9,9.8,34.5,0.0
17133,1.02,0.91,-7.7,-9.0,179,0.00,0.00,-6.6,1.12,33.3,1.000,3.2,3.3,111,0.54,10.57,35.93,1166,3.7,0.80,0.78,4.7,10.2,36.5,0.0
17237,1.02,1.00,-7.3,-8.9,179,0.00,0.00,-5.9,0.88,33.3,1.000,2.9,3.1,111,0.53,10.09,21.08,1135,3.7,0.80,0.78,1.2,9.0,38.0,0.0
17339,1.02,0.91,-7.2,-9.2,179,0.00,0.00,-5.7,1.12,33.3,1.000,2.9,3.1,111,0.49,9.08,19.77,1116,3.7,0.80,0.78,1.2,8.6,37.0,0.0
17442,1.01,1.00,-7.3,-9.9,179,0.00,0.00,-5.8,1.12,33.3,1.000,2.8,3.1,111,0.47,8.59,19.90,1095,3.7,0.80,0.78,1.2,8.6,35.5,0.0
17542,0.99,1.03,-7.2,-9.9,179,0.00,0.00,-6.3,1.12,33.3,1.000,2.8,3.1,111,0.46,8.18,18.75,1072,3.7,0.80,0.78,0.4,8.6,34.5,0.0
17646,0.98,1.01,-7.2,-9.9,179,0.00,0.00,-6.7,1.12,33.3,1.000,2.5,2.8,111,0.41,7.30,0.00,1060,4.3,0.80,0.78,0.0,7.5,37.5,0.0
17748,0.97,1.04,-7.5,-11.2,179,0.00,0.00,-7.3,1.12,33.3,1.000,2.4,2.8,111,0.36,6.02,0.00,1016,4.3,0.80,0.78,0.0,6.7,31.0,0.0
17847,0.97,1.05,-8.0,-11.2,179,0.00,0.00,-7.7,1.12,33.3,1.000,2.1,2.6,111,0.34,5.45,0.00,969,4.3,0.80,0.78,0.0,6.7,27.0,0.0
17950,0.97,1.02,-8.3,-11.3,179,0.00,0.00,-7.6,1.12,33.3,1.000,2.1,2.6,111,0.33,5.25,0.00,963,4.3,0.80,0.78,0.0,6.7,24.5,0.0
18053,0.96,1.00,-8.5,-11.3,179,0.00,0.00,-8.4,1.12,33.3,1.000,2.2,2.6,111,0.31,5.31,0.00,1016,4.3,0.80,0.78,0.0,6.7,20.0,0.0
18153,0.96,1.00,-8.6,-11.3,179,0.00,0.00,-8.6,1.12,33.3,1.000,2.0,2.3,111,0.30,5.41,0.00,1066,4.3,0.80,0.78,0.0,6.7,14.5,0.0
18258,0.98,1.02,-8.9,-11.2,179,0.00,0.00,-8.5,1.12,33.3,1.000,2.1,2.3,111,0.28,5.25,0.00,1108,4.3,0.80,0.78,0.0,6.7,11.0,0.0
18358,0.98,1.00,-9.0,-11.2,179,0.00,0.00,-8.2,1.12,33.3,1.000,2.1,2.3,111,0.29,5.38,0.00,1105,3.7,0.80,0.78,0.0,6.7,12.0,0.0
18459,1.00,1.00,-9.1,-11.2,179,0.00,0.00,-7.9,1.12,33.3,1.000,2.1,2.3,111,0.29,5.35,0.00,1106,3.7,0.80,0.78,0.0,6.7,12.0,0.0
18562,1.01,1.00,-9.2,-11.2,179,0.00,0.00,-7.4,1.12,33.3,1.000,2.1,2.3,111,0.29,5.35,0.00,1115,3.7,0.80,0.78,0.0,6.7,13.0,0.0
18666,1.02,1.00,-9.3,-11.2,179,0.00,0.00,-7.0,1.12,33.3,1.000,2.1,2.3,111,0.29,5.28,0.00,1096,3.1,0.80,0.78,0.0,6.7,13.5,0.0
18775,1.04,1.00,-9.4,-11.2,179,0.00,0.00,-6.0,1.12,33.3,1.000,2.1,2.3,111,0.29,5.24,0.00,1093,3.1,0.80,0.78,0.0,6.7,14.0,0.0
18868,1.05,1.00,-9.4,-11.2,179,0.00,0.00,-5.5,1.12,33.3,1.000,2.1,2.3,111,0.28,5.15,0.00,1086,2.5,0.80,0.78,0.0,6.3,13.5,0.0
18971,1.06,1.00,-9.5,-11.2,179,0.00,0.00,-4.3,1.12,33.3,1.000,2.1,2.3,111,0.28,5.12,0.00,1104,2.5,0.80,0.78,0.0,6.3,8.5,0.0
19072,1.07,1.00,-9.6,-11.2,179,0.00,0.00,-3.5,1.12,33.3,1.000,2.1,2.3,111,0.26,4.69,0.00,1089,1.9,0.80,0.78,0.0,5.9,10.0,0.0
19174,1.07,1.00,-9.7,-11.2,179,0.00,0.00,-3.1,1.12,33.3,1.000,1.8,2.0,111,0.23,4.22,0.00,1079,1.9,0.80,0.78,0.0,5.9,10.5,0.0
19277,1.06,1.00,-9.9,-11.2,179,0.00,0.00,-2.7,1.12,33.3,1.000,1.8,2.0,111,0.23,4.14,0.00,1073,1.2,0.80,0.78,0.0,5.9,11.0,0.0
19381,1.05,1.00,-10.0,-11.2,179,0.00,0.00,-2.5,1.12,33.3,1.000,1.8,2.0,111,0.24,4.14,0.00,1054,1.2,0.80,0.78,0.0,5.9,12.5,0.0
19481,1.04,1.00,-10.0,-11.2,179,0.00,0.00,-2.6,1.12,33.3,1.000,1.7,2.0,111,0.26,4.34,0.00,1016,0.0,0.80,0.78,0.0,7.5,14.5,0.0
19584,1.02,1.00,-39.3,-11.2,179,0.00,0.00,-2.6,1.12,33.3,1.000,1.9,2.3,111,0.35,5.78,0.00,980,0.0,0.80,0.78,0.0,7.5,15.5,0.0
19683,1.02,0.90,-9.5,-11.3,179,0.00,0.00,-2.6,1.12,33.3,1.000,2.1,2.6,111,0.36,5.89,0.00,972,0.0,0.80,0.78,0.0,7.1,15.5,0.0
19785,1.02,0.91,-9.3,-11.3,179,0.00,0.00,-2.3,1.12,33.3,1.000,1.9,2.3,111,0.36,5.75,125.57,971,0.0,0.80,0.78,27.8,13.3,11.5,90.2
19888,1.02,0.93,-7.1,-9.4,179,0.00,0.00,-1.8,1.12,33.3,1.000,3.8,4.6,111,1.71,28.14,132.34,990,0.0,0.80,0.78,10.2,24.3,15.0,90.2
19990,1.03,0.76,-1.5,-0.6,179,0.00,0.00,-0.2,0.93,66.7,1.000,5.3,5.1,111,0.63,13.26,40.79,1256,0.0,0.80,0.78,11.4,9.0,15.5,0.0
20092,1.06,1.06,-4.1,-9.6,179,0.00,0.00,2.2,0.73,66.7,1.000,6.1,4.9,111,0.63,15.55,46.90,1492,0.0,0.80,0.78,6.7,13.7,20.0,0.0
20194,0.98,0.97,-5.1,-4.8,179,0.00,0.00,-0.8,0.63,66.7,1.000,5.4,3.8,111,0.35,9.98,0.00,1717,0.0,0.80,0.78,0.0,7.1,30.0,0.0
20295,0.92,1.06,-7.6,-11.0,179,0.00,0.00,-4.9,1.12,66.7,1.000,4.0,2.8,111,0.21,5.95,26.89,1720,0.0,0.80,0.78,8.6,7.8,32.5,0.0
20399,0.91,1.05,-8.4,-10.3,179,0.00,0.00,-5.8,1.12,33.3,1.000,3.4,2.6,111,0.34,8.94,57.99,1570,0.0,0.80,0.78,11.4,11.8,30.0,0.0
20500,0.91,0.99,-8.2,-7.9,179,0.00,0.00,-7.2,1.03,33.3,1.000,3.6,3.1,111,0.59,13.81,58.86,1412,0.0,0.80,0.78,11.4,11.8,34.0,0.0
20603,0.94,0.89,-7.5,-8.1,179,0.00,0.00,-7.3,0.83,33.3,1.000,3.9,3.6,111,0.65,14.12,95.19,1301,0.0,0.80,0.78,14.5,13.7,38.5,0.0
20703,0.98,0.83,-6.1,-6.0,179,0.00,0.00,-7.0,0.73,66.7,1.000,4.5,4.4,111,0.90,18.31,38.21,1222,0.0,0.80,0.78,7.1,10.6,30.0,0.0
20805,1.03,0.87,-5.5,-5.7,179,0.00,0.00,-3.7,0.49,66.7,1.000,3.8,3.8,111,0.52,10.43,49.33,1211,0.0,0.80,0.78,8.6,9.8,33.5,0.0
20908,1.04,1.03,-6.1,-8.4,179,0.00,0.00,-3.1,0.44,66.7,1.000,3.6,3.6,111,0.54,10.62,48.75,1188,1.2,0.80,0.78,8.6,10.2,35.5,0.0
21009,1.00,0.99,-6.3,-8.3,179,0.00,0.00,-4.3,0.24,66.7,1.000,3.4,3.6,111,0.59,11.28,66.76,1140,1.9,0.80,0.78,10.2,11.4,34.5,0.0
21111,0.98,0.99,-6.1,-7.5,179,0.00,0.00,-6.2,0.05,66.7,1.000,3.7,4.1,111,0.71,12.84,90.93,1085,1.9,0.80,0.78,12.5,11.8,32.0,0.0
21218,0.98,0.91,-5.1,-6.1,179,0.00,0.00,-5.9,0.00,66.7,1.000,4.0,4.6,111,0.88,15.35,101.66,1050,1.9,0.80,0.78,13.3,13.3,26.0,0.0
21315,0.99,0.86,-4.5,-4.8,179,0.00,0.00,-5.3,-0.20,66.7,1.000,4.3,4.9,111,0.91,16.01,102.31,1060,2.5,0.80,0.78,13.3,13.3,19.0,0.0
21419,1.01,0.92,-3.7,-4.4,179,0.00,0.00,-4.9,-0.24,66.7,1.000,4.6,4.9,111,0.83,15.62,96.06,1127,2.5,0.80,0.78,13.3,13.3,18.5,0.0
21519,1.01,0.94,-3.4,-5.0,179,0.00,0.00,-4.2,-0.39,66.7,1.000,4.6,4.6,111,0.75,15.16,87.37,1206,3.1,0.80,0.78,12.9,13.3,20.5,0.0
21621,1.00,0.94,-3.6,-5.4,179,0.00,0.00,-4.6,-0.49,66.7,1.000,4.9,4.6,111,0.71,15.04,82.64,1272,3.1,0.80,0.78,12.9,12.5,23.0,0.0
21725,0.99,1.03,-3.9,-6.1,179,0.00,0.00,-4.8,-0.59,66.7,1.000,4.9,4.4,111,0.65,14.34,80.54,1332,3.7,0.80,0.78,12.9,12.5,25.5,0.0
21825,0.98,1.04,-4.1,-6.2,179,0.00,0.00,-5.3,-2.59,66.7,1.000,4.3,3.8,111,0.66,14.75,79.04,1351,3.7,0.80,0.78,12.9,12.5,26.5,0.0
21928,0.98,1.03,-4.3,-6.4,179,0.00,0.00,-5.3,-2.59,66.7,1.000,4.6,4.1,111,0.67,15.13,80.45,1345,4.3,0.80,0.78,12.9,13.3,27.0,0.0
22030,0.98,0.99,-4.1,-6.3,179,0.00,0.00,-5.3,-2.59,66.7,1.000,4.6,4.1,111,0.74,16.59,76.27,1341,5.0,0.80,0.78,12.9,12.9,26.0,0.0
22132,1.00,0.99,-4.1,-6.7,179,0.00,0.00,-4.9,-2.59,66.7,1.000,4.6,4.1,111,0.73,16.24,74.74,1336,5.0,0.80,0.78,11.4,13.3,25.5,0.0
22234,1.02,0.95,-4.0,-6.2,179,0.00,0.00,-3.6,-2.59,66.7,1.000,4.8,4.4,111,0.68,14.94,45.57,1318,5.0,0.80,0.78,8.2,11.0,26.5,0.0
22336,1.02,0.99,-5.1,-7.6,179,0.00,0.00,-2.8,-2.59,66.7,1.000,4.1,3.8,111,0.53,11.51,40.15,1298,5.6,0.80,0.78,7.8,10.2,31.5,0.0
22437,1.01,1.09,-5.5,-8.6,179,0.00,0.00,-2.8,-2.59,66.7,1.000,3.7,3.6,111,0.51,10.45,40.95,1233,6.2,0.80,0.78,7.8,9.8,36.5,0.0
22540,0.98,1.00,-5.9,-8.6,179,0.00,0.00,-3.8,-2.59,66.7,1.000,3.1,3.3,111,0.54,10.13,48.33,1134,6.2,0.80,0.78,8.2,9.8,36.5,0.0
22642,0.98,1.00,-6.1,-8.5,179,0.00,0.00,-4.4,-2.59,66.7,1.000,3.1,3.3,111,0.54,10.08,56.07,1127,6.2,0.80,0.78,9.4,10.6,36.5,0.0
22743,0.98,1.03,-6.0,-7.8,179,0.00,0.00,-4.2,-2.59,66.7,1.000,3.4,3.3,111,0.59,12.14,66.89,1243,6.8,0.80,0.78,11.0,11.8,36.0,0.0
22844,1.00,0.94,-5.8,-7.1,179,0.00,0.00,-3.2,-2.59,66.7,1.000,4.2,3.8,111,0.65,14.26,65.78,1323,6.8,0.80,0.78,11.4,11.8,33.5,0.0
22948,1.02,1.00,-5.6,-7.3,179,0.00,0.00,-2.4,-2.59,66.7,1.000,4.1,3.8,111,0.66,14.39,61.18,1300,6.8,0.80,0.78,10.2,12.2,32.5,0.0
23049,1.05,0.94,-5.3,-7.4,179,0.00,0.00,-0.3,-2.59,66.7,1.000,4.2,3.8,111,0.62,13.84,71.64,1340,7.5,0.80,0.78,12.2,12.2,31.0,0.0
23153,1.04,1.03,-5.3,-7.3,179,0.00,0.00,0.3,-2.59,66.7,1.000,4.8,4.1,111,0.67,15.93,66.13,1419,7.5,0.80,0.78,11.4,12.9,29.0,0.0
23253,1.02,1.00,-5.2,-7.1,179,0.00,0.00,0.6,-2.59,66.7,1.000,5.0,4.1,111,0.64,15.54,61.27,1457,7.5,0.80,0.78,11.4,12.5,28.5,0.0
23355,1.01,1.00,-5.3,-7.4,179,0.00,0.00,1.2,-2.59,66.7,1.000,4.6,3.8,111,0.60,14.49,58.53,1445,8.1,0.80,0.78,11.0,11.8,29.5,0.0
23459,1.00,1.00,-5.7,-7.7,179,0.00,0.00,1.1,-2.59,66.7,1.000,4.8,3.8,111,0.56,14.36,64.67,1527,8.1,0.80,0.78,12.2,12.5,30.0,0.0
23561,0.98,1.01,-5.9,-7.4,179,0.00,0.00,0.3,-2.59,66.7,1.000,5.1,3.8,111,0.61,16.17,59.02,1603,8.7,0.80,0.78,11.8,12.5,28.5,0.0
23661,0.97,1.00,-5.9,-7.6,179,0.00,0.00,0.2,-2.59,66.7,1.000,5.1,3.8,111,0.61,16.38,57.97,1613,8.7,0.80,0.78,12.2,12.5,29.0,0.0
23767,0.98,1.00,-6.1,-7.8,179,0.00,0.00,-0.0,-2.59,66.7,1.000,5.2,3.8,111,0.60,16.44,66.83,1644,9.3,0.80,0.78,13.3,12.9,29.5,0.0
23867,0.98,1.00,-6.1,-7.6,179,0.00,0.00,-0.8,-2.59,66.7,1.000,5.4,3.8,111,0.63,18.04,70.59,1710,9.3,0.80,0.78,13.3,14.1,30.0,0.0
23969,0.98,1.01,-5.8,-7.0,179,0.00,0.00,-1.2,-2.59,66.7,1.000,5.6,3.8,111,0.66,19.47,61.09,1770,9.3,0.80,0.78,12.5,13.7,29.5,0.0
24070,0.98,1.01,-5.7,-7.1,179,0.00,0.00,-0.8,-2.59,66.7,1.000,5.7,3.8,111,0.59,17.66,61.80,1789,9.9,0.80,0.78,12.9,13.3,32.0,0.0
24173,1.00,1.01,-5.8,-7.5,179,0.00,0.00,-0.3,-2.59,66.7,1.000,5.8,3.8,111,0.58,17.58,60.90,1821,9.9,0.80,0.78,12.9,13.3,35.0,0.0
24274,0.99,1.01,-5.9,-7.4,179,0.00,0.00,-0.4,-2.59,66.7,1.000,5.6,3.6,111,0.57,17.86,59.39,1871,9.9,0.80,0.78,12.5,13.3,37.0,0.0
24376,0.98,1.01,-5.9,-7.4,179,0.00,0.00,-0.6,-2.59,66.7,1.000,5.7,3.6,111,0.57,18.00,55.42,1910,10.6,0.80,0.78,12.5,12.9,39.0,0.0
24476,0.98,1.01,-6.1,-7.7,179,0.00,0.00,-0.7,-2.59,66.7,1.000,5.4,3.3,111,0.53,17.24,56.19,1949,10.6,0.80,0.78,12.5,12.9,41.5,0.0
24580,0.99,1.02,-6.3,-7.7,179,0.00,0.00,-0.7,-2.59,66.7,1.000,5.4,3.3,111,0.53,17.45,53.30,1977,10.6,0.80,0.78,12.5,12.9,43.0,0.0
24682,0.98,1.02,-6.4,-7.7,179,0.00,0.00,-0.9,-2.59,66.7,1.000,5.6,3.3,111,0.52,17.65,52.27,2042,11.2,0.80,0.78,12.5,12.9,43.5,0.0
24784,0.98,1.02,-6.6,-7.8,179,0.00,0.00,-1.1,-2.59,66.7,1.000,5.7,3.3,109,0.51,17.31,54.04,2055,11.2,0.80,0.78,12.9,12.9,44.0,0.0
24885,0.98,1.02,-6.7,-7.8,179,0.00,0.00,-1.2,-2.59,66.7,1.000,5.7,3.3,109,0.50,17.48,53.84,2090,11.2,0.80,0.78,12.9,12.9,43.0,0.0
24989,0.98,1.02,-6.8,-7.7,179,0.00,0.00,-1.4,-2.59,66.7,1.000,5.8,3.3,109,0.50,17.69,52.69,2115,11.8,0.80,0.78,12.9,12.9,42.5,0.0
25089,0.99,1.02,-6.9,-7.7,179,0.00,0.00,-1.2,-2.59,66.7,1.000,5.6,3.1,109,0.50,18.04,52.27,2157,11.8,0.80,0.78,12.9,13.3,41.5,0.0
25192,0.99,1.02,-6.9,-7.8,179,0.00,0.00,-1.3,-2.59,66.7,1.000,5.9,3.3,109,0.50,18.12,51.64,2156,11.8,0.80,0.78,12.9,13.3,41.0,0.0
25294,0.99,1.02,-6.9,-7.8,179,0.00,0.00,-1.0,-2.59,66.7,1.000,5.6,3.1,109,0.50,18.26,52.28,2186,11.8,0.80,0.78,12.9,13.3,41.0,0.0
25396,0.99,1.02,-6.9,-7.8,179,0.00,0.00,-0.9,-2.59,66.7,1.000,6.2,3.3,109,0.49,18.35,50.03,2239,11.8,0.80,0.78,12.5,13.3,40.0,0.0
25497,0.99,1.02,-6.9,-7.9,179,0.00,0.00,-0.7,-2.59,66.7,1.000,5.9,3.1,109,0.49,18.50,37.36,2279,12.4,0.80,0.78,9.4,12.5,39.0,0.0
25598,0.99,1.02,-7.2,-8.0,179,0.00,0.00,-0.6,-2.59,66.7,1.000,5.3,2.8,109,0.38,14.38,26.39,2285,12.4,0.80,0.78,5.1,11.4,37.5,0.0
25703,0.98,1.03,-7.9,-9.1,179,0.00,0.00,-0.8,-2.59,66.7,1.000,5.0,2.6,109,0.32,12.23,0.00,2294,12.4,0.80,0.78,0.0,8.2,35.0,0.0
25802,0.96,1.03,-9.1,-5.6,179,0.00,0.00,-2.3,-2.54,33.3,1.000,3.8,2.0,109,0.22,8.46,0.00,2294,12.4,0.80,0.78,0.0,7.8,30.5,0.0
25906,0.96,1.05,-10.2,-10.5,179,0.00,0.00,-2.4,-2.44,33.3,1.000,1.5,0.8,109,0.19,7.18,0.00,2291,12.4,0.80,0.78,0.0,7.8,28.0,0.0
26007,0.98,1.00,-10.6,-10.5,179,0.00,0.00,-2.4,-2.20,33.3,1.000,1.5,0.8,109,0.19,7.03,0.00,2244,13.0,0.80,0.78,0.0,7.8,25.5,0.0
26108,1.01,1.00,-10.7,-10.5,179,0.00,0.00,-1.6,-2.00,33.3,1.000,1.5,0.8,109,0.20,7.25,0.00,2198,12.4,0.80,0.78,0.0,7.8,23.5,0.0
26211,1.08,0.99,-10.8,-10.6,179,0.00,0.00,-0.6,-1.90,33.3,1.000,1.4,0.8,109,0.21,7.25,0.00,2115,12.4,0.80,0.78,0.0,7.8,22.0,0.0
26312,1.12,0.99,-10.8,-10.7,179,0.00,0.00,1.2,-1.71,33.3,1.000,1.4,0.8,109,0.21,6.96,0.00,2028,12.4,0.80,0.78,0.0,7.1,22.0,0.0
26416,1.16,0.99,-10.9,-10.8,179,0.00,0.00,2.5,-1.66,33.3,1.000,1.3,0.8,109,0.19,6.09,0.00,1964,12.4,0.80,0.78,0.0,7.1,22.0,0.0
26522,1.20,0.87,-10.9,-10.9,179,0.00,0.00,-0.0,-1.46,33.3,1.000,1.3,0.8,109,0.19,6.19,0.00,1906,12.4,0.80,0.78,0.0,7.1,22.0,0.0
26621,1.25,0.86,-10.8,-10.9,179,0.00,0.00,-0.0,-1.32,33.3,1.000,1.2,0.8,107,0.20,6.29,0.00,1841,12.4,0.80,0.78,0.0,7.1,22.0,0.0
26724,1.23,0.86,-10.8,-10.9,179,0.00,0.00,-0.0,-1.27,33.3,1.000,1.2,0.8,107,0.21,6.15,0.00,1767,12.4,0.80,0.78,0.0,7.1,20.5,0.0
26822,1.16,0.86,-10.7,-11.0,179,0.00,0.00,-0.0,-1.12,33.3,1.000,1.1,0.8,107,0.22,6.15,0.00,1682,12.4,0.80,0.78,0.0,7.1,19.0,0.0
26925,1.17,0.86,-10.6,-11.0,179,0.00,0.00,-0.0,-1.03,33.3,1.000,1.0,0.8,107,0.25,6.33,0.00,1541,12.4,0.80,0.78,0.0,7.1,17.5,0.0
27028,1.21,0.86,-10.5,-11.1,179,0.00,0.00,-0.0,-0.93,33.3,1.000,0.9,0.8,107,0.26,6.19,0.00,1404,12.4,0.80,0.78,0.0,7.1,16.0,0.0
27129,1.34,0.86,-10.3,-11.1,179,0.00,0.00,-0.0,1.12,33.3,1.000,0.9,0.8,107,0.28,6.02,0.00,1295,12.4,0.80,0.78,0.0,6.3,21.0,0.0
27233,1.38,0.86,-10.2,-11.1,179,0.00,0.00,-0.0,1.12,33.3,1.000,0.8,0.8,107,0.28,5.55,0.00,1178,12.4,0.80,0.78,0.0,6.3,20.5,0.0
27333,1.38,0.86,-10.1,-11.1,179,0.00,0.00,-0.0,1.12,33.3,1.000,0.7,0.8,107,0.30,5.21,0.00,1047,12.4,0.80,0.78,0.0,6.3,20.5,0.0
27434,1.38,0.87,-10.0,-11.2,179,0.00,0.00,-0.0,1.12,33.3,1.000,0.6,0.8,107,0.31,4.96,0.00,946,12.4,0.80,0.78,0.0,6.3,20.5,0.0
27537,1.38,0.87,-9.8,-11.3,179,0.00,0.00,-0.0,1.12,33.3,1.000,1.8,2.6,107,0.35,4.78,0.00,813,12.4,0.80,0.78,0.0,5.9,20.5,0.0
27639,1.38,0.79,-9.5,-11.3,179,0.00,0.00,-0.0,1.12,33.3,1.000,1.9,2.8,107,0.35,4.75,0.00,819,12.4,0.80,0.78,0.0,6.3,20.5,0.0
