Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13665,1.02,0.94,-8.4,-11.2,190,0.00,0.00,-10.7,-0.78,100.0,1.000,2.1,2.6,120,0.34,5.45,0.00,969,2.5,0.80,0.78,0.0,6.7,22.5,0.0
13766,1.01,0.92,-8.6,-11.3,190,0.00,0.00,-10.9,-0.78,100.0,1.000,2.0,2.6,120,0.35,5.28,16.93,918,2.5,0.82,0.78,0.8,6.7,14.5,0.0
13870,0.99,0.92,-8.6,-11.3,190,0.00,0.00,-11.5,-0.78,100.0,1.000,1.8,2.6,120,0.42,5.75,21.80,827,2.5,0.80,0.76,1.2,7.8,17.5,0.0
13971,0.98,0.84,-8.5,-9.8,190,0.00,0.00,-11.8,-0.78,100.0,1.000,1.9,3.1,120,0.53,6.37,25.16,726,2.5,0.80,0.76,2.4,7.8,21.0,0.0
14077,0.98,0.84,-8.0,-14.5,190,0.00,0.00,-12.0,-0.78,100.0,1.000,1.8,3.3,120,0.60,6.48,28.88,648,2.5,0.80,0.76,3.5,7.8,26.0,0.0
14177,0.98,0.83,-7.6,-9.3,190,0.00,0.00,-12.0,-0.78,100.0,1.000,1.5,3.3,120,0.70,6.52,28.88,561,2.5,0.80,0.76,3.5,7.8,31.0,0.0
14277,0.98,0.82,-6.7,-9.3,190,0.00,0.00,-12.4,-0.78,100.0,1.000,1.6,3.8,120,0.81,6.70,24.63,495,2.5,0.82,0.76,2.0,7.8,29.5,0.0
14380,0.98,0.76,-6.2,-9.4,190,0.00,0.00,-12.4,-0.78,100.0,1.000,1.7,4.4,120,0.89,6.88,24.62,466,2.5,0.80,0.76,2.0,8.2,28.5,0.0
14480,0.98,0.80,-5.5,-9.6,190,0.00,0.00,-12.5,-0.78,100.0,1.000,1.8,4.4,120,0.86,7.22,21.97,503,2.5,0.80,0.76,1.2,8.2,27.0,0.0
14584,1.00,0.81,-5.0,-4.8,190,0.00,0.00,-11.6,-0.78,100.0,1.000,2.2,4.6,120,0.69,6.52,27.81,569,2.5,0.80,0.76,3.5,8.2,26.5,0.0
14684,1.01,0.85,-4.9,-9.5,190,0.00,0.00,-11.3,-0.78,100.0,1.000,2.3,4.1,120,0.60,6.77,33.85,679,2.5,0.80,0.76,4.3,8.6,27.5,0.0
14788,1.01,0.92,-5.0,-8.8,190,0.00,0.00,-10.9,-0.78,100.0,1.000,2.8,3.8,120,0.51,7.53,20.37,878,2.5,0.80,0.78,0.4,8.2,28.5,0.0
14890,0.98,0.99,-5.6,-9.4,190,0.00,0.00,-9.8,-0.78,100.0,1.000,3.0,3.3,120,0.38,6.99,0.00,1107,2.5,0.80,0.78,0.0,7.1,25.0,0.0
14992,0.95,1.02,-7.0,-11.3,190,0.00,0.00,-13.7,-0.78,100.0,1.000,2.9,2.8,120,0.25,5.16,0.00,1246,2.5,0.80,0.78,0.0,6.3,19.0,0.0
15093,0.95,1.00,-8.1,-11.2,190,0.00,0.00,-14.2,-0.78,100.0,1.000,2.8,2.6,120,0.22,4.66,0.00,1293,2.5,0.80,0.78,0.0,5.9,12.0,0.0
15194,0.96,0.98,-8.9,-11.1,190,0.00,0.00,-14.1,-0.78,100.0,1.000,2.1,2.0,120,0.22,4.66,0.00,1273,2.5,0.80,0.78,0.0,5.5,6.5,0.0
15298,0.98,0.97,-9.5,-11.1,190,0.00,0.00,-13.7,-0.78,100.0,1.000,1.9,2.0,120,0.20,3.97,0.00,1168,1.9,0.80,0.78,0.0,6.3,3.5,0.0
15402,0.98,0.95,-9.8,-11.1,190,0.00,0.00,-13.3,-0.78,100.0,1.000,1.8,2.0,120,0.27,4.90,0.00,1087,1.9,0.80,0.78,0.0,6.7,2.5,0.0
15502,0.99,0.93,-9.7,-11.2,190,0.00,0.00,-13.2,-0.78,100.0,1.000,1.6,2.0,120,0.30,4.75,0.00,942,1.9,0.80,0.78,0.0,5.5,12.0,0.0
15604,0.99,0.93,-9.7,-11.2,190,0.00,0.00,-13.4,-0.78,100.0,1.000,1.4,2.0,120,0.30,4.06,0.00,818,1.9,0.80,0.78,0.0,5.9,15.5,0.0
15705,1.00,0.92,-9.6,-11.4,190,0.00,0.00,-13.0,-0.78,100.0,1.000,1.2,2.0,120,0.34,4.06,9.61,721,1.9,0.80,0.76,0.8,6.3,15.5,0.0
15808,1.02,0.92,-9.4,-10.7,190,0.00,0.00,-11.8,-0.78,100.0,1.000,1.4,2.6,120,0.41,4.51,21.43,658,1.9,0.80,0.76,1.2,6.3,11.5,0.0
15913,1.02,0.84,-9.2,-9.9,190,0.00,0.00,-11.4,-0.78,100.0,1.000,1.3,2.8,120,0.48,4.60,21.96,575,1.9,0.80,0.76,1.2,6.3,13.5,0.0
16010,1.02,0.83,-8.8,-9.7,190,0.00,0.00,-11.1,-0.78,100.0,1.000,1.2,2.8,120,0.56,4.84,21.96,515,1.9,0.80,0.76,1.2,6.3,16.5,0.0
16114,1.02,0.81,-8.2,-9.8,190,0.00,0.00,-10.9,-0.78,100.0,1.000,1.4,3.3,122,0.58,4.84,21.96,503,1.9,0.80,0.76,1.2,6.3,23.0,0.0
16216,1.02,0.81,-8.0,-9.8,190,0.00,0.00,-10.8,-0.78,100.0,1.000,1.4,3.3,122,0.60,4.91,20.90,492,1.9,0.80,0.76,0.8,6.3,27.5,0.0
16317,1.02,0.82,-7.5,-9.9,190,0.00,0.00,-10.7,-0.78,100.0,1.000,1.5,3.6,120,0.57,4.84,0.00,511,1.9,0.80,0.76,0.0,5.9,30.5,0.0
16422,1.04,0.83,-7.2,-10.1,190,0.00,0.00,-10.2,-0.78,100.0,1.000,1.6,3.6,120,0.49,4.44,0.00,547,1.9,0.80,0.76,0.0,5.5,26.0,0.0
16521,1.03,0.89,-7.2,-11.4,190,0.00,0.00,-10.1,-0.78,100.0,1.000,1.6,3.1,120,0.38,3.84,0.00,612,1.9,0.80,0.76,0.0,5.5,20.5,0.0
16622,1.02,0.96,-7.4,-11.4,190,0.00,0.00,-10.0,-0.78,100.0,1.000,1.6,2.8,122,0.32,3.77,0.00,701,1.2,0.80,0.78,0.0,5.5,10.5,0.0
16726,1.00,0.98,-7.7,-11.4,190,0.00,0.00,-10.9,-0.78,100.0,1.000,1.8,2.6,122,0.28,3.77,0.00,817,1.2,0.80,0.78,0.0,5.9,6.0,0.0
16827,0.96,0.99,-8.2,-11.4,190,0.00,0.00,-12.9,-0.78,100.0,1.000,1.7,2.3,122,0.27,4.00,0.00,904,1.2,0.82,0.78,0.0,5.9,3.0,0.0
16928,0.94,0.98,-8.5,-11.3,190,0.00,0.00,-13.4,-0.78,100.0,1.000,1.8,2.3,122,0.28,4.28,0.00,916,0.0,0.82,0.78,0.0,5.9,2.5,0.0
17032,0.93,0.98,-8.8,-11.3,190,0.00,0.00,-15.0,-0.78,100.0,1.000,1.5,2.0,122,0.28,4.22,0.00,896,0.0,0.80,0.78,0.0,5.9,2.5,0.0
17134,0.94,0.97,-9.0,-11.3,190,0.00,0.00,-15.2,-0.78,100.0,1.000,1.6,2.3,122,0.30,4.20,0.00,854,0.0,0.80,0.78,0.0,5.9,2.5,0.0
17235,0.95,0.93,-9.1,-11.3,190,0.00,0.00,-14.8,-0.78,100.0,1.000,1.6,2.3,122,0.31,4.22,0.00,810,0.0,0.80,0.78,0.0,6.3,2.5,0.0
17341,0.96,0.93,-9.1,-11.4,190,0.00,0.00,-14.1,-0.78,100.0,1.000,1.5,2.3,122,0.39,4.94,0.00,759,0.0,0.80,0.78,0.0,7.1,6.0,0.0
17439,0.98,0.84,-8.9,-11.4,190,0.00,0.00,-13.4,-0.78,100.0,1.000,1.6,2.6,122,0.47,5.65,0.00,720,0.0,0.82,0.76,0.0,7.1,10.0,0.0
17543,1.01,0.84,-8.4,-11.4,190,0.00,0.00,-12.5,-0.78,100.0,1.000,1.7,2.8,122,0.48,5.75,0.00,713,0.0,0.80,0.78,0.0,7.1,10.5,0.0
17644,1.04,0.86,-8.2,-11.4,190,0.00,0.00,-11.4,-0.78,100.0,1.000,1.7,2.8,122,0.47,5.78,0.00,743,0.0,0.80,0.78,0.0,7.1,8.0,0.0
17747,1.07,0.87,-7.9,-11.4,190,0.00,0.00,-10.9,-0.78,100.0,1.000,1.8,2.8,122,0.44,5.65,0.00,776,0.0,0.80,0.78,0.0,6.7,4.5,0.0
17846,1.08,0.96,-7.9,-11.4,190,0.00,0.00,-9.4,-0.78,100.0,1.000,1.9,2.8,122,0.40,5.38,0.00,808,0.0,0.80,0.78,0.0,6.7,2.5,0.0
17949,1.09,0.96,-7.9,-11.4,190,0.00,0.00,-9.0,-0.78,100.0,1.000,1.9,2.8,122,0.39,5.28,42.15,820,0.0,0.80,0.78,14.1,7.1,10.0,0.0
18051,1.06,0.96,-8.0,-11.4,190,0.00,0.00,-8.8,-0.78,100.0,1.000,2.7,3.8,122,0.89,12.53,129.70,841,0.0,0.80,0.78,7.8,22.0,15.5,0.0
18152,1.04,0.76,-2.1,0.0,190,0.00,0.00,-8.2,-0.93,100.0,1.000,4.5,5.4,122,1.14,19.09,0.00,1009,0.0,0.80,0.78,2.7,7.5,6.5,0.0
18254,1.05,1.03,-4.7,-11.3,190,0.00,0.00,-7.1,-0.98,100.0,1.000,4.3,4.1,122,0.34,7.03,32.55,1256,0.0,0.80,0.78,1.6,9.4,21.0,0.0
18355,1.00,1.02,-6.0,-8.6,190,0.00,0.00,-8.6,-0.78,100.0,1.000,3.9,3.3,122,0.30,7.12,0.00,1419,0.0,0.80,0.78,0.4,7.1,19.5,0.0
18459,0.93,1.03,-7.4,-11.1,190,0.00,0.00,-9.8,-0.78,100.0,1.000,3.1,2.6,122,0.27,6.55,0.00,1441,0.0,0.80,0.78,0.0,7.1,18.5,0.0
18560,0.92,1.00,-8.4,-11.1,190,0.00,0.00,-11.8,-0.78,100.0,1.000,2.7,2.3,122,0.25,5.72,23.28,1383,0.0,0.80,0.78,3.1,9.0,17.0,0.0
18663,0.93,1.00,-8.8,-11.1,190,0.00,0.00,-11.6,-0.78,100.0,1.000,2.3,2.3,122,0.40,8.01,22.88,1200,0.0,0.80,0.78,2.7,8.6,20.5,0.0
18764,0.95,0.97,-8.7,-9.8,190,0.00,0.00,-11.4,-0.78,100.0,1.000,2.3,2.6,122,0.47,8.42,28.01,1084,0.0,0.80,0.78,3.1,9.0,25.0,0.0
18867,0.99,0.97,-8.3,-9.4,190,0.00,0.00,-10.1,-0.78,100.0,1.000,2.3,3.1,122,0.57,8.54,25.83,901,1.2,0.80,0.78,2.7,8.6,29.5,0.0
18969,1.02,0.84,-7.7,-9.5,190,0.00,0.00,-9.4,-0.78,100.0,1.000,2.2,3.3,122,0.58,7.89,27.26,816,1.2,0.80,0.78,2.7,7.8,30.5,0.0
19070,1.05,0.88,-7.5,-9.4,190,0.00,0.00,-7.7,-0.78,100.0,1.000,2.2,3.8,122,0.61,7.03,23.57,690,1.9,0.80,0.76,1.6,7.8,31.0,0.0
19172,1.08,0.80,-6.4,-9.6,190,0.00,0.00,-5.8,-0.78,100.0,1.000,1.4,3.6,122,0.87,6.77,22.51,467,1.9,0.80,0.76,0.4,7.1,30.0,0.0
19274,1.09,0.81,-5.5,-9.6,190,0.00,0.00,-4.0,-0.78,100.0,1.000,1.3,4.4,122,0.93,5.72,20.38,368,1.9,0.80,0.76,1.2,7.1,25.5,0.0
19379,1.09,0.74,-4.4,-11.4,190,0.00,0.00,-3.0,-0.78,100.0,1.000,1.6,4.9,122,0.86,5.43,26.23,381,2.5,0.80,0.76,3.1,7.1,26.5,0.0
19478,1.09,0.80,-4.0,-9.5,190,0.00,0.00,-3.0,-0.78,100.0,1.000,1.4,4.6,122,0.88,5.23,35.23,356,2.5,0.80,0.76,4.7,7.8,25.5,0.0
19580,1.08,0.89,-4.0,-8.8,190,0.00,0.00,-2.8,-0.78,100.0,1.000,1.1,4.6,122,1.22,5.59,36.67,275,1.9,0.80,0.76,5.1,9.8,19.5,0.0
19684,1.00,0.87,-2.5,-8.7,190,0.00,0.00,-3.1,-0.78,100.0,1.000,1.9,4.1,122,0.68,6.39,31.20,561,1.9,0.80,0.76,3.5,9.4,22.5,0.0
19785,1.06,0.61,-3.1,-9.0,190,0.00,0.00,-0.0,-0.78,100.0,1.000,2.5,4.1,122,0.58,7.19,25.70,744,2.5,0.80,0.76,2.4,9.4,27.0,0.0
19888,1.05,0.61,-3.5,-9.4,190,0.00,0.00,-0.0,-0.78,100.0,1.000,3.6,4.4,122,0.47,7.65,24.73,972,2.5,0.80,0.78,2.4,9.0,31.5,0.0
19988,0.99,0.62,-4.4,-9.5,190,0.00,0.00,-0.0,-0.78,100.0,1.000,4.2,4.4,122,0.45,8.50,23.91,1144,2.5,0.80,0.78,2.4,9.8,35.0,0.0
20090,0.99,0.62,-5.4,-9.6,190,0.00,0.00,-0.0,-0.78,100.0,1.000,4.9,4.4,122,0.45,9.98,21.24,1338,2.5,0.80,0.78,2.0,10.2,35.0,0.0
20193,0.96,0.63,-6.1,-9.8,190,0.00,0.00,-0.0,-0.78,100.0,1.000,5.4,4.4,122,0.43,10.41,18.37,1465,2.5,0.80,0.78,1.2,9.8,34.0,0.0
20295,0.90,0.65,-6.9,-10.0,190,0.00,0.00,-0.0,-0.98,100.0,1.000,5.2,4.1,122,0.39,9.79,16.93,1511,3.1,0.80,0.78,1.6,9.8,33.0,0.0
20398,0.84,0.67,-7.5,-10.1,190,0.00,0.00,-0.0,-0.78,100.0,1.000,4.9,3.8,122,0.38,9.75,16.73,1541,3.1,0.80,0.78,1.6,9.8,32.0,0.0
20499,0.79,0.70,-8.0,-10.2,190,0.00,0.00,-0.0,-0.78,100.0,1.000,4.6,3.6,122,0.39,9.79,16.83,1521,3.1,0.82,0.78,1.6,9.8,31.5,0.0
20601,0.76,0.72,-8.3,-10.2,190,0.00,0.00,-0.0,-0.78,100.0,1.000,4.5,3.6,122,0.38,9.48,17.06,1507,3.7,0.80,0.78,1.6,9.4,31.5,0.0
20703,0.76,0.73,-8.4,-10.2,190,0.00,0.00,-0.0,-0.78,100.0,1.000,4.4,3.6,122,0.39,9.57,17.15,1461,3.7,0.80,0.78,1.2,9.4,31.5,0.0
20804,0.76,0.75,-8.4,-10.1,190,0.00,0.00,-0.0,-0.78,100.0,1.000,3.9,3.3,122,0.41,9.75,16.54,1433,3.7,0.82,0.78,1.2,9.4,31.5,0.0
20906,0.76,0.78,-8.4,-10.1,190,0.00,0.00,-0.0,-0.78,100.0,1.000,3.8,3.3,122,0.41,9.48,16.87,1381,4.3,0.80,0.78,1.2,9.4,32.0,0.0
21009,0.76,0.79,-8.4,-10.1,190,0.00,0.00,-0.0,-0.78,100.0,1.000,3.7,3.3,122,0.41,9.29,16.82,1350,4.3,0.80,0.78,0.8,9.4,32.0,0.0
21111,0.76,0.80,-8.3,-10.1,190,0.00,0.00,-0.0,-0.78,100.0,1.000,3.6,3.3,122,0.42,9.20,16.55,1316,4.3,0.80,0.78,0.8,9.4,32.5,0.0
21213,0.77,0.81,-8.3,-10.2,190,0.00,0.00,-0.0,-0.78,100.0,1.000,3.5,3.3,122,0.41,8.75,8.00,1281,5.0,0.80,0.78,0.4,9.0,32.5,0.0
21315,0.77,0.82,-8.3,-10.2,190,0.00,0.00,-0.0,-0.78,100.0,1.000,3.4,3.3,122,0.39,8.05,8.13,1226,5.0,0.80,0.78,0.4,8.6,32.0,0.0
21415,0.78,0.83,-8.4,-10.6,190,0.00,0.00,-0.0,-0.78,100.0,1.000,3.0,3.1,122,0.38,7.40,0.00,1180,5.0,0.80,0.78,0.0,7.8,30.5,0.0
21519,0.79,0.84,-8.5,-11.1,190,0.00,0.00,-0.0,-0.78,100.0,1.000,2.9,3.1,122,0.36,6.77,0.00,1121,5.0,0.80,0.78,0.0,7.1,26.0,0.0
21621,0.79,0.84,-8.8,-11.2,190,0.00,0.00,-0.0,-0.78,100.0,1.000,2.8,3.1,122,0.31,5.62,0.00,1073,5.6,0.80,0.78,0.0,6.7,21.0,0.0
21722,0.79,0.85,-8.9,-11.2,190,0.00,0.00,-0.0,-0.78,100.0,1.000,2.3,2.8,122,0.33,5.55,0.00,1004,5.6,0.82,0.78,0.0,7.1,19.0,0.0
21826,0.79,0.86,-9.0,-11.3,190,0.00,0.00,-0.0,-0.78,100.0,1.000,2.4,2.8,122,0.32,5.45,8.95,1014,5.6,0.80,0.78,0.4,6.7,17.0,0.0
21926,0.80,0.87,-9.0,-11.3,190,0.00,0.00,-0.0,-0.78,100.0,1.000,2.5,2.8,122,0.31,5.65,8.74,1077,5.6,0.80,0.78,0.4,7.5,15.0,0.0
22029,0.80,0.87,-9.0,-10.6,190,0.00,0.00,-0.0,-0.78,100.0,1.000,2.6,2.8,122,0.33,6.16,8.53,1129,5.6,0.80,0.78,0.4,7.5,15.0,0.0
22132,0.80,0.88,-9.0,-10.6,190,0.00,0.00,-0.0,-0.78,100.0,1.000,2.6,2.8,122,0.33,6.33,8.49,1134,6.2,0.80,0.78,0.4,7.5,15.0,0.0
22233,0.83,0.88,-9.0,-10.6,190,0.00,0.00,-0.0,-0.78,100.0,1.000,2.6,2.8,122,0.35,6.44,15.74,1096,6.2,0.80,0.78,0.4,7.8,15.0,0.0
22333,0.84,0.88,-9.0,-10.6,190,0.00,0.00,-0.0,-0.78,100.0,1.000,2.6,2.8,122,0.36,6.74,18.87,1119,6.2,0.80,0.78,0.8,8.6,17.5,0.0
22437,0.86,0.89,-8.8,-10.0,190,0.00,0.00,-0.0,-0.78,100.0,1.000,2.7,2.8,122,0.40,7.64,18.60,1138,6.2,0.80,0.78,0.8,8.6,-1.5,0.0
22539,0.88,0.89,-8.6,-10.0,190,0.00,0.00,-0.0,-0.78,100.0,1.000,3.0,3.1,122,0.40,7.85,18.61,1167,6.2,0.80,0.78,0.8,8.6,24.5,0.0
22641,0.89,0.89,-8.5,-10.0,190,0.00,0.00,-0.0,-0.78,100.0,1.000,3.1,3.1,122,0.39,7.81,18.17,1207,6.2,0.80,0.78,0.8,8.6,12.0,0.0
22741,0.90,0.90,-8.5,-10.0,190,0.00,0.00,-0.0,-0.78,100.0,1.000,3.1,3.1,122,0.39,7.81,17.65,1187,6.2,0.80,0.78,0.8,8.6,31.5,0.0
22844,0.91,0.90,-8.5,-10.1,190,0.00,0.00,-0.0,-0.78,100.0,1.000,3.1,3.1,122,0.39,7.81,18.24,1207,6.8,0.80,0.78,0.8,8.6,31.5,0.0
22948,0.91,0.90,-8.5,-10.0,190,0.00,0.00,-0.7,-0.78,100.0,1.000,3.2,3.1,122,0.38,7.89,17.83,1238,6.8,0.80,0.78,0.8,8.6,31.5,0.0
23049,0.88,0.91,-8.5,-10.0,190,0.00,0.00,-4.3,-0.78,100.0,1.000,2.9,2.8,122,0.37,7.76,17.69,1253,6.8,0.80,0.78,0.8,8.2,31.0,0.0
23149,0.86,0.91,-8.6,-10.0,190,0.00,0.00,-9.2,-0.78,100.0,1.000,2.9,2.8,122,0.37,7.68,17.63,1259,6.8,0.80,0.78,0.8,8.2,30.5,0.0
23252,0.85,0.91,-8.7,-10.1,190,0.00,0.00,-10.1,-0.78,100.0,1.000,2.8,2.6,122,0.35,7.52,17.41,1283,6.8,0.80,0.78,0.8,8.6,30.0,0.0
23354,0.85,0.91,-8.7,-10.1,190,0.00,0.00,-13.5,-0.78,100.0,1.000,2.8,2.6,122,0.37,8.13,16.58,1310,6.8,0.80,0.78,0.4,8.6,30.5,0.0
23456,0.87,0.91,-8.7,-10.1,190,0.00,0.00,-14.5,-0.78,100.0,1.000,2.9,2.6,122,0.37,8.17,12.60,1332,7.5,0.80,0.78,0.4,8.6,30.0,0.0
23561,0.89,0.92,-8.7,-10.3,190,0.00,0.00,-15.2,-0.78,100.0,1.000,2.9,2.6,122,0.37,8.30,10.20,1338,7.5,0.80,0.78,0.0,8.6,29.5,0.0
23660,0.91,0.92,-8.7,-10.4,190,0.00,0.00,-15.9,-0.78,100.0,1.000,2.9,2.6,122,0.37,8.30,7.60,1333,7.5,0.80,0.78,0.0,8.6,27.0,0.0
23763,0.94,0.92,-8.8,-10.6,190,0.00,0.00,-16.1,-0.78,100.0,1.000,2.9,2.6,122,0.34,7.64,5.00,1353,7.5,0.80,0.78,0.0,7.8,23.5,0.0
23865,0.95,0.92,-9.0,-10.8,190,0.00,0.00,-16.5,-0.78,100.0,1.000,2.6,2.3,122,0.31,7.07,2.60,1382,7.5,0.80,0.78,0.0,7.8,20.5,0.0
23967,0.95,0.92,-9.2,-10.9,190,0.00,0.00,-16.4,-0.78,100.0,1.000,2.6,2.3,122,0.31,7.03,0.00,1364,7.5,0.80,0.78,0.0,7.8,17.5,0.0
24068,0.95,0.92,-9.3,-11.1,190,0.00,0.00,-16.9,-0.78,100.0,1.000,2.6,2.3,122,0.29,6.66,0.00,1356,7.5,0.80,0.78,0.0,7.5,15.5,0.0
24169,0.96,0.92,-9.5,-11.1,190,0.00,0.00,-17.3,-0.78,100.0,1.000,2.6,2.3,122,0.29,6.40,0.00,1347,7.5,0.80,0.78,0.0,7.5,15.5,0.0
24272,0.97,0.93,-9.6,-11.1,190,0.00,0.00,-17.4,-0.78,100.0,1.000,2.2,2.0,122,0.29,6.51,9.60,1327,7.5,0.80,0.78,0.8,8.2,15.5,0.0
24374,0.98,0.93,-9.5,-10.6,190,0.00,0.00,-17.3,-0.78,100.0,1.000,2.5,2.3,122,0.33,7.36,14.45,1326,7.5,0.80,0.78,1.2,8.6,18.0,0.0
24476,0.99,0.93,-9.3,-10.4,190,0.00,0.00,-17.2,-0.78,100.0,1.000,2.6,2.3,122,0.37,8.34,19.33,1369,7.5,0.80,0.78,2.0,9.4,-2.5,0.0
24578,1.01,0.93,-9.0,-10.0,190,0.00,0.00,-16.6,-0.78,100.0,1.000,2.9,2.6,122,0.42,9.29,22.30,1319,7.5,0.80,0.78,2.7,9.8,25.0,0.0
24681,1.05,0.86,-8.7,-9.9,190,0.00,0.00,-12.7,-0.78,100.0,1.000,3.2,2.8,122,0.42,9.79,23.11,1387,7.5,0.80,0.78,3.1,9.8,11.0,0.0
24787,1.10,0.93,-8.5,-9.7,190,0.00,0.00,-11.1,-0.78,100.0,1.000,3.3,2.8,122,0.43,10.21,22.83,1419,7.5,0.80,0.78,3.1,9.8,32.5,0.0
24887,1.08,0.93,-8.3,-9.8,190,0.00,0.00,-10.2,-0.93,100.0,1.000,3.3,2.8,122,0.43,10.31,21.42,1432,7.5,0.80,0.78,2.7,9.8,33.0,0.0
24987,1.05,0.93,-8.3,-9.8,190,0.00,0.00,-10.4,-0.98,100.0,1.000,3.1,2.8,122,0.46,10.36,21.65,1342,7.5,0.80,0.78,2.4,9.8,33.5,0.0
25088,1.03,0.93,-8.1,-9.9,190,0.00,0.00,-9.8,-1.12,100.0,1.000,3.4,3.1,122,0.46,9.98,24.05,1303,7.5,0.80,0.78,2.7,9.8,34.5,0.0
25189,1.02,0.93,-7.9,-9.8,190,0.00,0.00,-9.9,-0.78,100.0,1.000,3.5,3.1,122,0.44,9.93,22.56,1366,7.5,0.80,0.78,3.1,9.8,34.0,0.0
25291,1.01,0.93,-8.0,-9.7,190,0.00,0.00,-9.8,-0.78,100.0,1.000,3.7,3.1,122,0.41,9.75,21.83,1430,7.5,0.80,0.78,3.1,9.8,33.0,0.0
25400,1.00,0.93,-8.1,-9.8,190,0.00,0.00,-9.7,-0.78,100.0,1.000,3.3,2.8,122,0.41,9.66,21.37,1426,7.5,0.80,0.78,2.7,9.8,32.5,0.0
25495,0.99,0.93,-8.2,-9.9,190,0.00,0.00,-9.8,-0.78,100.0,1.000,3.2,2.8,122,0.44,9.98,22.38,1361,8.1,0.80,0.78,2.7,9.8,33.0,0.0
25597,0.99,0.94,-8.1,-9.8,190,0.00,0.00,-9.9,-0.83,100.0,1.000,3.2,2.8,122,0.44,10.07,22.65,1388,8.1,0.80,0.78,3.1,9.8,33.0,0.0
25698,0.99,0.94,-8.1,-9.8,190,0.00,0.00,-9.8,-0.78,100.0,1.000,3.4,2.8,122,0.41,9.93,21.30,1455,7.5,0.80,0.78,3.1,9.8,32.5,0.0
25801,1.00,0.94,-8.2,-9.9,190,0.00,0.00,-9.5,-0.78,100.0,1.000,3.4,2.8,122,0.41,9.79,20.92,1450,8.1,0.80,0.78,2.7,9.8,32.5,0.0
25903,1.00,0.94,-8.3,-9.9,190,0.00,0.00,-9.2,-0.78,100.0,1.000,3.3,2.8,122,0.41,9.79,21.57,1421,8.1,0.80,0.78,2.7,9.8,32.5,0.0
26006,1.00,0.94,-8.2,-9.9,190,0.00,0.00,-9.1,-0.78,100.0,1.000,3.3,2.8,122,0.42,10.02,21.92,1424,8.1,0.80,0.78,3.1,9.8,32.5,0.0
26107,1.00,0.94,-8.2,-9.8,190,0.00,0.00,-8.9,-0.78,100.0,1.000,3.5,2.8,122,0.40,9.93,21.03,1488,8.1,0.80,0.78,3.1,9.8,32.5,0.0
26209,1.01,0.94,-8.3,-9.9,190,0.00,0.00,-8.5,-0.78,100.0,1.000,3.5,2.8,122,0.40,9.98,20.40,1482,8.1,0.80,0.78,3.1,9.8,32.0,0.0
26312,1.00,0.94,-8.4,-9.9,190,0.00,0.00,-8.3,-0.83,100.0,1.000,3.4,2.8,122,0.41,9.93,21.42,1451,8.1,0.80,0.78,3.1,9.8,32.0,0.0
26417,1.00,0.94,-8.3,-9.9,190,0.00,0.00,-8.1,-0.78,100.0,1.000,3.4,2.8,122,0.39,9.48,22.21,1451,8.1,0.80,0.78,3.5,9.4,32.0,0.0
26516,1.00,0.94,-8.4,-9.8,190,0.00,0.00,-7.9,-0.78,100.0,1.000,3.5,2.8,122,0.37,9.34,22.02,1500,8.1,0.80,0.78,3.5,9.4,31.5,0.0
26619,1.00,0.94,-8.6,-9.8,190,0.00,0.00,-7.9,-0.78,100.0,1.000,3.5,2.8,120,0.37,9.25,21.46,1494,8.1,0.80,0.78,3.5,9.4,31.0,0.0
26719,0.99,0.94,-8.7,-9.9,190,0.00,0.00,-7.9,-0.78,100.0,1.000,3.4,2.8,120,0.36,8.88,22.26,1476,8.1,0.80,0.78,3.5,9.4,30.5,0.0
26823,0.98,0.95,-8.7,-9.8,190,0.00,0.00,-8.3,-0.78,100.0,1.000,3.2,2.6,120,0.38,9.20,22.28,1464,8.1,0.80,0.78,3.5,9.4,30.5,0.0
26923,0.98,0.95,-8.7,-9.8,190,0.00,0.00,-8.6,-0.78,100.0,1.000,3.5,2.8,120,0.38,9.43,21.89,1505,8.1,0.80,0.78,3.5,9.4,31.0,0.0
27027,0.98,0.95,-8.8,-9.9,190,0.00,0.00,-8.5,-0.78,100.0,1.000,3.5,2.8,120,0.37,9.25,21.52,1504,8.1,0.80,0.78,3.5,9.4,31.0,0.0
27127,0.99,0.95,-8.8,-9.9,190,0.00,0.00,-8.0,-0.78,100.0,1.000,3.5,2.8,120,0.38,9.43,22.44,1487,8.1,0.80,0.78,3.9,9.4,31.0,0.0
27230,1.00,0.95,-8.8,-9.8,190,0.00,0.00,-7.9,-0.78,100.0,1.000,3.4,2.8,120,0.38,9.43,22.96,1470,8.1,0.80,0.78,3.9,9.4,31.0,0.0
27332,0.99,0.95,-8.8,-9.8,190,0.00,0.00,-7.8,-0.78,100.0,1.000,3.5,2.8,120,0.38,9.52,22.35,1503,8.1,0.80,0.78,3.9,9.4,31.0,0.0
