Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
56298,0.98,0.99,-9.4,-10.0,197,0.00,0.00,-9.3,2.98,33.3,1.000,2.7,2.0,136,0.22,5.78,0.00,1611,8.7,0.82,0.78,0.0,7.5,27.5,0.0
56397,0.98,1.02,-9.9,-11.1,197,0.00,0.00,-9.4,2.98,33.3,1.000,2.7,2.0,136,0.22,5.70,0.00,1590,8.7,0.82,0.78,0.0,7.1,25.0,0.0
56500,0.96,0.99,-10.1,-11.1,197,0.00,0.00,-10.1,2.98,33.3,1.000,2.4,1.8,136,0.20,5.31,0.00,1572,8.7,0.82,0.78,0.0,7.1,23.0,0.0
56601,0.95,0.99,-10.3,-11.1,197,0.00,0.00,-10.9,2.98,33.3,1.000,2.3,1.8,136,0.20,5.08,0.00,1509,8.7,0.82,0.78,0.0,7.1,20.0,0.0
56705,0.95,0.99,-10.3,-11.1,197,0.00,0.00,-11.5,2.98,33.3,1.000,2.2,1.8,136,0.22,5.28,0.00,1436,8.7,0.82,0.78,0.0,7.1,18.0,0.0
56807,0.95,0.99,-10.3,-11.1,197,0.00,0.00,-11.5,2.98,33.3,1.000,2.0,1.8,136,0.24,5.33,0.00,1320,8.7,0.82,0.78,0.0,7.1,17.0,0.0
56909,0.97,0.99,-10.2,-11.1,197,0.00,0.00,-11.4,2.98,33.3,1.000,2.0,2.0,136,0.26,5.39,0.00,1225,8.7,0.82,0.78,0.0,7.1,16.5,0.0
57011,1.00,0.99,-10.0,-11.1,197,0.00,0.00,-10.5,2.98,33.3,1.000,1.9,2.0,136,0.29,5.44,0.00,1144,8.7,0.80,0.78,0.0,7.1,21.0,0.0
57115,1.03,0.99,-9.8,-11.2,197,0.00,0.00,-10.1,2.98,33.3,1.000,2.0,2.3,136,0.31,5.57,35.17,1069,8.7,0.82,0.78,5.1,8.6,17.5,0.0
57213,1.05,0.88,-9.4,-9.4,197,0.00,0.00,-7.9,2.98,33.3,1.000,2.2,2.6,136,0.43,7.22,35.34,1019,8.1,0.82,0.78,5.1,9.0,19.5,0.0
57316,1.08,0.87,-8.7,-8.9,197,0.00,0.00,-5.7,2.98,33.3,1.000,2.3,2.8,136,0.46,7.53,37.17,986,8.1,0.82,0.78,7.8,9.0,23.0,0.0
57418,1.09,0.88,-8.1,-8.8,197,0.00,0.00,-4.7,2.98,33.3,1.000,2.5,3.1,136,0.46,7.49,50.10,982,8.1,0.80,0.78,10.6,9.8,26.5,0.0
57521,1.10,0.89,-7.8,-7.9,197,0.00,0.00,-2.7,2.98,33.3,1.000,2.7,3.3,136,0.53,8.69,57.22,981,8.1,0.80,0.78,11.8,10.2,31.0,0.0
57623,1.10,0.89,-7.0,-7.7,197,0.00,0.00,-1.7,2.98,33.3,1.000,2.8,3.6,136,0.58,9.02,60.79,927,8.1,0.80,0.78,12.2,10.2,34.0,0.0
57723,1.08,0.88,-6.4,-7.1,197,0.00,0.00,-0.5,2.98,66.7,1.000,2.7,3.8,136,0.64,9.16,72.08,865,8.1,0.82,0.78,14.1,10.2,31.0,0.0
57827,1.05,0.88,-5.8,-6.8,197,0.00,0.00,-0.9,2.98,66.7,1.000,2.8,4.1,136,0.68,9.26,80.13,815,8.1,0.80,0.78,15.3,11.0,29.5,0.0
57929,1.02,0.89,-5.4,-5.7,197,0.00,0.00,-1.6,2.98,66.7,1.000,3.1,4.4,136,0.73,10.39,79.66,855,8.1,0.80,0.78,14.5,11.0,28.5,0.0
58030,1.00,0.90,-4.8,-5.6,197,0.00,0.00,-1.9,2.59,66.7,1.000,3.2,4.6,136,0.75,10.39,77.09,835,8.1,0.80,0.78,14.9,11.0,27.5,0.0
58132,0.99,0.91,-4.4,-5.8,197,0.00,0.00,-1.8,2.34,66.7,1.000,3.3,4.6,136,0.71,10.14,77.80,859,8.1,0.82,0.78,14.9,11.0,27.0,0.0
58234,0.99,0.93,-4.1,-5.8,197,0.00,0.00,-2.2,2.98,66.7,1.000,3.1,4.4,134,0.65,9.20,77.53,853,8.7,0.82,0.78,14.9,11.0,27.5,0.0
58335,0.98,0.98,-4.1,-5.8,197,0.00,0.00,-2.8,2.98,66.7,1.000,3.1,4.4,134,0.65,9.35,78.53,859,8.7,0.82,0.78,14.9,11.0,27.0,0.0
58439,0.98,0.98,-4.1,-5.8,197,0.00,0.00,-3.0,2.98,66.7,1.000,3.2,4.4,134,0.65,9.47,77.33,873,8.7,0.80,0.78,14.9,11.0,27.5,0.0
58539,0.98,0.98,-4.0,-5.8,197,0.00,0.00,-3.2,2.98,66.7,1.000,3.2,4.4,134,0.66,9.72,79.45,878,8.7,0.80,0.78,15.7,11.0,27.5,0.0
58643,0.99,0.98,-3.9,-5.9,197,0.00,0.00,-3.1,2.98,66.7,1.000,3.2,4.4,134,0.68,9.97,86.74,885,8.7,0.82,0.78,17.6,11.8,27.5,0.0
58744,1.01,0.98,-3.9,-5.4,197,0.00,0.00,-2.2,2.88,66.7,1.000,3.5,4.6,134,0.77,11.56,92.17,906,8.7,0.80,0.78,18.4,12.5,24.5,0.0
58846,1.02,0.93,-3.5,-4.9,197,0.00,0.00,-0.9,2.34,66.7,1.000,3.7,4.9,134,0.86,12.92,92.16,904,8.7,0.82,0.78,18.4,12.5,20.0,0.0
58949,1.04,0.92,-3.1,-4.9,197,0.00,0.00,-0.3,2.05,66.7,1.000,4.0,5.1,134,0.84,13.09,92.13,938,9.3,0.82,0.78,18.4,12.5,17.5,0.0
59049,1.03,0.98,-2.9,-4.9,197,0.00,0.00,0.5,1.56,66.7,1.000,3.9,5.1,134,0.84,12.80,92.13,918,9.3,0.82,0.78,18.4,11.8,17.0,0.0
59152,0.99,1.00,-3.0,-4.9,197,0.00,0.00,0.2,1.37,66.7,1.000,3.9,4.9,134,0.67,10.62,93.06,958,9.3,0.80,0.78,18.4,12.2,20.0,0.0
59259,0.96,0.95,-3.1,-4.9,197,0.00,0.00,-2.4,0.93,66.7,1.000,3.9,4.9,134,0.74,11.80,93.05,963,9.3,0.80,0.78,18.4,12.2,21.5,0.0
59359,0.94,1.02,-3.2,-4.9,197,0.00,0.00,-5.4,0.49,66.7,1.000,4.0,4.9,134,0.75,12.36,93.02,986,9.3,0.82,0.78,18.4,12.5,21.5,0.0
59460,0.92,1.02,-3.4,-5.0,197,0.00,0.00,-6.5,0.29,66.7,1.000,3.7,4.4,134,0.75,12.50,92.98,999,9.9,0.82,0.78,18.4,12.5,21.5,0.0
59560,0.92,0.94,-3.1,-5.0,197,0.00,0.00,-8.1,-0.10,66.7,1.000,3.7,4.4,134,0.75,12.76,93.99,1016,9.9,0.82,0.78,18.8,12.5,21.0,0.0
59661,0.94,0.98,-3.1,-5.0,197,0.00,0.00,-8.3,-0.24,66.7,1.000,3.8,4.4,134,0.75,12.79,93.93,1023,9.9,0.80,0.78,18.8,12.5,21.0,0.0
59764,0.95,0.98,-3.1,-5.0,197,0.00,0.00,-9.5,-0.59,66.7,1.000,3.8,4.4,134,0.77,13.15,92.89,1026,9.9,0.82,0.78,18.4,12.5,20.5,0.0
59865,0.96,1.01,-3.2,-5.1,197,0.00,0.00,-9.8,-0.93,66.7,1.000,3.9,4.4,134,0.73,13.08,92.83,1075,9.9,0.82,0.78,18.4,12.5,21.5,0.0
59969,0.98,1.01,-3.2,-5.1,197,0.00,0.00,-9.6,-1.07,66.7,1.000,4.0,4.4,134,0.74,13.39,92.83,1086,10.6,0.80,0.78,18.4,12.9,21.5,0.0
60072,0.98,0.98,-3.3,-5.1,197,0.00,0.00,-9.9,-1.37,66.7,1.000,4.1,4.4,134,0.73,13.55,91.81,1108,10.6,0.82,0.78,18.4,12.9,22.0,0.0
60173,0.98,0.99,-3.2,-5.2,197,0.00,0.00,-10.6,-1.51,66.7,1.000,4.1,4.4,134,0.75,13.85,91.77,1113,10.6,0.82,0.78,18.4,12.9,22.5,0.0
60274,0.99,0.99,-3.2,-5.2,197,0.00,0.00,-10.1,-1.76,66.7,1.000,4.1,4.4,134,0.74,13.81,91.74,1127,11.2,0.82,0.78,18.4,12.9,23.0,0.0
60379,1.00,0.99,-3.2,-5.3,197,0.00,0.00,-9.8,-1.90,66.7,1.000,3.9,4.1,134,0.73,13.85,91.71,1143,11.2,0.82,0.78,18.4,12.9,24.0,0.0
60478,1.01,0.99,-3.1,-5.4,197,0.00,0.00,-9.1,-2.15,66.7,1.000,4.0,4.1,134,0.73,14.09,88.70,1166,11.2,0.82,0.78,17.3,13.3,24.5,0.0
60579,1.02,0.99,-3.0,-5.4,197,0.00,0.00,-8.0,-2.39,66.7,1.000,4.0,4.1,134,0.72,14.06,63.70,1175,11.2,0.82,0.78,12.5,11.4,25.5,0.0
60680,1.02,1.02,-3.3,-6.6,197,0.00,0.00,-7.5,-2.49,66.7,1.000,3.6,3.6,134,0.52,10.23,56.02,1188,11.8,0.82,0.78,12.5,10.6,30.5,0.0
60785,1.02,1.09,-4.0,-7.6,197,0.00,0.00,-7.2,-2.44,66.7,1.000,3.3,3.3,134,0.47,9.44,57.00,1200,11.8,0.82,0.78,12.5,10.6,36.5,0.0
60886,1.00,1.04,-4.4,-7.6,197,0.00,0.00,-7.2,-2.25,66.7,1.000,3.3,3.3,134,0.48,9.78,56.55,1216,11.8,0.82,0.78,12.5,11.0,39.0,0.0
60988,0.98,1.00,-4.6,-7.7,197,0.00,0.00,-8.0,-2.05,66.7,1.000,3.2,3.1,134,0.52,10.77,56.01,1245,11.8,0.82,0.78,12.5,11.0,39.5,0.0
61089,0.98,1.00,-4.8,-7.7,197,0.00,0.00,-8.0,-2.29,66.7,1.000,3.2,3.1,132,0.51,10.67,55.72,1257,11.8,0.82,0.78,12.5,11.0,39.5,0.0
61192,0.99,1.01,-5.0,-7.7,197,0.00,0.00,-7.5,-2.39,66.7,1.000,3.5,3.3,132,0.53,11.19,53.80,1267,12.4,0.82,0.78,12.2,11.0,39.5,0.0
61293,1.01,1.00,-5.1,-7.8,197,0.00,0.00,-6.5,-2.64,66.7,1.000,3.5,3.3,132,0.51,10.88,53.57,1276,12.4,0.82,0.78,12.2,11.0,39.5,0.0
61396,1.03,1.01,-5.2,-7.9,197,0.00,0.00,-5.1,-2.73,66.7,1.000,3.5,3.3,132,0.50,10.77,52.81,1280,12.4,0.82,0.78,12.2,10.6,39.0,0.0
61496,1.03,1.01,-5.3,-7.9,197,0.00,0.00,-4.3,-2.93,66.7,1.000,3.5,3.3,132,0.52,11.10,52.23,1278,12.4,0.82,0.78,12.2,10.6,39.0,0.0
61602,1.03,1.01,-5.5,-8.0,197,0.00,0.00,-3.4,-3.13,66.7,1.000,3.6,3.3,132,0.50,10.78,51.93,1303,12.4,0.82,0.78,12.2,10.6,38.5,0.0
61701,1.02,1.01,-5.6,-8.0,197,0.00,0.00,-3.3,-3.17,66.7,1.000,3.6,3.3,132,0.49,10.78,51.22,1314,12.4,0.82,0.78,12.2,10.6,38.0,0.0
61804,1.02,1.01,-5.7,-8.0,197,0.00,0.00,-3.0,-3.37,66.7,1.000,3.4,3.1,132,0.48,10.47,51.18,1315,12.4,0.82,0.78,12.2,10.6,38.0,0.0
61906,1.01,1.01,-5.8,-8.0,197,0.00,0.00,-3.1,-3.42,66.7,1.000,3.4,3.1,132,0.48,10.57,49.71,1314,13.0,0.82,0.78,11.8,10.6,37.5,0.0
62008,0.99,1.01,-5.9,-8.1,197,0.00,0.00,-3.3,-3.56,66.7,1.000,3.4,3.1,132,0.46,10.05,49.80,1319,13.0,0.82,0.78,11.8,10.6,37.0,0.0
62109,1.00,1.01,-6.0,-8.1,197,0.00,0.00,-6.2,-3.71,66.7,1.000,3.5,3.1,132,0.50,11.10,49.69,1336,13.0,0.82,0.78,11.8,10.6,37.0,0.0
62213,1.00,1.01,-6.0,-8.2,197,0.00,0.00,-2.8,-3.81,66.7,1.000,3.5,3.1,132,0.48,10.78,48.85,1352,13.0,0.82,0.78,11.8,10.6,37.0,0.0
62313,1.01,1.01,-6.1,-8.2,197,0.00,0.00,-2.1,-3.91,66.7,1.000,3.5,3.1,132,0.49,11.00,48.76,1344,13.0,0.82,0.78,11.8,10.6,37.0,0.0
62415,1.01,1.01,-6.1,-8.2,197,0.00,0.00,-1.9,-5.91,66.7,1.000,3.5,3.1,132,0.49,11.21,48.77,1370,13.0,0.82,0.78,11.8,10.6,37.0,0.0
62518,1.00,1.01,-6.2,-8.2,197,0.00,0.00,-1.8,-5.91,66.7,1.000,3.5,3.1,132,0.49,11.10,48.28,1373,13.0,0.82,0.78,11.8,10.6,37.0,0.0
62621,1.00,1.01,-6.3,-8.2,197,0.00,0.00,-1.8,-5.91,66.7,1.000,3.5,3.1,132,0.48,10.90,48.42,1361,13.0,0.82,0.78,11.8,10.6,37.0,0.0
62722,1.00,1.01,-6.3,-8.2,197,0.00,0.00,-1.6,-5.91,66.7,1.000,3.6,3.1,132,0.50,11.42,48.32,1382,13.0,0.82,0.78,11.8,10.6,37.0,0.0
62823,0.99,1.01,-6.4,-8.3,197,0.00,0.00,-1.6,-5.91,66.7,1.000,3.6,3.1,132,0.47,10.90,45.58,1379,13.0,0.82,0.78,11.4,10.6,37.0,0.0
62925,0.99,1.01,-6.4,-8.3,197,0.00,0.00,-1.5,-5.91,66.7,1.000,3.6,3.1,132,0.47,10.79,38.54,1385,13.7,0.82,0.78,9.8,10.2,36.5,0.0
63027,0.98,1.01,-6.5,-8.8,197,0.00,0.00,-1.8,-5.76,66.7,1.000,3.2,2.8,131,0.39,9.04,36.58,1392,13.7,0.82,0.78,8.6,9.8,35.0,0.0
63130,0.98,1.02,-6.8,-8.9,197,0.00,0.00,-2.5,-5.22,66.7,1.000,3.3,2.8,131,0.38,8.95,35.89,1396,13.7,0.82,0.78,8.6,9.8,33.5,0.0
63232,0.98,1.02,-7.0,-9.0,197,0.00,0.00,-2.7,-4.98,66.7,1.000,3.3,2.8,131,0.38,8.82,35.94,1395,13.7,0.82,0.78,8.6,9.8,33.0,0.0
63334,0.98,1.02,-7.1,-9.0,197,0.00,0.00,-2.4,-4.49,66.7,1.000,3.0,2.6,131,0.38,8.74,34.90,1396,13.7,0.82,0.78,8.2,9.8,32.5,0.0
63435,0.99,1.02,-7.2,-9.0,197,0.00,0.00,-1.9,-4.25,66.7,1.000,3.0,2.6,131,0.38,8.82,34.90,1399,13.7,0.82,0.78,8.2,9.8,32.5,0.0
63537,1.01,1.02,-7.3,-9.1,197,0.00,0.00,-1.2,-3.81,33.3,1.000,3.1,2.6,131,0.37,8.78,34.75,1428,13.7,0.82,0.78,8.2,9.8,32.0,0.0
63640,1.02,1.02,-7.4,-9.1,197,0.00,0.00,-0.8,-3.61,33.3,1.000,3.1,2.6,131,0.37,8.78,31.23,1426,13.7,0.82,0.78,6.3,9.8,32.0,0.0
63740,1.03,1.02,-7.5,-9.2,197,0.00,0.00,0.6,-3.22,33.3,1.000,3.1,2.6,131,0.37,8.82,25.85,1426,13.7,0.82,0.78,3.9,9.0,32.0,0.0
63844,1.03,1.02,-7.7,-9.4,197,0.00,0.00,1.0,-2.83,33.3,1.000,3.1,2.6,131,0.34,7.97,22.43,1420,13.7,0.82,0.78,3.1,9.0,31.0,0.0
63947,1.03,1.02,-8.0,-9.8,197,0.00,0.00,1.7,-2.64,33.3,1.000,3.1,2.6,131,0.32,7.47,17.91,1410,13.7,0.82,0.78,1.2,8.6,30.5,0.0
64048,1.02,1.03,-8.2,-10.0,197,0.00,0.00,2.0,-2.29,33.3,1.000,3.1,2.6,131,0.31,7.24,16.12,1414,13.7,0.82,0.78,0.4,8.2,29.5,0.0
64148,1.02,1.03,-8.4,-10.1,197,0.00,0.00,1.9,-2.15,33.3,1.000,2.7,2.3,131,0.29,6.80,13.20,1409,13.7,0.82,0.78,0.0,7.8,28.0,0.0
64252,1.00,1.02,-8.7,-10.3,197,0.00,0.00,1.5,-1.81,33.3,1.000,2.7,2.3,131,0.26,6.20,10.80,1412,13.7,0.82,0.78,0.0,7.8,25.0,0.0
64353,1.00,1.03,-9.1,-10.4,197,0.00,0.00,1.5,-1.51,33.3,1.000,0.9,0.8,131,0.26,6.10,8.20,1395,13.7,0.82,0.78,0.0,7.8,23.0,0.0
64455,0.99,1.00,-9.3,-10.6,197,0.00,0.00,1.4,-1.37,33.3,1.000,0.9,0.8,131,0.27,6.03,5.60,1347,13.7,0.80,0.78,0.0,7.5,20.5,0.0
64558,1.03,0.99,-9.4,-10.8,197,0.00,0.00,3.6,-1.12,33.3,1.000,0.9,0.8,131,0.26,5.64,3.00,1319,13.7,0.82,0.78,0.0,7.1,18.5,0.0
64660,1.07,0.86,-9.6,-10.9,197,0.00,0.00,-0.0,-0.98,33.3,1.000,0.9,0.8,131,0.23,5.39,0.60,1418,13.7,0.82,0.78,0.0,6.7,17.5,0.0
64761,1.10,0.88,-9.8,-11.1,197,0.00,0.00,-0.0,-0.73,33.3,1.000,0.9,0.8,131,0.23,5.22,0.00,1367,13.7,0.82,0.78,0.0,6.7,17.5,0.0
64865,1.20,0.86,-10.0,-11.1,197,0.00,0.00,-0.0,-0.54,33.3,1.000,2.5,2.3,131,0.23,5.02,13.19,1323,13.0,0.82,0.78,1.2,6.7,17.5,0.0
64966,1.26,0.86,-10.1,-11.1,197,0.00,0.00,-0.0,-0.39,33.3,1.000,2.7,2.3,131,0.24,5.55,18.93,1405,13.0,0.82,0.78,3.5,7.8,-1.0,0.0
65068,1.37,0.86,-9.8,-10.0,197,0.00,0.00,-0.0,-0.20,33.3,1.000,2.6,2.3,129,0.29,6.54,24.29,1346,13.0,0.82,0.78,3.9,8.6,21.0,0.0
65170,1.39,0.79,-9.5,-9.8,197,0.00,0.00,-0.0,-0.10,33.3,1.000,2.9,2.6,129,0.31,7.03,28.22,1356,13.0,0.80,0.78,4.7,9.0,24.0,0.0
65270,1.39,0.86,-9.2,-9.5,197,0.00,0.00,-0.0,0.10,33.3,1.000,3.0,2.6,129,0.33,7.68,29.03,1382,13.0,0.82,0.78,5.1,9.8,26.5,0.0
65374,1.35,0.86,-8.9,-9.4,197,0.00,0.00,-0.0,0.24,33.3,1.000,3.2,2.8,129,0.37,8.52,28.95,1392,13.0,0.82,0.78,5.5,9.8,15.0,0.0
65475,1.17,0.86,-8.6,-9.4,197,0.00,0.00,-0.0,0.34,33.3,1.000,3.4,3.1,129,0.41,9.02,30.88,1330,13.0,0.82,0.78,5.9,9.8,31.5,0.0
65577,1.09,0.86,-8.3,-9.4,197,0.00,0.00,-0.0,0.49,33.3,1.000,3.4,3.1,129,0.41,9.06,35.22,1332,13.0,0.82,0.78,7.8,10.2,32.5,0.0
65678,1.02,0.98,-8.1,-9.1,197,0.00,0.00,-0.0,0.59,33.3,1.000,3.6,3.1,129,0.40,9.23,35.78,1376,13.0,0.82,0.78,8.2,10.2,33.0,0.0
65782,0.99,0.92,-8.0,-9.0,197,0.00,0.00,0.3,0.73,33.3,1.000,3.4,3.1,129,0.42,9.32,37.22,1322,13.0,0.82,0.78,9.0,10.2,33.5,0.0
65885,0.98,0.92,-7.8,-9.0,197,0.00,0.00,1.0,0.88,33.3,1.000,3.6,3.3,129,0.44,9.55,42.04,1313,13.0,0.82,0.78,11.8,10.2,34.0,0.0
65984,0.97,0.92,-7.6,-8.7,197,0.00,0.00,1.3,0.93,33.3,1.000,3.8,3.3,129,0.47,10.70,53.19,1376,13.0,0.82,0.78,16.9,11.4,35.0,0.0
66088,0.97,0.92,-7.3,-8.4,197,0.00,0.00,2.4,0.63,66.7,1.000,4.2,3.8,129,0.61,13.53,64.43,1324,13.0,0.82,0.78,20.4,12.5,38.5,0.0
66189,0.97,0.84,-6.5,-7.5,197,0.00,0.00,3.2,0.44,66.7,1.000,4.8,4.4,129,0.67,14.67,76.17,1315,13.0,0.82,0.78,26.7,12.9,35.0,0.0
66291,0.96,0.82,-5.7,-6.7,197,0.00,0.00,3.7,0.05,66.7,1.000,5.6,4.9,129,0.72,16.45,91.18,1367,13.0,0.82,0.78,36.9,14.5,29.5,0.0
66394,0.91,0.84,-4.6,-6.2,197,0.00,0.00,0.2,-0.29,66.7,1.000,5.7,5.1,129,0.85,18.76,110.77,1331,13.0,0.82,0.78,40.4,15.7,24.0,0.0
66496,0.88,0.84,-3.7,-4.7,197,0.00,0.00,-1.9,-0.49,66.7,1.000,6.0,5.4,129,0.90,20.06,131.76,1337,13.0,0.82,0.78,43.5,17.6,19.5,90.2
66598,0.87,0.86,-2.7,-3.7,197,0.00,0.00,-4.8,-0.78,66.7,1.000,6.1,5.4,129,0.99,22.29,150.17,1351,13.0,0.82,0.78,43.5,20.4,15.0,90.2
66701,0.88,0.86,-1.9,-1.8,197,0.00,0.00,-5.2,-0.98,66.7,1.000,6.7,5.9,129,1.01,23.00,150.20,1370,13.7,0.82,0.78,43.5,20.8,12.0,90.2
66802,0.90,0.87,-1.4,-1.4,197,0.00,0.00,-6.3,-1.27,66.7,1.000,6.9,5.9,129,0.96,22.29,151.39,1397,13.7,0.82,0.78,42.7,20.8,12.0,90.2
66903,0.91,0.88,-1.4,-1.4,197,0.00,0.00,-6.4,-1.42,66.7,1.000,6.9,5.9,129,0.95,22.25,145.03,1402,13.7,0.82,0.78,40.0,20.0,12.0,90.2
67006,0.92,0.94,-1.4,-1.9,197,0.00,0.00,-6.8,-1.66,66.7,1.000,6.7,5.6,129,0.93,22.16,148.58,1433,13.7,0.82,0.78,40.8,20.4,12.5,90.2
67107,0.93,0.91,-1.4,-1.6,197,0.00,0.00,-6.6,-1.95,66.7,1.000,6.8,5.6,129,0.95,23.05,147.71,1454,14.3,0.82,0.78,40.8,20.0,10.0,90.2
67209,0.94,0.92,-1.3,-1.8,197,-2.81,0.00,-6.1,-2.05,66.7,1.000,7.2,5.9,127,0.97,23.77,149.68,1463,14.3,0.82,0.78,41.6,20.4,10.0,90.2
67312,0.95,0.92,-1.3,-1.6,197,-2.81,0.00,-4.7,-2.29,66.7,1.000,7.4,5.9,127,0.97,24.13,148.56,1495,14.3,0.82,0.78,40.8,20.4,10.5,90.2
67414,0.95,0.92,-1.3,-1.8,197,-2.81,0.00,-4.1,-2.39,66.7,1.000,7.4,5.9,127,0.97,24.41,150.36,1515,14.9,0.82,0.78,42.0,20.0,10.0,90.2
67514,0.96,0.92,-1.3,-1.7,197,-2.81,0.00,-2.5,-2.64,66.7,1.000,7.6,5.9,127,0.99,25.45,151.99,1547,14.9,0.82,0.78,42.4,20.8,10.5,90.2
67618,0.95,0.92,-1.1,-1.6,197,-2.81,0.00,-1.8,-2.83,66.7,1.000,7.9,6.1,127,1.00,25.95,151.79,1552,14.9,0.82,0.78,42.0,20.4,10.5,90.2
67720,0.95,0.92,-1.1,-1.6,197,-2.81,0.00,-1.2,-2.93,66.7,1.000,8.1,6.1,127,0.97,25.71,152.14,1589,15.5,0.82,0.78,42.0,20.4,10.0,90.2
67820,0.95,0.92,-1.2,-1.7,197,-2.81,0.00,-0.6,-3.08,66.7,1.000,8.2,6.1,127,0.98,26.50,152.14,1620,15.5,0.82,0.78,41.6,20.8,10.5,90.2
67924,0.94,0.93,-1.2,-1.6,197,-2.81,0.00,-0.3,-3.17,66.7,1.000,8.3,6.1,127,1.00,27.01,152.19,1626,16.2,0.82,0.78,41.2,20.8,11.0,90.2
68024,0.93,0.93,-1.1,-1.6,197,-2.81,0.00,-0.2,-3.37,66.7,1.000,8.5,6.1,127,1.00,27.61,146.83,1663,16.2,0.82,0.78,37.6,20.4,11.5,90.2
68127,0.93,0.93,-1.2,-1.7,197,-2.81,0.00,-0.1,-3.52,66.7,1.000,8.5,6.1,127,0.96,26.91,142.98,1679,16.2,0.82,0.78,36.9,19.6,12.0,90.2
68230,0.92,0.93,-1.4,-2.3,197,-2.46,0.00,-0.3,-3.56,66.7,1.000,8.5,5.9,127,0.95,27.31,150.09,1719,16.8,0.82,0.78,40.0,20.0,13.5,90.2
68332,0.92,0.93,-1.4,-1.8,197,-2.46,0.00,-0.5,-3.71,66.7,1.000,8.6,5.9,127,1.01,29.62,154.42,1754,16.8,0.82,0.78,42.4,21.2,14.0,90.2
68433,0.93,0.93,-1.1,-1.6,197,-2.46,0.00,-0.3,-3.81,66.7,1.000,9.1,6.1,127,1.01,29.98,155.86,1783,17.4,0.82,0.78,42.4,21.6,14.0,90.2
68534,0.95,0.93,-0.9,-1.3,197,-2.46,0.00,1.3,-3.91,66.7,1.000,9.2,6.1,127,1.03,31.03,156.25,1811,17.4,0.82,0.78,42.4,21.6,14.5,90.2
68636,0.95,0.94,-0.9,-1.3,197,-2.46,0.00,1.7,-5.91,66.7,1.000,9.3,6.1,125,1.03,31.35,157.15,1830,18.0,0.82,0.78,42.7,22.0,15.5,90.2
68739,0.95,0.94,-0.8,-1.1,197,-2.46,0.00,2.1,-5.91,66.7,1.000,9.5,6.1,125,1.03,31.89,158.04,1866,18.0,0.82,0.78,42.7,22.4,16.0,90.2
68842,0.93,0.94,-0.7,-1.1,197,-2.46,0.00,2.0,-5.91,66.7,1.000,9.6,6.1,125,1.04,32.94,159.05,1893,18.6,0.82,0.78,43.1,22.4,17.0,90.2
68943,0.93,0.94,-0.6,-1.0,197,-2.46,0.00,1.8,-5.91,66.7,1.000,9.9,6.1,125,1.04,33.47,158.86,1938,18.6,0.82,0.78,42.7,22.7,17.5,90.2
69045,0.93,0.94,-0.6,-0.9,197,-2.46,0.00,2.1,-5.91,66.7,1.000,10.0,6.1,125,1.03,33.77,159.33,1974,19.3,0.82,0.78,42.7,22.7,18.0,90.2
69148,0.92,0.94,-0.6,-0.9,197,-2.46,0.00,1.6,-5.91,66.7,1.000,10.2,6.1,125,1.04,34.69,159.24,2004,19.3,0.82,0.78,42.7,22.7,19.5,90.2
69249,0.93,0.94,-0.5,-0.9,197,-2.11,0.00,1.9,-5.91,66.7,1.000,10.5,6.1,125,1.02,35.05,159.72,2065,19.9,0.82,0.76,42.4,23.1,20.5,84.3
69351,0.94,0.94,-0.5,-0.9,197,-2.11,0.00,2.2,-5.91,66.7,1.000,10.4,6.1,125,1.05,36.00,159.32,2052,19.9,2.12,2.34,42.4,22.4,20.5,82.4
69453,0.94,0.94,-0.6,-1.0,197,-2.11,0.00,2.4,-5.91,66.7,1.000,10.6,6.1,125,1.01,35.17,159.38,2094,20.5,3.38,3.42,42.4,22.4,21.0,82.4
69558,0.93,0.93,-0.7,-0.9,197,-2.11,0.00,1.9,-5.91,66.7,1.000,10.8,6.1,125,1.00,35.53,158.91,2134,20.5,3.62,3.64,42.0,22.4,22.0,66.7
69657,0.94,0.93,-0.7,-1.0,197,-2.11,0.00,-0.0,-5.91,66.7,1.000,10.9,6.1,125,1.01,36.12,159.04,2154,21.1,3.66,3.64,42.4,22.0,23.0,62.7
69759,0.94,0.93,-0.8,-1.1,197,-2.11,0.00,3.4,-5.91,66.7,1.000,11.2,6.1,125,0.98,36.24,158.04,2211,21.1,3.66,3.64,41.6,22.0,24.0,47.5
69863,0.93,0.93,-1.0,-1.1,197,-2.11,0.00,3.3,-5.91,66.7,1.000,11.4,6.1,125,1.00,37.19,157.58,2239,21.7,3.66,3.64,41.2,22.0,25.0,46.3
69967,0.93,0.93,-1.0,-1.3,197,-2.11,0.00,3.1,-5.91,66.7,1.000,11.2,5.9,125,1.00,37.85,156.52,2282,21.7,3.66,3.64,40.8,22.0,25.5,31.4
