Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13871,0.88,0.82,-8.1,-11.4,188,0.00,0.00,-0.0,2.98,100.0,1.000,1.9,3.3,138,0.46,5.31,0.00,700,0.0,0.82,0.78,0.0,7.5,16.0,0.0
13973,0.88,0.75,-7.8,-11.4,188,0.00,0.00,2.3,2.98,100.0,1.000,2.0,3.6,138,0.48,5.39,0.00,672,0.0,0.82,0.78,0.0,7.1,16.0,0.0
14075,0.88,0.76,-7.4,-11.4,188,0.00,0.00,-1.6,2.98,100.0,1.000,2.0,3.6,138,0.47,5.09,20.75,656,0.0,0.80,0.78,3.1,7.1,16.0,0.0
14178,0.89,0.77,-7.3,-11.4,188,0.00,0.00,-3.0,2.98,100.0,1.000,2.0,3.6,138,0.48,5.20,106.41,652,0.0,0.80,0.78,25.5,11.4,14.5,0.0
14279,0.90,0.81,-6.4,-6.4,188,0.00,0.00,-3.9,2.98,100.0,1.000,2.8,5.1,138,1.11,12.02,36.32,652,0.0,0.80,0.78,0.0,10.2,18.5,0.0
14381,0.90,0.64,-4.0,-7.7,188,0.00,0.00,-5.5,2.59,100.0,1.000,3.1,5.1,138,0.77,9.39,0.00,731,0.0,0.82,0.78,2.4,7.5,15.0,0.0
14484,0.91,0.87,-5.0,-11.4,188,0.00,0.00,-6.7,2.98,100.0,1.000,2.8,3.8,138,0.33,4.91,42.44,899,0.0,0.82,0.78,4.7,8.6,21.5,0.0
14586,0.91,0.85,-5.4,-7.2,188,0.00,0.00,-7.4,2.98,100.0,1.000,3.2,3.8,138,0.37,6.37,0.00,1021,0.0,0.80,0.78,0.0,6.7,16.0,0.0
14685,0.91,0.88,-7.0,-11.3,188,0.00,0.00,-8.1,2.98,100.0,1.000,2.9,3.1,138,0.27,4.96,84.35,1116,0.0,0.82,0.78,18.4,11.0,24.5,0.0
14789,0.91,0.89,-7.1,-8.5,188,0.00,0.00,-8.9,2.98,100.0,1.000,3.2,3.3,136,0.57,10.82,30.78,1147,0.0,0.82,0.78,2.7,9.4,31.5,0.0
14891,0.92,0.78,-6.5,-8.9,188,0.00,0.00,-10.5,2.98,100.0,1.000,3.0,3.1,136,0.39,7.57,60.19,1168,0.0,0.82,0.78,16.1,9.0,35.5,0.0
14993,0.94,0.89,-7.1,-9.4,188,0.00,0.00,-10.7,2.98,100.0,1.000,3.5,3.6,136,0.63,12.33,83.90,1180,0.0,0.82,0.78,13.3,13.7,39.5,0.0
15093,0.96,0.74,-5.8,-4.9,188,0.00,0.00,-10.1,2.73,100.0,1.000,4.1,4.1,136,0.66,13.35,38.07,1207,0.0,0.80,0.78,8.2,9.8,36.5,0.0
15196,0.98,0.86,-6.1,-8.4,188,0.00,0.00,-9.7,2.98,100.0,1.000,3.8,3.6,136,0.39,8.26,90.40,1272,0.0,0.82,0.78,18.8,12.5,38.5,0.0
15299,1.00,0.88,-6.4,-6.9,188,0.00,0.00,-8.8,2.98,100.0,1.000,4.6,4.1,136,0.69,15.42,36.97,1340,0.0,0.82,0.78,6.7,10.2,36.5,0.0
15402,0.99,0.76,-5.8,-8.8,188,0.00,0.00,-0.0,2.44,100.0,1.000,4.4,3.8,136,0.37,8.69,31.50,1402,0.0,0.82,0.78,7.5,9.0,36.5,0.0
15501,0.98,0.91,-7.0,-9.4,188,0.00,0.00,-0.0,2.98,100.0,1.000,3.9,3.3,136,0.32,7.68,37.71,1421,0.0,0.82,0.78,9.0,9.4,34.0,0.0
15605,0.96,0.89,-7.7,-8.9,188,0.00,0.00,-0.0,2.98,100.0,1.000,3.7,3.1,136,0.34,7.94,20.99,1420,0.0,0.80,0.78,2.7,9.0,32.5,0.0
15706,0.93,0.86,-8.1,-9.3,188,0.00,0.00,-2.7,2.98,100.0,1.000,3.2,2.8,136,0.32,7.22,26.28,1371,0.0,0.82,0.78,5.1,8.6,31.0,0.0
15808,0.91,0.86,-8.5,-9.7,188,0.00,0.00,-3.9,2.98,100.0,1.000,3.1,2.8,136,0.32,7.19,36.99,1329,0.0,0.82,0.78,8.6,9.0,30.0,0.0
15910,0.92,0.86,-8.5,-9.0,188,0.00,0.00,-4.7,2.98,100.0,1.000,3.0,2.8,136,0.37,7.79,39.82,1267,0.0,0.82,0.78,9.0,9.8,30.5,0.0
16012,0.93,0.86,-8.4,-8.8,188,0.00,0.00,-5.2,2.98,100.0,1.000,3.1,3.1,136,0.42,8.43,40.93,1197,0.0,0.82,0.78,8.6,9.8,32.0,0.0
16116,0.94,0.81,-8.1,-8.6,186,0.00,0.00,-5.9,2.98,100.0,1.000,3.1,3.3,136,0.44,8.43,41.78,1140,0.0,0.82,0.78,8.6,9.8,33.0,0.0
16217,0.96,0.81,-7.9,-8.6,186,0.00,0.00,-5.6,2.98,100.0,1.000,3.0,3.3,136,0.46,8.31,44.54,1093,0.0,0.80,0.78,9.4,9.8,33.5,0.0
16318,0.98,0.81,-7.6,-8.4,186,0.00,0.00,-5.4,2.98,100.0,1.000,2.9,3.3,136,0.47,8.26,45.33,1063,1.2,0.82,0.78,10.2,9.4,34.0,0.0
16419,0.98,0.81,-7.4,-8.3,186,0.00,0.00,-5.1,2.98,100.0,1.000,2.9,3.3,136,0.46,8.18,62.23,1065,1.2,0.82,0.78,13.7,9.8,34.5,0.0
16521,0.99,0.82,-7.2,-7.8,186,0.00,0.00,-5.3,2.98,100.0,1.000,3.5,3.8,136,0.55,9.99,74.36,1094,1.2,0.82,0.78,14.9,11.0,37.0,0.0
16624,0.98,0.86,-6.6,-6.4,186,0.00,0.00,-5.7,2.88,100.0,1.000,3.9,4.1,136,0.63,11.74,73.89,1127,1.2,0.80,0.78,14.9,11.0,38.0,0.0
16725,0.98,0.80,-6.2,-6.4,186,0.00,0.00,-3.5,2.34,100.0,1.000,4.0,4.1,136,0.62,12.16,42.91,1182,1.2,0.80,0.78,8.6,9.8,36.5,0.0
16829,0.98,0.86,-6.2,-7.7,186,0.00,0.00,-6.8,2.05,100.0,1.000,3.7,3.6,136,0.37,7.64,39.85,1247,1.2,0.82,0.78,9.0,9.0,39.0,0.0
16931,0.96,0.90,-6.9,-8.6,186,0.00,0.00,-8.3,2.98,100.0,1.000,3.5,3.3,136,0.35,7.41,47.36,1261,1.9,0.82,0.78,11.4,9.0,35.5,0.0
17032,0.94,0.88,-7.4,-8.6,186,0.00,0.00,-9.3,2.98,100.0,1.000,3.2,3.1,136,0.37,7.76,38.61,1251,1.9,0.82,0.78,8.6,9.4,34.5,0.0
17133,0.92,0.88,-7.7,-8.8,186,0.00,0.00,-12.0,2.98,100.0,1.000,3.2,3.1,136,0.39,7.87,40.99,1226,1.9,0.80,0.78,9.4,9.0,33.5,0.0
17235,0.92,0.86,-7.8,-8.7,186,0.00,0.00,-12.3,2.98,100.0,1.000,2.8,2.8,136,0.38,7.60,42.35,1190,1.9,0.80,0.78,9.4,9.0,33.0,0.0
17339,0.95,0.86,-7.8,-8.5,186,0.00,0.00,-12.3,2.98,100.0,1.000,2.7,2.8,136,0.40,7.57,43.04,1149,1.9,0.82,0.78,9.4,9.0,32.5,0.0
17440,0.96,0.86,-7.8,-8.5,186,0.00,0.00,-12.0,2.98,100.0,1.000,2.6,2.8,136,0.41,7.49,43.81,1104,1.9,0.82,0.78,9.4,9.0,32.0,0.0
17542,0.98,0.82,-7.6,-8.4,186,0.00,0.00,-11.7,2.98,100.0,1.000,2.7,3.1,136,0.42,7.41,44.32,1052,1.9,0.82,0.78,9.4,9.0,32.0,0.0
17646,0.99,0.87,-7.5,-8.3,186,0.00,0.00,-11.3,2.98,100.0,1.000,2.7,3.1,136,0.43,7.41,44.95,1037,1.9,0.80,0.78,9.4,9.0,32.0,0.0
17746,1.00,0.87,-7.3,-8.3,186,0.00,0.00,-11.0,2.98,100.0,1.000,2.6,3.1,136,0.43,7.26,45.50,1004,1.9,0.80,0.78,9.4,8.6,32.0,0.0
17849,1.00,0.82,-7.2,-8.2,186,0.00,0.00,-11.1,2.98,100.0,1.000,2.7,3.3,136,0.43,7.00,45.93,979,2.5,0.82,0.78,9.4,8.6,32.0,0.0
17953,1.00,0.87,-7.3,-8.2,186,0.00,0.00,-11.4,2.98,100.0,1.000,2.5,3.1,136,0.43,7.03,45.15,981,2.5,0.82,0.78,9.0,8.6,32.5,0.0
18051,0.99,0.87,-7.2,-8.2,186,0.00,0.00,-11.5,2.98,100.0,1.000,2.7,3.3,136,0.42,6.92,45.28,982,2.5,0.82,0.78,9.0,8.6,32.5,0.0
18153,0.99,0.82,-7.2,-8.1,186,0.00,0.00,-11.6,2.98,100.0,1.000,2.5,3.1,136,0.42,6.89,42.91,974,2.5,0.82,0.78,8.2,8.6,32.0,0.0
18255,0.99,0.87,-7.1,-8.3,186,0.00,0.00,-11.6,2.98,100.0,1.000,2.6,3.1,136,0.43,7.00,23.67,988,2.5,0.80,0.78,0.0,8.6,32.5,0.0
18357,0.99,0.87,-7.1,-8.9,186,0.00,0.00,-11.7,2.98,100.0,1.000,2.6,3.1,136,0.37,6.26,0.00,1006,2.5,0.82,0.78,0.0,6.7,32.5,0.0
18461,1.00,0.88,-7.6,-11.3,186,0.00,0.00,-11.4,2.98,100.0,1.000,2.4,2.8,136,0.30,5.05,0.00,1013,2.5,0.82,0.78,0.0,6.3,28.0,0.0
18563,1.00,0.90,-8.3,-11.3,186,0.00,0.00,-11.2,2.98,100.0,1.000,2.2,2.6,136,0.26,4.48,0.00,1036,2.5,0.80,0.78,0.0,6.3,23.0,0.0
18665,0.99,0.89,-8.7,-11.2,186,0.00,0.00,-11.4,2.98,100.0,1.000,2.3,2.6,136,0.24,4.30,0.00,1058,2.5,0.80,0.78,0.0,6.3,15.0,0.0
18767,0.98,0.88,-9.0,-11.2,186,0.00,0.00,-11.5,2.98,100.0,1.000,2.0,2.3,136,0.25,4.24,0.00,1036,2.5,0.82,0.78,0.0,6.3,14.0,0.0
18869,0.98,0.86,-9.2,-11.2,186,0.00,0.00,-12.3,2.98,100.0,1.000,1.9,2.3,136,0.26,4.27,0.00,995,2.5,0.82,0.78,0.0,6.3,16.0,0.0
18970,0.97,0.86,-9.3,-11.2,186,0.00,0.00,-13.0,2.98,100.0,1.000,1.9,2.3,136,0.26,4.22,0.00,969,2.5,0.80,0.78,0.0,6.3,16.0,0.0
19074,0.97,0.87,-9.2,-11.3,186,0.00,0.00,-13.1,2.98,100.0,1.000,1.8,2.3,136,0.28,4.33,0.00,916,2.5,0.80,0.78,0.0,6.3,16.0,0.0
19175,0.97,0.87,-9.2,-11.3,186,0.00,0.00,-13.2,2.98,100.0,1.000,1.6,2.3,136,0.31,4.45,0.00,860,2.5,0.82,0.78,0.0,6.3,16.0,0.0
19280,0.98,0.85,-9.1,-11.3,186,0.00,0.00,-0.0,2.98,100.0,1.000,1.8,2.6,136,0.32,4.33,0.00,808,1.9,0.82,0.78,0.0,5.9,16.0,0.0
19381,0.98,0.85,-9.0,-11.4,186,0.00,0.00,-0.0,2.98,100.0,1.000,1.7,2.6,136,0.30,3.84,0.00,770,1.9,0.82,0.78,0.0,5.9,16.0,0.0
19479,1.00,0.85,-9.0,-11.4,186,0.00,0.00,-0.0,2.98,100.0,1.000,1.6,2.6,136,0.30,3.73,0.00,747,1.9,0.82,0.78,0.0,5.9,16.0,0.0
19582,1.02,0.85,-9.0,-11.4,186,0.00,0.00,-0.0,2.98,100.0,1.000,1.6,2.8,136,0.32,3.76,0.00,702,1.9,0.80,0.78,0.0,5.9,16.0,0.0
19684,1.02,0.85,-8.9,-11.4,186,0.00,0.00,-0.0,2.98,100.0,1.000,1.6,2.8,136,0.34,3.76,0.00,672,1.9,0.80,0.78,0.0,5.9,16.0,0.0
19784,1.02,0.85,-8.8,-11.4,186,0.00,0.00,-0.0,2.98,100.0,1.000,1.5,2.8,136,0.34,3.71,0.00,650,1.9,0.80,0.78,0.0,5.9,16.0,0.0
19887,1.01,0.81,-8.7,-11.4,186,0.00,0.00,-0.0,2.98,100.0,1.000,1.5,2.8,136,0.36,3.73,0.00,626,1.9,0.80,0.78,0.0,5.9,16.0,0.0
19991,1.00,0.85,-8.6,-11.4,186,0.00,0.00,-0.2,2.98,100.0,1.000,1.6,3.1,136,0.37,3.78,0.00,612,1.2,0.82,0.78,0.0,6.3,16.0,0.0
20093,0.98,0.81,-8.4,-11.4,186,0.00,0.00,-0.4,2.98,100.0,1.000,1.5,3.1,136,0.39,3.89,0.00,599,1.2,0.82,0.78,0.0,6.3,16.0,0.0
20195,0.97,0.80,-8.3,-11.4,185,0.00,0.00,-1.5,2.98,100.0,1.000,1.5,3.1,136,0.40,3.99,0.00,593,1.2,0.80,0.78,0.0,6.3,15.5,0.0
20296,0.96,0.81,-8.1,-11.4,185,0.00,0.00,-1.9,2.98,100.0,1.000,1.6,3.3,136,0.42,4.11,0.00,585,0.0,0.82,0.78,0.0,7.5,15.0,0.0
20398,0.95,0.81,-7.9,-11.4,185,0.00,0.00,-2.6,2.98,100.0,1.000,1.6,3.3,136,0.51,4.98,0.00,585,0.0,0.82,0.78,0.0,7.5,15.0,0.0
20500,0.94,0.77,-7.4,-11.4,185,0.00,0.00,-4.1,2.98,100.0,1.000,1.9,3.8,136,0.54,5.35,0.00,596,0.0,0.80,0.78,0.0,7.5,15.0,0.0
20603,0.93,0.78,-7.0,-11.4,185,0.00,0.00,-4.5,2.98,100.0,1.000,2.0,3.8,136,0.51,5.28,0.00,624,0.0,0.80,0.78,0.0,7.1,15.0,0.0
20704,0.92,0.80,-6.7,-11.4,185,0.00,0.00,-5.5,2.98,100.0,1.000,1.9,3.6,136,0.47,5.12,0.00,648,0.0,0.80,0.78,0.0,7.5,15.0,0.0
20805,0.91,0.87,-6.6,-11.4,185,0.00,0.00,-5.9,2.98,100.0,1.000,2.0,3.6,136,0.47,5.25,35.87,675,0.0,0.80,0.78,23.5,8.2,12.0,0.0
20908,0.92,0.87,-6.6,-9.7,185,0.00,0.00,-7.0,2.98,100.0,1.000,2.4,4.1,136,0.71,8.50,142.55,714,0.0,0.82,0.78,40.4,22.7,16.5,90.2
21012,0.91,0.71,-5.7,-0.9,185,0.00,0.00,-8.4,2.98,100.0,1.000,4.1,6.1,136,1.33,17.99,35.58,814,0.0,0.80,0.78,5.9,9.0,12.5,0.0
21115,0.91,0.93,-0.8,-8.7,185,0.00,0.00,-10.7,2.44,100.0,1.000,4.1,4.6,136,0.33,5.99,111.59,1080,0.0,0.80,0.78,21.6,14.1,22.0,0.0
21214,0.95,0.93,-3.7,-7.8,185,0.00,0.00,-9.1,2.88,100.0,1.000,4.7,4.6,136,0.66,13.63,28.76,1236,0.0,0.82,0.78,3.5,9.0,27.0,0.0
21316,0.95,0.94,-5.2,-8.7,185,0.00,0.00,-10.1,2.59,100.0,1.000,3.9,3.6,136,0.30,6.44,38.46,1286,0.0,0.82,0.78,10.6,9.0,38.5,0.0
21417,0.95,0.94,-6.0,-9.0,185,0.00,0.00,-11.3,2.98,100.0,1.000,3.3,3.3,136,0.53,10.55,141.80,1193,0.0,0.82,0.78,43.1,17.6,40.0,90.2
21520,0.95,0.74,-4.0,-4.8,185,0.00,0.00,-12.0,2.88,100.0,1.000,4.3,4.9,136,1.36,23.60,143.16,1043,0.0,0.82,0.78,44.3,20.0,22.0,90.2
21621,0.96,0.78,-1.5,-1.4,185,0.00,0.00,-13.1,2.34,100.0,1.000,5.0,5.9,136,1.16,19.77,91.98,1019,0.0,0.82,0.78,7.8,15.7,8.5,0.0
21723,1.02,0.82,-1.8,-1.5,185,0.00,0.00,-8.7,1.81,100.0,1.000,4.8,5.4,136,0.41,7.37,0.00,1066,0.0,0.80,0.78,0.0,7.1,7.0,0.0
21827,1.02,0.95,-4.4,-11.2,185,0.00,0.00,-8.3,2.98,100.0,1.000,3.6,4.1,136,0.32,5.66,86.05,1056,0.0,0.80,0.78,20.4,10.6,31.5,0.0
21930,0.96,0.94,-4.9,-6.3,185,0.00,0.00,-11.6,2.98,100.0,1.000,3.3,4.1,136,0.81,12.85,72.62,957,0.0,0.80,0.78,12.9,12.9,30.5,0.0
22029,0.90,0.79,-4.0,-4.1,185,0.00,0.00,-14.8,2.88,100.0,1.000,3.2,4.4,136,0.65,9.38,92.27,865,1.2,0.82,0.78,21.2,11.0,28.0,0.0
22132,0.87,0.88,-3.9,-6.0,185,0.00,0.00,-20.9,2.98,100.0,1.000,2.6,4.1,136,0.85,10.67,71.19,752,1.9,0.80,0.78,13.3,11.0,22.5,0.0
22233,0.88,0.82,-3.4,-4.0,185,0.00,0.00,-22.4,2.59,100.0,1.000,2.5,4.6,136,0.72,8.00,116.01,664,1.9,0.82,0.78,27.8,13.7,21.0,0.0
22336,0.91,0.84,-3.1,-4.1,185,0.00,0.00,-21.3,2.98,100.0,1.000,2.7,5.4,136,1.38,13.84,91.39,602,1.9,0.80,0.78,15.7,13.7,11.0,0.0
22438,0.94,0.78,-1.4,-4.5,185,0.00,0.00,-22.0,2.44,100.0,1.000,2.8,5.4,136,0.88,9.12,71.19,620,2.5,0.80,0.78,13.7,10.6,7.0,0.0
22540,0.96,0.84,-2.1,-5.9,185,0.00,0.00,-21.7,2.98,100.0,1.000,2.6,4.6,136,0.62,6.87,45.84,668,2.5,0.80,0.78,7.8,9.8,15.5,0.0
22640,1.00,0.93,-0.7,-7.1,185,0.00,0.00,-20.3,2.98,100.0,1.000,2.9,4.4,136,0.51,6.61,56.32,782,2.5,0.80,0.78,12.2,9.0,21.5,0.0
22744,0.97,0.96,-3.6,-8.7,185,0.00,0.00,-18.8,2.98,100.0,1.000,2.8,4.1,136,0.49,6.68,54.94,811,3.1,0.82,0.78,10.6,9.8,27.5,0.0
22847,0.97,0.92,-3.8,-7.3,185,0.00,0.00,-21.9,2.98,100.0,1.000,2.4,3.6,136,0.57,7.45,70.13,788,3.1,0.82,0.78,12.5,9.8,28.5,0.0
22948,0.97,0.92,-4.0,-6.3,185,0.00,0.00,-23.1,2.98,100.0,1.000,2.4,3.8,136,0.65,8.08,69.06,743,3.7,0.82,0.78,12.9,10.2,28.5,0.0
23049,0.96,0.88,-4.0,-6.4,185,0.00,0.00,-22.9,2.98,100.0,1.000,2.1,3.8,136,0.72,8.15,66.94,675,3.7,0.82,0.78,12.9,10.2,27.5,0.0
23151,1.00,0.86,-3.8,-6.6,185,0.00,0.00,-21.5,2.98,100.0,1.000,2.2,4.1,136,0.76,8.11,70.13,642,3.7,0.80,0.78,12.9,10.2,26.5,0.0
23255,1.00,0.85,-3.4,-6.3,185,0.00,0.00,-21.1,2.98,100.0,1.000,2.5,4.1,136,0.64,7.76,70.12,726,3.7,0.82,0.78,12.9,10.2,27.0,0.0
23355,1.05,0.89,-3.4,-6.4,185,0.00,0.00,-18.5,2.98,100.0,1.000,2.6,3.8,136,0.57,7.72,69.06,806,4.3,0.82,0.78,12.9,10.2,28.0,0.0
23459,1.07,0.92,-3.7,-6.4,185,0.00,0.00,-17.2,2.98,100.0,1.000,2.5,3.8,136,0.61,8.03,69.06,784,4.3,0.80,0.78,12.9,9.8,28.0,0.0
23559,1.05,0.92,-3.9,-6.4,185,0.00,0.00,-17.3,2.98,100.0,1.000,2.4,3.8,136,0.63,7.96,69.06,764,4.3,0.82,0.78,12.9,10.2,28.0,0.0
23661,1.05,0.89,-3.9,-6.4,185,0.00,0.00,-16.5,2.98,100.0,1.000,2.7,3.8,136,0.58,8.03,67.88,837,4.3,0.82,0.78,12.9,9.8,28.5,0.0
23765,1.07,0.89,-4.1,-6.4,185,0.00,0.00,-17.8,2.98,100.0,1.000,2.8,3.8,136,0.55,8.07,66.26,887,5.0,0.80,0.78,12.9,9.8,30.0,0.0
23865,1.05,0.92,-4.4,-6.7,185,0.00,0.00,-15.3,2.98,100.0,1.000,2.8,3.8,136,0.57,8.31,66.31,881,5.0,0.82,0.78,12.9,10.2,30.5,0.0
23967,1.05,0.90,-4.6,-6.7,185,0.00,0.00,-14.2,2.98,100.0,1.000,2.8,3.8,136,0.58,8.64,67.32,890,5.0,0.82,0.78,12.9,10.2,30.5,0.0
24072,1.05,0.90,-4.6,-6.6,185,0.00,0.00,-14.2,2.98,100.0,1.000,3.0,3.8,136,0.54,8.64,66.95,959,5.0,0.82,0.78,12.9,10.6,31.5,0.0
24171,1.06,0.92,-4.7,-6.6,185,0.00,0.00,-12.2,2.98,100.0,1.000,3.0,3.6,136,0.58,9.63,66.28,992,5.0,0.80,0.78,12.9,10.6,32.5,0.0
24274,1.06,0.92,-4.8,-6.7,185,0.00,0.00,-10.1,2.98,100.0,1.000,3.1,3.8,136,0.60,9.78,65.14,983,5.6,0.82,0.78,12.9,10.6,32.0,0.0
24376,1.06,0.91,-4.9,-6.9,185,0.00,0.00,-10.1,2.98,100.0,1.000,3.2,3.8,136,0.57,9.53,65.91,1011,5.6,0.82,0.78,13.3,10.6,32.5,0.0
24480,1.06,0.90,-5.0,-6.9,185,0.00,0.00,-8.9,2.98,100.0,1.000,3.4,3.8,136,0.53,9.48,67.46,1075,5.6,0.82,0.78,13.3,11.0,34.5,0.0
24580,1.05,0.90,-5.2,-6.8,185,0.00,0.00,-8.0,2.98,100.0,1.000,3.4,3.8,136,0.60,10.80,66.95,1080,5.6,0.82,0.78,13.3,11.0,34.5,0.0
24683,1.04,0.90,-5.3,-6.8,185,0.00,0.00,-7.6,2.59,100.0,1.000,3.4,3.8,136,0.65,11.74,66.85,1085,6.2,0.82,0.78,13.3,11.0,33.0,0.0
24785,1.03,0.90,-5.3,-6.9,185,0.00,0.00,-7.5,2.34,100.0,1.000,3.9,4.1,136,0.60,11.43,70.59,1143,6.2,0.82,0.78,14.5,11.4,33.5,0.0
24886,1.03,0.90,-5.4,-6.7,185,0.00,0.00,-6.4,1.81,100.0,1.000,4.0,4.1,136,0.65,12.77,75.85,1185,6.2,0.82,0.78,15.7,12.5,33.5,0.0
24993,1.03,0.90,-5.2,-6.6,185,0.00,0.00,-5.6,1.37,100.0,1.000,4.1,4.1,136,0.70,13.97,77.26,1195,6.8,0.82,0.78,15.7,12.5,32.0,0.0
25090,1.02,0.85,-4.9,-6.3,185,0.00,0.00,-5.9,1.12,100.0,1.000,4.5,4.4,136,0.69,14.18,76.60,1228,6.8,0.82,0.78,15.7,12.5,30.5,0.0
25193,1.00,0.90,-4.8,-6.4,185,0.00,0.00,-6.1,0.68,100.0,1.000,4.7,4.4,136,0.65,14.09,77.12,1295,6.8,0.82,0.78,15.7,12.5,29.5,0.0
25294,0.98,0.91,-4.8,-6.3,185,0.00,0.00,-6.8,0.49,100.0,1.000,4.8,4.4,134,0.67,14.58,76.16,1315,6.8,0.82,0.78,15.7,12.9,29.0,0.0
25397,0.97,0.91,-4.7,-6.5,185,0.00,0.00,-7.8,0.10,100.0,1.000,4.9,4.4,134,0.66,14.84,75.59,1339,7.5,0.82,0.78,15.7,12.9,28.5,0.0
25499,0.96,0.91,-4.7,-6.5,185,0.00,0.00,-9.0,-0.24,100.0,1.000,4.7,4.1,134,0.65,14.97,76.29,1379,7.5,0.82,0.78,16.1,12.9,28.5,0.0
25600,0.96,0.93,-4.6,-6.5,185,0.00,0.00,-8.8,-0.44,100.0,1.000,4.9,4.1,134,0.65,15.55,73.79,1428,7.5,0.80,0.78,16.1,13.3,28.0,0.0
25702,0.97,0.91,-4.7,-6.7,185,0.00,0.00,-9.6,-0.78,100.0,1.000,4.9,4.1,134,0.65,15.74,74.88,1447,8.1,0.82,0.78,16.1,13.3,28.0,0.0
25805,0.98,0.91,-4.8,-6.7,185,0.00,0.00,-9.5,-0.93,100.0,1.000,5.1,4.1,134,0.64,16.01,74.11,1498,8.1,0.82,0.78,16.1,13.3,27.0,0.0
25906,0.98,0.91,-4.9,-6.8,185,0.00,0.00,-9.4,-1.22,100.0,1.000,5.2,4.1,134,0.63,15.94,70.97,1520,8.1,0.82,0.78,15.7,13.3,27.0,0.0
26009,0.98,0.91,-4.9,-6.9,185,0.00,0.00,-9.9,-1.51,100.0,1.000,5.3,4.1,134,0.64,16.42,68.61,1549,8.7,0.82,0.78,15.7,13.3,27.0,0.0
26111,0.98,0.91,-5.0,-7.1,185,0.00,0.00,-9.5,-1.66,100.0,1.000,5.4,4.1,134,0.61,16.28,60.15,1594,8.7,0.82,0.78,14.1,12.5,27.0,0.0
26213,1.00,0.91,-5.3,-7.7,185,0.00,0.00,-8.8,-1.90,100.0,1.000,5.1,3.8,134,0.53,14.38,58.88,1614,8.7,0.82,0.78,14.5,12.2,30.0,0.0
26315,0.98,0.94,-5.6,-7.9,185,0.00,0.00,-9.0,-2.05,100.0,1.000,4.9,3.6,134,0.52,14.15,57.12,1635,8.7,0.82,0.78,14.1,12.5,34.0,0.0
26415,0.98,0.91,-5.8,-7.8,185,0.00,0.00,-10.0,-2.25,100.0,1.000,5.0,3.6,134,0.53,14.77,58.02,1661,9.3,0.82,0.78,14.5,12.5,35.5,0.0
26519,0.98,0.91,-5.9,-7.8,185,0.00,0.00,-10.1,-2.49,100.0,1.000,5.0,3.6,134,0.55,15.42,60.58,1680,9.3,0.82,0.78,14.5,12.5,36.0,0.0
26619,0.99,0.91,-5.9,-7.7,185,0.00,0.00,-9.7,-2.59,100.0,1.000,5.1,3.6,134,0.53,15.10,61.48,1707,9.3,0.82,0.78,15.3,12.5,37.0,0.0
26721,1.01,0.91,-5.9,-7.7,185,0.00,0.00,-8.1,-2.78,100.0,1.000,5.2,3.6,134,0.55,15.87,62.85,1719,9.3,0.82,0.78,15.3,13.3,37.5,0.0
26824,1.02,0.92,-5.8,-7.4,185,0.00,0.00,-7.5,-2.88,100.0,1.000,5.3,3.6,134,0.57,16.49,60.17,1750,9.3,0.82,0.78,14.9,13.3,37.5,0.0
26927,1.02,0.92,-5.8,-7.4,185,0.00,0.00,-6.3,-3.08,100.0,1.000,5.3,3.6,134,0.56,16.56,52.71,1775,9.9,0.82,0.78,13.7,12.5,38.0,0.0
27027,1.02,0.92,-6.0,-7.6,185,0.00,0.00,-5.1,-3.27,100.0,1.000,5.4,3.6,134,0.49,14.58,49.06,1786,9.9,0.82,0.78,13.3,11.8,41.0,0.0
27130,1.02,0.92,-6.4,-8.2,185,0.00,0.00,-4.7,-3.32,100.0,1.000,4.9,3.3,134,0.46,13.69,47.87,1788,9.9,0.82,0.78,13.3,11.8,40.0,0.0
27233,1.00,0.93,-6.7,-8.2,185,0.00,0.00,-5.2,-3.47,100.0,1.000,5.0,3.3,134,0.45,13.73,54.03,1820,9.9,0.82,0.78,14.9,12.2,40.5,0.0
27335,0.99,0.93,-6.8,-8.1,185,0.00,0.00,-5.3,-3.56,100.0,1.000,4.8,3.1,134,0.50,15.55,57.41,1850,9.9,0.82,0.78,14.9,12.9,41.5,0.0
27435,1.00,0.93,-6.6,-7.6,185,0.00,0.00,-4.7,-3.71,100.0,1.000,5.1,3.3,134,0.53,16.35,56.33,1859,9.9,0.82,0.78,14.9,12.9,42.0,0.0
27538,1.02,0.93,-6.5,-7.7,185,0.00,0.00,-5.7,-3.86,100.0,1.000,5.1,3.3,134,0.53,16.28,56.08,1846,9.9,0.82,0.78,14.9,12.9,42.0,0.0
27640,1.05,0.93,-6.5,-7.7,185,0.00,0.00,-1.3,-3.91,100.0,1.000,5.2,3.3,134,0.51,15.81,56.91,1873,9.9,0.82,0.78,14.9,12.9,42.5,0.0
