Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
163414,0.93,1.05,-10.4,-10.6,179,0.00,0.00,7.5,-4.49,33.3,1.000,3.3,1.8,80,0.19,7.07,0.00,2212,13.0,0.80,0.78,0.0,7.8,8.5,0.0
163514,0.90,0.97,-10.6,-10.6,179,0.00,0.00,6.9,-4.49,33.3,1.000,3.2,1.8,80,0.19,6.88,0.00,2135,13.0,0.80,0.78,0.0,7.8,6.0,0.0
163618,0.87,0.95,-10.7,-10.7,179,0.00,0.00,5.2,-4.49,33.3,1.000,3.1,1.8,80,0.20,6.88,16.79,2065,13.7,0.80,0.78,6.7,7.8,26.0,0.0
163720,0.88,0.94,-10.6,-10.8,179,0.00,0.00,4.9,-4.49,33.3,1.000,3.2,2.0,80,0.29,9.25,45.04,1898,13.7,0.82,0.78,12.5,11.0,27.5,0.0
163821,0.90,0.93,-9.6,-8.7,179,0.00,0.00,5.4,-4.00,33.3,1.000,4.7,3.6,80,0.69,18.10,115.32,1580,13.7,0.80,0.78,20.8,16.5,27.5,6.7
163923,0.93,0.74,-6.4,-6.5,179,0.00,0.00,4.1,-4.00,66.7,1.000,6.3,5.6,80,1.28,28.85,169.31,1353,13.7,0.82,0.78,34.9,23.5,23.0,90.2
164026,0.97,0.76,-6.9,-1.2,179,0.00,0.00,9.0,-4.00,66.7,1.000,9.9,7.9,80,1.50,37.52,206.14,1504,13.7,0.82,0.76,41.2,38.0,-5.0,90.2
164126,0.97,0.82,-0.2,1.4,179,0.00,0.00,10.6,-4.00,66.7,1.000,9.7,8.2,80,1.26,29.83,197.84,1416,13.7,2.12,2.54,40.4,34.9,10.0,90.2
164231,0.90,0.90,0.2,2.6,179,0.00,0.00,7.9,-4.00,66.7,1.000,9.1,7.7,80,1.18,27.92,201.31,1424,13.7,3.28,3.50,40.8,36.9,9.5,90.2
164331,0.84,0.89,0.4,2.4,179,0.00,0.00,1.0,-4.00,66.7,1.000,8.5,7.2,80,1.19,27.92,201.74,1413,13.7,3.54,3.64,41.6,38.0,9.0,90.2
164433,0.80,0.89,0.5,2.5,179,0.00,0.00,-5.9,-4.00,66.7,1.000,8.2,6.7,80,1.20,29.32,210.06,1472,14.3,3.64,3.66,43.9,54.9,9.0,90.2
164535,0.84,0.89,0.8,3.3,179,0.00,0.00,-8.7,-4.00,66.7,1.000,9.0,6.9,80,1.19,30.95,215.96,1563,14.9,3.66,3.66,43.9,90.6,9.0,90.2
164636,0.88,0.94,1.0,4.3,179,0.00,0.00,-0.0,-4.00,66.7,1.000,10.4,7.7,80,1.28,34.80,217.87,1628,15.5,3.66,3.66,44.3,100.0,8.0,90.2
164740,0.88,0.87,1.2,5.8,181,0.00,0.00,-0.0,-4.00,66.7,1.000,10.8,7.7,80,1.28,35.84,219.25,1677,16.2,3.66,3.64,43.9,62.0,7.0,90.2
164844,0.83,0.90,1.4,6.1,181,0.00,0.00,-6.2,-4.00,66.7,1.000,10.5,7.4,80,1.30,36.76,221.24,1699,16.2,3.66,3.64,43.9,55.7,6.0,90.2
164942,0.86,0.90,1.6,6.0,181,-1.41,0.00,-6.9,-4.00,66.7,1.000,10.6,7.4,80,1.33,37.95,223.01,1712,16.8,3.66,3.64,43.9,54.1,5.5,90.2
165051,0.91,0.90,1.8,5.9,181,-1.41,0.00,-5.0,-4.00,66.7,1.000,11.5,7.7,80,1.30,38.90,225.56,1789,17.4,3.66,3.64,43.9,55.7,5.5,90.2
165147,0.95,0.90,2.1,5.8,181,-1.41,0.00,-3.2,-3.96,66.7,1.000,12.0,7.9,80,1.36,41.33,223.66,1829,17.4,3.66,3.64,42.7,45.1,5.5,90.2
165250,0.93,0.90,2.2,5.4,181,-1.41,0.00,-3.3,-3.81,66.7,1.000,12.4,7.9,80,1.34,41.95,226.42,1882,18.0,3.66,3.66,42.7,43.1,5.5,90.2
165352,0.91,0.93,0.6,5.3,181,-1.41,0.00,-0.0,-3.56,100.0,1.000,13.2,8.2,80,1.37,44.19,227.80,1936,18.6,3.66,3.66,42.4,40.8,5.5,90.2
165454,0.91,0.91,2.7,5.3,181,-1.41,0.00,-0.0,-3.47,100.0,1.000,13.5,8.2,80,1.40,46.14,228.48,1977,19.3,3.66,3.66,42.0,39.6,6.0,90.2
165555,0.89,0.90,2.9,5.1,181,-1.41,0.00,-0.0,-3.27,100.0,1.000,14.2,8.4,80,1.39,47.06,232.56,2033,19.3,3.66,3.66,42.4,40.0,5.5,85.1
165658,0.88,0.90,3.2,5.4,181,-1.41,0.00,-0.0,-3.08,100.0,1.000,14.6,8.4,80,1.41,48.91,233.83,2081,19.9,3.66,3.64,42.4,39.6,6.5,78.4
165759,0.87,0.89,3.5,5.6,181,-1.41,0.00,-0.0,-2.98,100.0,1.000,15.4,8.7,80,1.46,51.64,237.33,2125,20.5,3.66,3.64,42.4,37.3,5.5,72.9
165861,0.86,0.88,3.6,5.9,181,-1.41,0.00,-0.0,-2.78,100.0,1.000,16.5,9.0,80,1.48,54.32,236.00,2204,21.1,3.66,3.64,42.0,34.9,7.0,52.5
165964,0.86,0.89,3.7,5.6,181,-1.05,0.00,-0.0,-2.69,100.0,1.000,16.7,9.0,80,1.47,54.57,230.84,2223,21.7,3.64,3.66,40.4,32.2,8.0,47.8
166065,0.85,0.89,3.8,4.9,181,-1.05,0.00,-0.0,-2.54,100.0,1.000,17.1,9.0,80,1.47,56.10,228.03,2285,22.4,3.66,3.66,40.0,29.8,9.0,30.2
166168,0.85,0.89,3.7,4.3,181,-1.05,0.00,-0.0,-2.39,100.0,1.000,17.5,9.0,80,1.50,58.47,207.87,2336,23.0,3.66,3.66,35.7,27.5,10.0,10.2
166268,0.85,0.90,3.5,2.7,181,-1.05,0.00,-0.0,-2.29,100.0,1.000,17.3,8.7,80,1.44,57.43,201.08,2389,23.0,3.66,3.66,34.5,26.3,11.0,1.2
166373,0.85,0.90,3.2,1.8,181,-1.05,0.00,-0.0,-2.15,100.0,1.000,17.7,8.7,80,1.43,57.95,186.64,2438,23.6,3.66,3.66,30.6,25.5,12.5,0.0
166475,0.86,0.91,2.6,1.4,181,-1.05,0.00,-0.0,-2.10,100.0,1.000,15.4,7.4,80,1.26,52.53,115.22,2503,24.2,3.66,3.66,17.3,22.0,15.5,0.0
166576,0.88,1.04,0.4,-3.0,181,-1.05,0.00,-0.9,-1.95,66.7,1.000,11.8,5.6,80,0.66,27.82,27.15,2524,24.9,3.66,3.64,0.0,12.9,31.0,0.0
166680,0.88,1.12,-4.4,-8.9,181,-1.05,0.00,-1.3,-0.20,66.7,1.000,7.9,3.8,80,0.32,13.18,0.00,2504,24.9,3.66,3.66,0.0,9.0,39.5,0.0
166781,0.82,1.09,-7.4,-10.4,181,0.00,0.00,-4.9,-0.29,66.7,1.000,4.8,2.3,80,0.20,8.26,0.00,2530,24.9,3.66,3.64,0.0,9.0,10.5,0.0
166880,0.77,1.03,-8.9,-10.4,181,0.00,0.00,-7.4,-0.59,33.3,1.000,3.8,1.8,80,0.19,7.93,0.00,2511,24.9,3.66,3.64,0.0,9.0,10.0,0.0
166985,0.79,1.00,-9.7,-10.4,181,0.00,0.00,-8.5,-0.68,33.3,1.000,3.7,1.8,80,0.22,8.79,0.00,2450,24.9,3.66,3.64,0.0,8.6,6.5,0.0
167086,0.84,0.94,-10.1,-10.4,181,0.00,0.00,-10.0,-0.93,33.3,1.000,3.5,1.8,80,0.22,8.42,0.00,2310,24.9,3.66,3.64,0.0,8.6,3.0,0.0
167188,0.86,0.94,-10.3,-10.4,181,0.00,0.00,-10.8,-1.12,33.3,1.000,3.3,1.8,80,0.22,8.13,0.00,2198,24.9,3.66,3.64,0.0,8.2,3.0,0.0
167290,0.87,0.94,-10.4,-10.6,181,0.00,0.00,-11.2,-1.22,33.3,1.000,3.1,1.8,80,0.23,8.01,0.00,2059,24.9,3.66,3.64,0.0,8.2,2.5,0.0
167392,0.88,0.94,-10.3,-10.7,181,0.00,0.00,-11.9,-1.46,33.3,1.000,2.9,1.8,80,0.26,8.22,0.00,1922,24.9,3.66,3.64,0.0,8.2,2.0,0.0
167495,0.90,0.94,-10.1,-10.9,181,0.00,0.00,-12.1,-1.51,33.3,1.000,2.7,1.8,80,0.25,7.44,0.00,1802,24.2,3.64,3.64,0.0,7.8,23.5,0.0
167600,0.91,0.94,-10.1,-11.0,181,0.00,0.00,-12.0,-1.71,33.3,1.000,2.6,1.8,80,0.24,7.18,0.00,1759,24.2,3.64,3.64,0.0,7.5,23.0,0.0
167699,0.91,0.94,-10.2,-11.0,181,0.00,0.00,-12.2,-1.90,33.3,1.000,2.6,1.8,80,0.22,6.23,0.00,1710,23.6,3.64,3.64,0.0,6.7,22.0,0.0
167799,0.91,0.94,-10.4,-11.0,181,0.00,0.00,-12.4,-1.95,33.3,1.000,2.5,1.8,80,0.22,5.92,0.00,1647,23.6,3.66,3.64,0.0,6.7,21.0,0.0
167900,0.91,0.93,-10.5,-11.1,181,0.00,0.00,-12.9,-2.10,33.3,1.000,2.4,1.8,80,0.22,5.82,0.00,1583,23.0,3.66,3.64,0.0,7.1,20.0,0.0
168002,0.91,0.93,-10.5,-11.1,181,0.00,0.00,-13.1,-2.20,33.3,1.000,2.3,1.8,80,0.23,5.89,0.00,1519,23.0,3.66,3.64,0.0,7.1,19.0,0.0
168104,0.91,0.93,-10.5,-11.1,181,0.00,0.00,-13.5,-2.34,33.3,1.000,2.1,1.8,80,0.24,5.75,0.00,1425,22.4,3.66,3.64,0.0,7.1,18.0,0.0
168209,0.91,0.94,-10.4,-11.1,181,0.00,0.00,-13.4,-2.39,33.3,1.000,2.0,1.8,80,0.26,5.75,0.00,1338,22.4,3.66,3.64,0.0,6.7,17.5,0.0
168309,0.93,0.94,-10.2,-11.1,179,0.00,0.00,-13.1,-2.54,33.3,1.000,1.9,1.8,80,0.27,5.75,0.00,1277,21.7,3.66,3.64,0.0,6.7,22.0,0.0
168410,0.94,0.94,-10.1,-11.1,179,0.00,0.00,-12.6,-4.49,33.3,1.000,2.0,2.0,80,0.29,5.85,0.00,1221,21.7,3.66,3.64,0.0,7.1,22.0,0.0
168514,0.95,0.94,-10.0,-11.1,179,0.00,0.00,-12.6,-4.49,33.3,1.000,1.9,2.0,80,0.30,5.82,0.00,1160,21.1,3.66,3.64,0.0,6.7,22.0,0.0
168616,0.95,0.94,-9.9,-11.2,179,0.00,0.00,-12.3,-4.49,33.3,1.000,1.9,2.0,80,0.31,5.82,0.00,1143,21.1,3.66,3.64,0.0,7.1,22.0,0.0
168716,0.95,0.94,-9.7,-11.2,179,0.00,0.00,-12.2,-4.49,33.3,1.000,0.7,0.8,80,0.31,5.72,0.00,1112,20.5,3.66,3.64,0.0,6.7,22.0,0.0
168818,0.95,0.94,-9.7,-11.2,179,0.00,0.00,-12.0,-4.49,33.3,1.000,1.7,2.0,80,0.33,5.62,0.00,1028,19.9,3.66,3.64,0.0,7.1,22.0,0.0
168922,0.97,0.94,-9.5,-11.2,179,0.00,0.00,-10.6,-4.49,33.3,1.000,1.9,2.3,80,0.35,5.75,0.00,977,19.9,3.66,3.64,0.0,7.1,22.0,0.0
169023,0.98,0.88,-9.2,-11.3,179,0.00,0.00,-10.4,-4.49,33.3,1.000,1.9,2.3,80,0.35,5.72,0.00,984,19.3,3.66,3.64,0.0,6.7,22.0,0.0
169123,0.99,0.94,-9.1,-11.3,179,0.00,0.00,-9.4,-4.49,33.3,1.000,1.9,2.3,80,0.35,5.75,0.00,995,18.6,3.66,3.64,0.0,6.7,22.0,0.0
169227,0.98,0.94,-9.0,-11.3,179,0.00,0.00,-9.4,-4.49,33.3,1.000,1.9,2.3,80,0.33,5.41,0.00,993,18.6,3.66,3.64,0.0,6.7,22.0,0.0
169330,0.96,0.94,-9.0,-11.3,179,0.00,0.00,-9.7,-4.49,33.3,1.000,1.9,2.3,80,0.32,5.45,0.00,1011,18.0,3.66,3.64,0.0,6.7,22.0,0.0
169430,0.95,0.94,-9.0,-11.3,179,0.00,0.00,-9.7,-4.49,33.3,1.000,2.0,2.3,80,0.31,5.38,0.00,1028,17.4,3.66,3.64,0.0,6.7,22.0,0.0
169533,0.95,0.94,-9.0,-11.3,179,0.00,0.00,-9.7,-4.49,33.3,1.000,2.0,2.3,80,0.31,5.35,0.00,1032,17.4,3.66,3.64,0.0,6.7,21.0,0.0
169635,0.95,0.94,-9.0,-11.3,179,0.00,0.00,-9.5,-4.49,33.3,1.000,2.0,2.3,80,0.31,5.31,0.00,1031,16.8,3.66,3.64,0.0,6.7,20.5,0.0
169738,0.95,0.94,-9.1,-11.2,179,0.00,0.00,-9.5,-4.49,33.3,1.000,2.0,2.3,80,0.31,5.25,0.00,1030,16.2,3.66,3.64,0.0,6.3,20.5,0.0
169840,0.95,0.94,-9.1,-11.2,179,0.00,0.00,-9.3,-4.49,33.3,1.000,2.0,2.3,80,0.30,5.28,0.00,1039,15.5,3.66,3.64,0.0,6.3,18.5,0.0
169941,0.95,0.94,-9.1,-11.2,179,0.00,0.00,-9.2,-4.49,33.3,1.000,2.0,2.3,80,0.31,5.28,0.00,1030,14.9,3.66,3.64,0.0,6.7,20.0,0.0
170043,0.95,0.94,-9.1,-11.2,179,0.00,0.00,-8.9,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.25,0.00,1016,14.9,3.66,3.64,0.0,6.3,21.5,0.0
170145,0.95,0.94,-9.1,-11.3,179,0.00,0.00,-8.6,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.25,0.00,1013,14.3,3.66,3.64,0.0,6.3,21.5,0.0
170247,0.96,0.94,-9.2,-11.3,179,0.00,0.00,-8.5,-4.49,33.3,1.000,2.0,2.3,80,0.31,5.28,0.00,1018,13.7,3.18,3.06,0.0,6.3,20.5,0.0
170347,0.96,0.94,-9.1,-11.3,179,0.00,0.00,-8.1,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.22,0.00,1008,13.0,2.24,2.16,0.0,6.3,19.5,0.0
170457,0.96,0.94,-9.1,-11.3,181,0.00,0.00,-7.6,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.25,0.00,1007,13.0,1.32,1.26,0.0,6.3,21.5,0.0
170553,0.96,0.94,-9.1,-11.3,181,0.00,0.00,-7.5,-4.49,33.3,1.000,2.0,2.3,80,0.31,5.25,0.00,1020,12.4,0.84,0.78,0.0,6.3,20.5,0.0
170653,0.96,0.94,-9.1,-11.3,181,0.00,0.00,-7.2,-4.49,33.3,1.000,2.0,2.3,80,0.31,5.31,0.00,1019,12.4,0.82,0.78,0.0,6.3,19.0,0.0
170757,0.96,0.94,-9.2,-11.3,181,0.00,0.00,-7.0,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.28,0.00,1014,11.8,0.82,0.78,0.0,6.3,18.0,0.0
170861,0.96,0.94,-9.2,-11.3,181,0.00,0.00,-6.6,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.25,0.00,1014,11.2,0.82,0.78,0.0,6.3,18.5,0.0
170961,0.96,0.94,-9.2,-11.3,181,0.00,0.00,-6.3,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.15,0.00,1013,11.2,0.82,0.78,0.0,6.3,18.5,0.0
171062,0.96,0.94,-9.2,-11.3,181,0.00,0.00,-6.3,-4.49,33.3,1.000,1.9,2.3,80,0.30,5.12,0.00,1011,10.6,0.82,0.78,0.0,6.3,18.5,0.0
171164,0.96,0.94,-9.2,-11.3,181,0.00,0.00,-5.9,-4.49,33.3,1.000,1.9,2.3,80,0.30,5.05,0.00,1003,10.6,0.82,0.78,0.0,6.3,19.0,0.0
171266,0.95,0.94,-9.2,-11.3,181,0.00,0.00,-5.9,-4.49,33.3,1.000,1.9,2.3,80,0.30,5.12,0.00,1011,9.9,0.82,0.78,0.0,6.3,19.0,0.0
171368,0.95,0.94,-9.2,-11.3,181,0.00,0.00,-5.6,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.12,0.00,1000,9.9,0.80,0.76,0.0,6.3,19.0,0.0
171471,0.95,0.94,-9.2,-11.3,181,0.00,0.00,-5.4,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.15,0.00,990,9.3,0.80,0.76,0.0,6.3,19.0,0.0
171574,0.95,0.94,-9.2,-11.3,181,0.00,0.00,-5.3,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.12,0.00,983,9.3,0.80,0.76,0.0,6.3,19.5,0.0
171674,0.95,0.94,-9.2,-11.3,181,0.00,0.00,-5.2,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.18,0.00,990,8.7,0.80,0.76,0.0,6.3,19.0,0.0
171778,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-5.2,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.12,0.00,984,8.7,0.80,0.76,0.0,6.3,18.5,0.0
171879,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-5.0,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.09,0.00,974,8.1,0.80,0.76,0.0,6.3,20.0,0.0
171982,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-4.9,-4.49,33.3,1.000,1.9,2.3,80,0.32,5.18,0.00,981,8.1,0.80,0.76,0.0,6.3,19.0,0.0
172083,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-4.9,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.09,0.00,978,8.1,0.80,0.76,0.0,6.3,18.5,0.0
172186,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-4.8,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.05,0.00,981,8.1,0.80,0.78,0.0,6.3,18.5,0.0
172288,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-4.9,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.05,0.00,984,8.1,0.80,0.78,0.0,6.3,18.5,0.0
172392,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-4.5,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.09,0.00,973,8.1,0.82,0.78,0.0,6.3,18.0,0.0
172490,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-4.5,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.09,0.00,971,8.1,0.82,0.76,0.0,6.3,19.0,0.0
172593,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-4.4,-4.49,33.3,1.000,1.9,2.3,80,0.32,5.15,0.00,975,8.1,0.80,0.76,0.0,6.3,18.5,0.0
172696,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-4.2,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.09,0.00,970,7.5,0.80,0.76,0.0,6.3,18.5,0.0
172796,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-3.9,-4.49,33.3,1.000,1.9,2.3,80,0.32,5.09,0.00,969,7.5,0.80,0.76,0.0,6.3,19.0,0.0
172900,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-3.8,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.09,0.00,979,7.5,0.80,0.76,0.0,6.3,17.5,0.0
173003,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-3.8,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.09,0.00,973,7.5,0.80,0.76,0.0,6.3,17.0,0.0
173103,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-3.6,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.12,0.00,977,7.5,0.80,0.76,0.0,6.3,17.5,0.0
173204,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-3.4,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.12,0.00,983,7.5,0.80,0.76,0.0,6.3,17.0,0.0
173307,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-3.3,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.09,0.00,980,7.5,0.80,0.76,0.0,6.3,17.5,0.0
173411,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-3.3,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.09,0.00,974,6.8,0.80,0.76,0.0,6.3,18.0,0.0
173512,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-3.3,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.05,0.00,979,6.8,0.80,0.76,0.0,6.3,17.5,0.0
173613,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-3.2,-4.49,33.3,1.000,1.8,2.3,80,0.31,5.05,0.00,963,6.8,0.80,0.76,0.0,6.3,19.0,0.0
173714,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-3.0,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.05,0.00,971,6.8,0.80,0.76,0.0,6.3,18.5,0.0
173818,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-2.9,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.09,0.00,970,6.8,0.80,0.76,0.0,6.3,18.0,0.0
173920,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-3.0,-4.49,33.3,1.000,1.8,2.3,80,0.32,5.09,0.00,961,6.8,0.80,0.76,0.0,6.3,18.5,0.0
174023,0.95,0.94,-9.1,-11.3,181,0.00,0.00,-2.7,-4.49,33.3,1.000,1.9,2.3,80,0.32,5.12,0.00,970,6.8,0.80,0.76,0.0,6.3,18.5,0.0
174124,0.95,0.94,-9.0,-11.3,181,0.00,0.00,-2.5,-4.49,33.3,1.000,1.9,2.3,80,0.32,5.12,0.00,967,6.8,0.80,0.76,0.0,6.3,17.5,0.0
174226,0.95,0.94,-9.0,-11.3,181,0.00,0.00,-2.4,-4.49,33.3,1.000,1.8,2.3,80,0.32,5.12,0.00,960,6.8,0.80,0.76,0.0,6.3,18.5,0.0
174328,0.95,0.94,-9.0,-11.3,181,0.00,0.00,-2.4,-4.49,33.3,1.000,1.9,2.3,80,0.31,5.05,0.00,970,6.8,0.80,0.78,0.0,6.3,17.5,0.0
174431,0.95,0.94,-9.0,-11.3,181,0.00,0.00,-2.2,-4.49,33.3,1.000,1.9,2.3,80,0.29,4.81,0.00,996,6.8,0.80,0.78,0.0,5.5,15.0,0.0
174532,0.95,0.94,-9.2,-11.3,181,0.00,0.00,-2.1,-4.49,33.3,1.000,2.0,2.3,80,0.25,4.31,0.00,1023,6.8,0.80,0.78,0.0,5.5,12.5,0.0
174634,0.95,0.96,-9.4,-11.2,181,0.00,0.00,-2.2,-4.49,33.3,1.000,1.7,2.0,80,0.23,4.08,0.00,1044,6.2,0.80,0.78,0.0,5.5,11.5,0.0
174736,0.94,0.94,-9.6,-11.2,181,0.00,0.00,-2.7,-4.49,33.3,1.000,1.8,2.0,80,0.23,4.06,0.00,1056,6.2,0.80,0.78,0.0,5.5,10.5,0.0
174839,0.93,0.94,-9.7,-11.2,181,0.00,0.00,-3.0,-4.49,33.3,1.000,1.8,2.0,80,0.25,4.37,0.00,1051,6.2,0.80,0.78,0.0,6.3,12.0,0.0
174939,0.92,0.94,-9.7,-11.2,181,0.00,0.00,-3.4,-4.49,33.3,1.000,1.7,2.0,80,0.28,4.81,0.00,1031,6.2,0.80,0.78,0.0,6.3,13.5,0.0
175043,0.92,0.94,-9.6,-11.2,181,0.00,0.00,-3.6,-4.49,33.3,1.000,1.7,2.0,80,0.28,4.75,0.00,1034,6.2,0.80,0.78,0.0,6.3,14.5,0.0
175144,0.93,0.94,-9.6,-11.2,181,0.00,0.00,-3.1,-4.49,33.3,1.000,1.7,2.0,80,0.27,4.72,0.00,1043,6.2,0.80,0.78,0.0,6.3,14.5,0.0
175246,0.95,0.94,-9.6,-11.2,181,0.00,0.00,-2.3,-4.49,33.3,1.000,1.8,2.0,80,0.27,4.78,0.00,1051,6.2,0.80,0.78,0.0,6.3,13.5,0.0
175348,0.96,0.94,-9.6,-11.2,181,0.00,0.00,-1.6,-4.49,33.3,1.000,1.7,2.0,80,0.27,4.75,0.00,1045,6.2,0.80,0.78,0.0,6.3,13.5,0.0
175450,0.98,0.94,-9.6,-11.2,181,0.00,0.00,-0.9,-4.49,33.3,1.000,1.8,2.0,80,0.27,4.75,0.00,1056,6.2,0.80,0.78,0.0,6.3,13.5,0.0
175553,0.98,0.94,-9.6,-11.2,181,0.00,0.00,-0.5,-4.49,33.3,1.000,1.8,2.0,80,0.27,4.72,0.00,1065,6.2,0.80,0.78,0.0,6.3,13.0,0.0
175656,0.97,0.94,-9.6,-11.2,181,0.00,0.00,-0.3,-4.49,33.3,1.000,1.8,2.0,80,0.26,4.75,0.00,1084,6.2,0.80,0.78,0.0,6.3,12.5,0.0
175755,0.97,0.94,-9.7,-11.2,181,0.00,0.00,-0.3,-4.49,33.3,1.000,1.8,2.0,80,0.26,4.75,0.00,1088,6.2,0.80,0.78,0.0,6.3,12.0,0.0
175858,0.96,0.94,-9.7,-11.2,181,0.00,0.00,-0.2,-4.49,33.3,1.000,1.8,2.0,80,0.26,4.78,0.00,1098,6.2,0.80,0.78,0.0,6.3,11.5,0.0
175960,0.95,0.93,-9.7,-11.2,181,0.00,0.00,-0.1,-4.49,33.3,1.000,1.8,2.0,80,0.26,4.75,0.00,1092,5.6,0.80,0.78,0.0,6.3,12.0,0.0
176062,0.95,0.93,-9.7,-11.2,181,0.00,0.00,-0.1,-4.49,33.3,1.000,1.8,2.0,80,0.26,4.69,0.00,1090,6.2,0.80,0.78,0.0,6.3,13.5,0.0
176165,0.95,0.93,-9.7,-11.2,181,0.00,0.00,-0.0,-4.49,33.3,1.000,1.8,2.0,80,0.26,4.75,0.00,1084,5.6,0.80,0.78,0.0,6.3,14.5,0.0
176266,0.95,0.94,-9.7,-11.2,181,0.00,0.00,0.0,-4.49,33.3,1.000,1.8,2.0,80,0.26,4.63,0.00,1088,5.6,0.80,0.78,0.0,6.3,14.5,0.0
176368,0.94,0.93,-9.7,-11.2,181,0.00,0.00,-0.1,-4.49,33.3,1.000,1.8,2.0,80,0.26,4.69,0.00,1095,5.6,0.80,0.78,0.0,6.3,14.5,0.0
176471,0.94,0.93,-9.7,-11.2,181,0.00,0.00,3.1,-4.49,33.3,1.000,1.8,2.0,80,0.26,4.75,0.00,1101,5.6,0.80,0.78,0.0,6.3,14.0,0.0
176571,0.94,0.93,-9.7,-11.2,181,0.00,0.00,0.1,-4.49,33.3,1.000,1.8,2.0,80,0.26,4.72,0.00,1102,5.6,0.80,0.78,0.0,6.3,14.0,0.0
176674,0.95,0.93,-9.7,-11.2,181,0.00,0.00,0.4,-4.49,33.3,1.000,1.8,2.0,80,0.26,4.78,0.00,1106,5.6,0.80,0.78,0.0,6.3,14.0,0.0
176784,0.95,0.93,-9.7,-11.2,181,0.00,0.00,0.6,-4.49,33.3,1.000,1.9,2.0,80,0.26,4.78,0.00,1110,5.6,0.80,0.78,0.0,6.3,13.0,0.0
176880,0.95,0.93,-9.8,-11.2,181,0.00,0.00,0.8,-4.49,33.3,1.000,1.9,2.0,80,0.26,4.84,0.00,1112,5.6,0.82,0.78,0.0,6.3,14.0,0.0
176982,0.95,0.93,-9.8,-11.2,181,0.00,0.00,1.0,-4.49,33.3,1.000,1.9,2.0,80,0.26,4.84,0.00,1111,5.6,0.80,0.78,0.0,6.3,14.5,0.0
177082,0.95,0.93,-9.8,-11.2,181,0.00,0.00,1.1,-4.49,33.3,1.000,1.9,2.0,80,0.26,4.78,0.00,1124,5.6,0.80,0.78,0.0,6.3,13.5,0.0
177184,0.95,0.93,-9.8,-11.2,181,0.00,0.00,1.1,-4.49,33.3,1.000,1.9,2.0,80,0.26,4.87,0.00,1125,5.6,0.82,0.78,0.0,6.3,14.0,0.0
