Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
1147287,1.06,0.94,-10.0,-11.3,190,0.00,0.00,-2.6,-1.90,33.3,1.000,1.6,2.0,102,0.25,4.06,0.00,970,1.2,0.80,0.78,0.0,5.5,13.5,0.0
1147390,1.03,0.94,-10.1,-11.3,190,0.00,0.00,-2.6,-1.90,33.3,1.000,1.6,2.0,102,0.25,3.97,0.00,962,1.2,0.80,0.78,0.0,5.5,13.0,0.0
1147492,1.01,0.94,-10.1,-11.3,190,0.00,0.00,-2.5,-1.90,33.3,1.000,1.6,2.0,102,0.25,3.97,0.00,967,1.2,0.80,0.78,0.0,5.5,13.0,0.0
1147594,0.99,0.94,-10.1,-11.3,190,0.00,0.00,-2.3,-1.90,33.3,1.000,1.6,2.0,102,0.25,4.03,0.00,973,1.2,0.80,0.78,0.0,5.5,12.0,0.0
1147695,0.98,0.94,-10.1,-11.3,190,0.00,0.00,-2.0,-1.90,33.3,1.000,1.6,2.0,102,0.24,3.92,0.00,961,1.2,0.80,0.78,0.0,5.5,12.0,0.0
1147797,0.98,0.94,-10.1,-11.3,190,0.00,0.00,-1.9,-1.90,33.3,1.000,1.6,2.0,102,0.25,3.92,0.00,959,0.0,0.80,0.78,0.0,5.5,13.0,0.0
1147898,0.98,0.94,-10.1,-11.3,190,0.00,0.00,-1.4,-1.90,33.3,1.000,1.6,2.0,102,0.25,3.95,0.00,962,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1148002,0.98,0.94,-10.2,-11.3,190,0.00,0.00,-1.0,-1.90,33.3,1.000,1.6,2.0,102,0.25,3.95,0.00,941,0.0,0.80,0.78,0.0,5.5,13.5,0.0
1148105,0.98,0.94,-10.2,-11.3,190,0.00,0.00,-0.6,-1.90,33.3,1.000,1.6,2.0,102,0.25,3.95,0.00,945,0.0,0.80,0.78,0.0,5.5,13.0,0.0
1148206,0.98,0.94,-10.1,-11.3,190,0.00,0.00,-0.1,-1.90,33.3,1.000,1.6,2.0,102,0.25,3.89,0.00,935,0.0,0.80,0.78,0.0,5.5,13.0,0.0
1148307,0.98,0.94,-10.1,-11.3,190,0.00,0.00,0.0,-1.90,33.3,1.000,1.6,2.0,102,0.25,3.92,0.00,932,0.0,0.80,0.78,0.0,5.5,13.5,0.0
1148409,0.97,0.94,-10.1,-11.3,190,0.00,0.00,0.4,-1.90,33.3,1.000,1.6,2.0,102,0.25,3.89,0.00,945,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1148512,0.97,0.94,-10.1,-11.3,190,0.00,0.00,0.7,-1.90,33.3,1.000,1.6,2.0,102,0.25,3.87,20.58,934,0.0,0.80,0.78,5.9,5.5,13.0,0.0
1148615,0.98,0.94,-10.1,-11.3,190,0.00,0.00,1.2,-1.90,33.3,1.000,1.5,2.0,102,0.53,8.26,135.62,930,0.0,0.80,0.78,12.5,17.6,12.0,90.2
1148717,0.98,0.70,-5.8,-3.4,190,0.00,0.00,2.3,-3.42,33.3,1.000,4.0,4.6,102,0.98,17.28,0.00,1054,0.0,0.80,0.78,0.0,7.1,10.0,0.0
1148817,0.98,0.98,-6.7,-11.3,190,0.00,0.00,3.0,-3.42,66.7,1.000,3.4,3.3,102,0.28,5.72,0.00,1241,0.0,0.80,0.78,0.0,5.9,4.0,0.0
1148923,0.95,0.99,-8.0,-11.1,190,0.00,0.00,3.1,-1.90,33.3,1.000,3.0,2.8,102,0.20,4.42,81.11,1296,0.0,0.80,0.78,13.7,9.4,12.0,0.0
1149021,0.89,0.95,-8.4,-10.0,190,0.00,0.00,0.9,-1.90,33.3,1.000,3.4,3.1,102,0.61,13.16,93.51,1299,0.0,0.80,0.78,14.1,12.9,17.5,0.0
1149123,0.85,0.80,-6.9,-5.6,190,0.00,0.00,-4.4,-3.42,66.7,1.000,4.2,3.8,102,0.76,16.75,52.18,1320,0.0,0.80,0.78,7.5,11.0,23.5,0.0
1149226,0.88,0.85,-6.2,-5.7,190,0.00,0.00,-4.6,-3.42,66.7,1.000,4.0,3.6,102,0.42,9.37,31.28,1349,1.2,0.80,0.78,5.9,9.0,30.0,0.0
1149328,0.94,0.92,-7.2,-9.3,190,0.00,0.00,-2.6,-1.90,66.7,1.000,3.6,3.3,102,0.38,8.16,36.31,1296,1.2,0.80,0.78,7.8,8.6,33.0,0.0
1149430,0.96,0.97,-7.8,-9.0,190,0.00,0.00,-0.2,-1.90,33.3,1.000,3.0,3.1,102,0.43,8.39,60.85,1158,1.9,0.80,0.78,9.8,10.2,34.5,0.0
1149531,0.94,0.93,-7.8,-8.0,190,0.00,0.00,-1.1,-1.90,33.3,1.000,3.1,3.6,102,0.66,11.14,76.60,1020,2.5,0.80,0.78,10.2,11.0,35.0,0.0
1149634,0.91,0.84,-6.3,-6.4,190,0.00,0.00,-2.8,-3.42,66.7,1.000,3.2,4.4,102,0.84,12.34,77.87,885,2.5,0.80,0.78,9.8,11.0,29.5,0.0
1149735,0.92,0.81,-5.2,-5.8,190,0.00,0.00,-2.6,-3.42,66.7,1.000,2.9,4.6,102,0.89,11.13,93.69,747,3.1,0.80,0.76,10.2,11.0,26.5,0.0
1149838,0.93,0.86,-4.6,-5.1,190,0.00,0.00,-3.2,-3.42,66.7,1.000,2.7,4.9,102,0.99,11.13,93.69,673,3.7,0.80,0.76,10.2,11.4,21.0,0.0
1149939,0.91,0.86,-3.5,-4.6,190,0.00,0.00,-3.3,-3.42,66.7,1.000,3.0,5.1,102,0.94,11.19,96.19,717,3.7,0.80,0.78,10.6,11.8,14.0,0.0
1150042,0.91,0.92,-2.8,-4.6,190,0.00,0.00,-4.6,-3.42,66.7,1.000,3.3,4.9,102,0.86,11.49,102.61,798,4.3,0.80,0.78,11.0,12.9,12.5,0.0
1150145,0.88,0.95,-9.8,-3.9,190,0.00,0.00,-7.7,-3.42,66.7,1.000,3.5,4.6,102,0.84,12.59,95.90,903,4.3,0.80,0.78,11.0,12.5,13.5,0.0
1150245,0.87,1.00,-2.5,-4.2,190,0.00,0.00,-9.4,-3.42,66.7,1.000,3.7,4.4,102,0.73,12.15,86.63,1005,5.0,0.80,0.78,11.0,11.8,17.0,0.0
1150347,0.90,1.08,-2.9,-5.1,190,0.00,0.00,-8.3,-3.42,66.7,1.000,3.7,4.1,102,0.65,11.62,73.87,1078,5.0,0.80,0.78,9.8,11.4,23.0,0.0
1150451,0.94,1.08,-3.5,-6.4,190,0.00,0.00,-6.3,-3.42,66.7,1.000,3.6,3.8,102,0.60,11.44,63.27,1148,5.6,0.80,0.78,9.8,11.0,28.0,0.0
1150551,0.97,1.11,-4.2,-7.1,190,0.00,0.00,-5.1,-3.42,66.7,1.000,3.6,3.6,102,0.59,11.61,58.72,1188,6.2,0.80,0.78,9.4,11.0,31.5,0.0
1150653,0.99,1.12,-4.7,-7.4,190,0.00,0.00,-2.6,-3.42,66.7,1.000,3.6,3.6,102,0.61,12.08,61.34,1196,6.8,0.80,0.78,9.8,11.0,33.0,0.0
1150757,1.02,1.10,-4.9,-7.4,190,0.00,0.00,-2.4,-3.42,66.7,1.000,3.7,3.6,102,0.62,12.73,61.33,1232,6.8,0.80,0.78,10.2,11.4,32.5,0.0
1150857,1.04,1.08,-5.1,-7.2,190,0.00,0.00,2.8,-3.42,66.7,1.000,4.2,3.8,102,0.60,13.43,57.74,1335,6.8,0.80,0.78,10.2,11.4,32.0,0.0
1150960,1.04,1.07,-5.3,-7.3,190,0.00,0.00,5.6,-3.42,66.7,1.000,4.4,3.8,102,0.58,13.55,48.36,1396,7.5,0.80,0.78,8.6,11.0,32.5,0.0
1151062,1.01,1.08,-5.6,-8.0,190,0.00,0.00,6.4,-3.42,66.7,1.000,4.2,3.6,102,0.46,10.84,17.77,1408,7.5,0.80,0.78,0.0,9.0,36.0,0.0
1151164,0.96,1.12,-6.3,-9.8,190,0.00,0.00,5.7,-1.90,66.7,1.000,3.8,3.1,102,0.33,8.01,0.00,1466,8.1,0.80,0.78,0.0,7.1,31.0,0.0
1151264,0.93,1.18,-8.4,-11.1,190,0.00,0.00,4.5,-1.90,33.3,1.000,3.5,2.6,102,0.21,5.62,0.00,1636,8.1,0.80,0.78,0.0,6.7,26.5,0.0
1151371,0.91,1.05,-9.2,-11.1,190,0.00,0.00,4.4,-1.90,33.3,1.000,3.3,2.3,102,0.20,5.78,0.00,1747,8.1,0.80,0.78,0.0,6.7,25.5,0.0
1151468,0.92,1.00,-9.9,-11.1,190,0.00,0.00,4.8,-1.90,33.3,1.000,3.0,2.0,102,0.19,5.72,0.00,1796,8.1,0.80,0.78,0.0,6.7,24.5,0.0
1151572,0.95,0.94,-10.3,-11.0,190,0.00,0.00,5.3,-1.90,33.3,1.000,3.0,2.0,102,0.19,5.72,0.00,1810,8.1,0.80,0.78,0.0,7.1,22.5,0.0
1151676,0.96,0.94,-10.5,-11.0,190,0.00,0.00,6.0,-1.90,33.3,1.000,2.7,1.8,102,0.19,5.75,0.00,1810,7.5,0.80,0.78,0.0,7.1,22.0,0.0
1151777,0.95,0.93,-10.7,-11.0,190,0.00,0.00,6.1,-1.90,33.3,1.000,2.7,1.8,102,0.20,5.99,0.00,1795,7.5,0.80,0.78,0.0,7.1,22.0,0.0
1151877,0.95,0.93,-10.7,-11.0,190,0.00,0.00,6.3,-1.90,33.3,1.000,2.9,2.0,102,0.20,5.95,0.00,1764,7.5,0.80,0.78,0.0,7.1,21.5,0.0
1151981,0.95,0.93,-10.7,-11.0,190,0.00,0.00,6.6,-1.90,33.3,1.000,2.9,2.0,102,0.20,5.95,0.00,1742,7.5,0.80,0.78,0.0,7.1,21.0,0.0
1152082,0.95,0.93,-10.7,-11.0,190,0.00,0.00,6.8,-1.90,33.3,1.000,2.9,2.0,104,0.21,5.95,0.00,1720,6.8,0.80,0.78,0.0,7.1,20.5,0.0
1152184,0.95,0.93,-10.8,-11.0,190,0.00,0.00,7.2,-1.90,33.3,1.000,2.8,2.0,104,0.21,5.95,0.00,1700,6.8,0.80,0.78,0.0,7.1,20.0,0.0
1152287,0.95,0.93,-10.8,-11.0,190,0.00,0.00,7.3,-1.90,33.3,1.000,2.8,2.0,104,0.21,5.82,0.00,1677,6.8,0.80,0.78,0.0,7.1,19.5,0.0
1152388,0.95,0.93,-10.8,-11.1,190,0.00,0.00,7.3,-1.90,33.3,1.000,2.8,2.0,104,0.21,5.89,0.00,1672,6.2,0.80,0.78,0.0,7.1,19.0,0.0
1152488,0.93,0.93,-10.8,-11.1,190,0.00,0.00,7.0,-1.90,33.3,1.000,2.7,2.0,104,0.21,5.68,0.00,1648,6.2,0.80,0.78,0.0,6.7,19.0,0.0
1152590,0.92,0.93,-10.8,-11.1,190,0.00,0.00,6.8,-1.90,33.3,1.000,2.7,2.0,104,0.21,5.78,0.00,1617,5.6,0.80,0.78,0.0,6.7,18.5,0.0
1152695,0.91,0.93,-10.8,-11.1,190,0.00,0.00,6.2,-1.90,33.3,1.000,2.7,2.0,104,0.22,5.89,0.00,1598,5.0,0.80,0.78,0.0,6.7,18.0,0.0
1152795,0.90,0.93,-10.8,-11.1,190,0.00,0.00,5.8,-1.90,33.3,1.000,2.7,2.0,104,0.21,5.65,0.00,1597,5.0,0.80,0.78,0.0,6.7,18.0,0.0
1152898,0.89,0.93,-10.8,-11.1,190,0.00,0.00,4.9,-1.90,33.3,1.000,2.6,2.0,104,0.21,5.62,0.00,1577,5.0,0.80,0.78,0.0,6.7,18.0,0.0
1152999,0.88,0.93,-10.8,-11.1,190,0.00,0.00,4.0,-1.90,33.3,1.000,2.6,2.0,104,0.22,5.75,0.00,1552,5.0,0.80,0.78,0.0,6.7,17.5,0.0
1153102,0.88,0.93,-10.8,-11.1,190,0.00,0.00,3.6,-1.90,33.3,1.000,2.6,2.0,104,0.22,5.75,0.00,1553,4.3,0.80,0.78,0.0,6.7,17.5,0.0
1153204,0.88,0.93,-10.8,-11.1,190,0.00,0.00,2.9,-1.90,33.3,1.000,2.6,2.0,104,0.22,5.68,0.00,1532,4.3,0.80,0.78,0.0,6.7,17.5,0.0
1153306,0.88,0.93,-10.8,-11.1,190,0.00,0.00,2.7,-1.90,33.3,1.000,2.5,2.0,104,0.22,5.55,0.00,1514,3.7,0.80,0.78,0.0,6.7,17.0,0.0
1153407,0.89,0.93,-10.8,-11.1,190,0.00,0.00,2.2,-1.90,33.3,1.000,2.5,2.0,104,0.22,5.48,0.00,1504,3.7,0.80,0.78,0.0,6.7,17.0,0.0
1153511,0.89,0.93,-10.8,-11.1,192,0.00,0.00,1.6,-1.90,33.3,1.000,2.5,2.0,104,0.22,5.48,0.00,1486,3.7,0.80,0.78,0.0,6.7,17.0,0.0
1153611,0.89,0.93,-10.7,-11.1,192,0.00,0.00,1.4,-1.90,33.3,1.000,2.5,2.0,104,0.22,5.41,0.00,1481,3.1,0.80,0.78,0.0,6.7,16.5,0.0
1153714,0.89,0.93,-10.7,-11.1,192,0.00,0.00,0.8,-1.90,33.3,1.000,2.4,2.0,104,0.23,5.45,0.00,1451,3.1,0.80,0.78,0.0,6.7,16.5,0.0
1153816,0.89,0.93,-10.7,-11.1,192,0.00,0.00,0.5,-1.90,33.3,1.000,2.4,2.0,104,0.23,5.45,0.00,1447,3.1,0.80,0.78,0.0,6.7,16.5,0.0
1153917,0.90,0.93,-10.7,-11.1,192,0.00,0.00,0.2,-1.90,33.3,1.000,2.4,2.0,104,0.23,5.35,0.00,1422,3.1,0.80,0.78,0.0,6.7,16.0,0.0
1154019,0.91,0.93,-10.7,-11.1,192,0.00,0.00,0.2,-1.90,33.3,1.000,2.4,2.0,104,0.22,5.28,0.00,1422,3.1,0.80,0.78,0.0,6.7,16.0,0.0
1154122,0.91,0.93,-10.7,-11.1,192,0.00,0.00,0.2,-1.90,33.3,1.000,2.4,2.0,104,0.23,5.35,0.00,1412,3.1,0.80,0.78,0.0,6.7,16.0,0.0
1154223,0.92,0.93,-10.7,-11.1,192,0.00,0.00,0.2,-1.90,33.3,1.000,2.3,2.0,104,0.23,5.24,0.00,1388,3.1,0.80,0.78,0.0,6.7,16.0,0.0
1154325,0.92,0.93,-10.6,-11.1,192,0.00,0.00,0.2,-1.90,33.3,1.000,2.3,2.0,104,0.23,5.35,0.00,1385,3.1,0.80,0.78,0.0,6.7,16.0,0.0
1154426,0.92,0.93,-10.6,-11.1,192,0.00,0.00,0.1,-1.90,33.3,1.000,2.3,2.0,104,0.23,5.31,0.00,1376,3.1,0.80,0.78,0.0,6.7,15.5,0.0
1154531,0.92,0.93,-10.6,-11.1,192,0.00,0.00,3.1,-1.90,33.3,1.000,2.3,2.0,104,0.23,5.18,0.00,1355,3.1,0.80,0.78,0.0,6.7,15.5,0.0
1154630,0.92,0.93,-10.6,-11.1,192,0.00,0.00,-0.1,-1.90,33.3,1.000,2.3,2.0,104,0.23,5.15,0.00,1359,3.1,0.80,0.78,0.0,6.3,15.5,0.0
1154732,0.92,0.93,-10.6,-11.1,192,0.00,0.00,-0.2,-1.90,33.3,1.000,2.3,2.0,104,0.22,5.05,21.21,1351,3.1,0.80,0.78,3.1,7.8,16.5,0.0
1154835,0.92,0.93,-10.5,-10.3,192,0.00,0.00,-0.3,-1.90,33.3,1.000,2.6,2.3,104,0.32,7.12,26.23,1335,3.1,0.80,0.78,2.4,9.0,18.0,0.0
1154936,0.92,0.85,-39.6,-9.5,192,0.00,0.00,-0.6,-1.90,33.3,1.000,2.9,2.6,104,0.36,8.09,0.00,1355,3.1,0.80,0.78,0.0,7.1,19.5,0.0
1155040,0.93,0.93,-9.9,-11.1,192,0.00,0.00,-0.5,-1.90,33.3,1.000,2.7,2.3,104,0.26,6.09,0.00,1407,3.1,0.80,0.78,0.4,6.7,17.0,0.0
1155142,0.95,0.93,-10.1,-11.1,192,0.00,0.00,-0.0,-1.90,33.3,1.000,2.7,2.3,104,0.27,6.27,22.83,1389,3.1,0.80,0.78,3.1,8.6,18.0,0.0
1155243,0.95,0.93,-9.9,-10.1,192,0.00,0.00,0.0,-1.90,33.3,1.000,3.0,2.6,104,0.35,8.03,23.44,1383,3.1,0.80,0.78,3.1,8.6,21.0,0.0
1155345,0.92,0.93,-9.6,-9.8,192,0.00,0.00,-1.1,-1.90,33.3,1.000,3.0,2.6,104,0.37,8.43,23.37,1379,3.1,0.80,0.78,3.1,9.4,24.0,0.0
1155448,0.91,0.93,-9.4,-9.7,192,0.00,0.00,-2.2,-1.90,33.3,1.000,3.2,2.8,104,0.40,9.18,22.85,1370,3.1,0.80,0.78,3.5,9.4,27.5,0.0
1155548,0.93,0.93,-9.1,-9.7,192,0.00,0.00,-1.6,-1.90,33.3,1.000,3.3,2.8,104,0.40,9.31,23.13,1408,3.1,0.80,0.78,3.1,9.4,31.0,0.0
1155651,0.95,0.93,-8.9,-9.8,192,0.00,0.00,-0.2,-1.90,33.3,1.000,3.6,3.1,104,0.40,9.42,20.44,1412,3.1,0.80,0.78,2.4,9.4,12.5,0.0
1155753,0.95,0.92,-8.9,-9.8,192,0.00,0.00,0.3,-1.90,33.3,1.000,3.6,3.1,104,0.41,9.46,18.88,1400,3.7,0.80,0.78,2.0,9.0,31.5,0.0
1155856,0.94,0.92,-8.7,-10.0,192,0.00,0.00,0.1,-1.90,33.3,1.000,3.6,3.1,104,0.39,9.16,20.76,1408,3.7,0.80,0.78,2.4,9.0,31.5,0.0
1155958,0.91,0.92,-8.6,-9.9,192,0.00,0.00,-1.5,-1.90,33.3,1.000,3.3,2.8,104,0.38,8.87,19.85,1395,3.7,0.80,0.78,2.0,9.0,31.0,0.0
1156060,0.89,0.92,-8.5,-10.0,192,0.00,0.00,-2.3,-1.90,33.3,1.000,3.3,2.8,104,0.39,9.00,18.06,1393,3.7,0.80,0.78,1.2,9.0,31.0,0.0
1156162,0.88,0.98,-8.4,-10.0,192,0.00,0.00,-4.8,-1.90,33.3,1.000,3.2,2.8,104,0.39,9.12,19.06,1387,3.7,0.80,0.78,2.0,9.0,31.5,0.0
1156262,0.88,0.99,-8.3,-10.1,192,0.00,0.00,-6.1,-1.90,33.3,1.000,3.0,2.6,104,0.40,9.10,19.67,1363,3.7,0.80,0.78,2.0,9.4,31.5,0.0
1156365,0.88,1.01,-8.2,-10.0,192,0.00,0.00,-6.0,-1.90,33.3,1.000,3.0,2.6,104,0.44,9.92,21.10,1364,3.7,0.80,0.78,2.4,9.8,32.0,0.0
1156466,0.90,1.01,-8.0,-9.9,192,0.00,0.00,-6.6,-1.90,33.3,1.000,3.2,2.8,104,0.45,10.23,25.07,1355,4.3,0.80,0.78,3.5,9.8,33.5,0.0
1156568,0.91,1.03,-7.8,-9.8,192,0.00,0.00,-5.9,-3.42,33.3,1.000,3.1,2.8,104,0.49,10.65,26.07,1315,4.3,0.80,0.78,3.9,10.2,34.5,0.0
1156670,0.95,1.03,-7.6,-9.6,192,0.00,0.00,-4.8,-3.42,33.3,1.000,3.0,2.8,104,0.51,10.86,26.52,1287,4.3,0.80,0.78,3.5,10.2,36.0,0.0
1156773,0.98,1.05,-7.4,-9.6,192,0.00,0.00,-4.8,-3.42,33.3,1.000,3.2,3.1,104,0.53,11.01,27.34,1252,4.3,0.80,0.78,3.5,10.2,37.5,0.0
1156879,0.99,0.99,-7.2,-9.5,192,0.00,0.00,-0.8,-3.42,33.3,1.000,3.2,3.1,104,0.51,10.35,28.13,1220,5.0,0.80,0.78,3.5,9.8,38.5,0.0
1156977,1.01,1.08,-7.0,-9.4,192,0.00,0.00,1.6,-3.42,33.3,1.000,3.1,3.1,104,0.53,10.55,28.55,1185,5.0,0.80,0.76,3.5,9.8,39.0,0.0
1157079,1.01,1.09,-6.8,-9.4,192,0.00,0.00,2.0,-3.42,66.7,1.000,3.1,3.3,104,0.56,10.59,27.92,1142,5.0,0.80,0.76,3.1,9.4,38.0,0.0
1157179,1.01,1.09,-6.6,-9.4,192,0.00,0.00,3.9,-3.42,66.7,1.000,3.0,3.3,104,0.54,9.94,24.05,1104,5.6,0.80,0.78,2.0,9.4,37.0,0.0
1157283,1.01,1.12,-6.5,-9.5,192,0.00,0.00,6.1,-1.90,66.7,1.000,2.9,3.3,104,0.54,9.54,15.76,1066,5.6,0.80,0.78,0.4,8.6,36.0,0.0
1157384,1.01,1.13,-6.5,-9.9,192,0.00,0.00,6.7,-1.90,66.7,1.000,2.9,3.3,104,0.45,7.85,0.00,1044,5.6,0.80,0.78,0.0,7.5,39.0,0.0
1157487,0.99,1.16,-6.9,-11.2,192,0.00,0.00,7.3,-1.90,66.7,1.000,2.8,3.1,104,0.34,5.95,0.00,1065,6.2,0.80,0.76,0.0,7.1,32.0,0.0
1157589,0.98,1.06,-7.7,-11.2,192,0.00,0.00,7.3,-1.90,33.3,1.000,2.8,3.1,104,0.32,5.82,0.00,1094,6.2,0.80,0.78,0.0,6.7,27.0,0.0
1157691,0.96,1.03,-8.4,-11.2,192,0.00,0.00,7.3,-1.90,33.3,1.000,2.6,2.8,104,0.28,5.18,0.00,1093,6.2,0.80,0.78,0.8,6.7,22.5,0.0
1157792,0.95,0.98,-8.7,-11.2,192,0.00,0.00,6.8,-1.90,33.3,1.000,2.5,2.8,104,0.34,6.20,20.89,1085,6.2,0.80,0.78,1.2,7.8,20.5,0.0
1157895,0.92,0.94,-8.6,-9.9,192,0.00,0.00,6.4,-1.90,33.3,1.000,2.6,2.8,104,0.40,7.50,25.31,1118,6.2,0.80,0.78,2.7,8.6,5.0,0.0
1157997,0.90,0.94,-8.5,-9.8,192,0.00,0.00,4.4,-1.90,33.3,1.000,2.6,2.8,104,0.42,7.92,28.60,1122,6.2,0.80,0.78,3.5,9.0,27.5,0.0
1158099,0.89,0.94,-8.4,-9.4,192,0.00,0.00,3.8,-1.90,33.3,1.000,3.0,3.1,104,0.45,8.72,29.24,1169,6.2,0.80,0.78,3.9,9.4,19.0,0.0
1158199,0.91,0.94,-8.2,-9.3,192,0.00,0.00,4.5,-1.90,33.3,1.000,3.0,3.1,104,0.47,9.15,29.91,1161,6.2,0.80,0.78,3.9,9.4,34.0,0.0
1158303,0.94,0.95,-8.1,-9.3,192,0.00,0.00,5.1,-1.90,33.3,1.000,3.1,3.3,104,0.49,9.37,31.17,1145,6.2,0.80,0.78,4.3,9.4,35.0,0.0
1158404,0.95,0.96,-8.0,-9.3,192,0.00,0.00,6.5,-1.90,33.3,1.000,3.2,3.3,104,0.47,9.03,33.84,1164,6.2,0.80,0.76,4.7,9.4,35.5,0.0
1158505,0.95,0.97,-7.9,-9.2,192,0.00,0.00,6.7,-1.90,33.3,1.000,3.3,3.3,104,0.47,9.42,35.51,1190,6.2,0.80,0.78,5.1,9.8,36.5,0.0
1158608,0.95,0.98,-7.8,-8.9,192,0.00,0.00,6.6,-1.90,33.3,1.000,3.3,3.3,104,0.49,9.96,36.90,1209,6.8,0.80,0.78,6.7,9.8,37.0,0.0
1158713,0.93,0.98,-7.7,-8.9,192,0.00,0.00,5.7,-3.42,33.3,1.000,3.4,3.3,104,0.50,10.23,37.37,1222,6.8,0.80,0.78,7.5,9.8,37.5,0.0
1158811,0.92,0.99,-7.5,-8.9,194,0.00,0.00,5.7,-3.42,33.3,1.000,3.2,3.1,104,0.52,10.62,41.58,1225,6.8,0.80,0.78,7.8,10.2,38.5,0.0
1158913,0.91,1.07,-7.2,-8.6,194,0.00,0.00,2.5,-3.42,33.3,1.000,3.5,3.3,104,0.53,11.12,44.77,1256,6.8,0.80,0.78,8.2,10.2,39.0,0.0
1159016,0.91,0.99,-7.0,-8.6,194,0.00,0.00,0.9,-3.42,66.7,1.000,3.5,3.3,104,0.54,11.60,47.86,1284,6.8,0.80,0.78,9.0,11.0,38.5,0.0
1159119,0.93,1.09,-6.6,-8.3,194,0.00,0.00,0.3,-3.42,66.7,1.000,3.9,3.6,104,0.57,12.39,51.14,1304,6.8,0.80,0.78,9.4,11.0,37.0,0.0
1159219,0.94,1.00,-6.3,-8.1,194,0.00,0.00,-0.5,-3.42,66.7,1.000,4.0,3.6,104,0.58,12.81,57.28,1322,7.5,0.80,0.78,11.0,11.8,36.0,0.0
1159322,0.95,1.04,-5.9,-7.9,194,0.00,0.00,-0.6,-3.42,66.7,1.000,4.0,3.6,104,0.63,13.93,64.57,1334,7.5,0.80,0.78,11.8,12.5,33.5,0.0
1159423,0.97,1.03,-5.5,-7.3,194,0.00,0.00,-0.9,-3.42,66.7,1.000,4.3,3.8,104,0.69,15.76,69.50,1371,7.5,0.80,0.78,11.8,12.9,30.5,0.0
1159526,0.98,1.02,-4.9,-7.0,194,0.00,0.00,-1.4,-3.42,66.7,1.000,4.5,3.8,104,0.69,16.11,67.58,1409,7.5,0.80,0.78,11.8,12.9,28.0,0.0
1159628,0.98,1.11,-4.6,-7.1,194,0.00,0.00,-0.9,-3.42,66.7,1.000,4.6,3.8,104,0.68,16.30,65.50,1444,8.1,0.80,0.78,11.8,12.9,26.5,0.0
1159731,0.99,1.11,-4.6,-7.3,194,0.00,0.00,-0.5,-3.42,66.7,1.000,4.6,3.8,104,0.68,16.50,63.04,1464,8.1,0.80,0.78,11.4,12.9,26.0,0.0
1159833,1.01,1.11,-4.6,-7.4,194,0.00,0.00,0.2,-3.42,66.7,1.000,4.7,3.8,104,0.67,16.50,62.15,1484,8.1,0.80,0.78,11.4,12.9,25.5,0.0
1159934,1.02,1.11,-4.8,-7.5,194,0.00,0.00,1.8,-3.42,66.7,1.000,4.9,3.8,104,0.63,16.24,59.61,1540,8.1,0.80,0.78,11.4,12.5,26.0,0.0
1160036,1.02,1.11,-5.0,-7.6,194,0.00,0.00,2.5,-3.42,66.7,1.000,5.0,3.8,104,0.63,16.44,57.52,1571,8.7,0.80,0.78,11.4,12.5,26.0,0.0
1160141,1.00,1.12,-5.1,-7.9,194,0.00,0.00,2.6,-3.42,66.7,1.000,5.0,3.8,104,0.62,16.31,57.81,1586,8.7,0.80,0.78,11.4,12.5,27.0,0.0
1160239,0.99,1.12,-5.3,-7.9,194,0.00,0.00,2.9,-3.42,66.7,1.000,5.1,3.8,104,0.61,16.46,56.39,1623,8.7,0.80,0.78,11.4,12.5,28.0,0.0
1160344,0.99,1.12,-5.5,-8.0,194,0.00,0.00,3.1,-3.42,66.7,1.000,5.2,3.8,104,0.62,17.01,54.15,1652,9.3,0.80,0.78,11.4,12.5,28.5,0.0
1160443,1.01,1.12,-5.5,-8.0,194,0.00,0.00,4.2,-3.42,66.7,1.000,5.3,3.8,104,0.61,17.01,52.06,1671,9.3,0.80,0.78,11.0,12.5,29.5,0.0
1160547,1.02,1.12,-5.7,-8.0,194,0.00,0.00,5.5,-3.42,66.7,1.000,5.1,3.6,104,0.58,16.47,51.65,1702,9.3,0.80,0.78,11.4,12.5,31.0,0.0
1160648,1.02,1.13,-5.8,-8.1,194,0.00,0.00,6.0,-3.42,66.7,1.000,5.2,3.6,104,0.57,16.22,51.06,1722,9.3,0.80,0.78,11.0,12.5,33.0,0.0
1160749,1.02,1.14,-6.0,-8.0,194,0.00,0.00,7.2,-3.42,66.7,1.000,5.2,3.6,104,0.57,16.48,53.80,1731,9.3,0.80,0.78,11.4,12.5,34.0,0.0
1160858,1.02,1.14,-6.1,-8.0,194,0.00,0.00,7.5,-3.42,66.7,1.000,5.2,3.6,104,0.59,16.89,53.42,1732,9.3,0.80,0.78,11.4,12.9,34.5,0.0
