Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
53449,0.96,0.97,-4.2,-5.1,154,0.00,0.00,1.6,-11.62,66.7,1.000,12.5,5.1,78,0.87,42.40,105.73,2938,16.2,1.72,2.14,21.2,20.4,28.5,0.0
53551,0.98,0.97,-4.1,-4.8,154,0.00,0.00,1.5,-11.28,66.7,1.000,13.4,5.4,78,0.89,44.31,106.19,2988,16.2,3.14,3.08,21.2,20.4,29.0,0.0
53654,0.97,0.96,-3.9,-4.9,154,0.00,0.00,0.6,-10.60,66.7,1.000,13.7,5.4,78,0.90,45.52,104.93,3046,16.8,3.28,3.18,21.2,20.4,30.5,0.0
53756,0.98,0.96,-4.0,-5.0,154,0.00,0.00,0.6,-10.25,66.7,1.000,14.1,5.4,78,0.90,46.91,101.08,3124,16.8,3.54,3.52,20.4,20.8,32.0,0.0
53857,0.98,0.97,-4.0,-5.1,154,0.00,0.00,0.9,-9.62,66.7,1.000,14.4,5.4,78,0.91,48.42,94.34,3207,17.4,3.64,3.66,20.4,20.8,34.0,0.0
53959,0.98,0.97,-4.1,-5.3,154,0.00,0.00,1.2,-9.03,66.7,1.000,13.8,5.1,78,0.88,47.86,83.78,3258,18.0,3.66,3.66,18.4,19.6,36.0,0.0
54063,0.98,0.98,-4.6,-5.6,154,0.00,0.00,1.3,-8.74,66.7,1.000,12.8,4.6,78,0.72,39.97,44.21,3344,18.0,3.66,3.66,14.5,16.9,39.5,0.0
54164,0.95,1.05,-5.9,-8.0,154,0.00,0.00,-1.0,-8.59,66.7,1.000,10.1,3.6,78,0.56,31.32,36.30,3365,18.6,3.66,3.66,13.3,15.3,42.5,0.0
54265,0.95,1.06,-7.2,-8.5,154,0.00,0.00,-2.1,-8.69,66.7,1.000,9.3,3.3,78,0.51,28.55,29.53,3382,18.6,3.66,3.66,11.4,14.5,44.5,0.0
54368,0.96,1.00,-7.9,-8.9,154,0.00,0.00,-2.8,-8.89,66.7,1.000,8.0,2.8,78,0.40,22.87,0.00,3430,18.6,3.64,3.66,0.0,10.6,44.5,0.0
54468,0.96,1.10,-9.6,-9.7,154,0.00,0.00,-3.5,-9.08,33.3,1.000,5.7,2.0,78,0.23,13.28,0.00,3414,18.6,3.66,3.66,0.0,9.8,40.5,0.0
54573,0.91,1.01,-10.5,-10.5,154,0.00,0.00,-3.3,-9.18,33.3,1.000,5.1,1.8,78,0.20,11.11,0.00,3374,18.6,3.66,3.66,0.0,9.8,36.0,0.0
54674,0.86,1.01,-10.8,-10.5,154,0.00,0.00,-4.1,-9.38,33.3,1.000,4.1,1.5,77,0.17,9.27,0.00,3300,18.6,3.66,3.66,0.0,9.8,32.0,0.0
54777,0.87,1.01,-10.9,-10.5,154,0.00,0.00,-4.9,-9.33,33.3,1.000,2.1,0.8,77,0.19,10.38,0.00,3218,19.3,3.66,3.66,0.0,9.4,28.0,0.0
54877,0.90,1.01,-10.9,-10.6,154,0.00,0.00,-6.4,-9.38,33.3,1.000,2.0,0.8,77,0.18,9.19,0.00,3069,18.6,3.66,3.66,0.0,9.0,24.0,0.0
54979,0.96,1.00,-10.9,-10.5,154,0.00,0.00,-9.4,-9.13,33.3,1.000,1.9,0.8,77,0.18,8.81,2.87,2889,18.6,3.66,3.66,4.3,9.0,25.5,0.0
55081,1.05,0.87,-10.8,-10.5,156,0.00,0.00,-0.0,-8.98,33.3,1.000,4.0,1.8,77,0.24,10.49,23.50,2650,18.6,3.66,3.66,10.2,11.4,29.0,0.0
55183,1.14,0.87,-10.3,-9.9,156,0.00,0.00,-0.0,-8.98,33.3,1.000,5.1,2.6,77,0.43,16.56,40.91,2334,19.3,3.66,3.66,12.2,13.3,33.5,0.0
55285,1.04,0.77,-9.2,-8.6,156,0.00,0.00,-0.0,-9.08,33.3,1.000,5.9,3.3,77,0.55,19.45,57.70,2129,19.3,3.66,3.66,13.7,13.7,38.0,0.0
55388,1.06,0.77,-8.1,-7.7,156,0.00,0.00,-0.0,-9.23,66.7,1.000,6.6,4.1,77,0.67,21.45,66.90,1924,19.3,3.66,3.66,14.5,14.1,40.5,0.0
55489,1.02,0.76,-6.9,-7.2,156,0.00,0.00,-0.0,-9.42,66.7,1.000,6.5,3.8,77,0.70,24.03,94.61,2049,19.3,3.66,3.66,17.6,16.5,27.5,0.0
55595,0.95,0.87,-5.8,-5.3,156,0.00,0.00,-0.0,-9.47,66.7,1.000,7.4,4.4,77,0.81,27.05,83.26,2005,19.3,3.66,3.66,16.5,15.7,40.5,0.0
55694,0.96,0.90,-5.4,-5.5,156,0.00,0.00,-0.0,-9.67,66.7,1.000,7.4,4.4,77,0.72,24.32,96.80,2028,19.9,3.66,3.66,18.8,15.7,40.5,0.0
55795,0.99,0.95,-5.3,-5.6,156,0.00,0.00,-0.0,-9.72,66.7,1.000,7.6,4.4,77,0.80,27.75,114.98,2082,19.9,3.64,3.66,20.8,17.6,40.0,0.0
55900,1.01,0.95,-4.7,-4.0,156,0.00,0.00,-0.0,-9.86,66.7,1.000,8.8,5.1,77,0.87,30.16,115.35,2074,19.9,3.66,3.66,20.8,18.0,37.5,0.0
55998,1.02,0.79,-4.3,-4.0,156,0.00,0.00,-0.0,-9.91,66.7,1.000,9.5,5.4,77,0.87,30.68,122.38,2116,20.5,3.66,3.66,22.0,18.4,37.0,3.5
56101,0.97,0.95,-4.2,-3.7,156,0.00,0.00,-0.0,-12.01,66.7,1.000,8.6,4.9,77,0.91,32.07,122.64,2112,20.5,3.66,3.66,22.0,18.4,36.0,17.3
56203,0.98,0.95,-4.0,-3.6,156,0.00,0.00,-0.0,-12.01,66.7,1.000,8.7,4.9,77,0.90,32.07,130.25,2142,20.5,3.66,3.66,23.5,18.8,36.0,27.5
56306,1.03,0.95,-3.9,-3.4,156,0.00,0.00,2.6,-12.01,66.7,1.000,9.3,5.1,77,0.95,34.51,135.80,2182,21.1,3.66,3.66,23.9,19.6,35.5,49.0
56409,1.05,0.95,-3.5,-2.7,156,0.00,0.00,6.7,-12.01,66.7,1.000,10.0,5.4,77,0.96,35.45,137.90,2218,21.7,3.66,3.66,24.3,20.0,34.5,42.4
56511,1.04,0.95,-3.4,-2.7,156,0.00,0.00,8.1,-12.01,66.7,1.000,10.6,5.6,77,0.97,36.63,139.53,2266,21.7,3.66,3.66,24.3,20.0,34.5,34.5
56614,1.01,0.95,-3.3,-2.6,156,0.00,0.00,8.7,-12.01,66.7,1.000,10.5,5.6,77,0.99,37.34,137.51,2253,21.7,3.66,3.66,24.3,20.0,33.5,32.9
56713,0.99,0.96,-3.2,-2.7,156,0.00,0.00,8.6,-12.01,66.7,1.000,10.7,5.6,77,0.98,37.69,137.34,2299,22.4,3.66,3.66,24.3,20.0,32.5,21.6
56815,0.98,0.96,-3.2,-2.8,156,0.00,0.00,8.3,-12.01,66.7,1.000,10.8,5.6,77,1.00,38.75,135.01,2318,22.4,3.66,3.66,24.3,20.0,32.0,16.1
56918,0.97,0.96,-3.2,-3.0,156,0.00,0.00,6.7,-12.01,66.7,1.000,11.0,5.6,77,0.99,39.04,138.98,2361,23.0,3.12,3.24,24.3,20.0,31.0,3.9
57020,0.96,0.96,-3.1,-2.9,156,0.00,0.00,6.1,-12.01,66.7,1.000,11.8,5.9,77,1.04,41.71,136.61,2395,23.0,2.24,2.26,23.9,20.4,29.0,2.7
57121,0.96,0.96,-2.9,-3.0,156,0.00,0.00,4.8,-11.43,66.7,1.000,11.3,5.6,77,1.04,41.88,129.93,2422,23.6,1.52,1.24,23.1,20.0,28.5,0.0
57227,0.94,0.97,-2.9,-3.3,156,0.00,0.00,4.5,-10.74,66.7,1.000,11.1,5.4,77,0.96,39.80,125.34,2476,24.2,0.84,0.80,22.7,19.6,28.5,0.0
57325,0.92,0.97,-3.0,-3.6,156,0.00,0.00,-1.1,-12.01,66.7,1.000,10.6,5.1,77,0.96,39.80,120.91,2494,24.2,0.82,0.78,22.4,19.6,28.0,0.0
57428,0.95,0.98,-3.1,-4.0,156,0.00,0.00,-2.7,-12.01,66.7,1.000,10.7,5.1,77,0.95,40.15,118.33,2523,24.2,0.82,0.78,21.6,19.6,27.5,0.0
57529,0.98,0.98,-3.2,-4.2,156,0.00,0.00,-2.4,-12.01,66.7,1.000,10.8,5.1,77,0.91,38.63,99.39,2548,24.9,0.82,0.78,19.2,18.4,27.0,0.0
57632,0.99,0.98,-3.6,-5.3,156,0.00,0.00,-0.9,-12.01,66.7,1.000,10.6,4.9,77,0.84,36.40,92.06,2587,24.9,0.82,0.78,18.8,18.0,26.0,0.0
57733,0.99,0.99,-4.1,-5.8,156,0.00,0.00,-0.6,-12.01,66.7,1.000,10.0,4.6,77,0.79,34.39,76.32,2598,25.5,0.80,0.78,17.3,16.9,25.5,0.0
57836,0.99,0.99,-4.7,-6.4,156,0.00,0.00,-0.3,-12.01,66.7,1.000,9.6,4.4,77,0.74,32.60,80.71,2631,25.5,0.80,0.78,18.0,16.9,26.0,0.0
57937,0.98,0.99,-4.9,-6.4,156,0.00,0.00,-0.4,-12.01,66.7,1.000,9.7,4.4,77,0.76,33.69,87.27,2646,25.5,0.80,0.78,18.4,18.0,26.5,0.0
58039,0.99,0.99,-4.7,-6.0,156,0.00,0.00,-0.1,-12.01,66.7,1.000,9.8,4.4,77,0.81,36.04,92.30,2681,26.1,0.80,0.78,19.2,18.4,26.0,0.0
58141,1.01,0.99,-4.5,-5.8,156,0.00,0.00,1.6,-12.01,66.7,1.000,10.3,4.6,77,0.83,37.10,83.71,2686,26.1,0.80,0.78,18.0,18.0,26.5,0.0
58244,1.00,0.98,-4.5,-5.9,156,0.00,0.00,1.6,-12.01,66.7,1.000,10.0,4.4,77,0.74,33.58,66.94,2720,26.1,0.80,0.78,16.1,16.5,27.0,0.0
58346,0.97,1.04,-5.1,-6.9,156,0.00,0.00,0.3,-12.01,66.7,1.000,9.3,4.1,77,0.67,30.37,66.27,2711,26.7,0.82,0.78,16.5,16.1,28.5,0.0
58446,0.95,0.99,-5.5,-7.2,156,0.00,0.00,-2.4,-12.01,66.7,1.000,8.7,3.8,77,0.66,30.37,65.35,2750,26.7,0.82,0.78,16.9,16.5,30.0,0.0
58549,0.96,0.99,-5.6,-7.1,156,0.00,0.00,-2.6,-12.01,66.7,1.000,8.8,3.8,77,0.67,31.11,67.42,2783,26.7,0.80,0.78,16.9,16.9,30.0,0.0
58651,0.98,0.99,-5.6,-7.0,158,0.00,0.00,-2.7,-12.01,66.7,1.000,8.9,3.8,77,0.68,31.75,70.80,2800,27.3,0.82,0.78,17.6,16.9,30.5,0.0
58753,0.98,0.99,-5.5,-7.0,158,0.00,0.00,-2.6,-12.01,66.7,1.000,9.6,4.1,77,0.72,33.81,86.36,2800,27.3,0.80,0.78,19.2,18.0,29.5,0.0
58854,0.98,0.99,-5.1,-6.2,158,0.00,0.00,-2.6,-12.01,66.7,1.000,10.4,4.4,77,0.80,37.69,109.71,2823,27.3,0.82,0.78,21.2,20.0,28.5,0.0
58959,1.00,0.98,-4.2,-5.7,158,0.00,0.00,-0.8,-11.82,66.7,1.000,11.7,4.9,77,0.88,41.71,105.22,2859,27.3,2.02,2.16,20.4,20.0,29.0,0.0
59060,1.02,0.97,-3.8,-4.8,158,0.00,0.00,0.5,-11.43,66.7,1.000,12.2,5.1,77,0.86,41.53,99.61,2881,28.0,3.22,3.10,20.4,19.6,30.0,0.0
59161,0.99,0.96,-3.7,-5.3,158,0.00,0.00,0.4,-10.74,66.7,1.000,12.3,5.1,77,0.84,40.49,99.21,2899,28.0,3.40,3.50,20.4,19.6,31.5,0.0
59263,0.98,0.96,-3.7,-5.2,158,0.00,0.00,0.2,-10.40,66.7,1.000,12.4,5.1,77,0.85,41.53,98.87,2927,28.0,3.66,3.62,20.4,19.6,33.0,0.0
59365,0.98,0.97,-3.7,-5.4,158,0.00,0.00,0.0,-9.77,66.7,1.000,12.5,5.1,77,0.86,42.23,95.56,2951,28.6,3.66,3.66,19.6,19.6,34.5,0.0
59469,0.98,0.97,-3.9,-5.3,158,0.00,0.00,-0.4,-9.18,66.7,1.000,12.6,5.1,77,0.83,41.01,92.42,2967,28.6,3.66,3.66,19.6,19.2,36.5,0.0
59569,0.96,0.98,-4.0,-5.6,158,0.00,0.00,-1.2,-8.89,66.7,1.000,12.3,4.9,77,0.84,41.88,94.72,3003,29.2,3.66,3.66,20.0,19.2,38.0,0.0
59671,0.96,0.98,-4.2,-5.5,158,0.00,0.00,-2.5,-8.35,66.7,1.000,12.3,4.9,77,0.84,42.23,91.58,3015,29.2,3.66,3.66,19.6,19.6,39.5,0.0
59775,0.98,0.98,-4.2,-5.5,158,0.00,0.00,-2.6,-8.11,66.7,1.000,12.4,4.9,77,0.82,41.53,79.33,3031,29.2,3.66,3.66,18.4,18.8,41.5,0.0
59875,0.98,0.98,-4.6,-6.0,158,0.00,0.00,-2.4,-7.62,66.7,1.000,11.7,4.6,77,0.76,38.63,65.28,3044,29.8,3.66,3.66,16.9,17.6,43.0,0.0
59977,0.96,0.98,-5.1,-6.7,158,0.00,0.00,-4.4,-7.86,66.7,1.000,11.2,4.4,77,0.69,35.34,46.53,3060,29.8,3.66,3.66,13.7,16.5,44.0,0.0
60079,0.95,0.99,-5.9,-7.6,158,0.00,0.00,-5.3,-8.01,66.7,1.000,8.4,3.3,77,0.49,25.08,0.00,3070,29.8,3.66,3.66,0.0,10.2,45.0,0.0
60182,0.95,1.12,-8.3,-5.6,158,0.00,0.00,-7.5,-8.25,66.7,1.000,5.8,2.3,77,0.26,13.01,0.00,3051,29.8,3.66,3.66,0.0,9.4,41.0,0.0
60285,0.89,1.08,-9.8,-10.5,158,0.00,0.00,-7.6,-8.35,33.3,1.000,4.5,1.8,77,0.20,10.28,0.00,3027,29.8,3.66,3.66,0.0,9.4,36.5,0.0
60387,0.85,1.01,-10.4,-10.5,158,0.00,0.00,-8.5,-8.50,33.3,1.000,3.7,1.5,77,0.20,10.07,0.00,2970,29.8,3.66,3.66,0.0,9.8,32.0,0.0
60488,0.86,1.01,-10.5,-10.5,158,0.00,0.00,-10.2,-8.59,33.3,1.000,1.9,0.8,77,0.20,9.76,0.00,2876,29.8,3.66,3.64,0.0,9.8,28.5,0.0
60589,0.88,1.00,-10.5,-10.5,158,0.00,0.00,-11.0,-8.69,33.3,1.000,1.8,0.8,77,0.21,9.51,0.00,2764,29.8,3.66,3.66,0.0,9.0,24.0,0.0
60691,0.95,1.00,-10.6,-10.5,158,0.00,0.00,-11.9,-8.50,33.3,1.000,1.7,0.8,77,0.20,8.56,0.00,2610,29.8,3.64,3.66,0.4,9.0,24.0,0.0
60794,1.00,1.00,-10.7,-10.5,158,0.00,0.00,-0.0,-8.35,33.3,1.000,3.7,1.8,77,0.21,8.56,13.88,2475,29.8,3.64,3.66,7.5,9.8,28.0,0.0
60899,1.14,0.87,-10.6,-9.9,158,0.00,0.00,-0.0,-8.15,33.3,1.000,4.4,2.3,77,0.35,13.50,30.53,2308,29.8,3.66,3.66,10.2,11.8,32.0,0.0
60998,1.16,0.79,-9.8,-9.2,158,0.00,0.00,-0.0,-8.40,33.3,1.000,4.8,2.8,77,0.48,16.63,55.11,2075,29.8,3.66,3.66,13.3,13.3,36.0,0.0
61100,1.05,0.76,-8.6,-8.1,158,0.00,0.00,-0.0,-8.50,33.3,1.000,6.1,3.6,77,0.61,20.67,70.56,2027,29.8,3.66,3.66,15.3,14.5,40.5,0.0
61203,1.03,0.76,-7.2,-6.7,158,0.00,0.00,-0.0,-8.74,66.7,1.000,7.6,4.4,77,0.70,24.32,79.53,2079,29.8,3.66,3.66,15.7,15.7,27.5,0.0
61304,0.98,0.88,-6.2,-6.0,158,0.00,0.00,-0.0,-8.84,66.7,1.000,7.4,4.4,77,0.74,24.97,77.32,2022,29.8,3.66,3.66,15.7,15.3,42.0,0.0
61406,0.94,0.89,-5.6,-6.3,158,0.00,0.00,-0.0,-9.03,66.7,1.000,6.1,3.6,77,0.58,19.90,0.00,2046,29.8,3.66,3.66,0.0,8.2,42.5,0.0
61509,0.97,1.17,-7.7,-8.6,158,0.00,0.00,-0.0,-9.08,66.7,1.000,4.6,2.6,77,0.21,7.57,0.00,2135,29.8,3.66,3.66,0.0,7.8,11.0,0.0
61610,0.94,1.12,-9.2,-10.7,158,0.00,0.00,-0.0,-8.98,33.3,1.000,3.4,2.0,77,0.20,6.85,0.00,2060,29.8,3.66,3.66,0.0,7.8,12.0,0.0
61712,0.92,1.07,-10.0,-10.8,158,0.00,0.00,-0.0,-8.74,33.3,1.000,3.0,1.8,77,0.20,6.58,0.00,1969,29.2,3.66,3.66,0.0,7.8,9.0,0.0
61815,0.94,1.00,-10.2,-10.8,158,0.00,0.00,-0.0,-8.64,33.3,1.000,2.7,1.8,77,0.21,6.47,0.00,1813,29.2,3.66,3.66,0.0,7.5,5.5,0.0
61916,0.95,1.00,-10.3,-10.9,158,0.00,0.00,-0.0,-8.40,33.3,1.000,2.5,1.8,77,0.23,6.44,0.00,1695,28.6,3.66,3.66,0.0,7.5,0.0,0.0
62018,0.96,1.00,-10.2,-11.0,158,0.00,0.00,-0.2,-8.20,33.3,1.000,2.3,1.8,77,0.26,6.64,0.00,1520,28.0,3.66,3.66,0.0,7.5,-2.5,0.0
62120,0.98,1.00,-10.2,-11.1,158,0.00,0.00,-0.1,-8.11,33.3,1.000,2.2,2.0,77,0.29,6.54,0.00,1348,27.3,3.66,3.64,0.0,6.7,-5.0,0.0
62222,0.98,1.00,-10.1,-11.1,158,0.00,0.00,-0.0,-7.91,33.3,1.000,2.0,2.0,77,0.29,5.87,0.00,1204,27.3,3.66,3.64,0.0,6.7,-6.5,0.0
62324,0.99,1.00,-10.0,-11.1,158,0.00,0.00,0.1,-7.86,33.3,1.000,1.9,2.0,77,0.31,5.68,0.00,1111,26.7,3.64,3.64,0.0,6.7,22.0,0.0
62425,0.99,1.00,-9.9,-11.2,158,0.00,0.00,0.0,-7.67,33.3,1.000,1.9,2.0,77,0.30,5.53,0.00,1110,26.1,3.64,3.66,0.0,6.7,22.0,0.0
62527,0.99,1.00,-9.8,-11.2,158,0.00,0.00,0.1,-7.52,33.3,1.000,1.8,2.0,77,0.31,5.66,0.00,1094,25.5,3.66,3.66,0.0,6.7,22.0,0.0
62630,0.98,1.00,-9.7,-11.2,158,0.00,0.00,-0.0,-7.42,33.3,1.000,1.8,2.0,77,0.31,5.57,0.00,1076,24.9,3.66,3.66,0.0,6.7,22.0,0.0
62731,0.98,1.00,-9.6,-11.2,158,0.00,0.00,-0.7,-7.28,33.3,1.000,2.0,2.3,77,0.31,5.57,0.00,1061,24.2,3.66,3.66,0.0,6.7,22.0,0.0
62833,0.96,1.00,-9.5,-11.2,158,0.00,0.00,-1.2,-7.23,33.3,1.000,2.0,2.3,77,0.32,5.50,0.00,1037,23.6,3.66,3.66,0.0,6.7,22.0,0.0
62938,0.96,1.00,-9.4,-11.2,158,0.00,0.00,-1.5,-7.08,33.3,1.000,1.9,2.3,77,0.32,5.39,0.00,1007,23.6,3.66,3.66,0.0,6.7,22.0,0.0
63038,0.97,1.00,-9.3,-11.2,158,0.00,0.00,-1.6,-5.08,33.3,1.000,1.9,2.3,77,0.33,5.35,0.00,971,23.0,3.66,3.66,0.0,6.3,22.0,0.0
63141,0.97,1.00,-9.3,-11.3,158,0.00,0.00,-1.9,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.35,0.00,941,21.7,3.66,3.66,0.0,6.7,22.0,0.0
63242,0.97,1.00,-9.2,-11.3,158,0.00,0.00,-2.2,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.37,0.00,937,21.7,3.66,3.66,0.0,6.7,22.0,0.0
63343,0.97,1.00,-9.1,-11.3,158,0.00,0.00,-2.5,-5.08,33.3,1.000,1.8,2.3,77,0.36,5.44,0.00,915,20.5,3.66,3.66,0.0,6.3,22.0,0.0
63447,0.97,1.00,-9.0,-11.3,158,0.00,0.00,-2.7,-5.08,33.3,1.000,1.8,2.3,77,0.35,5.37,0.00,915,19.9,3.66,3.66,0.0,6.3,22.0,0.0
63546,0.97,0.99,-8.9,-11.3,159,0.00,0.00,-2.8,-5.08,33.3,1.000,1.7,2.3,77,0.36,5.33,0.00,894,19.3,3.66,3.66,0.0,6.3,22.0,0.0
63650,0.98,0.99,-8.9,-11.3,159,0.00,0.00,-2.8,-5.08,33.3,1.000,1.7,2.3,77,0.35,5.33,0.00,905,18.6,3.66,3.66,0.0,6.3,22.0,0.0
63752,0.98,0.99,-8.9,-11.3,159,0.00,0.00,-2.9,-5.08,33.3,1.000,1.7,2.3,77,0.35,5.25,0.00,910,18.0,3.66,3.66,0.0,6.3,22.0,0.0
63854,0.98,0.99,-8.9,-11.3,159,0.00,0.00,-3.1,-5.08,33.3,1.000,1.7,2.3,77,0.35,5.20,0.00,904,17.4,3.66,3.66,0.0,6.3,22.0,0.0
63954,0.98,0.99,-8.9,-11.3,159,0.00,0.00,-3.1,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.23,0.00,923,16.8,3.66,3.66,0.0,6.3,22.0,0.0
64057,0.99,0.99,-8.9,-11.3,159,0.00,0.00,-3.0,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.25,0.00,918,16.2,3.66,3.66,0.0,6.3,22.0,0.0
64161,0.99,0.99,-8.9,-11.3,159,0.00,0.00,-2.9,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.20,0.00,929,15.5,3.66,3.66,0.0,6.3,22.0,0.0
64263,0.99,0.99,-8.9,-11.3,159,0.00,0.00,-6.2,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.23,0.00,914,14.3,3.66,3.66,0.0,6.3,22.0,0.0
64363,0.98,0.99,-8.9,-11.3,159,0.00,0.00,-3.3,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.20,0.00,922,13.7,3.66,3.66,0.0,6.3,22.0,0.0
64466,0.99,1.00,-8.9,-11.3,159,0.00,0.00,-3.3,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.22,0.00,916,13.0,3.66,3.66,0.0,6.3,22.0,0.0
64568,0.99,1.00,-8.9,-11.3,159,0.00,0.00,-3.2,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.20,0.00,921,12.4,3.66,3.66,0.0,6.3,22.0,0.0
64669,0.99,1.00,-9.0,-11.3,159,0.00,0.00,-3.3,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.25,0.00,925,11.8,3.66,3.66,0.0,6.3,21.0,0.0
64772,0.99,1.00,-8.9,-11.3,159,0.00,0.00,-3.4,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.20,0.00,914,11.2,3.66,3.66,0.0,6.3,22.0,0.0
64872,0.99,1.00,-8.9,-11.3,159,0.00,0.00,-3.5,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.22,0.00,922,9.9,3.08,3.08,0.0,6.3,20.5,0.0
64976,0.99,1.00,-9.0,-11.3,159,0.00,0.00,-3.4,-5.08,33.3,1.000,1.7,2.3,77,0.35,5.33,0.00,910,9.3,2.22,2.28,0.0,6.3,22.0,0.0
65077,1.00,1.00,-8.9,-11.3,159,0.00,0.00,-3.4,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.23,0.00,917,8.7,1.28,1.26,0.0,6.3,20.5,0.0
65178,1.00,1.00,-8.9,-11.3,159,0.00,0.00,-3.3,-5.08,33.3,1.000,1.7,2.3,77,0.35,5.26,0.00,910,8.1,0.84,0.80,0.0,6.3,19.5,0.0
65282,1.00,1.00,-8.9,-11.3,159,0.00,0.00,-3.3,-5.08,33.3,1.000,1.8,2.3,77,0.35,5.30,0.00,917,7.5,0.82,0.78,0.0,6.3,21.0,0.0
65382,1.00,1.00,-8.9,-11.3,159,0.00,0.00,-3.0,-5.08,33.3,1.000,1.7,2.3,77,0.35,5.33,0.00,910,6.2,0.82,0.78,0.0,6.3,19.0,0.0
65487,1.00,1.00,-8.8,-11.3,159,0.00,0.00,-3.1,-5.08,33.3,1.000,1.7,2.3,77,0.35,5.30,0.00,909,6.2,0.82,0.78,0.0,6.3,19.5,0.0
65587,1.00,0.99,-8.8,-11.3,159,0.00,0.00,-3.2,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.33,0.00,949,5.6,0.82,0.78,0.0,6.3,15.5,0.0
65689,1.00,0.99,-8.8,-11.3,159,0.00,0.00,-3.2,-5.08,33.3,1.000,1.8,2.3,77,0.33,5.31,0.00,958,5.0,0.82,0.78,0.0,6.3,14.0,0.0
65791,0.99,0.99,-8.9,-11.3,159,0.00,0.00,-3.3,-5.08,33.3,1.000,1.9,2.3,77,0.33,5.31,0.00,969,4.3,0.82,0.78,0.0,6.3,15.5,0.0
65893,0.99,1.00,-8.9,-11.3,159,0.00,0.00,-3.3,-5.08,33.3,1.000,1.8,2.3,77,0.32,5.20,0.00,960,4.3,0.80,0.78,0.0,6.3,14.5,0.0
65995,0.99,1.00,-8.9,-11.3,159,0.00,0.00,-3.3,-5.08,33.3,1.000,1.8,2.3,77,0.33,5.30,0.00,954,3.7,0.80,0.78,0.0,6.3,16.0,0.0
66098,0.99,1.00,-9.0,-11.3,159,0.00,0.00,-3.4,-5.08,33.3,1.000,1.8,2.3,77,0.33,5.25,0.00,951,3.1,0.80,0.78,0.0,6.3,16.0,0.0
66199,0.99,1.00,-9.0,-11.3,159,0.00,0.00,-3.4,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.30,0.00,944,2.5,0.80,0.78,0.0,6.3,14.0,0.0
66302,0.99,1.00,-9.0,-11.3,159,0.00,0.00,-3.3,-5.08,33.3,1.000,1.8,2.3,77,0.33,5.25,0.00,950,1.9,0.80,0.78,0.0,6.3,16.0,0.0
66403,1.00,1.00,-8.9,-11.3,159,0.00,0.00,-3.3,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.30,0.00,930,1.9,0.80,0.78,0.0,6.3,16.0,0.0
66505,1.00,1.00,-9.0,-11.3,159,0.00,0.00,-3.1,-5.08,33.3,1.000,1.8,2.3,77,0.35,5.35,0.00,922,1.2,0.80,0.78,0.0,6.3,17.0,0.0
66607,1.00,1.00,-8.9,-11.3,159,0.00,0.00,-3.2,-5.08,33.3,1.000,1.8,2.3,77,0.35,5.33,0.00,925,0.0,0.80,0.78,0.0,6.3,16.0,0.0
66709,1.00,1.00,-8.9,-11.3,159,0.00,0.00,-3.1,-5.08,33.3,1.000,1.8,2.3,77,0.35,5.30,0.00,921,0.0,0.80,0.78,0.0,6.3,16.5,0.0
66811,1.00,1.00,-8.9,-11.3,159,0.00,0.00,-2.9,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.31,0.00,930,0.0,0.80,0.78,0.0,6.3,15.5,0.0
66913,1.00,1.00,-8.9,-11.3,159,0.00,0.00,-2.8,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.30,0.00,924,0.0,0.80,0.78,0.0,6.3,15.5,0.0
67014,1.01,1.00,-8.9,-11.3,159,0.00,0.00,-2.6,-5.08,33.3,1.000,1.8,2.3,77,0.34,5.25,0.00,927,0.0,0.80,0.78,0.0,6.3,16.0,0.0
67118,1.01,1.00,-8.9,-11.3,159,0.00,0.00,-2.6,-5.08,33.3,1.000,1.8,2.3,77,0.33,5.10,0.00,929,0.0,0.80,0.78,0.0,6.3,15.0,0.0
