Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
70680,0.97,0.97,-9.7,-11.4,149,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,743,0.0,0.82,0.78,0.0,4.7,16.5,0.0
70782,0.97,0.97,-9.7,-11.4,149,0.00,0.00,-1.1,0.00,33.3,0.800,1.3,2.0,73,0.26,3.27,0.00,758,0.0,0.82,0.78,0.0,4.7,15.5,0.0
70885,0.97,0.97,-9.8,-11.4,149,0.00,0.00,-1.0,0.00,33.3,0.800,1.3,2.0,73,0.26,3.27,0.00,756,0.0,0.82,0.78,0.0,4.7,15.5,0.0
70987,0.97,0.97,-9.8,-11.4,149,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,73,0.27,3.23,0.00,729,0.0,0.82,0.78,0.0,4.7,18.0,0.0
71087,0.97,0.97,-9.8,-11.4,149,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,73,0.26,3.27,0.00,741,0.0,0.82,0.78,0.0,4.7,16.0,0.0
71190,0.97,0.97,-9.8,-11.4,149,0.00,0.00,-1.1,0.00,33.3,0.800,1.3,2.0,73,0.26,3.27,0.00,750,0.0,0.82,0.78,0.0,4.7,15.5,0.0
71292,0.97,0.97,-9.7,-11.4,149,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,748,0.0,0.82,0.78,0.0,4.7,16.0,0.0
71395,0.97,0.97,-9.8,-11.4,149,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,738,0.0,0.82,0.78,0.0,4.7,17.0,0.0
71495,0.97,0.97,-9.8,-11.4,149,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,738,0.0,0.82,0.78,0.0,4.7,15.5,0.0
71599,0.98,0.97,-9.7,-11.4,149,0.00,0.00,-1.0,0.00,33.3,0.800,1.3,2.0,73,0.26,3.25,0.00,751,0.0,0.82,0.78,0.0,4.7,15.5,0.0
71698,0.97,0.97,-9.8,-11.4,149,0.00,0.00,-0.9,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,745,0.0,0.82,0.78,0.0,4.7,16.0,0.0
71802,0.98,0.97,-9.8,-11.4,149,0.00,0.00,-0.9,0.00,33.3,0.800,1.2,2.0,73,0.26,3.27,0.00,744,0.0,0.82,0.78,0.0,4.7,16.0,0.0
71904,0.97,0.97,-9.8,-11.4,149,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.27,0.00,749,0.0,0.82,0.78,0.0,4.7,16.0,0.0
72008,0.97,0.97,-9.7,-11.4,149,0.00,0.00,-0.9,0.00,33.3,0.800,1.3,2.0,73,0.26,3.27,0.00,756,0.0,0.82,0.78,0.0,4.7,15.5,0.0
72108,0.98,0.97,-9.8,-11.4,149,0.00,0.00,-0.9,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,741,0.0,0.82,0.78,0.0,4.7,16.5,0.0
72209,0.97,0.97,-9.7,-11.4,149,0.00,0.00,-0.9,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,732,0.0,0.82,0.78,0.0,4.7,17.5,0.0
72310,0.97,0.97,-9.8,-11.4,149,0.00,0.00,-0.9,0.00,33.3,0.800,1.2,2.0,73,0.26,3.29,0.00,749,0.0,0.82,0.78,0.0,4.7,15.5,0.0
72413,0.97,0.97,-9.7,-11.4,149,0.00,0.00,-1.0,0.00,33.3,0.800,1.3,2.0,73,0.26,3.23,0.00,755,0.0,0.82,0.78,0.0,4.7,15.5,0.0
72515,0.97,0.97,-9.7,-11.4,149,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,740,0.0,0.82,0.78,0.0,4.7,16.5,0.0
72616,0.97,0.97,-9.7,-11.4,149,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,743,0.0,0.82,0.78,0.0,4.7,15.5,0.0
72718,0.97,0.97,-9.7,-11.4,149,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,747,0.0,0.82,0.78,0.0,4.7,16.0,0.0
72821,0.97,0.97,-9.8,-11.4,149,0.00,0.00,-0.9,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,747,0.0,0.82,0.78,0.0,4.7,17.0,0.0
72922,0.97,0.97,-9.8,-11.4,149,0.00,0.00,-0.9,0.00,33.3,0.800,1.2,2.0,73,0.26,3.27,0.00,745,0.0,0.82,0.78,0.0,4.7,16.0,0.0
73026,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,749,0.0,0.82,0.78,0.0,4.7,15.5,0.0
73126,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,749,0.0,0.82,0.78,0.0,4.7,15.5,0.0
73229,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.2,0.00,33.3,0.800,1.2,2.0,73,0.27,3.21,0.00,725,0.0,0.82,0.78,0.0,4.7,18.5,0.0
73329,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,730,0.0,0.82,0.78,0.0,4.7,17.5,0.0
73432,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.3,2.0,73,0.26,3.29,0.00,750,0.0,0.82,0.78,0.0,4.7,15.5,0.0
73535,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-0.9,0.00,33.3,0.800,1.3,2.0,73,0.26,3.27,0.00,751,0.0,0.82,0.78,0.0,4.7,15.5,0.0
73637,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-0.9,0.00,33.3,0.800,1.2,2.0,73,0.26,3.27,0.00,743,0.0,0.82,0.78,0.0,4.7,16.0,0.0
73738,0.98,0.97,-9.7,-11.4,150,0.00,0.00,-0.7,0.00,33.3,0.800,1.2,2.0,73,0.27,3.27,0.00,736,0.0,0.82,0.78,0.0,4.7,17.0,0.0
73842,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-0.8,0.00,33.3,0.800,1.3,2.0,73,0.26,3.25,0.00,753,0.0,0.82,0.78,0.0,4.7,15.5,0.0
73943,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-0.9,0.00,33.3,0.800,1.2,2.0,73,0.27,3.27,0.00,740,0.0,0.82,0.78,0.0,4.7,16.5,0.0
74046,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-0.8,0.00,33.3,0.800,1.2,2.0,73,0.27,3.25,0.00,731,0.0,0.82,0.78,0.0,4.7,17.5,0.0
74150,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-0.9,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,741,0.0,0.82,0.78,0.0,4.7,16.5,0.0
74248,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-0.9,0.00,33.3,0.800,1.3,2.0,73,0.26,3.29,0.00,756,0.0,0.82,0.78,0.0,4.7,15.0,0.0
74354,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.29,0.00,748,0.0,0.82,0.78,0.0,4.7,16.5,0.0
74454,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-0.9,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,732,0.0,0.82,0.78,0.0,4.7,17.5,0.0
74554,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-0.8,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,735,0.0,0.82,0.78,0.0,4.7,15.5,0.0
74658,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.3,2.0,73,0.26,3.27,0.00,755,0.0,0.82,0.78,0.0,4.7,15.0,0.0
74759,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.27,0.00,747,0.0,0.82,0.78,0.0,4.7,16.0,0.0
74861,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,746,0.0,0.82,0.78,0.0,4.7,16.0,0.0
74961,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.3,2.0,73,0.26,3.25,0.00,756,0.0,0.82,0.78,0.0,4.7,15.0,0.0
75066,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,73,0.26,3.23,0.00,748,0.0,0.82,0.78,0.0,4.7,15.5,0.0
75168,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,747,0.0,0.82,0.78,0.0,4.7,16.0,0.0
75267,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.3,2.0,73,0.26,3.25,0.00,754,0.0,0.82,0.78,0.0,4.7,15.5,0.0
75372,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.27,3.27,0.00,730,0.0,0.82,0.78,0.0,4.7,17.5,0.0
75471,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,729,0.0,0.82,0.78,0.0,4.7,17.5,0.0
75574,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,739,0.0,0.82,0.78,0.0,4.7,16.5,0.0
75678,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.2,0.00,33.3,0.800,1.2,2.0,73,0.27,3.27,0.00,728,0.0,0.82,0.78,0.0,4.7,17.5,0.0
75779,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.2,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,737,0.0,0.82,0.78,0.0,4.7,16.5,0.0
75882,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.29,0.00,747,0.0,0.82,0.78,0.0,4.7,15.5,0.0
75983,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,73,0.26,3.27,0.00,742,0.0,0.82,0.78,0.0,4.7,16.0,0.0
76086,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.29,0.00,748,0.0,0.82,0.78,0.0,4.7,15.5,0.0
76187,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.29,0.00,746,0.0,0.82,0.78,0.0,4.7,15.5,0.0
76289,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.3,2.0,73,0.26,3.29,0.00,751,0.0,0.82,0.78,0.0,4.7,16.0,0.0
76392,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.29,0.00,748,0.0,0.82,0.78,0.0,4.7,15.5,0.0
76492,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,745,0.0,0.82,0.78,0.0,4.7,15.5,0.0
76594,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,747,0.0,0.82,0.78,0.0,4.7,15.5,0.0
76698,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,73,0.27,3.27,0.00,734,0.0,0.82,0.78,0.0,4.7,18.0,0.0
76799,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.2,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,723,0.0,0.82,0.78,0.0,4.7,18.0,0.0
76901,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.2,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,740,0.0,0.82,0.78,0.0,4.7,15.5,0.0
77003,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.2,0.00,33.3,0.800,1.3,2.0,73,0.26,3.29,0.00,755,0.0,0.82,0.78,0.0,4.7,15.0,0.0
77105,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,736,0.0,0.82,0.78,0.0,4.7,16.5,0.0
77206,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.2,0.00,33.3,0.800,1.2,2.0,73,0.26,3.29,0.00,745,0.0,0.82,0.78,0.0,4.7,15.5,0.0
77309,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.3,2.0,73,0.26,3.27,0.00,752,0.0,0.82,0.78,0.0,4.7,15.5,0.0
77410,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.3,2.0,73,0.26,3.25,0.00,754,0.0,0.82,0.78,0.0,4.7,15.0,0.0
77513,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,740,0.0,0.82,0.78,0.0,4.7,16.5,0.0
77615,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.2,0.00,33.3,0.800,1.2,2.0,73,0.26,3.29,0.00,746,0.0,0.82,0.78,0.0,4.7,15.5,0.0
77717,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.3,0.00,33.3,0.800,1.3,2.0,73,0.26,3.29,0.00,756,0.0,0.82,0.78,0.0,4.7,15.0,0.0
77818,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.3,0.00,33.3,0.800,1.3,2.0,73,0.26,3.27,0.00,754,0.0,0.82,0.78,0.0,4.7,15.5,0.0
77920,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,73,0.26,3.27,0.00,748,0.0,0.82,0.78,0.0,4.7,15.5,0.0
78022,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.4,0.00,33.3,0.800,1.3,2.0,73,0.26,3.27,0.00,753,0.0,0.82,0.78,0.0,4.7,15.0,0.0
78124,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.3,0.00,33.3,0.800,1.3,2.0,73,0.26,3.29,0.00,759,0.0,0.82,0.78,0.0,4.7,15.0,0.0
78226,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.3,0.00,33.3,0.800,1.2,2.0,73,0.26,3.29,0.00,747,0.0,0.82,0.78,0.0,4.7,16.0,0.0
78328,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,73,0.26,3.27,0.00,749,0.0,0.82,0.78,0.0,4.7,16.0,0.0
78431,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.3,0.00,33.3,0.800,1.2,2.0,73,0.27,3.27,0.00,737,0.0,0.82,0.78,0.0,4.7,17.0,0.0
78532,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,742,0.0,0.82,0.78,0.0,4.7,16.5,0.0
78637,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,735,0.0,0.82,0.78,0.0,4.7,17.0,0.0
78737,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,73,0.27,3.31,0.00,744,0.0,0.82,0.78,0.0,4.7,16.0,0.0
78842,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.5,0.00,33.3,0.800,1.3,2.0,73,0.26,3.27,0.00,752,0.0,0.82,0.78,0.0,4.7,15.5,0.0
78940,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,741,0.0,0.82,0.78,0.0,4.7,16.5,0.0
79041,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,73,0.26,3.27,0.00,742,0.0,0.82,0.78,0.0,4.7,16.5,0.0
79143,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.6,0.00,33.3,0.800,1.3,2.0,73,0.26,3.25,0.00,752,0.0,0.82,0.78,0.0,4.7,15.5,0.0
79246,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,73,0.26,3.23,0.00,749,0.0,0.82,0.78,0.0,4.7,15.5,0.0
79348,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,73,0.26,3.23,0.00,744,0.0,0.82,0.78,0.0,4.7,16.5,0.0
79450,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,740,0.0,0.82,0.78,0.0,4.7,16.5,0.0
79552,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,737,0.0,0.82,0.78,0.0,4.7,16.5,0.0
79654,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.8,0.00,33.3,0.800,1.2,2.0,73,0.27,3.25,0.00,730,0.0,0.82,0.78,0.0,4.7,17.5,0.0
79755,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,73,0.26,3.25,0.00,739,0.0,0.82,0.78,0.0,4.7,16.5,0.0
79858,0.98,0.97,-9.7,-11.4,150,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,73,0.27,3.23,0.00,731,0.0,0.82,0.78,0.0,4.7,17.5,0.0
79959,0.98,0.97,-9.7,-11.4,150,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,734,0.0,0.82,0.78,0.0,4.7,16.5,0.0
80063,0.98,0.97,-9.7,-11.4,150,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,73,0.27,3.29,0.00,739,0.0,0.82,0.78,0.0,4.7,16.0,0.0
80164,0.98,0.97,-9.7,-11.4,150,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,73,0.26,3.29,0.00,745,0.0,0.82,0.78,0.0,4.7,15.5,0.0
80267,0.98,0.97,-9.7,-11.4,150,0.00,0.00,-1.2,0.00,33.3,0.800,1.2,2.0,73,0.26,3.29,0.00,747,0.0,0.82,0.78,0.0,4.7,15.5,0.0
80368,0.98,0.97,-9.7,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.3,2.0,73,0.26,3.33,0.00,755,0.0,0.82,0.78,0.0,4.7,15.0,0.0
80473,0.98,0.97,-9.7,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.3,2.0,73,0.26,3.29,0.00,755,0.0,0.82,0.78,0.0,4.7,15.0,0.0
80572,0.98,0.97,-9.7,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.3,2.0,73,0.26,3.29,0.00,753,0.0,0.82,0.78,0.0,4.7,15.5,0.0
80673,0.98,0.97,-9.8,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.3,2.0,75,0.26,3.31,0.00,756,0.0,0.82,0.78,0.0,4.7,15.0,0.0
80777,0.98,0.97,-9.8,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.3,2.0,75,0.26,3.29,0.00,754,0.0,0.82,0.78,0.0,4.7,15.5,0.0
80879,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.3,2.0,75,0.26,3.29,0.00,760,0.0,0.82,0.78,0.0,4.7,15.0,0.0
80981,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.2,0.00,33.3,0.800,1.2,2.0,75,0.27,3.27,0.00,738,0.0,0.82,0.78,0.0,4.7,17.0,0.0
81081,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.2,0.00,33.3,0.800,1.2,2.0,75,0.27,3.23,0.00,728,0.0,0.82,0.78,0.0,4.7,17.5,0.0
81186,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,748,0.0,0.82,0.78,0.0,4.7,15.5,0.0
81286,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.3,0.00,33.3,0.800,1.2,2.0,75,0.27,3.27,0.00,738,0.0,0.82,0.78,0.0,4.7,16.5,0.0
81388,0.96,0.97,-9.7,-11.4,150,0.00,0.00,-1.3,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,739,0.0,0.82,0.78,0.0,4.7,16.5,0.0
81491,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.3,0.00,33.3,0.800,1.3,2.0,75,0.26,3.31,0.00,752,0.0,0.82,0.78,0.0,4.7,15.5,0.0
81592,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.3,0.00,33.3,0.800,1.3,2.0,75,0.26,3.29,0.00,751,0.0,0.82,0.78,0.0,4.7,15.5,0.0
81694,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.3,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,742,0.0,0.82,0.78,0.0,4.7,16.5,0.0
81798,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,745,0.0,0.82,0.78,0.0,4.7,16.0,0.0
81897,0.97,0.97,-9.7,-11.4,150,0.00,0.00,-1.2,0.00,33.3,0.800,1.3,2.0,75,0.26,3.29,0.00,762,0.0,0.82,0.78,0.0,4.7,14.5,0.0
82000,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.3,0.00,33.3,0.800,1.3,2.0,75,0.26,3.29,0.00,761,0.0,0.82,0.78,0.0,4.7,16.0,0.0
82102,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.4,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,750,0.0,0.82,0.78,0.0,4.7,15.5,0.0
82205,0.96,0.97,-9.8,-11.4,150,0.00,0.00,-1.7,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,752,0.0,0.82,0.78,0.0,4.7,15.5,0.0
82306,0.96,0.97,-9.8,-11.4,150,0.00,0.00,-1.7,0.00,33.3,0.800,1.3,2.0,75,0.26,3.27,0.00,754,0.0,0.82,0.78,0.0,4.7,15.5,0.0
82408,0.96,0.97,-9.8,-11.4,150,0.00,0.00,-1.7,0.00,33.3,0.800,1.3,2.0,75,0.25,3.21,0.00,757,0.0,0.82,0.78,0.0,4.7,15.5,0.0
82511,0.96,0.97,-9.8,-11.4,150,0.00,0.00,-1.7,0.00,33.3,0.800,1.3,2.0,75,0.25,3.23,0.00,763,0.0,0.82,0.78,0.0,4.7,15.0,0.0
82612,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.7,0.00,33.3,0.800,1.3,2.0,75,0.25,3.25,0.00,768,0.0,0.82,0.78,0.0,4.7,14.5,0.0
82714,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.6,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,760,0.0,0.82,0.78,0.0,4.7,16.5,0.0
82815,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,748,0.0,0.82,0.78,0.0,4.7,16.5,0.0
82919,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.7,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,745,0.0,0.82,0.78,0.0,4.7,16.0,0.0
83019,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,742,0.0,0.82,0.78,0.0,4.7,17.0,0.0
83122,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,748,0.0,0.82,0.78,0.0,4.7,16.0,0.0
83225,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.6,0.00,33.3,0.800,1.2,2.0,75,0.26,3.27,0.00,743,0.0,0.82,0.78,0.0,4.7,16.5,0.0
83325,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.5,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,748,0.0,0.82,0.78,0.0,4.7,16.0,0.0
83429,0.98,0.97,-9.8,-11.4,150,0.00,0.00,-1.4,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,749,0.0,0.82,0.78,0.0,4.7,16.0,0.0
83528,0.98,0.97,-9.8,-11.4,150,0.00,0.00,-1.3,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,739,0.0,0.82,0.78,0.0,4.7,17.0,0.0
83631,0.98,0.97,-9.8,-11.4,150,0.00,0.00,-1.2,0.00,33.3,0.800,1.2,2.0,75,0.26,3.27,0.00,742,0.0,0.82,0.78,0.0,4.7,16.5,0.0
83733,0.98,0.97,-9.8,-11.4,150,0.00,0.00,-0.9,0.00,33.3,0.800,1.3,2.0,75,0.26,3.27,0.00,751,0.0,0.82,0.78,0.0,4.7,15.5,0.0
83836,0.98,0.97,-9.8,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.3,2.0,75,0.26,3.27,0.00,756,0.0,0.82,0.78,0.0,4.7,15.5,0.0
83937,0.98,0.97,-9.8,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.3,2.0,75,0.26,3.25,0.00,751,0.0,0.82,0.78,0.0,4.7,15.5,0.0
84041,0.98,0.97,-9.8,-11.4,150,0.00,0.00,-0.9,0.00,33.3,0.800,1.2,2.0,75,0.26,3.25,0.00,744,0.0,0.82,0.78,0.0,4.7,16.0,0.0
84141,0.98,0.97,-9.8,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.2,2.0,75,0.26,3.29,0.00,749,0.0,0.82,0.78,0.0,4.7,16.0,0.0
84244,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.0,0.00,33.3,0.800,1.3,2.0,75,0.26,3.29,0.00,758,0.0,0.82,0.78,0.0,4.7,15.5,0.0
84346,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.1,0.00,33.3,0.800,1.3,2.0,75,0.26,3.29,0.00,750,0.0,0.82,0.78,0.0,4.7,16.0,0.0
84446,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.2,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,733,0.0,0.82,0.78,0.0,4.7,17.5,0.0
84550,0.97,0.97,-9.8,-11.4,150,0.00,0.00,-1.3,0.00,33.3,0.800,1.2,2.0,75,0.27,3.29,0.00,740,0.0,0.82,0.78,0.0,4.7,16.5,0.0
