Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13770,1.00,0.74,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,3.7,3.3,57,0.36,8.13,0.00,1347,0.0,0.82,0.78,0.0,8.6,23.0,0.0
13867,1.00,0.74,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,3.7,3.3,57,0.37,8.34,0.00,1361,0.0,0.82,0.78,0.0,8.6,23.0,0.0
13969,1.00,0.75,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,3.7,3.3,57,0.36,8.22,0.00,1357,0.0,0.82,0.78,0.0,8.6,23.0,0.0
14073,1.00,0.75,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,3.8,3.3,57,0.37,8.58,0.00,1383,0.0,0.82,0.78,0.0,8.6,23.0,0.0
14174,1.00,0.75,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,3.8,3.3,57,0.37,8.54,0.00,1391,0.0,0.82,0.78,0.0,9.0,23.0,0.0
14275,1.00,0.75,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,3.8,3.3,57,0.37,8.71,0.00,1394,0.0,0.82,0.78,0.0,9.0,23.0,0.0
14377,1.00,0.75,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,3.9,3.3,57,0.38,8.88,0.00,1417,0.0,0.82,0.78,0.0,9.0,23.0,0.0
14479,1.00,0.75,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,3.9,3.3,57,0.37,8.84,0.00,1423,0.0,0.82,0.78,0.0,9.0,23.0,0.0
14589,1.00,0.75,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,3.9,3.3,57,0.37,8.80,0.00,1436,0.0,0.82,0.78,0.0,9.0,23.0,0.0
14686,1.00,0.75,-9.6,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.0,3.3,57,0.36,8.84,0.00,1460,0.0,0.82,0.78,0.0,9.0,22.5,0.0
14787,1.00,0.75,-9.6,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.0,3.3,57,0.37,8.88,0.00,1455,0.0,0.82,0.78,0.0,9.0,22.5,0.0
14889,1.00,0.76,-9.6,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.1,3.3,57,0.37,9.07,0.00,1473,0.0,0.82,0.78,0.0,9.0,22.5,0.0
14990,1.00,0.76,-9.6,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.0,3.3,57,0.37,8.93,0.00,1464,0.0,0.82,0.78,0.0,9.0,22.5,0.0
15091,1.00,0.76,-9.6,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.1,3.3,57,0.37,9.16,0.00,1481,0.0,0.82,0.78,0.0,9.0,22.0,0.0
15194,1.00,0.76,-9.6,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.1,3.3,57,0.38,9.29,0.00,1476,0.0,0.82,0.78,0.0,9.0,22.0,0.0
15295,1.00,0.76,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.1,3.3,57,0.38,9.38,0.00,1494,0.0,0.82,0.78,0.0,9.4,22.0,0.0
15396,1.00,0.76,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.1,3.3,57,0.38,9.52,0.00,1507,0.0,0.82,0.78,0.0,9.4,22.0,0.0
15502,1.00,0.76,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.1,3.3,57,0.37,9.34,0.00,1504,0.0,0.82,0.78,0.0,9.4,21.5,0.0
15602,1.00,0.76,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.37,9.43,0.00,1524,0.0,0.82,0.78,0.0,9.4,21.5,0.0
15704,1.00,0.76,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.38,9.61,0.00,1522,0.0,0.82,0.78,0.0,9.4,21.5,0.0
15807,1.00,0.77,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.38,9.66,0.00,1542,0.0,0.82,0.78,0.0,9.4,21.5,0.0
15908,1.00,0.77,-9.5,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.38,9.79,0.00,1538,0.0,0.82,0.78,0.0,9.4,21.0,0.0
16010,1.00,0.77,-9.5,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.37,9.61,0.00,1542,0.0,0.82,0.78,0.0,9.4,21.0,0.0
16111,1.00,0.77,-9.5,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.37,9.61,0.00,1550,0.0,0.82,0.78,0.0,9.4,21.0,0.0
16216,1.00,0.77,-9.5,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.37,9.48,0.00,1541,0.0,0.82,0.78,0.0,9.4,20.5,0.0
16317,1.00,0.77,-9.5,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.38,9.70,0.00,1544,0.0,0.82,0.78,0.0,9.4,20.5,0.0
16420,1.00,0.77,-9.5,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.37,9.70,0.00,1556,0.0,0.82,0.78,0.0,9.4,20.0,0.0
16520,1.00,0.77,-9.5,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.38,9.75,0.00,1544,0.0,0.82,0.78,0.0,9.4,20.0,0.0
16632,1.00,0.78,-9.5,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.38,9.75,0.00,1556,0.0,0.82,0.78,0.0,9.4,19.5,0.0
16724,1.00,0.78,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.38,9.89,0.00,1560,0.0,0.82,0.78,0.0,9.4,19.5,0.0
16825,1.00,0.78,-9.5,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.37,9.57,0.00,1548,0.0,0.82,0.78,0.0,9.4,19.5,0.0
16927,1.00,0.78,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.38,9.93,0.00,1557,0.0,0.82,0.78,0.0,9.4,19.0,0.0
17030,1.00,0.78,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.38,9.75,0.00,1544,0.0,0.82,0.78,0.0,9.4,19.0,0.0
17134,1.00,0.78,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.38,9.79,0.00,1543,0.0,0.82,0.78,0.0,9.4,18.5,0.0
17232,1.00,0.78,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.38,9.75,0.00,1553,0.0,0.82,0.78,0.0,9.4,18.5,0.0
17337,1.00,0.78,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.38,9.75,0.00,1548,0.0,0.82,0.78,0.0,9.4,18.0,0.0
17438,1.00,0.78,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.38,9.89,0.00,1546,0.0,0.82,0.78,0.0,9.4,18.0,0.0
17540,1.00,0.79,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.38,9.89,0.00,1551,0.0,0.82,0.78,0.0,9.4,18.0,0.0
17641,1.00,0.79,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.39,10.11,0.00,1548,0.0,0.82,0.78,0.0,9.4,17.5,0.0
17743,1.00,0.79,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.39,10.02,0.00,1556,0.0,0.82,0.78,0.0,9.4,17.5,0.0
17846,1.00,0.79,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.39,10.17,0.00,1555,0.0,0.82,0.78,0.0,9.4,17.0,0.0
17948,1.00,0.79,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.39,10.07,0.00,1547,0.0,0.82,0.78,0.0,9.4,17.0,0.0
18053,1.00,0.79,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.39,9.98,0.00,1553,0.0,0.82,0.78,0.0,9.4,16.5,0.0
18153,1.00,0.79,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.38,9.84,0.00,1542,0.0,0.82,0.78,0.0,9.4,16.5,0.0
18255,1.00,0.79,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.39,9.98,0.00,1544,0.0,0.82,0.78,0.0,9.4,16.5,0.0
18356,1.00,0.80,-9.4,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.39,10.02,0.00,1552,0.0,0.82,0.78,0.0,9.4,16.0,0.0
18458,1.00,0.80,-9.3,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.40,10.16,0.00,1540,0.0,0.82,0.78,0.0,9.4,16.0,0.0
18558,1.00,0.79,-9.3,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.40,10.26,0.00,1548,0.0,0.82,0.78,0.0,9.8,15.5,0.0
18660,1.00,0.79,-9.3,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.40,10.26,0.00,1558,0.0,0.82,0.78,0.0,9.8,15.5,0.0
18763,1.00,0.79,-9.3,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.39,10.16,0.00,1546,0.0,0.82,0.78,0.0,9.8,15.5,0.0
18865,1.00,0.79,-9.3,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.38,9.98,0.00,1556,0.0,0.82,0.78,0.0,9.8,15.0,0.0
18966,1.00,0.80,-9.3,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.39,10.21,0.00,1560,0.0,0.82,0.78,0.0,9.8,15.0,0.0
19068,1.00,0.80,-9.3,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.40,10.26,0.00,1547,0.0,0.82,0.78,0.0,9.8,14.5,0.0
19172,1.00,0.80,-9.3,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.40,10.36,0.00,1555,0.0,0.82,0.78,0.0,9.8,14.5,0.0
19274,1.00,0.80,-9.2,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.41,10.52,0.00,1535,0.0,0.82,0.78,0.0,9.8,14.5,0.0
19374,1.00,0.80,-9.2,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.40,10.36,0.00,1542,0.0,0.82,0.78,0.0,9.8,14.0,0.0
19476,1.00,0.80,-9.2,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.40,10.36,0.00,1552,0.0,0.82,0.78,0.0,9.8,14.0,0.0
19579,1.00,0.80,-9.2,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.40,10.31,0.00,1543,0.0,0.82,0.78,0.0,9.8,13.5,0.0
19682,1.00,0.80,-9.2,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.40,10.36,0.00,1558,0.0,0.82,0.78,0.0,9.8,13.5,0.0
19784,1.00,0.80,-9.2,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.41,10.57,0.00,1556,0.0,0.82,0.78,0.0,9.8,13.0,0.0
19883,1.00,0.80,-9.1,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.41,10.62,0.00,1548,0.0,0.82,0.78,0.0,9.8,13.0,0.0
19986,1.00,0.80,-9.1,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.41,10.62,0.00,1562,0.0,0.82,0.78,0.0,9.8,13.0,0.0
20089,1.00,0.80,-9.1,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.41,10.73,0.00,1564,0.0,0.82,0.78,0.0,9.8,12.5,0.0
20191,1.00,0.80,-9.1,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.41,10.68,0.00,1559,0.0,0.82,0.78,0.0,9.8,12.5,0.0
20294,1.00,0.80,-9.1,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.41,10.57,0.00,1563,0.0,0.82,0.78,0.0,9.8,12.0,0.0
20395,1.00,0.81,-9.1,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.41,10.62,0.00,1548,0.0,0.82,0.78,0.0,10.2,12.0,0.0
20497,1.00,0.81,-9.1,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.2,3.3,57,0.43,11.05,0.00,1545,0.0,0.82,0.78,0.0,10.2,11.5,0.0
20599,1.00,0.81,-9.1,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.3,3.3,57,0.42,10.89,0.00,1560,0.0,0.82,0.78,0.0,10.2,11.5,0.0
20704,1.00,0.81,-9.0,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.43,11.05,0.00,1553,0.0,0.82,0.78,0.0,10.2,11.5,0.0
20808,1.00,0.81,-9.0,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,57,0.44,11.20,0.00,1540,0.0,0.82,0.78,0.0,10.2,12.5,0.0
20905,1.00,0.81,-9.0,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.42,10.84,0.00,1562,0.0,0.82,0.78,0.0,10.2,10.0,0.0
21009,1.00,0.81,-9.0,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.42,10.99,0.00,1554,0.0,0.82,0.78,0.0,10.2,9.5,0.0
21111,1.00,0.81,-9.0,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,57,0.43,10.99,0.00,1549,0.0,0.82,0.78,0.0,10.2,11.5,0.0
21210,1.00,0.81,-8.9,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.43,11.15,0.00,1560,0.0,0.82,0.78,0.0,10.2,9.5,0.0
21311,1.00,0.81,-8.9,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,57,0.44,11.20,0.00,1538,0.0,0.82,0.78,0.0,10.2,11.5,0.0
21414,1.00,0.81,-8.9,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.44,11.36,0.00,1553,0.0,0.82,0.78,0.0,10.2,10.5,0.0
21519,1.00,0.81,-8.9,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,57,0.44,11.41,0.00,1547,0.0,0.82,0.78,0.0,10.2,9.0,0.0
21620,1.00,0.81,-8.8,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,57,0.43,11.10,0.00,1546,0.0,0.82,0.78,0.0,10.2,10.0,0.0
21722,1.00,0.81,-8.8,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.44,11.31,0.00,1559,0.0,0.82,0.78,0.0,10.2,8.5,0.0
21823,1.00,0.82,-8.8,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.44,11.47,0.00,1551,0.0,0.82,0.78,0.0,10.2,8.5,0.0
21926,1.00,0.82,-8.8,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.45,11.57,0.00,1556,0.0,0.82,0.78,0.0,10.6,8.5,0.0
22027,1.00,0.82,-8.8,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.46,11.84,0.00,1551,0.0,0.82,0.78,0.0,10.6,9.0,0.0
22128,1.00,0.82,-8.7,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,57,0.46,11.79,0.00,1542,0.0,0.82,0.78,0.0,10.6,8.0,0.0
22230,1.00,0.82,-8.7,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.46,11.90,0.00,1558,0.0,0.82,0.78,0.0,10.2,8.5,0.0
22331,1.00,0.82,-8.7,-11.1,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.44,11.47,0.00,1568,0.0,0.82,0.78,0.0,10.6,6.5,0.0
22439,1.00,0.82,-8.7,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.45,11.73,0.00,1555,0.0,0.82,0.78,0.0,10.6,7.5,0.0
22538,1.00,0.82,-8.7,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.46,12.12,0.00,1567,0.0,0.82,0.78,0.0,10.6,7.5,0.0
22639,1.00,0.82,-8.6,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.47,12.18,0.00,1560,0.0,0.82,0.78,0.0,10.6,7.0,0.0
22741,1.00,0.82,-8.6,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.46,12.00,0.00,1553,0.0,0.82,0.78,0.0,10.6,7.5,0.0
22843,1.00,0.82,-8.6,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.46,12.00,0.00,1573,0.0,0.82,0.78,0.0,10.6,6.5,0.0
22946,1.00,0.82,-8.5,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,57,0.47,12.29,0.00,1566,0.0,0.82,0.78,0.0,10.6,6.0,0.0
23048,1.00,0.83,-8.5,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,57,0.47,12.29,0.00,1561,0.0,0.82,0.78,0.0,10.6,6.5,0.0
23148,1.00,0.83,-8.5,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.47,12.41,0.00,1569,0.0,0.82,0.78,0.0,11.0,6.5,0.0
23254,1.00,0.83,-8.5,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.48,12.47,0.00,1573,0.0,0.82,0.78,0.0,11.0,5.0,0.0
23353,1.00,0.83,-8.5,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,57,0.47,12.35,0.00,1561,0.0,0.82,0.78,0.0,11.0,6.0,0.0
23455,1.00,0.83,-8.4,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.48,12.52,0.00,1570,0.0,0.82,0.78,0.0,11.0,6.0,0.0
23557,1.00,0.83,-8.4,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.48,12.58,0.00,1571,0.0,0.82,0.78,0.0,11.0,4.5,0.0
23658,1.00,0.83,-8.4,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,57,0.48,12.58,0.00,1563,0.0,0.82,0.78,0.0,11.0,5.0,0.0
23761,1.00,0.83,-8.3,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.49,12.75,0.00,1571,0.0,0.82,0.78,0.0,11.0,5.0,0.0
23864,1.00,0.83,-8.3,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.50,13.10,0.00,1581,0.0,0.82,0.78,0.0,11.0,3.5,0.0
23965,1.00,0.83,-8.3,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.49,12.87,0.00,1570,0.0,0.82,0.78,0.0,11.0,4.0,0.0
24068,1.00,0.83,-8.2,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.49,12.99,0.00,1578,0.0,0.82,0.78,0.0,11.0,4.5,0.0
24170,1.00,0.83,-8.2,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,57,0.50,13.04,0.00,1562,0.0,0.82,0.78,0.0,11.0,4.5,0.0
24272,1.00,0.84,-8.2,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,57,0.51,13.33,0.00,1561,0.0,0.82,0.78,0.0,11.0,4.5,0.0
24373,1.00,0.84,-8.2,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.49,12.81,0.00,1577,0.0,0.82,0.78,0.0,11.0,3.5,0.0
24474,1.00,0.84,-8.2,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.50,13.10,0.00,1580,0.0,0.82,0.78,0.0,11.0,2.5,0.0
24578,1.00,0.84,-8.1,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.51,13.27,0.00,1570,0.0,0.82,0.78,0.0,11.0,3.5,0.0
24678,1.00,0.84,-8.1,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.51,13.33,0.00,1577,0.0,0.82,0.78,0.0,11.0,3.0,0.0
24782,1.00,0.84,-8.1,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.51,13.39,0.00,1571,0.0,0.82,0.78,0.0,11.4,2.5,0.0
24885,1.00,0.84,-8.1,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,57,0.52,13.39,0.00,1555,0.0,0.82,0.78,0.0,11.4,4.0,0.0
24987,1.00,0.84,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,57,0.52,13.51,0.00,1562,0.0,0.82,0.78,0.0,11.4,3.5,0.0
25087,1.00,0.84,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,55,0.52,13.56,0.00,1572,0.0,0.82,0.78,0.0,11.4,2.0,0.0
25189,1.00,0.84,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,55,0.52,13.68,0.00,1564,0.0,0.82,0.78,0.0,11.4,3.0,0.0
25291,1.00,0.85,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.51,13.39,0.00,1583,0.0,0.82,0.78,0.0,11.4,2.5,0.0
25393,1.00,0.85,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,55,0.51,13.45,0.00,1574,0.0,0.82,0.78,0.0,11.0,2.0,0.0
25496,1.00,0.85,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,55,0.53,13.81,0.00,1570,0.0,0.82,0.78,0.0,11.0,2.5,0.0
25596,1.00,0.86,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.50,13.27,0.00,1580,0.0,0.82,0.78,0.0,11.0,3.0,0.0
25701,1.00,0.86,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,57,0.51,13.27,0.00,1565,0.0,0.82,0.78,0.0,11.0,3.0,0.0
25802,1.00,0.86,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,55,0.50,13.10,0.00,1568,0.0,0.82,0.78,0.0,11.0,2.5,0.0
25909,1.00,0.86,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,55,0.51,13.39,0.00,1582,0.0,0.82,0.78,0.0,11.0,2.5,0.0
26005,1.00,0.87,-8.1,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,55,0.51,13.33,0.00,1565,0.0,0.82,0.78,0.0,11.0,3.0,0.0
26107,1.00,0.88,-8.1,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,55,0.51,13.22,0.00,1559,0.0,0.82,0.78,0.0,11.0,3.5,0.0
26210,1.00,0.88,-8.1,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,55,0.50,13.16,0.00,1575,0.0,0.82,0.78,0.0,11.0,4.0,0.0
26312,1.00,0.88,-8.1,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,55,0.51,13.27,0.00,1566,0.0,0.82,0.78,0.0,11.0,2.5,0.0
26412,1.00,0.88,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,55,0.51,13.33,0.00,1558,0.0,0.82,0.78,0.0,11.0,3.5,0.0
26514,1.00,0.88,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,55,0.51,13.27,0.00,1562,0.0,0.82,0.78,0.0,11.0,3.5,0.0
26616,1.00,0.88,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,55,0.51,13.27,0.00,1566,0.0,0.82,0.78,0.0,11.0,2.5,0.0
26720,1.00,0.88,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,55,0.52,13.45,0.00,1544,0.0,0.82,0.78,0.0,11.0,4.5,0.0
26822,1.00,0.88,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,55,0.51,13.27,0.00,1568,0.0,0.82,0.78,0.0,11.0,3.0,0.0
26924,1.00,0.88,-8.0,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,55,0.50,13.22,0.00,1572,0.0,0.82,0.78,0.0,11.0,2.0,0.0
27026,1.00,0.88,-8.1,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,55,0.51,13.33,0.00,1562,0.0,0.82,0.78,0.0,11.0,3.0,0.0
27126,1.00,0.88,-8.1,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,55,0.50,12.99,0.00,1571,0.0,0.82,0.78,0.0,11.0,3.0,0.0
27231,1.00,0.88,-8.1,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,55,0.50,12.93,0.00,1566,0.0,0.82,0.78,0.0,11.0,2.5,0.0
27331,1.00,0.88,-8.1,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,55,0.49,12.70,0.00,1559,0.0,0.82,0.78,0.0,11.0,3.0,0.0
27433,1.00,0.88,-8.1,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,55,0.50,13.16,0.00,1566,0.0,0.82,0.78,0.0,11.0,3.5,0.0
27536,1.00,0.88,-8.1,-11.1,55,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,55,0.51,13.10,0.00,1548,0.0,0.82,0.78,0.0,11.0,3.0,0.0
