Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13667,0.83,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.8,2.3,75,0.30,7.52,0.00,1481,0.0,0.80,0.78,0.0,8.2,20.5,0.0
13765,0.84,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.8,2.3,75,0.30,7.48,0.00,1479,0.0,0.82,0.78,0.0,8.2,20.5,0.0
13868,0.84,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.31,7.76,0.00,1489,0.0,0.80,0.78,0.0,8.2,19.5,0.0
13969,0.84,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.8,2.3,75,0.30,7.40,0.00,1485,0.0,0.80,0.78,0.0,8.2,20.0,0.0
14070,0.84,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1504,0.0,0.80,0.78,0.0,8.2,18.0,0.0
14174,0.84,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1488,0.0,0.82,0.78,0.0,8.2,19.0,0.0
14275,0.84,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.31,7.72,0.00,1502,0.0,0.80,0.78,0.0,8.2,19.5,0.0
14379,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.28,7.07,0.00,1489,0.0,0.80,0.78,0.0,8.2,19.5,0.0
14480,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1489,0.0,0.80,0.78,0.0,8.2,20.5,0.0
14582,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.8,2.3,75,0.31,7.64,0.00,1485,0.0,0.80,0.78,0.0,8.2,19.0,0.0
14683,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.36,0.00,1494,0.0,0.80,0.78,0.0,8.2,20.0,0.0
14787,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.48,0.00,1500,0.0,0.82,0.78,0.0,8.2,19.0,0.0
14888,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1487,0.0,0.80,0.78,0.0,8.2,20.0,0.0
14989,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1497,0.0,0.80,0.78,0.0,8.2,19.0,0.0
15093,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.31,7.60,0.00,1491,0.0,0.82,0.78,0.0,8.2,19.5,0.0
15195,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1493,0.0,0.82,0.78,0.0,8.2,19.5,0.0
15295,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.8,2.3,75,0.30,7.52,0.00,1484,0.0,0.82,0.78,0.0,8.2,20.5,0.0
15397,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1498,0.0,0.80,0.78,0.0,8.2,19.0,0.0
15499,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.8,2.3,75,0.29,7.14,0.00,1482,0.0,0.82,0.78,0.0,8.2,20.5,0.0
15600,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.48,0.00,1496,0.0,0.80,0.78,0.0,8.2,20.5,0.0
15704,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.33,0.00,1487,0.0,0.80,0.78,0.0,8.2,19.0,0.0
15805,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.31,7.64,0.00,1497,0.0,0.82,0.78,0.0,8.2,20.0,0.0
15908,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.36,0.00,1491,0.0,0.80,0.78,0.0,8.2,18.5,0.0
16009,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.48,0.00,1500,0.0,0.82,0.78,0.0,8.2,19.5,0.0
16112,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.64,0.00,1503,0.0,0.80,0.78,0.0,8.2,18.5,0.0
16213,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1489,0.0,0.80,0.78,0.0,8.2,20.0,0.0
16316,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1499,0.0,0.80,0.78,0.0,8.2,19.0,0.0
16417,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.8,2.3,75,0.31,7.60,0.00,1485,0.0,0.80,0.78,0.0,8.2,20.5,0.0
16518,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.31,7.68,0.00,1497,0.0,0.82,0.78,0.0,8.2,19.0,0.0
16621,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.40,0.00,1487,0.0,0.82,0.78,0.0,8.2,20.0,0.0
16722,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.60,0.00,1499,0.0,0.80,0.78,0.0,8.2,19.0,0.0
16825,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.31,7.56,0.00,1487,0.0,0.82,0.78,0.0,8.2,20.0,0.0
16931,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.60,0.00,1497,0.0,0.80,0.78,0.0,8.2,20.5,0.0
17027,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.8,2.3,75,0.31,7.64,0.00,1485,0.0,0.80,0.78,0.0,8.2,19.5,0.0
17130,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1503,0.0,0.80,0.78,0.0,8.2,19.5,0.0
17234,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.48,0.00,1490,0.0,0.80,0.78,0.0,8.2,19.0,0.0
17336,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1501,0.0,0.80,0.78,0.0,8.2,20.0,0.0
17437,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.29,7.33,0.00,1506,0.0,0.80,0.78,0.0,8.2,18.5,0.0
17539,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1494,0.0,0.82,0.78,0.0,8.2,20.0,0.0
17643,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.60,0.00,1506,0.0,0.80,0.78,0.0,8.2,18.5,0.0
17744,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.48,0.00,1497,0.0,0.80,0.78,0.0,8.2,19.5,0.0
17847,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.29,7.36,0.00,1510,0.0,0.82,0.78,0.0,8.2,18.5,0.0
17948,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1501,0.0,0.82,0.78,0.0,8.2,19.0,0.0
18049,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.48,0.00,1503,0.0,0.80,0.78,0.0,8.2,20.0,0.0
18153,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1503,0.0,0.80,0.78,0.0,8.2,18.0,0.0
18253,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.60,0.00,1516,0.0,0.80,0.78,0.0,8.2,19.0,0.0
18355,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.60,0.00,1515,0.0,0.82,0.78,0.0,8.2,18.5,0.0
18460,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.60,0.00,1500,0.0,0.80,0.78,0.0,8.2,20.0,0.0
18562,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.48,0.00,1508,0.0,0.80,0.78,0.0,8.2,19.5,0.0
18660,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1499,0.0,0.80,0.78,0.0,8.2,20.0,0.0
18764,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.64,0.00,1505,0.0,0.82,0.78,0.0,8.2,19.5,0.0
18865,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1498,0.0,0.80,0.78,0.0,8.2,19.0,0.0
18968,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1507,0.0,0.80,0.78,0.0,8.2,20.0,0.0
19069,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.31,7.64,0.00,1501,0.0,0.82,0.78,0.0,8.2,18.5,0.0
19171,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1509,0.0,0.80,0.78,0.0,8.2,19.5,0.0
19272,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1517,0.0,0.80,0.78,0.0,8.2,18.5,0.0
19376,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1501,0.0,0.80,0.78,0.0,8.2,20.0,0.0
19478,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1515,0.0,0.82,0.78,0.0,8.2,19.0,0.0
19578,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1493,0.0,0.82,0.78,0.0,8.2,21.0,0.0
19681,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1504,0.0,0.82,0.78,0.0,8.2,20.5,0.0
19781,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1503,0.0,0.80,0.78,0.0,8.2,19.0,0.0
19883,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1509,0.0,0.80,0.78,0.0,8.2,20.5,0.0
19987,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1511,0.0,0.80,0.78,0.0,8.2,19.0,0.0
20090,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1499,0.0,0.80,0.78,0.0,8.2,20.0,0.0
20191,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.60,0.00,1515,0.0,0.80,0.78,0.0,8.2,19.0,0.0
20293,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.31,7.85,0.00,1498,0.0,0.82,0.78,0.0,8.2,20.5,0.0
20393,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1512,0.0,0.80,0.78,0.0,8.2,19.0,0.0
20496,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.31,7.64,0.00,1500,0.0,0.80,0.78,0.0,8.2,19.0,0.0
20599,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.29,7.40,0.00,1513,0.0,0.80,0.78,0.0,8.2,20.0,0.0
20701,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1502,0.0,0.80,0.78,0.0,8.2,19.0,0.0
20803,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1502,0.0,0.80,0.78,0.0,8.2,20.0,0.0
20905,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.29,7.36,0.00,1518,0.0,0.80,0.78,0.0,8.2,18.5,0.0
21011,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1508,0.0,0.80,0.78,0.0,8.2,19.5,0.0
21109,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1518,0.0,0.80,0.78,0.0,8.2,19.0,0.0
21211,0.85,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1508,0.0,0.82,0.78,0.0,8.2,20.0,0.0
21313,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.60,0.00,1520,0.0,0.80,0.78,0.0,8.2,20.0,0.0
21414,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.48,0.00,1501,0.0,0.80,0.78,0.0,8.2,20.0,0.0
21516,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1505,0.0,0.80,0.78,0.0,8.2,20.5,0.0
21619,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.60,0.00,1510,0.0,0.80,0.78,0.0,8.2,19.5,0.0
21722,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1503,0.0,0.80,0.78,0.0,8.2,20.0,0.0
21824,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1507,0.0,0.80,0.78,0.0,8.2,19.5,0.0
21925,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1503,0.0,0.80,0.78,0.0,8.2,20.0,0.0
22027,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.29,7.40,0.00,1506,0.0,0.82,0.78,0.0,8.2,20.0,0.0
22130,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1496,0.0,0.80,0.78,0.0,8.2,19.5,0.0
22230,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1503,0.0,0.80,0.78,0.0,8.2,20.5,0.0
22332,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1496,0.0,0.80,0.78,0.0,8.2,19.5,0.0
22435,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1506,0.0,0.80,0.78,0.0,8.2,20.5,0.0
22537,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.48,0.00,1508,0.0,0.80,0.78,0.0,8.2,19.0,0.0
22639,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.31,7.68,0.00,1493,0.0,0.80,0.78,0.0,8.2,20.5,0.0
22739,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.29,7.36,0.00,1509,0.0,0.82,0.78,0.0,8.2,19.0,0.0
22841,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1497,0.0,0.80,0.78,0.0,8.2,20.0,0.0
22943,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.64,0.00,1507,0.0,0.80,0.78,0.0,8.2,19.0,0.0
23047,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1496,0.0,0.80,0.78,0.0,8.2,20.0,0.0
23149,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1501,0.0,0.82,0.78,0.0,8.2,21.0,0.0
23253,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.48,0.00,1488,0.0,0.80,0.78,0.0,8.2,19.5,0.0
23360,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.48,0.00,1504,0.0,0.80,0.78,0.0,8.2,20.0,0.0
23455,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1497,0.0,0.82,0.78,0.0,8.2,19.0,0.0
23556,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1488,0.0,0.80,0.78,0.0,8.2,20.5,0.0
23658,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.60,0.00,1503,0.0,0.80,0.78,0.0,8.2,19.5,0.0
23760,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.48,0.00,1494,0.0,0.80,0.78,0.0,8.2,20.0,0.0
23861,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.44,0.00,1502,0.0,0.82,0.78,0.0,8.2,19.5,0.0
23963,0.87,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.40,0.00,1492,0.0,0.80,0.78,0.0,8.2,20.0,0.0
24065,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.40,0.00,1496,0.0,0.80,0.78,0.0,8.2,20.0,0.0
24169,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.8,2.3,75,0.31,7.56,0.00,1484,0.0,0.82,0.78,0.0,8.2,21.0,0.0
24271,0.86,0.95,-10.2,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1492,0.0,0.82,0.78,0.0,8.2,21.0,0.0
24374,0.87,0.95,-10.1,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.8,2.3,75,0.30,7.52,0.00,1485,0.0,0.80,0.78,0.0,8.2,20.0,0.0
24474,0.87,0.95,-10.1,-11.1,93,0.00,0.00,-0.0,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1489,0.0,0.80,0.78,0.0,8.2,20.5,0.0
24576,0.87,0.95,-10.1,-11.1,93,0.00,0.00,-1.4,0.00,100.0,1.000,2.8,2.3,75,0.30,7.40,0.00,1482,0.0,0.80,0.78,0.0,8.2,19.5,0.0
24678,0.87,0.95,-10.1,-11.1,93,0.00,0.00,-2.6,0.00,100.0,1.000,2.9,2.3,75,0.30,7.56,0.00,1492,0.0,0.82,0.78,0.0,8.2,21.0,0.0
24780,0.87,0.95,-10.1,-11.1,93,0.00,0.00,-3.3,0.00,100.0,1.000,2.8,2.3,75,0.31,7.56,0.00,1477,0.0,0.80,0.78,0.0,8.2,20.0,0.0
24885,0.87,0.95,-10.1,-11.1,93,0.00,0.00,-4.7,0.00,100.0,1.000,2.9,2.3,75,0.30,7.52,0.00,1492,0.0,0.80,0.78,0.0,8.2,20.0,0.0
24985,0.87,0.95,-10.1,-11.1,93,0.00,0.00,-5.2,0.00,100.0,1.000,2.8,2.3,75,0.31,7.64,0.00,1477,0.0,0.80,0.78,0.0,8.2,20.0,0.0
25087,0.88,0.95,-10.1,-11.1,93,0.00,0.00,-6.3,0.00,100.0,1.000,2.8,2.3,75,0.30,7.44,0.00,1466,0.0,0.80,0.78,0.0,8.2,21.5,0.0
25187,0.88,0.95,-10.1,-11.1,93,0.00,0.00,-7.5,0.00,100.0,1.000,2.8,2.3,73,0.30,7.44,0.00,1474,0.0,0.80,0.78,0.0,8.2,20.5,0.0
25291,0.88,0.95,-10.1,-11.1,93,0.00,0.00,-7.9,0.00,100.0,1.000,2.8,2.3,73,0.31,7.52,0.00,1471,0.0,0.80,0.78,0.0,8.2,21.0,0.0
25392,0.88,0.95,-10.1,-11.1,93,0.00,0.00,-8.9,0.00,100.0,1.000,2.8,2.3,73,0.31,7.56,0.00,1461,0.0,0.80,0.78,0.0,8.2,20.0,0.0
25494,0.89,0.95,-10.1,-11.1,95,0.00,0.00,-9.3,0.00,100.0,1.000,2.8,2.3,73,0.31,7.48,0.00,1471,0.0,0.82,0.78,0.0,8.2,21.0,0.0
25595,0.90,0.95,-10.1,-11.1,95,0.00,0.00,-10.0,0.00,100.0,1.000,2.8,2.3,73,0.31,7.48,0.00,1460,0.0,0.80,0.78,0.0,8.2,20.0,0.0
25697,0.91,0.95,-10.1,-11.1,95,0.00,0.00,-10.7,0.00,100.0,1.000,2.8,2.3,73,0.31,7.60,0.00,1464,0.0,0.80,0.78,0.0,8.2,21.5,0.0
25799,0.91,0.95,-10.1,-11.1,95,0.00,0.00,-11.0,0.00,100.0,1.000,2.8,2.3,73,0.31,7.64,0.00,1464,0.0,0.80,0.78,0.0,8.2,19.5,0.0
25903,0.91,0.95,-10.1,-11.1,95,0.00,0.00,-11.5,0.00,100.0,1.000,2.8,2.3,73,0.31,7.60,0.00,1462,0.0,0.80,0.78,0.0,8.2,21.5,0.0
26005,0.92,0.95,-10.1,-11.1,95,0.00,0.00,-11.7,0.00,100.0,1.000,2.8,2.3,73,0.32,7.68,0.00,1453,0.0,0.80,0.78,0.0,8.2,20.0,0.0
26105,0.92,0.95,-10.1,-11.1,95,0.00,0.00,-12.1,0.00,100.0,1.000,2.8,2.3,73,0.31,7.64,0.00,1459,0.0,0.80,0.78,0.0,8.2,21.0,0.0
26209,0.93,0.95,-10.0,-11.1,95,0.00,0.00,-9.4,0.00,100.0,1.000,2.8,2.3,73,0.31,7.48,0.00,1448,0.0,0.80,0.78,0.0,8.2,20.0,0.0
26309,0.93,0.95,-10.0,-11.1,95,0.00,0.00,-12.7,0.00,100.0,1.000,2.8,2.3,73,0.31,7.60,0.00,1453,0.0,0.80,0.78,0.0,8.2,21.5,0.0
26411,0.94,0.95,-10.0,-11.1,95,0.00,0.00,-12.9,0.00,100.0,1.000,2.8,2.3,73,0.33,7.89,0.00,1438,0.0,0.82,0.78,0.0,8.2,21.5,0.0
26514,0.94,0.95,-10.0,-11.1,95,0.00,0.00,-13.0,0.00,100.0,1.000,2.8,2.3,73,0.33,7.89,0.00,1447,0.0,0.80,0.78,0.0,8.2,20.5,0.0
26615,0.95,0.95,-9.9,-11.1,95,0.00,0.00,-13.2,0.00,100.0,1.000,2.8,2.3,73,0.33,7.85,0.00,1439,0.0,0.82,0.78,0.0,8.2,21.0,0.0
26717,0.95,0.95,-9.9,-11.1,95,0.00,0.00,-13.3,0.00,100.0,1.000,2.8,2.3,73,0.33,7.97,0.00,1454,0.0,0.82,0.78,0.0,8.2,19.5,0.0
26819,0.95,0.95,-9.9,-11.1,95,0.00,0.00,-13.4,0.00,100.0,1.000,2.8,2.3,73,0.33,7.97,0.00,1453,0.0,0.82,0.78,0.0,8.6,19.5,0.0
26921,0.96,0.95,-9.9,-11.1,95,0.00,0.00,-13.4,0.00,100.0,1.000,2.8,2.3,73,0.33,8.05,0.00,1462,0.0,0.80,0.78,0.0,8.6,19.0,0.0
27023,0.96,0.95,-9.9,-11.1,95,0.00,0.00,-13.4,0.00,100.0,1.000,2.8,2.3,73,0.34,8.09,0.00,1444,0.0,0.80,0.78,0.0,8.6,20.5,0.0
27125,0.96,0.95,-9.8,-11.1,95,0.00,0.00,-13.4,0.00,100.0,1.000,2.8,2.3,73,0.34,8.17,0.00,1462,0.0,0.80,0.78,0.0,8.6,19.0,0.0
27226,0.97,0.95,-9.8,-11.1,95,0.00,0.00,-13.4,0.00,100.0,1.000,2.8,2.3,73,0.33,8.05,0.00,1448,0.0,0.80,0.78,0.0,8.6,20.0,0.0
27330,0.97,0.95,-9.8,-11.1,95,0.00,0.00,-13.3,0.00,100.0,1.000,2.8,2.3,73,0.34,8.26,0.00,1467,0.0,0.80,0.78,0.0,8.6,18.5,0.0
27432,0.97,0.95,-9.8,-11.1,95,0.00,0.00,-13.3,0.00,100.0,1.000,2.8,2.3,73,0.34,8.30,0.00,1461,0.0,0.80,0.78,0.0,8.6,19.0,0.0
