Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13659,1.02,0.76,-9.1,-11.4,203,0.00,0.00,-1.0,-6.49,100.0,1.000,1.6,2.8,87,0.60,7.07,120.28,706,0.0,0.80,0.78,15.7,9.8,11.5,0.0
13762,1.02,0.75,-7.9,-13.9,203,0.00,0.00,-0.6,-6.49,100.0,1.000,2.6,4.6,87,1.65,18.34,140.02,667,0.0,0.80,0.76,16.9,21.6,16.5,90.2
13866,1.01,0.76,-2.3,-1.1,203,0.00,0.00,-0.8,-6.40,100.0,1.000,4.7,6.7,87,1.43,20.01,92.11,842,0.0,0.80,0.78,9.4,14.5,5.0,0.0
13966,1.02,0.88,-2.2,-3.2,204,0.00,0.00,0.1,-6.10,100.0,1.000,5.2,5.1,87,0.55,11.16,62.43,1214,0.0,0.80,0.78,9.4,10.6,14.0,0.0
14067,0.98,1.00,-4.3,-6.1,204,0.00,0.00,1.3,-5.81,100.0,1.000,5.1,4.1,87,0.40,9.98,50.82,1487,0.0,0.80,0.78,9.8,10.2,26.0,0.0
14169,0.91,1.00,-5.9,-7.9,204,0.00,0.00,-4.5,-6.49,100.0,1.000,4.9,3.6,87,0.38,10.47,48.81,1633,0.0,0.80,0.78,10.6,10.2,36.5,0.0
14271,0.87,0.93,-6.5,-8.4,204,0.00,0.00,-9.5,-6.20,100.0,1.000,4.2,3.1,87,0.42,11.20,48.59,1612,0.0,0.80,0.78,11.0,10.6,35.5,0.0
14371,0.89,0.93,-7.2,-8.4,204,0.00,0.00,-9.4,-6.05,100.0,1.000,3.9,3.1,87,0.47,11.80,72.22,1510,0.0,0.80,0.78,12.9,12.2,35.0,0.0
14474,0.94,0.97,-6.7,-7.1,204,0.00,0.00,-9.0,-5.76,100.0,1.000,4.2,3.6,87,0.64,15.01,75.60,1414,0.0,0.80,0.78,12.9,12.5,37.5,0.0
14577,0.96,0.85,-5.9,-6.9,204,0.00,0.00,-9.8,-5.47,100.0,1.000,4.3,3.8,87,0.66,15.01,78.61,1360,0.0,0.80,0.78,12.9,12.5,34.0,0.0
14681,0.98,0.93,-5.3,-6.5,204,0.00,0.00,-9.5,-5.37,100.0,1.000,4.2,3.8,87,0.68,15.13,77.78,1326,0.0,0.80,0.78,12.5,12.2,32.0,0.0
14782,0.97,0.87,-4.8,-6.5,204,0.00,0.00,-10.2,-5.13,100.0,1.000,4.0,3.6,87,0.60,13.39,69.63,1338,1.2,0.80,0.78,11.0,11.4,32.5,0.0
14882,0.95,0.90,-5.0,-6.7,204,0.00,0.00,-10.1,-5.03,100.0,1.000,3.8,3.3,87,0.55,12.47,44.29,1369,1.2,0.80,0.78,8.2,10.2,34.5,0.0
14985,0.95,0.99,-6.0,-8.2,204,0.00,0.00,-12.2,-4.79,100.0,1.000,3.7,3.3,87,0.44,9.89,33.63,1361,1.9,0.80,0.78,7.1,9.0,39.0,0.0
15087,0.96,0.87,-6.5,-9.1,204,0.00,0.00,-11.5,-6.49,100.0,1.000,3.1,2.8,87,0.39,8.71,35.55,1326,1.9,0.80,0.78,7.5,9.0,36.0,0.0
15190,0.97,1.01,-6.9,-9.0,204,0.00,0.00,-12.8,-6.49,100.0,1.000,2.9,2.8,87,0.42,8.58,38.88,1237,2.5,0.80,0.78,7.5,9.0,35.0,0.0
15291,0.96,0.95,-7.0,-8.9,204,0.00,0.00,-13.2,-6.49,100.0,1.000,2.7,2.8,87,0.47,8.98,42.09,1139,2.5,0.80,0.78,7.5,9.4,34.5,0.0
15395,0.96,0.89,-7.0,-8.6,204,0.00,0.00,-14.6,-6.49,100.0,1.000,2.4,2.8,87,0.52,9.02,48.88,1049,2.5,0.80,0.78,7.8,9.4,34.0,0.0
15495,0.98,0.95,-6.7,-8.1,204,0.00,0.00,-13.0,-6.49,100.0,1.000,2.5,3.1,87,0.57,9.11,53.22,955,3.1,0.80,0.78,7.8,9.4,34.5,0.0
15597,0.99,0.85,-6.1,-7.9,204,0.00,0.00,-9.5,-6.49,100.0,1.000,2.3,3.1,87,0.63,9.20,54.63,875,3.1,0.80,0.78,7.5,9.0,32.5,0.0
15698,1.02,0.88,-5.7,-7.6,204,0.00,0.00,-10.3,-6.49,100.0,1.000,2.4,3.3,87,0.59,8.59,29.77,869,3.1,0.80,0.78,3.1,8.2,31.5,0.0
15801,1.05,0.90,-5.7,-7.7,204,0.00,0.00,-10.0,-6.49,100.0,1.000,2.4,3.3,87,0.47,6.88,0.00,883,3.7,0.80,0.78,0.0,6.3,36.0,0.0
15904,1.02,1.04,-6.7,-11.3,204,0.00,0.00,-12.1,-6.49,100.0,1.000,2.3,2.8,87,0.31,5.03,0.00,985,3.7,0.80,0.78,0.0,5.9,26.0,0.0
16005,0.99,0.97,-7.6,-11.3,204,0.00,0.00,-12.4,-6.49,100.0,1.000,2.3,2.6,87,0.24,4.37,0.00,1072,3.7,0.80,0.78,0.0,5.9,17.0,0.0
16107,0.97,0.97,-8.1,-11.2,204,0.00,0.00,-11.5,-6.49,100.0,1.000,1.9,2.0,87,0.23,4.34,0.00,1149,3.7,0.80,0.78,0.0,6.7,12.5,0.0
16208,0.94,1.00,-8.7,-11.2,204,0.00,0.00,-14.1,-6.49,100.0,1.000,1.9,2.0,87,0.26,5.09,0.00,1156,3.7,0.80,0.78,0.0,6.7,10.0,0.0
16310,0.95,0.99,-9.1,-11.2,204,0.00,0.00,-14.6,-6.49,100.0,1.000,1.8,2.0,87,0.29,5.24,0.00,1094,3.7,0.80,0.78,0.0,6.7,8.0,0.0
16413,0.99,0.97,-9.3,-11.2,204,0.00,0.00,-13.7,-6.49,100.0,1.000,1.7,2.0,87,0.31,5.28,0.00,1024,3.7,0.80,0.78,0.0,6.7,15.0,0.0
16515,1.03,0.97,-9.3,-11.2,204,0.00,0.00,-11.7,-6.49,100.0,1.000,1.7,2.0,87,0.31,5.25,0.00,1005,3.7,0.80,0.78,0.0,6.7,17.0,0.0
16616,1.07,0.97,-9.3,-11.3,204,0.00,0.00,-10.9,-6.49,100.0,1.000,1.7,2.0,87,0.31,5.18,0.00,1004,3.7,0.80,0.78,0.0,6.7,16.5,0.0
16719,1.11,0.97,-9.3,-11.3,204,0.00,0.00,-8.7,-6.49,100.0,1.000,1.7,2.0,87,0.31,5.09,0.00,998,3.1,0.80,0.78,0.0,6.7,16.5,0.0
16821,1.13,0.97,-9.4,-11.3,204,0.00,0.00,-7.0,-6.49,100.0,1.000,1.7,2.0,87,0.30,5.02,0.00,1010,3.1,0.80,0.78,0.0,6.7,16.0,0.0
16922,1.13,0.98,-9.4,-11.3,204,0.00,0.00,-6.0,-6.49,100.0,1.000,2.0,2.3,87,0.29,4.99,0.00,1023,3.1,0.80,0.78,0.0,6.7,15.5,0.0
17024,1.13,0.98,-9.4,-11.2,204,0.00,0.00,-5.2,-6.49,100.0,1.000,2.0,2.3,87,0.29,4.93,0.00,1025,3.1,0.80,0.78,0.0,6.7,14.5,0.0
17126,1.10,0.98,-9.5,-11.2,204,0.00,0.00,-4.9,-6.49,100.0,1.000,1.7,2.0,87,0.28,4.87,0.00,1034,2.5,0.80,0.78,0.0,5.9,12.5,0.0
17227,1.08,0.98,-9.6,-11.2,204,0.00,0.00,-4.7,-6.49,100.0,1.000,1.7,2.0,87,0.25,4.42,0.00,1049,2.5,0.80,0.78,0.0,5.5,12.5,0.0
17330,1.06,0.98,-9.7,-11.2,204,0.00,0.00,-4.5,-6.49,100.0,1.000,1.7,2.0,87,0.22,3.84,0.00,1046,2.5,0.80,0.78,0.0,5.5,8.5,0.0
17431,1.05,0.98,-9.9,-11.2,204,0.00,0.00,-4.5,-6.49,100.0,1.000,1.7,2.0,87,0.21,3.66,0.00,1031,2.5,0.80,0.78,0.0,5.5,10.0,0.0
17534,1.03,0.98,-10.0,-11.2,204,0.00,0.00,-4.7,-6.49,100.0,1.000,1.5,1.8,87,0.22,3.66,0.00,995,1.9,0.80,0.78,0.0,5.5,13.0,0.0
17636,1.02,0.98,-10.1,-11.3,204,0.00,0.00,-4.7,-6.49,100.0,1.000,1.4,1.8,87,0.23,3.68,0.00,958,1.9,0.80,0.78,0.0,5.5,15.0,0.0
17741,1.01,0.98,-10.1,-11.3,204,0.00,0.00,-4.8,-6.49,100.0,1.000,1.4,1.8,87,0.24,3.74,0.00,932,1.9,0.80,0.78,0.0,5.5,16.0,0.0
17840,1.02,0.98,-10.1,-11.3,204,0.00,0.00,-4.5,-6.49,100.0,1.000,1.4,1.8,87,0.26,3.84,0.00,900,1.9,0.80,0.78,0.0,5.5,16.0,0.0
17941,1.02,0.98,-10.0,-11.3,204,0.00,0.00,-4.1,-6.49,100.0,1.000,1.4,2.0,87,0.27,3.84,0.00,861,1.9,0.80,0.78,0.0,5.5,16.0,0.0
18044,1.03,0.97,-10.0,-11.3,204,0.00,0.00,-3.1,-6.49,100.0,1.000,1.4,2.0,87,0.28,3.87,0.00,823,1.2,0.80,0.78,0.0,5.5,16.0,0.0
18146,1.05,0.96,-9.9,-11.4,204,0.00,0.00,-2.1,-6.49,100.0,1.000,1.4,2.0,87,0.29,3.92,0.00,822,1.2,0.80,0.78,0.0,5.5,16.0,0.0
18249,1.06,0.96,-9.8,-11.4,204,0.00,0.00,-0.3,-6.49,100.0,1.000,1.4,2.0,87,0.29,3.95,0.00,820,0.0,0.80,0.78,0.0,5.5,16.0,0.0
18350,1.07,0.96,-9.7,-11.4,204,0.00,0.00,1.0,-6.49,100.0,1.000,1.3,2.0,87,0.29,3.89,0.00,808,0.0,0.80,0.78,0.0,5.5,16.0,0.0
18456,1.08,0.96,-9.6,-11.4,204,0.00,0.00,1.9,-6.49,100.0,1.000,1.5,2.3,87,0.30,4.09,0.00,805,0.0,0.80,0.78,0.0,7.1,16.0,0.0
18554,1.08,0.90,-9.3,-11.4,204,0.00,0.00,2.6,-6.49,100.0,1.000,1.7,2.6,87,0.41,5.38,0.00,779,0.0,0.80,0.78,0.0,7.1,16.0,0.0
18657,1.06,0.87,-8.9,-11.4,204,0.00,0.00,3.0,-6.49,100.0,1.000,1.8,2.8,87,0.42,5.51,0.00,783,0.0,0.80,0.78,0.0,7.1,16.0,0.0
18757,1.05,0.88,-8.7,-11.4,204,0.00,0.00,3.1,-6.49,100.0,1.000,1.9,2.8,87,0.41,5.51,0.00,811,0.0,0.80,0.78,0.0,6.7,16.0,0.0
18861,1.03,0.91,-8.5,-11.4,204,0.00,0.00,6.2,-6.49,33.3,1.000,1.8,2.6,87,0.38,5.28,0.00,840,0.0,0.80,0.78,0.0,6.7,14.0,0.0
18966,1.02,0.99,-8.5,-11.4,204,0.00,0.00,2.7,-6.49,33.3,1.000,1.9,2.6,87,0.35,5.12,26.99,883,0.0,0.80,0.78,9.8,6.7,10.5,0.0
19064,0.99,0.99,-8.5,-11.3,204,0.00,0.00,2.1,-6.49,33.3,1.000,2.5,3.3,87,0.63,9.48,146.35,901,0.0,0.80,0.78,15.7,24.7,15.5,90.2
19166,0.97,0.74,-2.3,0.4,204,0.00,0.00,1.2,-6.40,66.7,1.000,5.2,6.1,87,0.98,16.70,79.57,1025,0.0,0.80,0.78,13.7,10.6,10.5,0.0
19269,0.96,0.80,-3.6,-7.3,204,0.00,0.00,-0.5,-6.10,66.7,1.000,5.0,4.6,87,0.80,17.21,165.39,1292,0.0,0.80,0.78,26.3,22.0,17.0,90.2
19369,0.99,0.87,-2.2,-1.2,204,0.00,0.00,1.1,-5.96,66.7,1.000,7.3,5.6,87,0.77,20.10,40.20,1575,0.0,0.80,0.78,9.4,11.0,18.0,0.0
19477,0.98,1.06,-4.7,-8.2,204,0.00,0.00,-0.7,-5.71,66.7,1.000,5.5,3.8,87,0.39,11.20,76.90,1745,0.0,0.80,0.78,13.7,13.3,32.0,0.0
19575,0.94,1.01,-5.6,-8.0,204,0.00,0.00,-3.5,-5.42,66.7,1.000,5.2,3.6,87,0.57,16.39,89.43,1731,0.0,0.80,0.78,17.3,13.3,34.0,0.0
19678,0.96,0.98,-5.9,-6.6,204,0.00,0.00,-3.8,-5.32,66.7,1.000,5.7,4.1,87,0.73,20.30,105.25,1670,0.0,0.80,0.78,18.0,15.3,28.5,0.0
19779,1.02,0.92,-5.3,-5.0,204,0.00,0.00,-0.0,-5.08,66.7,1.000,6.2,4.6,87,0.82,22.09,108.52,1625,0.0,0.80,0.78,17.6,15.7,21.5,0.0
19882,1.07,0.92,-4.7,-4.7,204,0.00,0.00,2.6,-4.93,66.7,1.000,6.7,4.9,87,0.77,20.81,76.19,1629,1.2,0.80,0.78,14.1,13.3,21.0,0.0
19982,1.04,1.02,-5.1,-6.9,204,0.00,0.00,4.2,-4.74,66.7,1.000,5.9,4.4,87,0.66,17.49,86.02,1597,1.9,0.80,0.78,14.9,13.3,22.0,0.0
20084,0.96,1.01,-5.4,-6.4,204,0.00,0.00,-0.3,-4.54,66.7,1.000,5.6,4.4,87,0.70,17.99,90.00,1539,1.9,0.80,0.78,15.7,14.1,23.0,0.0
20187,0.94,0.98,-5.2,-6.0,204,0.00,0.00,-1.6,-4.44,66.7,1.000,5.8,4.6,87,0.77,19.33,97.01,1503,2.5,0.80,0.78,15.7,14.5,22.5,0.0
20287,0.95,0.93,-4.7,-5.5,204,0.00,0.00,-2.2,-4.25,66.7,1.000,6.0,4.9,87,0.80,19.57,96.26,1472,3.1,0.80,0.78,15.3,14.1,21.5,0.0
20389,0.95,0.98,-4.4,-5.6,204,0.00,0.00,-2.4,-4.15,66.7,1.000,5.5,4.6,87,0.77,18.61,88.93,1444,3.1,0.80,0.78,14.1,13.3,22.0,0.0
20492,0.95,0.98,-4.2,-5.7,204,0.00,0.00,-4.5,-4.00,66.7,1.000,5.0,4.4,87,0.76,17.49,86.94,1377,3.7,0.80,0.78,13.7,13.3,23.0,0.0
20593,0.95,0.98,-4.3,-5.9,204,0.00,0.00,-5.7,-3.86,66.7,1.000,4.8,4.4,87,0.76,16.59,92.46,1311,4.3,0.80,0.78,14.1,13.3,23.5,0.0
20696,0.96,0.93,-4.0,-5.7,204,0.00,0.00,-6.8,-3.76,66.7,1.000,4.6,4.4,87,0.79,16.39,97.11,1241,4.3,0.80,0.78,14.1,13.7,23.5,0.0
20802,0.98,0.95,-3.8,-5.2,204,0.00,0.00,-6.6,-3.61,66.7,1.000,4.6,4.6,87,0.85,17.07,99.77,1199,5.0,0.80,0.78,14.1,14.5,21.0,0.0
20900,0.98,0.93,-3.3,-5.0,204,0.00,0.00,-7.3,-3.56,66.7,1.000,4.8,4.9,87,0.90,17.69,103.58,1177,5.0,0.80,0.78,14.5,14.1,17.5,0.0
21002,1.02,0.94,-2.8,-4.6,204,0.00,0.00,-5.4,-3.42,66.7,1.000,4.8,4.9,87,0.87,17.01,105.44,1171,5.6,0.80,0.78,14.5,14.1,16.0,0.0
21106,1.03,0.98,-2.7,-4.6,204,0.00,0.00,-3.8,-1.42,66.7,1.000,4.8,4.9,87,0.86,16.87,97.99,1180,6.2,0.80,0.78,13.3,14.1,16.0,0.0
21206,1.03,0.98,-2.6,-4.7,204,0.00,0.00,-3.1,-1.42,66.7,1.000,4.9,4.9,89,0.79,15.85,82.44,1202,6.2,0.80,0.78,12.2,12.5,18.0,0.0
21309,1.02,0.98,-3.2,-6.0,204,0.00,0.00,-2.7,-1.42,66.7,1.000,4.5,4.4,89,0.66,13.51,80.11,1234,6.8,0.80,0.78,12.2,12.2,23.0,0.0
21411,1.01,1.03,-3.7,-6.2,204,0.00,0.00,-3.0,-1.42,66.7,1.000,4.6,4.4,89,0.68,14.06,78.66,1247,7.5,0.80,0.78,12.5,12.5,25.5,0.0
21513,1.00,1.01,-3.9,-6.3,204,0.00,0.00,-2.9,-1.42,66.7,1.000,4.7,4.4,89,0.73,15.52,82.08,1284,7.5,0.80,0.78,12.9,12.9,25.5,0.0
21615,1.02,0.99,-4.0,-6.1,204,0.00,0.00,-1.7,-1.42,66.7,1.000,5.0,4.4,89,0.70,15.84,80.11,1363,7.5,0.80,0.78,12.9,13.3,25.0,0.0
21718,1.02,0.99,-4.1,-6.2,204,0.00,0.00,-1.2,-1.42,66.7,1.000,5.2,4.4,89,0.69,16.52,76.07,1431,8.1,0.80,0.78,12.9,13.3,24.5,0.0
21817,0.99,0.99,-4.2,-6.4,204,0.00,0.00,-2.2,-1.42,66.7,1.000,5.3,4.4,89,0.70,16.87,75.80,1454,8.1,0.80,0.78,12.9,13.3,24.5,0.0
21922,0.97,0.99,-4.3,-6.6,204,0.00,0.00,-3.0,-1.42,66.7,1.000,5.6,4.4,89,0.68,17.21,77.51,1518,8.7,0.80,0.78,13.3,13.3,23.5,0.0
22023,0.97,0.99,-4.6,-6.7,204,0.00,0.00,-3.5,-1.42,66.7,1.000,5.8,4.4,89,0.65,17.14,74.66,1585,8.7,0.80,0.78,13.3,13.7,24.0,0.0
22125,0.98,0.99,-4.8,-6.8,204,0.00,0.00,-4.1,-1.42,66.7,1.000,5.6,4.1,89,0.67,18.14,74.48,1628,8.7,0.80,0.78,13.7,13.7,24.5,0.0
22227,0.98,0.99,-4.8,-6.9,204,0.00,0.00,-3.8,-1.42,66.7,1.000,6.1,4.4,89,0.68,19.09,83.53,1673,9.3,0.80,0.78,14.9,14.5,24.0,0.0
22329,0.99,0.99,-4.7,-6.7,204,0.00,0.00,-3.4,-1.42,66.7,1.000,6.4,4.4,89,0.72,20.96,84.24,1738,9.3,0.80,0.78,15.3,14.9,24.0,0.0
22430,1.01,0.99,-4.5,-6.3,204,0.00,0.00,-2.9,-1.42,66.7,1.000,6.6,4.4,89,0.71,21.22,79.53,1799,9.9,0.80,0.78,15.3,14.9,25.0,0.0
22532,1.02,0.99,-4.5,-6.2,203,0.00,0.00,-1.0,-1.42,66.7,1.000,6.8,4.4,89,0.69,21.22,84.42,1843,9.9,0.80,0.78,16.1,14.9,26.0,0.0
22636,1.02,0.99,-4.5,-6.3,203,0.00,0.00,-2.8,-1.42,66.7,1.000,6.9,4.4,89,0.72,22.44,85.30,1883,9.9,0.80,0.78,16.1,15.7,26.5,0.0
22737,1.02,0.99,-4.5,-6.0,203,0.00,0.00,0.7,-1.42,66.7,1.000,7.1,4.4,89,0.70,22.70,85.47,1947,10.6,0.80,0.78,16.5,15.7,28.5,0.0
22839,1.00,0.99,-4.5,-6.0,203,0.00,0.00,0.5,-1.42,66.7,1.000,7.4,4.4,89,0.71,23.68,83.95,2015,10.6,0.80,0.78,16.1,15.7,28.5,0.0
22940,0.98,0.99,-4.5,-5.9,203,0.00,0.00,0.2,-1.42,66.7,1.000,7.5,4.4,89,0.71,24.14,82.98,2042,11.2,0.80,0.78,16.5,15.7,27.5,0.0
23042,0.98,0.99,-4.5,-6.0,203,0.00,0.00,-0.7,-1.42,66.7,1.000,7.2,4.1,89,0.68,24.14,84.14,2120,11.8,0.80,0.78,16.9,15.7,27.0,0.0
23144,0.97,0.99,-4.6,-6.1,203,0.00,0.00,-1.4,-1.42,66.7,1.000,7.4,4.1,89,0.65,23.59,80.27,2167,11.8,0.80,0.78,16.5,15.7,27.5,0.0
23247,0.96,0.99,-4.8,-6.2,203,0.00,0.00,-2.7,-1.42,66.7,1.000,7.6,4.1,89,0.64,23.77,79.04,2216,11.8,0.80,0.78,16.5,15.7,28.0,0.0
23348,0.97,0.99,-5.0,-6.3,203,0.00,0.00,-3.5,-1.42,66.7,1.000,7.2,3.8,89,0.65,24.41,78.28,2267,12.4,0.80,0.78,16.5,15.7,28.0,0.0
23453,0.98,0.99,-5.1,-6.4,203,0.00,0.00,-3.7,-1.42,66.7,1.000,7.4,3.8,89,0.64,24.69,77.07,2328,12.4,0.80,0.78,16.5,15.7,27.5,0.0
23552,0.98,0.99,-5.2,-6.5,203,0.00,0.00,-3.6,-1.42,66.7,1.000,7.5,3.8,89,0.62,24.51,73.50,2380,13.0,0.80,0.78,15.7,15.7,27.5,0.0
23655,0.98,0.99,-5.3,-6.7,203,0.00,0.00,-3.7,-1.42,66.7,1.000,7.6,3.8,89,0.61,24.69,71.93,2409,13.0,0.80,0.78,16.1,15.7,28.0,0.0
23756,0.99,0.99,-5.6,-6.9,203,0.00,0.00,-3.4,-1.42,66.7,1.000,7.8,3.8,89,0.61,24.79,73.32,2456,13.7,0.80,0.78,16.5,16.1,29.5,0.0
23859,0.98,0.99,-5.6,-6.8,203,0.00,0.00,-3.6,-1.42,66.7,1.000,7.9,3.8,89,0.63,26.45,72.06,2503,13.7,0.80,0.78,16.5,16.5,29.5,0.0
23963,0.99,0.99,-5.6,-6.8,203,0.00,0.00,-3.5,-1.42,66.7,1.000,8.1,3.8,89,0.62,26.35,64.23,2568,13.7,0.80,0.78,15.3,16.1,29.5,0.0
24063,0.99,0.99,-5.6,-7.1,203,0.00,0.00,-3.0,-1.42,66.7,1.000,8.2,3.8,89,0.59,25.37,56.69,2591,14.3,0.80,0.78,14.9,14.9,31.0,0.0
24164,0.98,0.99,-6.1,-7.5,203,0.00,0.00,-4.0,-1.42,66.7,1.000,7.9,3.6,89,0.54,23.86,60.92,2629,14.3,0.80,0.78,16.9,14.9,33.0,0.0
24268,0.95,0.99,-6.3,-7.5,203,0.00,0.00,-7.0,-1.42,66.7,1.000,8.0,3.6,89,0.59,26.15,76.43,2651,14.3,0.80,0.78,18.0,16.9,32.5,0.0
24368,0.95,0.99,-5.9,-7.0,203,0.00,0.00,-7.6,-1.42,66.7,1.000,8.6,3.8,89,0.65,29.60,71.46,2719,14.3,0.80,0.78,16.5,17.3,30.0,0.0
24470,1.00,0.99,-5.5,-6.5,203,0.00,0.00,-6.2,-1.42,66.7,1.000,9.4,4.1,87,0.61,27.72,44.36,2744,14.9,0.80,0.78,13.3,14.9,31.0,0.0
24573,0.98,1.02,-6.2,-8.1,203,0.00,0.00,-7.0,-1.42,66.7,1.000,8.3,3.6,87,0.49,22.44,33.46,2771,15.5,0.80,0.78,11.4,13.7,34.0,0.0
24675,0.92,0.99,-7.0,-8.5,203,0.00,0.00,-10.0,-1.42,66.7,1.000,7.3,3.1,87,0.42,19.57,32.05,2809,15.5,0.80,0.78,11.0,13.3,33.0,0.0
24775,0.91,0.99,-7.6,-8.8,203,0.00,0.00,-13.4,-1.42,66.7,1.000,6.7,2.8,87,0.41,19.33,31.34,2861,15.5,0.80,0.78,11.4,13.3,32.5,0.0
24879,0.95,0.98,-7.9,-8.9,203,0.00,0.00,-15.5,-1.42,66.7,1.000,6.7,2.8,87,0.42,19.81,35.82,2861,15.5,0.80,0.78,12.2,14.1,32.0,0.0
24983,1.00,0.98,-8.0,-8.7,203,0.00,0.00,-11.3,-1.42,66.7,1.000,6.7,2.8,87,0.45,21.22,35.87,2858,15.5,0.80,0.78,12.2,14.1,32.5,0.0
25083,1.04,0.98,-7.9,-8.6,203,0.00,0.00,-7.7,-1.42,66.7,1.000,7.4,3.1,87,0.45,21.40,34.70,2880,15.5,0.80,0.78,12.2,14.1,32.5,0.0
25185,1.05,0.98,-8.0,-8.7,203,0.00,0.00,-6.3,-1.42,66.7,1.000,7.5,3.1,87,0.43,20.79,35.47,2891,15.5,0.80,0.78,12.2,14.1,32.5,0.0
25287,1.00,0.98,-8.1,-8.6,203,0.00,0.00,-7.4,-1.42,66.7,1.000,7.5,3.1,87,0.44,21.05,33.50,2900,16.2,0.80,0.78,11.8,14.1,32.5,0.0
25389,0.98,0.98,-8.2,-8.7,203,0.00,0.00,-8.5,-1.42,66.7,1.000,7.6,3.1,87,0.44,21.31,33.52,2937,16.2,0.80,0.78,11.8,14.1,32.5,0.0
25490,0.97,0.98,-8.3,-8.7,203,0.00,0.00,-8.4,-1.42,66.7,1.000,6.9,2.8,87,0.42,20.87,33.24,2962,16.2,0.80,0.78,11.8,14.1,32.0,0.0
25591,0.97,0.98,-8.4,-8.8,203,0.00,0.00,-9.1,-1.42,66.7,1.000,6.9,2.8,87,0.42,20.45,34.10,2948,16.2,0.80,0.78,12.2,14.1,32.0,0.0
25698,0.98,0.98,-8.4,-8.8,203,0.00,0.00,-9.0,-1.42,66.7,1.000,6.9,2.8,87,0.43,21.22,34.71,2958,16.2,0.80,0.78,12.2,14.1,32.0,0.0
25796,0.99,0.98,-8.4,-8.7,203,0.00,0.00,-8.1,-1.42,66.7,1.000,7.7,3.1,87,0.45,22.35,34.56,2996,16.2,0.80,0.78,12.2,14.5,31.5,0.0
25898,0.99,0.98,-8.3,-8.7,203,0.00,0.00,-7.8,-1.42,66.7,1.000,7.8,3.1,87,0.44,22.27,33.95,3021,16.8,0.80,0.78,12.2,14.5,31.5,0.0
26002,0.98,0.98,-8.3,-8.7,203,0.00,0.00,-8.1,-1.42,66.7,1.000,7.8,3.1,87,0.44,22.35,33.99,3018,16.8,0.82,0.78,12.2,14.5,31.5,0.0
26102,0.97,0.98,-8.3,-8.7,203,0.00,0.00,-9.3,-1.42,66.7,1.000,7.9,3.1,87,0.44,22.53,34.07,3053,16.8,0.82,0.78,12.2,14.5,31.5,0.0
26204,0.97,0.98,-8.2,-8.7,203,0.00,0.00,-9.5,-1.42,66.7,1.000,7.9,3.1,87,0.42,21.57,33.83,3075,16.8,0.82,0.78,12.2,14.5,31.5,0.0
26307,0.97,0.98,-8.2,-8.7,203,0.00,0.00,-9.9,-1.42,66.7,1.000,7.9,3.1,87,0.44,22.62,33.69,3065,16.8,0.82,0.78,12.2,14.5,31.5,0.0
26409,0.98,0.98,-8.2,-8.7,203,0.00,0.00,-10.0,-1.42,66.7,1.000,8.0,3.1,87,0.44,22.62,33.28,3078,16.8,0.82,0.78,12.2,14.5,31.5,0.0
26511,0.99,0.98,-8.3,-8.7,203,0.00,0.00,-9.1,-1.42,66.7,1.000,8.0,3.1,87,0.43,22.53,34.15,3110,16.8,0.82,0.78,12.2,14.9,31.0,0.0
26614,0.99,0.98,-8.3,-8.8,203,0.00,0.00,-8.9,-1.42,66.7,1.000,8.1,3.1,87,0.44,22.88,33.93,3120,16.8,0.82,0.78,12.5,14.9,31.0,0.0
26714,0.98,0.98,-8.2,-8.8,203,0.00,0.00,-9.0,-1.42,66.7,1.000,8.1,3.1,87,0.44,23.14,33.91,3125,17.4,0.82,0.78,12.5,14.9,31.0,0.0
26816,0.99,0.98,-8.2,-8.7,203,0.00,0.00,-8.3,-1.42,66.7,1.000,8.2,3.1,87,0.44,23.32,33.38,3169,17.4,0.82,0.78,12.5,14.9,31.0,0.0
26918,0.99,0.98,-8.2,-8.7,201,0.00,0.00,-8.1,-1.42,66.7,1.000,8.2,3.1,87,0.45,23.68,33.46,3180,17.4,0.82,0.78,12.5,14.9,31.0,0.0
27023,0.99,0.98,-8.2,-8.7,201,0.00,0.00,-7.6,-1.42,66.7,1.000,8.2,3.1,86,0.45,23.77,34.09,3181,17.4,0.82,0.78,12.5,15.3,30.5,0.0
27123,0.99,0.98,-8.2,-8.7,201,0.00,0.00,-7.4,-1.42,66.7,1.000,8.3,3.1,86,0.45,24.14,32.75,3229,17.4,0.82,0.78,12.5,15.3,30.5,0.0
27227,0.98,0.98,-8.2,-8.7,201,0.00,0.00,-7.2,-1.51,66.7,1.000,8.3,3.1,86,0.46,24.69,32.53,3228,17.4,0.82,0.78,12.5,15.3,30.5,0.0
27327,0.98,0.98,-8.2,-8.8,201,0.00,0.00,-6.9,-1.51,66.7,1.000,8.4,3.1,86,0.45,24.23,33.36,3262,18.0,0.82,0.78,12.5,15.3,30.5,0.0
