Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
56508,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.27,3.92,0.00,884,0.0,0.82,0.78,0.0,5.9,13.5,0.0
56611,0.99,0.99,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.27,3.95,0.00,883,0.0,0.82,0.78,0.0,5.9,13.5,0.0
56712,1.00,0.99,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.26,3.92,0.00,897,0.0,0.82,0.78,0.0,5.9,12.0,0.0
56815,1.00,0.99,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.27,3.97,0.00,886,0.0,0.80,0.78,0.0,5.9,13.0,0.0
56917,0.99,0.99,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.27,3.97,0.00,894,0.0,0.80,0.78,0.0,5.9,12.0,0.0
57019,0.99,0.99,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.27,4.03,0.00,892,0.0,0.82,0.78,0.0,5.9,12.5,0.0
57122,0.99,0.99,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.27,4.03,0.00,908,0.0,0.82,0.78,0.0,5.9,11.0,0.0
57221,1.00,1.00,-9.7,-11.3,177,0.00,0.00,1.0,2.49,33.3,0.800,1.5,2.0,107,0.27,4.00,0.00,900,0.0,0.80,0.78,0.0,5.9,12.0,0.0
57323,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.9,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,913,0.0,0.80,0.78,0.0,5.9,10.5,0.0
57427,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.27,3.97,0.00,896,0.0,0.80,0.78,0.0,5.9,12.5,0.0
57528,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.26,4.00,0.00,910,0.0,0.80,0.78,0.0,5.9,11.0,0.0
57630,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.26,3.97,0.00,899,0.0,0.80,0.78,0.0,5.9,12.0,0.0
57734,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,910,0.0,0.80,0.78,0.0,5.9,11.0,0.0
57833,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.26,3.92,0.00,905,0.0,0.80,0.78,0.0,5.9,10.5,0.0
57936,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.26,3.97,0.00,915,0.0,0.80,0.78,0.0,5.9,12.0,0.0
58039,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.26,4.00,0.00,909,0.0,0.82,0.78,0.0,5.9,11.5,0.0
58139,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.26,3.95,0.00,904,0.0,0.80,0.78,0.0,5.9,12.0,0.0
58242,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.26,4.00,0.00,919,0.0,0.80,0.78,0.0,5.9,10.5,0.0
58345,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.27,4.06,0.00,900,0.0,0.80,0.78,0.0,5.9,12.5,0.0
58447,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.26,4.03,0.00,915,0.0,0.82,0.78,0.0,5.9,11.0,0.0
58548,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.27,4.00,0.00,904,0.0,0.82,0.78,0.0,5.9,12.0,0.0
58650,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.26,4.00,0.00,917,0.0,0.80,0.78,0.0,5.9,11.0,0.0
58752,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.27,4.03,0.00,905,0.0,0.80,0.78,0.0,5.9,12.0,0.0
58854,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.27,4.03,0.00,910,0.0,0.80,0.78,0.0,5.9,11.5,0.0
58957,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,107,0.27,4.06,0.00,901,0.0,0.80,0.78,0.0,5.9,12.5,0.0
59059,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,107,0.27,4.00,0.00,904,0.0,0.80,0.78,0.0,5.9,12.5,0.0
59160,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,107,0.27,4.00,0.00,899,0.0,0.80,0.78,0.0,5.9,11.5,0.0
59263,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,906,0.0,0.80,0.78,0.0,5.9,12.0,0.0
59364,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,914,0.0,0.80,0.78,0.0,5.9,11.5,0.0
59468,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,906,0.0,0.80,0.78,0.0,5.9,12.0,0.0
59567,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,913,0.0,0.80,0.78,0.0,5.9,11.5,0.0
59671,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,916,0.0,0.80,0.78,0.0,5.9,11.5,0.0
59773,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.7,2.49,33.3,0.800,1.5,2.0,105,0.27,4.11,0.00,921,0.0,0.82,0.78,0.0,5.9,11.0,0.0
59875,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,105,0.27,4.11,0.00,905,0.0,0.80,0.78,0.0,5.9,12.5,0.0
59976,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.7,2.3,105,0.27,4.06,0.00,912,0.0,0.80,0.78,0.0,5.9,12.0,0.0
60079,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,912,0.0,0.80,0.78,0.0,5.9,10.5,0.0
60180,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,918,0.0,0.80,0.78,0.0,5.9,11.5,0.0
60283,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,918,0.0,0.82,0.78,0.0,5.9,11.5,0.0
60384,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.8,2.49,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,906,0.0,0.80,0.78,0.0,5.9,12.5,0.0
60486,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.6,2.49,33.3,0.800,1.5,2.0,105,0.27,4.11,0.00,912,0.0,0.80,0.78,0.0,5.9,12.0,0.0
60589,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.5,2.49,33.3,0.800,1.5,2.0,105,0.28,4.14,0.00,903,0.0,0.80,0.78,0.0,5.9,13.0,0.0
60690,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.5,2.49,33.3,0.800,1.5,2.0,105,0.27,4.08,0.00,911,0.0,0.82,0.78,0.0,5.9,12.0,0.0
60793,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.4,2.49,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,909,0.0,0.80,0.78,0.0,5.9,12.0,0.0
60896,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.4,2.49,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,916,0.0,0.80,0.78,0.0,5.9,11.5,0.0
60996,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.4,2.49,33.3,0.800,1.5,2.0,105,0.27,4.11,0.00,909,0.0,0.80,0.78,0.0,5.9,11.0,0.0
61098,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.4,2.49,33.3,0.800,1.5,2.0,105,0.26,4.08,0.00,926,0.0,0.80,0.78,0.0,5.9,11.5,0.0
61199,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.5,2.49,33.3,0.800,1.5,2.0,105,0.27,4.08,0.00,922,0.0,0.80,0.78,0.0,5.9,11.0,0.0
61303,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.4,2.49,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,917,0.0,0.80,0.78,0.0,5.9,11.5,0.0
61403,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,105,0.26,4.06,0.00,920,0.0,0.80,0.78,0.0,5.9,11.5,0.0
61508,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.3,2.49,33.3,0.800,1.5,2.0,105,0.27,4.08,0.00,912,0.0,0.82,0.78,0.0,5.9,12.0,0.0
61608,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,105,0.26,4.06,0.00,925,0.0,0.80,0.78,0.0,5.9,11.0,0.0
61710,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.3,2.49,33.3,0.800,1.5,2.0,105,0.27,4.11,0.00,916,0.0,0.80,0.78,0.0,5.9,12.0,0.0
61812,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,105,0.27,4.08,0.00,921,0.0,0.82,0.78,0.0,5.9,12.0,0.0
61914,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.0,2.49,33.3,0.800,1.5,2.0,105,0.27,4.08,0.00,918,0.0,0.80,0.78,0.0,5.9,11.0,0.0
62018,0.99,1.00,-9.7,-11.3,177,0.00,0.00,-0.0,2.49,33.3,0.800,1.5,2.0,105,0.27,4.08,0.00,921,0.0,0.80,0.78,0.0,5.9,11.5,0.0
62120,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,105,0.26,4.06,0.00,925,0.0,0.80,0.78,0.0,5.9,11.5,0.0
62220,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,105,0.27,4.03,0.00,910,0.0,0.80,0.78,0.0,5.9,12.5,0.0
62323,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,923,0.0,0.80,0.78,0.0,5.9,11.5,0.0
62425,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.0,2.49,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,912,0.0,0.80,0.78,0.0,5.9,12.5,0.0
62527,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.0,2.49,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,914,0.0,0.82,0.78,0.0,5.9,12.0,0.0
62629,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,105,0.27,4.08,0.00,908,0.0,0.80,0.78,0.0,5.9,12.0,0.0
62730,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,105,0.26,4.08,0.00,924,0.0,0.82,0.78,0.0,5.9,12.0,0.0
62834,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.0,2.49,33.3,0.800,1.5,2.0,105,0.27,4.08,0.00,914,0.0,0.80,0.78,0.0,5.9,12.0,0.0
62934,0.99,1.00,-9.7,-11.3,179,0.00,0.00,-0.0,2.49,33.3,0.800,1.5,2.0,105,0.27,4.03,0.00,912,0.0,0.80,0.78,0.0,5.9,12.5,0.0
63036,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,920,0.0,0.82,0.78,0.0,5.9,11.5,0.0
63139,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,105,0.26,4.03,0.00,922,0.0,0.82,0.78,0.0,5.9,11.5,0.0
63242,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,105,0.27,4.08,0.00,911,0.0,0.80,0.78,0.0,5.9,12.5,0.0
63344,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.3,2.49,33.3,0.800,1.5,2.0,105,0.27,4.11,0.00,901,0.0,0.80,0.78,0.0,5.9,13.5,0.0
63446,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,105,0.27,4.17,0.00,916,0.0,0.80,0.78,0.0,5.9,12.0,0.0
63548,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,105,0.27,4.14,0.00,917,0.0,0.80,0.78,0.0,5.9,11.0,0.0
63647,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,105,0.26,4.08,0.00,925,0.0,0.80,0.78,0.0,5.9,11.5,0.0
63751,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,105,0.27,4.14,0.00,929,0.0,0.80,0.78,0.0,5.9,11.0,0.0
63852,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.0,2.49,33.3,0.800,1.5,2.0,105,0.27,4.17,0.00,913,0.0,0.82,0.78,0.0,5.9,12.5,0.0
63953,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.1,2.49,33.3,0.800,1.8,2.3,105,0.27,4.17,0.00,935,0.0,0.82,0.78,0.0,5.9,10.5,0.0
64055,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.1,2.49,33.3,0.800,1.8,2.3,105,0.27,4.22,0.00,923,0.0,0.80,0.78,0.0,5.9,11.5,0.0
64159,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,105,0.27,4.20,0.00,923,0.0,0.80,0.78,0.0,5.9,11.5,0.0
64260,1.00,1.00,-9.6,-11.3,179,0.00,0.00,0.1,2.49,33.3,0.800,1.8,2.3,105,0.27,4.20,0.00,919,0.0,0.82,0.78,0.0,5.9,11.5,0.0
64362,1.00,1.00,-9.6,-11.3,179,0.00,0.00,0.1,2.49,33.3,0.800,1.8,2.3,105,0.27,4.20,0.00,924,0.0,0.80,0.78,0.0,5.9,12.0,0.0
64464,0.99,1.00,-9.6,-11.3,179,0.00,0.00,0.1,2.49,33.3,0.800,1.6,2.0,105,0.27,4.17,0.00,939,0.0,0.80,0.78,0.0,5.9,10.5,0.0
64566,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,105,0.27,4.20,0.00,923,0.0,0.82,0.78,0.0,5.9,12.0,0.0
64666,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.1,2.49,33.3,0.800,1.6,2.0,105,0.27,4.17,0.00,937,0.0,0.80,0.78,0.0,5.9,11.0,0.0
64770,0.99,1.00,-9.7,-11.3,179,0.00,0.00,-0.0,2.49,33.3,0.800,1.6,2.0,105,0.27,4.14,0.00,932,0.0,0.82,0.78,0.0,5.9,11.5,0.0
64871,0.99,1.00,-9.7,-11.3,179,0.00,0.00,-0.1,2.49,33.3,0.800,1.6,2.0,105,0.26,4.14,0.00,945,0.0,0.80,0.78,0.0,5.9,11.0,0.0
64974,0.99,1.00,-9.7,-11.3,179,0.00,0.00,-0.0,2.49,33.3,0.800,1.6,2.0,105,0.26,4.14,0.00,940,0.0,0.80,0.78,0.0,5.9,11.0,0.0
65077,0.99,1.00,-9.7,-11.3,179,0.00,0.00,-0.1,2.49,33.3,0.800,1.6,2.0,105,0.27,4.17,0.00,934,0.0,0.80,0.78,0.0,5.9,11.5,0.0
65178,0.99,1.00,-9.7,-11.3,179,0.00,0.00,-0.2,2.49,33.3,0.800,1.6,2.0,105,0.26,4.11,0.00,932,0.0,0.80,0.78,0.0,5.9,11.5,0.0
65278,0.99,1.00,-9.7,-11.3,179,0.00,0.00,-0.4,2.49,33.3,0.800,1.5,2.0,105,0.26,4.08,0.00,924,0.0,0.80,0.78,0.0,5.9,12.5,0.0
65383,0.98,1.00,-9.7,-11.3,179,0.00,0.00,-0.5,2.49,33.3,0.800,1.6,2.0,105,0.26,4.03,0.00,936,0.0,0.82,0.78,0.0,5.9,11.5,0.0
65484,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.5,2.49,33.3,0.800,1.6,2.0,105,0.25,3.97,0.00,937,0.0,0.80,0.78,0.0,5.9,11.0,0.0
65585,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.5,2.49,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,930,0.0,0.80,0.78,0.0,5.9,12.0,0.0
65688,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.6,2.49,33.3,0.800,1.6,2.0,105,0.26,4.00,0.00,940,0.0,0.80,0.78,0.0,5.9,11.0,0.0
65792,0.98,1.00,-9.8,-11.3,179,0.00,0.00,-0.7,2.49,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,929,0.0,0.80,0.78,0.0,5.9,12.0,0.0
65891,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.7,2.49,33.3,0.800,1.5,2.0,105,0.26,4.03,0.00,928,0.0,0.82,0.78,0.0,5.9,12.0,0.0
65994,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.8,2.49,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,917,0.0,0.80,0.78,0.0,5.9,13.5,0.0
66095,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.8,2.49,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,917,0.0,0.82,0.78,0.0,5.9,13.5,0.0
66199,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.9,2.49,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,910,0.0,0.80,0.78,0.0,5.9,12.5,0.0
66298,0.99,1.00,-9.8,-11.3,179,0.00,0.00,-0.8,2.49,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,910,0.0,0.80,0.78,0.0,5.9,13.5,0.0
66402,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.7,2.49,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,911,0.0,0.80,0.78,0.0,5.9,13.5,0.0
66504,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.6,2.49,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,910,0.0,0.80,0.78,0.0,5.9,13.5,0.0
66608,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.5,2.49,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,917,0.0,0.80,0.78,0.0,5.9,12.5,0.0
66706,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.5,2.49,33.3,0.800,1.5,2.0,105,0.26,3.95,0.00,906,0.0,0.82,0.78,0.0,5.9,13.5,0.0
66810,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.5,2.49,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,915,0.0,0.80,0.78,0.0,5.9,12.5,0.0
66914,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.5,2.49,33.3,0.800,1.5,2.0,105,0.26,3.89,0.00,910,0.0,0.80,0.78,0.0,5.9,13.0,0.0
67014,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.5,2.49,33.3,0.800,1.5,2.0,105,0.25,3.87,0.00,912,0.0,0.80,0.78,0.0,5.9,12.5,0.0
67116,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.3,2.49,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,904,0.0,0.82,0.78,0.0,5.9,12.5,0.0
67218,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.3,2.49,33.3,0.800,1.5,2.0,105,0.26,3.89,0.00,912,0.0,0.80,0.78,0.0,5.9,13.0,0.0
67324,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.3,2.49,33.3,0.800,1.5,2.0,105,0.26,3.87,0.00,901,0.0,0.80,0.78,0.0,5.9,12.5,0.0
67422,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.3,2.49,33.3,0.800,1.5,2.0,105,0.25,3.79,0.00,911,0.0,0.80,0.78,0.0,5.9,12.5,0.0
67525,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.3,2.49,33.3,0.800,1.5,2.0,105,0.26,3.84,0.00,901,0.0,0.80,0.78,0.0,5.9,13.5,0.0
67625,1.00,1.00,-9.8,-11.3,179,0.00,0.00,-0.3,2.49,33.3,0.800,1.5,2.0,105,0.26,3.84,0.00,890,0.0,0.82,0.78,0.0,5.9,14.0,0.0
67728,1.00,0.99,-9.8,-11.3,179,0.00,0.00,-0.3,2.49,33.3,0.800,1.5,2.0,105,0.26,3.89,0.00,891,0.0,0.80,0.78,0.0,5.9,14.0,0.0
67828,1.00,0.99,-9.8,-11.3,179,0.00,0.00,-0.2,2.49,33.3,0.800,1.5,2.0,105,0.26,3.89,0.00,881,0.0,0.80,0.78,0.0,5.9,14.5,0.0
67933,1.00,0.99,-9.8,-11.3,179,0.00,0.00,-0.2,2.49,33.3,0.800,1.5,2.0,105,0.26,3.89,0.00,890,0.0,0.80,0.78,0.0,5.9,13.5,0.0
68034,1.00,0.99,-9.7,-11.3,179,0.00,0.00,-0.1,2.49,33.3,0.800,1.5,2.0,105,0.27,3.92,0.00,884,0.0,0.80,0.78,0.0,5.9,14.0,0.0
68136,1.00,0.99,-9.7,-11.3,179,0.00,0.00,0.1,2.49,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,894,0.0,0.80,0.78,0.0,5.9,13.0,0.0
68237,1.00,0.99,-9.7,-11.3,179,0.00,0.00,0.3,2.49,33.3,0.800,1.5,2.0,105,0.26,3.87,0.00,897,0.0,0.82,0.78,0.0,5.9,12.5,0.0
68340,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.3,2.49,33.3,0.800,1.5,2.0,105,0.26,3.89,0.00,892,0.0,0.82,0.78,0.0,5.9,13.0,0.0
68441,1.00,0.99,-9.7,-11.3,179,0.00,0.00,0.2,2.49,33.3,0.800,1.5,2.0,105,0.26,3.89,0.00,887,0.0,0.80,0.78,0.0,5.9,13.5,0.0
68542,1.00,0.99,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,3.87,0.00,903,0.0,0.80,0.78,0.0,5.9,12.0,0.0
68645,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,3.92,0.00,895,0.0,0.82,0.78,0.0,5.9,12.5,0.0
68747,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,3.95,0.00,893,0.0,0.80,0.78,0.0,5.9,12.5,0.0
68849,1.00,0.99,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,3.95,0.00,892,0.0,0.80,0.78,0.0,5.9,13.0,0.0
68954,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,894,0.0,0.80,0.78,0.0,5.9,12.5,0.0
69053,0.99,0.99,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,893,0.0,0.80,0.78,0.0,5.9,12.5,0.0
69156,0.99,0.99,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.27,4.03,0.00,912,0.0,0.80,0.78,0.0,5.9,11.0,0.0
69257,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,910,0.0,0.80,0.78,0.0,5.9,10.0,0.0
69361,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,922,0.0,0.82,0.78,0.0,5.9,11.5,0.0
69462,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.6,2.39,33.3,0.800,1.5,2.0,105,0.26,4.03,0.00,916,0.0,0.80,0.78,0.0,5.9,11.0,0.0
69565,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.7,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,908,0.0,0.82,0.78,0.0,5.9,11.5,0.0
69664,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.06,0.00,905,0.0,0.80,0.78,0.0,5.9,12.0,0.0
69767,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.00,0.00,902,0.0,0.80,0.78,0.0,5.9,12.0,0.0
69868,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.4,2.39,33.3,0.800,1.5,2.0,105,0.27,4.03,0.00,911,0.0,0.80,0.78,0.0,5.9,11.5,0.0
69972,0.99,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,913,0.0,0.80,0.78,0.0,5.9,11.5,0.0
70073,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,3.97,0.00,916,0.0,0.80,0.78,0.0,5.9,11.0,0.0
70175,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,910,0.0,0.80,0.78,0.0,5.9,11.5,0.0
70279,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.5,2.39,33.3,0.800,1.5,2.0,105,0.27,4.03,0.00,909,0.0,0.80,0.78,0.0,5.9,12.5,0.0
70379,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.7,2.39,33.3,0.800,1.5,2.0,105,0.26,4.00,0.00,908,0.0,0.80,0.78,0.0,5.9,11.0,0.0
70482,1.00,1.00,-9.7,-11.3,179,0.00,0.00,0.8,2.39,33.3,0.800,1.5,2.0,105,0.26,4.03,0.00,915,0.0,0.80,0.78,0.0,5.9,11.5,0.0
