Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13774,0.96,0.98,-6.8,-8.3,168,0.00,0.00,-8.5,0.00,66.7,1.000,4.1,3.3,82,0.50,12.35,49.00,1496,8.1,0.80,0.78,9.8,11.0,38.5,0.0
13875,0.96,0.98,-6.8,-8.3,168,0.00,0.00,-8.8,0.00,66.7,1.000,4.2,3.3,82,0.51,12.88,57.36,1522,8.1,0.80,0.78,11.4,12.2,38.0,0.0
13977,0.95,0.98,-6.6,-7.8,168,0.00,0.00,-9.9,0.00,66.7,1.000,4.7,3.6,82,0.58,15.22,59.05,1579,8.7,0.80,0.78,11.4,12.2,36.5,0.0
14080,0.96,0.91,-6.3,-7.8,168,0.00,0.00,-10.8,0.00,66.7,1.000,4.8,3.6,82,0.58,15.70,56.90,1611,8.7,0.80,0.78,11.4,12.2,35.0,0.0
14181,0.96,0.98,-6.2,-7.8,168,0.00,0.00,-10.7,0.00,66.7,1.000,5.0,3.6,82,0.56,15.44,56.08,1660,8.7,0.80,0.78,11.8,12.2,36.5,0.0
14284,0.98,0.98,-6.2,-7.8,168,0.00,0.00,-10.8,0.00,66.7,1.000,4.7,3.3,82,0.55,15.57,60.53,1700,9.3,0.80,0.78,12.5,12.5,37.5,0.0
14385,0.97,0.98,-6.2,-7.8,168,0.00,0.00,-11.1,0.00,66.7,1.000,4.8,3.3,82,0.59,17.13,66.43,1751,9.3,0.80,0.78,13.3,13.3,38.0,0.0
14487,0.98,0.98,-6.0,-7.2,168,0.00,0.00,-11.1,0.00,66.7,1.000,5.0,3.3,82,0.61,18.19,66.39,1803,9.9,0.80,0.78,13.3,13.7,37.5,0.0
14589,0.99,0.98,-5.8,-7.1,168,0.00,0.00,-10.9,0.00,66.7,1.000,5.5,3.6,82,0.62,19.14,65.13,1841,9.9,0.80,0.78,13.3,13.7,37.0,0.0
14690,1.02,0.99,-5.7,-7.2,168,0.00,0.00,-9.0,0.00,66.7,1.000,5.7,3.6,82,0.61,19.07,65.27,1886,9.9,0.80,0.78,13.7,13.7,37.5,0.0
14796,1.05,0.99,-5.7,-7.2,170,0.00,0.00,-5.5,0.00,66.7,1.000,5.9,3.6,82,0.60,19.55,67.67,1961,10.6,0.80,0.78,14.1,14.1,39.0,0.0
14894,1.06,0.99,-5.8,-6.9,170,0.00,0.00,-4.4,0.00,66.7,1.000,6.3,3.8,82,0.63,20.70,70.26,1982,10.6,0.80,0.78,14.9,14.5,38.0,0.0
14997,1.04,1.00,-5.7,-6.7,170,0.00,0.00,-3.3,0.00,66.7,1.000,6.5,3.8,82,0.63,21.23,79.08,2037,11.2,0.80,0.78,16.1,15.3,36.5,0.0
15098,1.02,1.00,-5.5,-6.5,170,0.00,0.00,-3.0,0.00,66.7,1.000,6.6,3.8,82,0.67,23.08,78.31,2076,11.2,0.80,0.78,16.1,15.7,33.0,0.0
15203,1.02,1.00,-5.4,-6.2,170,0.00,0.00,-2.2,0.00,66.7,1.000,7.3,4.1,82,0.67,23.98,77.28,2148,11.8,0.80,0.78,16.1,15.7,30.5,0.0
15306,1.00,1.00,-5.4,-6.3,170,0.00,0.00,-2.5,0.00,66.7,1.000,7.5,4.1,82,0.65,23.62,75.74,2186,11.8,0.80,0.78,16.1,15.7,30.0,0.0
15408,0.98,1.00,-5.5,-6.5,170,0.00,0.00,-3.4,0.00,66.7,1.000,7.1,3.8,82,0.65,24.07,74.44,2238,12.4,0.80,0.78,16.1,15.7,30.0,0.0
15507,0.96,1.00,-5.7,-6.6,170,0.00,0.00,-5.1,0.00,66.7,1.000,7.2,3.8,82,0.63,23.98,73.31,2286,12.4,0.80,0.78,16.1,15.7,30.0,0.0
15609,0.96,1.00,-5.8,-6.7,170,0.00,0.00,-5.8,0.00,66.7,1.000,7.4,3.8,82,0.63,24.54,72.29,2339,12.4,0.80,0.78,16.1,15.7,29.5,0.0
15713,0.96,1.00,-5.9,-6.8,170,0.00,0.00,-6.8,0.00,66.7,1.000,7.5,3.8,82,0.63,25.03,71.64,2377,13.0,0.80,0.78,16.1,15.7,29.0,0.0
15815,0.97,1.00,-5.9,-6.8,170,0.00,0.00,-7.1,0.00,66.7,1.000,7.7,3.8,82,0.63,25.32,73.98,2421,13.0,0.80,0.78,16.5,16.1,29.0,0.0
15916,0.98,1.01,-5.9,-6.8,170,0.00,0.00,-7.0,0.00,66.7,1.000,7.8,3.8,82,0.66,27.01,78.27,2474,13.7,0.80,0.78,16.9,16.9,28.0,0.0
16018,0.99,1.01,-5.7,-6.5,170,0.00,0.00,-6.5,0.00,66.7,1.000,8.1,3.8,82,0.66,28.10,78.94,2552,13.7,0.80,0.78,17.3,16.9,28.0,0.0
16119,0.99,1.01,-5.6,-6.5,170,0.00,0.00,-6.3,0.00,66.7,1.000,8.8,4.1,82,0.68,29.40,80.24,2587,14.3,0.80,0.78,17.6,17.3,27.5,0.0
16224,0.98,1.01,-5.5,-6.5,170,0.00,0.00,-6.7,0.00,66.7,1.000,9.0,4.1,82,0.69,30.42,80.91,2629,14.3,0.80,0.78,18.0,17.6,28.0,0.0
16325,0.98,1.01,-5.3,-6.3,170,0.00,0.00,-7.3,0.00,66.7,1.000,9.3,4.1,82,0.70,31.69,84.50,2718,14.9,0.80,0.78,18.4,18.0,28.5,0.0
16432,0.98,1.01,-5.2,-6.1,170,0.00,0.00,-7.5,0.00,66.7,1.000,9.4,4.1,82,0.71,32.78,80.65,2762,14.9,0.80,0.78,18.0,18.0,29.0,0.0
16527,0.98,1.01,-5.1,-6.4,170,0.00,0.00,-8.2,0.00,66.7,1.000,9.5,4.1,82,0.71,33.00,79.47,2776,14.9,0.80,0.78,18.4,18.0,29.5,0.0
16631,0.97,1.02,-5.0,-6.4,170,0.00,0.00,-8.9,0.00,66.7,1.000,9.7,4.1,82,0.70,33.21,84.12,2840,15.5,0.80,0.78,18.8,18.4,29.5,0.0
16730,0.96,1.02,-4.9,-6.1,170,0.00,0.00,-10.4,0.00,66.7,1.000,10.6,4.4,82,0.74,35.66,83.09,2887,15.5,0.80,0.78,18.4,18.8,29.0,0.0
16834,0.98,1.02,-4.8,-6.2,170,0.00,0.00,-10.0,0.00,66.7,1.000,10.8,4.4,82,0.74,36.01,79.12,2936,16.2,0.80,0.78,18.4,18.8,28.5,0.0
16935,0.98,1.02,-4.8,-6.2,170,0.00,0.00,-10.0,0.00,66.7,1.000,11.0,4.4,82,0.71,35.54,75.01,3011,16.2,0.80,0.78,18.0,18.4,28.5,0.0
17041,0.98,1.03,-5.0,-6.5,170,0.00,0.00,-10.6,0.00,66.7,1.000,10.5,4.1,82,0.70,35.66,73.15,3066,16.8,0.80,0.78,18.0,18.4,28.5,0.0
17141,0.98,1.03,-5.1,-6.6,170,0.00,0.00,-10.6,0.00,66.7,1.000,10.6,4.1,82,0.72,37.06,75.58,3094,16.8,0.80,0.78,18.8,18.8,28.0,0.0
17245,1.00,1.03,-5.0,-6.6,170,0.00,0.00,-8.8,0.00,66.7,1.000,11.6,4.4,82,0.73,38.86,86.77,3174,17.4,1.88,2.10,19.6,20.0,29.0,0.0
17345,1.02,1.03,-4.7,-6.2,170,0.00,0.00,-9.1,0.00,66.7,1.000,12.2,4.6,82,0.79,41.97,86.36,3183,17.4,2.94,3.06,19.6,20.0,29.0,0.0
17446,1.04,1.02,-4.4,-5.9,170,0.00,0.00,-3.6,0.00,66.7,1.000,13.3,4.9,82,0.78,42.72,86.43,3266,17.4,3.18,3.34,20.0,20.4,30.0,0.0
17548,1.04,1.02,-4.4,-5.9,170,0.00,0.00,0.1,0.00,66.7,1.000,13.5,4.9,82,0.79,43.70,87.03,3303,18.0,3.44,3.66,20.0,20.4,31.5,0.0
17649,1.02,1.03,-4.4,-5.8,170,0.00,0.00,1.0,0.00,66.7,1.000,13.8,4.9,82,0.80,44.81,83.42,3379,18.6,3.66,3.66,19.2,20.4,32.5,0.0
17754,1.02,1.03,-4.5,-5.9,170,0.00,0.00,3.4,0.00,66.7,1.000,14.1,4.9,82,0.76,43.58,72.81,3443,18.6,3.64,3.66,18.4,19.6,34.0,0.0
17854,1.02,1.04,-4.9,-6.4,170,0.00,0.00,5.3,0.00,66.7,1.000,13.3,4.6,82,0.72,41.75,55.98,3462,18.6,3.64,3.66,16.1,18.0,35.5,0.0
17955,0.99,1.05,-5.7,-7.3,170,0.00,0.00,5.6,0.00,66.7,1.000,12.7,4.4,82,0.61,35.43,41.65,3460,19.3,3.66,3.66,14.9,16.5,37.5,0.0
18057,0.97,1.13,-6.6,-8.0,170,0.00,0.00,3.3,0.00,66.7,1.000,10.4,3.6,82,0.55,32.03,47.19,3469,19.3,3.66,3.66,16.1,16.9,40.0,0.0
18159,0.96,1.07,-7.0,-8.1,170,0.00,0.00,2.5,0.00,66.7,1.000,10.6,3.6,80,0.58,33.99,54.93,3541,19.3,3.66,3.66,16.9,18.0,41.0,0.0
18260,0.99,1.06,-6.9,-7.6,170,0.00,0.00,4.3,0.00,66.7,1.000,11.5,3.8,80,0.60,36.36,51.66,3640,19.9,3.66,3.66,16.9,18.0,40.5,0.0
18364,1.04,1.06,-7.0,-7.7,170,0.00,0.00,6.4,0.00,66.7,1.000,11.6,3.8,80,0.60,36.59,48.28,3667,19.9,3.66,3.66,16.1,17.6,40.5,0.0
18465,1.03,1.06,-7.1,-7.9,170,0.00,0.00,9.2,0.00,66.7,1.000,11.6,3.8,80,0.58,35.42,44.98,3673,19.9,3.66,3.66,15.3,17.3,40.5,0.0
18568,0.98,1.06,-7.4,-7.9,170,0.00,0.00,7.1,0.00,66.7,1.000,10.9,3.6,80,0.52,31.31,23.24,3637,19.9,3.66,3.66,8.6,14.9,41.5,0.0
18668,0.96,1.07,-8.2,-8.8,170,0.00,0.00,6.2,0.00,66.7,1.000,8.4,2.8,80,0.33,19.97,0.00,3617,19.9,3.66,3.66,0.0,11.0,42.0,0.0
18772,0.91,1.19,-9.8,-10.5,170,0.00,0.00,4.5,0.00,33.3,1.000,6.9,2.3,80,0.23,13.75,0.00,3594,20.5,3.66,3.66,0.0,10.6,39.0,0.0
18873,0.86,1.05,-10.6,-10.5,170,0.00,0.00,4.6,0.00,33.3,1.000,5.4,1.8,80,0.21,12.35,0.00,3607,19.9,3.66,3.66,0.0,10.6,34.5,0.0
18975,0.83,1.02,-10.8,-10.5,170,0.00,0.00,3.6,0.00,33.3,1.000,5.4,1.8,80,0.22,12.87,0.00,3576,19.9,3.66,3.66,0.0,10.6,31.0,0.0
19083,0.86,1.01,-10.8,-10.5,170,0.00,0.00,1.5,0.00,33.3,1.000,2.3,0.8,80,0.21,12.52,0.00,3501,19.9,3.66,3.66,0.0,10.6,26.5,0.0
19181,0.91,1.00,-10.8,-10.5,170,0.00,0.00,0.6,0.00,33.3,1.000,2.3,0.8,80,0.21,12.00,0.00,3398,19.9,3.66,3.66,0.0,10.2,24.0,0.0
19281,0.98,1.00,-10.8,-10.5,170,0.00,0.00,-0.0,0.00,33.3,1.000,2.2,0.8,80,0.21,11.57,0.00,3256,19.3,3.64,3.66,0.0,9.8,24.0,0.0
19385,1.08,0.87,-10.8,-10.5,170,0.00,0.00,-0.0,0.00,33.3,1.000,2.1,0.8,80,0.21,10.84,0.00,3082,19.3,3.66,3.66,0.0,9.4,24.0,0.0
19485,1.22,0.87,-10.8,-10.5,170,0.00,0.00,-0.0,0.00,33.3,1.000,4.7,2.0,80,0.22,10.41,3.26,2837,19.9,3.64,3.66,2.7,9.4,26.5,0.0
19590,1.27,0.86,-10.6,-10.5,170,0.00,0.00,-0.0,0.00,33.3,1.000,4.4,2.0,80,0.23,10.17,8.47,2615,19.3,3.66,3.66,4.7,9.8,30.5,0.0
19689,1.16,0.86,-10.6,-10.1,170,0.00,0.00,-0.0,0.00,33.3,1.000,4.1,2.0,80,0.27,11.05,11.39,2439,19.9,3.66,3.66,5.1,10.2,35.0,0.0
19792,1.02,0.86,-10.4,-9.9,170,0.00,0.00,-0.5,0.00,33.3,1.000,4.3,2.3,80,0.30,11.31,12.69,2256,19.9,3.66,3.66,5.1,10.2,39.0,0.0
19895,0.94,0.93,-10.3,-9.8,170,0.00,0.00,-2.0,0.00,33.3,1.000,3.8,2.3,80,0.31,10.52,16.11,2007,19.9,3.66,3.66,5.9,9.4,43.0,0.0
19996,0.89,0.93,-10.1,-9.9,170,0.00,0.00,-5.5,0.00,33.3,1.000,3.7,2.3,80,0.32,10.47,17.67,1938,19.9,3.66,3.66,5.9,9.4,44.0,0.0
20098,0.91,0.93,-9.8,-9.9,170,0.00,0.00,-4.1,0.00,33.3,1.000,3.8,2.3,80,0.31,10.47,17.38,1996,19.3,3.66,3.66,5.9,9.4,23.0,0.0
20200,0.92,0.93,-9.7,-9.8,170,0.00,0.00,-4.4,0.00,33.3,1.000,3.9,2.3,80,0.30,10.07,24.23,2019,19.3,3.66,3.66,8.2,9.4,44.5,0.0
20302,0.92,0.93,-9.8,-14.3,170,0.00,0.00,-4.6,0.00,33.3,1.000,4.0,2.3,80,0.32,10.86,37.63,2063,19.3,3.66,3.66,10.2,11.4,44.5,0.0
20405,0.92,0.93,-9.4,-8.8,170,0.00,0.00,-4.5,0.00,33.3,1.000,4.3,2.6,80,0.43,14.08,37.02,1972,19.3,3.66,3.66,9.8,11.4,43.5,0.0
20506,0.94,0.92,-8.9,-8.7,170,0.00,0.00,-4.1,0.00,33.3,1.000,4.6,2.8,80,0.43,14.08,39.88,1985,19.3,3.66,3.66,11.0,11.4,44.5,0.0
20610,0.97,0.92,-8.7,-8.7,170,0.00,0.00,-1.3,0.00,33.3,1.000,5.2,3.1,80,0.42,14.08,43.43,2010,19.3,3.66,3.66,11.0,11.8,44.5,0.0
20710,0.97,0.92,-8.5,-8.1,170,0.00,0.00,-0.9,0.00,33.3,1.000,4.9,3.1,80,0.47,15.10,45.54,1913,19.3,3.66,3.66,11.4,12.2,43.0,0.0
20815,0.96,0.92,-8.2,-8.2,170,0.00,0.00,-0.7,0.00,33.3,1.000,5.5,3.3,80,0.47,15.55,58.31,2002,19.3,3.66,3.64,13.7,12.9,44.5,0.0
20915,0.95,0.92,-7.9,-7.8,170,0.00,0.00,-0.3,0.00,66.7,1.000,5.9,3.6,80,0.58,18.96,63.52,1976,19.3,3.64,3.64,14.1,13.7,44.0,0.0
21017,0.95,0.85,-7.2,-7.1,172,0.00,0.00,0.6,0.00,66.7,1.000,6.3,3.8,80,0.60,19.80,74.48,1994,19.3,3.64,3.66,18.4,14.5,44.0,0.0
21120,0.95,0.92,-6.6,-6.9,172,0.00,0.00,0.8,0.00,66.7,1.000,6.9,4.1,80,0.68,23.05,96.57,2021,19.3,3.66,3.66,22.4,16.1,43.0,0.0
21222,0.93,0.85,-5.8,-5.5,172,0.00,0.00,0.5,0.00,66.7,1.000,8.1,4.9,80,0.80,26.45,121.63,1988,19.3,3.66,3.66,22.7,18.0,40.5,14.9
21322,0.93,0.85,-4.8,-4.5,172,0.00,0.00,0.0,0.00,66.7,1.000,9.2,5.4,80,0.89,30.23,125.90,2044,19.3,3.66,3.66,22.0,18.8,37.0,66.7
21426,0.92,0.92,-3.9,-3.1,172,0.00,0.00,-0.5,0.00,66.7,1.000,9.1,5.4,80,0.88,29.72,122.21,2024,19.9,3.32,3.24,21.6,18.4,34.5,20.0
21527,0.92,0.92,-3.7,-3.4,172,0.00,0.00,-1.1,0.00,66.7,1.000,9.3,5.4,80,0.85,29.21,123.70,2066,19.9,2.38,2.28,22.0,18.4,34.0,25.9
21629,0.91,0.92,-3.6,-3.4,172,0.00,0.00,-2.9,0.00,66.7,1.000,8.9,5.1,80,0.86,29.92,121.57,2085,20.5,1.42,1.28,21.6,18.8,33.0,9.0
21732,0.91,0.93,-3.5,-3.6,172,0.00,0.00,-4.0,0.00,66.7,1.000,8.8,5.1,80,0.88,30.65,117.54,2082,20.5,0.84,0.80,21.2,18.4,31.5,0.0
21833,0.92,0.93,-3.5,-3.5,172,0.00,0.00,-3.2,0.00,66.7,1.000,9.0,5.1,80,0.87,30.81,116.84,2116,20.5,0.82,0.78,21.2,18.4,31.0,0.0
21934,0.92,0.93,-3.6,-3.9,172,0.00,0.00,-3.5,0.00,66.7,1.000,9.1,5.1,80,0.86,30.82,117.09,2138,20.5,0.82,0.78,20.8,18.4,29.5,0.0
22038,0.91,0.94,-3.6,-3.9,172,0.00,0.00,-5.0,0.00,66.7,1.000,9.3,5.1,80,0.84,30.61,63.80,2180,21.1,0.82,0.78,14.1,15.7,28.5,0.0
22140,0.92,0.97,-4.7,-4.8,172,0.00,0.00,-4.9,0.00,66.7,1.000,7.9,4.4,80,0.61,21.89,43.10,2160,21.1,0.82,0.78,11.4,12.9,29.0,0.0
22241,0.91,1.01,-6.4,-8.1,172,0.00,0.00,-6.6,0.00,66.7,1.000,6.6,3.6,80,0.49,17.95,42.69,2211,21.1,0.82,0.78,11.4,12.5,38.5,0.0
22344,0.88,1.01,-6.9,-8.2,172,0.00,0.00,-9.0,0.00,66.7,1.000,5.7,3.1,80,0.46,16.76,31.56,2191,21.1,0.82,0.78,9.4,11.4,43.0,0.0
22444,0.89,1.01,-7.8,-8.7,172,0.00,0.00,-10.0,0.00,66.7,1.000,5.1,2.8,80,0.41,14.84,32.39,2190,21.1,0.80,0.78,9.8,11.4,41.0,0.0
22547,0.91,0.96,-8.3,-8.9,172,0.00,0.00,-9.5,0.00,33.3,1.000,5.1,2.8,80,0.40,14.68,30.00,2197,21.7,0.82,0.78,9.4,11.4,40.5,0.0
22649,0.92,0.96,-8.6,-8.9,172,0.00,0.00,-9.5,0.00,33.3,1.000,5.2,2.8,80,0.40,14.68,25.40,2212,21.7,0.82,0.78,7.5,11.0,40.0,0.0
22753,0.94,0.96,-8.8,-9.2,172,0.00,0.00,-8.9,0.00,33.3,1.000,4.8,2.6,80,0.34,12.69,20.60,2220,21.7,0.80,0.78,0.0,10.2,39.0,0.0
22854,0.95,0.96,-9.3,-9.4,172,0.00,0.00,-7.8,0.00,33.3,1.000,4.8,2.6,80,0.31,11.31,15.40,2194,21.7,0.80,0.78,0.0,9.4,35.0,0.0
22956,0.94,0.95,-9.6,-9.7,172,0.00,0.00,-8.0,0.00,33.3,1.000,1.4,0.8,80,0.28,10.17,10.20,2157,21.7,0.80,0.78,0.0,9.0,32.0,0.0
23057,0.93,0.94,-10.0,-10.1,172,0.00,0.00,-8.6,-1.61,33.3,1.000,1.4,0.8,80,0.24,8.73,5.00,2161,21.1,0.80,0.78,0.0,8.2,29.0,0.0
23160,0.96,0.94,-10.2,-10.3,172,0.00,0.00,-7.1,-1.61,33.3,1.000,1.4,0.8,80,0.23,8.17,0.20,2137,21.1,0.80,0.78,0.0,7.5,26.5,0.0
23261,0.98,0.94,-10.4,-10.7,172,0.00,0.00,-4.8,-1.61,33.3,1.000,1.4,0.8,80,0.21,7.33,0.00,2138,20.5,0.80,0.78,0.0,7.5,24.0,0.0
23367,0.99,0.94,-10.6,-10.7,172,0.00,0.00,-4.0,-1.61,33.3,1.000,1.4,0.8,80,0.20,7.14,0.00,2123,20.5,0.80,0.78,0.0,7.5,24.0,0.0
23470,1.00,0.82,-10.7,-10.7,172,0.00,0.00,-0.0,-1.61,33.3,1.000,1.4,0.8,80,0.19,6.62,0.00,2041,19.9,0.80,0.78,0.0,7.1,24.0,0.0
23567,1.05,0.87,-10.8,-10.8,172,0.00,0.00,-0.0,-1.61,33.3,1.000,1.3,0.8,80,0.20,6.44,0.00,1977,19.9,0.80,0.78,0.0,7.1,24.0,0.0
23671,1.15,0.86,-10.8,-10.8,172,0.00,0.00,-0.0,-1.61,33.3,1.000,1.3,0.8,80,0.20,6.44,0.00,1931,19.3,0.80,0.78,0.0,7.1,24.0,0.0
23772,1.19,0.86,-10.8,-10.9,172,0.00,0.00,-0.0,-1.61,33.3,1.000,1.3,0.8,80,0.20,6.40,0.00,1902,18.6,0.80,0.78,0.0,7.1,24.0,0.0
23873,1.31,0.86,-10.8,-10.9,172,0.00,0.00,-0.0,-1.61,33.3,1.000,1.2,0.8,80,0.21,6.33,0.00,1805,18.0,0.80,0.78,0.0,7.1,24.0,0.0
23977,1.38,0.86,-10.7,-11.0,172,0.00,0.00,-0.0,-1.61,33.3,1.000,1.2,0.8,80,0.22,6.40,0.00,1740,17.4,0.80,0.78,0.0,7.1,23.0,0.0
24078,1.38,0.86,-10.6,-11.0,172,0.00,0.00,-0.0,-1.61,33.3,1.000,1.1,0.8,80,0.23,6.40,0.00,1706,16.8,0.82,0.78,0.0,7.1,22.0,0.0
24183,1.38,0.86,-10.5,-11.0,172,0.00,0.00,-0.0,-1.61,33.3,1.000,1.1,0.8,80,0.23,6.15,0.00,1639,16.2,0.82,0.78,0.0,6.7,21.0,0.0
24284,1.38,0.86,-10.5,-11.1,172,0.00,0.00,-0.0,-1.61,33.3,1.000,1.1,0.8,80,0.22,6.02,0.00,1620,15.5,0.82,0.78,0.0,6.7,20.5,0.0
24385,1.38,0.86,-10.5,-11.1,172,0.00,0.00,-0.0,-1.61,33.3,1.000,1.1,0.8,80,0.23,6.15,0.00,1580,14.9,0.80,0.78,0.0,6.7,20.0,0.0
24486,1.38,0.86,-10.5,-11.1,172,0.00,0.00,-0.0,-1.61,33.3,1.000,1.0,0.8,80,0.24,6.05,0.00,1503,15.5,0.80,0.78,0.0,6.7,19.0,0.0
24587,1.38,0.86,-10.5,-11.1,172,0.00,0.00,-0.0,-1.61,33.3,1.000,1.0,0.8,80,0.23,5.85,0.00,1499,14.9,0.80,0.78,0.0,6.7,19.0,0.0
24692,1.38,0.86,-10.5,-11.1,172,0.00,0.00,-0.0,-1.61,33.3,1.000,0.9,0.8,80,0.24,5.75,0.00,1420,14.3,0.80,0.78,0.0,6.7,18.0,0.0
24793,1.38,0.86,-10.4,-11.1,172,0.00,0.00,-0.0,-1.61,33.3,1.000,0.9,0.8,78,0.27,6.09,0.00,1372,13.7,0.80,0.78,0.0,7.1,18.0,0.0
24896,1.38,0.86,-10.3,-11.1,172,0.00,0.00,-0.0,-1.61,33.3,1.000,0.9,0.8,78,0.27,6.12,0.00,1355,13.0,0.80,0.78,0.0,7.1,17.5,0.0
25001,1.38,0.86,-10.1,-11.1,172,0.00,0.00,-0.0,-1.61,33.3,1.000,0.9,0.8,78,0.29,6.29,0.00,1296,13.0,0.80,0.78,0.0,7.1,23.0,0.0
25105,1.38,0.86,-10.0,-11.1,172,0.00,0.00,-0.0,-1.61,33.3,1.000,0.8,0.8,78,0.29,6.12,0.00,1261,12.4,0.80,0.78,0.0,7.1,23.0,0.0
25202,1.38,0.86,-9.9,-11.1,172,0.00,0.00,-0.0,-1.61,33.3,1.000,2.7,2.6,78,0.30,6.19,14.91,1252,12.4,0.80,0.78,10.2,7.8,18.0,0.0
25303,1.38,0.86,-9.7,-10.3,172,0.00,0.00,-0.0,-1.61,33.3,1.000,3.0,2.8,78,0.36,7.76,20.08,1285,12.4,0.80,0.78,14.5,8.6,1.5,0.0
25404,1.38,0.79,-9.3,-10.1,172,0.00,0.00,-0.0,-1.61,33.3,1.000,3.0,2.8,78,0.41,8.76,26.55,1295,12.4,0.80,0.78,23.5,9.4,24.0,0.0
25507,1.38,0.80,-9.0,-9.6,172,0.00,0.00,-0.0,-1.61,33.3,1.000,3.3,3.1,78,0.46,9.75,39.37,1262,12.4,0.80,0.78,27.5,10.2,28.0,0.0
25610,1.38,0.79,-8.5,-9.3,172,0.00,0.00,-0.0,0.00,33.3,1.000,3.7,3.6,78,0.58,11.69,61.30,1219,12.4,0.80,0.78,27.5,11.4,36.5,0.0
25710,1.38,0.77,-7.8,-7.9,172,0.00,0.00,-0.0,0.00,33.3,1.000,4.5,4.4,78,0.72,14.88,81.46,1238,12.4,0.80,0.78,27.5,13.3,23.5,0.0
25814,1.38,0.76,-6.5,-6.2,172,0.00,0.00,-0.0,0.00,66.7,1.000,5.4,5.1,78,0.85,17.78,103.57,1262,11.8,0.80,0.78,27.5,15.3,16.5,0.0
25917,1.38,0.75,-4.8,-5.4,172,0.00,0.00,-0.0,0.00,66.7,1.000,6.0,5.9,78,1.03,20.80,125.61,1216,12.4,0.80,0.78,27.8,16.9,21.5,5.1
26019,1.21,0.77,-3.4,-3.5,172,0.00,0.00,-0.0,0.00,66.7,1.000,7.1,6.7,78,1.11,23.59,148.07,1271,12.4,0.80,0.78,32.2,19.6,12.0,90.2
26121,1.06,0.79,-2.6,-2.4,172,-1.41,0.00,-0.0,0.00,66.7,1.000,7.4,6.9,78,1.21,25.86,169.54,1287,12.4,0.80,0.78,32.2,23.5,11.5,90.2
26222,0.96,0.84,-1.0,-0.4,172,-1.41,0.00,-0.8,0.00,66.7,1.000,7.9,7.2,78,1.24,27.23,176.79,1318,13.0,0.80,0.78,33.7,26.3,9.0,90.2
26323,0.90,0.86,-0.5,0.4,172,-2.81,0.00,-4.9,0.00,66.7,1.000,7.7,6.9,78,1.19,26.74,185.79,1345,13.0,1.06,1.24,36.5,29.8,8.0,90.2
26425,0.90,0.90,-0.2,1.0,172,-2.81,0.00,-5.7,0.00,66.7,1.000,8.1,7.2,78,1.25,28.11,192.59,1354,13.7,3.00,3.24,39.2,32.2,6.5,90.2
26526,0.91,0.89,0.0,1.4,172,-2.81,0.00,-6.3,0.00,66.7,1.000,8.4,7.2,78,1.27,29.83,205.13,1407,13.7,3.40,3.58,43.5,49.8,6.0,90.2
26629,0.94,0.87,0.4,1.9,172,-2.81,0.00,-4.8,0.00,66.7,1.000,9.5,7.9,78,1.29,30.95,211.79,1438,14.3,3.66,3.66,43.9,100.0,5.0,90.2
26734,0.93,0.86,0.7,3.3,172,-2.81,0.00,-0.0,0.00,66.7,1.000,10.0,8.2,78,1.30,31.47,216.20,1457,14.3,3.64,3.66,47.8,100.0,4.0,90.2
26836,0.88,0.86,0.9,4.0,172,-2.81,0.00,-0.0,0.00,66.7,1.000,10.6,8.4,78,1.33,33.75,238.00,1521,14.9,3.66,3.68,54.9,100.0,4.0,90.2
26935,0.88,0.87,1.1,5.2,172,-2.81,0.00,-0.0,0.00,66.7,1.000,10.9,8.4,78,1.33,34.58,239.98,1561,14.9,3.66,3.66,54.5,100.0,3.5,90.2
27038,0.87,0.87,1.3,5.9,172,-2.81,0.00,-0.0,0.00,66.7,1.000,11.5,8.7,78,1.37,36.30,240.05,1590,15.5,3.66,3.68,54.9,100.0,2.5,90.2
27138,0.87,0.87,1.5,6.2,172,-2.81,0.00,-0.0,0.00,66.7,1.000,12.2,9.0,78,1.42,38.54,243.17,1627,15.5,3.66,3.66,55.3,100.0,1.5,90.2
27240,0.86,0.87,1.7,6.6,172,-2.81,0.00,-0.0,0.00,66.7,1.000,12.4,9.0,78,1.42,39.02,245.08,1648,16.2,3.66,3.66,55.3,100.0,1.0,90.2
27343,0.86,0.87,2.0,6.7,174,-2.46,0.00,-0.0,0.00,66.7,1.000,13.0,9.2,78,1.41,39.88,246.70,1697,16.2,3.64,3.66,55.3,100.0,1.0,90.2
27443,0.85,0.88,2.2,6.8,174,-2.46,0.00,-0.0,0.00,100.0,1.000,13.5,9.2,78,1.44,42.32,249.98,1760,16.8,3.64,3.68,55.3,100.0,1.0,90.2
27545,0.84,0.88,0.6,7.3,174,-2.46,0.00,-0.0,0.00,100.0,1.000,13.7,9.2,78,1.45,43.32,252.60,1790,17.4,3.64,3.68,55.3,100.0,1.0,90.2
