Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13666,0.82,0.83,-8.9,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,5.8,3.3,66,0.43,15.10,0.00,2113,0.0,0.82,0.78,0.0,11.8,13.5,0.0
13769,0.81,0.83,-9.0,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,5.8,3.3,66,0.43,15.16,0.00,2123,0.0,0.82,0.78,0.0,11.8,13.5,0.0
13869,0.80,0.83,-8.9,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,5.8,3.3,66,0.43,15.23,0.00,2113,0.0,0.82,0.78,0.0,11.8,13.0,0.0
13973,0.80,0.83,-8.9,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,5.8,3.3,64,0.44,15.62,0.00,2122,0.0,0.82,0.78,0.0,12.2,13.0,0.0
14076,0.80,0.84,-8.9,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,5.8,3.3,64,0.44,15.42,0.00,2116,0.0,0.82,0.78,0.0,12.2,13.0,0.0
14176,0.80,0.84,-8.9,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,5.9,3.3,64,0.44,15.68,0.00,2133,0.0,0.82,0.78,0.0,12.2,12.5,0.0
14278,0.79,0.84,-8.8,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,5.9,3.3,64,0.43,15.36,0.00,2140,0.0,0.82,0.78,0.0,12.2,12.5,0.0
14380,0.79,0.84,-8.8,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,5.9,3.3,64,0.44,15.81,0.00,2141,0.0,0.82,0.78,0.0,12.2,12.5,0.0
14482,0.79,0.84,-8.8,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,5.9,3.3,64,0.44,15.74,0.00,2159,0.0,0.82,0.78,0.0,12.2,12.0,0.0
14585,0.80,0.85,-8.8,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,5.9,3.3,64,0.44,15.81,0.00,2163,0.0,0.82,0.78,0.0,12.2,12.0,0.0
14687,0.80,0.85,-8.8,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,5.9,3.3,64,0.45,16.00,0.00,2147,0.0,0.82,0.78,0.0,12.2,12.0,0.0
14789,0.80,0.85,-8.8,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,5.9,3.3,64,0.45,16.28,0.00,2162,0.0,0.82,0.78,0.0,12.2,11.5,0.0
14893,0.80,0.85,-8.8,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.45,16.08,0.00,2168,0.0,0.82,0.78,0.0,12.2,11.5,0.0
14994,0.80,0.85,-8.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,5.9,3.3,64,0.46,16.49,0.00,2163,0.0,0.82,0.78,0.0,12.2,11.5,0.0
15096,0.80,0.85,-8.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.44,16.00,0.00,2180,0.0,0.82,0.78,0.0,12.2,11.0,0.0
15197,0.80,0.86,-8.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.44,16.00,0.00,2186,0.0,0.82,0.78,0.0,12.2,11.0,0.0
15298,0.80,0.86,-8.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.45,16.21,0.00,2167,0.0,0.82,0.78,0.0,12.2,11.0,0.0
15401,0.81,0.86,-8.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.46,16.63,0.00,2174,0.0,0.82,0.78,0.0,12.2,10.5,0.0
15501,0.81,0.86,-8.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.46,16.70,0.00,2184,0.0,0.82,0.78,0.0,12.5,10.5,0.0
15603,0.81,0.87,-8.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.46,16.56,0.00,2181,0.0,0.82,0.78,0.0,12.5,10.0,0.0
15708,0.82,0.87,-8.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.46,16.56,0.00,2176,0.0,0.82,0.78,0.0,12.5,10.0,0.0
15809,0.82,0.87,-8.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.46,16.63,0.00,2179,0.0,0.82,0.78,0.0,12.5,10.0,0.0
15911,0.83,0.87,-8.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.46,16.91,0.00,2185,0.0,0.82,0.78,0.0,12.5,9.5,0.0
16013,0.83,0.87,-8.6,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.47,17.12,0.00,2172,0.0,0.82,0.78,0.0,12.5,9.5,0.0
16114,0.84,0.87,-8.6,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.46,16.84,0.00,2182,0.0,0.82,0.78,0.0,12.5,9.5,0.0
16215,0.84,0.87,-8.6,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.46,16.98,0.00,2193,0.0,0.82,0.78,0.0,12.5,9.0,0.0
16317,0.84,0.88,-8.6,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.47,16.98,0.00,2183,0.0,0.82,0.78,0.0,12.5,9.0,0.0
16418,0.84,0.88,-8.6,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.47,16.98,0.00,2190,0.0,0.82,0.78,0.0,12.5,9.0,0.0
16522,0.84,0.88,-8.5,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.46,16.91,0.00,2198,0.0,0.82,0.78,0.0,12.5,8.5,0.0
16623,0.84,0.89,-8.5,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.47,17.12,0.00,2194,0.0,0.82,0.78,0.0,12.5,8.5,0.0
16727,0.84,0.89,-8.5,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.46,16.91,0.00,2193,0.0,0.82,0.78,0.0,12.5,8.5,0.0
16827,0.85,0.89,-8.5,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.47,17.19,0.00,2187,0.0,0.82,0.78,0.0,12.5,8.0,0.0
16930,0.85,0.89,-8.5,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.1,3.3,64,0.46,16.91,0.00,2207,0.0,0.82,0.78,0.0,12.5,8.0,0.0
17032,0.85,0.89,-8.5,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.1,3.3,64,0.46,17.05,0.00,2216,0.0,0.82,0.78,0.0,12.5,7.5,0.0
17134,0.85,0.90,-8.5,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.1,3.3,64,0.46,16.98,0.00,2207,0.0,0.82,0.78,0.0,12.5,7.5,0.0
17236,0.85,0.90,-8.5,-10.6,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.47,17.05,0.00,2194,0.0,0.82,0.78,0.0,12.9,7.0,0.0
17339,0.86,0.90,-8.5,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.1,3.3,64,0.48,17.47,0.00,2203,0.0,0.82,0.78,0.0,12.5,7.0,0.0
17439,0.86,0.89,-8.5,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.47,17.33,0.00,2198,0.0,0.82,0.78,0.0,12.9,6.5,0.0
17542,0.86,0.89,-8.5,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.48,17.40,0.00,2171,0.0,0.82,0.78,0.0,12.9,6.5,0.0
17646,0.86,0.89,-8.4,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.0,3.3,64,0.48,17.61,0.00,2181,0.0,0.82,0.78,0.0,12.9,6.0,0.0
17747,0.87,0.89,-8.4,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.5,3.6,64,0.50,17.89,0.00,2166,0.0,0.82,0.78,0.0,12.9,6.0,0.0
17849,0.87,0.89,-8.3,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.4,3.6,64,0.50,17.82,0.00,2135,0.0,0.82,0.78,0.0,12.9,6.0,0.0
17950,0.87,0.89,-8.2,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.4,3.6,64,0.50,17.68,0.00,2124,0.0,0.82,0.78,0.0,12.9,5.5,0.0
18053,0.88,0.89,-8.2,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.3,3.6,64,0.52,18.25,0.00,2110,0.0,0.82,0.78,0.0,12.9,5.5,0.0
18153,0.88,0.88,-8.1,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.3,3.6,64,0.52,18.17,0.00,2100,0.0,0.82,0.78,0.0,12.9,5.5,0.0
18257,0.88,0.88,-8.0,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.3,3.6,64,0.52,18.39,0.00,2114,0.0,0.82,0.78,0.0,12.9,5.5,0.0
18357,0.89,0.88,-8.0,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.3,3.6,64,0.52,18.18,0.00,2095,0.0,0.82,0.78,0.0,12.9,5.5,0.0
18466,0.88,0.88,-7.9,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.3,3.6,64,0.53,18.63,0.00,2111,0.0,0.82,0.78,0.0,13.3,5.0,0.0
18562,0.89,0.88,-7.9,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.6,3.8,64,0.53,18.55,0.00,2094,0.0,0.82,0.78,0.0,13.3,5.0,0.0
18664,0.89,0.88,-7.8,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.7,3.8,64,0.54,19.12,0.00,2105,0.0,0.82,0.78,0.0,13.3,5.0,0.0
18766,0.89,0.88,-7.8,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.6,3.8,64,0.55,19.04,0.00,2091,0.0,0.82,0.78,0.0,13.3,5.0,0.0
18869,0.89,0.88,-7.7,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.6,3.8,64,0.55,19.12,0.00,2089,0.0,0.82,0.78,0.0,13.3,5.0,0.0
18970,0.89,0.88,-7.7,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.7,3.8,64,0.54,19.04,0.00,2117,0.0,0.82,0.78,0.0,13.3,5.0,0.0
19072,0.89,0.88,-7.7,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.7,3.8,64,0.55,19.28,0.00,2117,0.0,0.82,0.78,0.0,13.7,4.5,0.0
19173,0.89,0.88,-7.7,-10.8,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.8,3.8,64,0.54,19.45,0.00,2150,0.0,0.82,0.78,0.0,13.7,4.5,0.0
19277,0.89,0.89,-7.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.53,19.12,0.00,2164,0.0,0.82,0.78,0.0,13.7,4.5,0.0
19378,0.88,0.89,-7.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.8,3.8,64,0.54,19.45,0.00,2156,0.0,0.82,0.78,0.0,13.7,4.0,0.0
19480,0.88,0.89,-7.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.54,19.77,0.00,2185,0.0,0.82,0.78,0.0,13.7,4.0,0.0
19582,0.88,0.89,-7.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.55,20.10,0.00,2192,0.0,0.82,0.78,0.0,13.7,4.0,0.0
19683,0.88,0.89,-7.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.55,19.94,0.00,2191,0.0,0.82,0.78,0.0,13.7,3.5,0.0
19786,0.88,0.89,-7.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,7.0,3.8,64,0.55,20.18,0.00,2199,0.0,0.82,0.78,0.0,13.7,3.5,0.0
19887,0.88,0.89,-7.7,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,7.0,3.8,64,0.55,20.10,0.00,2212,0.0,0.82,0.78,0.0,13.7,3.0,0.0
19989,0.87,0.89,-7.6,-10.7,68,0.00,0.00,-0.0,0.00,100.0,0.800,7.0,3.8,64,0.53,19.61,0.00,2224,0.0,0.82,0.78,0.0,13.7,3.0,0.0
20092,0.87,0.89,-7.6,-10.7,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.0,3.8,64,0.55,20.34,0.00,2218,0.0,0.82,0.78,0.0,13.7,2.5,0.0
20197,0.87,0.89,-7.6,-10.7,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.54,20.26,0.00,2231,0.0,0.82,0.78,0.0,13.7,2.0,0.0
20295,0.87,0.89,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.55,20.43,0.00,2232,0.0,0.82,0.78,0.0,13.7,2.0,0.0
20398,0.87,0.89,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.54,20.43,0.00,2257,0.0,0.82,0.78,0.0,13.7,1.5,0.0
20501,0.87,0.89,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.55,20.75,0.00,2253,0.0,0.82,0.78,0.0,14.1,1.5,0.0
20601,0.87,0.89,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.56,20.75,0.00,2232,0.0,0.82,0.78,0.0,14.1,1.0,0.0
20705,0.88,0.89,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.56,20.75,0.00,2232,0.0,0.82,0.78,0.0,14.1,1.0,0.0
20806,0.88,0.89,-7.5,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.0,3.8,64,0.57,21.00,0.00,2221,0.0,0.82,0.78,0.0,14.1,1.0,0.0
20905,0.88,0.89,-7.5,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.56,20.92,0.00,2238,0.0,0.82,0.78,0.0,14.1,1.0,0.0
21010,0.88,0.89,-7.5,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.57,21.09,0.00,2234,0.0,0.82,0.78,0.0,14.1,1.0,0.0
21113,0.88,0.89,-7.5,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.0,3.8,64,0.56,20.84,0.00,2226,0.0,0.82,0.78,0.0,14.1,1.0,0.0
21214,0.88,0.89,-7.5,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.56,20.75,0.00,2227,0.0,0.82,0.78,0.0,13.7,1.0,0.0
21315,0.87,0.90,-7.5,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.55,20.43,0.00,2234,0.0,0.82,0.78,0.0,13.7,1.0,0.0
21417,0.88,0.90,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.55,20.75,0.00,2250,0.0,0.82,0.78,0.0,13.7,1.0,0.0
21518,0.87,0.90,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.55,20.43,0.00,2241,0.0,0.82,0.78,0.0,13.7,1.0,0.0
21621,0.87,0.90,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.55,20.59,0.00,2231,0.0,0.82,0.78,0.0,13.7,1.0,0.0
21724,0.87,0.90,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.54,20.34,0.00,2244,0.0,0.82,0.78,0.0,13.7,1.0,0.0
21829,0.87,0.90,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.55,20.59,0.00,2242,0.0,0.82,0.78,0.0,13.7,1.0,0.0
21928,0.87,0.90,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.2,3.8,64,0.55,20.67,0.00,2259,0.0,0.82,0.78,0.0,13.7,1.0,0.0
22031,0.88,0.90,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.2,3.8,64,0.55,20.83,0.00,2261,0.0,0.82,0.78,0.0,13.7,1.0,0.0
22131,0.87,0.90,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.54,20.10,0.00,2254,0.0,0.82,0.78,0.0,13.7,1.0,0.0
22233,0.87,0.90,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.55,20.43,0.00,2235,0.0,0.82,0.78,0.0,13.7,1.0,0.0
22335,0.87,0.90,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.55,20.51,0.00,2244,0.0,0.82,0.78,0.0,13.7,1.0,0.0
22437,0.88,0.90,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.55,20.75,0.00,2252,0.0,0.82,0.78,0.0,13.7,1.0,0.0
22539,0.87,0.90,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.2,3.8,64,0.54,20.51,0.00,2260,0.0,0.82,0.78,0.0,13.7,1.0,0.0
22641,0.87,0.90,-7.6,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.2,3.8,64,0.55,20.75,0.00,2266,0.0,0.82,0.78,0.0,13.7,1.0,0.0
22743,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.2,3.8,64,0.54,20.43,0.00,2273,0.0,0.82,0.78,0.0,13.7,1.0,0.0
22844,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.54,20.34,0.00,2250,0.0,0.82,0.78,0.0,13.7,1.0,0.0
22947,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.53,20.10,0.00,2257,0.0,0.82,0.78,0.0,13.7,1.0,0.0
23049,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.2,3.8,64,0.54,20.51,0.00,2258,0.0,0.82,0.78,0.0,13.7,1.0,0.0
23153,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.2,3.8,64,0.54,20.43,0.00,2271,0.0,0.82,0.78,0.0,13.7,1.0,0.0
23253,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.2,3.8,64,0.54,20.26,0.00,2263,0.0,0.82,0.78,0.0,13.7,1.0,0.0
23355,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.2,3.8,64,0.54,20.18,0.00,2259,0.0,0.82,0.78,0.0,13.7,1.0,0.0
23456,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.54,20.26,0.00,2242,0.0,0.82,0.78,0.0,13.7,1.0,0.0
23562,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.54,20.02,0.00,2240,0.0,0.82,0.78,0.0,13.7,1.0,0.0
23663,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.55,20.26,0.00,2228,0.0,0.82,0.78,0.0,13.7,1.0,0.0
23763,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.54,20.26,0.00,2235,0.0,0.82,0.78,0.0,13.7,1.0,0.0
23867,0.87,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.54,20.26,0.00,2240,0.0,0.82,0.78,0.0,13.7,1.0,0.0
23967,0.87,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.53,19.85,0.00,2227,0.0,0.82,0.78,0.0,13.7,1.0,0.0
24068,0.87,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.53,19.85,0.00,2228,0.0,0.82,0.78,0.0,13.7,1.0,0.0
24171,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,6.7,3.6,64,0.52,19.28,0.00,2229,0.0,0.82,0.78,0.0,13.7,1.0,0.0
24272,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,6.7,3.6,64,0.54,20.02,0.00,2243,0.0,0.82,0.78,0.0,13.7,1.0,0.0
24376,0.87,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.1,3.8,64,0.53,19.77,0.00,2236,0.0,0.82,0.78,0.0,13.7,1.0,0.0
24480,0.87,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.0,3.8,64,0.53,19.61,0.00,2223,0.0,0.82,0.78,0.0,13.7,1.0,0.0
24580,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.0,3.8,64,0.53,19.61,0.00,2211,0.0,0.82,0.78,0.0,13.7,1.0,0.0
24680,0.86,0.90,-7.7,-10.6,69,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.53,19.45,0.00,2185,0.0,0.82,0.78,0.0,13.7,1.0,0.0
24782,0.87,0.90,-7.7,-10.7,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.0,3.8,64,0.54,19.77,0.00,2203,0.0,0.82,0.78,0.0,13.7,1.0,0.0
24886,0.87,0.90,-7.7,-10.7,69,0.00,0.00,-0.0,0.00,100.0,0.800,7.0,3.8,64,0.53,19.45,0.00,2204,0.0,0.82,0.78,0.0,13.7,1.0,0.0
24987,0.87,0.90,-7.7,-10.7,69,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.54,19.53,0.00,2172,0.0,0.82,0.78,0.0,13.3,1.0,0.0
25091,0.87,0.90,-7.7,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.54,19.61,0.00,2184,0.0,0.82,0.78,0.0,13.3,1.0,0.0
25192,0.87,0.90,-7.7,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.53,19.28,0.00,2181,0.0,0.82,0.78,0.0,13.3,1.0,0.0
25295,0.87,0.90,-7.7,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.54,19.37,0.00,2170,0.0,0.82,0.78,0.0,13.3,1.0,0.0
25399,0.88,0.90,-7.7,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.8,3.8,64,0.54,19.45,0.00,2160,0.0,0.82,0.78,0.0,13.7,1.0,0.0
25499,0.88,0.90,-7.6,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.54,19.53,0.00,2167,0.0,0.82,0.78,0.0,13.7,1.0,0.0
25601,0.88,0.90,-7.6,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.8,3.8,64,0.55,19.85,0.00,2150,0.0,0.82,0.78,0.0,13.7,1.0,0.0
25705,0.88,0.90,-7.5,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.8,3.8,64,0.55,19.77,0.00,2152,0.0,0.82,0.78,0.0,13.7,1.0,0.0
25804,0.88,0.90,-7.5,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.8,3.8,64,0.55,19.77,0.00,2161,0.0,0.82,0.78,0.0,13.7,1.0,0.0
25906,0.88,0.90,-7.5,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.8,3.8,64,0.56,20.26,0.00,2158,0.0,0.82,0.78,0.0,13.7,1.0,0.0
26008,0.88,0.90,-7.5,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.8,3.8,64,0.55,19.85,0.00,2158,0.0,0.82,0.78,0.0,13.7,1.0,0.0
26112,0.88,0.90,-7.5,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.56,20.34,0.00,2176,0.0,0.82,0.78,0.0,13.7,1.0,0.0
26214,0.88,0.90,-7.5,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.55,19.77,0.00,2166,0.0,0.82,0.78,0.0,13.7,1.0,0.0
26314,0.88,0.90,-7.5,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.56,20.26,0.00,2175,0.0,0.82,0.78,0.0,13.7,1.0,0.0
26416,0.88,0.90,-7.4,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.57,20.67,0.00,2190,0.0,0.82,0.78,0.0,13.7,1.0,0.0
26519,0.88,0.90,-7.4,-10.7,71,0.00,0.00,-0.0,0.00,100.0,0.800,6.9,3.8,64,0.55,20.18,0.00,2190,0.0,0.82,0.78,0.0,13.7,1.0,0.0
26620,0.88,0.90,-7.4,-10.7,71,0.00,0.00,-0.4,0.00,100.0,0.800,6.9,3.8,64,0.56,20.43,0.00,2183,0.0,0.82,0.78,0.0,13.7,1.0,0.0
26723,0.87,0.90,-7.4,-10.7,71,0.00,0.00,-0.7,0.00,100.0,0.800,7.0,3.8,64,0.55,20.18,0.00,2202,0.0,0.82,0.78,0.0,13.7,1.0,0.0
26826,0.87,0.90,-7.5,-10.7,71,0.00,0.00,-1.5,0.00,100.0,0.800,7.0,3.8,64,0.54,20.18,0.00,2225,0.0,0.82,0.78,0.0,13.7,1.0,0.0
26925,0.87,0.90,-7.5,-10.7,71,0.00,0.00,-1.8,0.00,100.0,0.800,7.1,3.8,64,0.55,20.59,0.00,2230,0.0,0.82,0.78,0.0,13.7,1.0,0.0
27029,0.87,0.90,-7.5,-10.6,71,0.00,0.00,-2.6,0.00,100.0,0.800,7.0,3.8,64,0.55,20.18,0.00,2212,0.0,0.82,0.78,0.0,13.7,1.0,0.0
27133,0.88,0.90,-7.5,-10.7,71,0.00,0.00,-3.1,0.00,100.0,0.800,6.6,3.6,64,0.56,20.51,0.00,2208,0.0,0.82,0.78,0.0,13.7,1.0,0.0
27233,0.88,0.90,-7.5,-10.7,71,0.00,0.00,-3.9,0.00,100.0,0.800,6.7,3.6,64,0.55,20.18,0.00,2219,0.0,0.82,0.78,0.0,13.7,1.0,0.0
27334,0.88,0.90,-7.5,-10.7,71,0.00,0.00,-4.7,0.00,100.0,0.800,6.6,3.6,64,0.56,20.43,0.00,2204,0.0,0.82,0.78,0.0,13.7,1.0,0.0
27438,0.88,0.91,-7.5,-10.7,71,0.00,0.00,-5.0,0.00,100.0,0.800,6.5,3.6,64,0.56,20.34,0.00,2180,0.0,0.82,0.78,0.0,13.7,1.0,0.0
