Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
375266,1.00,0.99,-6.0,-7.9,190,0.00,0.00,8.4,-9.52,66.7,1.000,5.5,3.6,60,0.56,17.23,54.19,1833,35.4,0.82,0.78,14.1,12.5,41.0,0.0
375367,1.00,0.99,-6.0,-8.0,190,0.00,0.00,8.5,-9.52,66.7,1.000,5.5,3.6,60,0.56,17.03,51.56,1831,35.4,0.82,0.78,14.1,12.5,40.5,0.0
375469,0.99,0.99,-6.0,-8.0,190,0.00,0.00,8.4,-9.52,66.7,1.000,5.5,3.6,60,0.56,17.03,51.37,1832,35.4,0.82,0.78,14.1,12.5,40.5,0.0
375569,0.98,0.99,-6.0,-7.9,190,0.00,0.00,8.0,-9.52,66.7,1.000,5.5,3.6,60,0.56,17.10,52.62,1823,35.4,0.82,0.78,14.1,12.5,41.0,0.0
375673,0.98,0.99,-6.1,-7.9,190,0.00,0.00,7.5,-9.52,66.7,1.000,5.5,3.6,60,0.55,16.60,52.63,1824,35.4,0.82,0.78,14.1,12.5,41.5,0.0
375776,0.98,0.99,-6.1,-7.9,190,0.00,0.00,6.9,-9.52,66.7,1.000,5.5,3.6,60,0.55,16.81,51.32,1825,35.4,0.82,0.78,14.1,12.5,42.0,0.0
375878,0.98,0.99,-6.0,-7.9,190,0.00,0.00,7.0,-9.52,66.7,1.000,5.5,3.6,60,0.56,16.95,52.78,1823,35.4,0.82,0.78,14.1,12.5,42.0,0.0
375978,0.98,0.99,-6.0,-7.9,190,0.00,0.00,7.0,-9.52,66.7,1.000,5.5,3.6,60,0.55,16.94,52.74,1839,36.0,0.82,0.78,14.1,12.5,42.0,0.0
376080,1.00,0.99,-6.0,-7.9,190,0.00,0.00,7.7,-9.52,66.7,1.000,5.5,3.6,60,0.57,17.31,51.47,1836,35.4,0.82,0.78,14.1,12.5,41.0,0.0
376183,1.00,0.99,-6.0,-8.0,190,0.00,0.00,7.7,-9.52,66.7,1.000,5.5,3.6,60,0.57,17.31,51.44,1837,36.0,0.82,0.78,14.1,12.2,40.5,0.0
376286,0.99,0.99,-6.0,-8.0,190,0.00,0.00,7.8,-9.52,66.7,1.000,5.5,3.6,60,0.57,17.37,52.74,1841,36.0,0.82,0.78,14.1,12.2,41.0,0.0
376386,0.98,0.99,-6.1,-8.0,190,0.00,0.00,7.4,-9.52,66.7,1.000,5.5,3.6,60,0.55,16.88,51.31,1836,36.0,0.82,0.78,14.1,12.2,41.5,0.0
376487,0.98,0.99,-6.1,-8.0,190,0.00,0.00,6.5,-9.52,66.7,1.000,5.5,3.6,60,0.55,16.89,52.55,1826,36.0,0.82,0.78,14.1,12.5,42.0,0.0
376591,0.98,0.99,-6.1,-7.9,190,0.00,0.00,6.6,-9.52,66.7,1.000,5.5,3.6,60,0.56,17.16,52.54,1829,36.0,0.82,0.78,14.1,12.5,42.0,0.0
376694,0.99,0.99,-6.0,-7.9,190,0.00,0.00,6.6,-9.52,66.7,1.000,5.5,3.6,60,0.56,16.96,51.24,1831,36.0,0.82,0.78,14.1,12.5,41.5,0.0
376796,0.99,0.99,-6.0,-8.0,190,0.00,0.00,7.1,-9.52,66.7,1.000,5.5,3.6,60,0.56,17.03,51.38,1830,36.0,0.82,0.78,14.1,12.5,41.5,0.0
376898,0.99,0.99,-6.0,-7.9,190,0.00,0.00,7.1,-9.52,66.7,1.000,5.5,3.6,60,0.55,16.89,51.37,1843,36.0,0.82,0.78,14.1,12.5,41.5,0.0
376998,0.99,0.99,-6.0,-8.0,190,0.00,0.00,7.0,-9.52,66.7,1.000,5.5,3.6,60,0.58,17.93,48.43,1845,36.0,0.82,0.78,13.7,12.9,40.5,0.0
377101,0.99,0.99,-5.8,-8.0,190,0.00,0.00,6.9,-9.52,66.7,1.000,5.5,3.6,60,0.58,17.88,48.42,1845,36.0,0.82,0.78,13.3,12.5,39.5,0.0
377202,1.00,0.99,-5.8,-8.2,190,0.00,0.00,7.2,-9.52,66.7,1.000,5.5,3.6,60,0.55,16.90,47.67,1842,36.0,0.82,0.78,13.3,12.5,40.0,0.0
377304,0.99,0.99,-5.8,-8.2,190,0.00,0.00,7.5,-9.52,66.7,1.000,5.5,3.6,60,0.55,16.75,45.23,1836,36.0,0.82,0.78,12.9,12.2,41.0,0.0
377408,0.98,0.99,-6.0,-8.2,190,0.00,0.00,7.0,-9.52,66.7,1.000,5.5,3.6,60,0.54,16.60,42.89,1832,36.0,0.82,0.78,12.5,12.2,42.0,0.0
377509,0.98,0.99,-6.0,-8.4,190,0.00,0.00,6.4,-9.52,66.7,1.000,5.5,3.6,60,0.53,16.26,42.90,1831,36.0,0.82,0.78,12.5,11.8,43.5,0.0
377612,0.98,0.99,-6.2,-8.5,190,0.00,0.00,5.7,-9.52,66.7,1.000,5.0,3.3,60,0.51,15.60,43.01,1834,36.0,0.82,0.78,12.5,12.2,43.5,0.0
377713,0.98,0.99,-6.3,-8.5,190,0.00,0.00,5.6,-9.52,66.7,1.000,5.1,3.3,60,0.52,15.86,39.49,1845,36.0,0.82,0.78,11.8,11.8,43.5,0.0
377814,0.98,0.99,-6.3,-8.6,190,0.00,0.00,5.7,-9.52,66.7,1.000,5.1,3.3,60,0.52,15.92,31.18,1840,36.0,0.82,0.78,10.6,11.4,43.5,0.0
377916,0.98,0.99,-6.5,-8.9,190,0.00,0.00,5.8,-9.52,66.7,1.000,5.1,3.3,60,0.46,13.98,25.47,1842,36.0,0.82,0.78,9.0,10.6,42.0,0.0
378019,0.99,0.99,-6.9,-9.4,190,0.00,0.00,5.9,-9.52,66.7,1.000,4.3,2.8,60,0.38,11.78,0.00,1843,36.0,0.82,0.78,0.0,8.2,39.5,0.0
378121,0.98,1.03,-7.8,-10.3,190,0.00,0.00,5.2,-8.98,33.3,1.000,3.5,2.3,60,0.25,7.68,0.00,1829,36.0,0.82,0.78,0.0,7.8,34.0,0.0
378223,0.96,1.04,-8.9,-10.9,190,0.00,0.00,5.0,-8.98,33.3,1.000,1.2,0.8,60,0.23,6.92,0.00,1794,36.0,0.82,0.78,0.0,7.8,30.0,0.0
378323,0.96,1.03,-9.5,-10.9,190,0.00,0.00,4.7,-8.98,33.3,1.000,1.2,0.8,60,0.25,7.40,0.00,1783,36.0,0.82,0.78,0.0,7.8,28.0,0.0
378426,1.04,0.99,-9.8,-11.0,190,0.00,0.00,5.4,-8.98,33.3,1.000,1.2,0.8,60,0.25,7.10,0.00,1735,35.4,0.82,0.78,0.0,7.8,25.0,0.0
378528,1.13,0.99,-9.9,-11.0,190,0.00,0.00,8.2,-8.98,33.3,1.000,1.1,0.8,60,0.24,6.81,0.00,1700,35.4,0.82,0.78,0.0,7.1,22.5,0.0
378630,1.16,0.99,-10.1,-11.0,188,0.00,0.00,7.0,-8.98,33.3,1.000,1.1,0.8,60,0.22,5.99,0.00,1662,35.4,0.82,0.78,0.0,6.7,21.0,0.0
378732,1.16,0.86,-10.3,-11.0,188,0.00,0.00,-0.0,-8.98,33.3,1.000,1.1,0.8,60,0.22,5.72,0.00,1595,35.4,0.82,0.78,0.0,6.7,20.5,0.0
378835,1.15,0.86,-10.4,-11.0,188,0.00,0.00,-0.0,-8.98,33.3,1.000,1.0,0.8,60,0.21,5.38,0.00,1507,35.4,0.82,0.78,0.0,6.7,19.5,0.0
378935,1.21,0.86,-10.5,-11.1,188,0.00,0.00,-0.0,-8.98,33.3,1.000,0.9,0.8,60,0.23,5.48,0.00,1404,35.4,0.82,0.78,0.0,6.7,18.5,0.0
379037,1.23,0.86,-10.4,-11.2,188,0.00,0.00,-0.0,-8.98,33.3,1.000,0.8,0.8,60,0.26,5.58,0.00,1272,34.8,0.82,0.78,0.0,6.7,23.0,0.0
379141,1.30,0.86,-10.2,-11.2,188,0.00,0.00,-0.0,-8.98,33.3,1.000,0.8,0.8,60,0.30,5.55,0.00,1126,34.8,0.82,0.78,0.0,6.7,23.0,0.0
379241,1.39,0.87,-10.0,-11.2,188,0.00,0.00,-0.0,-8.98,33.3,1.000,1.9,2.3,60,0.34,5.58,0.00,981,34.8,0.82,0.78,0.0,7.1,23.0,0.0
379344,1.39,0.80,-9.6,-11.2,188,0.00,0.00,-0.0,-8.98,33.3,1.000,2.2,2.6,60,0.35,5.95,0.00,1021,34.8,0.82,0.78,0.0,6.7,23.0,0.0
379446,1.39,0.86,-9.3,-11.2,188,0.00,0.00,-0.0,-8.98,33.3,1.000,2.3,2.6,60,0.33,5.78,0.00,1066,34.8,0.82,0.78,0.0,6.7,20.0,0.0
379548,1.39,0.86,-9.2,-11.2,188,0.00,0.00,-0.0,-8.98,33.3,1.000,2.4,2.6,60,0.31,5.65,0.00,1100,34.8,0.82,0.78,0.0,6.7,16.5,0.0
379651,1.39,0.86,-9.2,-11.2,188,0.00,0.00,-0.0,-8.98,33.3,1.000,2.4,2.6,60,0.29,5.51,0.00,1129,34.2,0.82,0.78,0.0,6.7,14.5,0.0
379754,1.27,0.86,-9.3,-11.2,188,0.00,0.00,-0.0,-8.98,33.3,1.000,2.2,2.3,60,0.29,5.48,0.00,1151,34.2,0.82,0.78,0.0,6.7,13.0,0.0
379855,1.12,0.86,-9.5,-11.2,188,0.00,0.00,-0.0,-8.98,33.3,1.000,2.2,2.3,60,0.27,5.24,0.00,1165,34.2,0.82,0.78,0.0,6.7,11.5,0.0
379956,0.98,0.99,-9.6,-11.2,188,0.00,0.00,-0.8,-8.98,33.3,1.000,1.9,2.0,60,0.27,5.25,0.00,1153,34.2,0.82,0.78,0.0,6.7,13.5,0.0
380056,0.92,0.93,-9.6,-11.2,188,0.00,0.00,-3.5,-8.98,33.3,1.000,1.9,2.0,60,0.28,5.21,0.00,1132,33.6,0.82,0.78,0.0,6.7,16.0,0.0
380163,0.88,0.93,-9.7,-11.2,188,0.00,0.00,-4.9,-8.98,33.3,1.000,1.9,2.0,60,0.28,5.28,0.00,1113,33.6,0.82,0.78,0.0,6.7,17.5,0.0
380263,0.90,0.93,-9.6,-11.2,188,0.00,0.00,-5.1,-8.98,33.3,1.000,1.8,2.0,60,0.29,5.18,0.00,1090,33.6,0.82,0.78,0.0,6.7,19.0,0.0
380364,0.92,0.93,-9.6,-11.2,188,0.00,0.00,-3.7,-8.98,33.3,1.000,1.8,2.0,60,0.29,5.12,0.00,1075,33.6,0.82,0.78,0.0,6.7,20.5,0.0
380466,0.95,0.93,-9.6,-11.2,188,0.00,0.00,-3.2,-8.98,33.3,1.000,1.8,2.0,60,0.29,5.21,0.00,1063,32.9,0.82,0.78,0.0,6.7,21.0,0.0
380568,0.96,0.93,-9.5,-11.2,188,0.00,0.00,-2.4,-8.98,33.3,1.000,2.0,2.3,60,0.30,5.31,0.00,1060,32.9,0.82,0.78,0.0,6.7,21.5,0.0
380670,0.97,0.93,-9.5,-11.2,188,0.00,0.00,-1.9,-8.98,33.3,1.000,2.0,2.3,60,0.29,5.21,0.00,1060,32.3,0.82,0.78,0.0,6.7,20.5,0.0
380772,0.98,0.93,-9.5,-11.2,188,0.00,0.00,-1.2,-8.98,33.3,1.000,2.0,2.3,60,0.29,5.18,0.00,1059,32.3,0.82,0.78,0.0,6.7,20.5,0.0
380875,0.98,0.93,-9.4,-11.2,188,0.00,0.00,-0.7,-8.98,33.3,1.000,2.0,2.3,60,0.30,5.25,0.00,1055,32.3,0.82,0.78,0.0,6.7,20.5,0.0
380976,0.98,0.93,-9.4,-11.2,188,0.00,0.00,-0.4,-8.98,33.3,1.000,2.0,2.3,60,0.29,5.15,0.00,1061,31.7,0.82,0.78,0.0,6.3,19.5,0.0
381081,0.97,0.93,-9.4,-11.2,188,0.00,0.00,-0.2,-8.98,33.3,1.000,2.0,2.3,60,0.28,5.02,0.00,1065,31.1,0.82,0.78,0.0,6.3,20.0,0.0
381180,0.96,0.93,-9.5,-11.2,188,0.00,0.00,-0.3,-8.98,33.3,1.000,2.0,2.3,60,0.28,5.05,0.00,1068,31.1,0.82,0.78,0.0,6.3,18.5,0.0
381282,0.96,0.93,-9.5,-11.2,188,0.00,0.00,-0.1,-8.98,33.3,1.000,2.0,2.3,60,0.28,4.99,0.00,1060,31.1,0.82,0.78,0.0,6.3,19.0,0.0
381385,0.95,0.93,-9.5,-11.2,188,0.00,0.00,-3.0,-8.98,33.3,1.000,2.0,2.3,60,0.29,5.02,0.00,1044,30.4,0.82,0.78,0.0,6.3,20.0,0.0
381484,0.95,0.93,-9.5,-11.2,188,0.00,0.00,0.1,-8.98,33.3,1.000,2.0,2.3,60,0.28,4.96,0.00,1048,30.4,0.82,0.78,0.0,6.3,19.5,0.0
381587,0.95,0.93,-9.5,-11.2,188,0.00,0.00,0.1,-8.98,33.3,1.000,2.0,2.3,60,0.29,5.02,0.00,1053,29.8,0.82,0.78,0.0,6.3,20.0,0.0
381689,0.95,0.93,-9.5,-11.2,188,0.00,0.00,0.3,-8.98,33.3,1.000,2.0,2.3,62,0.28,4.99,0.00,1065,29.2,0.82,0.78,0.0,5.5,17.5,0.0
381792,0.95,0.93,-9.6,-11.2,188,0.00,0.00,0.5,-8.98,33.3,1.000,1.8,2.0,62,0.23,4.19,0.00,1094,29.2,0.82,0.78,0.0,5.5,15.0,0.0
381896,0.95,0.95,-9.8,-11.2,188,0.00,0.00,0.6,-8.98,33.3,1.000,1.8,2.0,62,0.22,4.08,0.00,1090,28.6,0.82,0.78,0.0,5.5,15.0,0.0
381994,0.95,0.93,-9.9,-11.2,188,0.00,0.00,0.8,-8.98,33.3,1.000,1.8,2.0,62,0.23,4.11,0.00,1090,28.0,0.82,0.78,0.0,5.5,16.0,0.0
382099,0.95,0.93,-10.0,-11.2,188,0.00,0.00,0.7,-8.98,33.3,1.000,1.8,2.0,62,0.23,4.17,0.00,1098,28.0,0.82,0.78,0.0,5.5,15.5,0.0
382199,0.94,0.93,-10.1,-11.2,188,0.00,0.00,0.5,-8.98,33.3,1.000,1.8,2.0,62,0.23,4.17,0.00,1096,27.3,0.82,0.78,0.0,5.9,17.0,0.0
382301,0.94,0.93,-10.1,-11.2,188,0.00,0.00,0.5,-8.98,33.3,1.000,1.6,1.8,62,0.23,4.22,0.00,1085,26.7,0.82,0.78,0.0,5.9,17.0,0.0
382403,0.94,0.93,-10.1,-11.2,188,0.00,0.00,0.6,-8.98,33.3,1.000,1.8,2.0,62,0.24,4.28,0.00,1083,26.1,0.82,0.78,0.0,5.9,17.0,0.0
382506,0.95,0.93,-10.1,-11.2,188,0.00,0.00,0.7,-8.98,33.3,1.000,1.8,2.0,62,0.24,4.31,0.00,1064,25.5,0.82,0.78,0.0,5.9,18.5,0.0
382607,0.95,0.93,-10.1,-11.2,188,0.00,0.00,1.3,-8.98,33.3,1.000,1.8,2.0,62,0.25,4.31,0.00,1053,25.5,0.82,0.78,0.0,5.9,19.5,0.0
382712,0.95,0.94,-10.1,-11.2,188,0.00,0.00,1.7,-8.98,33.3,1.000,1.7,2.0,62,0.25,4.34,0.00,1047,24.9,0.82,0.78,0.0,5.9,20.0,0.0
382811,0.96,0.94,-10.0,-11.2,188,0.00,0.00,2.2,-8.98,33.3,1.000,1.8,2.0,62,0.24,4.25,0.00,1051,24.2,0.82,0.78,0.0,5.9,19.5,0.0
382914,0.96,0.94,-10.0,-11.2,188,0.00,0.00,2.5,-8.98,33.3,1.000,1.8,2.0,62,0.24,4.28,0.00,1062,23.6,0.82,0.78,0.0,5.9,18.0,0.0
383015,0.96,0.94,-10.0,-11.2,188,0.00,0.00,2.8,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.17,0.00,1049,23.6,0.82,0.78,0.0,5.9,18.0,0.0
383117,0.96,0.94,-10.1,-11.2,188,0.00,0.00,2.9,-8.98,33.3,1.000,1.8,2.0,62,0.24,4.17,0.00,1054,23.0,0.82,0.78,0.0,5.5,18.5,0.0
383220,0.95,0.93,-10.1,-11.2,188,0.00,0.00,2.9,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.17,0.00,1048,22.4,0.82,0.78,0.0,5.9,19.0,0.0
383322,0.95,0.94,-10.1,-11.2,188,0.00,0.00,2.9,-8.98,33.3,1.000,1.8,2.0,62,0.24,4.17,0.00,1054,21.7,0.82,0.78,0.0,5.9,18.5,0.0
383422,0.95,0.94,-10.1,-11.2,188,0.00,0.00,2.8,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1044,21.1,0.82,0.78,0.0,5.5,19.0,0.0
383526,0.94,0.94,-10.1,-11.2,188,0.00,0.00,2.7,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.17,0.00,1037,21.1,0.82,0.78,0.0,5.9,19.5,0.0
383628,0.94,0.94,-10.1,-11.2,188,0.00,0.00,2.7,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1027,20.5,0.82,0.78,0.0,5.9,20.0,0.0
383730,0.94,0.94,-10.0,-11.2,188,0.00,0.00,2.7,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1036,19.9,0.82,0.78,0.0,5.5,19.5,0.0
383832,0.94,0.94,-10.0,-11.2,188,0.00,0.00,2.8,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1039,19.3,0.82,0.78,0.0,5.9,18.5,0.0
383935,0.94,0.94,-10.0,-11.2,188,0.00,0.00,2.8,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1031,18.6,0.82,0.78,0.0,5.9,18.5,0.0
384036,0.94,0.94,-10.1,-11.2,188,0.00,0.00,2.7,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.17,0.00,1030,18.0,0.82,0.78,0.0,5.9,19.0,0.0
384137,0.94,0.94,-10.0,-11.2,188,0.00,0.00,2.8,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.20,0.00,1032,17.4,0.82,0.78,0.0,5.9,19.5,0.0
384240,0.94,0.94,-10.0,-11.2,188,0.00,0.00,2.7,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.11,0.00,1031,16.8,0.82,0.78,0.0,5.9,18.5,0.0
384342,0.94,0.94,-10.0,-11.2,188,0.00,0.00,3.0,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1015,16.8,0.82,0.78,0.0,5.9,19.5,0.0
384444,0.94,0.94,-10.0,-11.2,188,0.00,0.00,2.8,-8.98,33.3,1.000,1.7,2.0,62,0.25,4.14,0.00,1011,16.2,0.82,0.78,0.0,5.9,20.0,0.0
384547,0.94,0.94,-10.0,-11.2,188,0.00,0.00,2.8,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1025,15.5,0.82,0.78,0.0,5.9,18.5,0.0
384648,0.94,0.94,-10.0,-11.2,188,0.00,0.00,2.9,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1019,14.9,0.82,0.78,0.0,5.9,19.0,0.0
384749,0.94,0.94,-10.0,-11.2,188,0.00,0.00,3.0,-8.98,33.3,1.000,1.7,2.0,62,0.25,4.17,0.00,1014,14.3,0.82,0.78,0.0,5.9,19.5,0.0
384853,0.95,0.94,-10.0,-11.2,188,0.00,0.00,3.2,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1023,13.7,0.82,0.78,0.0,5.9,18.5,0.0
384954,0.95,0.94,-10.0,-11.2,188,0.00,0.00,3.3,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1027,13.0,0.82,0.78,0.0,5.9,18.0,0.0
385056,0.95,0.94,-10.0,-11.2,188,0.00,0.00,3.2,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1029,13.0,0.82,0.78,0.0,5.9,17.5,0.0
385161,0.94,0.94,-10.0,-11.2,188,0.00,0.00,3.4,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1019,12.4,0.82,0.78,0.0,5.9,18.5,0.0
385259,0.94,0.94,-9.9,-11.2,188,0.00,0.00,3.3,-8.98,33.3,1.000,1.7,2.0,62,0.25,4.17,0.00,1020,11.8,0.82,0.78,0.0,5.9,18.5,0.0
385362,0.95,0.94,-9.9,-11.2,188,0.00,0.00,3.5,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1036,11.8,0.82,0.78,0.0,5.9,17.0,0.0
385462,0.95,0.94,-9.9,-11.2,188,0.00,0.00,3.9,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.11,0.00,1031,11.2,0.82,0.78,0.0,5.9,17.0,0.0
385565,0.95,0.94,-10.0,-11.2,188,0.00,0.00,4.1,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1026,11.2,0.82,0.78,0.0,5.9,17.5,0.0
385669,0.95,0.94,-10.0,-11.2,188,0.00,0.00,4.2,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1024,10.6,0.82,0.78,0.0,5.9,18.0,0.0
385771,0.95,0.94,-10.0,-11.2,188,0.00,0.00,4.4,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.17,0.00,1036,9.9,0.82,0.78,0.0,5.9,16.5,0.0
385871,0.95,0.94,-10.0,-11.2,188,0.00,0.00,4.5,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.17,0.00,1036,9.9,0.82,0.78,0.0,5.9,16.5,0.0
385974,0.95,0.94,-10.0,-11.2,188,0.00,0.00,4.5,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1027,9.9,0.82,0.78,0.0,5.9,17.5,0.0
386077,0.95,0.94,-10.0,-11.2,188,0.00,0.00,4.6,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1030,9.3,0.82,0.78,0.0,5.9,17.5,0.0
386178,0.95,0.94,-10.0,-11.2,188,0.00,0.00,4.7,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.11,0.00,1033,8.7,0.82,0.78,0.0,5.9,17.0,0.0
386279,0.94,0.94,-10.0,-11.2,188,0.00,0.00,4.7,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1031,8.7,0.82,0.78,0.0,5.9,17.0,0.0
386382,0.94,0.94,-10.0,-11.2,188,0.00,0.00,4.5,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1030,8.1,0.82,0.78,0.0,5.9,17.5,0.0
386483,0.94,0.94,-10.0,-11.2,188,0.00,0.00,4.6,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1026,8.1,0.82,0.78,0.0,5.9,17.5,0.0
386585,0.94,0.94,-10.0,-11.2,188,0.00,0.00,4.6,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1031,7.5,0.82,0.78,0.0,5.9,17.0,0.0
386687,0.94,0.94,-10.0,-11.2,188,0.00,0.00,4.5,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1036,6.8,0.82,0.78,0.0,5.9,17.0,0.0
386789,0.94,0.94,-10.0,-11.2,188,0.00,0.00,4.5,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.11,0.00,1024,6.8,0.82,0.78,0.0,5.9,18.0,0.0
386892,0.94,0.94,-10.0,-11.2,188,0.00,0.00,4.4,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.14,0.00,1020,6.2,0.82,0.78,0.0,5.9,18.0,0.0
386994,0.94,0.94,-10.0,-11.2,188,0.00,0.00,4.5,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.17,0.00,1036,6.2,0.82,0.78,0.0,5.9,16.5,0.0
387095,0.94,0.94,-10.0,-11.2,188,0.00,0.00,4.5,-8.98,33.3,1.000,1.7,2.0,62,0.24,4.11,0.00,1038,5.6,0.82,0.78,0.0,5.9,16.5,0.0
387198,0.94,0.94,-10.0,-11.2,188,0.00,0.00,4.6,-8.98,33.3,1.000,1.7,2.0,62,0.25,4.34,0.00,1028,5.6,0.82,0.78,0.0,6.3,17.5,0.0
387299,0.94,0.94,-10.0,-11.2,188,0.00,0.00,4.5,-8.98,33.3,1.000,1.7,2.0,62,0.26,4.51,0.00,1032,5.0,0.82,0.78,0.0,6.3,17.0,0.0
387403,0.94,0.94,-9.9,-11.2,188,0.00,0.00,4.4,-8.98,33.3,1.000,1.7,2.0,62,0.27,4.72,0.00,1048,4.3,0.82,0.78,0.0,6.3,16.0,0.0
387504,0.93,0.93,-9.8,-11.2,188,0.00,0.00,4.3,-8.98,33.3,1.000,1.8,2.0,62,0.27,4.75,0.00,1058,4.3,0.82,0.78,0.0,6.3,15.0,0.0
387604,0.94,0.93,-9.8,-11.2,188,0.00,0.00,4.5,-8.98,33.3,1.000,1.8,2.0,62,0.27,4.69,0.00,1052,4.3,0.82,0.78,0.0,6.3,14.5,0.0
387708,0.94,0.93,-9.8,-11.2,188,0.00,0.00,4.6,-8.98,33.3,1.000,1.8,2.0,62,0.27,4.75,0.00,1069,3.7,0.82,0.78,0.0,6.3,14.5,0.0
387809,0.95,0.93,-9.8,-11.2,188,0.00,0.00,4.9,-8.98,33.3,1.000,1.8,2.0,62,0.26,4.69,0.00,1080,3.7,0.82,0.78,0.0,6.3,14.0,0.0
387912,0.95,0.93,-9.8,-11.2,188,0.00,0.00,5.0,-8.98,33.3,1.000,1.8,2.0,62,0.25,4.60,0.00,1094,3.7,0.82,0.78,0.0,6.3,13.5,0.0
388014,0.94,0.93,-9.8,-11.2,188,0.00,0.00,4.9,-8.98,33.3,1.000,1.8,2.0,62,0.25,4.66,0.00,1097,3.1,0.82,0.78,0.0,6.3,13.0,0.0
388116,0.93,0.93,-9.8,-11.2,188,0.00,0.00,4.6,-8.98,33.3,1.000,1.8,2.0,62,0.25,4.69,0.00,1105,3.1,0.82,0.78,0.0,6.3,13.0,0.0
388217,0.93,0.93,-9.9,-11.2,188,0.00,0.00,4.5,-8.98,33.3,1.000,1.8,2.0,62,0.25,4.60,0.00,1101,3.1,0.82,0.78,0.0,6.3,13.5,0.0
388319,0.92,0.93,-9.9,-11.2,188,0.00,0.00,4.3,-8.98,33.3,1.000,1.8,2.0,62,0.25,4.66,0.00,1102,2.5,0.82,0.78,0.0,6.3,13.0,0.0
388422,0.93,0.93,-9.9,-11.2,188,0.00,0.00,4.3,-8.98,33.3,1.000,1.8,2.0,62,0.26,4.69,0.00,1102,2.5,0.82,0.78,0.0,6.3,14.5,0.0
388524,0.94,0.93,-9.9,-11.2,188,0.00,0.00,4.5,-8.98,33.3,1.000,1.8,2.0,62,0.25,4.63,0.00,1100,2.5,0.82,0.78,0.0,6.3,10.0,0.0
388625,0.94,0.93,-9.9,-11.2,188,0.00,0.00,4.7,-8.98,33.3,1.000,1.8,2.0,62,0.25,4.60,0.00,1099,1.9,0.82,0.78,0.0,5.9,10.5,0.0
388727,0.95,0.93,-9.9,-11.2,188,0.00,0.00,4.8,-8.98,33.3,1.000,1.8,2.0,62,0.24,4.31,0.00,1091,1.9,0.82,0.78,0.0,5.5,12.5,0.0
388831,0.95,0.93,-10.1,-11.2,188,0.00,0.00,4.9,-8.98,33.3,1.000,1.8,2.0,62,0.22,4.03,0.00,1084,1.9,0.82,0.78,0.0,5.5,12.0,0.0
388931,0.94,0.93,-10.1,-11.2,188,0.00,0.00,4.7,-8.98,33.3,1.000,1.8,2.0,62,0.22,3.97,0.00,1066,1.9,0.82,0.78,0.0,5.5,13.5,0.0
389033,0.94,0.94,-10.1,-11.2,188,0.00,0.00,4.6,-8.98,33.3,1.000,1.7,2.0,62,0.23,4.03,0.00,1040,1.2,0.82,0.78,0.0,5.5,15.0,0.0
