Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13659,1.00,0.77,-8.8,-11.2,50,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.45,11.73,0.00,1550,0.0,0.82,0.78,0.0,10.2,9.0,0.0
13760,1.00,0.77,-8.8,-11.2,50,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.45,11.57,0.00,1539,0.0,0.82,0.78,0.0,10.2,9.0,0.0
13866,1.00,0.77,-8.7,-11.2,50,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.46,11.84,0.00,1550,0.0,0.82,0.78,0.0,10.6,8.5,0.0
13965,1.00,0.77,-8.7,-11.2,50,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.45,11.78,0.00,1562,0.0,0.82,0.78,0.0,10.6,8.5,0.0
14069,1.00,0.77,-8.7,-11.2,50,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.46,11.78,0.00,1552,0.0,0.82,0.78,0.0,10.6,8.0,0.0
14169,1.00,0.77,-8.7,-11.2,50,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.45,11.78,0.00,1572,0.0,0.82,0.78,0.0,10.6,8.0,0.0
14272,1.00,0.77,-8.7,-11.2,50,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.46,11.95,0.00,1548,0.0,0.82,0.78,0.0,10.6,8.0,0.0
14371,1.00,0.77,-8.7,-11.2,50,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.47,12.06,0.00,1548,0.0,0.82,0.78,0.0,10.6,7.5,0.0
14473,1.00,0.77,-8.6,-11.2,50,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.46,12.12,0.00,1568,0.0,0.82,0.78,0.0,10.6,7.5,0.0
14576,1.00,0.77,-8.6,-11.2,50,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.47,12.06,0.00,1544,0.0,0.82,0.78,0.0,10.6,7.0,0.0
14678,1.00,0.77,-8.6,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.47,12.23,0.00,1551,0.0,0.82,0.78,0.0,10.6,7.0,0.0
14781,1.00,0.77,-8.5,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.47,12.41,0.00,1568,0.0,0.82,0.78,0.0,10.6,7.0,0.0
14884,1.00,0.77,-8.5,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.47,12.23,0.00,1553,0.0,0.82,0.78,0.0,10.6,6.5,0.0
14985,1.00,0.77,-8.5,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.47,12.18,0.00,1557,0.0,0.82,0.78,0.0,10.6,6.5,0.0
15087,1.00,0.78,-8.5,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.48,12.41,0.00,1565,0.0,0.82,0.78,0.0,11.0,6.0,0.0
15190,1.00,0.78,-8.5,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.48,12.47,0.00,1556,0.0,0.82,0.78,0.0,11.0,6.0,0.0
15290,1.00,0.78,-8.4,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.46,12.07,0.00,1562,0.0,0.82,0.78,0.0,11.0,5.5,0.0
15393,1.00,0.78,-8.4,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.47,12.35,0.00,1571,0.0,0.82,0.78,0.0,11.0,5.5,0.0
15497,1.00,0.78,-8.4,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.49,12.64,0.00,1561,0.0,0.82,0.78,0.0,11.0,5.5,0.0
15599,1.00,0.78,-8.4,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.3,4.1,53,0.50,12.93,0.00,1560,0.0,0.82,0.78,0.0,11.0,5.0,0.0
15698,1.00,0.78,-8.3,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.3,4.1,53,0.49,12.87,0.00,1562,0.0,0.82,0.78,0.0,11.0,5.0,0.0
15801,1.00,0.78,-8.3,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.3,4.1,53,0.50,12.93,0.00,1546,0.0,0.82,0.78,0.0,11.0,4.5,0.0
15904,1.00,0.78,-8.3,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.3,4.1,53,0.50,12.93,0.00,1559,0.0,0.82,0.78,0.0,11.0,4.5,0.0
16004,1.00,0.78,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.50,13.10,0.00,1574,0.0,0.82,0.78,0.0,11.0,4.0,0.0
16107,1.00,0.78,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.3,4.1,53,0.50,13.16,0.00,1565,0.0,0.82,0.78,0.0,11.0,4.0,0.0
16208,1.00,0.78,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.51,13.22,0.00,1567,0.0,0.82,0.78,0.0,11.0,4.0,0.0
16310,1.00,0.78,-8.1,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.51,13.56,0.00,1583,0.0,0.82,0.78,0.0,11.0,3.5,0.0
16413,1.00,0.78,-8.1,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.51,13.39,0.00,1569,0.0,0.82,0.78,0.0,11.0,3.5,0.0
16515,1.00,0.78,-8.1,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.51,13.27,0.00,1574,0.0,0.82,0.78,0.0,11.0,3.5,0.0
16617,1.00,0.79,-8.1,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.53,13.93,0.00,1573,0.0,0.82,0.78,0.0,11.4,3.5,0.0
16721,1.00,0.78,-8.0,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.3,4.1,53,0.53,13.81,0.00,1565,0.0,0.82,0.78,0.0,11.4,3.5,0.0
16823,1.00,0.78,-8.0,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.8,4.4,53,0.52,13.86,0.00,1585,0.0,0.82,0.78,0.0,11.4,3.5,0.0
16922,1.00,0.79,-8.0,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.52,13.62,0.00,1580,0.0,0.82,0.78,0.0,11.4,3.5,0.0
17026,1.00,0.79,-8.0,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.53,13.99,0.00,1576,0.0,0.82,0.78,0.0,11.0,3.0,0.0
17127,1.00,0.79,-8.0,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.52,13.68,0.00,1588,0.0,0.82,0.78,0.0,11.0,3.0,0.0
17230,1.00,0.79,-8.0,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.5,4.1,53,0.52,13.93,0.00,1603,0.0,0.82,0.78,0.0,11.0,3.5,0.0
17331,1.00,0.80,-8.0,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.52,13.74,0.00,1591,0.0,0.82,0.78,0.0,11.0,3.0,0.0
17433,1.00,0.80,-8.0,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.51,13.56,0.00,1594,0.0,0.82,0.78,0.0,11.0,2.0,0.0
17535,1.00,0.80,-8.0,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.52,13.68,0.00,1589,0.0,0.82,0.78,0.0,11.0,2.5,0.0
17637,1.00,0.81,-8.0,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.50,13.39,0.00,1594,0.0,0.82,0.78,0.0,11.0,2.5,0.0
17739,1.00,0.81,-8.1,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.50,13.33,0.00,1588,0.0,0.82,0.78,0.0,11.0,3.0,0.0
17841,1.00,0.82,-8.1,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.50,13.33,0.00,1592,0.0,0.82,0.78,0.0,11.0,3.5,0.0
17942,1.00,0.82,-8.1,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.51,13.45,0.00,1589,0.0,0.82,0.78,0.0,11.0,3.0,0.0
18044,1.00,0.82,-8.1,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.51,13.33,0.00,1576,0.0,0.82,0.78,0.0,11.0,3.0,0.0
18146,1.00,0.82,-8.1,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.51,13.45,0.00,1593,0.0,0.82,0.78,0.0,11.0,3.5,0.0
18250,1.00,0.82,-8.1,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.51,13.39,0.00,1589,0.0,0.82,0.78,0.0,11.0,3.0,0.0
18350,1.00,0.82,-8.1,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.51,13.45,0.00,1582,0.0,0.82,0.78,0.0,11.0,2.5,0.0
18454,1.00,0.82,-8.1,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.51,13.51,0.00,1583,0.0,0.82,0.78,0.0,11.0,3.5,0.0
18554,1.00,0.82,-8.1,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.51,13.63,0.00,1595,0.0,0.82,0.78,0.0,11.0,3.5,0.0
18656,1.00,0.82,-8.1,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.4,4.1,53,0.52,13.62,0.00,1577,0.0,0.82,0.78,0.0,11.0,3.0,0.0
18760,1.00,0.83,-8.1,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.50,13.27,0.00,1590,0.0,0.82,0.78,0.0,11.0,3.0,0.0
18863,1.00,0.83,-8.1,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.1,3.8,53,0.50,13.39,0.00,1596,0.0,0.82,0.78,0.0,11.0,3.5,0.0
18963,1.00,0.83,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.49,12.99,0.00,1590,0.0,0.82,0.78,0.0,11.0,3.0,0.0
19065,1.00,0.83,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.50,13.16,0.00,1587,0.0,0.82,0.78,0.0,11.0,3.0,0.0
19168,1.00,0.83,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.51,13.33,0.00,1582,0.0,0.82,0.78,0.0,11.0,5.0,0.0
19269,1.00,0.83,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.49,13.04,0.00,1588,0.0,0.82,0.78,0.0,11.0,3.0,0.0
19371,1.00,0.83,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.50,13.16,0.00,1577,0.0,0.82,0.78,0.0,11.0,3.5,0.0
19474,1.00,0.83,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.50,13.16,0.00,1578,0.0,0.82,0.78,0.0,11.0,4.0,0.0
19576,1.00,0.84,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.50,13.22,0.00,1594,0.0,0.82,0.78,0.0,11.0,2.5,0.0
19676,1.00,0.84,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.50,13.16,0.00,1573,0.0,0.82,0.78,0.0,11.0,3.5,0.0
19778,1.00,0.84,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.49,12.75,0.00,1575,0.0,0.82,0.78,0.0,11.0,4.0,0.0
19881,1.00,0.84,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.48,12.70,0.00,1583,0.0,0.82,0.78,0.0,11.0,4.0,0.0
19984,1.00,0.84,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.50,12.93,0.00,1566,0.0,0.82,0.78,0.0,11.0,3.5,0.0
20085,1.00,0.84,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.49,12.75,0.00,1565,0.0,0.82,0.78,0.0,11.0,4.5,0.0
20186,1.00,0.84,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.49,12.93,0.00,1577,0.0,0.82,0.78,0.0,11.0,4.0,0.0
20288,1.00,0.84,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.49,12.81,0.00,1575,0.0,0.82,0.78,0.0,11.0,3.5,0.0
20391,1.00,0.85,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.51,13.22,0.00,1562,0.0,0.82,0.78,0.0,11.0,4.5,0.0
20493,1.00,0.85,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.49,12.87,0.00,1568,0.0,0.82,0.78,0.0,11.0,5.0,0.0
20597,1.00,0.85,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.48,12.52,0.00,1562,0.0,0.82,0.78,0.0,11.0,3.5,0.0
20697,1.00,0.85,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.50,12.87,0.00,1554,0.0,0.82,0.78,0.0,11.0,4.5,0.0
20799,1.00,0.85,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.49,12.75,0.00,1564,0.0,0.82,0.78,0.0,11.0,3.5,0.0
20900,1.00,0.85,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.49,12.75,0.00,1563,0.0,0.82,0.78,0.0,11.0,3.0,0.0
21004,1.00,0.85,-8.2,-11.1,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.50,12.81,0.00,1545,0.0,0.82,0.78,0.0,11.0,5.0,0.0
21104,1.00,0.85,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.49,12.75,0.00,1566,0.0,0.82,0.78,0.0,11.0,3.0,0.0
21207,1.00,0.86,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.48,12.47,0.00,1546,0.0,0.82,0.78,0.0,11.0,4.0,0.0
21309,1.00,0.86,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.50,12.87,0.00,1553,0.0,0.82,0.78,0.0,11.0,4.0,0.0
21411,1.00,0.86,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.50,12.81,0.00,1552,0.0,0.82,0.78,0.0,11.0,4.0,0.0
21514,1.00,0.86,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.49,12.58,0.00,1550,0.0,0.82,0.78,0.0,11.0,4.0,0.0
21615,1.00,0.86,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,5.0,3.8,53,0.49,12.93,0.00,1568,0.0,0.82,0.78,0.0,11.0,3.0,0.0
21724,1.00,0.86,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.50,12.87,0.00,1559,0.0,0.82,0.78,0.0,11.0,3.0,0.0
21819,1.00,0.86,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.50,12.87,0.00,1551,0.0,0.82,0.78,0.0,11.0,4.0,0.0
21923,1.00,0.86,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.50,12.87,0.00,1558,0.0,0.82,0.78,0.0,11.0,3.5,0.0
22025,1.00,0.87,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.49,12.70,0.00,1553,0.0,0.82,0.78,0.0,11.0,3.5,0.0
22127,1.00,0.87,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.50,12.87,0.00,1549,0.0,0.82,0.78,0.0,11.0,4.0,0.0
22228,1.00,0.87,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.50,12.87,0.00,1558,0.0,0.82,0.78,0.0,11.0,3.5,0.0
22335,1.00,0.87,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.50,12.87,0.00,1547,0.0,0.82,0.78,0.0,11.0,3.0,0.0
22432,1.00,0.87,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.50,12.81,0.00,1536,0.0,0.82,0.78,0.0,10.6,4.5,0.0
22535,1.00,0.87,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.49,12.58,0.00,1547,0.0,0.82,0.78,0.0,11.0,3.5,0.0
22637,1.00,0.87,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.87,0.00,1539,0.0,0.82,0.78,0.0,11.0,3.5,0.0
22737,1.00,0.87,-8.3,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.7,3.6,53,0.49,12.75,0.00,1555,0.0,0.82,0.78,0.0,10.6,3.5,0.0
22840,1.00,0.88,-8.3,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.51,13.04,0.00,1537,0.0,0.82,0.78,0.0,11.0,4.0,0.0
22941,1.00,0.88,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.87,0.00,1540,0.0,0.82,0.78,0.0,11.0,4.0,0.0
23043,1.00,0.88,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.81,0.00,1545,0.0,0.82,0.78,0.0,11.0,3.5,0.0
23146,1.00,0.88,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.51,12.99,0.00,1528,0.0,0.82,0.78,0.0,11.0,4.0,0.0
23248,1.00,0.88,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.49,12.58,0.00,1541,0.0,0.82,0.78,0.0,11.0,3.5,0.0
23349,1.00,0.88,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.49,12.64,0.00,1541,0.0,0.82,0.78,0.0,11.0,3.5,0.0
23452,1.00,0.88,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.87,0.00,1535,0.0,0.82,0.78,0.0,11.0,4.0,0.0
23556,1.00,0.88,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.75,0.00,1532,0.0,0.82,0.78,0.0,11.0,4.0,0.0
23655,1.00,0.88,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.87,0.00,1545,0.0,0.82,0.78,0.0,11.0,2.5,0.0
23757,1.00,0.88,-8.2,-11.2,51,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.49,12.52,0.00,1524,0.0,0.82,0.78,0.0,11.0,4.5,0.0
23858,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.81,0.00,1540,0.0,0.82,0.78,0.0,11.0,3.0,0.0
23961,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.93,0.00,1537,0.0,0.82,0.78,0.0,11.0,2.0,0.0
24064,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.49,12.70,0.00,1541,0.0,0.82,0.78,0.0,11.0,4.0,0.0
24169,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.49,12.58,0.00,1532,0.0,0.82,0.78,0.0,11.0,3.5,0.0
24267,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.58,0.00,1522,0.0,0.82,0.78,0.0,11.0,4.5,0.0
24369,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.75,0.00,1538,0.0,0.82,0.78,0.0,11.0,3.0,0.0
24471,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.8,3.8,53,0.51,12.93,0.00,1525,0.0,0.82,0.78,0.0,11.0,3.0,0.0
24571,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.75,0.00,1535,0.0,0.82,0.78,0.0,11.0,4.5,0.0
24675,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.49,12.58,0.00,1534,0.0,0.82,0.78,0.0,11.0,3.0,0.0
24777,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.81,0.00,1530,0.0,0.82,0.78,0.0,11.0,3.5,0.0
24878,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.87,0.00,1542,0.0,0.82,0.78,0.0,11.0,2.5,0.0
24982,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.87,0.00,1532,0.0,0.82,0.78,0.0,11.0,2.0,0.0
25084,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.50,12.70,0.00,1525,0.0,0.82,0.78,0.0,11.0,4.0,0.0
25185,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.49,12.52,0.00,1535,0.0,0.82,0.78,0.0,11.0,3.0,0.0
25287,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.49,12.58,0.00,1526,0.0,0.82,0.78,0.0,11.0,3.5,0.0
25391,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.51,12.93,0.00,1535,0.0,0.82,0.78,0.0,11.0,4.0,0.0
25490,1.00,0.88,-8.2,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.8,3.8,53,0.51,13.04,0.00,1521,0.0,0.82,0.78,0.0,11.0,3.0,0.0
25593,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.8,3.8,53,0.51,12.93,0.00,1514,0.0,0.82,0.78,0.0,11.0,4.5,0.0
25696,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.51,12.99,0.00,1534,0.0,0.82,0.78,0.0,11.0,2.5,0.0
25797,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.8,3.8,53,0.50,12.87,0.00,1530,0.0,0.82,0.78,0.0,11.0,3.0,0.0
25901,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.50,12.87,0.00,1533,0.0,0.82,0.78,0.0,11.0,4.0,0.0
26002,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.8,3.8,53,0.51,12.87,0.00,1528,0.0,0.82,0.78,0.0,11.0,2.5,0.0
26102,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.8,3.8,53,0.50,12.70,0.00,1515,0.0,0.82,0.78,0.0,11.0,4.5,0.0
26206,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.51,12.93,0.00,1536,0.0,0.82,0.78,0.0,11.0,2.5,0.0
26307,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.8,3.8,53,0.51,12.99,0.00,1523,0.0,0.82,0.78,0.0,11.0,3.5,0.0
26410,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.8,3.8,53,0.51,12.93,0.00,1526,0.0,0.82,0.78,0.0,11.0,3.5,0.0
26510,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.8,3.8,53,0.51,12.93,0.00,1520,0.0,0.82,0.78,0.0,11.0,2.5,0.0
26612,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.49,12.47,0.00,1534,0.0,0.82,0.78,0.0,11.0,3.5,0.0
26715,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.51,13.10,0.00,1527,0.0,0.82,0.78,0.0,11.0,3.0,0.0
26817,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.8,3.8,53,0.51,12.81,0.00,1514,0.0,0.82,0.78,0.0,11.0,4.0,0.0
26919,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.8,3.8,53,0.50,12.81,0.00,1522,0.0,0.82,0.78,0.0,11.0,3.5,0.0
27021,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.8,3.8,53,0.52,13.04,0.00,1517,0.0,0.82,0.78,0.0,11.0,2.5,0.0
27124,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.9,3.8,53,0.51,12.93,0.00,1534,0.0,0.82,0.78,0.0,11.0,3.0,0.0
27224,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.8,3.8,53,0.51,12.93,0.00,1524,0.0,0.82,0.78,0.0,11.0,3.0,0.0
27326,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.8,3.8,53,0.50,12.64,0.00,1515,0.0,0.82,0.78,0.0,11.0,4.0,0.0
27431,1.00,0.88,-8.1,-11.2,53,0.00,0.00,-0.0,0.00,100.0,1.000,4.6,3.6,53,0.48,12.29,0.00,1534,0.0,0.82,0.78,0.0,11.0,2.0,0.0
