Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13765,0.96,0.94,-6.4,-9.1,181,0.00,0.00,-13.0,-0.73,100.0,1.000,3.4,3.1,125,0.52,11.26,32.71,1306,3.1,0.80,0.78,5.5,10.6,38.0,0.0
13868,0.95,0.97,-6.5,-9.1,181,0.00,0.00,-14.4,-0.93,100.0,1.000,3.4,3.1,125,0.51,11.26,33.27,1332,3.7,0.80,0.78,6.3,10.6,38.0,0.0
13968,0.96,0.94,-6.5,-9.1,181,0.00,0.00,-13.9,-1.03,100.0,1.000,3.5,3.1,125,0.48,10.78,32.55,1343,3.7,0.80,0.78,6.3,10.2,37.0,0.0
14071,0.98,0.97,-6.7,-9.1,181,0.00,0.00,-13.7,-1.17,100.0,1.000,3.5,3.1,125,0.46,10.17,32.73,1341,3.7,0.82,0.78,6.3,10.2,36.0,0.0
14173,1.00,0.94,-7.0,-9.2,181,0.00,0.00,-12.7,-1.37,100.0,1.000,3.5,3.1,125,0.46,10.32,33.03,1347,3.7,0.80,0.78,6.7,10.2,35.5,0.0
14275,1.01,0.97,-7.1,-9.1,181,0.00,0.00,-12.6,-1.42,100.0,1.000,3.4,3.1,125,0.47,10.36,33.78,1331,3.7,0.80,0.78,6.7,10.2,35.5,0.0
14376,1.02,0.94,-7.1,-9.1,181,0.00,0.00,-11.4,-1.56,100.0,1.000,3.4,3.1,125,0.48,10.52,34.17,1311,3.7,0.80,0.78,6.7,10.2,36.0,0.0
14479,1.03,0.94,-7.1,-9.1,181,0.00,0.00,-10.9,-1.66,100.0,1.000,3.3,3.1,125,0.50,10.52,35.30,1265,3.7,0.80,0.78,6.7,10.2,36.5,0.0
14581,1.04,0.94,-7.0,-9.0,181,0.00,0.00,-9.3,-1.81,100.0,1.000,3.2,3.1,125,0.52,10.57,36.20,1229,3.7,0.80,0.78,6.7,10.2,38.0,0.0
14684,1.04,0.95,-6.9,-9.0,181,0.00,0.00,-8.5,-1.90,100.0,1.000,3.1,3.1,125,0.53,10.62,37.73,1193,3.7,0.80,0.78,6.7,10.2,39.0,0.0
14784,1.03,0.95,-6.9,-8.8,181,0.00,0.00,-8.0,-3.91,100.0,1.000,3.0,3.1,125,0.54,10.41,39.00,1156,4.3,0.80,0.78,6.7,9.8,39.0,0.0
14886,1.02,0.95,-6.8,-8.8,181,0.00,0.00,-7.7,-3.91,100.0,1.000,3.1,3.3,125,0.54,10.07,40.49,1112,4.3,0.80,0.78,6.7,9.8,37.0,0.0
14989,1.03,0.95,-6.7,-8.6,181,0.00,0.00,-6.8,-3.91,100.0,1.000,3.2,3.6,125,0.56,9.89,41.27,1069,4.3,0.80,0.78,7.1,9.8,36.0,0.0
15090,1.03,0.90,-6.8,-8.5,181,0.00,0.00,-6.1,-3.91,100.0,1.000,3.1,3.6,125,0.56,9.70,42.69,1047,4.3,0.80,0.76,7.1,9.8,35.0,0.0
15193,1.03,0.90,-6.6,-8.4,181,0.00,0.00,-6.5,-3.76,100.0,1.000,3.0,3.6,125,0.58,9.84,44.75,1015,4.3,0.80,0.78,7.1,9.8,33.5,0.0
15295,1.03,0.95,-6.5,-8.4,181,0.00,0.00,-5.5,-3.47,100.0,1.000,3.0,3.6,125,0.59,9.61,45.66,985,4.3,0.80,0.76,7.1,9.8,32.5,0.0
15398,1.01,0.90,-6.3,-8.2,181,0.00,0.00,-5.8,-3.22,100.0,1.000,2.9,3.6,125,0.60,9.75,46.76,980,5.0,0.80,0.78,7.1,9.8,32.0,0.0
15497,0.99,0.95,-6.2,-8.1,181,0.00,0.00,-6.3,-3.08,100.0,1.000,2.9,3.6,125,0.59,9.57,45.47,971,5.0,0.80,0.78,6.7,9.8,31.5,0.0
15601,0.99,0.95,-6.2,-8.2,181,0.00,0.00,-6.3,-2.83,100.0,1.000,2.9,3.6,125,0.59,9.52,49.26,964,5.0,0.80,0.78,7.8,9.8,31.5,0.0
15703,0.98,0.95,-6.2,-8.2,181,0.00,0.00,-6.2,-2.73,100.0,1.000,2.9,3.6,125,0.58,9.43,61.60,969,5.0,0.80,0.78,8.2,10.6,31.5,0.0
15805,1.00,0.96,-6.0,-7.0,181,0.00,0.00,-6.4,-3.91,100.0,1.000,3.1,3.8,125,0.69,11.15,53.74,970,5.0,0.80,0.78,7.8,10.6,30.0,0.0
15906,0.99,0.90,-5.6,-7.5,181,0.00,0.00,-6.6,-3.91,100.0,1.000,3.1,3.8,125,0.64,10.47,54.89,978,5.0,0.80,0.78,7.8,10.2,30.0,0.0
16007,0.99,0.96,-5.6,-7.6,181,0.00,0.00,-6.6,-3.91,100.0,1.000,3.2,3.8,125,0.60,10.18,55.15,1013,5.6,0.80,0.78,8.2,10.2,30.5,0.0
16111,1.00,0.96,-5.6,-7.6,181,0.00,0.00,-6.2,-3.91,100.0,1.000,3.3,3.8,125,0.62,10.78,56.29,1042,5.6,0.80,0.78,8.6,10.6,31.0,0.0
16211,0.99,0.96,-5.5,-7.4,181,0.00,0.00,-6.3,-3.91,100.0,1.000,3.4,3.8,125,0.63,11.05,54.65,1059,5.6,0.80,0.78,8.2,10.6,31.0,0.0
16315,0.99,0.96,-5.5,-7.6,181,0.00,0.00,-6.7,-3.91,100.0,1.000,3.4,3.8,125,0.62,11.31,54.83,1089,5.6,0.80,0.78,8.6,10.6,31.5,0.0
16415,1.00,0.96,-5.6,-7.6,181,0.00,0.00,-9.2,-3.91,100.0,1.000,3.5,3.8,125,0.62,11.47,58.40,1118,5.6,0.80,0.78,9.4,11.4,32.5,0.0
16518,1.02,0.96,-5.6,-7.7,181,0.00,0.00,-5.1,-3.91,100.0,1.000,3.6,3.8,123,0.67,12.70,65.19,1143,6.2,0.80,0.78,9.8,11.8,32.0,0.0
16620,1.02,0.96,-5.4,-7.0,181,0.00,0.00,-4.1,-3.91,100.0,1.000,3.7,3.8,123,0.67,13.04,63.05,1173,6.2,0.80,0.78,9.8,11.8,31.5,0.0
16721,1.03,0.91,-5.2,-7.2,181,0.00,0.00,-3.7,-3.91,100.0,1.000,3.8,3.8,123,0.68,13.56,60.80,1205,6.2,0.80,0.78,9.8,11.8,31.0,0.0
16823,1.03,0.97,-5.2,-7.4,181,0.00,0.00,-2.3,-3.91,100.0,1.000,4.1,4.1,123,0.65,13.22,55.67,1211,6.2,0.80,0.78,9.4,11.8,31.0,0.0
16926,1.03,0.97,-5.2,-7.5,181,0.00,0.00,-1.6,-3.91,100.0,1.000,4.1,4.1,123,0.65,12.99,56.57,1197,6.8,0.80,0.78,9.4,11.4,32.0,0.0
17030,1.02,0.97,-5.3,-7.8,181,0.00,0.00,-1.2,-3.91,100.0,1.000,3.8,3.8,123,0.63,12.58,54.89,1197,6.8,0.80,0.78,9.4,11.4,32.5,0.0
17130,1.02,0.97,-5.4,-7.7,181,0.00,0.00,-1.0,-3.91,100.0,1.000,3.9,3.8,123,0.61,12.58,54.72,1246,6.8,0.80,0.78,9.4,11.4,32.5,0.0
17231,1.00,0.97,-5.6,-7.7,181,0.00,0.00,-1.3,-3.91,100.0,1.000,4.1,3.8,123,0.59,12.75,53.06,1307,6.8,0.80,0.78,9.4,11.4,33.0,0.0
17336,0.99,0.97,-5.7,-7.9,181,0.00,0.00,-1.4,-3.91,100.0,1.000,4.2,3.8,123,0.59,12.81,52.34,1312,7.5,0.80,0.78,9.4,11.4,33.5,0.0
17437,0.99,0.97,-5.7,-7.9,181,0.00,0.00,-1.7,-3.91,100.0,1.000,4.2,3.8,123,0.59,13.10,51.80,1326,7.5,0.80,0.78,9.4,11.8,33.5,0.0
17540,0.98,0.97,-5.7,-8.0,181,0.00,0.00,-1.7,-3.91,100.0,1.000,4.3,3.8,123,0.58,13.22,48.92,1369,7.5,0.80,0.78,9.4,11.4,33.5,0.0
17641,0.98,0.97,-5.8,-8.1,181,0.00,0.00,-2.0,-3.91,100.0,1.000,4.2,3.6,123,0.57,13.27,46.67,1407,7.5,0.80,0.78,9.0,11.4,34.0,0.0
17741,0.98,0.98,-5.9,-8.3,181,0.00,0.00,-2.1,-3.91,100.0,1.000,4.2,3.6,123,0.55,12.99,46.00,1407,7.5,0.80,0.78,9.0,11.4,35.0,0.0
17845,0.98,0.98,-6.1,-8.4,181,0.00,0.00,-2.8,-3.91,100.0,1.000,4.4,3.6,123,0.54,13.04,46.61,1456,8.1,0.80,0.78,9.4,11.4,35.0,0.0
17953,0.98,0.98,-6.1,-8.4,181,0.00,0.00,-2.8,-3.91,100.0,1.000,4.5,3.6,123,0.53,13.16,44.05,1484,8.1,0.80,0.78,9.0,11.4,35.5,0.0
18047,0.98,0.98,-6.2,-8.5,181,0.00,0.00,-2.8,-3.91,100.0,1.000,4.5,3.6,123,0.52,12.99,42.41,1490,8.1,0.80,0.78,9.0,11.4,36.0,0.0
18150,0.98,0.98,-6.3,-8.6,181,0.00,0.00,-2.8,-3.91,100.0,1.000,4.1,3.3,123,0.51,12.70,40.76,1483,8.1,0.80,0.78,8.6,11.4,37.0,0.0
18253,0.99,0.98,-6.4,-8.7,181,0.00,0.00,-2.6,-3.91,100.0,1.000,4.2,3.3,123,0.48,12.23,29.04,1531,8.1,0.80,0.78,5.9,10.6,36.0,0.0
18354,0.98,0.98,-6.6,-9.4,181,0.00,0.00,-2.8,-3.91,100.0,1.000,4.0,3.1,123,0.41,10.47,21.35,1545,8.1,0.80,0.78,3.9,9.8,34.0,0.0
18456,0.98,1.01,-7.2,-9.8,181,0.00,0.00,-2.7,-3.91,100.0,1.000,4.0,3.1,123,0.38,9.66,0.00,1544,8.7,0.80,0.78,0.0,8.6,32.5,0.0
18558,0.97,1.02,-7.8,-10.2,181,0.00,0.00,-3.5,-3.76,100.0,1.000,3.3,2.6,123,0.29,7.37,0.00,1536,8.7,0.80,0.78,0.0,7.8,27.5,0.0
18659,0.97,1.03,-8.8,-11.1,181,0.00,0.00,-3.7,-3.47,100.0,1.000,2.9,2.3,123,0.27,6.96,0.00,1531,8.7,0.80,0.78,0.0,7.5,24.0,0.0
18761,0.97,1.02,-9.3,-11.1,179,0.00,0.00,-3.9,-3.32,33.3,1.000,2.9,2.3,123,0.25,6.29,0.00,1524,8.1,0.80,0.78,0.0,7.5,21.5,0.0
18865,0.98,0.99,-9.6,-11.1,179,0.00,0.00,-3.9,-3.08,33.3,1.000,2.5,2.0,123,0.26,6.40,0.00,1499,8.1,0.80,0.78,0.0,7.5,18.5,0.0
18971,0.99,0.99,-9.8,-11.1,179,0.00,0.00,-3.7,-2.98,33.3,1.000,2.5,2.0,123,0.26,6.29,0.00,1474,8.1,0.80,0.78,0.0,7.5,16.5,0.0
19067,1.01,0.99,-9.9,-11.1,179,0.00,0.00,-3.1,-2.73,33.3,1.000,2.4,2.0,123,0.26,6.22,0.00,1420,8.1,0.80,0.78,0.0,7.1,16.0,0.0
19171,1.02,1.00,-9.9,-11.1,179,0.00,0.00,-2.4,-2.54,33.3,1.000,2.3,2.0,123,0.27,6.19,0.00,1369,8.1,0.80,0.78,0.0,7.1,15.5,0.0
19272,1.03,1.00,-9.9,-11.1,179,0.00,0.00,-2.1,-2.44,33.3,1.000,2.2,2.0,123,0.27,5.92,0.00,1337,8.1,0.80,0.78,0.0,7.1,21.0,0.0
19375,1.05,1.00,-9.9,-11.1,179,0.00,0.00,-1.4,-2.25,33.3,1.000,2.1,2.0,123,0.28,6.05,0.00,1286,8.1,0.80,0.78,0.0,7.1,21.0,0.0
19477,1.05,1.00,-9.9,-11.1,179,0.00,0.00,-0.9,-2.15,33.3,1.000,2.4,2.3,123,0.28,5.92,0.00,1269,8.1,0.80,0.78,0.0,7.1,20.5,0.0
19577,1.05,1.00,-9.8,-11.1,179,0.00,0.00,0.1,-1.95,33.3,1.000,2.4,2.3,123,0.28,5.78,0.00,1255,7.5,0.80,0.78,0.0,7.1,20.5,0.0
19680,1.05,1.00,-9.8,-11.1,179,0.00,0.00,0.6,-1.81,33.3,1.000,2.4,2.3,123,0.28,5.82,0.00,1252,7.5,0.80,0.78,0.0,7.1,20.5,0.0
19783,1.05,1.00,-9.8,-11.1,179,0.00,0.00,0.8,-1.71,33.3,1.000,2.4,2.3,123,0.28,5.78,0.00,1234,7.5,0.80,0.78,0.0,7.1,20.5,0.0
19887,1.04,1.00,-9.8,-11.1,179,0.00,0.00,1.1,-1.56,33.3,1.000,2.3,2.3,123,0.29,5.82,0.00,1215,7.5,0.80,0.78,0.0,7.1,20.5,0.0
19987,1.03,1.00,-9.8,-11.1,179,0.00,0.00,1.3,-1.46,33.3,1.000,2.3,2.3,123,0.28,5.62,0.00,1208,6.8,0.80,0.78,0.0,7.1,20.5,0.0
20089,1.03,1.00,-9.8,-11.1,179,0.00,0.00,1.7,-1.32,33.3,1.000,2.3,2.3,123,0.28,5.58,0.00,1195,6.8,0.80,0.78,0.0,6.7,20.5,0.0
20189,1.02,1.00,-9.8,-11.1,179,0.00,0.00,2.0,-1.22,33.3,1.000,2.3,2.3,123,0.28,5.58,0.00,1178,6.8,0.80,0.78,0.0,7.1,20.5,0.0
20292,1.02,1.00,-9.8,-11.2,179,0.00,0.00,2.1,0.78,33.3,1.000,2.2,2.3,123,0.28,5.48,0.00,1167,6.2,0.80,0.78,0.0,6.7,20.5,0.0
20393,1.02,1.00,-9.8,-11.2,179,0.00,0.00,2.1,0.78,33.3,1.000,2.2,2.3,123,0.28,5.48,0.00,1157,6.2,0.80,0.78,0.0,6.7,20.5,0.0
20495,1.01,1.00,-9.8,-11.2,179,0.00,0.00,2.1,0.78,33.3,1.000,2.2,2.3,123,0.30,5.68,0.00,1151,5.6,0.80,0.78,0.0,7.1,20.5,0.0
20599,1.00,1.00,-9.7,-11.2,179,0.00,0.00,2.1,0.78,33.3,1.000,2.2,2.3,123,0.29,5.58,0.00,1144,5.6,0.80,0.78,0.0,6.7,20.5,0.0
20700,1.00,1.00,-9.7,-11.2,179,0.00,0.00,1.9,0.78,33.3,1.000,2.2,2.3,123,0.30,5.58,0.00,1133,5.6,0.80,0.78,0.0,7.1,20.5,0.0
20803,0.99,1.00,-9.7,-11.2,179,0.00,0.00,1.9,0.78,33.3,1.000,2.1,2.3,123,0.30,5.55,0.00,1116,5.6,0.80,0.78,0.0,7.1,20.5,0.0
20904,0.99,1.00,-9.7,-11.2,179,0.00,0.00,1.7,0.78,33.3,1.000,2.1,2.3,123,0.33,6.06,26.69,1104,5.6,0.80,0.78,3.5,9.0,16.0,0.0
21005,0.98,1.00,-9.4,-9.9,179,0.00,0.00,1.7,0.78,33.3,1.000,2.5,2.8,123,0.47,8.34,38.26,1067,5.6,0.80,0.78,5.9,10.2,18.5,0.0
21107,0.98,0.88,-8.8,-8.8,179,0.00,0.00,1.4,0.78,33.3,1.000,3.1,3.6,123,0.59,10.32,39.25,1048,5.0,0.80,0.78,5.9,10.2,24.0,0.0
21210,0.99,0.85,-7.9,-8.7,179,0.00,0.00,1.5,0.59,33.3,1.000,3.2,3.8,123,0.62,10.52,39.92,1015,5.0,0.80,0.78,5.9,10.2,29.0,0.0
21312,1.01,0.89,-7.3,-8.6,179,0.00,0.00,1.7,0.44,33.3,1.000,3.4,4.1,123,0.62,10.38,39.33,999,5.6,0.80,0.78,5.5,9.8,32.0,0.0
21413,1.02,0.90,-6.9,-8.6,179,0.00,0.00,3.0,0.20,66.7,1.000,3.4,4.1,123,0.61,10.23,39.17,1002,5.6,0.80,0.78,5.5,9.8,32.5,0.0
21516,1.00,0.99,-6.8,-8.6,179,0.00,0.00,2.7,0.05,66.7,1.000,3.2,3.8,123,0.58,9.79,39.07,1015,5.6,0.80,0.78,5.5,9.8,32.5,0.0
21617,0.96,0.99,-6.7,-8.6,179,0.00,0.00,-0.1,0.78,66.7,1.000,3.3,3.8,123,0.56,9.75,39.65,1038,5.6,0.80,0.78,5.9,9.8,33.0,0.0
21721,0.94,0.99,-6.7,-8.6,179,0.00,0.00,-1.0,0.78,66.7,1.000,3.1,3.6,123,0.55,9.52,38.56,1048,5.6,0.80,0.78,5.5,9.4,34.0,0.0
21822,0.93,0.99,-6.8,-8.6,179,0.00,0.00,-2.3,0.78,66.7,1.000,3.2,3.6,123,0.51,8.93,38.41,1057,5.6,0.80,0.78,5.5,9.4,34.5,0.0
21923,0.93,0.99,-6.9,-8.7,179,0.00,0.00,-3.9,0.78,66.7,1.000,3.2,3.6,123,0.51,9.11,38.20,1070,5.6,0.80,0.78,5.5,9.4,35.5,0.0
22025,0.95,0.99,-6.9,-8.7,179,0.00,0.00,-4.0,0.78,66.7,1.000,3.0,3.3,123,0.51,9.34,37.81,1095,6.2,0.80,0.78,5.5,9.8,36.5,0.0
22127,0.95,0.99,-6.9,-8.7,179,0.00,0.00,-4.3,0.78,66.7,1.000,3.1,3.3,123,0.50,9.43,36.91,1123,6.2,0.80,0.78,5.1,9.8,37.5,0.0
22228,0.97,0.99,-6.9,-8.8,179,0.00,0.00,-4.5,0.78,66.7,1.000,3.1,3.3,123,0.50,9.43,36.51,1127,6.2,0.80,0.78,5.1,9.8,38.0,0.0
22331,0.98,0.99,-6.9,-8.9,179,0.00,0.00,-4.4,0.78,66.7,1.000,3.1,3.3,123,0.50,9.52,35.08,1134,6.2,0.80,0.78,4.7,9.8,38.5,0.0
22434,0.98,0.99,-6.9,-8.9,179,0.00,0.00,-4.7,0.78,66.7,1.000,3.2,3.3,123,0.50,9.70,35.07,1164,6.2,0.80,0.78,4.7,9.8,39.0,0.0
22535,0.98,0.99,-6.9,-9.0,179,0.00,0.00,-4.7,0.78,66.7,1.000,3.3,3.3,123,0.48,9.57,35.05,1186,6.2,0.80,0.78,4.7,9.8,38.5,0.0
22636,0.98,0.99,-6.9,-9.0,179,0.00,0.00,-4.7,0.78,66.7,1.000,3.3,3.3,123,0.49,9.75,35.05,1182,6.2,0.80,0.78,4.7,9.8,38.0,0.0
22740,0.98,0.99,-6.9,-9.0,179,0.00,0.00,-4.8,0.78,66.7,1.000,3.3,3.3,123,0.50,9.84,35.05,1183,6.2,0.80,0.78,4.7,9.8,38.5,0.0
22842,0.99,0.99,-6.8,-9.0,179,0.00,0.00,-4.8,0.78,66.7,1.000,3.3,3.3,123,0.48,9.70,35.30,1206,6.8,0.80,0.78,5.1,9.8,38.0,0.0
22942,0.99,0.99,-6.7,-8.9,179,0.00,0.00,-4.5,0.78,66.7,1.000,3.4,3.3,123,0.48,9.84,34.94,1225,6.8,0.80,0.78,4.7,9.8,38.0,0.0
23046,1.00,0.99,-6.7,-9.0,179,0.00,0.00,-4.7,0.78,66.7,1.000,3.4,3.3,123,0.48,9.89,34.32,1233,6.8,0.80,0.78,4.7,9.8,37.5,0.0
23148,1.00,0.99,-6.6,-9.0,179,0.00,0.00,-4.5,0.78,66.7,1.000,3.2,3.1,123,0.48,10.02,34.10,1247,6.8,0.80,0.78,5.1,9.8,37.5,0.0
23251,0.99,0.99,-6.6,-9.1,179,0.00,0.00,-5.1,0.63,66.7,1.000,3.3,3.1,123,0.48,10.17,32.81,1267,6.8,0.80,0.78,5.1,9.8,37.0,0.0
23353,0.98,0.99,-6.7,-9.1,179,0.00,0.00,-5.5,0.39,66.7,1.000,3.2,3.1,123,0.49,10.17,32.68,1257,6.8,0.80,0.78,5.1,9.8,37.0,0.0
23453,0.98,0.99,-6.7,-9.1,179,0.00,0.00,-5.7,0.10,66.7,1.000,3.2,3.1,123,0.49,10.26,33.13,1258,6.8,0.80,0.78,5.1,9.8,37.0,0.0
23556,0.99,0.99,-6.8,-9.1,179,0.00,0.00,-5.1,0.00,66.7,1.000,3.3,3.1,123,0.48,10.11,32.64,1272,6.8,0.80,0.78,5.1,9.8,36.5,0.0
23659,0.99,0.99,-6.8,-9.1,179,0.00,0.00,-5.4,0.63,66.7,1.000,3.4,3.1,123,0.46,9.98,31.88,1308,6.8,0.80,0.78,5.1,9.8,36.0,0.0
23759,0.99,0.99,-6.9,-9.2,179,0.00,0.00,-5.2,0.78,66.7,1.000,3.4,3.1,122,0.46,10.17,30.92,1320,7.5,0.80,0.78,5.1,9.8,35.5,0.0
23862,0.99,0.99,-7.0,-9.2,179,0.00,0.00,-5.1,0.54,66.7,1.000,3.4,3.1,122,0.45,9.98,30.65,1320,7.5,0.80,0.78,5.1,9.8,35.0,0.0
23965,0.99,0.99,-7.1,-9.3,179,0.00,0.00,-4.7,0.63,66.7,1.000,3.4,3.1,122,0.46,10.21,30.36,1328,7.5,0.80,0.78,5.1,9.8,35.0,0.0
24067,0.99,0.99,-7.2,-9.3,179,0.00,0.00,-5.0,0.54,66.7,1.000,3.5,3.1,122,0.44,10.02,30.25,1354,7.5,0.80,0.78,5.1,9.8,34.5,0.0
24167,1.00,0.99,-7.3,-9.3,179,0.00,0.00,-4.3,0.24,66.7,1.000,3.5,3.1,122,0.45,10.26,29.62,1366,7.5,0.80,0.78,5.1,9.8,34.5,0.0
24268,1.01,0.99,-7.4,-9.3,179,0.00,0.00,-4.2,0.10,66.7,1.000,3.5,3.1,122,0.46,10.41,30.09,1363,7.5,0.80,0.78,5.5,10.2,34.5,0.0
24372,1.01,0.99,-7.4,-9.4,179,0.00,0.00,-3.7,-0.15,66.7,1.000,3.6,3.1,122,0.45,10.47,30.11,1385,7.5,0.80,0.78,5.5,9.8,34.0,0.0
24474,1.01,0.99,-7.5,-9.3,179,0.00,0.00,-3.3,-0.34,33.3,1.000,3.6,3.1,122,0.45,10.47,29.25,1400,7.5,0.80,0.78,5.5,9.8,34.0,0.0
24575,1.01,0.99,-7.5,-9.4,179,0.00,0.00,-2.9,-0.49,33.3,1.000,3.6,3.1,122,0.45,10.41,29.15,1403,7.5,0.80,0.78,5.5,10.2,34.0,0.0
24677,1.01,0.99,-7.6,-9.4,179,0.00,0.00,-2.5,-0.68,33.3,1.000,3.7,3.1,122,0.45,10.52,29.22,1413,7.5,0.80,0.78,5.5,10.2,33.5,0.0
24778,1.01,0.99,-7.7,-9.4,179,0.00,0.00,-2.5,-0.78,33.3,1.000,3.7,3.1,122,0.45,10.57,29.41,1414,7.5,0.80,0.78,5.9,10.2,33.5,0.0
24880,1.00,0.99,-7.8,-9.4,179,0.00,0.00,-2.4,-0.98,33.3,1.000,3.7,3.1,122,0.45,10.78,29.00,1448,8.1,0.80,0.78,5.9,10.2,33.5,0.0
24990,1.00,0.99,-7.8,-9.4,179,0.00,0.00,-2.1,-1.07,33.3,1.000,3.7,3.1,122,0.45,10.73,28.36,1441,8.1,0.80,0.78,5.9,10.2,33.5,0.0
25087,1.01,0.99,-7.8,-9.4,179,0.00,0.00,-1.6,-1.22,33.3,1.000,3.8,3.1,122,0.44,10.62,28.70,1455,8.1,0.80,0.78,5.9,10.2,33.5,0.0
25189,1.01,0.99,-7.9,-9.5,179,0.00,0.00,-1.2,-1.42,33.3,1.000,3.8,3.1,122,0.43,10.57,27.91,1468,8.1,0.80,0.78,5.9,10.2,33.5,0.0
25289,1.00,0.99,-7.9,-9.5,179,0.00,0.00,-1.1,-1.46,33.3,1.000,3.8,3.1,122,0.44,10.68,27.80,1471,8.1,0.80,0.78,5.9,10.2,33.5,0.0
25393,0.99,0.99,-8.0,-9.5,179,0.00,0.00,-1.2,-1.61,33.3,1.000,3.8,3.1,122,0.43,10.57,28.03,1469,8.1,0.80,0.78,5.9,10.2,33.0,0.0
25496,0.99,0.99,-8.0,-9.5,179,0.00,0.00,-1.1,-1.71,33.3,1.000,3.9,3.1,122,0.42,10.47,29.44,1495,8.1,0.80,0.78,6.7,10.2,33.0,0.0
25595,0.99,0.99,-8.0,-9.5,179,0.00,0.00,-0.9,-1.81,33.3,1.000,3.9,3.1,122,0.42,10.57,29.56,1505,8.1,0.80,0.78,7.1,10.2,33.0,0.0
25695,0.99,0.99,-8.1,-9.4,179,0.00,0.00,-0.9,-3.91,33.3,1.000,3.9,3.1,122,0.43,10.89,30.16,1520,8.1,0.80,0.78,7.1,10.6,33.0,0.0
25798,0.99,0.99,-8.1,-9.4,179,0.00,0.00,-0.9,-3.91,33.3,1.000,3.9,3.1,122,0.45,11.26,30.98,1511,8.1,0.80,0.78,7.5,10.6,33.5,0.0
25900,0.99,0.99,-8.0,-9.3,179,0.00,0.00,-0.6,-3.91,33.3,1.000,4.0,3.1,122,0.44,11.26,33.18,1532,8.1,0.80,0.78,7.8,10.6,33.5,0.0
26002,1.00,0.99,-8.0,-9.2,179,0.00,0.00,-0.2,-3.91,33.3,1.000,4.0,3.1,122,0.45,11.52,36.28,1535,8.1,0.80,0.78,8.2,11.0,33.5,0.0
26106,1.01,0.99,-7.9,-9.1,179,0.00,0.00,0.4,-3.91,33.3,1.000,4.0,3.1,122,0.48,12.29,36.23,1549,8.7,0.80,0.78,8.2,11.0,34.0,0.0
26206,1.02,0.99,-7.7,-9.0,179,0.00,0.00,1.3,-4.00,33.3,1.000,4.3,3.3,122,0.47,12.35,36.05,1578,8.7,0.80,0.78,8.2,11.0,34.0,0.0
26308,1.02,0.99,-7.7,-9.1,179,0.00,0.00,1.6,-4.00,33.3,1.000,4.4,3.3,122,0.46,12.12,35.36,1586,8.7,0.80,0.78,8.2,11.0,34.0,0.0
26411,1.01,0.99,-7.7,-9.1,179,0.00,0.00,2.2,-4.00,33.3,1.000,4.4,3.3,122,0.47,12.41,34.81,1593,8.7,0.80,0.78,8.2,11.0,34.0,0.0
26514,1.00,0.99,-7.7,-9.1,179,0.00,0.00,2.2,-4.00,33.3,1.000,4.4,3.3,122,0.47,12.58,36.11,1617,8.7,0.80,0.78,8.6,11.0,34.5,0.0
26615,0.99,0.99,-7.7,-9.1,179,0.00,0.00,2.0,-4.00,33.3,1.000,4.5,3.3,122,0.46,12.70,36.73,1641,8.7,0.80,0.78,9.0,11.0,35.0,0.0
26716,0.98,0.99,-7.7,-9.1,179,0.00,0.00,1.9,-4.00,33.3,1.000,4.5,3.3,122,0.46,12.70,37.43,1647,9.3,0.80,0.78,9.0,11.4,35.5,0.0
26821,0.98,0.99,-7.6,-9.0,179,0.00,0.00,1.7,-4.10,33.3,1.000,4.6,3.3,122,0.49,13.45,38.05,1661,9.3,0.80,0.78,9.0,11.4,35.5,0.0
26925,0.99,0.99,-7.5,-8.9,179,0.00,0.00,2.0,-4.10,66.7,1.000,4.6,3.3,120,0.47,13.22,37.75,1675,9.3,0.80,0.78,9.0,11.4,36.0,0.0
27021,1.00,0.99,-7.4,-8.9,179,0.00,0.00,2.3,-4.10,66.7,1.000,4.7,3.3,120,0.47,13.39,39.58,1703,9.3,0.80,0.78,9.8,11.4,36.5,0.0
27126,1.00,0.99,-7.4,-8.8,179,0.00,0.00,3.1,-4.10,66.7,1.000,4.7,3.3,120,0.48,13.74,44.38,1719,9.3,0.80,0.78,10.6,11.8,37.0,0.0
27226,1.00,0.99,-7.3,-8.7,179,0.00,0.00,3.4,-4.10,66.7,1.000,4.8,3.3,120,0.50,14.63,45.98,1741,9.3,0.80,0.78,10.6,12.5,38.0,0.0
27329,1.00,0.98,-7.0,-8.4,179,0.00,0.00,3.5,-4.10,66.7,1.000,4.9,3.3,120,0.52,15.26,52.66,1766,9.3,0.80,0.78,11.8,12.5,39.0,0.0
27432,1.00,0.98,-6.8,-8.3,179,0.00,0.00,3.9,-4.10,66.7,1.000,5.4,3.6,120,0.55,16.52,52.27,1789,9.9,0.80,0.78,11.4,12.9,39.5,0.0
27533,1.01,0.98,-6.5,-8.0,179,0.00,0.00,4.5,-4.10,66.7,1.000,5.4,3.6,120,0.56,16.94,51.29,1809,9.9,0.80,0.78,11.4,12.9,39.0,0.0
