Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
368630,0.86,0.93,-11.7,-10.4,179,0.00,0.00,-0.0,-1.71,33.3,1.000,2.7,1.5,64,0.14,4.99,4.71,2145,31.7,3.66,3.64,1.6,6.3,45.0,0.0
368732,0.86,0.93,-11.7,-10.5,179,0.00,0.00,-0.0,-1.71,33.3,1.000,2.7,1.5,64,0.14,4.99,4.62,2143,31.1,3.66,3.64,1.6,6.3,45.0,0.0
368833,0.86,0.93,-11.7,-10.5,179,0.00,0.00,-0.0,-1.71,33.3,1.000,2.7,1.5,64,0.14,4.99,4.08,2134,31.1,3.66,3.64,1.2,6.3,45.0,0.0
368935,0.87,0.93,-11.7,-10.5,179,0.00,0.00,-0.0,-1.71,33.3,1.000,2.6,1.5,64,0.14,4.77,2.64,2106,31.1,3.66,3.64,0.4,5.9,45.0,0.0
369036,0.86,0.93,-11.8,-10.5,179,0.00,0.00,-0.0,-1.71,33.3,1.000,2.7,1.5,64,0.12,4.36,0.00,2136,31.1,3.66,3.64,0.0,5.5,42.5,0.0
369141,0.86,0.93,-11.8,-10.7,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.4,0.8,64,0.11,3.99,0.00,2085,31.1,3.64,3.28,0.0,5.5,37.0,0.0
369241,0.87,0.93,-11.9,-10.8,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.4,0.8,64,0.11,3.97,0.00,2120,31.1,2.52,2.34,0.0,5.5,32.5,0.0
369345,0.89,0.93,-11.9,-10.8,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.4,0.8,64,0.11,3.86,0.00,2078,30.4,1.48,1.38,0.0,5.5,28.5,0.0
369444,0.93,0.93,-11.9,-10.8,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.4,0.8,64,0.11,3.88,0.00,2101,30.4,0.84,0.80,0.0,5.5,25.0,0.0
369548,0.97,0.93,-11.9,-10.8,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.4,0.8,64,0.11,3.88,0.00,2062,30.4,0.82,0.78,0.0,5.5,24.0,0.0
369650,0.99,0.93,-11.9,-10.8,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.4,0.8,64,0.11,3.88,0.00,2049,30.4,0.82,0.78,0.0,5.5,24.0,0.0
369751,1.04,0.86,-11.9,-10.8,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.3,0.8,64,0.12,3.88,0.00,1947,30.4,0.82,0.78,0.0,5.5,24.0,0.0
369853,1.06,0.86,-11.8,-10.9,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.2,0.8,64,0.13,3.88,0.00,1834,30.4,0.82,0.78,0.0,5.5,24.0,0.0
369955,1.08,0.86,-11.7,-10.9,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.1,0.8,64,0.14,3.86,0.00,1715,29.8,0.82,0.78,0.0,5.1,22.5,0.0
370057,1.11,0.86,-11.6,-11.0,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.1,0.8,64,0.14,3.73,0.00,1585,29.8,0.80,0.78,0.0,5.1,20.0,0.0
370158,1.20,0.86,-11.6,-11.1,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.0,0.8,64,0.14,3.55,0.00,1470,29.8,0.80,0.78,0.0,4.7,18.5,0.0
370261,1.32,0.86,-11.5,-11.1,179,0.00,0.00,-0.0,-1.71,33.3,1.000,0.9,0.8,64,0.15,3.25,0.00,1322,29.8,0.80,0.78,0.0,4.3,17.5,0.0
370364,1.39,0.86,-11.5,-11.2,179,0.00,0.00,-0.0,-1.71,33.3,1.000,0.8,0.8,64,0.15,3.00,0.00,1203,29.2,0.82,0.78,0.0,3.5,17.0,0.0
370465,1.39,0.86,-11.5,-11.2,179,0.00,0.00,-0.0,-1.71,33.3,1.000,0.7,0.8,64,0.16,2.79,0.00,1064,29.2,0.82,0.78,0.0,3.5,21.0,0.0
370567,1.39,0.87,-11.4,-11.2,179,0.00,0.00,-0.0,-1.71,33.3,1.000,0.6,0.8,64,0.18,2.92,0.00,956,28.6,0.80,0.78,0.0,3.9,21.0,0.0
370669,1.39,0.87,-11.3,-11.3,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.2,1.8,64,0.22,3.00,0.00,811,28.6,0.80,0.78,0.0,4.3,21.0,0.0
370771,1.39,0.79,-11.0,-11.4,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.2,2.0,64,0.24,2.98,0.00,736,28.6,0.82,0.78,0.0,3.9,21.0,0.0
370875,1.39,0.78,-10.7,-11.4,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.2,2.0,64,0.23,2.90,0.00,744,28.0,0.80,0.78,0.0,3.9,21.0,0.0
370976,1.39,0.79,-10.6,-11.4,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.2,2.0,64,0.23,2.83,0.00,736,28.0,0.82,0.78,0.0,3.9,21.0,0.0
371077,1.39,0.84,-10.6,-11.4,179,0.00,0.00,-0.0,-1.71,33.3,1.000,1.1,2.0,64,0.25,2.79,0.00,672,27.3,0.82,0.78,0.0,3.9,21.0,0.0
371180,1.39,0.84,-10.4,-11.4,181,0.00,0.00,-0.0,-1.71,33.3,1.000,1.0,2.0,64,0.26,2.70,0.00,628,26.7,0.82,0.76,0.0,3.9,21.0,0.0
371280,1.39,0.79,-10.2,-11.4,181,0.00,0.00,-0.0,-1.71,33.3,1.000,1.1,2.3,64,0.28,2.70,0.00,581,26.7,0.80,0.76,0.0,3.9,21.0,0.0
371382,1.39,0.79,-10.0,-11.4,181,0.00,0.00,-0.0,-1.71,33.3,1.000,1.0,2.3,64,0.31,2.75,0.00,537,26.1,0.82,0.76,0.0,4.3,21.0,0.0
371485,1.39,0.78,-39.4,-11.4,181,0.00,0.00,-0.0,-1.71,33.3,1.000,1.1,2.6,64,0.33,2.81,0.00,505,25.5,0.82,0.76,0.0,4.3,21.0,0.0
371587,1.25,0.78,-9.7,-11.4,181,0.00,0.00,-0.0,-1.71,33.3,1.000,1.1,2.6,64,0.35,2.91,0.00,504,24.9,0.80,0.76,0.0,4.3,21.0,0.0
371689,1.15,0.77,-9.5,-11.4,181,0.00,0.00,-0.0,-1.71,33.3,1.000,1.1,2.8,64,0.36,2.94,0.00,485,24.9,0.80,0.76,0.0,4.3,17.0,0.0
371791,1.03,0.77,-9.2,-11.4,181,0.00,0.00,-0.0,-1.71,33.3,1.000,1.0,2.6,64,0.37,2.98,0.00,477,23.6,0.80,0.82,0.0,4.3,17.0,0.0
371895,0.96,0.87,-9.1,-11.4,181,0.00,0.00,-1.2,-1.71,33.3,1.000,1.1,2.8,64,0.38,3.00,0.00,471,23.6,0.82,0.82,0.0,4.3,17.0,0.0
371994,0.92,0.82,-8.9,-11.4,181,0.00,0.00,-2.3,-1.71,33.3,1.000,1.1,2.8,64,0.37,3.00,0.00,482,23.0,0.86,0.82,0.0,4.7,17.0,0.0
372097,0.89,0.83,-8.8,-11.4,181,0.00,0.00,-4.7,-1.71,33.3,1.000,1.2,2.8,64,0.36,3.00,0.00,502,22.4,0.86,0.76,0.0,4.7,17.0,0.0
372199,0.87,0.84,-8.6,-11.4,181,0.00,0.00,-4.4,-1.71,33.3,1.000,1.2,2.8,64,0.36,3.08,0.00,517,21.1,0.82,0.76,0.0,4.7,17.0,0.0
372300,0.84,0.92,-8.5,-11.4,181,0.00,0.00,-8.5,-1.71,33.3,1.000,1.2,2.6,64,0.33,3.06,0.00,551,20.5,0.82,0.76,0.0,4.7,17.0,0.0
372402,0.83,0.92,-8.4,-11.4,181,0.00,0.00,-10.0,-1.71,33.3,1.000,1.2,2.6,64,0.33,3.06,0.00,563,19.9,0.82,0.76,0.0,4.7,17.0,0.0
372505,0.82,0.91,-8.4,-11.4,181,0.00,0.00,-10.7,-1.71,33.3,1.000,1.3,2.6,64,0.32,3.16,0.00,593,19.3,0.82,0.76,0.0,5.1,17.0,0.0
372612,0.81,0.91,-8.5,-11.4,181,0.00,0.00,-12.5,-1.71,33.3,1.000,1.2,2.3,64,0.31,3.16,0.00,619,18.6,0.82,0.76,0.0,4.7,12.5,0.0
372710,0.80,0.91,-8.5,-11.4,181,0.00,0.00,-14.4,-1.71,33.3,1.000,1.2,2.3,64,0.29,3.14,0.00,646,18.0,0.82,0.76,0.0,5.1,9.5,0.0
372812,0.82,0.91,-8.6,-11.4,181,0.00,0.00,-14.2,-1.71,33.3,1.000,1.3,2.3,64,0.29,3.20,0.00,656,17.4,0.82,0.76,0.0,5.1,9.5,0.0
372914,0.82,0.91,-8.6,-11.4,181,0.00,0.00,-14.9,-1.71,33.3,1.000,1.3,2.3,64,0.29,3.27,0.00,666,16.8,0.82,0.76,0.0,5.1,8.5,0.0
373017,0.85,0.91,-8.7,-11.4,181,0.00,0.00,-14.4,-1.71,33.3,1.000,1.3,2.3,64,0.29,3.25,0.00,667,16.2,0.82,0.76,0.0,5.1,9.0,0.0
373118,0.87,0.91,-8.8,-11.4,181,0.00,0.00,-13.9,-1.71,33.3,1.000,1.3,2.3,64,0.29,3.27,0.00,669,15.5,0.82,0.78,0.0,5.1,9.0,0.0
373218,0.89,0.91,-8.8,-11.4,181,0.00,0.00,-13.5,-1.71,33.3,1.000,1.3,2.3,64,0.29,3.27,0.00,672,14.9,0.82,0.78,0.0,5.1,10.0,0.0
373323,0.91,0.91,-8.9,-11.4,181,0.00,0.00,-12.8,-1.71,33.3,1.000,1.3,2.3,64,0.29,3.27,0.00,670,14.3,0.82,0.78,0.0,5.1,10.5,0.0
373423,0.93,0.91,-8.9,-11.4,181,0.00,0.00,-11.4,-1.71,33.3,1.000,1.3,2.3,64,0.30,3.27,0.00,661,13.7,0.82,0.78,0.0,5.1,12.0,0.0
373526,0.95,0.91,-8.9,-11.4,181,0.00,0.00,-10.7,-1.71,33.3,1.000,1.2,2.3,64,0.30,3.27,0.00,651,13.0,0.82,0.78,0.0,5.1,13.5,0.0
373627,0.96,0.91,-8.9,-11.4,181,0.00,0.00,-9.8,-1.71,33.3,1.000,1.2,2.3,64,0.30,3.27,0.00,646,12.4,0.82,0.78,0.0,5.1,14.0,0.0
373732,0.98,0.91,-8.9,-11.4,181,0.00,0.00,-8.9,-1.71,33.3,1.000,1.2,2.3,64,0.31,3.27,0.00,642,11.8,0.82,0.78,0.0,5.1,15.0,0.0
373831,0.98,0.91,-8.9,-11.4,181,0.00,0.00,-7.6,-1.71,33.3,1.000,1.2,2.3,64,0.30,3.29,0.00,648,11.2,0.82,0.78,0.0,5.5,12.5,0.0
373935,0.99,0.91,-8.9,-11.4,181,0.00,0.00,-6.8,-1.71,33.3,1.000,1.2,2.3,64,0.34,3.63,0.00,640,11.2,0.82,0.78,0.0,5.5,14.0,0.0
374036,0.99,0.86,-8.8,-11.4,181,0.00,0.00,-6.2,-1.71,33.3,1.000,1.4,2.6,64,0.36,3.81,0.00,634,10.6,0.82,0.78,0.0,5.5,14.5,0.0
374137,0.99,0.86,-8.7,-11.4,181,0.00,0.00,-5.7,-1.71,33.3,1.000,1.4,2.6,64,0.37,3.86,0.00,629,10.6,0.82,0.78,0.0,5.5,14.0,0.0
374239,0.98,0.92,-8.6,-11.4,181,0.00,0.00,-5.3,-1.71,33.3,1.000,1.4,2.6,64,0.36,3.84,0.00,639,9.9,0.80,0.78,0.0,5.5,14.0,0.0
374341,0.98,0.92,-8.4,-11.4,181,0.00,0.00,-4.9,-1.71,33.3,1.000,1.4,2.6,64,0.36,3.84,0.00,643,9.9,0.82,0.78,0.0,5.5,14.0,0.0
374444,0.98,0.92,-8.4,-11.4,181,0.00,0.00,-4.3,-1.71,33.3,1.000,1.4,2.6,64,0.36,3.86,0.00,642,9.9,0.82,0.78,0.0,5.5,14.0,0.0
374544,0.98,0.92,-8.3,-11.4,181,0.00,0.00,-3.9,-1.71,33.3,1.000,1.4,2.6,64,0.36,3.89,0.00,650,9.3,0.82,0.78,0.0,5.5,13.0,0.0
374646,0.98,0.92,-8.3,-11.4,181,0.00,0.00,-3.7,-1.71,33.3,1.000,1.4,2.6,64,0.35,3.84,0.00,665,9.3,0.82,0.78,0.0,5.5,11.0,0.0
374752,0.97,0.92,-8.3,-11.4,181,0.00,0.00,-3.5,-1.71,33.3,1.000,1.5,2.6,64,0.33,3.81,0.00,688,9.3,0.82,0.78,0.0,5.5,9.0,0.0
374850,0.97,0.92,-8.4,-11.4,181,0.00,0.00,-3.1,-1.71,33.3,1.000,1.5,2.6,64,0.32,3.78,0.00,707,9.3,0.82,0.78,0.0,5.1,7.5,0.0
374952,0.96,0.92,-8.4,-11.4,181,0.00,0.00,-2.9,-1.71,33.3,1.000,1.6,2.6,64,0.30,3.66,0.00,739,9.3,0.82,0.78,0.0,5.5,6.5,0.0
375056,0.96,0.92,-8.6,-11.4,181,0.00,0.00,-2.8,-1.71,33.3,1.000,1.6,2.6,64,0.28,3.55,0.00,753,9.3,0.82,0.78,0.0,5.1,6.5,0.0
375157,0.95,0.92,-8.7,-11.4,181,0.00,0.00,-2.4,-1.71,33.3,1.000,1.4,2.3,64,0.28,3.55,0.00,749,8.7,0.82,0.78,0.0,5.1,6.5,0.0
375260,0.95,0.91,-8.8,-11.4,181,0.00,0.00,-2.3,-1.71,33.3,1.000,1.4,2.3,64,0.28,3.55,0.00,750,8.7,0.82,0.78,0.0,5.1,6.5,0.0
375362,0.95,0.91,-8.9,-11.4,181,0.00,0.00,-2.0,-1.71,33.3,1.000,1.4,2.3,64,0.28,3.55,0.00,752,8.7,0.82,0.78,0.0,5.1,6.5,0.0
375463,0.95,0.91,-9.0,-11.4,181,0.00,0.00,-1.7,-1.71,33.3,1.000,1.4,2.3,64,0.28,3.55,51.09,755,8.7,0.82,0.78,6.7,7.8,16.0,0.0
375565,0.94,0.91,-8.9,-8.2,181,0.00,0.00,-1.6,-1.71,33.3,1.000,1.5,2.3,64,0.42,5.45,45.32,776,8.1,0.82,0.78,5.9,7.5,1.0,0.0
375668,0.94,0.82,-8.5,-7.8,181,0.00,0.00,-1.3,-1.71,33.3,1.000,1.9,2.8,64,0.44,5.75,35.21,793,8.1,0.82,0.78,4.3,6.3,19.5,0.0
375771,0.94,0.84,-8.3,-8.4,181,0.00,0.00,-1.3,-1.71,33.3,1.000,1.8,2.6,64,0.33,4.67,26.67,852,8.1,0.82,0.78,2.7,5.5,9.5,0.0
375872,0.94,0.92,-8.5,-9.5,181,0.00,0.00,-1.3,-1.71,33.3,1.000,1.8,2.6,64,0.28,3.93,21.67,837,7.5,0.82,0.78,1.2,5.5,22.0,0.0
375974,0.95,0.95,-8.8,-9.6,181,0.00,0.00,-0.3,-1.71,33.3,1.000,1.7,2.6,64,0.30,3.97,24.62,786,7.5,0.82,0.78,2.0,5.9,21.5,0.0
376076,0.95,0.92,-8.9,-9.6,181,0.00,0.00,-0.1,-1.71,33.3,1.000,1.5,2.6,64,0.37,4.23,27.28,688,7.5,0.82,0.78,3.5,5.9,22.5,0.0
376177,0.95,0.92,-8.7,-9.6,181,0.00,0.00,0.1,-1.71,33.3,1.000,1.7,2.8,64,0.37,4.43,38.09,718,7.5,0.82,0.78,5.1,6.3,23.0,0.0
376279,0.94,0.86,-8.6,-8.9,181,0.00,0.00,0.0,-1.71,33.3,1.000,1.7,2.6,64,0.36,4.76,43.87,788,7.5,0.82,0.78,5.9,6.3,23.5,0.0
376380,0.94,0.92,-8.5,-8.2,181,0.00,0.00,-0.1,-1.71,33.3,1.000,1.6,2.6,64,0.39,4.85,43.87,749,7.5,0.82,0.78,5.9,6.3,24.0,0.0
376484,0.94,0.94,-8.4,-8.2,181,0.00,0.00,0.1,-1.71,33.3,1.000,1.7,2.8,64,0.40,4.83,43.86,721,7.5,0.82,0.78,5.9,6.3,24.5,0.0
376587,0.95,0.91,-8.3,-8.2,181,0.00,0.00,0.4,-1.71,33.3,1.000,1.8,2.8,64,0.39,4.94,45.31,755,7.5,0.82,0.78,5.9,6.3,25.0,0.0
376687,0.95,0.97,-8.2,-8.1,181,0.00,0.00,0.7,-1.71,33.3,1.000,1.7,2.8,66,0.40,4.92,43.86,740,6.8,0.82,0.78,5.9,5.9,25.0,0.0
376790,0.94,0.98,-8.2,-8.1,181,0.00,0.00,0.7,-1.71,33.3,1.000,1.7,2.8,66,0.38,4.57,42.42,728,7.5,0.80,0.78,5.9,5.9,25.0,0.0
376891,0.95,0.98,-8.2,-8.2,181,0.00,0.00,0.5,-1.71,33.3,1.000,1.7,2.8,66,0.37,4.57,43.86,743,7.5,0.82,0.78,5.9,5.9,25.0,0.0
376995,0.94,0.99,-8.2,-8.2,181,0.00,0.00,0.6,-1.71,33.3,1.000,1.7,2.6,66,0.36,4.51,43.86,762,7.5,0.82,0.78,5.9,5.9,24.5,0.0
377096,0.95,0.99,-8.3,-8.2,181,0.00,0.00,1.0,-1.71,33.3,1.000,1.7,2.6,66,0.36,4.58,45.30,765,7.5,0.80,0.78,5.9,5.9,24.5,0.0
377198,0.95,0.99,-8.3,-8.1,181,0.00,0.00,1.0,-1.71,33.3,1.000,1.6,2.6,66,0.37,4.56,46.75,739,7.5,0.80,0.78,6.3,6.3,24.5,0.0
377298,0.94,1.00,-8.3,-8.1,181,0.00,0.00,1.3,-1.71,33.3,1.000,1.6,2.6,66,0.38,4.79,46.75,760,7.5,0.80,0.78,6.3,6.3,24.5,0.0
377402,0.95,1.00,-8.2,-8.0,181,0.00,0.00,1.8,-1.71,33.3,1.000,1.8,2.8,66,0.38,4.90,46.74,765,7.5,0.82,0.78,6.3,6.3,25.0,0.0
377502,0.95,1.01,-8.2,-8.0,181,0.00,0.00,1.6,-1.71,33.3,1.000,1.8,2.8,66,0.39,4.95,48.19,765,7.5,0.82,0.78,6.3,6.3,25.0,0.0
377605,0.95,1.01,-8.2,-7.9,181,0.00,0.00,2.4,-1.71,33.3,1.000,1.8,2.8,66,0.38,4.96,48.19,783,7.5,0.80,0.78,6.3,6.3,25.0,0.0
377708,0.96,1.02,-8.2,-7.9,181,0.00,0.00,0.1,-1.71,33.3,1.000,1.7,2.6,66,0.38,4.92,48.19,778,7.5,0.82,0.78,6.7,6.3,25.0,0.0
377808,0.97,1.03,-8.2,-7.9,181,0.00,0.00,3.4,-1.71,33.3,1.000,1.7,2.6,66,0.38,5.06,49.63,798,7.5,0.80,0.78,6.7,6.3,25.0,0.0
377911,0.96,1.03,-8.2,-7.8,181,0.00,0.00,3.9,-1.71,33.3,1.000,1.8,2.8,66,0.40,5.19,48.18,788,7.5,0.80,0.78,6.7,6.3,25.0,0.0
378014,0.97,1.03,-8.2,-7.8,181,0.00,0.00,4.2,-1.71,33.3,1.000,1.9,2.8,66,0.38,5.16,49.63,813,7.5,0.82,0.78,6.7,6.3,25.5,0.0
378115,0.97,1.03,-8.2,-7.8,181,0.00,0.00,4.9,-1.71,33.3,1.000,1.9,2.8,66,0.38,5.17,49.06,818,8.1,0.82,0.78,6.7,6.3,25.5,0.0
378219,0.98,1.04,-8.2,-7.8,181,0.00,0.00,5.7,-1.71,33.3,1.000,1.9,2.8,66,0.39,5.20,50.93,804,8.1,0.80,0.78,6.7,6.3,25.5,0.0
378319,0.98,1.04,-8.2,-7.8,181,0.00,0.00,6.6,-1.71,33.3,1.000,2.0,2.8,66,0.37,5.17,48.46,837,8.1,0.80,0.78,6.7,6.3,26.0,0.0
378421,0.98,1.04,-8.2,-7.9,181,0.00,0.00,7.2,-1.71,33.3,1.000,1.9,2.8,66,0.38,5.26,48.62,821,8.1,0.82,0.78,6.7,6.7,25.5,0.0
378523,0.98,1.04,-8.2,-7.9,181,0.00,0.00,7.7,-1.71,33.3,1.000,2.0,2.8,66,0.38,5.40,48.65,845,8.1,0.82,0.78,6.7,6.7,26.0,0.0
378625,0.98,1.04,-8.2,-7.9,181,0.00,0.00,8.3,-1.71,33.3,1.000,2.0,2.8,66,0.39,5.45,47.93,845,8.1,0.80,0.78,6.3,6.7,26.0,0.0
378728,0.98,1.04,-8.3,-7.9,181,0.00,0.00,8.9,-1.71,33.3,1.000,2.0,2.8,66,0.38,5.40,45.55,847,8.1,0.82,0.78,6.3,6.3,26.5,0.0
378828,0.98,1.04,-8.3,-8.1,181,0.00,0.00,9.2,-1.71,33.3,1.000,2.0,2.8,66,0.38,5.45,44.96,871,8.1,0.80,0.78,6.3,6.3,26.5,0.0
378932,0.98,1.04,-8.3,-8.2,181,0.00,0.00,9.9,-1.71,33.3,1.000,2.0,2.8,66,0.38,5.43,45.09,866,8.1,0.80,0.78,6.3,6.3,26.5,0.0
379033,0.98,1.04,-8.4,-8.2,181,0.00,0.00,10.2,-1.71,33.3,1.000,2.1,2.8,66,0.36,5.40,42.19,889,8.7,0.82,0.78,5.5,6.3,26.5,0.0
379135,0.97,1.04,-8.5,-8.4,181,0.00,0.00,10.5,-1.71,33.3,1.000,2.1,2.8,66,0.36,5.33,33.83,886,8.7,0.80,0.78,4.3,5.9,26.0,0.0
379237,0.96,1.04,-8.6,-8.7,181,0.00,0.00,10.6,-1.71,33.3,1.000,2.0,2.6,66,0.31,4.65,28.21,903,8.7,0.80,0.78,3.1,5.5,25.0,0.0
379340,0.95,1.08,-8.8,-9.3,181,0.00,0.00,10.6,-1.71,33.3,1.000,1.7,2.3,66,0.26,3.99,25.34,909,8.7,0.80,0.78,2.4,5.5,23.5,0.0
379440,0.95,1.10,-9.1,-9.5,181,0.00,0.00,10.4,-1.71,33.3,1.000,1.7,2.3,66,0.26,4.01,24.14,910,8.7,0.80,0.78,2.0,5.5,22.5,0.0
379543,0.94,1.08,-9.3,-9.6,181,0.00,0.00,10.1,-1.71,33.3,1.000,1.8,2.3,66,0.25,3.95,23.55,934,8.7,0.82,0.78,2.0,5.5,22.0,0.0
379646,0.93,1.05,-9.5,-9.7,181,0.00,0.00,9.6,-1.71,33.3,1.000,1.8,2.3,66,0.25,3.90,24.10,923,9.3,0.80,0.78,2.0,5.5,21.0,0.0
379747,0.92,1.05,-9.6,-9.7,181,0.00,0.00,9.5,-1.71,33.3,1.000,1.6,2.0,66,0.25,3.91,24.08,932,9.3,0.80,0.78,2.0,5.5,20.5,0.0
379849,0.91,1.04,-9.7,-9.6,181,0.00,0.00,9.1,-1.71,33.3,1.000,1.6,2.0,66,0.25,3.90,24.06,937,9.3,0.80,0.78,2.0,5.5,20.5,0.0
379951,0.92,1.04,-9.8,-9.6,181,0.00,0.00,9.0,-1.71,33.3,1.000,1.6,2.0,66,0.25,3.93,24.63,940,9.3,0.82,0.78,2.4,5.5,20.0,0.0
380052,0.92,1.03,-9.8,-9.6,181,0.00,0.00,8.9,-1.71,33.3,1.000,1.6,2.0,66,0.25,3.90,24.65,952,9.3,0.82,0.78,2.4,5.5,20.5,0.0
380156,0.92,1.02,-9.9,-9.6,181,0.00,0.00,8.8,-1.71,33.3,1.000,1.6,2.0,66,0.24,3.88,24.59,951,9.3,0.80,0.78,2.4,5.5,20.5,0.0
380257,0.92,1.02,-9.9,-9.6,181,0.00,0.00,8.9,-1.71,33.3,1.000,1.6,2.0,66,0.26,4.04,24.60,949,9.3,0.82,0.78,2.4,5.5,20.5,0.0
380361,0.92,1.01,-9.9,-9.6,181,0.00,0.00,8.9,-1.71,33.3,1.000,1.6,2.0,66,0.26,4.07,24.60,950,9.3,0.80,0.78,2.0,5.5,20.5,0.0
380461,0.93,1.01,-10.0,-9.6,181,0.00,0.00,8.7,-1.71,33.3,1.000,1.6,2.0,66,0.25,4.10,23.92,967,9.3,0.82,0.78,2.0,5.5,20.5,0.0
380563,0.93,1.00,-10.0,-9.7,181,0.00,0.00,8.6,-1.71,33.3,1.000,1.6,2.0,66,0.25,4.07,23.29,978,9.3,0.82,0.78,2.0,5.5,21.0,0.0
380665,0.93,1.00,-10.0,-9.7,181,0.00,0.00,8.7,-1.71,33.3,1.000,1.6,2.0,66,0.25,4.07,23.35,965,9.3,0.82,0.78,2.0,5.5,21.0,0.0
380768,0.92,0.99,-10.0,-9.7,181,0.00,0.00,8.3,-1.71,33.3,1.000,1.6,2.0,66,0.25,4.07,22.69,971,9.3,0.80,0.78,1.6,5.5,20.5,0.0
380869,0.92,0.98,-10.0,-9.7,181,0.00,0.00,7.9,-1.71,33.3,1.000,1.6,2.0,66,0.25,4.07,21.50,982,9.3,0.82,0.78,1.2,5.5,21.0,0.0
380969,0.92,0.98,-10.0,-9.8,181,0.00,0.00,7.5,-1.71,33.3,1.000,1.6,2.0,66,0.25,4.12,20.87,979,9.3,0.82,0.78,1.2,5.5,21.0,0.0
381072,0.91,0.97,-10.0,-9.9,181,0.00,0.00,7.5,-1.71,33.3,1.000,1.6,2.0,66,0.25,4.07,20.17,987,9.3,0.80,0.78,1.2,5.1,21.0,0.0
381178,0.91,0.97,-10.1,-9.9,181,0.00,0.00,6.9,-1.71,33.3,1.000,1.7,2.0,66,0.23,3.85,20.19,1001,9.3,0.80,0.78,0.8,5.5,22.5,0.0
381276,0.91,0.96,-10.1,-9.9,181,0.00,0.00,6.4,-1.71,33.3,1.000,1.6,2.0,66,0.24,3.90,20.20,989,9.9,0.80,0.78,0.8,5.5,21.0,0.0
381379,0.90,0.96,-10.1,-9.9,181,0.00,0.00,5.3,-1.71,33.3,1.000,1.6,2.0,66,0.24,3.98,19.54,989,9.9,0.82,0.78,0.8,5.5,21.0,0.0
381480,0.89,0.95,-10.2,-9.9,181,0.00,0.00,4.4,-1.71,33.3,1.000,1.7,2.0,66,0.24,3.95,19.52,999,9.9,0.82,0.78,0.8,5.5,21.0,0.0
381583,0.89,0.95,-10.2,-10.0,181,0.00,0.00,4.2,-1.71,33.3,1.000,1.7,2.0,66,0.24,4.01,18.97,1002,9.9,0.80,0.78,0.8,5.5,22.5,0.0
381686,0.89,0.94,-10.2,-10.0,181,0.00,0.00,3.7,-1.71,33.3,1.000,1.7,2.0,66,0.24,3.96,19.51,992,9.9,0.80,0.78,0.8,5.5,21.0,0.0
381790,0.89,0.94,-10.2,-10.0,181,0.00,0.00,3.3,-1.71,33.3,1.000,1.7,2.0,66,0.23,3.95,19.46,1009,9.9,0.80,0.78,0.8,5.5,22.5,0.0
381890,0.89,0.94,-10.2,-10.0,181,0.00,0.00,2.4,-1.71,33.3,1.000,1.7,2.0,66,0.23,3.95,19.28,1036,9.9,0.82,0.78,0.8,5.5,23.0,0.0
381994,0.88,0.94,-10.2,-10.0,181,0.00,0.00,1.6,-1.71,33.3,1.000,1.7,2.0,66,0.23,3.95,19.32,1029,9.9,0.80,0.78,0.8,5.5,23.0,0.0
382093,0.88,0.94,-10.2,-10.0,181,0.00,0.00,1.0,-1.71,33.3,1.000,1.7,2.0,66,0.24,4.12,19.31,1019,9.9,0.82,0.78,0.8,5.5,23.0,0.0
382195,0.88,0.94,-10.2,-10.0,181,0.00,0.00,0.3,-1.71,33.3,1.000,1.7,2.0,66,0.25,4.18,19.40,1017,9.9,0.80,0.78,0.8,5.5,22.5,0.0
382296,0.88,0.94,-10.2,-10.0,181,0.00,0.00,0.1,-1.71,33.3,1.000,1.7,2.0,66,0.25,4.18,19.47,1016,9.9,0.82,0.78,0.8,5.5,22.5,0.0
382401,0.89,0.94,-10.1,-10.0,181,0.00,0.00,-0.4,-1.71,33.3,1.000,1.7,2.0,66,0.24,4.12,18.81,1013,9.9,0.82,0.78,0.8,5.5,22.5,0.0
