Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
274272,0.93,0.93,-10.4,-11.1,185,0.00,0.00,0.8,-8.69,33.3,1.000,2.2,2.0,69,0.23,5.05,0.00,1314,8.7,0.82,0.78,0.0,6.3,17.5,0.0
274374,0.94,0.93,-10.4,-11.1,185,0.00,0.00,1.1,-8.69,33.3,1.000,2.2,2.0,69,0.24,5.12,0.00,1290,9.3,0.82,0.78,0.0,6.3,19.5,0.0
274477,0.94,0.93,-10.4,-11.1,185,0.00,0.00,1.2,-8.69,33.3,1.000,2.2,2.0,69,0.24,5.09,0.00,1292,9.3,0.82,0.78,0.0,6.3,19.0,0.0
274580,0.95,0.93,-10.3,-11.1,185,0.00,0.00,1.3,-8.69,33.3,1.000,2.2,2.0,69,0.23,5.05,0.00,1292,9.3,0.82,0.78,0.0,6.3,18.0,0.0
274682,0.95,0.93,-10.3,-11.1,185,0.00,0.00,1.6,-8.69,33.3,1.000,2.2,2.0,69,0.23,5.09,0.00,1303,8.7,0.82,0.78,0.0,6.3,17.5,0.0
274783,0.95,0.93,-10.3,-11.1,185,0.00,0.00,1.7,-8.69,33.3,1.000,2.2,2.0,69,0.24,5.12,0.00,1295,8.7,0.82,0.78,0.0,6.3,18.5,0.0
274885,0.95,0.93,-10.3,-11.1,185,0.00,0.00,1.9,-8.69,33.3,1.000,2.1,2.0,69,0.24,5.09,0.00,1287,8.7,0.82,0.78,0.0,6.3,19.0,0.0
274989,0.95,0.93,-10.3,-11.1,185,0.00,0.00,1.9,-8.69,33.3,1.000,2.1,2.0,69,0.23,4.99,0.00,1278,9.3,0.82,0.78,0.0,6.3,19.5,0.0
275089,0.95,0.93,-10.3,-11.1,185,0.00,0.00,2.0,-8.69,33.3,1.000,2.1,2.0,69,0.24,5.15,0.00,1280,8.7,0.82,0.78,0.0,6.3,18.5,0.0
275191,0.94,0.93,-10.3,-11.1,185,0.00,0.00,1.9,-8.69,33.3,1.000,2.2,2.0,69,0.24,5.15,0.00,1292,9.3,0.82,0.78,0.0,6.3,18.0,0.0
275293,0.93,0.93,-10.3,-11.1,185,0.00,0.00,1.8,-8.69,33.3,1.000,2.2,2.0,69,0.23,5.05,0.00,1293,9.3,0.82,0.78,0.0,6.3,17.5,0.0
275394,0.93,0.93,-10.3,-11.1,185,0.00,0.00,1.7,-8.69,33.3,1.000,2.2,2.0,69,0.23,4.96,0.00,1292,9.3,0.82,0.78,0.0,6.3,18.5,0.0
275496,0.93,0.93,-10.3,-11.1,185,0.00,0.00,1.7,-8.69,33.3,1.000,2.1,2.0,69,0.23,4.96,0.00,1276,9.3,0.82,0.78,0.0,6.3,19.0,0.0
275599,0.93,0.93,-10.3,-11.1,185,0.00,0.00,1.6,-8.69,33.3,1.000,2.1,2.0,69,0.23,4.99,0.00,1278,9.3,0.82,0.78,0.0,6.3,18.5,0.0
275701,0.93,0.93,-10.3,-11.1,185,0.00,0.00,1.7,-8.69,33.3,1.000,2.1,2.0,69,0.23,4.96,0.00,1277,9.3,0.82,0.78,0.0,6.3,17.5,0.0
275804,0.93,0.93,-10.3,-11.1,185,0.00,0.00,1.7,-8.69,33.3,1.000,2.1,2.0,69,0.23,4.99,0.00,1285,9.3,0.82,0.78,0.0,6.3,18.0,0.0
275905,0.93,0.93,-10.3,-11.1,185,0.00,0.00,1.7,-8.69,33.3,1.000,2.1,2.0,69,0.23,4.96,0.00,1286,9.3,0.82,0.78,0.0,6.3,18.5,0.0
276007,0.93,0.93,-10.3,-11.1,185,0.00,0.00,1.7,-8.69,33.3,1.000,2.1,2.0,69,0.24,4.99,0.00,1272,9.3,0.82,0.78,0.0,6.3,19.0,0.0
276108,0.93,0.93,-10.3,-11.1,185,0.00,0.00,1.7,-8.69,33.3,1.000,2.1,2.0,69,0.23,4.93,0.00,1273,9.3,0.82,0.78,0.0,6.3,18.5,0.0
276211,0.93,0.93,-10.3,-11.1,185,0.00,0.00,1.7,-8.69,33.3,1.000,2.1,2.0,69,0.24,4.99,0.00,1267,9.3,0.82,0.78,0.0,6.3,18.0,0.0
276315,0.93,0.93,-10.3,-11.1,185,0.00,0.00,1.7,-8.69,33.3,1.000,2.1,2.0,69,0.23,4.96,0.00,1277,8.7,0.82,0.78,0.0,6.3,18.0,0.0
276414,0.94,0.93,-10.2,-11.1,185,0.00,0.00,1.8,-8.69,33.3,1.000,2.1,2.0,69,0.24,4.99,0.00,1270,8.7,0.82,0.78,0.0,6.3,18.5,0.0
276518,0.94,0.93,-10.2,-11.1,185,0.00,0.00,2.0,-8.69,33.3,1.000,2.1,2.0,69,0.23,4.93,0.00,1269,8.7,0.82,0.78,0.0,6.3,18.5,0.0
276619,0.95,0.93,-10.2,-11.1,185,0.00,0.00,2.3,-8.69,33.3,1.000,2.1,2.0,69,0.23,4.93,0.00,1262,8.7,0.82,0.78,0.0,6.3,19.5,0.0
276722,0.95,0.93,-10.2,-11.1,185,0.00,0.00,2.8,-8.69,33.3,1.000,2.1,2.0,69,0.24,4.93,0.00,1250,8.1,0.82,0.78,0.0,6.3,19.5,0.0
276824,0.96,0.93,-10.2,-11.1,185,0.00,0.00,3.1,-8.69,33.3,1.000,2.1,2.0,69,0.24,4.99,0.00,1254,8.1,0.82,0.78,0.0,6.3,19.0,0.0
276925,0.96,0.93,-10.2,-11.1,185,0.00,0.00,3.5,-8.69,33.3,1.000,2.1,2.0,69,0.23,4.81,0.00,1239,8.1,0.82,0.78,0.0,6.3,19.0,0.0
277026,0.95,0.93,-10.2,-11.1,185,0.00,0.00,3.6,-8.69,33.3,1.000,2.1,2.0,69,0.25,5.05,0.00,1231,8.1,0.82,0.78,0.0,6.7,20.0,0.0
277130,0.95,0.93,-10.1,-11.1,185,0.00,0.00,3.7,-8.69,33.3,1.000,2.0,2.0,69,0.27,5.51,0.00,1230,8.1,0.82,0.78,0.0,6.7,20.0,0.0
277229,0.95,0.93,-10.0,-11.1,185,0.00,0.00,3.8,-8.69,33.3,1.000,2.1,2.0,69,0.28,5.65,0.00,1232,8.1,0.82,0.78,0.0,6.7,19.5,0.0
277334,0.95,0.93,-9.9,-11.1,185,0.00,0.00,3.7,-8.69,33.3,1.000,2.1,2.0,71,0.27,5.58,0.00,1237,8.1,0.82,0.78,0.0,6.7,18.5,0.0
277435,0.95,0.93,-9.9,-11.1,185,0.00,0.00,4.2,-8.69,33.3,1.000,2.4,2.3,71,0.27,5.58,0.00,1245,8.1,0.82,0.78,0.0,6.7,17.5,0.0
277537,0.95,0.93,-9.9,-11.1,185,0.00,0.00,4.4,-8.69,33.3,1.000,2.4,2.3,69,0.27,5.58,0.00,1247,8.1,0.82,0.78,0.0,6.7,18.5,0.0
277639,0.95,0.93,-9.9,-11.1,185,0.00,0.00,4.7,-8.69,33.3,1.000,2.4,2.3,71,0.27,5.65,0.00,1240,8.1,0.82,0.78,0.0,6.7,18.0,0.0
277743,0.95,0.93,-9.9,-11.1,185,0.00,0.00,4.6,-8.69,33.3,1.000,2.4,2.3,71,0.28,5.72,0.00,1239,8.1,0.82,0.78,0.0,6.7,18.0,0.0
277843,0.94,0.93,-9.9,-11.1,185,0.00,0.00,4.4,-8.69,33.3,1.000,2.4,2.3,71,0.27,5.55,0.00,1231,7.5,0.82,0.78,0.0,6.7,18.5,0.0
277944,0.93,0.93,-9.9,-11.1,185,0.00,0.00,4.1,-8.69,33.3,1.000,2.4,2.3,71,0.27,5.65,0.00,1236,7.5,0.82,0.78,0.0,6.7,17.0,0.0
278046,0.92,0.93,-9.9,-11.1,185,0.00,0.00,3.8,-8.69,33.3,1.000,2.4,2.3,71,0.27,5.58,0.00,1248,7.5,0.82,0.78,0.0,6.7,17.0,0.0
278148,0.91,0.93,-9.9,-11.1,185,0.00,0.00,3.5,-8.69,33.3,1.000,2.4,2.3,71,0.27,5.62,0.00,1255,7.5,0.82,0.78,0.0,6.7,16.5,0.0
278251,0.91,0.93,-9.9,-11.1,185,0.00,0.00,3.4,-8.69,33.3,1.000,2.4,2.3,71,0.27,5.65,0.00,1257,7.5,0.82,0.78,0.0,6.7,16.5,0.0
278351,0.91,0.93,-9.9,-11.1,185,0.00,0.00,3.3,-8.69,33.3,1.000,2.4,2.3,71,0.27,5.58,0.00,1257,7.5,0.82,0.78,0.0,6.7,17.0,0.0
278454,0.91,0.93,-9.9,-11.1,185,0.00,0.00,2.9,-8.69,33.3,1.000,2.1,2.0,71,0.27,5.65,0.00,1252,6.8,0.82,0.78,0.0,6.7,17.0,0.0
278559,0.91,0.93,-9.9,-11.1,185,0.00,0.00,2.8,-8.69,33.3,1.000,2.1,2.0,71,0.27,5.65,0.00,1251,6.8,0.82,0.78,0.0,6.7,17.0,0.0
278658,0.91,0.93,-9.9,-11.1,185,0.00,0.00,2.4,-8.69,33.3,1.000,2.1,2.0,71,0.27,5.58,0.00,1259,6.8,0.82,0.78,0.0,6.7,16.5,0.0
278761,0.91,0.93,-9.9,-11.1,185,0.00,0.00,2.4,-8.69,33.3,1.000,2.1,2.0,71,0.26,5.58,0.00,1265,6.8,0.82,0.78,0.0,6.7,15.5,0.0
278862,0.91,0.93,-10.0,-11.1,183,0.00,0.00,2.2,-8.69,33.3,1.000,2.1,2.0,71,0.26,5.55,0.00,1274,6.2,0.82,0.78,0.0,6.7,15.5,0.0
278965,0.92,0.93,-10.0,-11.1,183,0.00,0.00,2.1,-8.69,33.3,1.000,2.1,2.0,71,0.26,5.58,0.00,1279,6.2,0.82,0.78,0.0,6.7,15.5,0.0
279066,0.92,0.93,-10.0,-11.1,183,0.00,0.00,2.0,-8.69,33.3,1.000,2.1,2.0,71,0.26,5.45,0.00,1265,6.2,0.82,0.78,0.0,6.7,17.5,0.0
279167,0.92,0.93,-10.0,-11.1,183,0.00,0.00,2.1,-8.69,33.3,1.000,2.1,2.0,71,0.27,5.58,0.00,1263,5.6,0.82,0.78,0.0,6.7,17.0,0.0
279272,0.93,0.93,-10.0,-11.1,183,0.00,0.00,2.0,-8.69,33.3,1.000,2.1,2.0,71,0.26,5.55,0.00,1262,5.6,0.82,0.78,0.0,6.7,17.0,0.0
279371,0.93,0.93,-10.0,-11.1,183,0.00,0.00,2.2,-8.69,33.3,1.000,2.1,2.0,71,0.27,5.68,0.00,1265,5.0,0.82,0.78,0.0,6.7,16.0,0.0
279475,0.94,0.93,-10.0,-11.1,183,0.00,0.00,2.3,-8.69,33.3,1.000,2.1,2.0,71,0.27,5.65,0.00,1253,5.0,0.82,0.78,0.0,6.7,18.0,0.0
279575,0.94,0.93,-9.9,-11.1,183,0.00,0.00,2.4,-8.69,33.3,1.000,2.1,2.0,71,0.27,5.65,0.00,1265,5.0,0.82,0.78,0.0,6.7,17.0,0.0
279679,0.94,0.93,-9.9,-11.1,183,0.00,0.00,2.4,-8.69,33.3,1.000,2.1,2.0,71,0.26,5.58,0.00,1278,4.3,0.82,0.78,0.0,6.3,16.0,0.0
279779,0.94,0.93,-10.0,-11.1,183,0.00,0.00,2.5,-8.69,33.3,1.000,2.1,2.0,71,0.24,5.12,0.00,1278,3.7,0.82,0.78,0.0,6.3,16.0,0.0
279882,0.94,0.93,-10.1,-11.1,183,0.00,0.00,2.6,-8.69,33.3,1.000,2.1,2.0,71,0.22,4.78,0.00,1279,3.7,0.82,0.78,0.0,6.3,16.5,0.0
279984,0.94,0.93,-10.2,-11.1,183,0.00,0.00,2.5,-8.69,33.3,1.000,2.1,2.0,71,0.23,4.84,0.00,1279,3.1,0.82,0.78,0.0,6.3,15.5,0.0
280087,0.93,0.93,-10.2,-11.1,183,0.00,0.00,2.4,-8.69,33.3,1.000,2.1,2.0,71,0.23,4.87,0.00,1288,2.5,0.82,0.78,0.0,6.3,16.0,0.0
280189,0.93,0.93,-10.3,-11.1,183,0.00,0.00,2.1,-8.69,33.3,1.000,2.1,2.0,71,0.23,4.87,0.00,1280,2.5,0.82,0.78,0.0,6.3,11.0,0.0
280290,0.93,0.93,-10.3,-11.1,183,0.00,0.00,2.0,-8.69,33.3,1.000,2.1,2.0,71,0.23,4.93,0.00,1259,1.9,0.82,0.78,0.0,6.3,14.5,0.0
280391,0.94,0.93,-10.3,-11.1,183,0.00,0.00,2.4,-8.69,33.3,1.000,2.1,2.0,71,0.22,4.57,0.00,1244,1.9,0.82,0.78,0.0,5.5,15.0,0.0
280495,0.94,0.93,-10.4,-11.1,183,0.00,0.00,2.8,-8.69,33.3,1.000,1.8,1.8,71,0.19,3.89,0.00,1213,1.2,0.82,0.78,0.0,5.5,16.0,0.0
280595,0.95,0.93,-10.5,-11.1,183,0.00,0.00,3.0,-8.69,33.3,1.000,1.8,1.8,71,0.20,3.86,0.00,1186,1.2,0.82,0.78,0.0,5.5,17.0,0.0
280699,0.95,0.93,-10.5,-11.1,183,0.00,0.00,3.1,-8.69,33.3,1.000,1.8,1.8,71,0.20,3.92,0.00,1172,0.0,0.82,0.78,0.0,5.5,17.5,0.0
280801,0.95,0.93,-10.5,-11.1,183,0.00,0.00,3.2,-8.69,33.3,1.000,1.7,1.8,71,0.21,3.97,0.00,1152,0.0,0.82,0.78,0.0,5.5,17.5,0.0
280902,0.95,0.93,-10.5,-11.1,183,0.00,0.00,3.3,-8.69,33.3,1.000,1.7,1.8,71,0.22,4.08,0.00,1130,0.0,0.82,0.78,0.0,5.5,17.5,0.0
281005,0.95,0.93,-10.5,-11.1,183,0.00,0.00,3.4,-8.69,33.3,1.000,1.7,1.8,71,0.22,4.11,0.00,1115,0.0,0.82,0.78,0.0,5.5,17.5,0.0
281105,0.95,0.93,-10.5,-11.1,183,0.00,0.00,3.9,-8.69,33.3,1.000,1.6,1.8,71,0.23,4.11,0.00,1090,0.0,0.82,0.78,0.0,5.5,17.5,0.0
281209,0.95,0.93,-10.5,-11.1,183,0.00,0.00,4.3,-8.69,33.3,1.000,1.8,2.0,71,0.23,4.11,0.00,1071,0.0,0.82,0.78,0.0,5.5,17.5,0.0
281310,0.96,0.93,-10.4,-11.1,183,0.00,0.00,4.5,-8.69,33.3,1.000,1.8,2.0,71,0.23,4.06,0.00,1051,0.0,0.82,0.78,0.0,5.5,17.5,0.0
281412,0.96,0.94,-10.4,-11.1,183,0.00,0.00,4.9,-8.69,33.3,1.000,1.7,2.0,71,0.24,4.08,0.00,1037,0.0,0.82,0.78,0.0,5.5,17.5,0.0
281514,0.96,0.94,-10.3,-11.1,183,0.00,0.00,5.1,-8.69,33.3,1.000,1.7,2.0,71,0.24,4.11,0.00,1037,0.0,0.82,0.78,0.0,5.5,17.5,0.0
281617,0.95,0.94,-10.3,-11.1,183,0.00,0.00,5.1,-8.69,33.3,1.000,1.7,2.0,71,0.24,4.11,0.00,1015,0.0,0.82,0.78,0.0,5.9,17.5,0.0
281719,0.95,0.94,-10.3,-11.1,183,0.00,0.00,5.1,-8.69,33.3,1.000,1.6,2.0,71,0.30,4.81,0.00,972,0.0,0.82,0.78,0.0,6.7,17.5,0.0
281819,0.95,0.86,-9.9,-11.1,183,0.00,0.00,5.1,-8.69,33.3,1.000,1.8,2.3,71,0.35,5.38,0.00,935,0.0,0.82,0.78,0.0,6.7,17.5,0.0
281921,0.95,0.85,-9.6,-11.2,183,0.00,0.00,5.2,-8.69,33.3,1.000,1.9,2.6,71,0.36,5.38,0.00,888,0.0,0.82,0.78,0.0,6.3,17.5,0.0
282023,0.94,0.85,-9.3,-11.3,183,0.00,0.00,5.1,-8.69,33.3,1.000,1.9,2.6,71,0.34,4.96,0.00,874,0.0,0.82,0.78,0.0,5.9,17.5,0.0
282124,0.94,0.92,-9.3,-11.4,183,0.00,0.00,5.4,-8.69,33.3,1.000,1.9,2.6,71,0.32,4.57,0.00,859,0.0,0.82,0.78,0.0,5.9,17.5,0.0
282228,0.95,0.92,-9.2,-11.5,183,0.00,0.00,5.9,-8.69,33.3,1.000,1.9,2.6,71,0.31,4.51,0.00,867,0.0,0.82,0.78,0.0,5.9,17.5,0.0
282331,0.94,0.92,-9.2,-11.5,183,0.00,0.00,6.0,-8.69,33.3,1.000,1.9,2.6,71,0.32,4.54,0.00,859,0.0,0.82,0.78,0.0,5.9,17.5,0.0
282433,0.93,0.92,-9.2,-11.5,183,0.00,0.00,5.6,-8.69,33.3,1.000,1.7,2.3,71,0.31,4.51,0.00,881,0.0,0.82,0.78,0.0,5.9,17.5,0.0
282533,0.91,0.93,-9.2,-11.5,183,0.00,0.00,5.4,-8.69,33.3,1.000,1.7,2.3,71,0.31,4.57,0.00,883,0.0,0.82,0.78,0.0,5.9,17.0,0.0
282636,0.91,0.93,-9.2,-11.4,183,0.00,0.00,4.4,-8.69,33.3,1.000,1.7,2.3,71,0.30,4.54,35.23,897,0.0,0.82,0.78,9.8,6.3,12.0,0.0
282738,0.90,0.93,-9.2,-11.4,183,0.00,0.00,3.6,-8.69,33.3,1.000,2.6,3.6,71,0.87,12.70,162.93,879,0.0,0.82,0.78,25.1,25.9,15.5,88.2
282841,0.90,0.71,-8.1,-0.4,183,0.00,0.00,2.7,-10.40,66.7,1.000,5.1,6.4,71,1.79,28.38,0.00,949,0.0,0.82,0.78,0.0,8.2,3.5,0.0
282941,0.91,0.77,-3.6,-1.3,183,0.00,0.00,1.7,-8.69,66.7,1.000,5.0,4.6,71,0.31,6.75,128.11,1317,0.0,0.82,0.78,23.5,12.2,22.5,88.2
283043,0.98,0.98,-4.5,-7.7,183,0.00,0.00,4.8,-8.69,66.7,1.000,7.3,5.4,71,0.90,24.39,27.04,1618,0.0,0.82,0.78,2.4,12.9,21.0,0.0
283145,0.92,0.81,-4.9,-7.6,183,0.00,0.00,2.7,-10.40,66.7,1.000,5.7,3.6,71,0.24,7.51,14.22,1888,0.0,0.82,0.78,5.5,7.5,36.5,0.0
283249,0.88,1.00,-7.8,-10.9,183,0.00,0.00,-1.1,-8.69,66.7,1.000,4.3,2.6,71,0.22,7.15,23.75,1966,0.0,0.82,0.78,5.1,9.0,40.0,0.0
283349,0.88,0.97,-8.7,-9.3,183,0.00,0.00,-0.9,-8.69,33.3,1.000,3.7,2.3,71,0.26,8.47,9.28,1937,0.0,0.82,0.78,2.4,7.5,37.5,0.0
283452,0.91,0.97,-9.6,-10.2,183,0.00,0.00,-0.0,-8.69,33.3,1.000,3.1,2.0,71,0.21,6.43,35.46,1868,0.0,0.82,0.78,8.6,9.4,35.5,0.0
283554,0.94,0.93,-9.7,-8.8,183,0.00,0.00,0.9,-8.69,33.3,1.000,3.0,2.0,71,0.32,9.68,12.59,1789,0.0,0.82,0.78,1.6,8.2,34.0,0.0
283656,0.98,0.93,-9.8,-10.2,183,0.00,0.00,3.5,-8.69,33.3,1.000,3.3,2.3,71,0.26,7.57,31.36,1717,0.0,0.82,0.78,8.6,7.8,32.5,0.0
283759,1.00,0.93,-10.0,-10.1,183,0.00,0.00,6.2,-8.69,33.3,1.000,3.2,2.3,71,0.30,8.26,20.16,1655,0.0,0.82,0.78,5.9,8.2,31.5,0.0
283858,1.02,0.93,-9.9,-9.7,183,0.00,0.00,7.3,-8.69,33.3,1.000,3.1,2.3,71,0.30,7.98,18.20,1603,0.0,0.82,0.78,2.4,8.2,30.5,0.0
283962,0.99,0.93,-9.9,-9.2,183,0.00,0.00,6.9,-8.69,33.3,1.000,3.0,2.3,71,0.29,7.55,28.65,1570,0.0,0.82,0.78,6.7,7.5,30.0,0.0
284063,0.96,0.95,-10.0,-9.9,183,0.00,0.00,6.3,-8.69,33.3,1.000,2.9,2.3,71,0.28,7.15,18.65,1508,0.0,0.82,0.78,3.5,7.8,29.5,0.0
284165,0.93,0.97,-9.9,-10.0,183,0.00,0.00,5.4,-8.69,33.3,1.000,2.8,2.3,71,0.30,7.30,24.51,1472,0.0,0.82,0.78,4.7,7.8,29.0,0.0
284268,0.91,0.98,-9.7,-9.6,183,0.00,0.00,4.2,-8.69,33.3,1.000,2.7,2.3,71,0.32,7.54,27.59,1412,0.0,0.82,0.78,5.1,8.2,29.5,0.0
284370,0.89,0.99,-9.5,-9.6,183,0.00,0.00,2.5,-8.69,33.3,1.000,2.6,2.3,71,0.36,8.31,37.53,1374,0.0,0.82,0.78,7.5,8.2,30.0,0.0
284472,0.88,0.99,-9.2,-9.5,183,0.00,0.00,1.5,-8.69,33.3,1.000,2.9,2.6,71,0.40,8.98,35.58,1344,0.0,0.82,0.78,7.5,9.0,31.5,0.0
284575,0.89,0.90,-8.8,-9.1,183,0.00,0.00,1.3,-8.69,33.3,1.000,2.9,2.6,71,0.45,9.85,34.74,1317,0.0,0.82,0.78,7.1,9.4,33.5,0.0
284675,0.91,1.00,-8.4,-9.1,183,0.00,0.00,1.0,-10.40,33.3,1.000,3.1,2.8,71,0.45,9.90,34.53,1323,1.2,0.82,0.78,7.1,9.4,35.0,0.0
284777,0.91,1.01,-8.2,-9.1,183,0.00,0.00,0.8,-8.69,33.3,1.000,3.2,2.8,71,0.44,10.01,36.68,1356,1.2,0.82,0.78,7.5,9.0,35.5,0.0
284881,0.90,1.02,-8.0,-9.0,183,0.00,0.00,-0.4,-10.40,33.3,1.000,3.2,2.8,71,0.43,9.73,36.09,1373,1.2,0.82,0.78,7.5,9.4,35.5,0.0
284981,0.89,1.02,-7.9,-9.0,183,0.00,0.00,-1.6,-8.69,33.3,1.000,3.3,2.8,71,0.43,9.98,34.17,1398,1.2,0.82,0.78,7.1,9.4,35.0,0.0
285083,0.90,1.03,-7.9,-9.1,183,0.00,0.00,-1.5,-10.40,33.3,1.000,3.1,2.6,71,0.42,10.06,33.04,1442,1.2,0.82,0.78,7.5,9.0,35.0,0.0
285185,0.92,1.04,-7.9,-9.2,183,0.00,0.00,-0.8,-10.40,33.3,1.000,3.2,2.6,71,0.41,9.97,32.51,1463,1.9,0.82,0.78,7.5,9.0,34.5,0.0
285287,0.93,1.05,-8.0,-9.3,183,0.00,0.00,-0.3,-8.69,33.3,1.000,3.2,2.6,71,0.39,9.84,32.93,1496,1.9,0.82,0.78,7.5,9.0,34.5,0.0
285389,0.92,1.06,-8.2,-9.1,183,0.00,0.00,-0.8,-8.69,33.3,1.000,3.3,2.6,71,0.39,9.78,30.24,1507,1.9,0.82,0.78,7.1,9.0,34.0,0.0
285492,0.91,1.06,-8.3,-9.2,183,0.00,0.00,-2.6,-8.69,33.3,1.000,3.3,2.6,71,0.39,10.04,30.48,1536,1.9,0.82,0.78,7.1,9.0,34.0,0.0
285594,0.89,1.07,-8.4,-9.3,183,0.00,0.00,-3.3,-10.40,33.3,1.000,3.4,2.6,71,0.37,9.86,23.33,1580,1.9,0.82,0.78,5.1,8.6,33.5,0.0
285694,0.91,1.07,-8.5,-9.7,183,0.00,0.00,-2.5,-8.69,33.3,1.000,3.1,2.3,71,0.33,8.93,18.68,1601,1.9,0.82,0.78,2.4,8.2,33.5,0.0
285798,0.94,1.09,-8.8,-9.9,183,0.00,0.00,-1.5,-8.69,33.3,1.000,3.1,2.3,71,0.31,8.33,0.00,1633,2.5,0.82,0.78,0.0,7.8,33.0,0.0
285900,0.95,1.09,-9.2,-10.3,183,0.00,0.00,-0.1,-8.69,33.3,1.000,2.8,2.0,71,0.20,5.51,0.00,1653,2.5,0.82,0.78,0.0,5.9,27.5,0.0
286006,0.97,1.12,-10.0,-11.0,183,0.00,0.00,0.8,-8.69,33.3,1.000,2.5,1.8,71,0.15,4.17,0.00,1663,2.5,0.82,0.78,0.0,5.5,23.5,0.0
286104,0.97,1.01,-10.6,-11.0,183,0.00,0.00,1.0,-8.69,33.3,1.000,2.5,1.8,71,0.13,3.66,0.00,1634,2.5,0.82,0.78,0.0,5.5,20.0,0.0
286204,0.97,0.97,-10.9,-11.0,183,0.00,0.00,1.3,-8.69,33.3,1.000,2.0,1.5,71,0.15,3.92,0.00,1580,2.5,0.82,0.78,0.0,5.1,15.5,0.0
286307,0.96,0.94,-11.0,-11.0,183,0.00,0.00,1.4,-8.69,33.3,1.000,1.9,1.5,71,0.16,4.11,0.00,1505,2.5,0.82,0.78,0.0,6.3,12.5,0.0
286408,0.96,0.94,-11.0,-11.1,183,0.00,0.00,1.7,-8.69,33.3,1.000,1.7,1.5,71,0.21,4.99,0.00,1395,1.9,0.82,0.78,0.0,6.3,12.0,0.0
286511,0.97,0.93,-10.7,-11.1,183,0.00,0.00,2.5,-8.69,33.3,1.000,2.0,1.8,71,0.22,4.87,0.00,1305,1.9,0.82,0.78,0.0,5.5,17.5,0.0
286614,0.96,0.93,-10.7,-11.1,183,0.00,0.00,2.5,-8.69,33.3,1.000,1.9,1.8,71,0.19,3.95,0.00,1265,1.9,0.82,0.78,0.0,5.5,17.5,0.0
286716,0.99,0.93,-10.7,-11.1,183,0.00,0.00,4.2,-8.69,33.3,1.000,1.8,1.8,71,0.19,3.92,0.00,1226,1.9,0.82,0.78,0.0,5.5,17.5,0.0
286819,1.02,0.93,-10.7,-11.1,183,0.00,0.00,5.6,-8.69,33.3,1.000,1.7,1.8,71,0.21,4.06,0.00,1163,1.2,0.82,0.78,0.0,5.5,17.5,0.0
286919,1.02,0.93,-10.6,-11.1,183,0.00,0.00,6.8,-8.69,33.3,1.000,1.7,1.8,71,0.22,4.08,0.00,1111,1.2,0.82,0.78,0.0,5.5,17.5,0.0
287022,1.00,0.94,-10.6,-11.1,183,0.00,0.00,6.7,-8.69,33.3,1.000,1.6,1.8,71,0.23,4.08,0.00,1080,0.0,0.82,0.78,0.0,5.5,17.5,0.0
287125,0.98,0.94,-10.5,-11.1,183,0.00,0.00,6.6,-8.69,33.3,1.000,1.7,2.0,71,0.23,4.00,0.00,1047,0.0,0.82,0.78,0.0,5.5,17.5,0.0
287224,0.97,0.94,-10.4,-11.1,183,0.00,0.00,6.6,-8.69,33.3,1.000,1.7,2.0,71,0.24,4.14,0.00,1018,0.0,0.82,0.78,0.0,5.5,17.5,0.0
287327,0.96,0.94,-10.3,-11.1,183,0.00,0.00,6.5,-8.69,33.3,1.000,1.7,2.0,71,0.26,4.44,178.19,1019,0.0,0.82,0.78,41.6,23.5,13.5,88.2
287429,0.95,0.94,-2.9,-0.1,183,0.00,0.00,6.4,-10.40,66.7,1.000,5.7,6.1,71,2.88,53.45,31.26,1114,0.0,2.08,2.22,3.9,20.8,11.0,0.0
287530,0.95,0.76,-2.0,-1.6,183,0.00,0.00,6.8,-10.25,66.7,1.000,6.7,5.6,71,0.45,10.87,142.65,1439,0.0,3.32,3.26,21.2,15.7,19.0,88.2
287633,0.97,0.89,-3.4,-2.9,183,0.00,0.00,9.8,-10.40,66.7,1.000,7.1,4.9,71,0.62,18.16,56.71,1751,0.0,3.58,3.50,14.9,10.6,25.5,0.0
287735,0.91,1.07,-5.2,-6.5,183,0.00,0.00,5.1,-10.40,66.7,1.000,5.7,3.6,71,0.49,15.63,125.31,1906,0.0,3.64,3.64,18.8,16.9,38.0,23.1
287837,0.93,0.84,-5.0,-2.8,183,0.00,0.00,5.9,-10.40,66.7,1.000,7.4,4.4,71,0.70,23.80,79.97,2026,0.0,3.66,3.64,17.3,13.7,38.0,0.0
287940,0.98,0.90,-5.4,-6.4,183,0.00,0.00,10.8,-10.40,66.7,1.000,7.4,4.1,71,0.58,20.77,67.15,2154,0.0,3.64,3.64,13.7,13.3,40.0,0.0
288042,0.95,0.96,-6.4,-4.9,183,0.00,0.00,10.7,-10.40,66.7,1.000,6.7,3.6,71,0.49,17.97,70.66,2222,0.0,3.64,3.66,13.7,12.5,43.0,0.0
