Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
249688,0.93,0.93,-10.3,-11.2,179,0.00,0.00,-3.3,-8.20,33.3,1.000,1.9,2.0,64,0.26,4.84,0.00,1129,36.0,0.82,0.78,0.0,6.3,22.5,0.0
249791,0.94,0.93,-10.2,-11.2,179,0.00,0.00,-3.0,-8.20,33.3,1.000,1.9,2.0,64,0.26,4.96,0.00,1141,35.4,0.82,0.78,0.0,6.3,22.5,0.0
249892,0.95,0.93,-10.1,-11.2,179,0.00,0.00,-2.9,-8.20,33.3,1.000,1.9,2.0,64,0.25,4.87,0.00,1156,35.4,0.82,0.78,0.0,6.3,21.0,0.0
249993,0.95,0.93,-10.1,-11.2,179,0.00,0.00,-2.5,-8.20,33.3,1.000,1.9,2.0,64,0.25,4.96,0.00,1169,34.8,0.82,0.78,0.0,6.3,20.0,0.0
250097,0.95,0.93,-10.1,-11.2,179,0.00,0.00,-2.5,-8.20,33.3,1.000,2.0,2.0,64,0.25,4.96,0.00,1182,34.8,0.82,0.78,0.0,6.3,19.0,0.0
250197,0.95,0.93,-10.1,-11.2,179,0.00,0.00,-2.3,-8.20,33.3,1.000,2.0,2.0,64,0.24,4.87,0.00,1196,34.2,0.82,0.78,0.0,6.3,17.5,0.0
250302,0.95,0.93,-10.1,-11.2,179,0.00,0.00,-1.9,-8.20,33.3,1.000,2.0,2.0,64,0.25,4.90,0.00,1194,33.6,0.82,0.78,0.0,6.3,17.5,0.0
250401,0.95,0.93,-10.2,-11.2,179,0.00,0.00,-1.9,-8.20,33.3,1.000,2.0,2.0,64,0.25,4.96,0.00,1203,33.6,0.82,0.78,0.0,6.3,17.0,0.0
250504,0.95,0.93,-10.2,-11.2,179,0.00,0.00,-1.8,-8.20,33.3,1.000,2.0,2.0,64,0.25,4.90,0.00,1196,32.3,0.82,0.78,0.0,6.3,17.5,0.0
250606,0.95,0.93,-10.2,-11.2,179,0.00,0.00,-1.9,-8.20,33.3,1.000,2.0,2.0,64,0.25,4.90,0.00,1194,32.3,0.80,0.78,0.0,6.3,17.0,0.0
250707,0.95,0.93,-10.2,-11.2,179,0.00,0.00,-1.7,-8.20,33.3,1.000,2.0,2.0,64,0.25,4.90,0.00,1187,31.7,0.82,0.78,0.0,6.3,18.0,0.0
250810,0.94,0.93,-10.2,-11.2,179,0.00,0.00,-1.7,-8.20,33.3,1.000,2.0,2.0,64,0.25,4.90,0.00,1190,31.1,0.82,0.78,0.0,6.3,17.5,0.0
250911,0.94,0.93,-10.2,-11.2,179,0.00,0.00,-1.7,-8.20,33.3,1.000,2.0,2.0,64,0.25,4.90,0.00,1181,29.8,0.82,0.78,0.0,6.3,18.5,0.0
251014,0.94,0.93,-10.2,-11.2,179,0.00,0.00,-1.8,-8.20,33.3,1.000,2.0,2.0,64,0.25,4.96,0.00,1185,29.2,0.82,0.78,0.0,6.3,18.0,0.0
251117,0.94,0.93,-10.2,-11.2,179,0.00,0.00,-1.8,-8.20,33.3,1.000,2.0,2.0,64,0.25,4.87,0.00,1182,29.2,0.82,0.78,0.0,6.3,18.0,0.0
251217,0.94,0.93,-10.2,-11.2,179,0.00,0.00,-1.7,-8.20,33.3,1.000,2.0,2.0,64,0.25,4.93,0.00,1187,28.0,0.82,0.78,0.0,6.3,17.5,0.0
251320,0.94,0.93,-10.2,-11.2,179,0.00,0.00,-1.7,-8.20,33.3,1.000,2.0,2.0,64,0.25,4.90,0.00,1186,27.3,0.82,0.78,0.0,6.3,17.5,0.0
251422,0.94,0.93,-10.2,-11.2,179,0.00,0.00,-1.7,-8.20,33.3,1.000,2.0,2.0,64,0.24,4.84,0.00,1192,26.7,0.82,0.78,0.0,5.5,17.0,0.0
251523,0.94,0.93,-10.3,-11.2,179,0.00,0.00,-1.7,-8.20,33.3,1.000,2.0,2.0,64,0.22,4.28,0.00,1186,26.1,0.82,0.78,0.0,5.5,17.5,0.0
251625,0.94,0.93,-10.4,-11.2,179,0.00,0.00,-1.8,-8.20,33.3,1.000,1.8,1.8,64,0.21,4.19,0.00,1173,25.5,0.82,0.78,0.0,5.5,19.0,0.0
251727,0.94,0.93,-10.5,-11.2,179,0.00,0.00,-1.6,-8.20,33.3,1.000,1.7,1.8,64,0.21,4.14,0.00,1164,24.9,0.82,0.78,0.0,5.5,19.5,0.0
251830,0.93,0.93,-10.5,-11.2,179,0.00,0.00,-2.0,-8.20,33.3,1.000,1.7,1.8,64,0.22,4.25,0.00,1142,24.2,0.82,0.78,0.0,5.5,20.5,0.0
251932,0.92,0.93,-10.5,-11.2,179,0.00,0.00,-2.2,-8.20,33.3,1.000,1.7,1.8,64,0.22,4.19,0.00,1119,23.6,0.82,0.78,0.0,5.5,21.5,0.0
252034,0.92,0.93,-10.5,-11.2,179,0.00,0.00,-2.7,-8.20,33.3,1.000,1.7,1.8,64,0.23,4.34,0.00,1114,23.0,0.82,0.78,0.0,6.3,21.5,0.0
252138,0.92,0.93,-10.4,-11.2,179,0.00,0.00,-2.9,-8.20,33.3,1.000,1.7,1.8,64,0.26,4.78,0.00,1113,21.7,0.80,0.78,0.0,6.3,21.5,0.0
252237,0.92,0.93,-10.3,-11.2,179,0.00,0.00,-2.7,-8.20,33.3,1.000,1.9,2.0,64,0.26,4.81,0.00,1119,21.1,0.82,0.78,0.0,6.3,20.5,0.0
252339,0.93,0.93,-10.2,-11.2,179,0.00,0.00,-2.5,-8.20,33.3,1.000,1.9,2.0,64,0.26,4.78,0.00,1118,20.5,0.82,0.78,0.0,6.3,20.5,0.0
252441,0.94,0.93,-10.1,-11.2,179,0.00,0.00,-2.4,-8.20,33.3,1.000,1.9,2.0,64,0.26,4.81,0.00,1124,19.9,0.82,0.78,0.0,6.3,19.5,0.0
252543,0.95,0.93,-10.1,-11.2,179,0.00,0.00,-1.9,-8.20,33.3,1.000,1.9,2.0,64,0.26,4.87,0.00,1136,19.3,0.80,0.78,0.0,6.3,18.5,0.0
252645,0.95,0.93,-10.1,-11.2,179,0.00,0.00,-1.8,-8.20,33.3,1.000,1.9,2.0,64,0.26,4.84,0.00,1129,18.6,0.82,0.78,0.0,6.3,17.5,0.0
252748,0.95,0.93,-10.1,-11.2,179,0.00,0.00,-1.6,-8.20,33.3,1.000,1.9,2.0,64,0.25,4.78,0.00,1142,18.0,0.82,0.78,0.0,6.3,16.5,0.0
252850,0.95,0.93,-10.1,-11.2,179,0.00,0.00,-1.3,-8.20,33.3,1.000,1.9,2.0,64,0.25,4.81,0.00,1147,17.4,0.82,0.78,0.0,6.3,17.0,0.0
252953,0.95,0.93,-10.1,-11.2,179,0.00,0.00,-1.3,-8.20,33.3,1.000,1.9,2.0,64,0.25,4.75,0.00,1148,16.8,0.82,0.78,0.0,6.3,17.0,0.0
253055,0.95,0.93,-10.1,-11.2,179,0.00,0.00,-1.2,-8.20,33.3,1.000,1.9,2.0,64,0.25,4.81,0.00,1156,16.2,0.82,0.78,0.0,6.3,16.5,0.0
253156,0.95,0.93,-10.1,-11.2,179,0.00,0.00,-1.1,-8.20,33.3,1.000,1.9,2.0,64,0.25,4.78,0.00,1153,14.9,0.82,0.78,0.0,5.9,17.0,0.0
253257,0.95,0.93,-10.2,-11.2,179,0.00,0.00,-1.0,-8.20,33.3,1.000,1.9,2.0,64,0.23,4.48,0.00,1153,14.3,0.82,0.78,0.0,5.5,17.0,0.0
253358,0.95,0.93,-10.3,-11.2,181,0.00,0.00,-0.9,-8.20,33.3,1.000,1.9,2.0,64,0.22,4.14,0.00,1150,14.3,0.82,0.78,0.0,5.5,17.5,0.0
253461,0.94,0.93,-10.4,-11.2,181,0.00,0.00,-1.0,-8.20,33.3,1.000,1.7,1.8,64,0.22,4.14,0.00,1139,13.7,0.82,0.78,0.0,5.5,18.5,0.0
253564,0.94,0.93,-10.4,-11.2,181,0.00,0.00,-0.9,-8.20,33.3,1.000,1.7,1.8,64,0.22,4.17,0.00,1131,13.0,0.82,0.78,0.0,5.5,19.0,0.0
253665,0.94,0.93,-10.5,-11.2,181,0.00,0.00,-0.8,-8.20,33.3,1.000,1.7,1.8,64,0.22,4.17,0.00,1129,12.4,0.80,0.78,0.0,5.5,20.0,0.0
253769,0.93,0.93,-10.5,-11.2,181,0.00,0.00,-1.1,-8.20,33.3,1.000,1.7,1.8,64,0.22,4.17,0.00,1122,12.4,0.82,0.78,0.0,5.5,20.5,0.0
253870,0.93,0.93,-10.4,-11.2,181,0.00,0.00,-1.1,-8.20,33.3,1.000,1.7,1.8,64,0.23,4.22,0.00,1102,11.8,0.82,0.78,0.0,5.5,20.5,0.0
253971,0.93,0.93,-10.4,-11.2,181,0.00,0.00,-1.2,-8.20,33.3,1.000,1.6,1.8,64,0.24,4.31,0.00,1093,11.8,0.80,0.78,0.0,5.9,20.5,0.0
254073,0.93,0.93,-10.4,-11.2,181,0.00,0.00,-1.3,-8.20,33.3,1.000,1.6,1.8,64,0.24,4.28,0.00,1072,11.2,0.82,0.78,0.0,5.5,21.0,0.0
254174,0.94,0.93,-10.3,-11.2,181,0.00,0.00,-1.1,-8.20,33.3,1.000,1.6,1.8,64,0.24,4.34,0.00,1066,11.2,0.82,0.78,0.0,5.5,21.5,0.0
254278,0.95,0.93,-10.3,-11.2,181,0.00,0.00,-0.7,-8.20,33.3,1.000,1.8,2.0,64,0.24,4.31,0.00,1063,10.6,0.82,0.78,0.0,5.5,21.5,0.0
254378,0.95,0.93,-10.3,-11.2,181,0.00,0.00,-0.6,-8.20,33.3,1.000,1.8,2.0,64,0.23,4.17,0.00,1074,10.6,0.82,0.78,0.0,5.5,21.0,0.0
254484,0.95,0.93,-10.3,-11.2,181,0.00,0.00,-0.2,-8.20,33.3,1.000,1.8,2.0,64,0.23,4.06,0.00,1081,10.6,0.82,0.78,0.0,5.5,19.5,0.0
254584,0.95,0.93,-10.3,-11.2,181,0.00,0.00,-0.2,-8.20,33.3,1.000,1.6,1.8,64,0.23,4.11,0.00,1078,10.6,0.82,0.78,0.0,5.5,19.5,0.0
254687,0.95,0.93,-10.3,-11.2,181,0.00,0.00,-0.2,-8.20,33.3,1.000,1.6,1.8,64,0.25,4.39,0.00,1072,10.6,0.82,0.78,0.0,6.3,19.0,0.0
254788,0.94,0.93,-10.2,-11.2,181,0.00,0.00,-0.3,-8.20,33.3,1.000,1.8,2.0,64,0.27,4.75,0.00,1071,10.6,0.82,0.78,0.0,6.3,19.5,0.0
254889,0.94,0.93,-10.1,-11.2,181,0.00,0.00,-0.2,-8.20,33.3,1.000,1.8,2.0,64,0.27,4.81,0.00,1082,10.6,0.82,0.78,0.0,6.3,18.5,0.0
254991,0.95,0.93,-10.1,-11.2,181,0.00,0.00,-0.1,-8.20,33.3,1.000,1.8,2.0,64,0.26,4.75,0.00,1088,10.6,0.82,0.78,0.0,6.3,18.5,0.0
255093,0.95,0.93,-10.0,-11.2,181,0.00,0.00,0.3,-8.20,33.3,1.000,1.8,2.0,64,0.27,4.81,0.00,1068,10.6,0.80,0.78,0.0,6.3,19.5,0.0
255194,0.95,0.93,-10.0,-11.2,181,0.00,0.00,0.5,-8.20,33.3,1.000,1.8,2.0,64,0.27,4.81,0.00,1057,9.9,0.82,0.78,0.0,6.3,20.0,0.0
255297,0.95,0.93,-9.9,-11.2,181,0.00,0.00,0.8,-8.20,33.3,1.000,1.8,2.0,64,0.27,4.81,19.76,1061,9.9,0.82,0.78,1.2,7.5,17.5,0.0
255400,0.95,0.93,-9.8,-10.6,181,0.00,0.00,0.9,-8.20,33.3,1.000,2.0,2.3,64,0.35,6.14,22.93,1051,9.9,0.82,0.78,2.4,7.5,19.0,0.0
255502,0.95,0.85,-9.5,-9.8,181,0.00,0.00,0.9,-8.20,33.3,1.000,2.3,2.6,64,0.39,6.91,36.42,1056,9.9,0.80,0.78,5.5,8.2,22.0,0.0
255603,0.95,0.85,-9.1,-9.5,181,0.00,0.00,1.2,-8.20,33.3,1.000,2.5,2.8,64,0.42,7.58,46.47,1086,9.9,0.82,0.78,7.8,9.0,5.5,0.0
255704,0.95,0.85,-8.6,-8.6,181,0.00,0.00,1.4,-8.20,33.3,1.000,2.8,3.1,64,0.53,9.38,51.79,1065,9.9,0.82,0.78,8.2,9.4,32.0,0.0
255807,0.95,0.83,-8.0,-8.2,181,0.00,0.00,1.9,-8.11,33.3,1.000,3.0,3.3,64,0.57,10.46,52.83,1092,10.6,0.82,0.78,8.2,10.2,24.0,0.0
255910,0.94,0.84,-7.5,-7.8,181,0.00,0.00,1.4,-7.86,33.3,1.000,3.2,3.6,64,0.63,11.05,52.92,1055,10.6,0.80,0.78,7.8,9.8,37.5,0.0
256011,0.93,0.85,-7.1,-8.0,181,0.00,0.00,1.1,-7.47,66.7,1.000,3.3,3.6,64,0.56,10.18,37.26,1098,10.6,0.82,0.78,3.5,9.0,38.0,0.0
256114,0.91,0.92,-7.0,-8.5,181,0.00,0.00,3.1,-8.20,66.7,1.000,3.0,3.3,64,0.46,8.55,24.04,1106,10.6,0.80,0.78,2.4,8.2,39.0,0.0
256215,0.90,0.95,-7.4,-9.7,181,0.00,0.00,-1.1,-8.20,33.3,1.000,2.8,3.1,64,0.44,8.13,22.76,1099,10.6,0.82,0.78,1.6,8.2,39.0,0.0
256318,0.88,1.04,-7.6,-9.7,181,0.00,0.00,-3.3,-8.20,33.3,1.000,2.6,2.8,64,0.41,7.79,0.00,1127,10.6,0.82,0.78,0.0,6.3,32.0,0.0
256423,0.88,1.11,-8.0,-11.2,181,0.00,0.00,-3.7,-8.20,33.3,1.000,0.7,0.8,64,0.30,5.45,0.00,1104,10.6,0.80,0.78,0.0,6.3,27.0,0.0
256521,0.90,1.07,-8.6,-11.2,181,0.00,0.00,-3.4,-8.20,33.3,1.000,0.8,0.8,64,0.27,4.99,0.00,1126,10.6,0.82,0.78,0.0,6.3,22.0,0.0
256622,0.94,0.99,-9.0,-11.2,181,0.00,0.00,-2.3,-8.20,33.3,1.000,2.2,2.3,64,0.25,4.81,23.27,1133,10.6,0.80,0.78,2.7,6.7,21.5,0.0
256726,0.98,0.97,-9.3,-10.2,181,0.00,0.00,-0.6,-8.20,33.3,1.000,2.2,2.3,64,0.32,6.02,25.95,1126,10.6,0.82,0.78,2.7,8.2,23.5,0.0
256826,1.04,0.87,-9.0,-9.6,181,0.00,0.00,3.9,-8.20,33.3,1.000,2.5,2.6,64,0.39,7.47,25.92,1137,11.2,0.82,0.78,2.7,8.2,27.5,0.0
256930,1.03,0.93,-8.8,-9.6,181,0.00,0.00,4.4,-8.20,33.3,1.000,2.6,2.8,64,0.41,7.73,25.23,1134,11.2,0.82,0.78,2.4,8.2,31.5,0.0
257032,1.00,0.93,-8.7,-9.6,181,0.00,0.00,3.7,-8.20,33.3,1.000,2.7,2.8,64,0.42,8.09,23.86,1148,11.2,0.82,0.78,2.4,8.2,33.0,0.0
257132,0.98,0.93,-8.5,-9.7,181,0.00,0.00,3.8,-8.20,33.3,1.000,2.7,2.8,64,0.43,8.12,24.53,1145,11.2,0.82,0.78,2.4,8.2,34.0,0.0
257234,0.97,0.93,-8.4,-9.7,181,0.00,0.00,4.4,-8.20,33.3,1.000,3.0,3.1,66,0.43,8.18,25.20,1154,11.2,0.82,0.78,2.7,8.2,34.5,0.0
257336,0.96,0.93,-8.4,-9.7,181,0.00,0.00,4.4,-8.20,33.3,1.000,3.0,3.1,64,0.41,8.04,29.91,1168,11.2,0.80,0.78,4.3,8.6,35.0,0.0
257438,0.95,0.93,-8.4,-9.5,181,0.00,0.00,4.4,-8.20,33.3,1.000,3.0,3.1,66,0.45,8.83,59.77,1173,11.8,0.82,0.78,9.8,10.2,36.0,0.0
257542,0.94,0.93,-8.2,-7.8,181,0.00,0.00,3.7,-8.11,33.3,1.000,3.3,3.3,66,0.63,12.52,60.72,1200,11.2,0.82,0.78,9.8,11.0,41.0,0.0
257642,0.93,0.88,-7.4,-7.5,181,0.00,0.00,3.3,-7.86,33.3,1.000,3.6,3.6,66,0.67,13.31,61.33,1185,11.8,0.82,0.78,10.2,11.0,38.5,0.0
257746,0.94,0.92,-6.8,-7.5,181,0.00,0.00,4.2,-7.47,66.7,1.000,3.6,3.6,66,0.66,13.28,63.63,1214,11.8,0.80,0.78,10.2,11.4,36.5,0.0
257848,0.96,1.01,-6.4,-7.4,181,0.00,0.00,6.0,-7.08,66.7,1.000,3.9,3.8,66,0.66,13.46,64.37,1222,11.8,0.82,0.78,10.6,11.4,35.0,0.0
257948,0.97,1.15,-6.1,-7.4,181,0.00,0.00,7.0,-6.88,66.7,1.000,3.7,3.6,66,0.67,13.66,71.20,1219,11.8,0.82,0.78,13.7,11.8,34.0,0.0
258052,0.98,1.16,-5.9,-7.0,179,0.00,0.00,8.8,-6.54,66.7,1.000,3.8,3.8,66,0.73,14.74,81.10,1215,11.8,0.82,0.78,13.3,12.5,32.5,0.0
258153,1.01,1.07,-5.4,-6.6,179,0.00,0.00,11.1,-6.40,66.7,1.000,4.5,4.4,66,0.81,16.66,90.03,1232,11.8,0.82,0.78,13.3,13.3,27.5,0.0
258256,1.05,1.08,-4.8,-5.9,179,0.00,0.00,16.5,-6.05,66.7,1.000,4.9,4.6,66,0.82,17.53,87.82,1289,12.4,0.82,0.78,13.3,13.7,24.5,0.0
258357,1.06,1.13,-4.4,-6.0,179,0.00,0.00,20.8,-5.76,66.7,1.000,5.0,4.6,66,0.83,17.92,87.01,1297,12.4,0.82,0.78,13.7,13.7,23.0,0.0
258458,1.02,1.18,-4.2,-6.1,179,0.00,0.00,21.8,-5.62,66.7,1.000,5.4,4.9,66,0.82,18.19,87.08,1325,13.0,0.80,0.78,13.7,13.7,22.0,0.0
258560,0.98,1.18,-4.2,-6.0,179,0.00,0.00,22.5,-5.37,66.7,1.000,5.4,4.9,66,0.81,17.98,87.08,1331,13.0,0.82,0.78,13.7,13.7,22.0,0.0
258662,0.96,1.18,-4.0,-6.1,179,0.00,0.00,23.0,-5.22,66.7,1.000,5.6,4.9,66,0.79,18.11,87.51,1379,13.0,0.82,0.78,13.7,13.7,22.0,0.0
258766,0.94,1.17,-4.0,-6.1,179,0.00,0.00,22.6,-4.98,66.7,1.000,5.7,4.9,66,0.79,18.44,85.42,1401,13.7,0.82,0.78,13.7,13.7,22.5,0.0
258868,0.92,1.16,-4.0,-6.2,179,0.00,0.00,22.1,-4.74,66.7,1.000,5.8,4.9,66,0.78,18.45,84.83,1413,13.7,0.82,0.78,13.7,13.7,22.5,0.0
258970,0.91,1.16,-4.0,-6.3,179,0.00,0.00,21.6,-4.64,66.7,1.000,6.0,4.9,66,0.77,18.76,82.51,1462,14.3,0.82,0.78,13.7,13.7,22.5,0.0
259070,0.91,1.15,-3.9,-6.4,179,0.00,0.00,19.9,-4.44,66.7,1.000,5.6,4.6,66,0.75,18.30,79.26,1462,14.3,0.82,0.78,13.7,13.7,23.0,0.0
259173,0.88,1.16,-3.9,-6.7,179,0.00,0.00,19.3,-4.35,66.7,1.000,5.8,4.6,66,0.74,18.43,78.98,1502,14.3,0.80,0.78,13.7,13.7,23.5,0.0
259273,0.89,1.15,-4.0,-6.6,179,0.00,0.00,17.6,-4.15,66.7,1.000,5.8,4.6,66,0.72,18.09,78.93,1515,14.3,0.82,0.78,13.7,13.7,23.5,0.0
259377,0.90,1.16,-4.0,-6.7,179,0.00,0.00,17.1,-3.96,66.7,1.000,5.9,4.6,66,0.72,18.59,81.69,1542,14.9,0.82,0.78,14.1,13.7,23.5,0.0
259479,0.91,1.15,-4.0,-6.6,179,0.00,0.00,17.1,-3.91,66.7,1.000,6.1,4.6,66,0.75,19.71,86.44,1581,14.9,0.82,0.78,14.9,14.5,23.0,0.0
259581,0.91,1.14,-3.9,-6.4,179,0.00,0.00,17.0,-3.71,66.7,1.000,6.5,4.9,66,0.76,20.26,85.10,1592,15.5,0.82,0.78,14.9,14.5,22.0,0.0
259685,0.92,1.13,-3.7,-6.2,179,0.00,0.00,17.7,-3.66,66.7,1.000,6.6,4.9,66,0.77,20.57,85.89,1613,15.5,0.82,0.78,15.3,14.5,22.0,0.0
259787,0.92,1.13,-3.7,-6.1,179,0.00,0.00,17.5,-3.52,66.7,1.000,6.7,4.9,66,0.75,20.73,89.00,1651,16.2,0.82,0.78,15.7,14.9,22.5,0.0
259887,0.91,1.12,-3.7,-6.0,179,0.00,0.00,17.3,-3.42,66.7,1.000,6.8,4.9,66,0.77,21.39,92.87,1674,16.2,0.82,0.78,16.5,15.3,23.0,0.0
259988,0.92,1.11,-3.6,-5.7,179,0.00,0.00,17.1,-3.27,66.7,1.000,6.9,4.9,66,0.79,22.34,97.61,1698,16.2,0.82,0.78,16.9,15.7,23.5,0.0
260090,0.93,1.11,-3.5,-5.6,179,0.00,0.00,17.8,-1.22,66.7,1.000,7.3,5.1,66,0.83,23.99,101.55,1729,16.8,0.82,0.78,17.6,16.5,23.5,0.0
260194,0.94,1.09,-3.3,-5.1,179,0.00,0.00,18.4,-1.22,66.7,1.000,7.8,5.4,66,0.83,24.16,100.71,1739,16.8,0.82,0.78,17.6,16.5,23.5,0.0
260293,0.93,1.09,-3.2,-5.1,179,0.00,0.00,18.7,-1.22,66.7,1.000,7.9,5.4,66,0.83,24.25,99.96,1762,17.4,0.80,0.78,18.0,16.5,24.0,0.0
260396,0.92,1.08,-3.2,-5.1,179,0.00,0.00,18.2,-1.22,66.7,1.000,8.1,5.4,66,0.80,24.25,102.57,1810,17.4,0.82,0.78,18.0,16.5,25.0,0.0
260497,0.92,1.08,-3.2,-5.1,179,0.00,0.00,18.3,-1.22,66.7,1.000,8.2,5.4,66,0.84,25.46,107.40,1827,17.4,0.82,0.78,18.8,17.3,25.0,0.0
260602,0.92,1.08,-3.1,-4.8,179,0.00,0.00,18.0,-1.22,66.7,1.000,8.3,5.4,66,0.85,26.42,110.57,1855,18.0,0.82,0.78,19.6,17.3,25.5,0.0
260702,0.92,1.07,-3.0,-4.5,179,0.00,0.00,18.0,-1.22,66.7,1.000,8.5,5.4,66,0.88,27.59,111.29,1887,18.0,0.82,0.78,20.0,17.6,25.5,0.0
260804,0.91,1.06,-2.9,-4.2,179,0.00,0.00,16.4,-1.22,66.7,1.000,8.5,5.4,66,0.90,28.47,114.62,1899,18.6,0.82,0.78,20.4,18.0,25.5,0.0
260908,0.90,1.05,-2.8,-4.1,179,0.00,0.00,15.6,-1.22,66.7,1.000,9.0,5.6,66,0.92,29.44,115.92,1929,18.6,0.82,0.78,20.8,18.0,26.5,0.0
261009,0.90,1.05,-2.7,-3.9,179,0.00,0.00,13.2,-1.22,66.7,1.000,9.2,5.6,66,0.92,30.23,117.40,1972,19.3,0.82,0.78,21.2,18.4,26.5,0.0
261109,0.90,1.04,-2.7,-3.8,179,0.00,0.00,11.4,-1.22,66.7,1.000,9.3,5.6,66,0.94,31.06,120.58,1990,19.3,0.82,0.78,21.6,19.2,27.0,6.7
261211,0.90,1.03,-2.5,-3.6,179,0.00,0.00,10.7,-1.22,66.7,1.000,9.5,5.6,66,0.94,31.99,120.15,2044,19.9,0.82,0.78,21.6,19.2,26.5,0.4
261317,0.91,1.03,-9.9,-3.7,179,0.00,0.00,9.7,-1.22,66.7,1.000,9.5,5.6,66,0.96,32.82,121.78,2045,19.9,0.82,0.78,22.0,19.2,26.0,29.4
261418,0.91,1.03,-2.5,-3.7,179,0.00,0.00,9.2,-1.22,66.7,1.000,9.9,5.6,66,0.94,33.03,125.31,2114,20.5,0.82,0.78,22.7,19.6,25.5,34.5
261517,0.91,1.02,-2.5,-3.4,179,0.00,0.00,7.6,-1.22,66.7,1.000,9.9,5.6,66,0.99,34.96,126.83,2123,20.5,0.80,0.78,22.7,19.6,25.0,41.6
261621,0.91,1.02,-2.3,-3.4,179,0.00,0.00,7.5,-1.22,66.7,1.000,10.7,5.9,66,0.99,35.76,128.93,2168,21.1,0.82,0.78,22.7,19.6,24.5,47.8
261722,0.91,1.01,-2.3,-3.2,179,0.00,0.00,7.0,-1.22,66.7,1.000,10.8,5.9,66,0.99,36.22,130.64,2204,21.1,0.82,0.78,23.1,20.0,25.0,45.1
261824,0.91,1.01,-2.3,-3.2,179,0.00,0.00,5.1,-1.22,66.7,1.000,10.9,5.9,66,1.01,37.25,130.39,2207,21.7,0.82,0.78,23.1,20.0,24.0,37.3
261927,0.90,1.01,-2.2,-3.2,179,0.00,0.00,4.2,-1.22,66.7,1.000,11.1,5.9,66,1.00,37.48,130.08,2256,21.7,0.82,0.78,23.1,20.0,23.5,32.2
262027,0.91,1.00,-2.1,-3.3,179,0.00,0.00,3.1,-1.22,66.7,1.000,11.2,5.9,66,1.00,38.17,131.83,2280,21.7,0.82,0.78,23.5,20.4,23.0,27.1
262131,0.91,1.00,-2.1,-3.3,179,0.00,0.00,2.3,-1.22,66.7,1.000,11.5,5.9,66,1.00,38.86,131.58,2333,22.4,0.82,0.78,23.5,20.4,23.0,16.1
262235,0.91,1.00,-2.0,-3.3,179,0.00,0.00,2.5,-1.22,66.7,1.000,11.6,5.9,66,1.01,39.46,131.25,2355,23.0,0.82,0.78,23.5,20.4,22.5,9.8
262335,0.91,0.99,-2.0,-3.3,179,0.00,0.00,1.3,-1.22,66.7,1.000,11.8,5.9,66,1.02,40.68,133.08,2393,23.0,0.82,0.78,23.5,20.8,22.0,7.5
262439,0.91,0.99,-1.9,-3.2,179,0.00,0.00,1.1,0.00,66.7,1.000,12.3,6.1,66,1.02,40.92,132.76,2414,23.6,0.82,0.78,23.5,20.8,21.5,0.0
262538,0.91,0.99,-1.9,-3.3,179,0.00,0.00,-0.1,0.00,66.7,1.000,12.0,5.9,66,1.02,41.66,132.48,2448,23.6,0.80,0.78,23.5,20.8,21.5,0.0
262640,0.90,0.99,-1.9,-3.3,179,0.00,0.00,-1.9,0.00,66.7,1.000,12.2,5.9,66,1.02,42.15,132.23,2474,24.2,0.82,0.78,23.5,20.8,22.0,0.0
262744,0.90,0.98,-1.9,-3.3,179,0.00,0.00,-2.3,0.00,66.7,1.000,12.4,5.9,66,1.02,42.77,131.95,2526,24.2,1.72,1.64,23.5,20.8,23.0,0.0
262845,0.91,0.98,-1.9,-3.3,179,0.00,0.00,-2.8,0.00,66.7,1.000,13.0,6.1,66,1.03,43.88,131.68,2552,24.9,3.06,3.26,23.5,20.8,24.0,0.0
262946,0.92,0.98,-1.9,-3.4,179,0.00,0.00,-2.3,0.00,66.7,1.000,13.2,6.1,66,1.04,44.75,131.40,2587,24.9,3.34,3.48,23.5,21.2,25.0,0.0
263050,0.94,0.98,-2.0,-3.4,179,0.00,0.00,-0.6,0.00,66.7,1.000,13.3,6.1,66,1.03,45.15,131.10,2626,25.5,3.54,3.64,23.5,21.2,26.0,0.0
263151,0.92,0.98,-2.0,-3.4,179,0.00,0.00,-0.9,0.00,66.7,1.000,13.5,6.1,66,1.04,46.07,133.01,2647,25.5,3.64,3.66,23.9,21.2,28.0,0.0
263254,0.91,0.98,-1.9,-3.3,179,0.00,0.00,-1.5,0.00,66.7,1.000,14.4,6.4,66,1.04,46.85,132.75,2695,26.1,3.64,3.66,23.9,21.2,28.5,0.0
263355,0.91,0.98,-1.8,-3.3,179,0.00,0.00,-1.5,0.00,66.7,1.000,14.5,6.4,66,1.06,48.03,132.49,2712,26.1,3.64,3.62,23.9,21.2,29.0,0.0
263457,0.91,0.98,-1.8,-3.3,179,0.00,0.00,-2.4,0.00,66.7,1.000,14.7,6.4,66,1.05,48.30,132.21,2750,26.7,3.64,3.64,23.9,21.2,30.0,0.0
