Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
68032,0.99,0.99,-7.9,-9.4,165,0.00,0.00,-3.9,-6.01,33.3,1.000,3.1,2.8,80,0.43,9.48,30.85,1337,7.5,0.82,0.78,5.1,9.4,36.0,0.0
68134,1.03,0.99,-8.1,-9.3,165,0.00,0.00,-1.5,-6.01,33.3,1.000,3.2,2.8,80,0.41,9.38,31.57,1360,7.5,0.82,0.78,6.3,9.0,35.5,0.0
68235,1.05,0.99,-8.1,-9.3,165,0.00,0.00,-0.7,-6.01,33.3,1.000,3.3,2.8,80,0.40,9.48,36.17,1408,8.1,0.80,0.78,8.2,9.4,34.5,0.0
68339,1.03,0.99,-8.3,-9.1,165,0.00,0.00,-0.9,-6.01,33.3,1.000,3.3,2.8,80,0.44,10.52,49.20,1427,8.1,0.82,0.78,9.8,11.0,35.0,0.0
68440,1.00,0.99,-8.0,-8.5,165,0.00,0.00,-1.5,-5.81,33.3,1.000,4.0,3.3,80,0.55,13.45,53.81,1461,8.1,0.80,0.78,10.6,11.8,37.5,0.0
68543,0.97,0.90,-7.4,-8.0,165,0.00,0.00,-2.8,-5.47,66.7,1.000,4.1,3.3,80,0.61,15.20,64.90,1487,8.1,0.80,0.78,12.2,12.9,37.5,0.0
68645,0.99,0.89,-6.8,-7.6,165,0.00,0.00,-2.1,-5.27,66.7,1.000,5.4,4.1,80,0.67,17.42,80.11,1568,8.7,0.80,0.78,14.1,13.7,30.5,0.0
68746,1.02,0.91,-6.1,-6.7,165,0.00,0.00,0.4,-4.98,66.7,1.000,6.2,4.6,80,0.75,20.21,81.18,1625,8.7,0.82,0.78,14.5,14.5,25.5,0.0
68847,0.99,0.90,-5.5,-6.5,165,0.00,0.00,-0.8,-4.69,66.7,1.000,6.0,4.4,80,0.74,20.29,78.63,1641,9.3,0.82,0.78,14.1,14.1,24.5,0.0
68949,0.97,0.97,-5.5,-6.6,165,0.00,0.00,-2.5,-4.54,66.7,1.000,6.2,4.4,80,0.69,19.49,77.22,1683,9.3,0.82,0.78,14.1,14.1,24.5,0.0
69052,0.96,0.97,-5.4,-6.7,165,0.00,0.00,-3.2,-4.25,66.7,1.000,6.0,4.1,80,0.68,20.05,75.13,1758,9.9,0.82,0.78,14.1,14.1,26.5,0.0
69156,0.97,0.97,-5.5,-6.6,165,0.00,0.00,-3.5,-4.10,66.7,1.000,6.2,4.1,80,0.67,20.05,70.41,1802,9.9,0.82,0.78,13.7,14.1,28.5,0.0
69261,0.98,0.97,-5.5,-6.8,165,0.00,0.00,-3.4,-3.86,66.7,1.000,6.3,4.1,80,0.65,19.89,67.94,1835,9.9,0.80,0.78,13.3,13.7,32.0,0.0
69358,0.99,0.98,-5.7,-6.9,165,0.00,0.00,-2.9,-3.61,66.7,1.000,6.1,3.8,80,0.60,19.09,65.97,1915,10.6,0.80,0.78,13.7,13.7,35.5,0.0
69461,1.00,0.98,-5.8,-7.0,165,0.00,0.00,-2.6,-3.52,66.7,1.000,5.9,3.6,80,0.60,19.73,62.83,1965,10.6,0.82,0.78,13.3,13.7,38.0,0.0
69562,1.00,0.98,-6.0,-7.2,165,0.00,0.00,-2.2,-3.32,66.7,1.000,6.0,3.6,80,0.59,19.57,61.06,1990,11.2,0.80,0.78,13.3,13.3,39.5,0.0
69665,1.00,0.99,-6.2,-7.2,165,0.00,0.00,-2.0,-3.22,66.7,1.000,6.1,3.6,80,0.55,18.77,59.09,2038,11.2,0.80,0.78,13.3,13.3,41.0,0.0
69767,1.00,0.99,-6.4,-7.4,165,0.00,0.00,-1.9,-3.03,66.7,1.000,6.2,3.6,80,0.54,18.77,57.61,2074,11.2,0.80,0.78,13.3,13.3,42.0,0.0
69868,0.99,0.99,-6.6,-7.4,165,0.00,0.00,-1.9,-2.83,66.7,1.000,5.9,3.3,80,0.53,19.01,55.46,2134,11.8,0.80,0.78,12.9,13.3,42.5,0.0
69970,0.99,0.99,-6.8,-7.5,165,0.00,0.00,-2.1,-2.73,66.7,1.000,5.9,3.3,80,0.52,18.53,53.46,2144,11.8,0.82,0.78,12.9,13.3,42.5,0.0
70072,0.98,0.99,-7.0,-7.7,167,0.00,0.00,-2.7,-2.59,66.7,1.000,6.0,3.3,80,0.51,18.53,51.16,2182,11.8,0.82,0.78,12.9,12.9,43.0,0.0
70174,0.98,0.99,-7.1,-7.7,167,0.00,0.00,-3.2,-2.49,66.7,1.000,6.1,3.3,80,0.50,18.77,47.98,2235,11.8,0.82,0.78,12.2,12.9,42.5,0.0
70278,0.98,0.99,-7.3,-8.0,167,0.00,0.00,-3.7,-2.34,66.7,1.000,5.9,3.1,80,0.48,18.05,39.92,2268,12.4,0.80,0.78,11.0,12.2,41.0,0.0
70377,0.97,0.99,-7.7,-8.2,167,0.00,0.00,-4.8,-2.20,66.7,1.000,5.3,2.8,80,0.40,15.13,28.63,2282,12.4,0.80,0.78,7.5,11.4,39.5,0.0
70480,0.96,0.99,-8.3,-9.0,167,0.00,0.00,-5.4,-2.15,33.3,1.000,5.0,2.6,80,0.36,13.62,0.00,2286,12.4,0.80,0.78,0.0,8.2,37.5,0.0
70581,0.95,0.99,-9.3,-9.1,167,0.00,0.00,-7.2,-2.10,33.3,1.000,3.8,2.0,80,0.21,8.22,0.00,2303,12.4,0.80,0.78,0.0,7.8,33.0,0.0
70684,0.93,1.05,-10.4,-10.5,167,0.00,0.00,-7.6,-2.20,33.3,1.000,3.4,1.8,80,0.19,7.14,0.00,2294,12.4,0.82,0.78,0.0,7.8,30.5,0.0
70785,0.93,1.00,-10.7,-10.5,167,0.00,0.00,-8.3,-2.44,33.3,1.000,1.5,0.8,80,0.19,7.21,0.00,2254,13.0,0.82,0.78,0.0,7.8,28.5,0.0
70887,0.95,1.00,-10.8,-10.5,167,0.00,0.00,-8.4,-2.64,33.3,1.000,1.5,0.8,80,0.20,7.33,0.00,2198,13.0,0.80,0.78,0.0,7.5,26.0,0.0
70990,1.01,1.00,-10.9,-10.6,167,0.00,0.00,-7.9,-2.78,33.3,1.000,1.4,0.8,80,0.20,7.18,0.00,2111,12.4,0.80,0.78,0.0,7.1,24.0,0.0
71094,1.10,1.00,-11.0,-10.7,167,0.00,0.00,-5.5,-2.98,33.3,1.000,1.3,0.8,80,0.20,6.59,0.00,1999,12.4,0.82,0.78,0.0,7.1,24.0,0.0
71195,1.18,1.00,-11.0,-10.8,167,0.00,0.00,-3.5,-3.08,33.3,1.000,1.3,0.8,80,0.20,6.33,0.00,1919,12.4,0.80,0.78,0.0,7.1,24.0,0.0
71297,1.18,0.87,-11.0,-10.9,167,0.00,0.00,-0.0,-3.22,33.3,1.000,1.2,0.8,80,0.21,6.33,0.00,1830,12.4,0.80,0.78,0.0,7.1,24.0,0.0
71398,1.18,0.87,-10.9,-10.9,167,0.00,0.00,-0.0,-3.42,33.3,1.000,1.2,0.8,80,0.21,6.15,0.00,1769,12.4,0.80,0.78,0.0,6.7,23.5,0.0
71503,1.20,0.87,-10.9,-11.0,167,0.00,0.00,-0.0,-3.47,33.3,1.000,1.1,0.8,80,0.22,6.19,0.00,1687,12.4,0.80,0.78,0.0,6.7,21.5,0.0
71601,1.19,0.87,-10.8,-11.0,167,0.00,0.00,-0.0,-3.61,33.3,1.000,1.1,0.8,80,0.24,6.22,0.00,1587,12.4,0.80,0.78,0.0,6.7,20.0,0.0
71704,1.22,0.86,-10.8,-11.1,167,0.00,0.00,-0.0,-3.71,33.3,1.000,1.0,0.8,80,0.25,6.05,0.00,1480,12.4,0.80,0.78,0.0,6.3,19.0,0.0
71806,1.22,0.86,-10.7,-11.1,167,0.00,0.00,-0.0,-3.86,33.3,1.000,0.9,0.8,80,0.27,5.78,0.00,1283,12.4,0.80,0.78,0.0,6.3,23.0,0.0
71909,1.28,0.86,-10.6,-11.1,167,0.00,0.00,-0.0,-3.91,33.3,1.000,0.8,0.8,80,0.28,5.38,0.00,1144,12.4,0.82,0.78,0.0,5.9,22.5,0.0
72009,1.38,0.86,-10.4,-11.1,167,0.00,0.00,-0.0,-6.01,33.3,1.000,0.7,0.8,80,0.28,5.12,0.00,1106,12.4,0.82,0.78,0.0,5.9,22.5,0.0
72111,1.38,0.87,-10.3,-11.2,167,0.00,0.00,-0.0,-6.01,33.3,1.000,0.7,0.8,80,0.27,4.90,5.82,1075,11.8,0.80,0.78,0.0,5.9,22.5,0.0
72215,1.38,0.87,-10.2,-10.8,167,0.00,0.00,-0.0,-6.01,33.3,1.000,2.0,2.3,80,0.30,5.15,19.03,1046,11.8,0.80,0.78,0.8,7.1,17.5,0.0
72315,1.38,0.87,-9.9,-10.0,167,0.00,0.00,-0.0,-6.01,33.3,1.000,2.3,2.6,80,0.36,6.48,19.49,1072,11.8,0.80,0.78,0.8,7.5,2.5,0.0
72418,1.38,0.79,-9.5,-10.0,167,0.00,0.00,-0.0,-6.01,33.3,1.000,2.6,2.6,80,0.35,6.88,20.81,1185,11.8,0.80,0.78,2.0,7.8,5.5,0.0
72520,1.38,0.86,-9.4,-9.9,167,0.00,0.00,-0.0,-6.01,33.3,1.000,2.7,2.6,78,0.36,7.60,22.78,1250,11.8,0.82,0.78,2.4,8.2,27.0,0.0
72622,1.38,0.86,-9.3,-9.7,167,0.00,0.00,-0.0,-6.01,33.3,1.000,3.0,2.8,78,0.37,8.01,22.71,1298,11.8,0.80,0.78,2.4,8.2,30.0,0.0
72728,1.38,0.86,-9.2,-9.7,167,0.00,0.00,-0.0,-6.01,33.3,1.000,3.0,2.8,78,0.38,8.13,22.01,1291,11.8,0.80,0.78,2.4,8.6,32.0,0.0
72824,1.38,0.86,-9.1,-9.8,167,0.00,0.00,-0.0,-6.01,33.3,1.000,3.0,2.8,78,0.40,8.50,22.76,1271,11.8,0.82,0.78,2.4,8.6,33.0,0.0
72927,1.21,0.86,-9.0,-9.8,167,0.00,0.00,-0.0,-6.01,33.3,1.000,3.3,3.1,78,0.41,8.54,22.87,1265,11.8,0.82,0.78,2.4,8.6,33.5,0.0
73029,1.06,0.86,-8.9,-9.7,167,0.00,0.00,-0.0,-6.01,33.3,1.000,2.9,2.8,78,0.41,8.67,23.15,1260,11.8,0.80,0.78,2.4,8.6,34.0,0.0
73132,0.96,0.98,-8.9,-9.7,167,0.00,0.00,1.1,-6.01,33.3,1.000,2.9,2.8,78,0.41,8.72,24.53,1263,11.8,0.80,0.78,3.1,8.6,34.5,0.0
73235,0.94,0.93,-8.8,-9.7,167,0.00,0.00,-2.5,-6.01,33.3,1.000,2.9,2.8,78,0.41,8.52,25.26,1260,11.8,0.80,0.78,3.1,8.6,34.5,0.0
73336,0.93,0.93,-8.8,-9.6,167,0.00,0.00,-2.0,-6.01,33.3,1.000,2.9,2.8,78,0.40,8.44,25.25,1261,11.8,0.80,0.78,3.1,8.6,34.5,0.0
73437,0.94,0.93,-8.7,-9.6,167,0.00,0.00,-2.2,-6.01,33.3,1.000,3.0,2.8,78,0.41,8.68,23.67,1266,12.4,0.80,0.78,2.4,8.6,34.5,0.0
73540,0.95,0.93,-8.7,-9.7,167,0.00,0.00,-1.3,-6.01,33.3,1.000,3.0,2.8,78,0.40,8.56,20.97,1275,12.4,0.80,0.78,1.6,8.6,34.5,0.0
73645,0.95,0.93,-8.7,-9.8,167,0.00,0.00,-0.9,-6.01,33.3,1.000,3.0,2.8,78,0.40,8.56,12.40,1299,12.4,0.80,0.78,0.0,8.2,34.0,0.0
73745,0.95,0.93,-8.8,-10.1,167,0.00,0.00,-0.7,-6.01,33.3,1.000,2.9,2.6,78,0.30,6.59,0.00,1332,12.4,0.80,0.78,0.0,6.3,30.0,0.0
73846,0.95,0.97,-9.4,-11.1,167,0.00,0.00,-0.5,-6.01,33.3,1.000,0.9,0.8,78,0.25,5.51,0.00,1327,12.4,0.80,0.78,0.0,6.3,25.5,0.0
73947,0.93,0.96,-9.7,-11.1,167,0.00,0.00,-1.0,-6.01,33.3,1.000,0.9,0.8,78,0.26,5.68,0.00,1294,11.8,0.80,0.78,0.0,6.7,20.0,0.0
74049,0.91,0.93,-9.9,-11.1,167,0.00,0.00,-2.0,-6.01,33.3,1.000,0.9,0.8,78,0.27,5.78,0.00,1282,11.8,0.82,0.78,0.0,6.7,19.5,0.0
74150,0.93,0.93,-9.9,-11.1,167,0.00,0.00,-3.1,-6.01,33.3,1.000,0.8,0.8,78,0.28,5.82,0.00,1267,11.8,0.80,0.78,0.0,6.7,19.5,0.0
74254,0.95,0.99,-10.0,-11.1,167,0.00,0.00,-0.0,-6.01,33.3,1.000,0.8,0.8,78,0.30,5.99,0.00,1211,11.8,0.80,0.78,0.0,6.7,21.5,0.0
74354,0.98,0.99,-9.9,-11.1,167,0.00,0.00,-0.0,-6.01,33.3,1.000,0.8,0.8,78,0.30,5.85,0.00,1158,11.8,0.80,0.78,0.0,6.7,22.5,0.0
74458,1.07,0.86,-9.8,-11.1,167,0.00,0.00,-0.0,-6.01,33.3,1.000,2.0,2.3,78,0.33,5.68,0.00,1039,11.2,0.80,0.78,0.0,6.3,22.5,0.0
74564,1.16,0.87,-9.7,-11.2,167,0.00,0.00,-0.0,-6.01,33.3,1.000,2.2,2.6,78,0.32,5.58,0.00,1034,11.2,0.80,0.78,0.0,6.3,22.5,0.0
74661,1.28,0.86,-9.6,-11.3,167,0.00,0.00,-0.0,-6.01,33.3,1.000,2.4,2.6,78,0.30,5.35,0.00,1088,10.6,0.80,0.78,0.0,6.3,19.0,0.0
74763,1.31,0.86,-9.6,-11.2,167,0.00,0.00,-0.0,-6.01,33.3,1.000,2.4,2.6,78,0.29,5.38,0.00,1128,10.6,0.80,0.78,0.0,6.3,15.5,0.0
74868,1.16,0.86,-9.7,-11.2,167,0.00,0.00,-0.0,-6.01,33.3,1.000,2.2,2.3,78,0.27,5.28,0.00,1160,9.9,0.82,0.78,0.0,6.3,12.5,0.0
74969,1.02,0.86,-9.8,-11.2,167,0.00,0.00,-0.0,-6.01,33.3,1.000,2.0,2.0,78,0.28,5.48,0.00,1176,9.9,0.80,0.78,0.0,6.7,11.5,0.0
75070,0.95,0.99,-9.9,-11.2,167,0.00,0.00,-0.0,-6.01,33.3,1.000,2.0,2.0,78,0.28,5.51,0.00,1189,9.3,0.80,0.78,0.0,6.3,11.0,0.0
75172,0.88,0.99,-2.5,-11.1,167,0.00,0.00,-0.0,-6.01,33.3,1.000,2.0,2.0,78,0.26,5.05,0.00,1185,9.3,0.80,0.78,0.0,5.9,12.0,0.0
75278,0.88,0.99,-10.1,-11.2,167,0.00,0.00,-0.0,-6.01,33.3,1.000,2.0,2.0,78,0.25,4.81,0.00,1170,8.7,0.80,0.78,0.0,5.9,14.0,0.0
75381,0.90,0.99,-10.1,-11.2,167,0.00,0.00,-0.0,-6.01,33.3,1.000,1.9,2.0,78,0.25,4.78,0.00,1161,8.7,0.82,0.78,0.0,5.9,15.0,0.0
75478,0.91,0.99,-10.2,-11.2,167,0.00,0.00,-0.0,-6.01,33.3,1.000,1.9,2.0,78,0.25,4.72,0.00,1147,8.1,0.80,0.78,0.0,5.9,16.5,0.0
75577,0.94,0.99,-10.2,-11.2,167,0.00,0.00,-0.0,-6.01,33.3,1.000,1.9,2.0,78,0.25,4.75,0.00,1144,8.1,0.80,0.78,0.0,5.9,16.5,0.0
75683,0.95,0.99,-10.2,-11.2,167,0.00,0.00,-0.0,-6.01,33.3,1.000,1.9,2.0,78,0.26,4.78,0.00,1121,7.5,0.80,0.78,0.0,5.9,18.5,0.0
75784,0.95,1.00,-10.2,-11.2,167,0.00,0.00,-0.0,-6.01,33.3,1.000,1.9,2.0,78,0.26,4.75,0.00,1117,7.5,0.80,0.78,0.0,5.9,18.0,0.0
75886,0.96,1.00,-10.2,-11.2,167,0.00,0.00,-0.0,-6.01,33.3,1.000,1.9,2.0,78,0.25,4.69,0.00,1123,6.8,0.80,0.78,0.0,5.9,18.5,0.0
75988,0.97,0.99,-10.2,-11.2,168,0.00,0.00,-0.0,-6.01,33.3,1.000,1.8,2.0,78,0.26,4.78,0.00,1109,6.8,0.82,0.78,0.0,5.9,19.5,0.0
76089,0.98,0.99,-10.2,-11.2,168,0.00,0.00,-0.0,-6.01,33.3,1.000,1.8,2.0,78,0.26,4.72,0.00,1109,6.2,0.82,0.78,0.0,5.9,19.0,0.0
76191,0.98,0.99,-10.2,-11.2,168,0.00,0.00,-0.0,-6.01,33.3,1.000,1.8,2.0,78,0.25,4.57,0.00,1104,6.2,0.80,0.78,0.0,5.5,20.0,0.0
76293,0.98,1.00,-10.3,-11.2,168,0.00,0.00,-0.0,-6.01,33.3,1.000,1.9,2.0,78,0.22,4.14,0.00,1111,5.6,0.80,0.78,0.0,5.5,18.5,0.0
76396,0.98,1.00,-10.3,-11.2,168,0.00,0.00,-0.0,-6.01,33.3,1.000,1.6,1.8,78,0.23,4.14,0.00,1091,5.6,0.80,0.78,0.0,5.5,20.0,0.0
76496,0.98,1.00,-10.4,-11.2,168,0.00,0.00,-0.0,-6.01,33.3,1.000,1.6,1.8,78,0.23,4.08,0.00,1064,5.0,0.80,0.78,0.0,5.5,21.0,0.0
76599,0.98,1.00,-10.4,-11.2,168,0.00,0.00,-0.0,-6.01,33.3,1.000,1.6,1.8,78,0.24,4.08,0.00,1037,5.0,0.80,0.78,0.0,5.5,22.5,0.0
76701,0.98,1.00,-10.4,-11.2,168,0.00,0.00,-0.0,-6.01,33.3,1.000,1.5,1.8,78,0.25,4.11,0.00,988,5.0,0.80,0.78,0.0,5.5,22.5,0.0
76803,0.98,1.00,-10.3,-11.3,168,0.00,0.00,-0.0,-6.01,33.3,1.000,1.5,1.8,78,0.26,4.17,0.00,978,5.0,0.80,0.78,0.0,5.9,22.5,0.0
76904,0.98,1.00,-10.2,-11.3,168,0.00,0.00,-0.0,-6.01,33.3,1.000,1.6,2.0,78,0.30,4.75,0.00,944,4.3,0.80,0.78,0.0,6.3,22.5,0.0
77006,0.99,1.00,-10.1,-11.3,168,0.00,0.00,-0.0,-6.01,33.3,1.000,1.6,2.0,78,0.32,5.02,0.00,938,4.3,0.80,0.78,0.0,6.3,22.5,0.0
77109,0.99,0.93,-9.8,-11.3,168,0.00,0.00,-0.0,-6.01,33.3,1.000,1.7,2.3,78,0.34,5.15,0.00,913,3.7,0.80,0.78,0.0,6.3,22.5,0.0
77211,1.00,0.93,-9.6,-11.3,168,0.00,0.00,-0.0,-6.01,33.3,1.000,2.0,2.6,78,0.34,5.22,0.00,929,3.7,0.80,0.78,0.0,6.3,22.5,0.0
77313,1.01,0.86,-9.5,-11.3,168,0.00,0.00,-0.0,-6.01,33.3,1.000,2.1,2.6,78,0.32,5.18,0.00,959,3.1,0.82,0.78,0.0,6.3,21.5,0.0
77416,1.02,0.86,-9.4,-11.3,168,0.00,0.00,-0.0,-6.01,33.3,1.000,2.1,2.6,78,0.31,5.15,0.00,984,3.1,0.80,0.78,0.0,6.3,19.5,0.0
77518,1.01,0.86,-9.4,-11.3,168,0.00,0.00,-0.0,-6.01,33.3,1.000,2.2,2.6,78,0.31,5.21,0.00,1017,3.1,0.80,0.78,0.0,6.3,16.5,0.0
77619,0.98,0.86,-9.4,-11.3,168,0.00,0.00,-0.0,-6.01,33.3,1.000,2.0,2.3,78,0.30,5.25,0.00,1037,3.1,0.80,0.78,0.0,6.3,15.0,0.0
77722,0.95,0.99,-9.4,-11.2,168,0.00,0.00,-0.0,-6.01,33.3,1.000,2.0,2.3,78,0.30,5.21,130.58,1054,3.1,0.80,0.78,20.4,12.2,17.5,0.0
77823,0.93,0.99,-8.6,-5.5,168,0.00,0.00,-0.0,-6.01,33.3,1.000,4.0,4.4,78,1.17,21.09,0.00,1078,2.5,0.82,0.78,0.0,8.6,16.5,0.0
77926,0.93,0.66,-6.5,-4.3,168,0.00,0.00,-0.3,-5.62,66.7,1.000,3.4,3.3,78,0.31,6.42,108.03,1230,2.5,0.80,0.78,19.6,10.6,10.5,0.0
78028,0.93,0.95,-7.3,-8.8,168,0.00,0.00,0.0,-6.01,66.7,1.000,4.7,4.4,78,0.91,19.59,50.32,1288,2.5,0.82,0.78,9.4,12.2,14.0,0.0
78131,0.92,0.72,-5.5,-3.4,168,0.00,0.00,-1.2,-5.71,66.7,1.000,4.3,3.8,78,0.62,13.93,39.08,1353,2.5,0.82,0.78,7.5,11.0,29.5,0.0
78236,0.96,0.94,-6.1,-7.6,168,0.00,0.00,0.5,-5.57,66.7,1.000,4.5,3.8,78,0.49,11.68,108.81,1428,2.5,0.80,0.78,19.6,14.5,33.5,0.0
78333,0.98,0.96,-6.1,-5.6,168,0.00,0.00,3.6,-5.22,66.7,1.000,6.1,5.1,78,0.99,23.51,89.83,1432,3.1,0.80,0.78,14.9,14.9,26.0,0.0
78437,0.97,0.81,-4.8,-4.4,168,0.00,0.00,3.8,-5.03,66.7,1.000,6.5,5.4,78,0.89,21.40,68.05,1441,3.1,0.80,0.78,12.2,13.3,21.5,0.0
78539,0.97,0.90,-4.7,-6.8,168,0.00,0.00,6.4,-4.74,66.7,1.000,6.1,5.1,78,0.75,17.86,114.45,1438,3.7,0.80,0.78,17.6,15.7,23.0,0.0
78640,0.92,0.90,-4.6,-6.9,168,0.00,0.00,3.6,-4.44,66.7,1.000,6.9,5.9,78,0.97,22.75,96.87,1401,3.7,0.82,0.78,15.3,15.3,19.0,0.0
78742,0.88,0.85,-3.7,-5.3,168,0.00,0.00,1.1,-4.30,66.7,1.000,6.3,5.4,78,0.86,20.09,73.28,1405,4.3,0.80,0.78,11.8,14.1,18.5,0.0
78843,0.87,0.90,-3.7,-6.5,168,0.00,0.00,-2.8,-4.05,66.7,1.000,5.7,4.9,78,0.71,16.70,66.82,1402,4.3,0.80,0.78,11.8,12.5,22.0,0.0
78948,0.86,0.95,-4.3,-7.2,168,0.00,0.00,-4.1,-3.91,66.7,1.000,5.1,4.6,78,0.73,16.21,68.81,1330,5.0,0.80,0.78,11.8,12.5,24.5,0.0
79047,0.86,0.91,-4.5,-7.0,168,0.00,0.00,-7.2,-3.66,66.7,1.000,4.5,4.4,78,0.76,15.75,79.13,1240,5.0,0.80,0.78,12.5,13.3,26.0,0.0
79149,0.88,0.91,-4.3,-6.8,168,0.00,0.00,-7.8,-3.47,66.7,1.000,4.6,4.9,78,0.90,16.90,89.36,1122,5.6,0.80,0.78,12.5,13.3,22.5,0.0
79252,0.92,0.86,-3.7,-6.0,168,0.00,0.00,-7.4,-3.37,66.7,1.000,4.4,5.1,78,0.98,16.83,95.59,1032,6.2,0.80,0.78,12.5,13.3,15.5,0.0
79354,0.95,0.87,-3.3,-4.9,168,0.00,0.00,-5.2,-3.13,66.7,1.000,4.9,5.4,78,0.87,15.77,101.12,1091,6.2,0.80,0.78,13.3,13.3,15.0,0.0
79456,0.97,0.91,-3.1,-4.7,168,0.00,0.00,-4.0,-3.03,66.7,1.000,5.2,5.1,78,0.83,16.93,91.40,1228,6.8,0.80,0.78,13.3,13.7,18.0,0.0
79556,0.95,0.91,-3.3,-5.3,168,0.00,0.00,-4.2,-2.88,66.7,1.000,5.4,5.1,78,0.80,17.07,85.37,1273,6.8,0.80,0.78,12.9,13.3,19.5,0.0
79664,0.94,0.91,-3.5,-5.8,168,0.00,0.00,-4.5,-2.69,66.7,1.000,5.2,4.9,78,0.78,16.52,87.96,1265,7.5,0.80,0.78,13.3,13.3,21.0,0.0
79765,0.93,0.92,-3.7,-5.9,168,0.00,0.00,-4.8,-2.59,66.7,1.000,5.6,4.9,78,0.73,16.66,89.44,1375,7.5,0.80,0.78,14.1,13.3,23.0,0.0
79863,0.93,0.92,-3.9,-5.9,168,0.00,0.00,-4.5,-2.44,66.7,1.000,5.8,4.9,78,0.77,18.37,89.63,1430,7.5,0.80,0.78,14.5,14.1,22.5,0.0
79964,0.93,0.92,-3.9,-5.8,168,0.00,0.00,-4.1,-2.39,66.7,1.000,5.8,4.9,78,0.81,19.32,89.70,1429,8.1,0.80,0.78,14.5,14.5,22.0,0.0
80066,0.94,0.92,-3.9,-5.9,168,0.00,0.00,-4.2,-2.25,66.7,1.000,6.3,5.1,78,0.82,20.24,86.85,1488,8.1,0.80,0.78,14.5,14.5,21.0,0.0
80169,0.94,0.92,-3.8,-5.9,168,0.00,0.00,-3.5,-2.10,66.7,1.000,6.8,5.1,78,0.75,19.84,81.53,1596,8.7,0.80,0.78,14.1,14.5,21.5,0.0
80269,0.93,0.92,-4.1,-6.3,168,0.00,0.00,-3.4,-2.05,66.7,1.000,6.8,5.1,78,0.76,20.41,76.33,1611,8.7,0.82,0.78,13.7,14.1,21.5,0.0
80371,0.92,0.92,-4.3,-6.8,168,0.00,0.00,-4.1,0.00,66.7,1.000,6.6,4.9,78,0.72,19.28,73.40,1617,9.3,0.82,0.78,13.3,13.7,22.0,0.0
80475,0.91,0.95,-4.5,-7.0,168,0.00,0.00,-4.4,0.00,66.7,1.000,6.4,4.6,78,0.68,19.12,75.59,1676,9.3,0.80,0.78,13.7,13.7,24.5,0.0
80576,0.89,0.92,-4.9,-6.9,168,0.00,0.00,-6.9,0.00,66.7,1.000,6.4,4.4,78,0.67,19.44,73.29,1737,9.3,0.80,0.78,13.7,14.1,26.0,0.0
80677,0.89,0.93,-4.9,-6.7,168,0.00,0.00,-8.0,0.00,66.7,1.000,6.4,4.4,78,0.69,20.00,73.05,1741,9.3,0.80,0.78,13.7,14.1,26.5,0.0
80780,0.91,0.93,-5.0,-6.8,168,0.00,0.00,-7.7,0.00,66.7,1.000,6.4,4.4,78,0.69,20.16,69.64,1755,9.3,0.80,0.78,13.3,13.7,27.0,0.0
80882,0.94,0.93,-5.0,-6.9,168,0.00,0.00,-6.2,0.00,66.7,1.000,6.6,4.4,78,0.65,19.56,66.74,1806,9.9,0.80,0.78,12.9,13.3,29.5,0.0
80984,0.95,0.93,-5.2,-7.0,168,0.00,0.00,-5.4,0.00,66.7,1.000,6.3,4.1,78,0.62,19.07,63.57,1852,9.9,0.80,0.78,13.3,13.3,33.0,0.0
81087,0.95,0.93,-5.6,-7.3,168,0.00,0.00,-4.8,0.00,66.7,1.000,6.4,4.1,78,0.60,18.67,65.82,1874,9.9,0.80,0.78,13.3,13.3,35.5,0.0
81187,0.95,0.93,-5.7,-7.2,168,0.00,0.00,-4.4,0.00,66.7,1.000,6.0,3.8,78,0.61,19.32,64.42,1891,10.6,0.80,0.78,13.3,13.7,36.0,0.0
81291,0.95,0.93,-5.7,-7.1,168,0.00,0.00,-4.1,0.00,66.7,1.000,6.5,4.1,78,0.63,19.96,63.55,1913,10.6,0.80,0.78,13.3,13.7,36.5,0.0
81396,0.95,0.93,-5.8,-7.1,168,0.00,0.00,-2.9,0.00,66.7,1.000,6.7,4.1,78,0.62,20.04,63.32,1948,10.6,0.80,0.78,13.3,13.7,37.5,0.0
81494,0.95,0.93,-5.8,-7.2,168,0.00,0.00,-2.7,0.00,66.7,1.000,6.3,3.8,78,0.59,19.48,60.70,1979,10.6,0.80,0.78,13.3,13.3,39.0,0.0
81596,0.94,0.93,-6.0,-7.3,168,0.00,0.00,-3.0,0.00,66.7,1.000,6.4,3.8,78,0.57,19.11,57.76,2010,11.2,0.80,0.78,12.9,13.3,40.5,0.0
81698,0.91,0.93,-6.2,-7.3,168,0.00,0.00,-3.8,0.00,66.7,1.000,6.1,3.6,78,0.56,18.95,56.34,2039,11.2,0.80,0.78,12.9,13.3,41.5,0.0
