Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
68953,0.95,0.93,-9.8,-11.2,192,0.00,0.00,-1.9,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.63,0.00,1066,29.8,0.80,0.78,0.0,6.3,14.0,0.0
69056,0.95,0.93,-9.9,-11.2,192,0.00,0.00,-1.8,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.54,0.00,1082,29.2,0.80,0.78,0.0,6.3,13.0,0.0
69162,0.95,0.93,-9.9,-11.2,192,0.00,0.00,-1.8,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.63,0.00,1084,29.2,0.80,0.78,0.0,6.3,13.5,0.0
69261,0.95,0.93,-9.9,-11.2,192,0.00,0.00,-1.8,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.63,0.00,1096,29.2,0.80,0.78,0.0,6.3,13.5,0.0
69362,0.95,0.93,-9.9,-11.2,192,0.00,0.00,-1.7,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.57,0.00,1101,28.6,0.80,0.78,0.0,6.3,12.5,0.0
69465,0.95,0.93,-9.9,-11.2,192,0.00,0.00,-1.6,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.66,0.00,1102,28.6,0.80,0.78,0.0,6.3,13.0,0.0
69567,0.95,0.93,-10.0,-11.2,192,0.00,0.00,-1.3,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.63,0.00,1089,28.6,0.80,0.78,0.0,6.3,14.5,0.0
69667,0.95,0.93,-10.0,-11.2,192,0.00,0.00,-1.3,-0.68,33.3,1.000,1.8,2.0,68,0.26,4.63,0.00,1088,28.0,0.80,0.78,0.0,6.3,15.0,0.0
69771,0.95,0.93,-10.0,-11.2,192,0.00,0.00,-1.1,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.60,0.00,1101,28.0,0.80,0.78,0.0,6.3,14.0,0.0
69870,0.95,0.93,-10.0,-11.2,192,0.00,0.00,-1.1,-0.68,33.3,1.000,1.8,2.0,68,0.24,4.48,0.00,1100,27.3,0.80,0.78,0.0,5.9,14.5,0.0
69974,0.95,0.93,-10.1,-11.2,192,0.00,0.00,-1.1,-0.68,33.3,1.000,1.9,2.0,68,0.22,4.11,0.00,1114,27.3,0.80,0.78,0.0,5.9,14.5,0.0
70078,0.95,0.93,-10.2,-11.2,192,0.00,0.00,-1.1,-0.68,33.3,1.000,1.8,2.0,68,0.22,4.08,0.00,1102,26.7,0.80,0.78,0.0,5.9,15.0,0.0
70176,0.94,0.93,-10.3,-11.2,192,0.00,0.00,-1.1,-0.68,33.3,1.000,1.8,2.0,68,0.23,4.11,0.00,1092,26.1,0.80,0.78,0.0,5.9,16.0,0.0
70280,0.94,0.93,-10.3,-11.2,192,0.00,0.00,-1.2,-0.68,33.3,1.000,1.8,2.0,68,0.24,4.39,0.00,1083,26.1,0.80,0.78,0.0,6.3,17.0,0.0
70381,0.93,0.93,-10.2,-11.2,192,0.00,0.00,-1.4,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.54,0.00,1071,25.5,0.80,0.78,0.0,6.3,17.0,0.0
70484,0.93,0.93,-10.1,-11.2,192,0.00,0.00,-1.6,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.54,0.00,1076,25.5,0.80,0.78,0.0,6.3,17.5,0.0
70585,0.93,0.93,-10.1,-11.2,192,0.00,0.00,-1.5,-0.68,33.3,1.000,1.8,2.0,68,0.25,4.57,0.00,1084,24.9,0.80,0.78,0.0,6.3,16.5,0.0
70687,0.93,0.93,-10.0,-11.2,192,0.00,0.00,-1.6,-0.68,33.3,1.000,1.9,2.0,68,0.24,4.57,0.00,1124,24.2,0.80,0.78,0.0,6.3,12.5,0.0
70791,0.94,0.93,-10.0,-11.2,192,0.00,0.00,-1.2,-0.68,33.3,1.000,2.0,2.0,68,0.23,4.57,0.00,1177,24.2,0.80,0.78,0.0,6.3,9.5,0.0
70891,0.94,0.93,-10.1,-11.2,192,0.00,0.00,-1.1,-0.68,33.3,1.000,2.0,2.0,68,0.23,4.66,0.00,1227,23.6,0.80,0.78,0.0,6.3,9.5,0.0
70993,0.94,0.93,-10.2,-11.1,192,0.00,0.00,-1.0,-0.68,33.3,1.000,2.2,2.0,68,0.22,4.78,0.00,1312,23.0,0.80,0.78,0.0,6.3,10.0,0.0
71097,0.95,0.93,-10.3,-11.1,192,0.00,0.00,-0.9,-0.68,33.3,1.000,2.4,2.0,68,0.20,4.93,0.00,1452,22.4,0.80,0.78,0.0,6.7,18.5,0.0
71199,0.95,0.93,-10.4,-11.1,192,0.00,0.00,-0.6,-0.68,33.3,1.000,2.6,2.0,68,0.20,5.24,0.00,1564,21.7,0.80,0.78,0.0,6.7,19.5,0.0
71299,0.95,0.93,-10.5,-11.1,192,0.00,0.00,-0.6,-0.68,33.3,1.000,2.5,1.8,68,0.19,5.48,0.00,1689,21.1,0.80,0.78,0.0,7.1,22.0,0.0
71402,0.94,0.93,-10.6,-11.1,192,0.00,0.00,-0.7,-0.68,33.3,1.000,2.7,1.8,68,0.19,5.68,0.00,1802,20.5,0.80,0.78,0.0,7.1,24.0,0.0
71503,0.95,0.93,-10.7,-11.0,192,0.00,0.00,-0.2,-0.68,33.3,1.000,2.9,1.8,68,0.19,5.89,0.00,1906,19.9,0.80,0.78,0.0,7.1,24.0,0.0
71607,0.95,0.93,-10.8,-10.9,192,0.00,0.00,0.1,-0.68,33.3,1.000,3.0,1.8,68,0.18,6.02,0.00,1986,19.3,0.80,0.78,0.0,7.1,24.0,0.0
71706,0.96,0.93,-10.9,-10.9,192,0.00,0.00,0.7,-0.68,33.3,1.000,1.3,0.8,68,0.19,6.15,0.00,1972,18.6,0.80,0.78,0.0,7.1,24.0,0.0
71808,0.97,0.93,-10.9,-10.8,192,0.00,0.00,1.3,-0.68,33.3,1.000,1.2,0.8,68,0.19,6.02,0.00,1860,18.0,0.80,0.78,0.0,7.1,24.0,0.0
71912,0.99,0.93,-10.9,-10.9,192,0.00,0.00,2.2,-0.68,33.3,1.000,1.2,0.8,68,0.21,6.19,0.00,1760,17.4,0.80,0.78,0.0,7.1,23.0,0.0
72013,1.02,0.93,-10.8,-10.9,192,0.00,0.00,4.0,-0.68,33.3,1.000,1.1,0.8,68,0.22,6.15,0.00,1692,16.8,0.80,0.78,0.0,7.1,22.0,0.0
72116,1.05,0.93,-10.7,-11.0,192,0.00,0.00,5.4,-0.68,33.3,1.000,1.1,0.8,68,0.21,5.95,0.00,1669,16.8,0.80,0.78,0.0,7.1,21.0,0.0
72218,1.05,0.82,-10.7,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.1,0.8,68,0.20,5.55,0.00,1625,16.2,0.80,0.78,0.0,7.1,20.5,0.0
72318,1.06,0.86,-10.7,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.1,0.8,68,0.22,5.68,0.00,1581,15.5,0.80,0.78,0.0,7.1,20.0,0.0
72422,1.12,0.86,-10.6,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.0,0.8,68,0.23,5.78,0.00,1483,14.9,0.80,0.78,0.0,7.1,19.0,0.0
72523,1.19,0.86,-10.5,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.9,0.8,68,0.24,5.68,0.00,1419,14.3,0.80,0.78,0.0,6.7,18.0,0.0
72627,1.35,0.86,-10.5,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.9,0.8,68,0.22,5.28,0.00,1422,13.7,0.80,0.78,0.0,6.3,18.0,0.0
72727,1.38,0.86,-10.4,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.9,0.8,68,0.24,5.28,0.00,1342,13.0,0.80,0.78,0.0,6.3,17.5,0.0
72831,1.38,0.86,-10.4,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.9,0.8,68,0.24,5.24,0.00,1288,12.4,0.80,0.78,0.0,6.3,23.0,0.0
72932,1.38,0.86,-10.3,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.8,0.8,68,0.25,5.18,0.00,1262,12.4,0.80,0.78,0.0,6.3,23.0,0.0
73032,1.38,0.86,-10.2,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.8,0.8,68,0.25,4.90,0.00,1194,11.8,0.80,0.78,0.0,6.3,22.5,0.0
73135,1.38,0.86,-10.1,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.8,0.8,68,0.26,5.02,0.00,1158,11.2,0.80,0.78,0.0,6.3,22.5,0.0
73239,1.38,0.86,-10.1,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.7,0.8,68,0.26,4.78,0.00,1122,11.2,0.80,0.78,0.0,6.3,22.5,0.0
73338,1.38,0.86,-10.0,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.7,0.8,68,0.27,4.81,0.00,1078,10.6,0.80,0.78,0.0,5.9,22.5,0.0
73443,1.38,0.87,-10.0,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.7,0.8,68,0.26,4.66,0.00,1060,10.6,0.80,0.78,0.0,6.3,-2.5,0.0
73542,1.38,0.87,-9.9,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.0,2.3,68,0.27,4.69,0.00,1049,10.6,0.80,0.78,0.0,6.3,0.5,0.0
73646,1.38,0.87,-9.8,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.0,2.3,68,0.27,4.72,0.00,1058,9.9,0.80,0.78,0.0,6.3,2.5,0.0
73747,1.38,0.86,-9.7,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.1,2.3,68,0.27,4.93,0.00,1103,9.9,0.80,0.78,0.0,6.7,3.5,0.0
73848,1.38,0.86,-9.7,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.1,2.3,68,0.30,5.31,0.00,1078,9.9,0.80,0.78,0.0,6.7,7.5,0.0
73949,1.38,0.86,-9.6,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.0,2.3,68,0.31,5.41,0.00,1033,9.9,0.80,0.78,0.0,6.7,10.0,0.0
74052,1.38,0.86,-9.5,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.2,2.6,68,0.32,5.41,0.00,1018,9.9,0.80,0.78,0.0,6.7,13.0,0.0
74154,1.38,0.86,-9.4,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.2,2.6,68,0.31,5.38,0.00,1029,9.9,0.80,0.78,0.0,6.7,15.0,0.0
74260,1.38,0.86,-9.3,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.3,2.6,68,0.30,5.35,0.00,1058,9.9,0.80,0.78,0.0,6.7,16.0,0.0
74360,1.26,0.86,-9.3,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.3,2.6,68,0.31,5.41,0.00,1064,9.9,0.80,0.78,0.0,6.7,17.5,0.0
74460,1.10,0.86,-9.3,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.2,2.6,68,0.31,5.28,0.00,1029,9.9,0.80,0.78,0.0,6.7,22.0,0.0
74563,0.98,0.99,-9.3,-11.2,192,0.00,0.00,1.8,-0.68,33.3,1.000,1.9,2.3,69,0.31,5.28,18.68,1011,9.9,0.80,0.78,0.8,6.7,22.5,0.0
74666,0.91,0.93,-9.2,-10.8,192,0.00,0.00,-2.5,-0.68,33.3,1.000,2.0,2.3,69,0.33,5.68,26.66,1039,9.9,0.80,0.78,3.5,7.8,-1.5,0.0
74767,0.88,0.93,-9.0,-14.5,192,0.00,0.00,-4.7,-0.68,33.3,1.000,2.4,2.8,69,0.45,7.65,38.06,1014,9.9,0.80,0.78,5.9,8.6,21.5,0.0
74870,0.88,0.84,-8.5,-9.1,192,0.00,0.00,-5.3,-0.68,33.3,1.000,2.8,3.1,69,0.46,8.47,39.89,1100,9.9,0.80,0.78,6.3,9.4,12.0,0.0
74972,0.91,0.84,-8.1,-8.6,192,0.00,0.00,-4.7,-0.68,33.3,1.000,2.9,3.3,69,0.54,9.60,42.12,1070,9.9,0.80,0.78,7.5,9.8,32.5,0.0
75077,0.93,0.85,-7.7,-8.6,192,0.00,0.00,-3.6,-0.68,33.3,1.000,3.1,3.6,69,0.59,10.09,48.32,1019,9.9,0.80,0.78,7.5,10.2,38.0,0.0
75177,0.95,0.84,-7.1,-8.2,192,0.00,0.00,-3.3,-2.59,33.3,1.000,3.4,3.8,69,0.59,10.56,62.09,1079,10.6,0.80,0.78,9.0,11.0,32.5,0.0
75278,0.95,0.85,-6.7,-7.9,192,0.00,0.00,-3.3,-2.59,66.7,1.000,3.6,4.1,69,0.69,12.22,65.11,1064,10.6,0.80,0.78,9.4,11.4,34.5,0.0
75379,0.94,0.85,-6.1,-7.2,192,0.00,0.00,-3.6,-2.59,66.7,1.000,3.8,4.4,69,0.73,12.68,72.64,1040,10.6,0.80,0.78,10.2,11.4,32.0,0.0
75482,0.92,0.85,-5.6,-6.6,192,0.00,0.00,-4.8,-2.59,66.7,1.000,4.0,4.4,69,0.75,13.64,82.82,1089,10.6,0.80,0.78,11.4,12.5,30.0,0.0
75585,0.92,0.86,-5.0,-6.0,192,0.00,0.00,-4.8,-2.59,66.7,1.000,4.4,4.9,69,0.85,15.23,86.30,1076,10.6,0.80,0.78,11.8,12.9,26.0,0.0
75686,0.92,0.87,-4.2,-5.7,192,0.00,0.00,-5.3,-2.59,66.7,1.000,4.5,4.9,69,0.82,15.01,88.87,1099,10.6,0.80,0.78,12.2,13.3,22.5,0.0
75789,0.94,0.89,-3.8,-5.4,192,0.00,0.00,-4.1,-2.59,66.7,1.000,4.5,4.9,69,0.85,15.66,86.35,1107,11.2,0.80,0.78,11.8,13.3,20.0,0.0
75889,0.95,0.94,-3.6,-5.6,192,0.00,0.00,-3.8,-2.59,66.7,1.000,4.6,4.9,69,0.81,15.13,80.47,1123,11.2,0.80,0.78,11.4,12.5,20.5,0.0
75991,0.95,0.94,-3.7,-5.9,192,0.00,0.00,-3.1,-2.59,66.7,1.000,4.3,4.6,69,0.74,14.00,81.36,1132,11.2,0.80,0.78,11.8,12.2,22.5,0.0
76094,0.96,0.97,-3.9,-6.1,192,0.00,0.00,-1.8,-2.59,66.7,1.000,4.4,4.6,69,0.73,14.04,80.15,1147,11.2,0.80,0.78,11.4,12.2,24.5,0.0
76197,0.96,0.95,-4.0,-6.1,192,0.00,0.00,-1.5,-2.59,66.7,1.000,4.5,4.6,69,0.75,14.68,74.72,1170,11.2,0.80,0.78,11.4,12.2,25.5,0.0
76300,0.97,0.95,-4.1,-6.3,192,0.00,0.00,-0.3,-2.59,66.7,1.000,4.5,4.6,69,0.73,14.31,77.92,1180,11.8,0.80,0.78,12.2,12.2,26.5,0.0
76398,0.98,0.96,-4.2,-6.3,192,0.00,0.00,1.2,-2.59,66.7,1.000,4.6,4.6,69,0.74,14.81,77.28,1201,11.8,0.80,0.78,11.8,12.5,27.5,0.0
76502,0.97,0.96,-4.2,-6.4,192,0.00,0.00,1.8,-2.59,66.7,1.000,4.7,4.6,69,0.74,15.13,78.32,1228,11.8,0.80,0.78,12.2,12.5,27.0,0.0
76603,0.95,0.96,-4.0,-6.3,192,0.00,0.00,2.3,-2.59,66.7,1.000,4.8,4.6,69,0.73,15.18,77.46,1252,12.4,0.80,0.78,12.2,12.5,27.0,0.0
76706,0.95,0.95,-3.9,-6.4,192,0.00,0.00,2.0,-2.59,66.7,1.000,4.9,4.6,69,0.72,15.30,74.26,1270,12.4,0.80,0.78,11.8,12.5,27.0,0.0
76807,0.93,0.96,-3.9,-6.5,192,0.00,0.00,2.6,-2.59,66.7,1.000,4.9,4.6,69,0.68,14.60,70.25,1285,12.4,0.80,0.78,11.4,12.2,28.0,0.0
76910,0.92,0.96,-4.0,-6.8,192,0.00,0.00,1.0,-2.59,66.7,1.000,4.8,4.4,69,0.67,14.55,67.85,1302,12.4,0.80,0.78,11.4,12.2,29.0,0.0
77012,0.91,0.96,-4.1,-7.0,192,0.00,0.00,0.4,-2.59,66.7,1.000,4.8,4.4,69,0.67,14.55,67.44,1311,13.0,0.80,0.78,11.4,12.2,30.0,0.0
77123,0.91,0.96,-4.2,-7.0,190,0.00,0.00,-1.4,-2.59,66.7,1.000,4.6,4.1,69,0.64,14.38,63.59,1339,13.0,0.80,0.78,10.6,11.8,30.5,0.0
77214,0.90,0.96,-4.3,-7.2,190,0.00,0.00,-1.4,-2.59,66.7,1.000,4.6,4.1,69,0.58,13.21,54.55,1359,13.0,0.80,0.78,9.8,11.4,32.5,0.0
77319,0.90,0.99,-4.7,-7.6,190,0.00,0.00,-2.6,-2.59,66.7,1.000,4.3,3.8,69,0.56,12.79,49.88,1360,13.0,0.80,0.78,9.4,11.0,34.5,0.0
77418,0.91,1.00,-5.1,-8.0,190,0.00,0.00,-2.3,-2.59,66.7,1.000,4.2,3.6,69,0.54,12.65,49.48,1397,13.7,0.80,0.78,9.4,11.0,36.0,0.0
77523,0.93,0.99,-5.4,-8.2,190,0.00,0.00,-1.7,-2.59,66.7,1.000,4.2,3.6,69,0.54,12.69,49.55,1405,13.7,0.80,0.78,9.4,11.0,37.5,0.0
77623,0.95,0.97,-5.6,-8.3,190,0.00,0.00,-1.1,-2.59,66.7,1.000,4.2,3.6,69,0.55,12.82,53.28,1411,13.7,0.80,0.78,10.6,11.0,37.5,0.0
77725,0.95,0.98,-5.7,-8.0,190,0.00,0.00,-0.3,-2.59,66.7,1.000,4.3,3.6,69,0.57,13.80,57.02,1442,13.7,0.80,0.78,10.6,11.8,36.5,0.0
77829,0.95,0.97,-5.7,-7.8,190,0.00,0.00,-2.8,-2.59,66.7,1.000,4.6,3.8,69,0.60,14.50,47.41,1440,14.3,0.80,0.78,9.0,11.8,35.5,0.0
77930,0.95,0.97,-5.6,-8.0,190,0.00,0.00,0.7,-2.59,66.7,1.000,4.7,3.8,69,0.55,13.44,46.11,1477,14.3,0.80,0.78,9.4,11.0,35.5,0.0
78031,0.95,0.97,-5.9,-8.4,190,0.00,0.00,1.6,-2.59,66.7,1.000,4.4,3.6,69,0.53,12.89,47.51,1464,14.3,0.80,0.78,9.8,11.0,37.0,0.0
78132,0.94,0.97,-6.1,-8.4,190,0.00,0.00,1.6,-2.59,66.7,1.000,4.5,3.6,69,0.54,13.41,57.80,1500,14.3,0.80,0.78,11.0,11.8,37.5,0.0
78236,0.91,0.97,-6.1,-7.9,190,0.00,0.00,0.4,-2.59,66.7,1.000,4.8,3.8,69,0.60,15.08,57.42,1510,14.3,0.80,0.78,11.0,12.2,35.0,0.0
78338,0.91,0.92,-5.8,-7.7,190,0.00,0.00,0.3,-2.59,66.7,1.000,4.8,3.8,69,0.62,15.84,55.12,1527,14.9,0.80,0.78,11.0,11.8,33.0,0.0
78440,0.94,0.96,-5.7,-7.9,190,0.00,0.00,1.3,-2.59,66.7,1.000,5.3,4.1,69,0.60,15.39,53.29,1548,14.9,0.80,0.78,10.6,11.8,32.5,0.0
78541,0.93,0.97,-5.8,-8.0,190,0.00,0.00,1.1,-2.59,66.7,1.000,4.9,3.8,69,0.58,15.07,52.34,1548,14.9,0.80,0.78,10.6,11.8,33.0,0.0
78644,0.92,0.97,-5.9,-8.1,190,0.00,0.00,0.5,-2.59,66.7,1.000,5.0,3.8,69,0.56,14.70,50.05,1573,14.9,0.80,0.78,10.6,11.8,33.5,0.0
78746,0.91,0.97,-6.0,-8.2,190,0.00,0.00,-0.2,-2.59,66.7,1.000,5.0,3.8,69,0.55,14.68,47.53,1590,15.5,0.80,0.78,10.2,11.4,34.0,0.0
78849,0.91,0.97,-6.1,-8.4,190,0.00,0.00,-0.9,-2.59,66.7,1.000,5.0,3.8,69,0.52,13.92,44.18,1594,15.5,0.80,0.78,9.8,11.4,35.0,0.0
78951,0.91,0.97,-6.3,-8.6,190,0.00,0.00,-1.2,-2.59,66.7,1.000,4.9,3.6,69,0.52,13.94,42.37,1624,15.5,0.80,0.78,9.4,11.0,37.0,0.0
79050,0.91,0.97,-6.5,-8.6,190,0.00,0.00,-1.7,-2.59,66.7,1.000,4.9,3.6,69,0.49,13.23,36.57,1632,15.5,0.80,0.78,8.6,10.6,38.5,0.0
79154,0.91,0.97,-6.7,-8.8,190,0.00,0.00,-1.7,-2.59,66.7,1.000,4.5,3.3,69,0.44,11.96,33.80,1646,16.2,0.80,0.78,8.2,10.2,38.0,0.0
79255,0.92,0.97,-7.1,-9.2,190,0.00,0.00,-1.5,-2.59,66.7,1.000,4.2,3.1,69,0.42,11.41,33.54,1636,16.2,0.80,0.78,8.2,10.2,37.0,0.0
79361,0.92,0.98,-7.3,-9.3,190,0.00,0.00,-1.6,-2.59,66.7,1.000,4.3,3.1,69,0.43,11.99,33.15,1656,16.2,0.80,0.78,8.2,10.2,36.5,0.0
79461,0.93,0.98,-7.4,-9.2,190,0.00,0.00,-1.3,-2.59,66.7,1.000,4.3,3.1,69,0.43,12.06,30.66,1672,16.2,0.80,0.78,7.8,10.2,36.5,0.0
79562,0.95,0.98,-7.5,-9.2,192,0.00,0.00,0.1,-2.59,66.7,1.000,4.4,3.1,69,0.42,11.80,24.58,1687,16.2,0.80,0.78,6.7,9.8,36.5,0.0
79664,0.96,0.98,-7.8,-9.5,192,0.00,0.00,0.7,-2.59,66.7,1.000,4.4,3.1,69,0.38,10.73,21.89,1694,16.2,0.80,0.78,5.5,9.4,36.5,0.0
79765,0.96,0.99,-8.0,-4.9,192,0.00,0.00,1.6,-2.59,33.3,1.000,4.0,2.8,69,0.36,10.14,11.68,1701,16.8,0.80,0.78,0.0,8.6,35.5,0.0
79866,0.95,0.99,-8.5,-10.1,192,0.00,0.00,1.6,-2.59,33.3,1.000,3.7,2.6,69,0.26,7.36,0.00,1687,16.8,0.80,0.78,0.0,7.1,31.5,0.0
79968,0.95,1.01,-9.3,-11.0,192,0.00,0.00,1.9,-0.68,33.3,1.000,1.1,0.8,69,0.23,6.44,0.00,1659,16.8,0.80,0.78,0.0,7.1,27.5,0.0
80071,0.95,0.98,-9.9,-11.1,192,0.00,0.00,2.3,-0.68,33.3,1.000,1.1,0.8,69,0.22,6.05,0.00,1672,16.8,0.80,0.78,0.0,7.1,26.0,0.0
80174,0.98,0.94,-10.1,-11.1,192,0.00,0.00,3.0,-0.68,33.3,1.000,1.1,0.8,69,0.21,5.78,0.00,1666,16.8,0.80,0.78,0.0,7.1,23.5,0.0
80276,1.02,0.94,-10.3,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.1,0.8,69,0.21,5.82,0.00,1639,16.8,0.80,0.78,0.0,7.1,21.5,0.0
80377,1.02,0.86,-10.4,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.1,0.8,69,0.23,5.95,0.00,1584,16.2,0.80,0.78,0.0,7.1,20.0,0.0
80479,1.13,0.86,-10.4,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.0,0.8,69,0.23,5.89,0.00,1512,16.8,0.80,0.78,0.0,7.1,19.0,0.0
80580,1.20,0.86,-10.4,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.9,0.8,69,0.25,5.78,0.00,1402,16.8,0.80,0.78,0.0,6.7,18.0,0.0
80685,1.33,0.86,-10.3,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.9,0.8,69,0.26,5.65,0.00,1299,16.8,0.80,0.78,0.0,6.3,23.0,0.0
80785,1.38,0.86,-10.2,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.8,0.8,69,0.26,5.24,0.00,1187,16.8,0.80,0.78,0.0,6.3,22.5,0.0
80890,1.38,0.86,-10.1,-11.1,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.7,0.8,69,0.28,5.02,0.00,1062,16.8,0.80,0.78,0.0,6.3,22.5,0.0
80990,1.38,0.87,-10.0,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,0.6,0.8,69,0.31,4.81,0.00,946,16.8,0.80,0.78,0.0,5.9,22.5,0.0
81091,1.38,0.87,-9.8,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.8,2.6,69,0.35,4.78,0.00,831,16.8,0.80,0.78,0.0,5.9,22.5,0.0
81192,1.38,0.78,-9.6,-11.3,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.8,2.8,69,0.37,4.78,0.00,781,16.8,0.80,0.78,0.0,5.9,22.5,0.0
81293,1.38,0.77,-9.2,-11.4,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.1,2.8,69,0.32,4.72,0.00,893,16.8,0.80,0.78,0.0,5.9,16.0,0.0
81400,1.38,0.86,-9.1,-11.4,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.0,2.6,69,0.29,4.54,0.00,939,16.2,0.82,0.78,0.0,5.9,12.0,0.0
81499,1.38,0.86,-9.2,-11.3,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.1,2.6,69,0.27,4.54,0.00,992,16.2,0.80,0.78,0.0,5.9,9.5,0.0
81602,1.38,0.86,-9.3,-11.3,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.2,2.6,69,0.26,4.48,0.00,1034,16.2,0.80,0.78,0.0,5.9,9.5,0.0
81702,1.38,0.87,-9.5,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.0,2.3,69,0.26,4.54,0.00,1060,16.2,0.80,0.78,0.0,5.9,9.5,0.0
81804,1.38,0.87,-9.6,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.1,2.3,69,0.25,4.57,0.00,1091,16.2,0.80,0.78,0.0,5.9,9.5,0.0
81909,1.18,0.87,-9.8,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,2.1,2.3,69,0.25,4.57,0.00,1116,16.2,0.80,0.78,0.0,6.3,9.5,0.0
82012,1.03,0.87,-9.8,-11.2,192,0.00,0.00,-0.0,-0.68,33.3,1.000,1.9,2.0,69,0.25,4.75,0.00,1123,16.2,0.80,0.78,0.0,6.3,9.5,0.0
82116,0.95,0.99,-9.9,-11.2,192,0.00,0.00,-2.8,-0.68,33.3,1.000,1.9,2.0,69,0.25,4.78,0.00,1128,15.5,0.80,0.78,0.0,5.9,9.5,0.0
82213,0.88,0.93,-9.9,-11.2,192,0.00,0.00,-4.2,-0.68,33.3,1.000,1.9,2.0,69,0.23,4.31,0.00,1136,15.5,0.80,0.78,0.0,5.9,9.5,0.0
82315,0.88,0.93,-10.1,-11.2,192,0.00,0.00,-5.4,-0.68,33.3,1.000,1.9,2.0,69,0.22,4.14,0.00,1111,15.5,0.80,0.78,0.0,5.9,9.5,0.0
82418,0.91,0.93,-10.1,-11.2,192,0.00,0.00,-4.9,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.22,0.00,1100,14.9,0.80,0.78,0.0,5.9,10.5,0.0
82521,0.93,0.93,-10.2,-11.2,192,0.00,0.00,-3.4,-0.68,33.3,1.000,1.8,2.0,69,0.24,4.22,0.00,1074,14.9,0.80,0.78,0.0,5.9,13.0,0.0
82623,0.95,0.93,-10.2,-11.2,192,0.00,0.00,-2.1,-0.68,33.3,1.000,1.8,2.0,69,0.24,4.31,0.00,1058,14.9,0.80,0.78,0.0,5.9,15.5,0.0
