Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
157483,0.95,0.94,-3.1,-6.1,188,0.00,0.00,-1.6,-3.91,66.7,1.000,4.6,4.6,98,0.70,13.85,54.45,1195,11.8,0.80,0.78,9.4,11.0,23.0,0.0
157584,0.95,0.97,-4.1,-7.3,188,0.00,0.00,-0.5,-3.91,66.7,1.000,4.4,4.4,98,0.60,12.02,49.63,1206,11.8,0.80,0.78,8.6,10.6,29.0,0.0
157687,0.94,0.95,-4.8,-8.0,188,0.00,0.00,-0.9,-3.91,66.7,1.000,4.2,4.1,98,0.55,11.27,46.26,1225,11.8,0.80,0.78,8.2,9.8,33.0,0.0
157789,0.92,0.97,-5.4,-8.2,188,0.00,0.00,-2.4,-3.91,66.7,1.000,3.9,3.8,98,0.51,10.44,43.02,1231,11.8,0.80,0.78,7.8,9.8,36.5,0.0
157891,0.91,0.97,-5.8,-8.4,188,0.00,0.00,-2.0,-3.91,66.7,1.000,3.8,3.6,98,0.50,10.40,42.75,1253,12.4,0.80,0.78,7.8,9.8,38.5,0.0
157991,0.91,0.95,-6.1,-8.5,188,0.00,0.00,-3.0,-3.91,66.7,1.000,3.5,3.3,98,0.50,10.60,43.91,1263,12.4,0.80,0.78,8.2,9.8,39.0,0.0
158097,0.91,0.95,-6.2,-8.6,188,0.00,0.00,-2.5,-3.91,66.7,1.000,3.5,3.3,98,0.51,10.76,47.91,1269,12.4,0.80,0.78,8.6,10.6,39.5,0.0
158196,0.93,0.95,-6.3,-8.2,188,0.00,0.00,-2.6,-3.91,66.7,1.000,3.9,3.6,98,0.54,11.61,51.87,1285,12.4,0.80,0.78,9.4,10.6,39.5,0.0
158299,0.94,0.90,-6.2,-8.1,188,0.00,0.00,-1.7,-3.91,66.7,1.000,3.8,3.6,98,0.57,12.16,54.60,1283,12.4,0.80,0.78,9.4,11.4,38.0,0.0
158401,0.95,0.95,-5.9,-7.8,188,0.00,0.00,-1.0,-3.91,66.7,1.000,4.1,3.8,98,0.58,12.45,54.67,1289,12.4,0.80,0.78,9.8,11.4,37.0,0.0
158504,0.95,0.95,-5.8,-7.9,188,0.00,0.00,-0.5,-3.91,66.7,1.000,3.9,3.6,98,0.59,12.94,55.98,1309,12.4,0.80,0.78,9.8,11.4,36.0,0.0
158604,0.95,0.95,-5.7,-7.8,188,0.00,0.00,-0.3,-3.91,66.7,1.000,4.2,3.8,98,0.60,13.17,55.12,1317,12.4,0.80,0.78,9.8,11.4,35.5,0.0
158707,0.94,0.95,-5.7,-7.8,188,0.00,0.00,-0.6,-3.91,66.7,1.000,4.2,3.8,98,0.60,13.11,54.96,1316,13.0,0.80,0.78,9.8,11.4,35.0,0.0
158810,0.94,0.89,-5.8,-7.8,188,0.00,0.00,-0.1,-3.91,66.7,1.000,4.2,3.8,98,0.59,13.11,54.62,1326,13.0,0.80,0.78,9.8,11.4,35.0,0.0
158910,0.94,0.95,-5.8,-7.8,188,0.00,0.00,-0.4,-3.91,66.7,1.000,4.3,3.8,98,0.58,13.11,53.04,1346,13.0,0.80,0.78,9.4,11.4,35.0,0.0
159011,0.94,0.95,-5.9,-7.9,188,0.00,0.00,-0.2,-3.91,66.7,1.000,4.3,3.8,98,0.57,12.76,49.48,1353,13.0,0.80,0.78,9.4,11.0,35.5,0.0
159114,0.94,0.97,-6.0,-8.1,188,0.00,0.00,-0.2,-3.91,66.7,1.000,4.0,3.6,98,0.54,12.07,47.79,1349,13.0,0.80,0.78,9.4,10.6,36.5,0.0
159216,0.94,0.95,-6.1,-8.2,188,0.00,0.00,0.0,-3.91,66.7,1.000,4.1,3.6,98,0.53,12.07,48.42,1354,13.0,0.80,0.78,9.0,10.6,37.5,0.0
159319,0.93,0.95,-6.2,-8.2,188,0.00,0.00,0.0,-3.91,66.7,1.000,4.1,3.6,98,0.53,12.04,49.27,1371,13.0,0.80,0.78,9.4,11.0,38.0,0.0
159420,0.92,0.95,-6.3,-8.2,188,0.00,0.00,-0.4,-3.91,66.7,1.000,4.1,3.6,98,0.53,12.20,48.56,1376,13.0,0.80,0.78,9.4,11.0,38.0,0.0
159522,0.93,0.95,-6.4,-8.2,188,0.00,0.00,-0.4,-3.91,66.7,1.000,4.1,3.6,98,0.54,12.44,51.45,1377,13.7,0.80,0.78,9.8,11.0,37.5,0.0
159623,0.93,0.95,-6.3,-8.1,188,0.00,0.00,-1.0,-3.91,66.7,1.000,4.2,3.6,98,0.56,12.90,51.32,1394,13.7,0.80,0.78,9.8,11.4,37.0,0.0
159728,0.92,0.95,-6.1,-8.0,188,0.00,0.00,-0.6,-3.91,66.7,1.000,4.2,3.6,98,0.56,12.96,50.49,1394,13.7,0.80,0.78,9.8,11.4,36.5,0.0
159830,0.92,0.95,-5.9,-8.0,188,0.00,0.00,-0.8,-3.91,66.7,1.000,4.2,3.6,98,0.55,12.96,50.71,1411,13.7,0.80,0.78,9.8,11.4,36.5,0.0
159930,0.92,0.95,-5.8,-8.1,188,0.00,0.00,-0.9,-3.91,66.7,1.000,4.3,3.6,98,0.54,12.73,49.85,1421,13.7,0.82,0.78,9.8,11.4,37.0,0.0
160032,0.92,0.95,-5.7,-8.1,188,0.00,0.00,-1.5,-3.91,66.7,1.000,4.2,3.6,98,0.52,12.29,50.76,1409,13.7,0.80,0.78,9.8,11.0,37.5,0.0
160133,0.90,0.95,-5.7,-8.3,188,0.00,0.00,-1.5,-3.91,66.7,1.000,3.9,3.3,98,0.52,12.34,51.80,1421,14.3,0.82,0.78,9.8,11.0,38.0,0.0
160236,0.89,0.95,-5.6,-8.1,188,0.00,0.00,-3.8,-3.91,66.7,1.000,4.3,3.6,98,0.54,12.98,53.12,1441,13.7,0.80,0.78,10.2,11.4,37.5,0.0
160337,0.89,0.95,-5.5,-8.0,188,0.00,0.00,-4.4,-3.91,66.7,1.000,4.3,3.6,98,0.56,13.40,54.69,1448,13.7,0.82,0.78,10.2,11.8,36.5,0.0
160441,0.91,0.95,-5.4,-7.9,188,0.00,0.00,-4.8,-3.91,66.7,1.000,4.3,3.6,100,0.57,13.63,52.11,1444,14.3,0.80,0.78,9.8,11.8,35.5,0.0
160542,0.90,0.95,-5.3,-7.9,188,0.00,0.00,-6.0,-3.91,66.7,1.000,4.4,3.6,100,0.54,13.23,49.89,1457,14.3,0.82,0.78,10.2,11.4,35.5,0.0
160645,0.93,0.95,-5.4,-8.2,188,0.00,0.00,-4.9,-3.91,66.7,1.000,4.3,3.6,100,0.54,13.05,58.61,1450,14.3,0.80,0.78,10.6,11.8,36.0,0.0
160746,0.94,0.95,-5.5,-7.7,188,0.00,0.00,-4.1,-3.91,66.7,1.000,4.4,3.6,100,0.56,13.87,56.77,1476,14.3,0.82,0.78,10.6,11.8,35.0,0.0
160847,0.95,0.95,-5.4,-7.9,188,0.00,0.00,-4.5,-3.91,66.7,1.000,4.4,3.6,100,0.57,14.08,50.10,1470,14.3,0.80,0.78,9.8,11.8,34.5,0.0
160951,0.95,0.95,-5.4,-8.1,188,0.00,0.00,-2.9,-3.91,66.7,1.000,4.5,3.6,100,0.54,13.38,38.75,1488,14.3,0.80,0.78,8.2,10.6,35.0,0.0
161055,0.95,0.99,-5.8,-8.6,188,0.00,0.00,-2.3,-3.91,66.7,1.000,4.1,3.3,100,0.45,11.22,35.48,1488,14.3,0.80,0.78,8.2,10.2,37.0,0.0
161154,0.95,0.96,-6.3,-9.0,188,0.00,0.00,-2.7,-3.91,66.7,1.000,3.9,3.1,100,0.43,10.64,37.00,1502,14.3,0.80,0.78,8.2,10.2,35.5,0.0
161256,0.94,0.99,-6.6,-9.0,188,0.00,0.00,-2.5,-3.91,66.7,1.000,3.9,3.1,100,0.44,11.00,37.55,1500,14.3,0.80,0.78,8.2,10.6,35.0,0.0
161359,0.92,0.96,-6.8,-8.9,188,0.00,0.00,-2.8,-3.91,66.7,1.000,3.9,3.1,100,0.46,11.54,37.87,1510,14.3,0.80,0.78,8.2,10.6,34.5,0.0
161461,0.92,0.96,-6.9,-8.9,188,0.00,0.00,-3.1,-3.91,66.7,1.000,3.9,3.1,100,0.46,11.54,37.72,1507,14.9,0.80,0.78,8.2,10.6,35.0,0.0
161562,0.94,0.96,-7.0,-9.0,188,0.00,0.00,-2.0,-3.91,66.7,1.000,3.9,3.1,100,0.46,11.67,37.09,1528,14.9,0.80,0.78,8.2,10.6,35.0,0.0
161664,0.95,0.96,-7.1,-9.0,188,0.00,0.00,-1.3,-3.91,66.7,1.000,3.9,3.1,100,0.45,11.46,36.15,1525,14.9,0.80,0.78,8.2,10.6,34.5,0.0
161767,0.95,0.96,-7.2,-9.0,188,0.00,0.00,-1.3,-3.91,66.7,1.000,4.2,3.3,100,0.46,11.57,34.52,1522,14.9,0.80,0.78,7.8,10.2,34.5,0.0
161868,0.95,0.96,-7.3,-9.1,188,0.00,0.00,-0.9,-3.91,66.7,1.000,4.0,3.1,100,0.44,11.35,33.38,1536,14.9,0.80,0.78,7.8,10.2,34.5,0.0
161970,0.94,0.96,-7.4,-9.2,188,0.00,0.00,-0.6,-3.91,66.7,1.000,4.0,3.1,100,0.44,11.19,29.63,1530,14.9,0.80,0.78,7.1,9.8,34.0,0.0
162071,0.94,0.96,-7.6,-9.2,188,0.00,0.00,-0.5,-3.91,66.7,1.000,4.0,3.1,100,0.40,10.40,26.55,1545,14.9,0.80,0.78,5.9,9.8,33.5,0.0
162173,0.94,0.96,-7.8,-9.5,188,0.00,0.00,-0.5,-3.91,33.3,1.000,4.0,3.1,100,0.39,9.97,23.71,1545,14.9,0.80,0.78,5.1,9.4,32.5,0.0
162277,0.93,0.96,-8.1,-9.7,188,0.00,0.00,-0.7,-3.76,33.3,1.000,3.6,2.8,100,0.38,9.74,21.94,1535,14.9,0.80,0.78,4.3,9.4,32.0,0.0
162377,0.93,0.97,-8.3,-9.9,188,0.00,0.00,-0.8,-3.61,33.3,1.000,3.6,2.8,100,0.37,9.57,21.27,1547,14.9,0.80,0.78,3.9,9.4,31.5,0.0
162480,0.93,0.97,-8.5,-9.9,188,0.00,0.00,-0.7,-3.32,33.3,1.000,3.6,2.8,100,0.36,9.29,21.63,1532,14.9,0.80,0.78,3.9,9.0,31.5,0.0
162582,0.93,0.97,-8.6,-9.9,188,0.00,0.00,-0.5,-3.08,33.3,1.000,3.6,2.8,100,0.36,9.29,21.48,1537,14.9,0.80,0.78,4.3,9.0,31.0,0.0
162685,0.94,0.97,-8.7,-9.9,188,0.00,0.00,-0.3,-2.93,33.3,1.000,3.6,2.8,100,0.36,9.34,21.95,1547,14.9,0.80,0.78,4.3,9.4,31.0,0.0
162785,0.95,0.97,-8.8,-9.9,188,0.00,0.00,0.3,-2.73,33.3,1.000,3.6,2.8,100,0.36,9.30,22.22,1530,14.9,0.82,0.78,4.3,9.4,31.0,0.0
162888,0.95,0.97,-8.8,-9.9,188,0.00,0.00,0.7,-2.59,33.3,1.000,3.6,2.8,100,0.36,9.34,21.54,1552,14.9,0.80,0.78,4.7,9.4,31.0,0.0
162988,0.95,0.97,-8.9,-9.8,188,0.00,0.00,1.1,-2.39,33.3,1.000,3.6,2.8,100,0.36,9.29,22.35,1543,14.9,0.80,0.78,4.7,9.4,31.0,0.0
163092,0.95,0.97,-8.9,-9.9,188,0.00,0.00,1.1,-2.29,33.3,1.000,3.6,2.8,100,0.36,9.34,21.84,1538,14.9,0.80,0.78,4.7,9.4,31.0,0.0
163194,0.94,0.97,-8.9,-9.8,188,0.00,0.00,1.3,-2.10,33.3,1.000,3.6,2.8,100,0.37,9.50,21.80,1550,14.9,0.80,0.78,4.7,9.4,31.0,0.0
163296,0.93,0.97,-8.9,-9.9,188,0.00,0.00,1.0,-1.90,33.3,1.000,3.6,2.8,100,0.37,9.40,22.28,1536,14.9,0.80,0.78,4.7,9.4,31.0,0.0
163397,0.93,0.97,-8.9,-9.8,188,0.00,0.00,0.7,-1.81,33.3,1.000,3.6,2.8,100,0.36,9.27,21.76,1539,14.9,0.80,0.78,4.7,9.4,31.0,0.0
163501,0.92,0.97,-8.9,-9.9,188,0.00,0.00,0.5,-1.66,33.3,1.000,3.6,2.8,100,0.36,9.36,22.06,1546,14.9,0.80,0.78,4.3,9.4,31.0,0.0
163600,0.92,0.97,-8.9,-9.8,188,0.00,0.00,0.5,-1.56,33.3,1.000,3.6,2.8,100,0.37,9.40,21.92,1540,14.9,0.82,0.78,4.3,9.4,31.0,0.0
163703,0.92,0.97,-8.9,-9.9,188,0.00,0.00,0.4,-1.42,33.3,1.000,3.6,2.8,100,0.37,9.50,21.61,1549,14.9,0.80,0.78,4.3,9.4,31.0,0.0
163805,0.92,0.97,-8.9,-9.9,188,0.00,0.00,0.3,-1.27,33.3,1.000,3.6,2.8,100,0.37,9.49,21.71,1551,14.9,0.80,0.78,3.9,9.4,31.5,0.0
163908,0.91,0.97,-8.9,-9.9,188,0.00,0.00,-0.0,-1.22,33.3,1.000,3.6,2.8,100,0.37,9.47,0.00,1537,14.9,0.80,0.78,0.0,8.6,31.0,0.0
164011,0.91,0.97,-9.0,-10.7,188,0.00,0.00,-0.4,-1.07,33.3,1.000,3.3,2.6,100,0.28,7.18,0.00,1542,14.9,0.80,0.78,0.0,7.5,28.0,0.0
164111,0.91,1.00,-9.5,-11.1,188,0.00,0.00,-0.5,0.88,33.3,1.000,1.0,0.8,100,0.24,6.23,0.00,1532,14.9,0.80,0.78,0.0,6.7,24.0,0.0
164214,0.91,0.98,-2.5,-11.1,188,0.00,0.00,-0.9,0.88,33.3,1.000,1.0,0.8,100,0.22,5.68,0.00,1517,14.9,0.80,0.78,0.0,6.7,21.5,0.0
164315,0.91,0.94,-10.1,-11.1,188,0.00,0.00,-1.0,0.88,33.3,1.000,1.0,0.8,100,0.22,5.58,0.00,1505,14.9,0.80,0.78,0.0,6.7,19.5,0.0
164416,0.93,0.93,-10.2,-11.1,188,0.00,0.00,-0.0,0.88,33.3,1.000,1.0,0.8,100,0.22,5.51,0.00,1478,14.9,0.80,0.78,0.0,6.7,17.5,0.0
164519,0.95,0.99,-10.2,-11.1,188,0.00,0.00,-0.0,0.88,33.3,1.000,1.0,0.8,100,0.23,5.55,0.00,1434,14.3,0.80,0.78,0.0,6.7,16.5,0.0
164620,0.98,0.99,-10.2,-11.1,188,0.00,0.00,-0.0,0.88,33.3,1.000,0.9,0.8,100,0.24,5.65,0.00,1387,14.3,0.80,0.78,0.0,6.7,16.0,0.0
164724,1.06,0.99,-10.2,-11.1,188,0.00,0.00,-0.0,0.88,33.3,1.000,0.8,0.8,100,0.27,5.65,0.00,1248,14.3,0.80,0.78,0.0,6.7,21.0,0.0
164827,1.16,0.86,-10.1,-11.1,188,0.00,0.00,-0.0,0.88,33.3,1.000,0.8,0.8,100,0.29,5.45,0.00,1134,14.3,0.80,0.78,0.0,6.3,21.0,0.0
164926,1.31,0.87,-10.0,-11.1,188,0.00,0.00,-0.0,0.88,33.3,1.000,0.7,0.8,100,0.29,4.99,0.00,1047,14.3,0.80,0.78,0.0,6.3,21.0,0.0
165031,1.38,0.87,-9.8,-11.2,188,0.00,0.00,-0.0,0.88,33.3,1.000,0.6,0.8,100,0.32,4.87,0.00,907,14.3,0.80,0.78,0.0,6.3,21.0,0.0
165132,1.38,0.82,-9.6,-11.3,188,0.00,0.00,-0.0,0.88,33.3,1.000,1.9,2.8,100,0.35,4.84,0.00,827,14.3,0.80,0.78,0.0,6.3,21.0,0.0
165233,1.38,0.79,-9.4,-11.4,188,0.00,0.00,-0.0,0.88,33.3,1.000,1.7,2.8,100,0.39,4.84,0.00,744,14.3,0.80,0.78,0.0,6.3,21.0,0.0
165335,1.38,0.77,-9.0,-11.4,188,0.00,0.00,-0.0,0.88,33.3,1.000,2.3,3.1,100,0.33,4.87,0.00,874,14.3,0.80,0.78,0.0,6.3,14.0,0.0
165438,1.38,0.86,-8.9,-11.4,188,0.00,0.00,-0.0,0.88,33.3,1.000,2.2,2.8,100,0.30,4.72,0.00,930,14.3,0.80,0.78,0.0,6.3,8.5,0.0
165540,1.38,0.86,-9.0,-11.3,188,0.00,0.00,-0.0,0.88,33.3,1.000,2.1,2.6,100,0.28,4.69,0.00,989,14.3,0.80,0.78,0.0,6.3,8.0,0.0
165640,1.38,0.86,-9.1,-11.3,188,0.00,0.00,-0.0,0.88,33.3,1.000,2.2,2.6,100,0.28,4.78,0.00,1034,13.7,0.80,0.78,0.0,6.3,8.0,0.0
165744,1.38,0.86,-9.3,-11.2,188,0.00,0.00,-0.0,0.88,33.3,1.000,2.3,2.6,100,0.27,4.75,0.00,1058,13.7,0.80,0.78,0.0,6.3,8.0,0.0
165846,1.29,0.86,-9.4,-11.2,188,0.00,0.00,-0.0,0.88,33.3,1.000,2.4,2.6,100,0.26,4.66,0.00,1086,13.7,0.80,0.78,0.0,6.3,8.0,0.0
165948,1.13,0.87,-9.6,-11.2,188,0.00,0.00,-0.0,0.88,33.3,1.000,2.1,2.3,100,0.25,4.63,0.00,1109,13.7,0.80,0.78,0.0,6.3,8.0,0.0
166049,1.00,0.87,-9.7,-11.2,188,0.00,0.00,-1.8,0.88,33.3,1.000,2.2,2.3,100,0.25,4.75,0.00,1129,13.7,0.80,0.78,0.0,6.3,8.0,0.0
166152,0.93,0.93,-9.8,-11.2,188,0.00,0.00,-2.9,0.88,33.3,1.000,1.9,2.0,100,0.25,4.81,0.00,1143,13.7,0.80,0.78,0.0,6.3,8.0,0.0
166253,0.87,0.93,-9.9,-11.2,188,0.00,0.00,-6.4,0.88,33.3,1.000,1.9,2.0,100,0.26,4.93,0.00,1132,13.7,0.80,0.78,0.0,6.3,8.0,0.0
166355,0.88,0.93,-9.9,-11.2,188,0.00,0.00,-6.6,0.88,33.3,1.000,1.9,2.0,100,0.27,4.96,0.00,1118,13.7,0.80,0.78,0.0,6.3,8.0,0.0
166459,0.90,0.93,-2.5,-11.2,188,0.00,0.00,-6.0,0.88,33.3,1.000,1.8,2.0,100,0.27,4.90,0.00,1092,13.0,0.80,0.78,0.0,6.3,9.0,0.0
166559,0.92,0.93,-9.9,-11.2,188,0.00,0.00,-4.6,0.88,33.3,1.000,2.1,2.3,100,0.28,4.96,0.00,1078,13.0,0.80,0.78,0.0,6.3,10.5,0.0
166661,0.95,0.93,-9.8,-11.2,188,0.00,0.00,-4.3,0.88,33.3,1.000,2.1,2.3,100,0.27,4.90,0.00,1071,13.0,0.82,0.78,0.0,6.3,12.0,0.0
166765,0.95,0.93,-9.8,-11.2,188,0.00,0.00,-3.6,0.88,33.3,1.000,2.1,2.3,100,0.27,4.81,0.00,1075,13.0,0.82,0.78,0.0,6.3,12.0,0.0
166866,0.96,0.93,-9.8,-11.2,188,0.00,0.00,-3.3,0.88,33.3,1.000,2.1,2.3,100,0.26,4.78,0.00,1087,13.0,0.80,0.78,0.0,6.3,12.0,0.0
166967,0.97,0.93,-9.8,-11.2,188,0.00,0.00,-2.7,0.88,33.3,1.000,2.1,2.3,100,0.26,4.66,0.00,1093,13.0,0.80,0.78,0.0,6.3,11.0,0.0
167069,0.97,0.93,-9.8,-11.2,188,0.00,0.00,-2.3,0.88,33.3,1.000,2.1,2.3,100,0.26,4.72,0.00,1088,13.0,0.80,0.78,0.0,6.3,12.0,0.0
167170,0.96,0.93,-9.9,-11.2,188,0.00,0.00,-2.3,0.88,33.3,1.000,2.1,2.3,100,0.26,4.75,0.00,1086,12.4,0.80,0.78,0.0,6.3,12.5,0.0
167275,0.96,0.93,-9.9,-11.2,188,0.00,0.00,-2.2,0.88,33.3,1.000,2.1,2.3,100,0.26,4.72,0.00,1075,12.4,0.80,0.78,0.0,6.3,14.0,0.0
167376,0.95,0.93,-9.9,-11.2,188,0.00,0.00,-2.1,0.88,33.3,1.000,2.1,2.3,100,0.26,4.63,0.00,1077,12.4,0.82,0.78,0.0,6.3,14.0,0.0
167477,0.95,0.93,-9.9,-11.2,188,0.00,0.00,-1.9,0.88,33.3,1.000,2.1,2.3,100,0.27,4.75,0.00,1071,12.4,0.82,0.78,0.0,6.7,14.5,0.0
167579,0.95,0.93,-9.8,-11.2,188,0.00,0.00,-1.8,0.88,33.3,1.000,2.1,2.3,100,0.31,5.55,0.00,1084,12.4,0.80,0.78,0.0,7.1,13.5,0.0
167682,0.95,0.93,-9.6,-11.2,188,0.00,0.00,-1.9,0.88,33.3,1.000,2.1,2.3,100,0.31,5.62,0.00,1088,11.8,0.80,0.78,0.0,7.1,13.5,0.0
167783,0.95,0.93,-9.6,-11.2,188,0.00,0.00,-1.5,0.88,33.3,1.000,2.1,2.3,100,0.30,5.45,0.00,1106,11.8,0.80,0.78,0.0,6.7,12.0,0.0
167885,0.95,0.93,-9.5,-11.2,188,0.00,0.00,-1.4,0.88,33.3,1.000,2.4,2.6,100,0.30,5.51,0.00,1111,11.8,0.80,0.78,0.0,7.1,10.5,0.0
167987,0.95,0.93,-9.5,-11.2,188,0.00,0.00,-1.0,0.88,33.3,1.000,2.2,2.3,100,0.28,5.38,0.00,1139,11.8,0.80,0.78,0.0,6.3,9.0,0.0
168089,0.95,0.93,-9.6,-11.2,188,0.00,0.00,-0.7,0.88,33.3,1.000,2.2,2.3,100,0.26,4.96,0.00,1150,11.8,0.80,0.78,0.0,6.3,9.5,0.0
168191,0.95,0.93,-9.8,-11.2,188,0.00,0.00,-0.8,0.88,33.3,1.000,2.2,2.3,100,0.25,4.81,0.00,1152,11.8,0.80,0.78,0.0,6.3,10.0,0.0
168294,0.94,0.93,-9.9,-11.2,188,0.00,0.00,-1.0,0.88,33.3,1.000,2.2,2.3,100,0.25,4.87,0.00,1158,11.2,0.80,0.78,0.0,6.3,10.5,0.0
168395,0.93,0.93,-9.9,-11.2,188,0.00,0.00,-1.2,0.88,33.3,1.000,2.2,2.3,100,0.24,4.72,0.00,1156,11.2,0.80,0.78,0.0,6.3,11.0,0.0
168497,0.92,0.93,-10.0,-11.2,188,0.00,0.00,-1.8,0.88,33.3,1.000,1.9,2.0,100,0.25,4.72,0.00,1139,11.2,0.80,0.78,0.0,6.3,13.0,0.0
168599,0.91,0.93,-10.0,-11.2,188,0.00,0.00,-2.1,0.88,33.3,1.000,1.9,2.0,100,0.26,4.84,0.00,1131,11.2,0.80,0.78,0.0,6.7,14.0,0.0
168700,0.92,0.93,-9.9,-11.2,188,0.00,0.00,-2.2,0.88,33.3,1.000,2.2,2.3,100,0.28,5.31,0.00,1122,10.6,0.80,0.78,0.0,7.1,15.0,0.0
168803,0.92,0.93,-9.8,-11.2,188,0.00,0.00,-2.1,0.88,33.3,1.000,2.2,2.3,100,0.29,5.51,0.00,1131,10.6,0.80,0.78,0.0,7.1,15.0,0.0
168905,0.93,0.93,-9.7,-11.2,188,0.00,0.00,-2.0,0.88,33.3,1.000,2.2,2.3,100,0.29,5.55,0.00,1133,10.6,0.80,0.78,0.0,7.1,14.5,0.0
169008,0.95,0.93,-9.7,-11.2,188,0.00,0.00,-1.5,0.88,33.3,1.000,2.2,2.3,100,0.29,5.51,0.00,1149,10.6,0.80,0.78,0.0,7.1,13.0,0.0
169108,0.95,0.93,-9.7,-11.2,188,0.00,0.00,-0.9,0.88,33.3,1.000,2.2,2.3,100,0.28,5.51,0.00,1166,9.9,0.80,0.78,0.0,7.1,11.5,0.0
169210,0.96,0.93,-9.7,-11.2,188,0.00,0.00,-0.7,0.88,33.3,1.000,2.3,2.3,100,0.28,5.55,0.00,1192,9.9,0.80,0.78,0.0,6.3,9.5,0.0
169313,0.95,0.93,-9.8,-11.2,188,0.00,0.00,-0.4,0.88,33.3,1.000,2.3,2.3,100,0.24,4.81,0.00,1204,9.9,0.80,0.78,0.0,6.3,10.0,0.0
169416,0.95,0.93,-9.9,-11.1,188,0.00,0.00,-0.4,0.88,33.3,1.000,2.3,2.3,100,0.23,4.69,0.00,1212,9.3,0.80,0.78,0.0,6.3,10.5,0.0
169517,0.95,0.93,-10.0,-11.1,188,0.00,0.00,-0.6,0.88,33.3,1.000,2.0,2.0,100,0.24,4.87,0.00,1203,9.3,0.80,0.78,0.0,6.3,12.0,0.0
169619,0.93,0.93,-10.0,-11.1,188,0.00,0.00,-1.0,0.88,33.3,1.000,2.0,2.0,100,0.24,4.84,0.00,1199,9.3,0.80,0.78,0.0,6.3,13.0,0.0
169721,0.92,0.93,-10.1,-11.1,188,0.00,0.00,-1.4,0.88,33.3,1.000,2.0,2.0,100,0.24,4.75,0.00,1186,8.7,0.80,0.78,0.0,6.3,13.5,0.0
169824,0.92,0.93,-10.1,-11.1,188,0.00,0.00,-1.6,0.88,33.3,1.000,2.0,2.0,100,0.24,4.78,0.00,1186,8.1,0.80,0.78,0.0,6.3,13.5,0.0
169927,0.92,0.93,-10.1,-11.1,188,0.00,0.00,-1.6,0.88,33.3,1.000,2.0,2.0,100,0.24,4.78,0.00,1181,8.1,0.80,0.78,0.0,6.3,14.5,0.0
170028,0.92,0.93,-10.1,-11.1,188,0.00,0.00,-1.6,0.88,33.3,1.000,2.0,2.0,100,0.24,4.72,0.00,1183,8.1,0.80,0.78,0.0,6.3,14.5,0.0
170133,0.93,0.93,-10.1,-11.1,188,0.00,0.00,-1.3,0.88,33.3,1.000,2.0,2.0,100,0.25,4.81,0.00,1174,7.5,0.80,0.78,0.0,6.3,15.0,0.0
170232,0.94,0.93,-10.1,-11.1,188,0.00,0.00,-1.2,0.88,33.3,1.000,2.0,2.0,100,0.25,4.84,0.00,1181,7.5,0.80,0.78,0.0,6.3,14.5,0.0
170333,0.94,0.93,-10.1,-11.1,188,0.00,0.00,-1.0,0.88,33.3,1.000,2.0,2.0,100,0.24,4.81,0.00,1181,7.5,0.80,0.78,0.0,6.3,15.0,0.0
170437,0.95,0.93,-10.1,-11.2,188,0.00,0.00,-0.8,0.88,33.3,1.000,2.0,2.0,100,0.24,4.81,0.00,1184,6.8,0.80,0.78,0.0,6.3,14.5,0.0
170537,0.95,0.93,-10.1,-11.1,188,0.00,0.00,-0.7,0.88,33.3,1.000,2.0,2.0,100,0.24,4.81,0.00,1182,6.8,0.80,0.78,0.0,6.3,15.0,0.0
170638,0.95,0.93,-10.1,-11.1,188,0.00,0.00,-0.6,0.88,33.3,1.000,2.0,2.0,100,0.25,4.84,0.00,1183,6.8,0.80,0.78,0.0,6.3,15.0,0.0
170742,0.95,0.93,-10.1,-11.1,188,0.00,0.00,-0.4,0.88,33.3,1.000,2.0,2.0,100,0.25,4.84,0.00,1183,6.8,0.80,0.78,0.0,6.3,15.0,0.0
170844,0.95,0.93,-10.1,-11.1,188,0.00,0.00,-0.3,0.88,33.3,1.000,2.0,2.0,100,0.24,4.84,0.00,1189,6.8,0.80,0.78,0.0,6.3,14.5,0.0
170946,0.95,0.93,-10.1,-11.1,188,0.00,0.00,-0.2,0.88,33.3,1.000,2.0,2.0,100,0.24,4.75,0.00,1189,6.8,0.80,0.78,0.0,6.3,15.0,0.0
171047,0.94,0.93,-10.1,-11.1,188,0.00,0.00,-0.3,0.88,33.3,1.000,2.0,2.0,100,0.24,4.78,0.00,1197,6.8,0.80,0.78,0.0,6.3,14.5,0.0
171150,0.94,0.93,-10.1,-11.1,188,0.00,0.00,-0.3,0.88,33.3,1.000,2.0,2.0,100,0.24,4.78,0.00,1193,6.2,0.80,0.78,0.0,6.3,14.5,0.0
171254,0.93,0.93,-10.2,-11.1,188,0.00,0.00,-0.5,0.88,33.3,1.000,2.0,2.0,100,0.24,4.84,0.00,1190,6.2,0.80,0.78,0.0,6.3,14.5,0.0
