Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
287935,0.98,0.99,-6.4,-7.9,163,0.00,0.00,-9.4,-4.69,66.7,1.000,8.7,3.6,57,0.59,28.51,52.36,2898,42.3,0.82,0.78,14.9,16.1,33.5,0.0
288038,0.98,0.99,-6.4,-7.9,163,0.00,0.00,-9.6,-4.69,66.7,1.000,8.7,3.6,57,0.59,28.31,54.10,2900,42.3,0.80,0.78,14.9,16.1,33.5,0.0
288139,0.98,0.99,-6.3,-7.8,163,0.00,0.00,-9.7,-4.69,66.7,1.000,8.7,3.6,57,0.59,28.61,54.01,2887,42.3,0.82,0.78,15.3,16.1,33.0,0.0
288242,0.99,0.99,-6.3,-7.9,163,0.00,0.00,-9.2,-4.69,66.7,1.000,8.7,3.6,57,0.60,28.90,53.84,2890,42.3,0.82,0.78,15.3,16.1,33.0,0.0
288344,0.99,0.99,-6.3,-7.8,163,0.00,0.00,-9.0,-4.69,66.7,1.000,8.7,3.6,57,0.60,28.80,53.92,2892,42.3,0.82,0.78,15.3,16.1,33.0,0.0
288445,0.99,0.99,-6.3,-7.8,163,0.00,0.00,-8.9,-4.69,66.7,1.000,8.7,3.6,57,0.59,28.70,53.41,2896,42.3,0.80,0.78,15.3,16.1,33.0,0.0
288549,0.98,0.99,-6.3,-7.9,165,0.00,0.00,-9.4,-4.69,66.7,1.000,8.7,3.6,57,0.60,28.90,53.03,2901,42.9,0.82,0.78,15.3,16.1,33.0,0.0
288651,0.98,0.99,-6.3,-7.9,165,0.00,0.00,-9.3,-4.69,66.7,1.000,8.7,3.6,57,0.61,29.29,53.78,2902,42.9,0.80,0.78,15.3,16.1,33.0,0.0
288754,0.99,0.99,-6.3,-7.8,165,0.00,0.00,-9.1,-4.69,66.7,1.000,8.7,3.6,57,0.60,29.10,53.72,2903,42.9,0.82,0.78,15.3,16.5,33.0,0.0
288855,0.98,0.99,-6.2,-7.9,165,0.00,0.00,-9.2,-4.69,66.7,1.000,8.7,3.6,57,0.61,29.80,55.96,2910,42.9,0.82,0.78,15.7,16.5,33.0,0.0
288956,0.99,0.99,-6.2,-7.8,165,0.00,0.00,-8.8,-4.69,66.7,1.000,8.7,3.6,57,0.63,30.43,57.92,2912,42.9,0.82,0.78,15.7,16.5,32.5,0.0
289057,0.99,0.99,-6.1,-7.7,165,0.00,0.00,-8.9,-4.69,66.7,1.000,9.2,3.8,57,0.63,30.85,59.85,2918,42.9,0.80,0.78,16.1,16.9,32.0,0.0
289159,0.98,0.98,-6.0,-7.6,165,0.00,0.00,-8.8,-4.69,66.7,1.000,9.3,3.8,57,0.64,31.47,59.79,2936,42.9,0.82,0.78,16.1,16.9,32.0,0.0
289264,0.98,0.98,-5.9,-7.6,165,0.00,0.00,-8.9,-4.69,66.7,1.000,9.3,3.8,57,0.64,31.37,57.70,2940,42.9,0.82,0.78,15.7,16.9,32.0,0.0
289365,0.98,0.98,-5.9,-7.6,165,0.00,0.00,-8.9,-4.69,66.7,1.000,9.3,3.8,57,0.63,31.05,59.05,2943,42.9,0.82,0.78,15.7,16.9,32.0,0.0
289465,0.98,0.98,-5.9,-7.6,165,0.00,0.00,-9.6,-4.69,66.7,1.000,9.4,3.8,57,0.63,31.05,57.47,2953,42.9,0.82,0.78,15.7,16.9,32.0,0.0
289568,0.98,0.99,-6.0,-7.6,165,0.00,0.00,-10.1,-4.69,66.7,1.000,9.4,3.8,57,0.63,31.05,57.43,2953,42.9,0.80,0.78,15.7,16.5,32.0,0.0
289670,0.98,0.99,-5.9,-7.7,165,0.00,0.00,-9.9,-4.69,66.7,1.000,9.4,3.8,57,0.63,30.95,57.33,2959,43.5,0.80,0.78,15.7,16.9,32.0,0.0
289773,0.99,0.99,-6.0,-7.7,165,0.00,0.00,-9.7,-4.69,66.7,1.000,9.4,3.8,57,0.63,31.05,57.37,2958,43.5,0.82,0.78,15.7,16.9,32.0,0.0
289875,0.99,0.99,-5.9,-7.7,165,0.00,0.00,-9.7,-4.69,66.7,1.000,9.3,3.8,57,0.64,31.26,57.30,2945,43.5,0.80,0.78,15.7,16.9,32.0,0.0
289977,0.99,0.99,-5.9,-7.7,165,0.00,0.00,-9.4,-4.69,66.7,1.000,9.3,3.8,57,0.64,31.26,56.84,2951,43.5,0.82,0.78,15.7,16.9,32.0,0.0
290081,0.99,0.99,-5.9,-7.7,165,0.00,0.00,-9.4,-4.69,66.7,1.000,9.4,3.8,57,0.64,31.37,57.07,2958,43.5,0.82,0.78,15.7,16.9,32.0,0.0
290181,0.99,0.99,-5.9,-7.7,165,0.00,0.00,-9.3,-4.69,66.7,1.000,9.4,3.8,57,0.64,31.47,56.98,2962,43.5,0.82,0.78,15.7,16.9,31.5,0.0
290285,0.99,0.99,-5.9,-7.7,165,0.00,0.00,-9.1,-4.69,66.7,1.000,9.4,3.8,57,0.64,31.58,56.63,2962,43.5,0.80,0.78,15.7,16.9,31.5,0.0
290384,0.98,0.99,-5.9,-7.7,165,0.00,0.00,-9.1,-4.69,66.7,1.000,9.4,3.8,57,0.64,31.47,56.51,2968,43.5,0.82,0.78,15.7,16.9,31.5,0.0
290486,0.98,0.99,-5.9,-7.7,165,0.00,0.00,-9.4,-4.69,66.7,1.000,9.4,3.8,57,0.64,31.58,56.87,2968,43.5,0.82,0.78,15.7,16.9,31.5,0.0
290589,0.98,0.99,-5.9,-7.7,165,0.00,0.00,-9.4,-4.69,66.7,1.000,9.4,3.8,57,0.63,31.26,56.42,2972,43.5,0.82,0.78,15.7,16.9,31.5,0.0
290689,0.98,0.99,-5.9,-7.7,165,0.00,0.00,-9.3,-4.69,66.7,1.000,9.4,3.8,57,0.64,31.58,56.33,2978,43.5,0.82,0.78,15.7,16.9,31.5,0.0
290791,0.98,0.99,-5.9,-7.7,165,0.00,0.00,-9.3,-4.69,66.7,1.000,9.5,3.8,57,0.63,31.37,56.57,3000,43.5,0.82,0.78,15.7,16.9,31.5,0.0
290894,0.98,0.99,-5.9,-7.7,165,0.00,0.00,-9.2,-4.69,66.7,1.000,9.5,3.8,57,0.62,31.26,56.16,3005,44.1,0.82,0.78,15.7,16.9,31.5,0.0
290997,0.99,0.99,-6.0,-7.7,165,0.00,0.00,-9.1,-4.69,66.7,1.000,9.5,3.8,57,0.63,31.68,54.43,3009,44.1,0.82,0.78,15.7,16.9,31.5,0.0
291099,0.99,0.99,-6.0,-7.8,165,0.00,0.00,-8.9,-4.69,66.7,1.000,9.5,3.8,57,0.63,31.47,56.29,3015,44.1,0.82,0.78,15.7,16.9,31.5,0.0
291200,0.99,0.99,-6.0,-7.7,165,0.00,0.00,-8.6,-4.69,66.7,1.000,9.5,3.8,57,0.63,31.58,56.35,3011,44.1,0.82,0.78,15.7,16.9,31.5,0.0
291301,0.98,0.99,-6.0,-7.8,165,0.00,0.00,-9.0,-4.69,66.7,1.000,9.5,3.8,57,0.63,31.37,36.14,3002,44.1,0.82,0.78,10.2,15.3,32.0,0.0
291406,0.98,0.99,-6.5,-8.3,165,0.00,0.00,-9.1,-4.69,66.7,1.000,7.7,3.1,57,0.43,21.66,0.00,2991,44.1,0.80,0.78,0.0,9.8,34.0,0.0
291506,0.95,1.06,-8.4,-9.5,165,0.00,0.00,-10.5,-4.69,66.7,1.000,5.7,2.3,57,0.22,10.99,0.00,2983,44.1,0.82,0.78,0.0,9.4,30.5,0.0
291611,0.90,1.04,-9.7,-10.6,165,0.00,0.00,-10.6,-4.69,33.3,1.000,4.5,1.8,57,0.19,9.66,0.00,3000,44.1,0.82,0.78,0.0,9.4,29.0,0.0
291709,0.89,1.00,-10.3,-10.6,165,0.00,0.00,-11.7,-4.49,33.3,1.000,3.7,1.5,57,0.21,10.36,0.00,2996,44.1,0.82,0.78,0.0,9.4,27.5,0.0
291812,0.93,1.00,-10.6,-10.6,165,0.00,0.00,-9.6,-4.69,33.3,1.000,2.0,0.8,57,0.21,10.21,0.00,2968,44.1,0.82,0.78,0.0,9.4,26.0,0.0
291913,0.96,1.00,-10.7,-10.6,165,0.00,0.00,-13.1,-4.69,33.3,1.000,1.9,0.8,55,0.21,9.89,0.00,2889,44.1,0.82,0.78,0.0,9.4,24.5,0.0
292016,1.02,1.00,-10.8,-10.6,165,0.00,0.00,-0.0,-4.69,33.3,1.000,4.2,1.8,55,0.22,10.31,9.17,2791,43.5,0.82,0.78,5.9,9.4,25.5,0.0
292116,1.16,0.87,-10.7,-10.5,165,0.00,0.00,-0.0,-4.69,33.3,1.000,4.5,2.0,57,0.28,12.64,15.94,2687,43.5,0.80,0.78,8.2,11.0,27.5,0.0
292219,1.09,0.87,-10.1,-9.8,165,0.00,0.00,-0.0,-4.69,33.3,1.000,5.2,2.6,57,0.38,15.20,31.17,2407,43.5,0.82,0.78,10.6,12.5,31.0,0.0
292320,0.98,0.79,-9.3,-9.3,165,0.00,0.00,-0.0,-4.69,33.3,1.000,5.1,2.8,57,0.51,18.45,81.96,2179,43.5,0.82,0.78,17.6,15.7,37.0,0.0
292423,0.96,0.80,-7.4,-7.3,165,0.00,0.00,-0.0,-4.69,66.7,1.000,7.8,4.1,57,0.78,29.91,100.04,2296,43.5,0.82,0.78,19.2,18.0,12.5,0.0
292525,1.00,0.85,-5.5,-5.4,165,0.00,0.00,-0.0,-4.69,66.7,1.000,10.0,5.4,57,0.85,31.68,101.04,2229,43.5,0.82,0.78,19.2,17.6,26.0,0.0
292629,1.01,0.84,-4.9,-5.4,165,0.00,0.00,-0.0,-4.69,66.7,1.000,8.6,4.6,57,0.81,30.22,104.61,2241,43.5,0.82,0.78,19.6,17.6,25.5,0.0
292729,0.94,0.95,-4.6,-5.3,165,0.00,0.00,-0.0,-4.69,66.7,1.000,9.2,4.9,57,0.85,31.79,131.15,2253,43.5,0.82,0.78,23.9,19.6,25.0,27.1
292833,0.92,0.96,-4.1,-4.6,165,0.00,0.00,-0.0,-4.69,66.7,1.000,10.1,5.4,57,0.99,37.22,139.51,2245,44.1,0.82,0.78,24.7,20.8,25.0,34.5
292933,0.96,0.91,-3.3,-2.8,165,0.00,0.00,-0.0,-4.69,66.7,1.000,10.5,5.6,57,1.02,38.15,143.63,2241,44.1,0.82,0.78,25.1,21.2,24.0,29.4
293037,0.95,0.95,-2.8,-2.7,165,0.00,0.00,-0.0,-4.69,66.7,1.000,10.6,5.6,57,1.02,38.63,145.70,2274,44.1,0.82,0.78,25.1,21.2,23.5,30.6
293137,0.96,0.96,-2.6,-2.6,165,0.00,0.00,-0.0,-4.69,66.7,1.000,11.2,5.9,57,1.04,39.36,145.67,2269,44.1,0.82,0.78,25.1,21.2,23.5,30.2
293240,0.96,0.96,-2.4,-2.5,165,0.00,0.00,-1.4,-4.69,66.7,1.000,10.6,5.6,57,1.04,39.36,141.48,2277,44.1,0.82,0.78,24.7,21.2,23.5,25.5
293342,0.96,0.96,-2.3,-2.5,167,0.00,0.00,-2.0,-4.69,66.7,1.000,10.6,5.6,57,1.03,39.12,139.37,2276,44.1,0.82,0.78,24.3,20.4,23.5,26.7
293443,0.97,0.96,-2.2,-2.9,167,0.00,0.00,-2.6,-4.69,66.7,1.000,10.6,5.6,57,1.04,39.61,135.17,2277,44.7,0.82,0.78,23.9,20.4,23.5,25.5
293546,0.98,0.96,-2.2,-3.2,167,0.00,0.00,-2.8,-4.69,66.7,1.000,10.7,5.6,57,1.04,39.61,135.10,2283,44.7,0.82,0.78,23.9,20.4,23.0,20.8
293649,0.98,0.97,-2.1,-3.2,167,0.00,0.00,-2.8,-4.69,66.7,1.000,10.7,5.6,57,1.07,40.72,135.05,2294,44.7,0.82,0.78,23.9,20.4,23.0,19.6
293749,0.99,0.97,-2.0,-3.2,167,0.00,0.00,-2.3,-4.49,66.7,1.000,11.3,5.9,57,1.07,40.84,135.00,2296,44.7,0.82,0.78,23.5,20.4,23.0,21.6
293853,0.99,0.97,-2.0,-3.2,167,0.00,0.00,-2.0,-4.35,66.7,1.000,11.4,5.9,57,1.05,40.59,124.47,2317,45.4,0.82,0.78,22.0,19.6,23.0,11.0
293955,0.98,0.97,-2.1,-3.8,167,0.00,0.00,-1.9,-4.69,66.7,1.000,10.8,5.6,57,0.99,38.16,109.74,2322,45.4,0.82,0.78,20.4,18.8,23.0,0.0
294056,0.98,0.97,-2.5,-4.6,167,0.00,0.00,-2.9,-4.69,66.7,1.000,10.5,5.4,57,0.96,37.34,105.47,2327,45.4,0.82,0.78,20.0,18.4,23.5,0.0
294156,0.97,0.98,-2.8,-5.2,167,0.00,0.00,-3.7,-4.69,66.7,1.000,9.9,5.1,57,0.94,36.64,103.45,2334,45.4,0.82,0.78,19.6,18.4,24.0,0.0
294260,0.98,0.98,-2.9,-5.3,167,0.00,0.00,-3.8,-4.69,66.7,1.000,10.0,5.1,57,0.94,36.53,103.21,2344,45.4,0.82,0.78,19.6,18.0,24.0,0.0
294361,0.98,0.98,-3.1,-5.4,167,0.00,0.00,-3.7,-4.69,66.7,1.000,10.0,5.1,57,0.92,35.84,101.07,2345,45.4,0.82,0.78,19.6,18.0,24.0,0.0
294464,0.99,0.98,-3.2,-5.5,167,0.00,0.00,-3.1,-4.69,66.7,1.000,10.0,5.1,55,0.92,35.95,98.91,2346,45.4,0.82,0.78,18.8,18.0,24.0,0.0
294564,0.99,0.98,-3.2,-5.6,167,0.00,0.00,-2.2,-4.69,66.7,1.000,10.0,5.1,57,0.92,36.18,92.40,2353,46.0,0.82,0.78,18.0,18.0,24.0,0.0
294667,1.00,0.98,-3.3,-5.8,167,0.00,0.00,-1.7,-4.69,66.7,1.000,10.1,5.1,55,0.90,35.49,87.92,2365,46.0,0.82,0.78,17.6,17.6,23.5,0.0
294770,0.99,0.98,-3.5,-6.1,167,0.00,0.00,-1.6,-4.69,66.7,1.000,10.0,5.1,55,0.86,33.99,87.38,2363,46.0,0.82,0.78,17.6,17.3,23.5,0.0
294872,0.98,0.98,-3.7,-6.3,167,0.00,0.00,-1.9,-4.69,66.7,1.000,9.6,4.9,55,0.85,33.52,87.95,2360,46.0,0.82,0.78,17.6,17.6,23.5,0.0
294972,0.98,0.98,-3.7,-6.2,167,0.00,0.00,-2.3,-4.69,66.7,1.000,9.7,4.9,55,0.86,34.10,87.69,2374,46.0,0.80,0.78,17.6,17.6,23.5,0.0
295075,0.98,0.98,-3.7,-6.2,167,0.00,0.00,-2.0,-4.69,66.7,1.000,9.7,4.9,55,0.88,34.91,87.65,2376,46.0,0.82,0.78,18.0,17.6,23.5,0.0
295177,0.98,0.98,-3.7,-6.2,167,0.00,0.00,-2.0,-4.69,66.7,1.000,9.7,4.9,55,0.86,34.22,93.37,2377,46.6,0.82,0.78,18.4,17.6,23.5,0.0
295280,0.99,0.98,-3.6,-6.1,167,0.00,0.00,-1.4,-4.69,66.7,1.000,10.1,5.1,55,0.91,35.95,102.47,2382,46.6,0.82,0.78,19.6,18.4,23.5,0.0
295384,0.98,0.98,-3.2,-5.7,167,0.00,0.00,-1.1,-4.69,66.7,1.000,10.1,5.1,55,0.92,36.76,102.44,2387,46.6,0.82,0.78,19.6,18.8,23.5,0.0
295486,0.99,0.98,-3.1,-5.5,167,0.00,0.00,-0.4,-4.69,66.7,1.000,10.1,5.1,55,0.92,36.64,96.03,2386,46.6,0.80,0.78,18.4,18.4,23.5,0.0
295585,0.98,0.98,-3.1,-5.6,167,0.00,0.00,-0.4,-4.69,66.7,1.000,10.2,5.1,55,0.90,36.07,89.47,2394,46.6,0.80,0.78,17.6,17.6,23.5,0.0
295687,0.97,0.98,-3.4,-6.1,167,0.00,0.00,-1.6,-4.69,66.7,1.000,9.8,4.9,55,0.85,34.10,82.35,2399,46.6,0.82,0.78,17.3,17.3,23.5,0.0
295789,0.97,0.98,-3.7,-6.3,167,0.00,0.00,-2.5,-4.69,66.7,1.000,9.7,4.9,55,0.84,33.52,82.71,2385,46.6,0.80,0.78,17.3,16.9,23.5,0.0
295892,0.97,0.98,-3.9,-6.5,167,0.00,0.00,-2.7,-4.69,66.7,1.000,9.2,4.6,55,0.84,33.29,84.58,2390,46.6,0.82,0.78,17.6,17.3,23.0,0.0
295993,0.98,0.98,-3.9,-6.4,167,0.00,0.00,-2.6,-4.69,66.7,1.000,9.8,4.9,55,0.85,33.94,84.37,2398,46.6,0.82,0.78,17.6,17.6,23.0,0.0
296096,0.99,0.98,-3.8,-6.4,167,0.00,0.00,-2.0,-4.69,66.7,1.000,9.8,4.9,55,0.86,34.28,82.05,2399,46.6,0.82,0.78,17.3,17.6,23.0,0.0
296197,0.99,0.98,-3.7,-6.4,167,0.00,0.00,-1.5,-4.69,66.7,1.000,9.8,4.9,55,0.84,33.71,81.97,2396,46.6,0.82,0.78,17.3,17.3,23.0,0.0
296302,0.98,0.98,-3.8,-6.5,167,0.00,0.00,-2.2,-4.69,66.7,1.000,9.8,4.9,55,0.83,33.13,81.70,2406,47.2,0.82,0.78,17.3,17.3,23.5,0.0
296401,0.97,0.98,-3.9,-6.5,167,0.00,0.00,-2.9,-4.69,66.7,1.000,9.3,4.6,55,0.81,32.58,79.71,2421,47.2,0.82,0.78,16.9,16.9,23.5,0.0
296503,0.97,0.98,-4.0,-6.7,167,0.00,0.00,-3.2,-4.69,66.7,1.000,9.3,4.6,55,0.80,32.48,82.01,2424,47.2,0.82,0.78,17.3,16.9,23.0,0.0
296605,0.98,0.98,-4.1,-6.5,167,0.00,0.00,-3.3,-4.69,66.7,1.000,9.3,4.6,55,0.81,32.90,79.38,2432,47.2,0.80,0.78,17.3,17.3,23.5,0.0
296708,0.98,0.98,-4.0,-6.7,167,0.00,0.00,-3.1,-4.69,66.7,1.000,9.3,4.6,55,0.82,33.01,79.53,2426,47.2,0.80,0.78,16.9,17.3,23.5,0.0
296811,0.98,0.98,-4.0,-6.6,167,0.00,0.00,-2.8,-4.69,66.7,1.000,9.2,4.6,55,0.81,32.64,72.97,2412,47.2,0.80,0.78,16.1,16.5,23.0,0.0
296911,0.98,0.98,-4.2,-6.9,167,0.00,0.00,-2.5,-4.69,66.7,1.000,9.3,4.6,55,0.77,30.96,66.90,2417,47.2,0.82,0.78,15.7,16.1,23.5,0.0
297014,0.97,0.98,-4.4,-7.1,167,0.00,0.00,-3.7,-4.69,66.7,1.000,8.9,4.4,55,0.75,30.23,64.43,2421,47.2,0.82,0.78,15.3,15.7,23.5,0.0
297115,0.96,0.98,-4.7,-7.2,167,0.00,0.00,-4.5,-4.69,66.7,1.000,8.2,4.1,55,0.72,28.82,64.60,2414,47.2,0.82,0.78,15.3,15.7,23.5,0.0
297216,0.97,0.98,-4.8,-7.3,167,0.00,0.00,-4.9,-4.69,66.7,1.000,8.3,4.1,55,0.71,28.62,67.27,2434,47.2,0.82,0.78,15.7,15.7,23.5,0.0
297320,0.98,0.99,-4.9,-7.4,167,0.00,0.00,-4.4,-4.69,66.7,1.000,8.3,4.1,55,0.72,29.31,69.54,2438,47.2,0.82,0.78,15.7,16.5,23.5,0.0
297421,0.99,0.99,-4.8,-7.1,167,0.00,0.00,-4.3,-4.69,66.7,1.000,8.4,4.1,55,0.73,29.92,69.31,2451,47.2,0.82,0.78,15.7,16.5,23.5,0.0
297524,1.00,0.99,-4.7,-7.1,167,0.00,0.00,-3.0,-4.69,66.7,1.000,8.4,4.1,55,0.73,29.77,67.05,2444,47.2,0.82,0.78,15.7,16.1,23.5,0.0
297624,1.01,0.98,-4.7,-7.3,167,0.00,0.00,-2.5,-4.69,66.7,1.000,8.3,4.1,55,0.72,29.07,66.75,2428,47.8,0.82,0.78,15.7,16.1,23.5,0.0
297727,0.99,0.98,-4.7,-7.3,167,0.00,0.00,-2.4,-4.69,66.7,1.000,8.3,4.1,55,0.72,29.07,66.68,2430,47.8,0.82,0.78,15.7,16.1,24.0,0.0
297828,0.98,0.99,-4.7,-7.3,167,0.00,0.00,-2.6,-4.69,66.7,1.000,8.3,4.1,55,0.72,29.17,66.88,2433,47.8,0.82,0.78,15.7,16.1,24.0,0.0
297931,0.98,0.99,-4.8,-7.3,167,0.00,0.00,-2.6,-4.69,66.7,1.000,8.4,4.1,55,0.71,28.87,66.29,2456,47.8,0.82,0.78,15.7,16.1,24.0,0.0
298033,0.98,0.99,-4.8,-7.3,167,0.00,0.00,-2.7,-4.69,66.7,1.000,8.4,4.1,55,0.72,29.46,66.71,2459,47.8,0.82,0.78,15.7,16.1,23.5,0.0
298134,0.98,0.99,-4.8,-7.3,167,0.00,0.00,-2.5,-4.69,66.7,1.000,8.4,4.1,55,0.71,29.17,61.99,2451,47.8,0.82,0.78,14.9,16.1,23.5,0.0
298238,0.98,0.99,-4.9,-7.4,167,0.00,0.00,-2.4,-4.69,66.7,1.000,8.3,4.1,55,0.70,28.38,60.14,2432,47.8,0.82,0.78,14.9,15.3,23.5,0.0
298338,0.98,0.99,-5.1,-7.5,167,0.00,0.00,-2.5,-4.69,66.7,1.000,8.4,4.1,55,0.67,27.15,58.14,2445,47.8,0.82,0.78,14.5,15.3,25.5,0.0
298442,0.98,0.99,-5.3,-7.7,167,0.00,0.00,-3.2,-4.69,66.7,1.000,7.7,3.8,55,0.65,26.36,54.97,2444,47.8,0.82,0.78,14.1,14.9,28.0,0.0
298543,0.98,0.99,-5.6,-7.7,168,0.00,0.00,-3.6,-4.69,66.7,1.000,7.8,3.8,55,0.62,25.47,55.21,2460,47.8,0.82,0.78,14.1,14.9,30.0,0.0
298646,0.98,0.99,-5.7,-7.8,168,0.00,0.00,-3.7,-4.69,66.7,1.000,7.4,3.6,55,0.62,25.57,55.20,2461,47.8,0.82,0.78,14.1,14.9,30.5,0.0
298747,0.99,0.99,-5.8,-7.8,168,0.00,0.00,-3.4,-4.69,66.7,1.000,7.8,3.8,55,0.62,25.57,55.30,2455,47.8,0.82,0.78,14.1,14.9,30.0,0.0
298847,0.99,0.99,-5.8,-7.8,168,0.00,0.00,-3.2,-4.69,66.7,1.000,7.7,3.8,55,0.64,25.96,54.84,2444,47.8,0.82,0.78,14.1,14.9,30.0,0.0
298950,0.99,0.99,-5.8,-7.8,168,0.00,0.00,-2.9,-4.69,66.7,1.000,7.3,3.6,55,0.62,25.08,56.55,2445,47.8,0.82,0.78,14.5,14.5,31.0,0.0
299053,0.99,0.99,-6.0,-7.8,168,0.00,0.00,-2.9,-4.69,66.7,1.000,7.3,3.6,55,0.60,24.47,56.53,2444,47.8,0.82,0.78,14.5,14.5,32.0,0.0
299156,0.98,0.99,-6.1,-7.8,168,0.00,0.00,-3.4,-4.69,66.7,1.000,7.4,3.6,55,0.60,24.47,56.44,2458,47.8,0.82,0.78,14.5,14.9,32.5,0.0
299257,0.98,0.99,-6.1,-7.8,168,0.00,0.00,-3.5,-4.69,66.7,1.000,7.4,3.6,55,0.62,25.42,58.35,2464,47.8,0.82,0.78,14.5,14.9,31.5,0.0
299358,0.99,0.99,-6.0,-7.7,168,0.00,0.00,-3.2,-4.69,66.7,1.000,7.4,3.6,55,0.61,25.22,60.00,2463,47.8,0.82,0.78,14.9,14.9,31.0,0.0
299461,0.99,0.99,-5.9,-7.6,168,0.00,0.00,-2.9,-4.69,66.7,1.000,7.3,3.6,55,0.63,25.82,59.94,2449,47.8,0.82,0.78,14.9,15.3,30.5,0.0
299563,0.99,0.99,-5.9,-7.6,168,0.00,0.00,-2.8,-4.69,66.7,1.000,7.3,3.6,55,0.63,25.62,59.68,2448,47.8,0.82,0.78,14.9,15.3,30.5,0.0
299666,0.98,0.99,-5.9,-7.6,168,0.00,0.00,-3.0,-4.69,66.7,1.000,7.8,3.8,55,0.63,25.91,58.07,2449,47.8,0.82,0.78,14.5,14.9,30.5,0.0
299767,0.99,0.99,-5.9,-7.7,168,0.00,0.00,-2.7,-4.69,66.7,1.000,7.4,3.6,55,0.62,25.32,58.44,2465,47.8,0.82,0.78,14.9,14.9,31.0,0.0
299868,0.99,0.99,-5.9,-7.7,168,0.00,0.00,-2.4,-4.69,66.7,1.000,7.4,3.6,55,0.62,25.37,60.04,2464,47.8,0.82,0.78,14.9,14.9,30.5,0.0
299971,0.98,0.99,-5.9,-7.6,168,0.00,0.00,-2.9,-4.69,66.7,1.000,7.4,3.6,55,0.62,25.67,59.94,2470,47.8,0.82,0.78,14.9,14.9,30.5,0.0
300073,0.98,0.99,-5.9,-7.6,168,0.00,0.00,-3.0,-4.69,66.7,1.000,7.8,3.8,55,0.64,26.26,63.60,2456,47.8,0.82,0.78,15.3,15.3,30.0,0.0
300176,0.99,0.99,-5.8,-7.5,168,0.00,0.00,-3.0,-4.69,66.7,1.000,7.8,3.8,55,0.68,27.65,68.38,2456,47.8,0.82,0.78,16.1,16.1,28.5,0.0
300281,0.99,0.99,-5.5,-7.2,168,0.00,0.00,-2.6,-4.69,66.7,1.000,7.8,3.8,55,0.70,28.94,73.44,2470,47.8,0.82,0.78,16.9,16.5,26.0,0.0
300378,1.00,0.98,-5.2,-6.9,168,0.00,0.00,-2.2,-4.69,66.7,1.000,8.5,4.1,55,0.71,29.34,83.35,2476,48.5,0.82,0.78,18.4,16.9,24.0,0.0
300484,1.00,0.98,-4.9,-6.5,168,0.00,0.00,-1.5,-4.69,66.7,1.000,9.1,4.4,55,0.78,32.25,91.83,2473,48.5,0.82,0.78,18.4,17.6,24.0,0.0
300583,1.00,0.98,-4.4,-6.2,168,0.00,0.00,-0.7,-4.69,66.7,1.000,9.4,4.6,55,0.81,33.33,91.40,2460,48.5,0.82,0.78,18.4,18.0,24.0,0.0
300686,0.99,0.97,-4.2,-6.0,168,0.00,0.00,-0.4,-4.69,66.7,1.000,9.5,4.6,55,0.81,33.52,91.31,2469,48.5,0.82,0.78,18.4,17.6,24.0,0.0
300786,0.97,0.97,-4.1,-6.1,168,0.00,0.00,-1.8,-4.69,66.7,1.000,9.5,4.6,55,0.81,33.51,92.27,2487,48.5,0.82,0.78,18.4,17.6,24.0,0.0
300891,0.96,0.97,-4.0,-6.0,168,0.00,0.00,-2.7,-4.69,66.7,1.000,9.5,4.6,55,0.82,33.75,93.91,2484,48.5,0.82,0.78,18.4,18.0,24.0,0.0
300990,0.97,0.97,-3.9,-5.9,168,0.00,0.00,-3.3,-4.69,66.7,1.000,9.6,4.6,55,0.81,33.75,91.11,2492,48.5,0.82,0.78,18.4,17.6,24.0,0.0
301094,0.98,0.97,-3.8,-6.0,168,0.00,0.00,-3.4,-4.69,66.7,1.000,9.5,4.6,55,0.83,34.34,91.00,2481,48.5,0.82,0.78,18.4,17.6,24.0,0.0
301196,0.98,0.97,-3.8,-6.0,168,0.00,0.00,-3.4,-4.69,66.7,1.000,9.5,4.6,55,0.83,34.45,90.92,2484,48.5,0.82,0.78,18.4,17.6,24.5,0.0
301297,0.98,0.97,-3.7,-6.1,168,0.00,0.00,-3.2,-4.69,66.7,1.000,9.6,4.6,55,0.83,34.46,89.00,2503,48.5,0.82,0.78,18.4,17.6,24.0,0.0
301400,0.98,0.98,-3.7,-6.1,168,0.00,0.00,-3.1,-4.69,66.7,1.000,9.6,4.6,55,0.80,33.37,86.65,2502,48.5,0.82,0.78,17.6,17.6,24.0,0.0
301500,0.98,0.98,-3.8,-6.3,168,0.00,0.00,-3.3,-4.69,66.7,1.000,9.6,4.6,55,0.80,33.36,83.79,2492,49.1,0.82,0.78,17.6,17.3,24.5,0.0
301605,0.98,0.98,-4.0,-6.4,168,0.00,0.00,-3.5,-4.69,66.7,1.000,9.6,4.6,55,0.79,33.03,81.30,2497,49.1,0.82,0.78,17.6,17.3,24.5,0.0
