Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
423887,0.99,1.00,-9.9,-11.3,204,0.00,0.00,0.3,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,903,0.0,0.82,0.78,0.0,5.1,11.0,0.0
423990,0.99,1.00,-9.9,-11.3,204,0.00,0.00,0.4,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,905,0.0,0.80,0.78,0.0,5.5,10.5,0.0
424096,0.99,1.00,-9.9,-11.3,204,0.00,0.00,0.3,1.51,33.3,0.800,1.5,2.0,102,0.25,3.76,0.00,892,0.0,0.80,0.78,0.0,5.1,12.0,0.0
424194,0.99,1.00,-9.9,-11.3,204,0.00,0.00,0.3,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,905,0.0,0.80,0.78,0.0,5.5,11.0,0.0
424297,0.99,1.00,-39.6,-11.3,204,0.00,0.00,0.3,1.51,33.3,0.800,1.5,2.0,102,0.25,3.71,0.00,899,0.0,0.82,0.78,0.0,5.5,10.5,0.0
424398,0.99,1.00,-9.9,-11.3,204,0.00,0.00,0.3,1.51,33.3,0.800,1.5,2.0,102,0.25,3.76,0.00,911,0.0,0.82,0.78,0.0,5.1,10.5,0.0
424499,0.99,1.00,-9.9,-11.3,204,0.00,0.00,0.1,1.51,33.3,0.800,1.5,2.0,102,0.25,3.76,0.00,918,0.0,0.82,0.78,0.0,5.5,9.5,0.0
424603,0.99,1.00,-9.9,-11.3,204,0.00,0.00,0.1,1.51,33.3,0.800,1.5,2.0,102,0.25,3.76,0.00,907,0.0,0.82,0.78,0.0,5.1,10.5,0.0
424705,0.99,1.00,-9.9,-11.3,204,0.00,0.00,0.1,1.51,33.3,0.800,1.5,2.0,102,0.25,3.76,0.00,916,0.0,0.80,0.78,0.0,5.1,10.0,0.0
424806,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,102,0.25,3.76,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
424910,0.99,0.99,-9.9,-11.3,204,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,904,0.0,0.82,0.78,0.0,5.1,11.0,0.0
425011,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,102,0.25,3.71,0.00,899,0.0,0.80,0.78,0.0,5.5,11.5,0.0
425113,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,102,0.25,3.76,0.00,900,0.0,0.80,0.78,0.0,5.5,11.0,0.0
425215,0.99,0.99,-9.9,-11.3,204,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,102,0.25,3.76,0.00,897,0.0,0.82,0.78,0.0,5.5,11.5,0.0
425317,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,102,0.25,3.76,0.00,908,0.0,0.82,0.78,0.0,5.5,10.5,0.0
425419,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,903,0.0,0.80,0.78,0.0,5.1,11.0,0.0
425522,0.99,1.00,-2.5,-11.3,204,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,905,0.0,0.82,0.78,0.0,5.1,12.0,0.0
425625,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,102,0.25,3.71,0.00,894,0.0,0.82,0.78,0.0,5.5,10.5,0.0
425727,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,102,0.24,3.69,0.00,911,0.0,0.82,0.78,0.0,5.1,11.0,0.0
425827,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,102,0.25,3.76,0.00,904,0.0,0.82,0.78,0.0,5.5,10.5,0.0
425930,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,102,0.25,3.76,0.00,905,0.0,0.82,0.78,0.0,5.5,10.5,0.0
426031,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,102,0.24,3.71,0.00,923,0.0,0.82,0.78,0.0,5.1,9.0,0.0
426131,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,102,0.24,3.71,0.00,915,0.0,0.82,0.78,0.0,5.5,10.0,0.0
426234,1.00,1.00,-9.9,-11.3,204,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,102,0.25,3.79,0.00,911,0.0,0.82,0.78,0.0,5.1,10.5,0.0
426337,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,102,0.25,3.76,0.00,909,0.0,0.82,0.78,0.0,5.1,10.5,0.0
426439,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,102,0.24,3.74,0.00,916,0.0,0.82,0.78,0.0,5.5,10.0,0.0
426541,0.99,1.00,-10.0,-11.3,204,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,102,0.25,3.71,0.00,898,0.0,0.82,0.78,0.0,5.1,11.5,0.0
426641,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
426745,1.00,1.00,-9.9,-11.3,204,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,899,0.0,0.82,0.78,0.0,5.5,11.0,0.0
426847,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,102,0.25,3.71,0.00,907,0.0,0.82,0.78,0.0,5.1,11.5,0.0
426950,1.00,1.00,-9.9,-11.3,204,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,102,0.25,3.71,0.00,893,0.0,0.80,0.78,0.0,5.5,11.0,0.0
427051,1.00,0.99,-9.9,-11.3,204,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,896,0.0,0.82,0.78,0.0,5.1,11.5,0.0
427154,1.00,0.99,-9.9,-11.3,204,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,902,0.0,0.82,0.78,0.0,5.1,11.0,0.0
427255,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,893,0.0,0.82,0.78,0.0,5.5,12.0,0.0
427358,0.99,1.00,-9.9,-11.3,204,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,906,0.0,0.82,0.78,0.0,5.1,10.5,0.0
427458,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,898,0.0,0.82,0.78,0.0,5.5,11.5,0.0
427559,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,102,0.25,3.71,0.00,896,0.0,0.82,0.78,0.0,5.5,11.5,0.0
427662,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,102,0.25,3.69,0.00,885,0.0,0.82,0.78,0.0,5.5,12.5,0.0
427763,1.00,0.99,-9.9,-11.3,203,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,904,0.0,0.82,0.78,0.0,5.5,10.5,0.0
427866,1.00,1.00,-9.9,-11.3,203,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,898,0.0,0.82,0.78,0.0,5.1,11.0,0.0
427968,1.00,1.00,-9.9,-11.3,203,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,102,0.25,3.74,0.00,914,0.0,0.82,0.78,0.0,5.1,10.0,0.0
428070,1.00,1.00,-9.9,-11.3,203,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,890,0.0,0.80,0.78,0.0,5.5,12.0,0.0
428174,1.00,0.99,-9.9,-11.3,203,0.00,0.00,-0.0,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,904,0.0,0.80,0.78,0.0,5.5,10.5,0.0
428274,1.00,0.99,-9.9,-11.3,203,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,102,0.25,3.76,0.00,898,0.0,0.82,0.78,0.0,5.5,11.0,0.0
428377,1.00,1.00,-9.9,-11.3,203,0.00,0.00,-0.0,1.51,33.3,0.800,1.5,2.0,102,0.25,3.76,0.00,905,0.0,0.82,0.78,0.0,5.5,11.0,0.0
428478,1.00,1.00,-2.5,-11.3,203,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,897,0.0,0.80,0.78,0.0,5.1,11.0,0.0
428580,1.00,1.00,-2.5,-11.3,203,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,898,0.0,0.82,0.78,0.0,5.5,12.0,0.0
428683,1.00,0.99,-39.6,-11.3,203,0.00,0.00,-0.0,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,897,0.0,0.82,0.78,0.0,5.1,11.0,0.0
428784,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,898,0.0,0.82,0.78,0.0,5.1,12.0,0.0
428887,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,904,0.0,0.82,0.78,0.0,5.5,10.5,0.0
428989,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.1,1.51,33.3,0.800,1.5,2.0,102,0.25,3.71,0.00,903,0.0,0.82,0.78,0.0,5.1,10.5,0.0
429090,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.24,3.71,0.00,910,0.0,0.82,0.78,0.0,5.5,10.0,0.0
429192,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,894,0.0,0.82,0.78,0.0,5.5,11.5,0.0
429293,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.2,1.51,33.3,0.800,1.5,2.0,104,0.25,3.81,0.00,909,0.0,0.82,0.78,0.0,5.1,10.0,0.0
429395,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,906,0.0,0.82,0.78,0.0,5.5,10.5,0.0
429498,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,905,0.0,0.80,0.78,0.0,5.1,10.5,0.0
429600,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,897,0.0,0.80,0.78,0.0,5.5,11.5,0.0
429703,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,104,0.24,3.71,0.00,915,0.0,0.80,0.78,0.0,5.5,10.0,0.0
429804,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,903,0.0,0.82,0.78,0.0,5.1,11.0,0.0
429907,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.24,3.74,0.00,916,0.0,0.82,0.78,0.0,5.5,10.5,0.0
430008,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,907,0.0,0.80,0.78,0.0,5.5,10.0,0.0
430110,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,905,0.0,0.82,0.78,0.0,5.1,11.0,0.0
430214,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
430313,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.7,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,906,0.0,0.82,0.78,0.0,5.1,11.0,0.0
430416,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,913,0.0,0.82,0.78,0.0,5.1,10.5,0.0
430518,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.69,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
430621,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.24,3.74,0.00,916,0.0,0.82,0.78,0.0,5.1,10.0,0.0
430720,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.7,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
430824,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.7,1.51,33.3,0.800,1.5,2.0,104,0.25,3.79,0.00,906,0.0,0.80,0.78,0.0,5.5,11.0,0.0
430926,1.00,1.00,-9.9,-11.3,203,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,898,0.0,0.82,0.78,0.0,5.1,11.5,0.0
431028,1.00,1.00,-9.9,-11.3,203,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,905,0.0,0.80,0.78,0.0,5.5,11.5,0.0
431130,1.00,1.00,-9.9,-11.3,203,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,904,0.0,0.82,0.78,0.0,5.1,11.0,0.0
431232,1.00,1.00,-9.9,-11.3,203,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,899,0.0,0.82,0.78,0.0,5.1,13.0,0.0
431334,1.00,1.00,-39.6,-11.3,203,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,891,0.0,0.82,0.78,0.0,5.1,11.0,0.0
431436,1.00,1.00,-9.9,-11.3,203,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,905,0.0,0.82,0.78,0.0,5.1,11.0,0.0
431538,1.00,1.00,-9.9,-11.3,203,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
431640,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,895,0.0,0.82,0.78,0.0,5.5,12.0,0.0
431741,0.99,0.99,-9.9,-11.3,203,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.24,3.71,0.00,909,0.0,0.82,0.78,0.0,5.1,10.5,0.0
431844,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
431947,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,909,0.0,0.82,0.78,0.0,5.1,10.5,0.0
432048,0.99,1.00,-9.9,-11.3,203,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,885,0.0,0.82,0.78,0.0,5.1,13.0,0.0
432148,1.00,0.99,-9.9,-11.3,203,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,896,0.0,0.80,0.78,0.0,5.5,11.5,0.0
432253,1.00,0.99,-9.9,-11.3,203,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,898,0.0,0.82,0.78,0.0,5.1,11.5,0.0
432354,1.00,1.00,-9.9,-11.3,203,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,905,0.0,0.82,0.78,0.0,5.5,10.5,0.0
432455,1.00,1.00,-9.9,-11.3,203,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,895,0.0,0.82,0.78,0.0,5.5,11.5,0.0
432557,1.00,1.00,-9.9,-11.3,203,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,907,0.0,0.80,0.78,0.0,5.1,10.5,0.0
432660,0.99,1.00,-39.6,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,902,0.0,0.82,0.78,0.0,5.5,10.0,0.0
432760,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,910,0.0,0.82,0.78,0.0,5.1,11.0,0.0
432865,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,909,0.0,0.82,0.78,0.0,5.1,10.0,0.0
432966,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.7,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
433070,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.79,0.00,907,0.0,0.82,0.78,0.0,5.1,11.0,0.0
433169,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,907,0.0,0.82,0.78,0.0,5.5,11.0,0.0
433271,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,906,0.0,0.82,0.78,0.0,5.5,11.0,0.0
433375,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,899,0.0,0.82,0.78,0.0,5.1,11.5,0.0
433476,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,908,0.0,0.82,0.78,0.0,5.5,11.0,0.0
433578,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,893,0.0,0.82,0.78,0.0,5.1,12.0,0.0
433679,1.00,0.99,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,905,0.0,0.80,0.78,0.0,5.1,11.0,0.0
433783,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
433885,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.24,3.71,0.00,913,0.0,0.82,0.78,0.0,5.1,10.5,0.0
433985,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,899,0.0,0.82,0.78,0.0,5.5,11.0,0.0
434087,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.7,1.51,33.3,0.800,1.5,2.0,104,0.25,3.79,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
434190,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.8,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,899,0.0,0.80,0.78,0.0,5.1,11.0,0.0
434292,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.8,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
434395,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.7,1.51,33.3,0.800,1.5,2.0,104,0.24,3.69,0.00,909,0.0,0.82,0.78,0.0,5.1,10.5,0.0
434500,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.7,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,901,0.0,0.82,0.78,0.0,5.1,11.5,0.0
434597,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.7,1.51,33.3,0.800,1.5,2.0,104,0.24,3.71,0.00,914,0.0,0.82,0.78,0.0,5.5,10.5,0.0
434699,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.7,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,898,0.0,0.82,0.78,0.0,5.1,12.0,0.0
434800,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.7,1.51,33.3,0.800,1.5,2.0,104,0.24,3.66,0.00,910,0.0,0.80,0.78,0.0,5.5,10.5,0.0
434904,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.7,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,906,0.0,0.82,0.78,0.0,5.5,11.0,0.0
435006,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.7,1.51,33.3,0.800,1.5,2.0,104,0.24,3.71,0.00,913,0.0,0.80,0.78,0.0,5.1,10.5,0.0
435107,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.7,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,899,0.0,0.80,0.78,0.0,5.5,12.0,0.0
435209,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,900,0.0,0.80,0.78,0.0,5.1,11.5,0.0
435311,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,902,0.0,0.82,0.78,0.0,5.1,11.0,0.0
435414,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.79,0.00,906,0.0,0.82,0.78,0.0,5.5,11.0,0.0
435518,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,912,0.0,0.80,0.78,0.0,5.1,10.0,0.0
435620,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,900,0.0,0.82,0.78,0.0,5.5,11.5,0.0
435719,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,914,0.0,0.82,0.78,0.0,5.5,10.5,0.0
435820,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.24,3.71,0.00,912,0.0,0.82,0.78,0.0,5.1,10.5,0.0
435924,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,104,0.24,3.74,0.00,918,0.0,0.82,0.78,0.0,5.5,10.5,0.0
436028,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.24,3.71,0.00,913,0.0,0.82,0.78,0.0,5.1,10.5,0.0
436128,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.24,3.71,0.00,911,0.0,0.82,0.78,0.0,5.1,11.0,0.0
436229,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,907,0.0,0.80,0.78,0.0,5.5,11.5,0.0
436333,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.24,3.71,0.00,913,0.0,0.82,0.78,0.0,5.1,12.0,0.0
436433,0.99,1.00,-10.0,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
436535,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
436638,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,898,0.0,0.80,0.78,0.0,5.1,11.5,0.0
436740,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,898,0.0,0.82,0.78,0.0,5.5,12.0,0.0
436841,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,905,0.0,0.82,0.78,0.0,5.1,11.5,0.0
436942,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,894,0.0,0.82,0.78,0.0,5.1,12.5,0.0
437046,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
437147,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.25,3.74,0.00,897,0.0,0.82,0.78,0.0,5.1,12.0,0.0
437248,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,914,0.0,0.82,0.78,0.0,5.5,10.5,0.0
437351,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,905,0.0,0.82,0.78,0.0,5.5,11.0,0.0
437454,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.25,3.81,0.00,911,0.0,0.82,0.78,0.0,5.1,11.0,0.0
437555,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.3,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,904,0.0,0.82,0.78,0.0,5.1,11.5,0.0
437657,1.00,1.00,-9.9,-11.3,201,0.00,0.00,-0.4,1.51,33.3,0.800,1.5,2.0,104,0.25,3.76,0.00,913,0.0,0.82,0.78,0.0,5.5,10.5,0.0
437760,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.5,1.51,33.3,0.800,1.5,2.0,104,0.25,3.71,0.00,899,0.0,0.82,0.78,0.0,5.1,11.0,0.0
437861,0.99,1.00,-9.9,-11.3,201,0.00,0.00,-0.6,1.51,33.3,0.800,1.5,2.0,104,0.24,3.71,0.00,913,0.0,0.82,0.78,0.0,5.5,11.5,0.0
