Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
78330,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.28,0.00,910,0.0,0.82,0.78,0.0,5.5,10.5,0.0
78431,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.28,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
78536,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.25,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
78634,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,895,0.0,0.82,0.78,0.0,5.5,12.5,0.0
78739,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.25,0.00,916,0.0,0.82,0.78,0.0,5.5,10.5,0.0
78838,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.28,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
78940,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,897,0.0,0.82,0.78,0.0,5.5,12.0,0.0
79043,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,892,0.0,0.82,0.78,0.0,5.5,12.5,0.0
79144,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.25,0.00,909,0.0,0.82,0.78,0.0,5.5,11.0,0.0
79247,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.22,0.00,895,0.0,0.82,0.78,0.0,5.5,12.5,0.0
79350,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.28,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
79452,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.22,0.00,903,0.0,0.82,0.78,0.0,5.5,11.0,0.0
79553,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.31,0.00,910,0.0,0.82,0.78,0.0,5.5,12.0,0.0
79655,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.34,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
79758,0.99,1.00,-9.8,-11.3,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
79859,0.99,1.00,-9.8,-11.3,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
79961,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.22,0.00,888,0.0,0.82,0.78,0.0,5.5,13.5,0.0
80064,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,895,0.0,0.82,0.78,0.0,5.5,12.5,0.0
80163,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.25,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
80267,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
80368,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,891,0.0,0.82,0.78,0.0,5.5,13.0,0.0
80471,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.34,0.00,898,0.0,0.82,0.78,0.0,5.5,12.0,0.0
80573,1.00,0.99,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,897,0.0,0.82,0.78,0.0,5.5,12.0,0.0
80674,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
80776,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.25,0.00,890,0.0,0.82,0.78,0.0,5.5,13.0,0.0
80879,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.25,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
80980,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.28,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
81087,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.28,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
81186,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,897,0.0,0.82,0.78,0.0,5.5,11.5,0.0
81288,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.25,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
81390,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
81493,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
81592,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.28,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
81695,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,892,0.0,0.82,0.78,0.0,5.5,13.0,0.0
81797,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,893,0.0,0.82,0.78,0.0,5.5,12.5,0.0
81898,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
82001,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
82104,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,893,0.0,0.82,0.78,0.0,5.5,12.5,0.0
82205,1.00,0.99,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.28,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
82307,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.34,0.00,890,0.0,0.82,0.78,0.0,5.5,13.0,0.0
82409,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.25,0.00,885,0.0,0.82,0.78,0.0,5.5,13.5,0.0
82510,1.00,0.99,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.25,0.00,894,0.0,0.82,0.78,0.0,5.5,12.5,0.0
82613,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,897,0.0,0.82,0.78,0.0,5.5,12.0,0.0
82714,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,892,0.0,0.82,0.78,0.0,5.5,12.5,0.0
82818,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.25,0.00,910,0.0,0.82,0.78,0.0,5.5,11.0,0.0
82917,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.25,0.00,884,0.0,0.82,0.78,0.0,5.5,13.5,0.0
83021,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.25,0.00,896,0.0,0.82,0.78,0.0,5.5,12.0,0.0
83123,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
83223,1.00,0.99,-9.7,-11.4,177,0.00,0.00,0.8,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
83326,1.00,0.99,-9.7,-11.4,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,897,0.0,0.82,0.78,0.0,5.5,11.0,0.0
83427,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.31,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
83531,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.8,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.25,0.00,896,0.0,0.82,0.78,0.0,5.5,11.5,0.0
83632,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.8,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.34,0.00,896,0.0,0.82,0.78,0.0,5.5,12.0,0.0
83735,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.34,0.00,914,0.0,0.82,0.78,0.0,5.5,10.5,0.0
83837,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.34,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
83939,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.39,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
84040,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
84142,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
84244,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,895,0.0,0.82,0.78,0.0,5.5,12.5,0.0
84345,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.34,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
84448,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
84550,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.8,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.34,0.00,909,0.0,0.82,0.78,0.0,5.5,11.0,0.0
84652,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
84752,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.34,0.00,900,0.0,0.82,0.78,0.0,5.5,12.5,0.0
84855,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,897,0.0,0.82,0.78,0.0,5.5,11.5,0.0
84960,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.25,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
85060,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.28,4.25,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
85161,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
85266,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
85366,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.28,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
85467,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
85571,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,73,0.29,4.31,0.00,889,0.0,0.82,0.78,0.0,5.5,13.0,0.0
85671,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.34,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
85774,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.31,0.00,894,0.0,0.82,0.78,0.0,5.5,12.5,0.0
85877,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.31,0.00,912,0.0,0.82,0.78,0.0,5.5,11.0,0.0
85978,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.25,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
86081,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.1,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.31,0.00,910,0.0,0.82,0.78,0.0,5.5,11.0,0.0
86185,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
86284,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.28,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
86385,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.25,0.00,897,0.0,0.82,0.78,0.0,5.5,11.5,0.0
86487,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.25,0.00,912,0.0,0.82,0.78,0.0,5.5,12.0,0.0
86590,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
86692,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,884,0.0,0.82,0.78,0.0,5.5,14.0,0.0
86793,1.00,0.99,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
86896,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,882,0.0,0.82,0.78,0.0,5.5,13.5,0.0
86996,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.31,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
87099,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
87203,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.34,0.00,916,0.0,0.82,0.78,0.0,5.5,10.5,0.0
87304,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.25,0.00,895,0.0,0.82,0.78,0.0,5.5,12.5,0.0
87406,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.34,0.00,910,0.0,0.82,0.78,0.0,5.5,11.0,0.0
87506,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.31,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
87611,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.34,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
87712,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
87813,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.28,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
87916,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.22,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
88018,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.31,0.00,902,0.0,0.82,0.78,0.0,5.5,12.5,0.0
88120,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
88222,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.28,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
88323,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.28,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
88425,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
88526,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.1,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.28,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
88630,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.1,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.20,0.00,892,0.0,0.82,0.78,0.0,5.5,13.0,0.0
88732,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.1,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
88833,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.2,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.28,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
88939,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.25,0.00,895,0.0,0.82,0.78,0.0,5.5,12.5,0.0
89037,1.00,0.99,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
89140,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.28,0.00,913,0.0,0.82,0.78,0.0,5.5,11.0,0.0
89241,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
89343,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.34,0.00,913,0.0,0.82,0.78,0.0,5.5,11.0,0.0
89457,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.31,0.00,896,0.0,0.82,0.78,0.0,5.5,12.0,0.0
89553,0.99,1.00,-9.7,-11.3,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.37,0.00,904,0.0,0.82,0.78,0.0,5.5,12.5,0.0
89649,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.31,0.00,897,0.0,0.82,0.78,0.0,5.5,11.5,0.0
89753,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.28,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
89853,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.20,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
89954,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.25,0.00,895,0.0,0.82,0.78,0.0,5.5,12.5,0.0
90058,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,894,0.0,0.82,0.78,0.0,5.5,12.5,0.0
90159,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,895,0.0,0.82,0.78,0.0,5.5,12.5,0.0
90263,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.28,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
90364,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,894,0.0,0.82,0.78,0.0,5.5,12.5,0.0
90466,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.3,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.22,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
90566,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.4,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.25,0.00,891,0.0,0.82,0.78,0.0,5.5,13.0,0.0
90670,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.22,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
90772,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,892,0.0,0.82,0.78,0.0,5.5,12.5,0.0
90874,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.31,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
90975,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.31,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
91078,1.00,1.00,-9.7,-11.3,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,895,0.0,0.82,0.78,0.0,5.5,13.0,0.0
91180,1.00,0.99,-9.7,-11.4,177,0.00,0.00,0.8,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.22,0.00,893,0.0,0.82,0.78,0.0,5.5,12.0,0.0
91282,1.00,0.99,-9.7,-11.4,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.28,0.00,907,0.0,0.82,0.78,0.0,5.5,12.5,0.0
91384,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.8,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.31,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
91486,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.8,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.34,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
91586,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.37,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
91690,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,895,0.0,0.82,0.78,0.0,5.5,12.5,0.0
91792,0.99,0.99,-9.7,-11.4,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.25,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
91893,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.28,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
91995,1.00,1.00,-9.7,-11.4,177,0.00,0.00,0.7,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.25,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
92099,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.6,-7.81,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,893,0.0,0.82,0.78,0.0,5.5,13.0,0.0
92199,0.99,1.00,-9.7,-11.4,177,0.00,0.00,0.5,-7.81,33.3,1.000,1.5,2.0,75,0.28,4.25,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
