Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13665,1.00,0.91,-9.1,-11.3,183,0.00,0.00,-2.8,-8.30,100.0,1.000,1.8,2.3,82,0.33,5.02,0.00,920,0.0,0.80,0.78,0.0,6.7,11.5,0.0
13768,1.00,0.92,-9.1,-11.3,183,0.00,0.00,-2.9,-8.30,100.0,1.000,1.7,2.3,82,0.33,5.02,0.00,913,0.0,0.80,0.78,0.0,6.7,12.0,0.0
13870,1.00,0.92,-9.1,-11.3,183,0.00,0.00,-2.9,-8.30,100.0,1.000,1.8,2.3,82,0.33,5.06,0.00,925,0.0,0.80,0.78,0.0,6.3,11.0,0.0
13971,0.99,0.92,-9.1,-11.3,183,0.00,0.00,-3.0,-8.30,100.0,1.000,1.7,2.3,82,0.33,5.09,0.00,912,0.0,0.82,0.78,0.0,6.7,12.5,0.0
14072,0.99,0.92,-9.1,-11.3,183,0.00,0.00,-2.9,-8.30,100.0,1.000,1.8,2.3,82,0.33,5.05,0.00,923,0.0,0.82,0.78,0.0,6.3,11.5,0.0
14174,1.00,0.92,-9.1,-11.3,183,0.00,0.00,-2.8,-8.30,100.0,1.000,1.8,2.3,82,0.33,5.02,0.00,918,0.0,0.80,0.78,0.0,6.3,12.0,0.0
14278,1.01,0.92,-9.1,-11.3,183,0.00,0.00,-2.6,-8.30,100.0,1.000,1.8,2.3,82,0.33,5.06,0.00,922,0.0,0.80,0.78,0.0,6.3,11.5,0.0
14380,1.01,0.92,-9.1,-11.3,183,0.00,0.00,-2.6,-8.30,100.0,1.000,1.7,2.3,82,0.34,5.12,0.00,902,0.0,0.80,0.78,0.0,6.3,13.5,0.0
14481,1.01,0.92,-9.0,-11.4,183,0.00,0.00,-2.3,-8.30,100.0,1.000,1.7,2.3,82,0.33,5.02,0.00,911,0.0,0.80,0.78,0.0,6.7,13.0,0.0
14583,1.02,0.92,-8.9,-11.3,183,0.00,0.00,-2.1,-8.30,100.0,1.000,1.7,2.3,82,0.34,5.06,0.00,901,0.0,0.80,0.78,0.0,6.7,13.0,0.0
14685,1.02,0.92,-8.8,-11.4,183,0.00,0.00,-1.6,-8.30,100.0,1.000,1.9,2.6,82,0.36,5.36,0.00,892,0.0,0.80,0.78,0.0,7.5,15.0,0.0
14787,1.02,0.87,-8.4,-11.4,183,0.00,0.00,-1.2,-8.30,100.0,1.000,2.0,2.8,82,0.46,6.55,0.00,858,0.0,0.82,0.78,0.0,7.5,15.5,0.0
14889,1.02,0.84,-8.0,-11.4,183,0.00,0.00,-1.0,-8.30,100.0,1.000,2.3,3.1,82,0.46,6.62,114.45,871,0.0,0.80,0.78,22.4,12.5,13.5,0.0
14992,1.03,0.85,-6.0,-13.6,183,0.00,0.00,-0.2,-8.30,100.0,1.000,3.7,4.9,82,1.79,26.91,171.80,902,0.0,0.82,0.78,36.5,33.7,14.0,90.2
15092,1.05,0.75,-0.5,0.2,183,0.00,0.00,1.4,-9.42,100.0,1.000,6.2,6.7,82,1.35,25.12,39.91,1115,0.0,0.80,0.78,4.7,14.5,9.5,0.0
15196,1.09,0.85,-2.3,-6.7,183,0.00,0.00,6.1,-9.42,100.0,1.000,6.4,5.1,82,0.37,9.16,66.09,1501,0.0,0.82,0.78,13.7,10.6,19.5,0.0
15296,1.02,0.99,-4.4,-9.5,183,0.00,0.00,9.2,-9.42,100.0,1.000,6.1,4.4,82,0.56,15.55,102.60,1664,0.0,0.82,0.78,15.7,15.7,27.0,0.0
15401,0.95,0.91,-4.4,-5.3,183,0.00,0.00,0.1,-9.42,100.0,1.000,6.1,4.1,82,0.70,20.64,50.12,1775,0.0,0.82,0.78,12.2,12.2,30.0,0.0
15503,0.93,0.94,-5.4,-6.7,183,0.00,0.00,-2.2,-9.42,100.0,1.000,5.6,3.8,82,0.60,17.62,102.72,1759,0.0,0.82,0.78,17.3,16.1,32.0,0.0
15603,0.98,0.86,-5.0,-5.0,183,0.00,0.00,-0.3,-9.42,100.0,1.000,6.5,4.6,82,0.86,24.14,89.29,1692,0.0,0.82,0.78,15.7,15.7,24.0,0.0
15704,1.01,0.85,-4.4,-5.8,183,0.00,0.00,0.8,-9.42,100.0,1.000,6.8,4.9,82,0.80,22.27,93.56,1670,0.0,0.82,0.78,16.1,15.3,23.0,0.0
15807,1.02,0.92,-4.4,-5.6,183,0.00,0.00,2.1,-9.42,100.0,1.000,6.8,4.9,82,0.80,22.27,93.64,1674,1.2,0.82,0.78,16.1,15.3,22.5,0.0
15910,0.99,0.92,-4.2,-5.6,183,0.00,0.00,1.4,-9.42,100.0,1.000,6.9,4.9,82,0.81,22.79,95.61,1691,1.9,0.82,0.78,16.5,15.7,22.5,0.0
16011,0.97,0.92,-4.1,-5.5,183,0.00,0.00,0.0,-9.42,100.0,1.000,7.0,4.9,82,0.80,22.70,81.92,1707,2.5,0.82,0.78,13.7,15.3,23.0,0.0
16112,0.97,0.92,-4.2,-5.6,183,0.00,0.00,-0.4,-9.42,100.0,1.000,6.3,4.4,82,0.61,17.58,44.34,1717,2.5,0.82,0.78,10.2,11.0,25.0,0.0
16216,0.97,0.98,-5.9,-8.4,183,0.00,0.00,-1.0,-9.42,100.0,1.000,5.2,3.8,82,0.48,13.10,50.26,1651,3.1,0.82,0.78,11.0,11.0,33.0,0.0
16316,0.93,0.97,-6.6,-8.3,183,0.00,0.00,-2.5,-9.42,100.0,1.000,4.2,3.3,82,0.51,12.99,50.93,1530,3.1,0.82,0.78,10.6,11.0,36.0,0.0
16419,0.91,0.93,-6.8,-8.1,183,0.00,0.00,-6.2,-9.42,100.0,1.000,3.8,3.3,82,0.58,13.39,57.05,1391,3.7,0.82,0.78,10.6,11.4,37.5,0.0
16520,0.92,0.93,-6.7,-8.1,183,0.00,0.00,-7.8,-9.42,100.0,1.000,3.5,3.3,82,0.67,14.24,64.72,1268,4.3,0.80,0.78,10.6,11.8,36.5,0.0
16624,0.94,0.87,-6.2,-7.5,183,0.00,0.00,-8.3,-9.42,100.0,1.000,3.7,3.8,82,0.75,14.50,70.66,1162,4.3,0.80,0.78,10.6,11.8,34.0,0.0
16725,0.98,0.87,-5.6,-6.9,183,0.00,0.00,-7.6,-9.42,100.0,1.000,3.7,4.1,84,0.85,15.32,87.40,1081,5.0,0.82,0.78,11.8,12.9,28.5,0.0
16826,1.00,0.84,-5.0,-6.5,181,0.00,0.00,-7.1,-9.42,100.0,1.000,4.0,4.6,84,0.95,16.46,91.51,1043,5.0,0.82,0.78,11.8,12.9,20.5,0.0
16929,1.02,0.86,-4.0,-5.6,181,0.00,0.00,-5.6,-9.42,100.0,1.000,4.3,4.9,84,0.94,16.46,94.69,1056,5.6,0.80,0.78,12.2,13.3,17.0,0.0
17030,1.03,0.89,-3.4,-5.5,181,0.00,0.00,-4.4,-9.42,100.0,1.000,4.8,5.1,84,0.87,16.12,86.19,1118,5.6,0.82,0.78,12.2,13.3,16.0,0.0
17133,1.02,0.93,-3.3,-5.8,181,0.00,0.00,-4.3,-9.42,100.0,1.000,4.9,4.9,84,0.80,15.98,81.15,1195,6.2,0.82,0.78,12.2,12.9,18.0,0.0
17234,1.01,0.94,-3.5,-6.3,181,0.00,0.00,-4.3,-9.42,100.0,1.000,4.8,4.6,84,0.77,16.12,77.10,1256,6.8,0.82,0.78,12.2,12.9,20.5,0.0
17336,1.01,0.96,-3.8,-6.4,181,0.00,0.00,-4.1,-9.42,100.0,1.000,4.8,4.4,84,0.75,16.25,107.44,1300,6.8,0.82,0.78,16.9,15.3,22.5,0.0
17439,1.01,0.94,-3.8,-5.4,181,0.00,0.00,-3.4,-9.42,100.0,1.000,5.8,5.1,84,0.95,21.66,115.81,1369,7.5,0.80,0.78,17.3,16.5,19.0,0.0
17541,1.02,0.88,-2.9,-4.2,181,0.00,0.00,-5.2,-9.42,100.0,1.000,6.5,5.4,84,0.94,22.44,113.21,1437,7.5,0.82,0.78,17.6,16.5,16.5,0.0
17642,1.02,0.93,-2.8,-4.4,181,0.00,0.00,-0.9,-9.42,100.0,1.000,7.0,5.4,84,0.87,22.44,107.51,1545,8.1,0.82,0.78,17.3,16.5,17.5,0.0
17745,1.01,0.93,-2.9,0.1,181,0.00,0.00,-1.1,-9.42,100.0,1.000,6.9,5.1,84,0.85,22.88,103.13,1624,8.1,0.82,0.78,18.0,16.5,19.5,0.0
17846,0.98,0.94,-3.2,-5.0,181,0.00,0.00,-2.0,-9.42,100.0,1.000,7.2,5.1,84,0.87,24.32,133.88,1685,8.7,0.82,0.78,23.5,18.4,21.0,42.0
17950,0.98,0.94,-2.8,-3.2,181,0.00,0.00,-1.9,-9.42,100.0,1.000,8.2,5.6,84,1.02,29.71,147.06,1749,9.3,0.82,0.78,25.5,20.8,20.5,46.3
18051,1.02,0.91,-1.9,-2.2,181,0.00,0.00,-1.8,-9.42,100.0,1.000,8.5,5.6,84,1.04,31.47,148.38,1816,9.9,0.82,0.78,25.1,21.6,22.0,36.9
18154,1.04,0.94,-1.7,-1.7,181,0.00,0.00,2.9,-9.42,100.0,1.000,9.3,5.9,84,1.02,32.20,146.30,1893,9.9,0.82,0.78,24.3,21.2,23.5,19.6
18255,1.02,0.94,-1.6,-1.8,181,0.00,0.00,3.0,-9.42,100.0,1.000,9.4,5.6,84,0.95,31.68,140.39,2007,10.6,0.82,0.78,23.9,20.4,26.0,0.0
18356,0.99,0.97,-2.0,-2.2,181,0.00,0.00,2.7,-9.42,100.0,1.000,9.3,5.4,84,0.95,32.84,139.88,2065,11.2,0.82,0.78,23.9,20.4,25.5,0.0
18460,0.98,0.94,-2.1,-2.3,181,0.00,0.00,1.1,-9.42,100.0,1.000,9.7,5.4,84,0.95,34.33,146.83,2165,11.8,0.82,0.78,24.7,20.8,25.0,0.0
18562,0.98,0.94,-2.2,-2.2,181,0.00,0.00,1.0,-9.42,100.0,1.000,10.3,5.4,84,0.96,36.76,146.43,2286,12.4,0.82,0.78,25.1,21.2,23.5,0.0
18663,0.98,0.94,-2.2,-2.2,181,0.00,0.00,1.4,-9.42,100.0,1.000,10.8,5.4,84,0.95,37.80,145.97,2391,13.0,1.48,2.04,25.1,21.2,24.0,0.0
18765,0.98,0.94,-2.4,-2.2,181,0.00,0.00,1.7,-9.42,100.0,1.000,11.4,5.6,84,0.97,39.49,145.70,2449,13.0,3.20,3.04,25.1,21.6,25.0,0.0
18866,0.98,0.94,-9.9,-2.4,181,0.00,0.00,1.6,-9.42,100.0,1.000,11.8,5.6,84,0.98,41.46,149.05,2534,13.7,3.32,3.34,25.5,22.0,26.5,0.0
18968,1.00,0.94,-2.4,-2.1,181,0.00,0.00,3.3,-8.84,100.0,1.000,13.2,5.9,84,0.98,43.92,146.34,2681,14.3,3.58,3.56,25.5,22.0,28.5,0.0
19071,0.99,0.95,-2.4,-2.3,181,0.00,0.00,6.0,-8.30,100.0,1.000,13.5,5.9,84,0.99,45.21,135.27,2737,14.9,3.64,3.64,23.5,22.0,30.5,0.0
19173,0.96,0.95,-0.6,-2.8,181,0.00,0.00,1.9,-8.06,100.0,1.000,13.9,5.9,84,0.96,45.34,128.36,2834,15.5,3.66,3.64,23.1,21.2,32.5,0.0
19274,0.95,0.95,-2.7,-3.3,181,0.00,0.00,-0.9,-7.52,100.0,1.000,13.8,5.6,84,0.93,45.61,129.52,2954,16.2,3.66,3.64,23.5,21.6,34.5,0.0
19376,0.94,0.95,-2.7,-3.5,181,0.00,0.00,-2.5,-7.32,100.0,1.000,14.3,5.6,84,0.93,47.59,124.26,3055,16.2,3.64,3.64,22.7,22.0,35.5,0.0
19479,0.96,0.95,-2.6,-3.6,181,0.00,0.00,-2.9,-6.88,100.0,1.000,14.6,5.6,84,0.93,48.25,116.73,3120,16.8,3.64,3.64,21.6,21.6,37.0,0.0
19579,0.98,0.95,-2.8,-4.0,181,0.00,0.00,-2.5,-6.64,100.0,1.000,14.5,5.4,84,0.87,47.06,98.42,3230,17.4,3.64,3.64,19.6,20.8,38.0,0.0
19682,0.98,0.95,-3.3,-4.9,181,0.00,0.00,-1.8,-6.25,100.0,1.000,13.4,4.9,84,0.77,42.32,49.75,3288,18.0,3.66,3.64,14.1,17.3,38.5,0.0
19784,0.98,1.04,-5.0,-6.5,181,0.00,0.00,-2.7,-6.15,100.0,1.000,10.6,3.8,84,0.55,30.64,18.80,3342,18.6,3.66,3.64,5.9,13.3,40.0,0.0
19887,0.95,1.09,-7.1,-9.0,181,0.00,0.00,-3.9,-6.25,100.0,1.000,7.3,2.6,84,0.29,16.52,0.00,3361,18.6,3.66,3.64,0.0,10.2,43.0,0.0
19988,0.92,1.08,-9.2,-10.6,181,0.00,0.00,-6.6,-6.45,100.0,1.000,5.6,2.0,84,0.21,11.84,0.00,3360,18.6,3.66,3.64,0.0,9.8,40.0,0.0
20091,0.89,0.98,-10.2,-10.6,181,0.00,0.00,-7.0,-6.54,100.0,1.000,5.1,1.8,84,0.19,10.78,0.00,3371,18.6,3.66,3.64,0.0,9.8,36.5,0.0
20194,0.91,0.98,-10.5,-10.6,181,0.00,0.00,-8.1,-6.69,100.0,1.000,5.0,1.8,84,0.20,11.05,0.00,3311,18.6,3.66,3.64,0.0,9.8,32.0,0.0
20296,0.95,0.98,-10.6,-10.6,181,0.00,0.00,-9.1,-6.88,100.0,1.000,2.1,0.8,84,0.21,11.05,0.00,3186,19.3,3.66,3.64,0.0,9.8,28.0,0.0
20397,1.01,0.98,-10.6,-10.5,181,0.00,0.00,-9.4,-6.93,100.0,1.000,2.1,0.8,84,0.20,10.17,0.00,3096,18.6,3.66,3.64,0.0,9.0,24.0,0.0
20500,1.15,0.98,-10.6,-10.5,181,0.00,0.00,-0.0,-8.30,100.0,1.000,2.0,0.8,84,0.20,9.84,0.00,2974,18.6,3.66,3.64,0.0,9.0,24.0,0.0
20599,1.30,0.85,-10.6,-10.5,181,0.00,0.00,-0.0,-8.30,100.0,1.000,1.9,0.8,84,0.21,9.70,3.23,2810,19.3,3.66,3.64,3.5,9.0,25.0,0.0
20703,1.35,0.85,-10.6,-10.4,181,0.00,0.00,-0.0,-8.30,100.0,1.000,3.9,1.8,84,0.24,10.32,15.50,2608,19.3,3.66,3.64,6.3,10.6,29.0,0.0
20805,1.39,0.85,-10.3,-9.8,181,0.00,0.00,-0.0,-9.42,100.0,1.000,4.7,2.3,84,0.30,12.18,22.69,2446,19.3,3.66,3.64,7.8,10.6,33.5,0.0
20906,1.20,0.86,-10.0,-9.5,181,0.00,0.00,-0.0,-9.42,100.0,1.000,4.9,2.6,84,0.38,14.63,36.34,2281,19.3,3.66,3.62,9.8,11.8,37.5,0.0
21009,1.11,0.86,-9.5,-8.7,181,0.00,0.00,-0.0,-9.42,100.0,1.000,5.5,3.1,84,0.48,16.94,50.96,2132,19.3,3.64,3.62,12.5,12.9,41.5,0.0
21109,1.06,0.78,-8.5,-8.3,181,0.00,0.00,-0.0,-9.42,100.0,1.000,5.6,3.3,84,0.58,19.57,69.34,2025,19.9,3.64,3.64,13.7,14.1,44.5,0.0
21212,0.98,0.88,-7.4,-6.8,181,0.00,0.00,-1.9,-9.42,100.0,1.000,6.2,3.6,84,0.64,21.75,74.81,2050,19.9,3.64,3.64,14.9,14.5,21.5,0.0
21315,0.96,0.90,-6.7,-6.7,181,0.00,0.00,-3.6,-9.42,100.0,1.000,6.2,3.6,84,0.66,23.05,85.39,2080,19.9,3.66,3.64,16.1,15.3,43.0,0.0
21416,0.98,0.89,-6.1,-5.9,181,0.00,0.00,-3.2,-9.42,100.0,1.000,6.6,3.8,84,0.70,24.23,89.48,2071,19.9,3.66,3.64,16.5,15.7,42.0,0.0
21519,1.00,0.97,-5.6,-5.7,181,0.00,0.00,-2.4,-9.42,100.0,1.000,6.7,3.8,84,0.70,24.70,89.09,2119,20.5,3.66,3.64,16.9,15.7,42.0,0.0
21620,1.00,0.97,-5.3,-5.6,181,0.00,0.00,-2.2,-9.42,100.0,1.000,7.2,4.1,84,0.71,25.17,93.10,2114,20.5,3.66,3.64,17.3,16.5,41.5,0.0
21722,1.00,0.97,-5.1,-5.5,181,0.00,0.00,-1.8,-9.42,100.0,1.000,7.4,4.1,84,0.72,25.86,94.73,2160,21.1,3.66,3.64,17.3,16.5,41.0,0.0
21826,1.02,0.97,-5.1,-5.4,181,0.00,0.00,-0.2,-9.42,66.7,1.000,7.4,4.1,84,0.72,26.06,94.78,2171,21.1,3.66,3.64,17.3,16.5,41.0,0.0
21926,1.02,0.98,-5.1,-5.5,179,0.00,0.00,0.3,-9.42,66.7,1.000,7.5,4.1,84,0.74,27.04,98.09,2194,21.1,3.66,3.64,18.0,16.5,41.0,0.0
22028,1.02,0.98,-5.1,-5.4,179,0.00,0.00,1.5,-9.42,66.7,1.000,8.1,4.4,82,0.76,28.11,99.72,2208,21.7,3.66,3.64,18.4,16.9,40.5,0.0
22129,1.02,0.98,-5.0,-5.2,179,0.00,0.00,2.1,-9.42,66.7,1.000,8.3,4.4,82,0.76,28.61,103.30,2252,21.7,3.66,3.64,18.8,17.3,40.5,0.0
22233,1.02,0.98,-4.9,-5.0,179,0.00,0.00,3.7,-9.42,66.7,1.000,8.7,4.6,82,0.80,30.22,106.70,2274,21.7,3.66,3.64,18.8,17.6,40.0,0.0
22334,1.01,0.98,-4.7,-4.8,179,0.00,0.00,4.8,-9.42,66.7,1.000,8.8,4.6,82,0.80,30.64,108.17,2304,22.4,3.66,3.64,19.6,17.6,39.0,0.0
22435,1.00,0.97,-4.6,-4.9,179,0.00,0.00,5.0,-9.42,66.7,1.000,9.0,4.6,82,0.80,31.05,107.92,2340,22.4,3.10,3.02,19.6,18.0,37.5,0.0
22538,0.99,0.97,-4.6,-4.8,179,0.00,0.00,4.8,-9.42,66.7,1.000,9.6,4.9,82,0.81,31.89,105.83,2360,23.0,2.26,2.16,19.2,18.0,35.5,0.0
22641,0.98,0.97,-4.5,-5.0,179,0.00,0.00,4.4,-9.42,66.7,1.000,9.2,4.6,82,0.80,31.99,107.24,2389,23.0,1.20,1.34,19.6,18.0,33.5,0.0
22743,0.97,0.99,-4.4,-4.9,179,0.00,0.00,3.2,-9.42,66.7,1.000,9.2,4.6,82,0.82,32.84,107.23,2405,23.6,0.82,0.78,19.6,18.4,32.0,0.0
22843,0.97,0.98,-4.2,-4.9,179,0.00,0.00,2.9,-9.42,66.7,1.000,10.0,4.9,82,0.82,33.41,104.79,2439,23.6,0.82,0.78,19.6,18.4,30.0,0.0
22948,0.98,0.98,-4.2,-5.0,179,-1.41,0.00,2.8,-9.42,66.7,1.000,10.0,4.9,82,0.83,33.87,104.50,2457,23.6,0.82,0.78,19.2,18.4,27.0,0.0
23048,0.98,0.98,-4.1,-5.0,179,-1.41,0.00,2.9,-9.42,66.7,1.000,10.1,4.9,82,0.83,34.10,103.97,2478,24.2,0.82,0.78,19.2,18.4,26.0,0.0
23150,0.98,0.98,-4.1,-5.1,179,-1.41,0.00,2.6,-9.42,66.7,1.000,10.3,4.9,82,0.82,34.56,103.04,2515,24.2,0.82,0.78,19.2,18.4,24.5,0.0
23251,0.97,0.98,-4.1,-5.2,179,-1.41,0.00,1.8,-9.42,66.7,1.000,9.8,4.6,82,0.81,34.45,88.85,2544,24.9,0.82,0.78,17.3,18.0,23.5,0.0
23354,0.97,0.98,-4.1,-5.8,179,-1.41,0.00,1.3,-9.42,66.7,1.000,9.8,4.6,82,0.76,32.31,87.83,2563,24.9,0.82,0.78,17.3,17.3,23.5,0.0
23455,0.96,0.98,-4.4,-6.0,179,-1.41,0.00,0.6,-9.42,66.7,1.000,9.4,4.4,82,0.76,32.52,85.24,2571,24.9,0.82,0.78,17.3,17.3,24.5,0.0
23560,0.96,0.98,-4.4,-6.0,179,-1.05,0.00,-0.5,-9.42,66.7,1.000,9.6,4.4,82,0.73,31.99,95.29,2613,25.5,0.82,0.78,18.4,18.0,25.5,0.0
23661,0.98,0.98,-4.2,-5.7,179,0.00,0.00,-0.5,-9.42,66.7,1.000,9.6,4.4,82,0.80,35.03,95.03,2621,25.5,0.82,0.78,18.0,18.8,26.0,0.0
23763,1.00,0.98,-3.9,-5.6,179,0.00,0.00,1.4,-9.42,66.7,1.000,10.2,4.6,80,0.79,35.03,92.72,2665,26.1,0.82,0.78,18.0,18.4,26.0,0.0
23863,1.01,0.98,-4.0,-5.7,179,0.00,0.00,2.4,-9.42,66.7,1.000,10.2,4.6,80,0.79,35.14,94.20,2665,26.1,0.82,0.78,18.0,18.4,26.5,0.0
23967,0.98,0.98,-4.0,-5.7,179,0.00,0.00,1.2,-9.42,66.7,1.000,10.4,4.6,80,0.78,35.14,89.74,2710,26.1,0.82,0.78,18.0,18.4,27.0,0.0
24067,0.98,0.98,-4.0,-5.8,179,0.00,0.00,0.5,-9.42,66.7,1.000,10.4,4.6,80,0.78,35.14,89.14,2710,26.7,0.82,0.78,18.0,18.4,27.5,0.0
24171,0.98,0.98,-4.1,-5.9,179,0.00,0.00,0.6,-9.42,66.7,1.000,10.5,4.6,80,0.78,35.60,90.69,2739,26.7,0.82,0.78,18.0,18.4,27.5,0.0
24272,0.98,0.98,-4.1,-5.8,179,0.00,0.00,-0.1,-9.42,66.7,1.000,10.6,4.6,80,0.78,36.07,88.49,2774,26.7,0.82,0.80,18.0,18.4,28.0,0.0
24375,0.98,0.98,-4.1,-5.9,179,0.00,0.00,-0.3,-9.42,66.7,1.000,10.7,4.6,80,0.78,36.41,85.55,2802,27.3,0.82,0.78,17.6,18.4,28.5,0.0
24477,0.98,0.98,-4.1,-6.1,179,0.00,0.00,-0.3,-9.42,66.7,1.000,10.8,4.6,80,0.76,35.60,75.24,2807,27.3,0.82,0.78,16.1,17.6,28.5,0.0
24578,0.97,0.98,-4.4,-6.2,179,0.00,0.00,-1.5,-9.42,66.7,1.000,10.4,4.4,80,0.71,33.64,69.98,2827,27.3,0.80,0.78,16.1,17.3,29.5,0.0
24680,0.96,0.99,-4.8,-6.9,179,0.00,0.00,-2.7,-9.42,66.7,1.000,9.8,4.1,80,0.66,31.58,55.76,2864,28.0,0.82,0.78,14.1,16.1,30.0,0.0
24783,0.97,0.99,-5.4,-7.6,179,0.00,0.00,-3.5,-9.42,66.7,1.000,9.1,3.8,80,0.57,27.13,44.63,2873,28.0,0.82,0.78,12.9,14.9,32.5,0.0
24885,0.95,0.99,-6.1,-8.1,179,0.00,0.00,-4.5,-9.42,66.7,1.000,7.9,3.3,80,0.53,25.47,44.48,2882,28.0,0.82,0.78,12.5,14.9,34.0,0.0
24987,0.96,0.99,-6.5,-8.2,179,0.00,0.00,-6.0,-9.42,66.7,1.000,8.0,3.3,80,0.53,25.57,43.11,2897,28.0,0.82,0.78,12.5,14.9,34.0,0.0
25087,0.98,0.99,-6.7,-8.2,179,0.00,0.00,-4.9,-9.42,66.7,1.000,8.0,3.3,80,0.51,24.69,41.56,2913,28.0,0.82,0.78,12.2,14.5,34.5,0.0
25192,1.00,0.99,-6.9,-8.3,179,0.00,0.00,-4.2,-9.42,66.7,1.000,8.0,3.3,80,0.51,24.51,42.13,2906,28.6,0.82,0.78,12.5,14.5,34.5,0.0
25293,1.01,0.99,-7.1,-8.3,179,0.00,0.00,-3.3,-9.42,66.7,1.000,8.0,3.3,80,0.50,24.51,42.25,2918,28.6,0.82,0.78,12.5,14.9,34.0,0.0
25394,1.00,0.99,-7.1,-8.3,179,0.00,0.00,-3.1,-9.42,66.7,1.000,8.0,3.3,80,0.51,24.98,42.17,2922,28.6,0.82,0.78,12.5,15.3,34.0,0.0
25495,1.00,0.99,-7.0,-8.3,179,0.00,0.00,-2.5,-9.52,66.7,1.000,8.1,3.3,78,0.51,24.88,40.98,2929,28.6,0.82,0.78,12.2,14.9,34.0,0.0
25598,1.00,0.99,-7.1,-8.3,179,0.00,0.00,-2.1,-9.52,66.7,1.000,8.1,3.3,78,0.50,24.32,40.87,2937,28.6,0.82,0.78,12.2,14.9,34.0,0.0
25701,0.99,0.99,-7.1,-8.4,179,0.00,0.00,-2.2,-9.52,66.7,1.000,8.1,3.3,78,0.50,24.41,40.67,2949,28.6,0.82,0.78,12.2,14.9,34.0,0.0
25801,0.98,0.99,-7.2,-8.4,179,0.00,0.00,-2.4,-9.52,66.7,1.000,8.2,3.3,78,0.49,24.32,39.47,2979,28.6,0.82,0.78,11.8,14.9,34.0,0.0
25904,0.98,0.99,-7.3,-8.4,179,0.00,0.00,-2.6,-9.52,66.7,1.000,7.7,3.1,78,0.48,23.96,38.25,2987,29.2,0.82,0.78,11.8,14.9,33.5,0.0
26006,0.98,0.99,-7.3,-8.5,179,0.00,0.00,-2.9,-9.62,66.7,1.000,7.7,3.1,78,0.48,23.96,31.84,2990,29.2,0.82,0.78,10.2,13.7,33.5,0.0
26108,0.98,0.99,-7.6,-8.6,179,0.00,0.00,-2.9,-9.62,66.7,1.000,7.7,3.1,78,0.42,20.79,26.17,2993,29.2,0.82,0.78,9.4,12.9,33.5,0.0
26212,0.98,0.98,-8.1,-9.1,179,0.00,0.00,-3.4,-9.62,66.7,1.000,7.0,2.8,78,0.37,18.69,18.46,3000,29.2,0.82,0.78,5.9,12.2,33.0,0.0
26313,0.96,0.98,-8.6,-9.3,179,0.00,0.00,-4.6,-9.62,33.3,1.000,6.5,2.6,78,0.33,16.46,13.66,3004,29.2,0.82,0.78,1.6,11.4,32.5,0.0
26414,0.98,0.99,-9.3,-9.7,179,0.00,0.00,-4.4,-9.62,33.3,1.000,5.0,2.0,78,0.28,13.81,8.46,3001,29.2,0.82,0.78,0.0,10.6,31.0,0.0
26515,1.00,0.99,-9.9,-10.0,179,0.00,0.00,-3.2,-9.72,33.3,1.000,5.0,2.0,78,0.24,11.73,3.26,2980,29.2,0.82,0.78,0.0,9.8,29.5,0.0
26620,1.02,0.99,-10.4,-10.2,179,0.00,0.00,-2.5,-9.72,33.3,1.000,4.5,1.8,78,0.21,10.17,0.00,2970,29.2,0.82,0.78,0.0,9.0,28.0,0.0
26719,1.02,0.99,-10.7,-10.5,179,0.00,0.00,-1.6,-8.30,33.3,1.000,4.4,1.8,78,0.20,9.84,0.00,2948,29.2,0.82,0.78,0.0,9.0,26.0,0.0
26820,1.02,0.99,-10.9,-10.5,179,0.00,0.00,-1.4,-8.30,33.3,1.000,1.9,0.8,78,0.20,9.43,0.00,2896,29.2,0.82,0.78,0.0,9.0,24.5,0.0
26924,1.02,0.99,-10.9,-10.5,179,0.00,0.00,-1.3,-8.30,33.3,1.000,2.0,0.8,78,0.20,9.57,0.00,2937,28.6,0.82,0.78,0.0,9.0,24.0,0.0
27026,1.10,0.99,-11.0,-10.5,179,0.00,0.00,-0.0,-8.30,33.3,1.000,2.0,0.8,78,0.19,9.38,0.00,2976,28.6,0.82,0.78,0.0,9.0,24.0,0.0
27130,1.21,0.86,-11.0,-10.5,179,0.00,0.00,-0.0,-8.30,33.3,1.000,1.9,0.8,78,0.19,9.29,0.00,2906,28.6,0.82,0.78,0.0,9.0,24.0,0.0
27231,1.33,0.86,-10.9,-10.5,179,0.00,0.00,-0.0,-8.30,33.3,1.000,1.9,0.8,78,0.19,9.38,0.00,2898,28.6,0.82,0.78,0.0,9.0,24.0,0.0
27331,1.39,0.86,-10.9,-10.5,179,0.00,0.00,-0.0,-8.30,33.3,1.000,1.9,0.8,78,0.20,9.61,0.00,2907,28.0,0.82,0.78,0.0,9.0,24.0,0.0
