Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
463484,0.94,0.94,-9.4,-11.3,192,0.00,0.00,1.1,-0.59,33.3,1.000,1.7,2.3,98,0.29,4.37,0.00,891,0.0,0.82,0.78,0.0,5.9,10.5,0.0
463589,0.94,0.94,-9.4,-11.3,192,0.00,0.00,1.0,-0.59,33.3,1.000,1.7,2.3,98,0.30,4.45,0.00,901,0.0,0.82,0.78,0.0,5.9,11.0,0.0
463689,0.94,0.94,-9.4,-11.3,192,0.00,0.00,1.0,-0.59,33.3,1.000,1.7,2.3,98,0.30,4.54,0.00,905,0.0,0.82,0.78,0.0,5.9,10.0,0.0
463792,0.94,0.94,-9.4,-11.3,192,0.00,0.00,1.1,-0.59,33.3,1.000,1.7,2.3,98,0.30,4.51,0.00,894,0.0,0.82,0.78,0.0,5.9,11.0,0.0
463894,0.94,0.93,-9.4,-11.3,192,0.00,0.00,1.0,-0.59,33.3,1.000,1.9,2.6,98,0.30,4.54,0.00,896,0.0,0.82,0.78,0.0,5.9,11.0,0.0
463996,0.94,0.93,-9.4,-11.3,192,0.00,0.00,1.1,-0.59,33.3,1.000,1.7,2.3,98,0.30,4.48,0.00,888,0.0,0.82,0.78,0.0,5.9,11.5,0.0
464098,0.94,0.93,-9.4,-11.3,192,0.00,0.00,1.2,-0.68,33.3,1.000,1.7,2.3,98,0.30,4.48,0.00,899,0.0,0.82,0.78,0.0,5.9,10.5,0.0
464199,0.94,0.93,-9.4,-11.3,192,0.00,0.00,1.3,-0.68,33.3,1.000,1.7,2.3,98,0.30,4.42,0.00,889,0.0,0.82,0.78,0.0,5.9,11.5,0.0
464301,0.94,0.93,-9.4,-11.3,192,0.00,0.00,1.5,-0.68,33.3,1.000,1.9,2.6,98,0.30,4.48,0.00,891,0.0,0.82,0.78,0.0,5.9,11.0,0.0
464404,0.94,0.93,-9.4,-11.3,192,0.00,0.00,1.4,-0.68,33.3,1.000,1.9,2.6,98,0.30,4.48,0.00,885,0.0,0.82,0.78,0.0,5.9,11.5,0.0
464506,0.94,0.93,-9.4,-11.3,192,0.00,0.00,1.3,-0.68,33.3,1.000,2.0,2.6,98,0.30,4.51,0.00,900,0.0,0.82,0.78,0.0,5.9,10.0,0.0
464609,0.94,0.94,-9.4,-11.3,192,0.00,0.00,1.3,-0.68,33.3,1.000,1.7,2.3,98,0.30,4.45,0.00,895,0.0,0.82,0.78,0.0,5.9,10.5,0.0
464710,0.94,0.94,-9.4,-11.3,192,0.00,0.00,1.4,-0.68,33.3,1.000,1.7,2.3,98,0.30,4.45,0.00,903,0.0,0.82,0.78,0.0,5.9,10.0,0.0
464812,0.94,0.94,-9.4,-11.3,192,0.00,0.00,1.5,-0.68,33.3,1.000,1.7,2.3,98,0.31,4.54,0.00,891,0.0,0.82,0.78,0.0,5.9,11.0,0.0
464914,0.93,0.94,-9.4,-11.3,192,0.00,0.00,1.2,-0.68,33.3,1.000,1.7,2.3,98,0.30,4.45,0.00,901,0.0,0.82,0.78,0.0,5.9,10.0,0.0
465015,0.93,0.94,-9.4,-11.3,192,0.00,0.00,1.2,-0.68,33.3,1.000,1.7,2.3,98,0.30,4.45,0.00,896,0.0,0.82,0.78,0.0,5.9,10.5,0.0
465117,0.94,0.94,-9.4,-11.3,192,0.00,0.00,1.3,-0.68,33.3,1.000,1.7,2.3,98,0.29,4.37,0.00,901,0.0,0.82,0.78,0.0,5.9,10.0,0.0
465219,0.94,0.94,-9.4,-11.3,192,0.00,0.00,1.2,-0.68,33.3,1.000,1.7,2.3,98,0.30,4.45,0.00,894,0.0,0.82,0.78,0.0,5.9,11.0,0.0
465321,0.94,0.93,-9.4,-11.3,192,0.00,0.00,1.5,-0.68,33.3,1.000,1.7,2.3,98,0.30,4.48,0.00,892,0.0,0.82,0.78,0.0,5.9,11.0,0.0
465426,0.94,0.93,-9.4,-11.3,192,0.00,0.00,1.6,-0.78,33.3,1.000,1.7,2.3,98,0.31,4.54,0.00,887,0.0,0.82,0.78,0.0,5.9,11.0,0.0
465525,0.95,0.93,-9.4,-11.3,192,0.00,0.00,1.7,-0.78,33.3,1.000,1.9,2.6,98,0.30,4.45,0.00,896,0.0,0.82,0.78,0.0,5.9,11.0,0.0
465628,0.95,0.93,-9.4,-11.3,192,0.00,0.00,1.6,-0.78,33.3,1.000,1.9,2.6,98,0.31,4.54,0.00,892,0.0,0.82,0.78,0.0,5.9,10.0,0.0
465730,0.94,0.93,-9.4,-11.3,192,0.00,0.00,1.9,-0.78,33.3,1.000,1.9,2.6,98,0.30,4.51,0.00,894,0.0,0.82,0.78,0.0,5.9,11.5,0.0
465830,0.94,0.93,-9.4,-11.3,192,0.00,0.00,2.0,-0.78,33.3,1.000,1.9,2.6,98,0.31,4.51,0.00,880,0.0,0.82,0.78,0.0,5.9,11.5,0.0
465933,0.95,0.93,-9.4,-11.3,192,0.00,0.00,2.1,-0.78,33.3,1.000,1.9,2.6,98,0.30,4.48,0.00,889,0.0,0.82,0.78,0.0,5.9,11.5,0.0
466036,0.95,0.93,-9.4,-11.3,192,0.00,0.00,2.2,-0.78,33.3,1.000,1.9,2.6,98,0.30,4.42,0.00,887,0.0,0.82,0.78,0.0,5.9,10.0,0.0
466137,0.94,0.94,-9.4,-11.3,192,0.00,0.00,2.2,-0.78,33.3,1.000,1.9,2.6,98,0.30,4.54,0.00,898,0.0,0.82,0.78,0.0,5.9,11.0,0.0
466240,0.94,0.94,-9.4,-11.3,192,0.00,0.00,2.0,-0.78,33.3,1.000,1.9,2.6,98,0.30,4.48,0.00,899,0.0,0.82,0.78,0.0,5.9,4.0,0.0
466341,0.94,0.94,-9.4,-11.3,194,0.00,0.00,2.0,-0.78,33.3,1.000,1.7,2.3,98,0.29,4.42,0.00,906,0.0,0.82,0.78,0.0,5.1,4.0,0.0
466443,0.93,0.94,-9.5,-11.3,194,0.00,0.00,1.9,-0.78,33.3,1.000,1.8,2.3,98,0.25,3.81,0.00,926,0.0,0.82,0.78,0.0,5.1,7.5,0.0
466546,0.93,0.94,-9.7,-11.3,194,0.00,0.00,1.8,-0.78,33.3,1.000,1.8,2.3,98,0.24,3.76,0.00,936,0.0,0.82,0.78,0.0,5.5,7.0,0.0
466646,0.93,0.94,-9.8,-11.3,194,0.00,0.00,1.7,-0.78,33.3,1.000,1.8,2.3,98,0.24,3.74,0.00,950,0.0,0.82,0.78,0.0,5.5,6.0,0.0
466750,0.93,0.94,-9.9,-11.3,194,0.00,0.00,1.4,-0.88,33.3,1.000,1.6,2.0,98,0.25,3.87,0.00,947,0.0,0.82,0.78,0.0,5.5,6.0,0.0
466852,0.92,0.94,-10.0,-11.3,194,0.00,0.00,1.2,-0.88,33.3,1.000,1.6,2.0,98,0.25,3.92,0.00,942,0.0,0.82,0.78,0.0,5.5,7.5,0.0
466952,0.91,0.94,-10.0,-11.3,194,0.00,0.00,0.7,-0.88,33.3,1.000,1.6,2.0,98,0.25,3.97,0.00,939,0.0,0.82,0.78,0.0,5.5,8.5,0.0
467054,0.91,0.94,-10.0,-11.3,194,0.00,0.00,0.2,-0.88,33.3,1.000,1.5,2.0,98,0.26,3.97,0.00,928,0.0,0.82,0.78,0.0,5.5,9.5,0.0
467157,0.91,0.94,-10.0,-11.3,194,0.00,0.00,0.1,-0.88,33.3,1.000,1.6,2.0,98,0.25,3.97,0.00,939,0.0,0.82,0.78,0.0,5.5,8.5,0.0
467259,0.92,0.94,-10.0,-11.3,192,0.00,0.00,0.2,-0.88,33.3,1.000,1.6,2.0,98,0.26,4.03,0.00,933,0.0,0.82,0.78,0.0,5.5,8.5,0.0
467361,0.92,0.94,-10.0,-11.3,192,0.00,0.00,0.3,-0.88,33.3,1.000,1.6,2.0,98,0.26,4.03,0.00,936,0.0,0.82,0.78,0.0,5.5,10.0,0.0
467463,0.93,0.94,-10.0,-11.3,192,0.00,0.00,0.5,-0.88,33.3,1.000,1.6,2.0,98,0.25,3.97,0.00,936,0.0,0.82,0.78,0.0,5.5,9.5,0.0
467566,0.94,0.94,-10.0,-11.3,192,0.00,0.00,1.0,-0.88,33.3,1.000,1.6,2.0,98,0.26,4.00,0.00,932,0.0,0.82,0.78,0.0,5.5,10.0,0.0
467668,0.95,0.94,-10.0,-11.3,192,0.00,0.00,1.1,-0.88,33.3,1.000,1.6,2.0,98,0.25,3.95,0.00,934,0.0,0.82,0.78,0.0,5.5,9.5,0.0
467770,0.95,0.94,-10.0,-11.3,192,0.00,0.00,1.4,-0.88,33.3,1.000,1.5,2.0,98,0.26,3.97,0.00,924,0.0,0.82,0.78,0.0,5.5,10.5,0.0
467870,0.95,0.94,-10.0,-11.3,192,0.00,0.00,1.5,-0.88,33.3,1.000,1.5,2.0,98,0.26,4.03,0.00,928,0.0,0.82,0.78,0.0,5.5,11.0,0.0
467974,0.95,0.94,-10.0,-11.3,192,0.00,0.00,1.6,-0.88,33.3,1.000,1.5,2.0,98,0.26,3.97,0.00,919,0.0,0.82,0.78,0.0,5.5,10.5,0.0
468074,0.95,0.94,-10.0,-11.3,192,0.00,0.00,1.7,-0.98,33.3,1.000,1.5,2.0,98,0.26,3.97,0.00,922,0.0,0.82,0.78,0.0,5.5,10.5,0.0
468177,0.95,0.94,-10.0,-11.3,192,0.00,0.00,1.7,-0.98,33.3,1.000,1.6,2.0,98,0.26,3.97,0.00,934,0.0,0.82,0.78,0.0,5.5,9.5,0.0
468280,0.95,0.94,-10.0,-11.3,192,0.00,0.00,1.7,-0.98,33.3,1.000,1.5,2.0,98,0.25,3.92,0.00,924,0.0,0.82,0.78,0.0,5.5,10.5,0.0
468381,0.95,0.94,-10.0,-11.3,192,0.00,0.00,1.7,-0.98,33.3,1.000,1.5,2.0,98,0.25,3.92,0.00,923,0.0,0.82,0.78,0.0,5.5,10.5,0.0
468484,0.95,0.94,-10.0,-11.3,192,0.00,0.00,1.8,-0.98,33.3,1.000,1.5,2.0,98,0.25,3.87,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
468584,0.95,0.94,-10.0,-11.3,192,0.00,0.00,1.9,-0.98,33.3,1.000,1.5,2.0,98,0.25,3.92,0.00,925,0.0,0.82,0.78,0.0,5.5,11.5,0.0
468688,0.95,0.94,-10.0,-11.3,192,0.00,0.00,2.0,-0.98,33.3,1.000,1.5,2.0,98,0.25,3.89,0.00,917,0.0,0.82,0.78,0.0,5.5,10.5,0.0
468790,0.95,0.94,-10.0,-11.3,192,0.00,0.00,2.1,-0.98,33.3,1.000,1.5,2.0,98,0.26,3.92,0.00,916,0.0,0.82,0.78,0.0,5.5,11.0,0.0
468891,0.95,0.94,-10.0,-11.3,192,0.00,0.00,2.0,-0.98,33.3,1.000,1.5,2.0,100,0.25,3.87,0.00,928,0.0,0.82,0.78,0.0,5.5,10.0,0.0
468993,0.95,0.94,-10.0,-11.3,192,0.00,0.00,2.1,-0.98,33.3,1.000,1.5,2.0,100,0.25,3.87,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
469094,0.95,0.94,-10.0,-11.3,192,0.00,0.00,2.2,-0.98,33.3,1.000,1.5,2.0,100,0.26,3.92,0.00,919,0.0,0.82,0.78,0.0,5.5,10.5,0.0
469199,0.95,0.94,-10.0,-11.3,192,0.00,0.00,2.3,-0.98,33.3,1.000,1.5,2.0,100,0.26,3.89,0.00,914,0.0,0.82,0.78,0.0,5.5,11.0,0.0
469298,0.95,0.94,-10.0,-11.3,192,0.00,0.00,2.2,-1.12,33.3,1.000,1.6,2.0,100,0.25,3.81,0.00,931,0.0,0.82,0.78,0.0,5.1,9.5,0.0
469401,0.94,0.94,-10.0,-11.3,192,0.00,0.00,2.2,-1.12,33.3,1.000,1.5,2.0,100,0.25,3.81,0.00,922,0.0,0.82,0.78,0.0,5.1,10.0,0.0
469504,0.94,0.94,-10.1,-11.3,192,0.00,0.00,2.3,-1.12,33.3,1.000,1.5,2.0,100,0.25,3.81,0.00,925,0.0,0.82,0.78,0.0,5.5,11.0,0.0
469604,0.94,0.94,-10.1,-11.3,192,0.00,0.00,2.4,-1.12,33.3,1.000,1.5,2.0,100,0.25,3.76,0.00,913,0.0,0.82,0.78,0.0,5.5,11.0,0.0
469707,0.94,0.94,-10.1,-11.3,192,0.00,0.00,2.4,-1.12,33.3,1.000,1.5,2.0,100,0.25,3.76,0.00,915,0.0,0.82,0.78,0.0,5.5,11.0,0.0
469809,0.94,0.94,-10.1,-11.3,192,0.00,0.00,2.4,-1.12,33.3,1.000,1.5,2.0,100,0.24,3.76,0.00,923,0.0,0.82,0.78,0.0,5.5,10.0,0.0
469914,0.94,0.94,-10.1,-11.3,192,0.00,0.00,2.3,-1.12,33.3,1.000,1.5,2.0,100,0.25,3.81,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
470017,0.94,0.94,-10.1,-11.3,192,0.00,0.00,2.2,-1.12,33.3,1.000,1.5,2.0,100,0.25,3.76,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
470114,0.94,0.94,-10.1,-11.3,192,0.00,0.00,2.3,-1.12,33.3,1.000,1.5,2.0,100,0.25,3.81,0.00,903,0.0,0.82,0.78,0.0,5.1,12.0,0.0
470217,0.94,0.94,-10.1,-11.3,192,0.00,0.00,2.4,-1.12,33.3,1.000,1.5,2.0,100,0.25,3.81,0.00,913,0.0,0.82,0.78,0.0,5.5,11.0,0.0
470318,0.95,0.94,-10.1,-11.3,192,0.00,0.00,2.6,-1.12,33.3,1.000,1.5,2.0,100,0.25,3.81,0.00,911,0.0,0.82,0.78,0.0,5.5,10.0,0.0
470421,0.94,0.94,-10.1,-11.3,192,0.00,0.00,2.6,-1.12,33.3,1.000,1.5,2.0,100,0.25,3.81,0.00,909,0.0,0.82,0.78,0.0,5.1,12.5,0.0
470522,0.95,0.94,-10.0,-11.3,192,0.00,0.00,2.7,-1.12,33.3,1.000,1.5,2.0,100,0.25,3.74,0.00,898,0.0,0.82,0.78,0.0,5.5,11.0,0.0
470625,0.95,0.94,-10.0,-11.3,192,0.00,0.00,2.7,-1.12,33.3,1.000,1.5,2.0,100,0.25,3.76,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
470727,0.95,0.94,-10.1,-11.3,192,0.00,0.00,2.9,-1.22,33.3,1.000,1.5,2.0,100,0.25,3.81,0.00,911,0.0,0.82,0.78,0.0,5.1,10.5,0.0
470830,0.95,0.94,-10.0,-11.3,192,0.00,0.00,3.1,-1.22,33.3,1.000,1.5,2.0,100,0.25,3.81,0.00,905,0.0,0.82,0.78,0.0,5.5,11.0,0.0
470932,0.95,0.94,-10.0,-11.3,192,0.00,0.00,3.1,-1.22,33.3,1.000,1.5,2.0,100,0.25,3.81,0.00,908,0.0,0.82,0.78,0.0,5.1,11.0,0.0
471032,0.95,0.94,-10.0,-11.3,192,0.00,0.00,3.2,-1.22,33.3,1.000,1.5,2.0,100,0.25,3.81,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
471135,0.95,0.94,-10.0,-11.3,192,0.00,0.00,3.1,-1.22,33.3,1.000,1.5,2.0,100,0.25,3.76,0.00,907,0.0,0.82,0.78,0.0,5.5,10.5,0.0
471237,0.95,0.94,-10.0,-11.3,192,0.00,0.00,3.2,-1.22,33.3,1.000,1.5,2.0,100,0.25,3.81,0.00,901,0.0,0.82,0.78,0.0,5.1,11.5,0.0
471339,0.95,0.94,-10.0,-11.3,192,0.00,0.00,3.4,-1.22,33.3,1.000,1.5,2.0,100,0.25,3.79,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
471441,0.95,0.94,-10.0,-11.3,192,0.00,0.00,3.5,-1.22,33.3,1.000,1.5,2.0,100,0.26,3.81,0.00,891,0.0,0.82,0.78,0.0,5.5,12.0,0.0
471544,0.95,0.93,-10.0,-11.3,192,0.00,0.00,3.6,-1.22,33.3,1.000,1.5,2.0,100,0.25,3.79,0.00,899,0.0,0.82,0.78,0.0,5.1,11.0,0.0
471645,0.95,0.94,-10.0,-11.3,192,0.00,0.00,3.5,-1.22,33.3,1.000,1.5,2.0,100,0.25,3.76,0.00,897,0.0,0.82,0.78,0.0,5.5,10.0,0.0
471747,0.94,0.94,-10.0,-11.3,192,0.00,0.00,3.6,-1.22,33.3,1.000,1.5,2.0,100,0.25,3.74,0.00,906,0.0,0.82,0.78,0.0,5.1,11.0,0.0
471850,0.94,0.94,-10.0,-11.3,192,0.00,0.00,3.6,-1.22,33.3,1.000,1.5,2.0,100,0.25,3.79,0.00,904,0.0,0.82,0.78,0.0,5.1,10.0,0.0
471955,0.95,0.94,-10.0,-11.3,192,0.00,0.00,3.7,-1.32,33.3,1.000,1.5,2.0,100,0.25,3.81,0.00,904,0.0,0.82,0.78,0.0,5.5,10.5,0.0
472052,0.95,0.94,-10.0,-11.3,192,0.00,0.00,3.8,-1.32,33.3,1.000,1.5,2.0,100,0.25,3.76,0.00,899,0.0,0.82,0.78,0.0,5.1,11.0,0.0
472155,0.94,0.94,-10.0,-11.3,192,0.00,0.00,3.7,-1.32,33.3,1.000,1.5,2.0,100,0.25,3.76,0.00,891,0.0,0.82,0.78,0.0,5.1,12.0,0.0
472257,0.94,0.94,-10.0,-11.3,192,0.00,0.00,3.9,-1.32,33.3,1.000,1.5,2.0,100,0.25,3.81,0.00,904,0.0,0.82,0.78,0.0,5.5,10.5,0.0
472360,0.94,0.94,-10.0,-11.3,192,0.00,0.00,4.0,-1.32,33.3,1.000,1.5,2.0,100,0.25,3.76,0.00,898,0.0,0.82,0.78,0.0,5.1,11.0,0.0
472460,0.95,0.94,-10.0,-11.3,192,0.00,0.00,4.0,-1.32,33.3,1.000,1.5,2.0,100,0.25,3.71,0.00,903,0.0,0.82,0.78,0.0,5.5,10.5,0.0
472562,0.94,0.94,-10.0,-11.3,192,0.00,0.00,4.0,-1.32,33.3,1.000,1.5,2.0,100,0.25,3.76,0.00,900,0.0,0.82,0.78,0.0,5.1,10.5,0.0
472665,0.94,0.94,-10.0,-11.3,192,0.00,0.00,4.0,-1.32,33.3,1.000,1.5,2.0,100,0.25,3.74,0.00,898,0.0,0.82,0.78,0.0,5.1,11.0,0.0
472767,0.94,0.93,-10.0,-11.3,192,0.00,0.00,4.2,-1.32,33.3,1.000,1.5,2.0,100,0.25,3.76,0.00,891,0.0,0.82,0.78,0.0,5.5,11.5,0.0
472869,0.95,0.93,-10.0,-11.3,192,0.00,0.00,4.2,-1.32,33.3,1.000,1.7,2.3,100,0.25,3.79,0.00,895,0.0,0.82,0.78,0.0,5.1,11.0,0.0
472971,0.95,0.93,-10.0,-11.3,192,0.00,0.00,4.3,-1.32,33.3,1.000,1.5,2.0,100,0.26,3.79,0.00,888,0.0,0.82,0.78,0.0,5.1,11.5,0.0
473073,0.95,0.93,-10.0,-11.3,192,0.00,0.00,4.5,-1.32,33.3,1.000,1.7,2.3,100,0.25,3.76,0.00,891,0.0,0.82,0.78,0.0,5.5,11.0,0.0
473176,0.95,0.99,-10.0,-11.3,192,0.00,0.00,4.1,-1.32,33.3,1.000,1.5,2.0,100,0.25,3.76,0.00,887,0.0,0.82,0.78,0.0,5.1,11.5,0.0
473274,0.95,0.99,-10.0,-11.3,192,0.00,0.00,3.2,-1.32,33.3,1.000,1.5,2.0,100,0.26,3.79,0.00,889,0.0,0.82,0.78,0.0,5.5,11.0,0.0
473381,0.95,0.99,-10.0,-11.3,192,0.00,0.00,3.0,-1.32,33.3,1.000,1.5,2.0,100,0.26,3.76,0.00,881,0.0,0.82,0.78,0.0,5.1,12.0,0.0
473478,0.95,0.99,-10.0,-11.3,192,0.00,0.00,2.5,-1.32,33.3,1.000,1.5,2.0,100,0.26,3.79,0.00,887,0.0,0.82,0.78,0.0,5.1,11.0,0.0
473581,0.95,0.99,-10.0,-11.3,192,0.00,0.00,2.0,-1.32,33.3,1.000,1.5,2.0,100,0.26,3.79,0.00,874,0.0,0.82,0.78,0.0,5.5,12.5,0.0
473687,0.95,0.99,-10.0,-11.3,192,0.00,0.00,2.0,-1.32,33.3,1.000,1.5,2.0,100,0.26,3.81,0.00,873,0.0,0.82,0.78,0.0,5.1,12.0,0.0
473787,0.95,0.98,-10.0,-11.3,192,0.00,0.00,2.0,-1.32,33.3,1.000,1.4,2.0,100,0.26,3.76,0.00,858,0.0,0.82,0.78,0.0,5.5,13.0,0.0
473890,0.96,0.97,-9.9,-11.3,192,0.00,0.00,2.0,-1.32,33.3,1.000,1.5,2.0,100,0.26,3.79,0.00,879,0.0,0.82,0.78,0.0,5.5,11.0,0.0
473991,0.97,0.98,-9.9,-11.3,192,0.00,0.00,2.0,-1.32,33.3,1.000,1.5,2.0,100,0.26,3.84,0.00,871,0.0,0.82,0.78,0.0,5.5,12.0,0.0
474094,0.97,0.98,-9.9,-11.3,192,0.00,0.00,2.0,-1.32,33.3,1.000,1.5,2.0,100,0.26,3.79,0.00,873,0.0,0.82,0.78,0.0,5.5,11.5,0.0
474193,0.97,0.98,-9.9,-11.3,192,0.00,0.00,1.9,-1.32,33.3,1.000,1.5,2.0,100,0.26,3.81,0.00,871,0.0,0.82,0.78,0.0,5.5,11.5,0.0
474295,0.98,0.98,-9.9,-11.3,192,0.00,0.00,1.9,-1.32,33.3,1.000,1.5,2.0,100,0.26,3.84,0.00,875,0.0,0.82,0.78,0.0,5.5,11.0,0.0
474399,0.98,0.98,-9.9,-11.3,192,0.00,0.00,1.9,-1.32,33.3,1.000,1.4,2.0,100,0.26,3.81,0.00,865,0.0,0.82,0.78,0.0,5.5,12.0,0.0
474501,0.98,0.98,-9.9,-11.3,192,0.00,0.00,1.9,-1.32,33.3,1.000,1.5,2.0,100,0.26,3.84,0.00,876,0.0,0.82,0.78,0.0,5.5,10.5,0.0
474601,0.98,0.98,-9.9,-11.3,192,0.00,0.00,2.0,-1.22,33.3,1.000,1.4,2.0,100,0.27,3.89,0.00,868,0.0,0.82,0.78,0.0,5.5,11.5,0.0
474705,0.98,0.99,-9.8,-11.3,192,0.00,0.00,1.9,-1.22,33.3,1.000,1.5,2.0,100,0.28,4.03,0.00,877,0.0,0.82,0.78,0.0,5.5,10.5,0.0
474807,0.98,0.98,-9.8,-11.3,192,0.00,0.00,2.0,-1.22,33.3,1.000,1.7,2.3,100,0.28,4.03,0.00,872,0.0,0.82,0.78,0.0,5.5,11.0,0.0
474907,0.98,0.98,-9.8,-11.3,192,0.00,0.00,2.0,-1.22,33.3,1.000,1.5,2.0,100,0.27,4.03,0.00,888,0.0,0.82,0.78,0.0,5.5,9.5,0.0
475009,0.98,0.99,-9.8,-11.3,192,0.00,0.00,2.0,-1.22,33.3,1.000,1.5,2.0,100,0.27,3.97,0.00,880,0.0,0.82,0.78,0.0,5.5,10.0,0.0
475113,0.98,0.99,-9.8,-11.3,192,0.00,0.00,2.0,-1.22,33.3,1.000,1.5,2.0,100,0.26,3.95,0.00,895,0.0,0.82,0.78,0.0,5.5,9.0,0.0
475214,0.98,0.99,-9.8,-11.3,192,0.00,0.00,1.9,-1.22,33.3,1.000,1.5,2.0,100,0.27,3.95,0.00,888,0.0,0.82,0.78,0.0,5.5,9.5,0.0
475319,0.99,0.99,-9.8,-11.3,192,0.00,0.00,1.9,-1.22,33.3,1.000,1.5,2.0,100,0.27,3.97,0.00,886,0.0,0.82,0.78,0.0,5.5,10.0,0.0
475419,0.99,0.99,-9.8,-11.3,192,0.00,0.00,1.9,-1.22,33.3,1.000,1.5,2.0,100,0.27,3.97,0.00,880,0.0,0.82,0.78,0.0,5.5,10.5,0.0
475520,0.98,0.99,-9.8,-11.3,192,0.00,0.00,2.0,-1.22,33.3,1.000,1.5,2.0,100,0.27,3.92,0.00,884,0.0,0.82,0.78,0.0,5.5,10.0,0.0
475621,0.99,0.99,-9.8,-11.3,192,0.00,0.00,2.1,-1.22,33.3,1.000,1.5,2.0,100,0.27,3.97,0.00,880,0.0,0.82,0.78,0.0,5.5,10.5,0.0
475725,0.99,0.99,-9.8,-11.3,192,0.00,0.00,2.1,-1.22,33.3,1.000,1.5,2.0,100,0.27,3.95,0.00,884,0.0,0.82,0.78,0.0,5.5,10.0,0.0
475826,0.99,0.99,-9.8,-11.3,192,0.00,0.00,2.1,-1.12,33.3,1.000,1.5,2.0,100,0.27,3.92,0.00,882,0.0,0.82,0.78,0.0,5.5,10.0,0.0
475929,0.99,0.99,-9.8,-11.3,192,0.00,0.00,2.3,-1.12,33.3,1.000,1.5,2.0,100,0.27,4.00,0.00,887,0.0,0.82,0.78,0.0,5.9,10.0,0.0
476033,0.99,0.99,-9.8,-11.3,192,0.00,0.00,2.3,-1.12,33.3,1.000,1.5,2.0,100,0.28,4.08,0.00,888,0.0,0.82,0.78,0.0,5.9,10.0,0.0
476133,0.99,0.99,-9.8,-11.3,192,0.00,0.00,2.2,-1.12,33.3,1.000,1.7,2.3,100,0.28,4.14,0.00,890,0.0,0.82,0.78,0.0,5.9,9.5,0.0
476233,0.99,0.99,-9.7,-11.3,192,0.00,0.00,2.2,-1.12,33.3,1.000,1.7,2.3,100,0.28,4.17,0.00,892,0.0,0.82,0.78,0.0,5.9,9.5,0.0
476336,0.99,0.99,-9.7,-11.3,192,0.00,0.00,2.2,-1.12,33.3,1.000,1.7,2.3,100,0.28,4.14,0.00,897,0.0,0.82,0.78,0.0,5.9,9.0,0.0
476439,0.99,0.99,-9.7,-11.3,192,0.00,0.00,2.3,-1.12,33.3,1.000,1.7,2.3,102,0.28,4.17,0.00,902,0.0,0.82,0.78,0.0,5.9,9.0,0.0
476539,0.99,1.00,-9.7,-11.3,192,0.00,0.00,2.3,-1.12,33.3,1.000,1.7,2.3,102,0.27,4.11,0.00,912,0.0,0.82,0.78,0.0,5.9,8.0,0.0
476643,0.99,1.00,-9.7,-11.3,192,0.00,0.00,2.2,-1.12,33.3,1.000,1.7,2.3,102,0.28,4.14,0.00,903,0.0,0.82,0.78,0.0,5.5,9.0,0.0
476745,0.99,1.00,-9.7,-11.3,192,0.00,0.00,2.2,-1.12,33.3,1.000,1.5,2.0,102,0.27,4.08,0.00,909,0.0,0.82,0.78,0.0,5.5,8.5,0.0
476846,1.00,1.00,-9.8,-11.3,192,0.00,0.00,2.3,-1.12,33.3,1.000,1.5,2.0,102,0.27,4.08,0.00,899,0.0,0.82,0.78,0.0,5.5,9.0,0.0
476948,1.00,1.00,-9.8,-11.3,192,0.00,0.00,2.4,-1.12,33.3,1.000,1.5,2.0,102,0.27,4.08,0.00,907,0.0,0.82,0.78,0.0,5.5,9.5,0.0
477051,1.00,1.00,-9.8,-11.3,192,0.00,0.00,2.4,-1.12,33.3,1.000,1.5,2.0,102,0.27,4.03,0.00,900,0.0,0.82,0.78,0.0,5.9,9.0,0.0
477151,1.00,1.00,-9.8,-11.3,192,0.00,0.00,2.3,-1.12,33.3,1.000,1.5,2.0,102,0.27,4.03,0.00,901,0.0,0.82,0.78,0.0,5.5,10.0,0.0
477256,1.00,1.00,-9.8,-11.3,192,0.00,0.00,2.3,-0.98,33.3,1.000,1.5,2.0,102,0.27,4.08,0.00,912,0.0,0.82,0.78,0.0,5.5,9.0,0.0
477357,0.99,1.00,-9.8,-11.3,192,0.00,0.00,2.2,-0.98,33.3,1.000,1.5,2.0,102,0.27,4.08,0.00,901,0.0,0.82,0.78,0.0,5.9,10.0,0.0
