Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13862,0.99,1.00,-9.8,-11.3,197,0.00,0.00,0.4,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
13968,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
14067,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
14170,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.2,-2.10,33.3,1.000,1.5,2.0,78,0.26,4.00,0.00,912,0.0,0.82,0.78,0.0,5.5,11.0,0.0
14272,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.1,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,898,0.0,0.82,0.78,0.0,5.5,12.0,0.0
14373,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.1,-2.10,33.3,1.000,1.5,2.0,78,0.26,4.00,0.00,910,0.0,0.82,0.78,0.0,5.5,11.0,0.0
14475,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.1,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
14580,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.1,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,909,0.0,0.82,0.78,0.0,5.5,12.5,0.0
14679,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,900,0.0,0.82,0.78,0.0,5.5,11.0,0.0
14783,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.1,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,905,0.0,0.82,0.78,0.0,5.5,12.5,0.0
14884,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.0,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
14986,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.1,-2.10,33.3,1.000,1.5,2.0,78,0.27,3.97,0.00,894,0.0,0.82,0.78,0.0,5.5,12.5,0.0
15087,0.99,0.99,-9.9,-11.3,197,0.00,0.00,0.2,-2.10,33.3,1.000,1.5,2.0,78,0.26,4.00,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
15190,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
15292,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,910,0.0,0.82,0.78,0.0,5.5,11.0,0.0
15393,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.2,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
15496,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,915,0.0,0.82,0.78,0.0,5.5,11.0,0.0
15600,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.4,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
15699,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,916,0.0,0.82,0.78,0.0,5.5,11.0,0.0
15802,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.27,3.97,0.00,893,0.0,0.82,0.78,0.0,5.5,12.5,0.0
15902,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.2,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,905,0.0,0.82,0.78,0.0,5.5,12.5,0.0
16004,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
16107,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.27,3.97,0.00,895,0.0,0.82,0.78,0.0,5.5,13.0,0.0
16210,1.00,0.99,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.26,4.00,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
16312,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
16414,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,916,0.0,0.82,0.78,0.0,5.5,10.5,0.0
16516,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,894,0.0,0.82,0.78,0.0,5.5,12.5,0.0
16617,1.00,0.99,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,894,0.0,0.82,0.78,0.0,5.5,12.5,0.0
16720,1.00,0.99,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.27,3.97,0.00,881,0.0,0.82,0.78,0.0,5.5,14.0,0.0
16822,1.00,0.99,-9.8,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,892,0.0,0.82,0.78,0.0,5.5,12.5,0.0
16923,1.00,0.99,-9.8,-11.3,197,0.00,0.00,0.9,-2.10,33.3,1.000,1.5,2.0,78,0.27,3.97,0.00,890,0.0,0.82,0.78,0.0,5.5,12.5,0.0
17026,1.00,0.99,-9.8,-11.3,197,0.00,0.00,0.9,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
17130,1.00,0.99,-9.8,-11.3,197,0.00,0.00,1.0,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,909,0.0,0.82,0.78,0.0,5.5,11.0,0.0
17230,1.00,1.00,-9.8,-11.3,197,0.00,0.00,1.0,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,912,0.0,0.82,0.78,0.0,5.5,10.5,0.0
17332,1.00,1.00,-9.8,-11.3,197,0.00,0.00,0.8,-2.10,33.3,1.000,1.5,2.0,78,0.26,4.00,0.00,910,0.0,0.82,0.78,0.0,5.5,11.0,0.0
17433,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.8,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,916,0.0,0.82,0.78,0.0,5.5,10.5,0.0
17535,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,914,0.0,0.82,0.78,0.0,5.5,10.0,0.0
17638,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.27,3.97,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
17740,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.4,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
17846,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.4,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
17942,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
18044,0.99,0.99,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,897,0.0,0.82,0.78,0.0,5.5,12.0,0.0
18148,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
18251,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
18352,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,908,0.0,0.82,0.78,0.0,5.5,11.0,0.0
18453,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
18556,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,910,0.0,0.82,0.78,0.0,5.5,11.0,0.0
18656,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,909,0.0,0.82,0.78,0.0,5.5,11.0,0.0
18759,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,918,0.0,0.82,0.78,0.0,5.5,11.5,0.0
18861,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
18964,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
19065,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
19167,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,890,0.0,0.82,0.78,0.0,5.5,13.0,0.0
19269,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
19370,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,886,0.0,0.82,0.78,0.0,5.5,13.5,0.0
19472,1.00,1.00,-9.8,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,907,0.0,0.82,0.78,0.0,5.5,11.0,0.0
19575,1.00,1.00,-9.8,-11.3,197,0.00,0.00,0.8,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,909,0.0,0.82,0.78,0.0,5.5,11.0,0.0
19675,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.8,-2.10,33.3,1.000,1.5,2.0,78,0.26,4.03,0.00,913,0.0,0.82,0.78,0.0,5.5,11.0,0.0
19780,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.8,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
19883,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.8,-2.10,33.3,1.000,1.5,2.0,78,0.26,4.00,0.00,912,0.0,0.82,0.78,0.0,5.5,11.0,0.0
19984,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.8,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
20086,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
20188,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,898,0.0,0.82,0.78,0.0,5.5,11.5,0.0
20290,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,911,0.0,0.82,0.78,0.0,5.5,12.0,0.0
20392,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,909,0.0,0.82,0.78,0.0,5.5,11.0,0.0
20492,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
20594,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.26,4.00,0.00,915,0.0,0.82,0.78,0.0,5.5,11.0,0.0
20697,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
20801,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,918,0.0,0.82,0.78,0.0,5.5,10.5,0.0
20900,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
21003,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,919,0.0,0.82,0.78,0.0,5.5,10.5,0.0
21104,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
21207,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.4,-2.10,33.3,1.000,1.5,2.0,78,0.26,4.00,0.00,913,0.0,0.82,0.78,0.0,5.5,12.0,0.0
21313,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.4,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
21414,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.4,-2.10,33.3,1.000,1.5,2.0,78,0.26,4.00,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
21513,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.4,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
21614,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
21717,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
21819,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
21920,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
22022,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.27,3.97,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
22126,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.4,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
22227,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.4,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
22328,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.26,4.00,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
22431,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.2,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
22532,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.1,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,912,0.0,0.82,0.78,0.0,5.5,12.0,0.0
22634,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.2,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
22736,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.2,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
22839,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,912,0.0,0.82,0.78,0.0,5.5,11.0,0.0
22940,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.2,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
23043,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.2,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,916,0.0,0.82,0.78,0.0,5.5,11.0,0.0
23144,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.1,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
23247,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.1,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,913,0.0,0.82,0.78,0.0,5.5,11.0,0.0
23351,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.2,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
23453,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.1,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
23553,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
23655,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,907,0.0,0.82,0.78,0.0,5.5,12.0,0.0
23757,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,903,0.0,0.82,0.78,0.0,5.5,11.0,0.0
23857,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,911,0.0,0.82,0.78,0.0,5.5,12.5,0.0
23961,1.01,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,895,0.0,0.82,0.78,0.0,5.5,12.0,0.0
24063,1.01,0.99,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
24167,1.01,1.00,-9.9,-11.3,197,0.00,0.00,0.8,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
24267,1.00,0.99,-9.9,-11.3,197,0.00,0.00,0.8,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,891,0.0,0.82,0.78,0.0,5.5,13.0,0.0
24368,1.00,0.99,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,906,0.0,0.82,0.78,0.0,5.5,11.0,0.0
24470,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
24571,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,908,0.0,0.82,0.78,0.0,5.5,11.0,0.0
24674,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.27,3.95,0.00,894,0.0,0.82,0.78,0.0,5.5,12.5,0.0
24776,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,907,0.0,0.82,0.78,0.0,5.5,11.0,0.0
24876,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
24978,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,909,0.0,0.82,0.78,0.0,5.5,11.0,0.0
25082,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
25183,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,911,0.0,0.82,0.78,0.0,5.5,12.0,0.0
25285,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,895,0.0,0.82,0.78,0.0,5.5,11.5,0.0
25388,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
25493,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
25592,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,898,0.0,0.82,0.78,0.0,5.5,12.0,0.0
25696,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
25798,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
25899,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
26002,1.00,0.99,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,897,0.0,0.82,0.78,0.0,5.5,12.0,0.0
26102,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
26205,1.00,0.99,-9.9,-11.3,197,0.00,0.00,0.8,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.03,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
26308,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
26410,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,895,0.0,0.82,0.78,0.0,5.5,12.5,0.0
26509,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.8,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
26614,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,900,0.0,0.82,0.78,0.0,5.5,11.5,0.0
26714,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.95,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
26818,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.27,3.97,0.00,896,0.0,0.82,0.78,0.0,5.5,11.5,0.0
26920,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.4,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,911,0.0,0.82,0.78,0.0,5.5,11.5,0.0
27023,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.4,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,915,0.0,0.82,0.78,0.0,5.5,10.5,0.0
27124,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.4,-2.10,33.3,1.000,1.5,2.0,78,0.27,4.00,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
27232,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.4,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,908,0.0,0.82,0.78,0.0,5.5,11.0,0.0
27327,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.3,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
27428,0.99,1.00,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,915,0.0,0.82,0.78,0.0,5.5,10.5,0.0
27531,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.7,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
27637,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.6,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.97,0.00,912,0.0,0.82,0.78,0.0,5.5,11.0,0.0
27736,1.00,1.00,-9.9,-11.3,197,0.00,0.00,0.5,-2.10,33.3,1.000,1.5,2.0,78,0.26,3.92,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
