Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
1456507,1.38,0.86,-9.6,-11.2,177,0.00,0.00,-0.0,-8.89,33.3,1.000,2.1,2.3,60,0.26,4.69,0.00,1093,30.4,0.82,0.78,0.0,5.5,10.0,0.0
1456607,1.38,0.86,-9.8,-11.2,177,0.00,0.00,-0.0,-8.89,33.3,1.000,2.1,2.3,60,0.25,4.60,0.00,1107,30.4,0.82,0.78,0.0,5.5,10.0,0.0
1456712,1.21,0.87,-2.5,-11.2,177,0.00,0.00,-0.0,-8.89,33.3,1.000,2.1,2.3,60,0.25,4.66,0.00,1111,30.4,0.82,0.78,0.0,5.5,10.0,0.0
1456811,1.06,0.87,-10.0,-11.2,177,0.00,0.00,-0.0,-8.89,33.3,1.000,1.8,2.0,60,0.25,4.66,0.00,1098,30.4,0.82,0.78,0.0,5.9,10.0,0.0
1456913,0.96,0.99,-10.1,-11.2,177,0.00,0.00,-2.2,-8.89,33.3,1.000,1.8,2.0,60,0.26,4.63,0.00,1089,30.4,0.82,0.78,0.0,5.9,10.0,0.0
1457016,0.92,0.93,-10.2,-11.2,177,0.00,0.00,-3.4,-8.89,33.3,1.000,1.8,2.0,60,0.26,4.63,0.00,1056,30.4,0.82,0.78,0.0,5.5,13.5,0.0
1457117,0.92,0.94,-10.2,-11.2,177,0.00,0.00,-3.5,-8.89,33.3,1.000,1.7,2.0,60,0.26,4.60,0.00,1045,30.4,0.82,0.78,0.0,5.5,16.5,0.0
1457220,0.94,0.94,-10.1,-11.2,177,0.00,0.00,-2.7,-8.89,33.3,1.000,1.7,2.0,60,0.27,4.69,0.00,1034,29.8,0.82,0.78,0.0,5.5,16.5,0.0
1457320,0.95,0.94,-10.1,-11.2,177,0.00,0.00,-2.0,-8.89,33.3,1.000,1.7,2.0,60,0.26,4.37,0.00,1023,29.8,0.82,0.78,0.0,5.1,17.0,0.0
1457423,0.96,0.94,-10.2,-11.2,177,0.00,0.00,-1.2,-8.89,33.3,1.000,1.7,2.0,60,0.25,4.22,0.00,1013,29.8,0.82,0.78,0.0,5.5,18.0,0.0
1457526,0.97,0.94,-10.2,-11.2,177,0.00,0.00,-1.0,-8.89,33.3,1.000,1.7,2.0,60,0.25,4.22,0.00,1022,29.8,0.82,0.78,0.0,5.1,18.0,0.0
1457627,0.98,0.94,-10.2,-11.2,177,0.00,0.00,-0.2,-8.89,33.3,1.000,1.7,2.0,60,0.25,4.22,0.00,1011,29.8,0.82,0.78,0.0,5.5,18.5,0.0
1457730,0.98,0.94,-10.2,-11.2,177,0.00,0.00,0.5,-8.89,33.3,1.000,1.7,2.0,60,0.25,4.17,0.00,991,29.2,0.82,0.78,0.0,5.5,20.0,0.0
1457843,0.98,0.94,-10.2,-11.2,177,0.00,0.00,0.7,-8.89,33.3,1.000,1.7,2.0,60,0.26,4.25,0.00,991,29.2,0.82,0.78,0.0,5.9,20.0,0.0
1457933,0.97,0.94,-10.1,-11.2,177,0.00,0.00,0.8,-8.89,33.3,1.000,1.7,2.0,60,0.28,4.78,0.00,1007,29.2,0.82,0.78,0.0,5.9,18.0,0.0
1458037,0.97,0.94,-10.0,-11.2,177,0.00,0.00,1.0,-8.89,33.3,1.000,1.7,2.0,60,0.29,4.87,0.00,1000,28.6,0.82,0.78,0.0,5.9,18.0,0.0
1458138,0.97,0.94,-9.9,-11.2,177,0.00,0.00,1.4,-8.89,33.3,1.000,1.7,2.0,60,0.29,4.87,0.00,1011,28.6,0.82,0.78,0.0,5.9,17.5,0.0
1458241,0.97,0.93,-9.8,-11.2,177,0.00,0.00,2.0,-8.89,33.3,1.000,1.7,2.0,60,0.28,4.81,0.00,1038,28.6,0.82,0.78,0.0,5.9,15.5,0.0
1458342,0.98,0.93,-9.8,-11.2,177,0.00,0.00,2.3,-8.89,33.3,1.000,2.0,2.3,60,0.28,4.90,0.00,1056,28.6,0.82,0.78,0.0,5.9,13.5,0.0
1458442,0.98,0.93,-9.8,-11.2,177,0.00,0.00,3.1,-8.89,33.3,1.000,2.0,2.3,60,0.28,4.99,0.00,1058,28.0,0.82,0.78,0.0,5.9,13.0,0.0
1458546,0.98,0.93,-9.8,-11.2,177,0.00,0.00,3.2,-8.89,33.3,1.000,2.0,2.3,60,0.28,4.99,0.00,1067,28.0,0.82,0.78,0.0,5.9,13.5,0.0
1458646,0.97,0.93,-9.8,-11.2,177,0.00,0.00,3.3,-8.89,33.3,1.000,2.1,2.3,60,0.27,4.93,0.00,1077,28.0,0.82,0.78,0.0,5.9,13.0,0.0
1458749,0.96,0.93,-9.9,-11.2,177,0.00,0.00,3.5,-8.89,33.3,1.000,2.1,2.3,60,0.27,4.96,0.00,1097,27.3,0.82,0.78,0.0,5.9,13.0,0.0
1458852,0.95,0.93,-9.9,-11.2,177,0.00,0.00,3.6,-8.89,33.3,1.000,1.8,2.0,60,0.27,5.05,0.00,1105,27.3,0.82,0.78,0.0,5.9,11.5,0.0
1458952,0.95,0.93,-9.9,-11.2,177,0.00,0.00,3.5,-8.89,33.3,1.000,2.1,2.3,60,0.27,5.02,0.00,1107,27.3,0.82,0.78,0.0,5.9,12.0,0.0
1459056,0.95,0.93,-10.0,-11.2,177,0.00,0.00,3.6,-8.89,33.3,1.000,2.1,2.3,60,0.27,5.05,0.00,1112,26.7,0.82,0.78,0.0,6.3,12.0,0.0
1459157,0.95,0.93,-10.0,-11.2,177,0.00,0.00,3.7,-8.89,33.3,1.000,2.1,2.3,60,0.28,5.12,0.00,1102,26.7,0.82,0.78,0.0,5.9,13.0,0.0
1459261,0.95,0.93,-10.0,-11.2,177,0.00,0.00,3.6,-8.89,33.3,1.000,2.1,2.3,60,0.28,5.18,0.00,1112,26.1,0.82,0.78,0.0,5.9,12.5,0.0
1459361,0.94,0.93,-10.0,-11.2,177,0.00,0.00,3.7,-8.89,33.3,1.000,2.2,2.3,60,0.27,5.09,0.00,1123,26.1,0.82,0.78,0.0,5.9,13.0,0.0
1459464,0.94,0.93,-10.0,-11.2,177,0.00,0.00,3.8,-8.89,33.3,1.000,2.2,2.3,60,0.27,5.15,0.00,1125,25.5,0.82,0.78,0.0,5.9,13.0,0.0
1459569,0.94,0.93,-10.0,-11.2,177,0.00,0.00,3.9,-8.89,33.3,1.000,1.9,2.0,60,0.27,5.12,0.00,1136,25.5,0.82,0.78,0.0,5.9,12.5,0.0
1459668,0.94,0.93,-10.0,-11.2,177,0.00,0.00,3.9,-8.89,33.3,1.000,1.9,2.0,60,0.27,5.15,0.00,1142,24.9,0.82,0.78,0.0,5.9,12.5,0.0
1459767,0.94,0.93,-10.0,-11.2,177,0.00,0.00,3.8,-8.89,33.3,1.000,1.9,2.0,60,0.27,5.09,0.00,1144,24.9,0.82,0.78,0.0,5.9,13.0,0.0
1459874,0.94,0.93,-10.0,-11.2,177,0.00,0.00,3.7,-8.89,33.3,1.000,1.9,2.0,60,0.27,5.12,0.00,1147,24.2,0.82,0.78,0.0,5.9,13.5,0.0
1459971,0.94,0.93,-10.1,-11.2,177,0.00,0.00,3.7,-8.89,33.3,1.000,1.9,2.0,60,0.26,5.09,0.00,1160,24.2,0.82,0.78,0.0,5.9,14.0,0.0
1460074,0.93,0.93,-10.1,-11.2,177,0.00,0.00,3.5,-8.89,33.3,1.000,1.9,2.0,60,0.27,5.12,0.00,1155,23.6,0.82,0.78,0.0,5.9,14.5,0.0
1460178,0.93,0.93,-10.1,-11.2,177,0.00,0.00,3.5,-8.89,33.3,1.000,1.9,2.0,60,0.26,5.09,0.00,1154,23.6,0.82,0.78,0.0,5.9,14.0,0.0
1460279,0.93,0.93,-10.1,-11.2,176,0.00,0.00,3.4,-8.89,33.3,1.000,1.9,2.0,60,0.27,5.12,0.00,1159,23.0,0.82,0.78,0.0,5.9,14.0,0.0
1460382,0.93,0.93,-10.1,-11.2,176,0.00,0.00,3.4,-8.89,33.3,1.000,1.9,2.0,60,0.26,5.09,0.00,1164,23.0,0.82,0.78,0.0,5.9,14.0,0.0
1460482,0.93,0.93,-10.1,-11.2,176,0.00,0.00,3.5,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.15,0.00,1170,22.4,0.82,0.78,0.0,5.9,13.5,0.0
1460586,0.93,0.93,-10.1,-11.2,176,0.00,0.00,3.3,-8.89,33.3,1.000,1.9,2.0,60,0.26,5.09,0.00,1169,21.7,0.82,0.78,0.0,5.9,14.0,0.0
1460688,0.93,0.93,-10.1,-11.2,176,0.00,0.00,3.3,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.12,0.00,1172,21.7,0.82,0.78,0.0,5.9,14.0,0.0
1460789,0.93,0.93,-10.1,-11.2,176,0.00,0.00,3.1,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.09,0.00,1171,21.7,0.82,0.78,0.0,5.9,14.5,0.0
1460894,0.93,0.93,-10.1,-11.2,176,0.00,0.00,3.1,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.09,0.00,1182,21.1,0.82,0.78,0.0,5.9,14.0,0.0
1460994,0.93,0.93,-10.1,-11.2,176,0.00,0.00,3.0,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.09,0.00,1184,21.1,0.82,0.78,0.0,5.9,14.0,0.0
1461094,0.93,0.93,-10.1,-11.2,176,0.00,0.00,2.8,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.12,0.00,1177,20.5,0.82,0.78,0.0,5.9,15.0,0.0
1461197,0.93,0.93,-10.1,-11.2,176,0.00,0.00,2.8,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.09,0.00,1188,20.5,0.82,0.78,0.0,5.9,14.5,0.0
1461297,0.93,0.93,-10.1,-11.2,176,0.00,0.00,2.8,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.09,0.00,1193,19.9,0.82,0.78,0.0,5.9,14.0,0.0
1461400,0.93,0.93,-10.1,-11.2,176,0.00,0.00,2.7,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.09,0.00,1188,19.9,0.82,0.78,0.0,5.9,15.0,0.0
1461504,0.93,0.93,-10.1,-11.2,176,0.00,0.00,2.8,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.12,0.00,1193,19.9,0.82,0.78,0.0,5.9,15.0,0.0
1461607,0.93,0.93,-10.1,-11.2,176,0.00,0.00,2.7,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.09,0.00,1194,19.3,0.82,0.78,0.0,5.9,15.0,0.0
1461706,0.93,0.93,-10.1,-11.2,176,0.00,0.00,2.8,-8.89,33.3,1.000,2.0,2.0,60,0.25,5.09,0.00,1199,19.3,0.82,0.78,0.0,5.9,14.5,0.0
1461811,0.94,0.93,-10.2,-11.2,176,0.00,0.00,2.7,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.21,0.00,1202,19.3,0.82,0.78,0.0,5.9,16.0,0.0
1461912,0.94,0.93,-10.2,-11.2,176,0.00,0.00,2.9,-8.89,33.3,1.000,2.0,2.0,60,0.25,5.09,0.00,1202,18.6,0.82,0.78,0.0,5.9,16.0,0.0
1462013,0.94,0.93,-10.2,-11.2,176,0.00,0.00,2.9,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.12,0.00,1200,18.6,0.82,0.78,0.0,6.3,16.5,0.0
1462119,0.93,0.93,-10.2,-11.2,176,0.00,0.00,2.7,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.15,0.00,1197,18.0,0.82,0.78,0.0,5.9,16.5,0.0
1462218,0.93,0.93,-10.2,-11.2,176,0.00,0.00,2.8,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.21,0.00,1206,18.0,0.82,0.78,0.0,5.9,16.0,0.0
1462318,0.93,0.93,-10.2,-11.2,176,0.00,0.00,2.7,-8.89,33.3,1.000,2.0,2.0,60,0.27,5.31,0.00,1200,17.4,0.82,0.78,0.0,6.3,16.0,0.0
1462421,0.94,0.93,-10.2,-11.2,176,0.00,0.00,2.9,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.18,0.00,1207,17.4,0.82,0.78,0.0,6.3,15.5,0.0
1462523,0.94,0.93,-10.2,-11.2,176,0.00,0.00,2.9,-8.89,33.3,1.000,2.0,2.0,60,0.27,5.31,0.00,1199,16.8,0.82,0.78,0.0,6.3,16.5,0.0
1462626,0.93,0.93,-10.2,-11.2,176,0.00,0.00,2.8,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.21,0.00,1205,16.8,0.82,0.78,0.0,6.3,16.5,0.0
1462726,0.93,0.93,-10.2,-11.2,176,0.00,0.00,2.6,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.24,0.00,1214,16.2,0.82,0.78,0.0,6.3,15.5,0.0
1462829,0.93,0.93,-10.1,-11.2,176,0.00,0.00,2.5,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.21,0.00,1215,16.2,0.82,0.78,0.0,6.3,16.0,0.0
1462931,0.92,0.93,-10.2,-11.2,176,0.00,0.00,2.3,-8.89,33.3,1.000,2.0,2.0,60,0.25,5.18,0.00,1222,15.5,0.82,0.78,0.0,6.3,15.0,0.0
1463032,0.92,0.93,-10.2,-11.2,176,0.00,0.00,2.1,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.24,0.00,1216,15.5,0.82,0.78,0.0,6.3,15.5,0.0
1463135,0.92,0.93,-10.2,-11.2,176,0.00,0.00,2.1,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.21,0.00,1220,15.5,0.82,0.78,0.0,6.3,16.0,0.0
1463237,0.92,0.93,-10.2,-11.2,176,0.00,0.00,2.0,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.21,0.00,1218,14.9,0.82,0.78,0.0,6.3,16.5,0.0
1463339,0.93,0.93,-10.2,-11.2,176,0.00,0.00,2.2,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.24,0.00,1221,14.9,0.82,0.78,0.0,6.3,16.5,0.0
1463441,0.94,0.93,-10.2,-11.2,176,0.00,0.00,2.3,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.21,0.00,1218,14.3,0.82,0.78,0.0,6.3,16.5,0.0
1463543,0.94,0.93,-10.2,-11.2,176,0.00,0.00,2.5,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.21,0.00,1221,14.3,0.82,0.78,0.0,6.3,16.5,0.0
1463645,0.94,0.93,-10.2,-11.2,176,0.00,0.00,2.5,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.24,0.00,1224,13.7,0.82,0.78,0.0,6.3,17.0,0.0
1463746,0.94,0.93,-10.2,-11.2,176,0.00,0.00,2.4,-8.89,33.3,1.000,2.1,2.0,60,0.26,5.31,0.00,1234,13.7,0.82,0.78,0.0,6.3,16.5,0.0
1463851,0.93,0.93,-10.2,-11.2,176,0.00,0.00,2.4,-8.89,33.3,1.000,2.1,2.0,60,0.26,5.38,0.00,1235,13.7,0.82,0.78,0.0,6.3,16.0,0.0
1463951,0.93,0.93,-10.2,-11.2,176,0.00,0.00,2.2,-8.89,33.3,1.000,2.1,2.0,60,0.25,5.24,0.00,1239,13.0,0.82,0.78,0.0,6.3,16.0,0.0
1464053,0.93,0.93,-10.2,-11.2,176,0.00,0.00,2.2,-8.89,33.3,1.000,2.1,2.0,60,0.26,5.31,0.00,1232,13.0,0.82,0.78,0.0,6.3,16.5,0.0
1464155,0.93,0.93,-10.2,-11.2,176,0.00,0.00,2.1,-8.89,33.3,1.000,2.1,2.0,60,0.26,5.31,0.00,1240,12.4,0.82,0.78,0.0,6.3,15.5,0.0
1464256,0.93,0.93,-10.2,-11.2,176,0.00,0.00,2.2,-8.89,33.3,1.000,2.1,2.0,60,0.25,5.24,0.00,1245,12.4,0.82,0.78,0.0,6.3,16.0,0.0
1464358,0.93,0.93,-10.2,-11.2,176,0.00,0.00,2.1,-8.89,33.3,1.000,2.1,2.0,60,0.25,5.24,0.00,1236,12.4,0.82,0.78,0.0,6.3,17.0,0.0
1464462,0.93,0.93,-10.2,-11.2,176,0.00,0.00,2.1,-8.89,33.3,1.000,2.1,2.0,60,0.26,5.31,0.00,1245,11.8,0.82,0.78,0.0,6.3,16.0,0.0
1464563,0.93,0.93,-10.1,-11.2,176,0.00,0.00,2.0,-8.89,33.3,1.000,2.1,2.0,60,0.25,5.31,0.00,1255,11.8,0.82,0.78,0.0,6.3,16.5,0.0
1464663,0.93,0.93,-10.1,-11.2,176,0.00,0.00,2.1,-8.89,33.3,1.000,2.1,2.0,60,0.25,5.31,0.00,1255,11.8,0.82,0.78,0.0,6.3,16.0,0.0
1464765,0.94,0.93,-10.2,-11.2,176,0.00,0.00,2.4,-8.89,33.3,1.000,2.1,2.0,60,0.25,5.31,0.00,1254,11.8,0.82,0.78,0.0,5.9,16.0,0.0
1464867,0.95,0.93,-10.2,-11.2,176,0.00,0.00,2.5,-8.89,33.3,1.000,2.1,2.0,60,0.23,4.81,0.00,1248,11.8,0.82,0.78,0.0,5.5,17.0,0.0
1464971,0.95,0.93,-10.4,-11.2,176,0.00,0.00,2.7,-8.89,33.3,1.000,2.1,2.0,60,0.21,4.25,0.00,1239,11.8,0.82,0.78,0.0,5.5,17.0,0.0
1465074,0.94,0.93,-10.5,-11.2,176,0.00,0.00,2.7,-8.89,33.3,1.000,1.9,1.8,60,0.21,4.25,0.00,1239,11.2,0.82,0.78,0.0,5.5,17.0,0.0
1465175,0.94,0.93,-10.5,-11.2,176,0.00,0.00,2.6,-8.89,33.3,1.000,1.8,1.8,60,0.21,4.25,0.00,1225,11.2,0.82,0.78,0.0,5.9,19.0,0.0
1465277,0.93,0.93,-10.5,-11.2,176,0.00,0.00,2.3,-8.89,33.3,1.000,1.8,1.8,60,0.24,4.96,0.00,1216,11.2,0.82,0.78,0.0,6.3,19.5,0.0
1465381,0.93,0.93,-10.3,-11.2,176,0.00,0.00,2.3,-8.89,33.3,1.000,2.0,2.0,60,0.27,5.31,0.00,1200,11.2,0.82,0.78,0.0,6.3,20.5,0.0
1465480,0.94,0.93,-10.3,-11.2,176,0.00,0.00,2.4,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.28,0.00,1209,11.2,0.82,0.78,0.0,6.3,19.5,0.0
1465583,0.95,0.93,-10.2,-11.2,176,0.00,0.00,2.9,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.21,0.00,1224,10.6,0.82,0.78,0.0,6.3,17.5,0.0
1465685,0.96,0.93,-10.2,-11.2,176,0.00,0.00,3.6,-8.89,33.3,1.000,2.0,2.0,60,0.26,5.24,0.00,1222,10.6,0.82,0.78,0.0,6.3,18.5,0.0
1465787,0.96,0.93,-10.2,-11.2,176,0.00,0.00,4.0,-8.89,33.3,1.000,2.1,2.0,60,0.26,5.28,0.00,1233,10.6,0.82,0.78,0.0,6.3,17.0,0.0
1465890,0.96,0.93,-10.2,-11.2,176,0.00,0.00,4.1,-8.89,33.3,1.000,2.1,2.0,60,0.25,5.18,0.00,1238,10.6,0.82,0.78,0.0,6.3,16.5,0.0
1465992,0.95,0.93,-10.2,-11.2,176,0.00,0.00,4.1,-8.89,33.3,1.000,2.1,2.0,60,0.26,5.31,0.00,1240,10.6,0.82,0.78,0.0,6.3,16.5,0.0
1466092,0.94,0.93,-10.2,-11.2,176,0.00,0.00,4.0,-8.89,33.3,1.000,2.1,2.0,60,0.25,5.24,0.00,1240,10.6,0.82,0.78,0.0,6.3,16.5,0.0
1466193,0.93,0.93,-10.2,-11.2,176,0.00,0.00,3.7,-8.89,33.3,1.000,2.1,2.0,60,0.26,5.35,0.00,1245,10.6,0.82,0.78,0.0,6.3,15.5,0.0
1466295,0.93,0.93,-10.2,-11.2,176,0.00,0.00,3.5,-8.89,33.3,1.000,2.1,2.0,60,0.25,5.21,0.00,1258,10.6,0.82,0.78,0.0,6.3,15.5,0.0
1466397,0.92,0.93,-10.2,-11.2,176,0.00,0.00,3.2,-8.89,33.3,1.000,2.1,2.0,60,0.25,5.24,0.00,1267,10.6,0.82,0.78,0.0,6.3,15.0,0.0
1466501,0.92,0.93,-10.3,-11.2,176,0.00,0.00,3.1,-8.89,33.3,1.000,2.1,2.0,60,0.25,5.31,0.00,1267,10.6,0.82,0.78,0.0,6.3,15.0,0.0
1466603,0.92,0.93,-10.3,-11.2,176,0.00,0.00,2.8,-8.89,33.3,1.000,2.1,2.0,60,0.25,5.35,0.00,1270,10.6,0.82,0.78,0.0,6.3,16.5,0.0
1466703,0.92,0.93,-10.3,-11.2,176,0.00,0.00,2.7,-8.89,33.3,1.000,2.1,2.0,60,0.25,5.24,0.00,1264,10.6,0.82,0.78,0.0,6.3,16.5,0.0
1466806,0.92,0.93,-10.3,-11.2,176,0.00,0.00,2.5,-8.89,33.3,1.000,2.1,2.0,60,0.26,5.38,0.00,1256,10.6,0.82,0.78,0.0,6.7,17.0,0.0
1466907,0.92,0.93,-10.2,-11.2,176,0.00,0.00,2.6,-8.89,33.3,1.000,2.1,2.0,60,0.29,6.05,0.00,1261,10.6,0.82,0.78,0.0,6.7,16.0,0.0
1467011,0.92,0.93,-10.1,-11.2,176,0.00,0.00,2.4,-8.89,33.3,1.000,2.1,2.0,60,0.29,6.09,0.00,1275,10.6,0.82,0.78,0.0,6.7,16.0,0.0
1467113,0.92,0.93,-10.0,-11.2,176,0.00,0.00,2.4,-8.89,33.3,1.000,2.5,2.3,60,0.29,6.19,0.00,1295,10.6,0.82,0.78,0.0,6.7,14.0,0.0
1467213,0.93,0.93,-10.0,-11.2,176,0.00,0.00,2.6,-8.89,33.3,1.000,2.5,2.3,60,0.28,6.15,0.00,1300,10.6,0.82,0.78,0.0,6.7,15.0,0.0
1467319,0.94,0.93,-10.0,-11.2,176,0.00,0.00,2.7,-8.89,33.3,1.000,2.5,2.3,60,0.28,6.02,0.00,1304,9.9,0.82,0.78,0.0,6.7,14.5,0.0
1467419,0.94,0.93,-10.0,-11.2,176,0.00,0.00,2.8,-8.89,33.3,1.000,2.5,2.3,60,0.28,6.22,0.00,1311,9.9,0.82,0.78,0.0,6.7,13.5,0.0
1467519,0.94,0.93,-10.0,-11.2,176,0.00,0.00,2.8,-8.89,33.3,1.000,2.5,2.3,60,0.28,6.15,0.00,1329,9.9,0.82,0.78,0.0,6.7,18.0,0.0
1467622,0.93,0.93,-10.0,-11.2,176,0.00,0.00,2.6,-8.89,33.3,1.000,2.6,2.3,60,0.28,6.22,0.00,1345,9.9,0.82,0.78,0.0,6.7,18.0,0.0
1467723,0.93,0.93,-10.0,-11.2,176,0.00,0.00,2.4,-8.89,33.3,1.000,2.6,2.3,60,0.27,6.15,0.00,1363,9.9,0.82,0.78,0.0,7.1,18.0,0.0
1467828,0.93,0.93,-10.0,-11.2,176,0.00,0.00,2.4,-8.89,33.3,1.000,2.7,2.3,60,0.27,6.29,0.00,1401,9.9,0.82,0.78,0.0,7.1,18.5,0.0
1467928,0.93,0.93,-10.0,-11.2,176,0.00,0.00,2.4,-8.89,33.3,1.000,2.7,2.3,60,0.27,6.40,0.00,1413,9.9,0.82,0.78,0.0,7.1,18.5,0.0
1468033,0.93,0.93,-10.1,-11.2,176,0.00,0.00,2.4,-8.89,33.3,1.000,2.7,2.3,60,0.27,6.48,0.00,1426,9.9,0.82,0.78,0.0,7.1,19.0,0.0
1468133,0.93,0.93,-10.1,-11.2,176,0.00,0.00,2.5,-8.89,33.3,1.000,2.4,2.0,60,0.27,6.44,0.00,1450,9.9,0.82,0.78,0.0,7.1,19.0,0.0
1468234,0.94,0.93,-10.1,-11.2,176,0.00,0.00,2.6,-8.98,33.3,1.000,2.4,2.0,60,0.27,6.59,79.97,1449,9.9,0.82,0.78,16.1,11.4,20.0,0.0
1468337,0.93,0.93,-9.5,-10.2,176,0.00,0.00,2.4,-8.98,33.3,1.000,4.1,3.3,60,0.74,18.58,104.23,1497,9.3,0.82,0.78,17.3,15.7,10.0,0.0
1468437,0.93,0.71,-6.3,-5.6,176,0.00,0.00,2.2,-10.60,66.7,1.000,6.8,4.9,60,0.88,24.47,24.19,1670,9.3,0.82,0.78,3.9,11.4,11.5,0.0
1468539,0.98,0.85,-6.6,-6.2,176,0.00,0.00,4.7,-10.60,66.7,1.000,5.7,3.6,60,0.33,10.35,0.00,1908,9.3,0.82,0.78,0.0,7.8,36.0,0.0
1468644,0.96,0.99,-8.3,-10.9,176,0.00,0.00,8.3,-8.98,33.3,1.000,4.7,2.8,60,0.23,7.68,16.44,2010,9.3,0.82,0.78,6.3,8.6,12.5,0.0
1468745,0.90,0.98,-9.3,-10.9,176,0.00,0.00,5.2,-8.98,33.3,1.000,3.7,2.3,60,0.28,9.24,23.45,1953,9.9,0.82,0.78,7.5,9.8,35.5,0.0
1468849,0.84,0.93,-9.4,-9.8,176,0.00,0.00,2.5,-8.98,33.3,1.000,3.6,2.3,60,0.38,11.74,26.46,1853,9.9,0.82,0.78,7.5,10.6,36.5,0.0
1468948,0.88,0.93,-9.1,-9.3,176,0.00,0.00,2.0,-10.60,33.3,1.000,3.8,2.6,60,0.43,12.64,28.60,1763,9.9,0.82,0.78,7.8,10.2,37.5,0.0
1469049,0.94,0.93,-8.9,-9.3,176,0.00,0.00,5.7,-10.60,33.3,1.000,4.2,2.8,60,0.39,11.71,42.30,1799,9.9,0.82,0.78,10.6,10.6,38.5,0.0
1469151,0.98,0.93,-8.9,-8.7,176,0.00,0.00,7.4,-10.60,33.3,1.000,5.1,3.3,60,0.49,15.21,59.97,1866,9.9,0.82,0.78,12.2,12.9,28.5,0.0
1469255,0.98,0.84,-8.0,-8.0,176,0.00,0.00,8.4,-10.60,66.7,1.000,5.7,3.6,60,0.58,18.45,61.86,1915,9.9,0.82,0.78,12.5,13.3,45.5,0.0
1469357,0.98,0.86,-7.4,-7.4,176,0.00,0.00,9.5,-10.60,66.7,1.000,6.5,4.1,60,0.62,19.59,58.87,1899,10.6,0.82,0.78,12.2,13.3,41.0,0.0
1469457,0.95,0.85,-6.8,-7.5,176,0.00,0.00,8.9,-10.60,66.7,1.000,6.1,3.8,60,0.59,19.01,59.04,1927,10.6,0.82,0.78,12.5,13.3,40.0,0.0
1469558,0.91,0.87,-6.6,-7.5,176,0.00,0.00,9.1,-10.60,66.7,1.000,6.3,3.8,60,0.58,19.12,58.19,1984,10.6,0.82,0.78,12.5,13.3,41.5,0.0
1469662,0.89,0.92,-6.3,-7.5,176,0.00,0.00,4.9,-10.60,66.7,1.000,6.0,3.6,60,0.56,18.95,61.79,2015,11.2,0.84,0.78,12.9,13.3,42.0,0.0
1469764,0.88,0.92,-6.2,-7.5,176,0.00,0.00,2.8,-10.60,66.7,1.000,6.2,3.6,60,0.59,20.27,64.71,2050,11.2,0.82,0.78,13.3,14.1,40.0,0.0
1469865,0.90,0.92,-5.9,-7.2,176,0.00,0.00,2.3,-10.60,66.7,1.000,6.6,3.8,60,0.62,21.40,65.30,2086,11.2,0.82,0.78,13.3,14.1,37.0,0.0
1469968,0.92,0.92,-5.8,-7.1,176,0.00,0.00,3.1,-10.60,66.7,1.000,6.8,3.8,60,0.60,21.49,64.60,2147,11.8,0.82,0.78,13.3,14.1,36.5,0.0
1470068,0.95,0.92,-5.9,-7.2,176,0.00,0.00,3.8,-10.60,66.7,1.000,6.9,3.8,60,0.59,21.22,62.62,2176,11.8,0.82,0.78,13.3,14.1,36.5,0.0
1470171,0.95,0.92,-6.0,-7.2,176,0.00,0.00,4.3,-10.60,66.7,1.000,7.0,3.8,60,0.60,21.85,63.33,2197,12.4,0.82,0.78,13.3,14.1,36.0,0.0
