Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
566619,0.95,0.94,-6.3,-7.3,190,0.00,0.00,-4.4,-1.66,66.7,1.000,7.9,3.8,80,0.60,24.77,59.40,2485,24.2,3.66,3.66,14.9,14.9,43.5,0.0
566723,0.92,0.94,-6.3,-7.4,190,0.00,0.00,-5.5,-1.71,66.7,1.000,7.9,3.8,80,0.59,24.68,61.66,2505,24.2,3.66,3.66,15.3,14.9,43.5,0.0
566824,0.91,0.94,-6.3,-7.3,190,0.00,0.00,-6.9,-1.86,66.7,1.000,7.9,3.8,78,0.62,25.99,66.26,2509,24.2,3.66,3.66,16.1,15.3,43.5,0.0
566927,0.93,0.94,-6.1,-7.2,190,0.00,0.00,-9.3,-3.91,66.7,1.000,7.9,3.8,78,0.65,27.26,70.40,2504,24.2,3.66,3.66,16.1,15.7,43.0,0.0
567029,0.95,0.94,-5.9,-6.9,190,0.00,0.00,-5.1,-3.91,66.7,1.000,8.6,4.1,78,0.66,27.54,70.08,2513,24.2,3.66,3.66,16.1,16.1,42.5,0.0
567129,0.96,0.94,-5.8,-6.9,190,0.00,0.00,-3.2,-3.91,66.7,1.000,8.6,4.1,78,0.66,27.93,70.52,2529,24.2,3.66,3.66,16.1,16.1,42.5,0.0
567231,0.95,0.94,-5.7,-6.9,190,0.00,0.00,-3.1,-3.91,66.7,1.000,8.6,4.1,78,0.67,28.32,75.12,2529,24.2,3.66,3.66,17.3,16.1,42.5,0.0
567334,0.93,0.94,-5.7,-6.7,190,0.00,0.00,-3.4,-3.91,66.7,1.000,9.3,4.4,78,0.71,29.89,85.91,2534,24.9,3.66,3.66,18.4,16.9,42.0,0.0
567437,0.93,0.93,-5.3,-6.3,190,0.00,0.00,-3.4,-3.91,66.7,1.000,9.4,4.4,78,0.75,32.05,92.94,2566,24.9,3.66,3.66,18.8,17.6,41.5,0.0
567537,0.95,0.93,-4.8,-5.7,190,0.00,0.00,-1.4,-3.91,66.7,1.000,10.5,4.9,78,0.78,33.28,92.50,2560,24.9,3.08,3.16,18.8,17.6,39.0,0.0
567639,0.95,0.93,-4.6,-5.8,190,0.00,0.00,-0.3,-3.91,66.7,1.000,10.5,4.9,78,0.77,32.96,92.23,2572,24.9,2.16,2.18,18.8,18.0,37.5,0.0
567744,0.92,0.93,-4.5,-5.8,190,0.00,0.00,-1.2,-3.91,66.7,1.000,10.0,4.6,78,0.78,33.71,92.18,2606,24.9,1.46,1.44,18.8,18.0,35.5,0.0
567845,0.90,0.93,-4.4,-5.8,190,0.00,0.00,-3.6,-3.91,66.7,1.000,10.0,4.6,78,0.78,33.82,89.15,2597,25.5,0.84,0.80,18.8,18.0,34.5,0.0
567945,0.91,0.94,-4.3,-5.8,190,0.00,0.00,-3.1,-3.91,66.7,1.000,10.7,4.9,78,0.78,34.16,91.57,2632,25.5,0.82,0.78,18.8,18.0,33.0,0.0
568048,0.92,0.93,-4.2,-5.9,190,0.00,0.00,-2.9,-3.91,66.7,1.000,10.7,4.9,78,0.78,34.27,91.41,2624,25.5,0.82,0.78,18.8,18.0,31.5,0.0
568151,0.92,0.93,-4.2,-5.8,190,0.00,0.00,-3.3,-3.91,66.7,1.000,10.9,4.9,78,0.79,34.96,90.95,2661,25.5,0.80,0.78,18.8,18.0,30.5,0.0
568251,0.92,0.93,-4.1,-5.8,190,0.00,0.00,-3.2,-3.91,66.7,1.000,10.9,4.9,78,0.81,36.11,90.32,2661,26.1,0.80,0.78,18.8,18.4,29.0,0.0
568352,0.92,0.93,-3.9,-5.8,192,0.00,0.00,-3.3,-3.91,66.7,1.000,11.0,4.9,78,0.80,35.99,90.26,2691,26.1,0.82,0.78,18.8,18.4,27.5,0.0
568455,0.91,0.93,-3.8,-5.9,192,0.00,0.00,-3.7,-3.91,66.7,1.000,11.0,4.9,78,0.80,35.76,89.62,2692,26.1,0.82,0.78,18.8,18.4,27.0,0.0
568557,0.91,0.93,-3.8,-5.9,192,0.00,0.00,-4.3,-3.91,66.7,1.000,11.1,4.9,78,0.80,36.33,87.03,2721,26.1,0.80,0.78,18.8,18.4,26.5,0.0
568659,0.91,0.93,-3.6,-5.9,192,0.00,0.00,-5.0,-3.91,66.7,1.000,11.2,4.9,78,0.79,35.97,86.26,2739,26.7,0.80,0.78,18.8,18.4,27.5,0.0
568762,0.91,0.93,-3.6,-6.1,192,0.00,0.00,-5.5,-3.91,66.7,1.000,11.2,4.9,78,0.79,36.20,85.99,2736,26.7,0.80,0.78,18.8,18.0,27.5,0.0
568864,0.92,0.93,-3.5,-6.1,192,0.00,0.00,-5.5,-3.91,66.7,1.000,11.3,4.9,78,0.78,36.20,80.38,2774,26.7,0.80,0.78,18.0,18.0,28.0,0.0
568966,0.92,0.93,-3.6,-6.1,192,0.00,0.00,-5.7,-3.91,66.7,1.000,11.4,4.9,78,0.76,35.28,79.82,2780,26.7,0.82,0.78,18.0,18.0,28.5,0.0
569067,0.93,0.93,-3.8,-6.4,192,0.00,0.00,-5.4,-3.91,66.7,1.000,11.4,4.9,78,0.77,35.64,73.77,2784,27.3,0.80,0.78,17.6,18.0,29.0,0.0
569169,0.93,0.93,-3.8,-6.4,192,0.00,0.00,-5.3,-3.91,66.7,1.000,10.7,4.6,78,0.72,33.67,64.80,2798,27.3,0.82,0.78,16.1,16.9,29.5,0.0
569273,0.92,0.93,-4.3,-6.9,192,0.00,0.00,-5.3,-3.91,66.7,1.000,10.3,4.4,78,0.67,31.37,62.94,2815,27.3,0.80,0.78,16.1,16.5,30.5,0.0
569372,0.91,0.93,-4.7,-7.3,192,0.00,0.00,-6.4,-3.91,66.7,1.000,10.4,4.4,78,0.66,31.09,62.22,2842,27.3,0.82,0.78,16.1,16.5,31.0,0.0
569475,0.92,0.93,-4.9,-7.3,192,0.00,0.00,-6.5,-3.91,66.7,1.000,9.7,4.1,78,0.65,30.88,62.05,2830,28.0,0.82,0.78,16.1,16.9,31.0,0.0
569578,0.93,0.93,-5.0,-7.3,192,0.00,0.00,-6.1,-3.91,66.7,1.000,9.7,4.1,78,0.65,31.10,61.68,2850,28.0,0.82,0.78,16.1,16.9,30.5,0.0
569680,0.94,0.93,-5.1,-7.3,192,0.00,0.00,-5.4,-3.91,66.7,1.000,10.5,4.4,78,0.66,31.62,61.68,2867,28.0,0.82,0.78,16.1,16.9,30.5,0.0
569786,0.93,0.93,-5.1,-7.3,192,0.00,0.00,-5.3,-3.91,66.7,1.000,10.5,4.4,78,0.66,31.73,63.15,2867,28.0,0.82,0.78,16.5,16.9,31.0,0.0
569883,0.92,0.93,-5.1,-7.3,192,0.00,0.00,-5.7,-3.91,66.7,1.000,10.6,4.4,78,0.66,31.94,64.88,2886,28.0,0.82,0.78,16.9,16.9,31.0,0.0
569984,0.92,0.93,-5.1,-7.2,192,0.00,0.00,-5.7,-3.91,66.7,1.000,10.7,4.4,78,0.68,32.98,71.61,2910,28.0,0.82,0.78,18.0,17.6,30.5,0.0
570086,0.93,0.93,-4.8,-6.8,192,0.00,0.00,-5.5,-3.91,66.7,1.000,11.2,4.6,78,0.72,35.34,76.97,2925,28.6,0.82,0.78,18.0,18.0,29.5,0.0
570188,0.94,0.93,-4.5,-6.6,192,0.00,0.00,-3.7,-3.91,66.7,1.000,12.0,4.9,78,0.76,37.29,79.52,2940,28.6,0.80,0.78,18.4,18.4,28.5,0.0
570291,0.94,0.93,-4.2,-6.4,192,0.00,0.00,-3.5,-3.91,66.7,1.000,12.0,4.9,78,0.75,36.93,82.17,2951,28.6,0.80,0.78,18.4,18.8,28.5,0.0
570392,0.92,0.93,-4.2,-6.3,192,0.00,0.00,-4.7,-3.91,66.7,1.000,12.1,4.9,78,0.76,37.39,81.84,2966,28.6,0.80,0.78,18.4,18.8,28.0,0.0
570495,0.92,0.93,-4.0,-6.4,192,0.00,0.00,-4.8,-3.91,66.7,1.000,12.1,4.9,78,0.76,37.73,80.29,2975,28.6,0.80,0.78,18.8,18.8,28.0,0.0
570598,0.92,0.93,-4.0,-6.4,192,0.00,0.00,-4.7,-3.91,66.7,1.000,12.2,4.9,78,0.76,37.85,81.41,2989,29.2,0.80,0.78,18.8,18.8,28.0,0.0
570699,0.92,0.93,-4.0,-6.2,192,0.00,0.00,-4.6,-3.91,66.7,1.000,12.2,4.9,78,0.78,39.01,81.01,2993,29.2,0.80,0.78,18.8,18.8,28.0,0.0
570802,0.92,0.92,-3.9,-6.2,192,0.00,0.00,-4.5,-3.91,66.7,1.000,12.8,5.1,78,0.78,39.12,80.37,3008,29.2,0.82,0.78,18.8,18.8,27.0,0.0
570903,0.93,0.92,-3.8,-6.2,192,0.00,0.00,-4.3,-3.91,66.7,1.000,12.9,5.1,78,0.78,39.24,82.25,3024,29.2,0.82,0.78,18.8,18.8,27.0,0.0
571007,0.93,0.92,-3.8,-6.3,192,0.00,0.00,-3.9,-3.91,66.7,1.000,12.9,5.1,77,0.78,39.60,79.72,3039,29.8,0.80,0.78,18.8,19.2,27.0,0.0
571111,0.93,0.92,-3.7,-6.1,192,0.00,0.00,-3.2,-3.91,66.7,1.000,13.1,5.1,77,0.79,40.58,82.66,3075,29.8,0.80,0.78,18.8,19.6,28.0,0.0
571210,0.94,0.92,-3.6,-6.1,192,0.00,0.00,-2.5,-3.76,66.7,1.000,13.9,5.4,77,0.80,40.95,79.42,3089,29.8,2.04,1.94,18.8,19.2,29.0,0.0
571311,0.93,0.92,-3.7,-6.1,192,0.00,0.00,-1.5,-3.56,66.7,1.000,13.9,5.4,77,0.79,40.58,79.27,3080,29.8,3.16,3.12,18.8,18.8,30.0,0.0
571414,0.93,0.91,-3.7,-6.3,192,0.00,0.00,-1.1,-3.32,66.7,1.000,13.2,5.1,77,0.77,39.97,78.50,3100,30.4,3.48,3.36,18.8,18.8,31.0,0.0
571514,0.93,0.92,-3.8,-6.3,192,0.00,0.00,-0.6,-3.91,66.7,1.000,13.3,5.1,77,0.76,39.84,78.53,3134,30.4,3.66,3.64,18.8,18.8,32.5,0.0
571619,0.94,0.92,-3.9,-6.3,192,0.00,0.00,1.4,-3.91,66.7,1.000,13.3,5.1,77,0.77,40.23,77.76,3136,30.4,3.66,3.66,18.8,18.8,33.5,0.0
571719,0.95,0.92,-4.0,-6.3,192,0.00,0.00,2.3,-3.76,66.7,1.000,14.1,5.4,77,0.78,40.60,77.56,3143,30.4,3.66,3.68,18.8,18.8,34.5,0.0
571824,0.94,0.92,-4.1,-6.4,192,0.00,0.00,3.4,-3.56,66.7,1.000,13.5,5.1,77,0.76,40.11,77.74,3175,31.1,3.66,3.66,18.8,19.2,36.0,0.0
571926,0.93,0.93,-4.2,-6.3,192,0.00,0.00,3.9,-3.32,66.7,1.000,13.5,5.1,77,0.76,40.24,70.89,3174,31.1,3.66,3.68,18.0,18.4,37.0,0.0
572027,0.93,0.93,-4.5,-6.7,192,0.00,0.00,4.0,-3.91,66.7,1.000,13.6,5.1,77,0.71,37.85,57.34,3198,31.1,3.66,3.66,16.1,17.6,38.5,0.0
572128,0.91,0.93,-5.1,-7.3,192,0.00,0.00,2.5,-3.91,66.7,1.000,12.2,4.6,77,0.64,34.08,53.01,3191,31.1,3.66,3.66,16.1,16.9,39.5,0.0
572232,0.90,0.93,-5.7,-7.7,192,0.00,0.00,1.6,-3.91,66.7,1.000,11.8,4.4,77,0.61,33.00,52.81,3225,31.1,3.66,3.66,16.1,16.9,40.0,0.0
572333,0.91,0.93,-5.9,-7.7,192,0.00,0.00,1.2,-3.91,66.7,1.000,11.8,4.4,77,0.61,32.60,52.96,3219,31.7,3.66,3.66,16.1,16.9,40.0,0.0
572436,0.94,0.93,-6.1,-7.7,192,0.00,0.00,2.6,-3.91,66.7,1.000,11.9,4.4,77,0.61,32.92,52.46,3251,31.7,3.66,3.66,16.1,16.9,40.0,0.0
572538,0.95,0.93,-6.2,-7.7,192,0.00,0.00,3.4,-3.91,66.7,1.000,11.9,4.4,77,0.61,32.82,48.70,3238,31.7,3.66,3.66,15.3,16.9,40.0,0.0
572640,0.94,0.93,-6.2,-7.8,192,0.00,0.00,4.2,-3.91,66.7,1.000,11.1,4.1,77,0.56,30.22,35.16,3261,31.7,3.66,3.66,11.4,15.3,40.5,0.0
572742,0.92,0.93,-6.9,-8.2,192,0.00,0.00,4.1,-3.91,66.7,1.000,8.9,3.3,77,0.40,21.66,0.00,3230,31.7,3.66,3.66,0.0,9.8,42.0,0.0
572843,0.88,1.00,-9.0,-10.6,192,0.00,0.00,1.5,-3.91,33.3,1.000,6.2,2.3,77,0.22,12.00,0.00,3233,31.7,3.66,3.66,0.0,9.4,40.0,0.0
572945,0.84,1.00,-10.1,-10.6,194,0.00,0.00,1.0,-3.91,33.3,1.000,5.3,2.0,77,0.19,10.11,0.00,3210,31.7,3.66,3.66,0.0,9.4,35.5,0.0
573049,0.84,0.94,-10.6,-10.6,194,0.00,0.00,0.4,-3.81,33.3,1.000,4.8,1.8,77,0.19,10.02,0.00,3201,31.7,3.66,3.66,0.0,9.4,32.0,0.0
573149,0.88,0.93,-10.8,-10.6,194,0.00,0.00,-0.8,-3.91,33.3,1.000,2.1,0.8,77,0.20,10.26,0.00,3147,31.7,3.66,3.66,0.0,9.4,28.0,0.0
573252,0.91,0.93,-10.8,-10.6,194,0.00,0.00,-1.2,-3.91,33.3,1.000,2.0,0.8,77,0.20,10.26,0.00,3042,31.1,3.66,3.66,0.0,9.0,24.0,0.0
573355,0.98,0.93,-10.8,-10.5,194,0.00,0.00,-1.4,-3.81,33.3,1.000,2.0,0.8,77,0.19,9.16,0.00,2945,31.1,3.66,3.66,0.0,8.6,24.0,0.0
573455,1.06,0.86,-10.9,-10.5,194,0.00,0.00,-0.0,-3.61,33.3,1.000,1.9,0.8,77,0.20,9.34,0.00,2843,31.1,3.66,3.66,0.0,9.0,24.0,0.0
573557,1.21,0.86,-10.8,-10.5,194,0.00,0.00,-0.0,-3.56,33.3,1.000,1.8,0.8,77,0.20,9.20,0.00,2760,31.1,3.66,3.66,0.0,9.0,24.0,0.0
573660,1.30,0.86,-10.8,-10.5,194,0.00,0.00,-0.0,-3.37,33.3,1.000,1.7,0.8,77,0.21,9.20,1.58,2602,31.1,3.66,3.66,1.2,9.0,24.5,0.0
573763,1.38,0.86,-10.7,-10.5,194,0.00,0.00,-0.0,-3.32,33.3,1.000,4.1,2.0,77,0.23,9.38,5.31,2469,31.1,3.66,3.66,3.1,9.0,29.0,0.0
573863,1.38,0.86,-10.7,-10.2,194,0.00,0.00,-0.0,-3.17,33.3,1.000,3.9,2.0,77,0.23,9.20,6.15,2356,30.4,3.66,3.66,3.5,8.6,32.5,0.0
573965,1.38,0.86,-10.8,-10.1,194,0.00,0.00,-0.0,-3.03,33.3,1.000,3.7,2.0,77,0.24,8.71,8.20,2193,30.4,3.66,3.66,4.3,8.6,36.5,0.0
574067,1.38,0.86,-10.7,-10.2,194,0.00,0.00,-0.0,-2.98,33.3,1.000,3.4,2.0,77,0.26,8.79,14.69,2041,30.4,3.66,3.66,5.5,8.6,40.5,0.0
574170,1.26,0.86,-10.5,-10.1,194,0.00,0.00,-0.0,-0.88,33.3,1.000,4.0,2.3,77,0.27,9.16,18.26,2067,30.4,3.66,3.66,6.7,9.0,44.5,0.0
574271,1.10,0.86,-10.2,-9.8,194,0.00,0.00,-0.0,-0.88,33.3,1.000,3.5,2.0,77,0.28,9.61,23.60,2075,30.4,3.66,3.66,8.2,9.8,44.5,0.0
574379,0.98,0.99,-9.9,-9.4,194,0.00,0.00,-1.0,-0.93,33.3,1.000,4.1,2.3,77,0.33,11.78,34.86,2126,30.4,3.66,3.66,10.2,11.0,44.5,0.0
574474,0.91,0.93,-9.5,-9.1,194,0.00,0.00,-2.2,-1.03,33.3,1.000,4.5,2.6,77,0.41,13.94,37.08,2056,30.4,3.66,3.66,10.2,11.4,44.5,0.0
574587,0.94,0.93,-9.0,-8.6,194,0.00,0.00,-3.0,-1.22,33.3,1.000,4.9,2.8,77,0.42,14.51,43.57,2080,30.4,3.66,3.66,11.4,11.4,44.5,0.0
574678,0.98,0.92,-8.6,-8.5,194,0.00,0.00,0.2,-1.37,33.3,1.000,5.3,3.1,77,0.45,15.53,46.14,2056,30.4,3.66,3.66,11.8,12.5,44.5,0.0
574779,0.96,0.85,-8.2,-8.1,194,0.00,0.00,0.2,-1.46,33.3,1.000,5.7,3.3,77,0.48,16.78,48.00,2080,29.8,3.66,3.66,11.8,12.5,44.5,0.0
574882,0.94,0.92,-7.8,-8.0,194,0.00,0.00,-0.3,-1.61,66.7,1.000,5.6,3.3,77,0.49,16.71,49.20,2044,30.4,3.66,3.66,12.2,12.5,44.5,0.0
574985,0.91,0.92,-7.7,-7.9,194,0.00,0.00,-1.4,-1.66,66.7,1.000,5.7,3.3,77,0.49,16.88,54.22,2075,30.4,3.66,3.66,12.9,12.5,44.5,0.0
575087,0.91,0.92,-7.6,-7.7,194,0.00,0.00,-2.8,-1.81,66.7,1.000,5.6,3.3,77,0.52,17.93,55.83,2050,29.8,3.66,3.66,12.9,13.3,44.5,0.0
575190,0.91,0.93,-7.3,-7.6,194,0.00,0.00,-3.2,-3.91,66.7,1.000,5.7,3.3,77,0.54,18.56,55.95,2071,29.8,3.66,3.66,12.9,12.9,44.5,0.0
575290,0.92,0.93,-7.1,-7.5,194,0.00,0.00,-3.0,-3.91,66.7,1.000,6.2,3.6,77,0.54,18.55,56.14,2050,29.8,3.66,3.66,12.9,12.9,44.5,0.0
575393,0.94,0.93,-7.0,-7.6,194,0.00,0.00,-2.2,-3.91,66.7,1.000,6.2,3.6,77,0.54,18.47,55.66,2070,29.8,3.38,3.28,12.9,12.9,44.5,0.0
575495,0.94,0.93,-6.9,-7.6,194,0.00,0.00,-2.1,-3.91,66.7,1.000,6.2,3.6,77,0.55,18.66,55.88,2050,29.8,2.56,2.34,13.3,12.9,44.0,0.0
575595,0.94,0.94,-6.9,-7.5,194,0.00,0.00,-1.9,-3.91,66.7,1.000,6.2,3.6,77,0.55,18.95,58.74,2063,30.4,1.54,1.22,13.3,12.9,44.0,0.0
575699,0.92,0.94,-6.9,-7.5,194,0.00,0.00,-2.7,-3.91,66.7,1.000,6.2,3.6,77,0.56,19.35,59.95,2058,29.8,0.82,0.80,13.7,13.3,43.5,0.0
575801,0.93,0.95,-6.7,-7.4,194,0.00,0.00,-2.7,-3.91,66.7,1.000,6.2,3.6,77,0.57,19.66,62.53,2061,29.8,0.82,0.78,14.1,13.3,42.5,0.0
575902,0.94,0.95,-6.5,-7.2,194,0.00,0.00,-2.0,-3.91,66.7,1.000,6.2,3.6,77,0.60,20.45,68.44,2056,29.8,0.82,0.78,14.9,14.5,41.0,0.0
576005,0.94,0.94,-6.1,-6.9,194,0.00,0.00,-2.0,-3.91,66.7,1.000,6.6,3.8,77,0.63,21.93,70.23,2075,30.4,0.80,0.78,14.9,14.5,38.5,0.0
576109,0.94,0.94,-5.8,-6.7,194,0.00,0.00,-1.7,-3.91,66.7,1.000,6.5,3.8,77,0.65,22.10,72.30,2051,30.4,0.80,0.78,15.3,14.5,37.0,0.0
576209,0.93,0.94,-5.6,-6.7,194,0.00,0.00,-2.0,-3.91,66.7,1.000,7.1,4.1,77,0.65,22.44,73.97,2076,30.4,0.80,0.78,15.3,14.9,35.0,0.0
576311,0.92,0.94,-5.3,-6.5,194,0.00,0.00,-2.3,-3.91,66.7,1.000,7.1,4.1,77,0.66,22.78,80.27,2065,30.4,0.80,0.78,16.5,15.3,32.5,0.0
576414,0.93,0.94,-4.9,-6.1,194,0.00,0.00,-2.8,-3.91,66.7,1.000,7.1,4.1,77,0.71,24.44,85.29,2065,30.4,0.82,0.78,16.9,15.7,30.5,0.0
576519,0.94,0.93,-4.5,-5.9,194,0.00,0.00,-2.2,-3.91,66.7,1.000,7.6,4.4,77,0.72,24.97,87.78,2082,30.4,0.82,0.78,17.3,16.1,28.5,0.0
576625,0.95,0.93,-4.2,-5.7,194,0.00,0.00,-1.3,-3.91,66.7,1.000,7.6,4.4,77,0.73,25.42,87.41,2078,30.4,0.82,0.78,17.3,16.1,28.5,0.0
576721,0.95,0.93,-4.0,-5.7,194,0.00,0.00,-1.2,-3.91,66.7,1.000,7.7,4.4,77,0.73,25.31,87.60,2089,30.4,0.82,0.78,17.3,16.1,28.0,0.0
576822,0.93,0.93,-3.9,-5.7,194,0.00,0.00,-1.6,-3.91,66.7,1.000,7.6,4.4,77,0.73,25.50,89.43,2083,30.4,0.80,0.78,17.3,16.1,28.0,0.0
576925,0.93,0.93,-3.9,-5.8,194,0.00,0.00,-1.4,-3.91,66.7,1.000,7.7,4.4,77,0.73,25.40,89.67,2101,30.4,0.80,0.78,17.3,16.5,28.0,0.0
577026,0.93,0.93,-3.9,-5.6,194,0.00,0.00,-1.6,-3.91,66.7,1.000,8.0,4.6,77,0.75,25.98,91.56,2089,30.4,0.80,0.78,17.6,16.5,27.5,0.0
577126,0.94,0.93,-3.8,-5.5,194,0.00,0.00,-1.1,-3.91,66.7,1.000,8.1,4.6,77,0.76,26.76,91.25,2115,31.1,0.82,0.78,17.6,16.5,27.5,0.0
577228,0.94,0.93,-3.7,-5.5,194,0.00,0.00,-0.5,-3.91,66.7,1.000,8.1,4.6,77,0.77,27.05,93.25,2103,31.1,0.82,0.78,18.0,16.9,27.0,0.0
577333,0.94,0.93,-3.7,-5.4,194,0.00,0.00,-0.4,-3.91,66.7,1.000,8.1,4.6,77,0.77,27.15,93.08,2109,31.1,0.82,0.78,18.0,16.9,27.0,0.0
577433,0.93,0.93,-3.6,-5.4,194,0.00,0.00,-0.5,-3.91,66.7,1.000,8.7,4.9,77,0.81,28.61,93.33,2124,31.1,0.82,0.78,18.0,17.3,26.5,0.0
577536,0.93,0.93,-3.4,-5.5,194,0.00,0.00,-0.5,-3.91,66.7,1.000,8.6,4.9,77,0.82,28.80,94.99,2117,31.1,0.82,0.78,18.0,17.3,26.5,0.0
577638,0.94,0.93,-3.3,-5.5,194,0.00,0.00,0.1,-3.91,66.7,1.000,8.7,4.9,77,0.81,28.70,95.06,2135,31.1,0.82,0.78,18.0,17.3,26.5,0.0
577740,0.93,0.93,-3.2,-5.4,194,0.00,0.00,3.1,-3.91,66.7,1.000,8.8,4.9,77,0.81,28.98,94.82,2149,31.1,0.82,0.78,18.0,17.3,26.0,0.0
577843,0.92,0.93,-3.2,-5.4,194,0.00,0.00,-0.4,-3.91,66.7,1.000,8.7,4.9,77,0.82,29.08,94.79,2126,31.1,0.82,0.78,18.0,17.6,26.5,0.0
577942,0.92,0.93,-3.2,-5.4,194,0.00,0.00,-0.7,-3.91,66.7,1.000,8.8,4.9,77,0.82,29.47,96.81,2153,31.1,0.80,0.78,18.4,17.6,26.0,0.0
578049,0.92,0.93,-3.2,-5.4,194,0.00,0.00,-0.6,-3.91,66.7,1.000,8.7,4.9,77,0.84,29.96,96.48,2142,31.7,0.82,0.78,18.4,17.6,26.0,0.0
578147,0.93,0.93,-3.1,-5.3,194,0.00,0.00,-0.7,-3.91,66.7,1.000,9.1,5.1,77,0.85,30.47,96.37,2149,31.7,0.82,0.78,18.4,17.6,26.0,0.0
578249,0.93,0.93,-3.0,-5.3,194,0.00,0.00,-0.7,-3.91,66.7,1.000,9.2,5.1,77,0.84,30.15,96.60,2161,31.7,0.82,0.78,18.4,17.6,26.0,0.0
578351,0.93,0.93,-3.0,-5.3,194,0.00,0.00,-0.6,-3.91,66.7,1.000,9.2,5.1,77,0.85,30.57,96.37,2160,31.7,0.80,0.78,18.4,17.6,25.5,0.0
578453,0.93,0.93,-3.1,-5.4,194,0.00,0.00,-0.4,-3.91,66.7,1.000,9.2,5.1,77,0.82,29.76,96.05,2166,31.7,0.80,0.78,18.4,17.6,25.5,0.0
578559,0.93,0.93,-3.1,-5.4,194,0.00,0.00,-0.1,-3.91,66.7,1.000,9.3,5.1,77,0.83,30.36,96.10,2188,31.7,0.82,0.78,18.4,17.6,25.5,0.0
578657,0.93,0.93,-3.1,-5.4,194,0.00,0.00,-0.3,-3.91,66.7,1.000,9.3,5.1,77,0.85,30.99,98.01,2193,31.7,0.82,0.78,18.8,17.6,25.0,0.0
578759,0.93,0.93,-3.1,-5.4,194,0.00,0.00,-0.4,-3.91,66.7,1.000,9.3,5.1,77,0.85,30.99,95.66,2183,31.7,0.82,0.78,18.4,17.6,25.0,0.0
578861,0.92,0.93,-3.0,-5.3,194,0.00,0.00,-0.4,-3.91,66.7,1.000,9.3,5.1,77,0.85,30.99,96.01,2195,32.3,0.82,0.78,18.4,17.6,25.5,0.0
578963,0.93,0.93,-3.0,-5.3,194,0.00,0.00,-0.3,-3.91,66.7,1.000,9.3,5.1,77,0.84,30.78,95.87,2197,32.3,0.82,0.78,18.4,17.6,25.5,0.0
579065,0.93,0.93,-3.0,-5.4,194,0.00,0.00,-0.1,-3.91,66.7,1.000,9.3,5.1,77,0.84,30.88,95.65,2198,32.3,0.82,0.78,18.4,17.6,25.0,0.0
579167,0.93,0.93,-3.1,-5.4,194,0.00,0.00,0.3,-3.91,66.7,1.000,9.3,5.1,77,0.85,30.89,95.54,2193,32.3,0.80,0.78,18.4,17.6,25.5,0.0
579270,0.93,0.93,-3.1,-5.4,194,0.00,0.00,0.1,-3.91,66.7,1.000,9.4,5.1,77,0.84,30.99,95.52,2220,32.3,0.80,0.78,18.4,17.6,25.0,0.0
579373,0.93,0.93,-3.1,-5.5,195,0.00,0.00,0.3,-3.91,66.7,1.000,9.4,5.1,77,0.83,30.89,93.42,2220,32.3,0.80,0.78,18.0,17.6,25.0,0.0
579472,0.93,0.93,-3.1,-5.5,195,0.00,0.00,0.4,-3.91,66.7,1.000,9.5,5.1,77,0.83,30.99,91.02,2238,32.3,0.80,0.78,18.0,17.6,24.5,0.0
579576,0.93,0.93,-3.2,-5.6,195,0.00,0.00,0.6,-3.91,66.7,1.000,9.4,5.1,77,0.82,30.47,88.92,2218,32.3,0.80,0.78,17.6,16.9,24.5,0.0
579677,0.92,0.93,-3.3,-5.8,195,0.00,0.00,0.1,-3.91,66.7,1.000,9.1,4.9,77,0.81,30.08,84.10,2225,32.9,0.80,0.78,16.9,16.9,25.0,0.0
579781,0.91,0.93,-3.5,-5.9,195,0.00,0.00,-0.1,-3.91,66.7,1.000,9.2,4.9,77,0.79,29.38,74.96,2243,32.9,0.80,0.78,15.7,16.1,25.0,0.0
579882,0.91,0.93,-3.7,-6.3,195,0.00,0.00,-0.8,-3.91,66.7,1.000,8.6,4.6,77,0.69,25.68,51.72,2244,32.9,0.80,0.78,12.5,14.1,25.0,0.0
579983,0.91,0.97,-4.5,-7.2,195,0.00,0.00,-2.8,-3.91,66.7,1.000,7.7,4.1,77,0.57,21.25,41.77,2254,32.9,0.80,0.78,11.4,12.9,31.0,0.0
580086,0.90,0.97,-5.5,-8.3,195,0.00,0.00,-3.6,-3.91,66.7,1.000,6.7,3.6,77,0.51,19.04,30.85,2237,32.9,0.80,0.78,9.0,12.2,39.0,0.0
580187,0.91,0.94,-6.2,-8.4,195,0.00,0.00,-3.8,-3.91,66.7,1.000,6.2,3.3,77,0.43,16.02,25.38,2239,32.9,0.80,0.78,6.7,11.4,41.5,0.0
580288,0.92,0.97,-6.9,-9.1,195,0.00,0.00,-3.4,-3.91,66.7,1.000,5.8,3.1,77,0.38,14.31,20.18,2245,32.9,0.80,0.78,6.7,10.6,40.0,0.0
