Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
13664,1.01,0.97,-9.6,-11.2,177,0.00,0.00,-7.4,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,899,0.0,0.82,0.78,0.0,5.5,14.0,0.0
13769,1.01,0.97,-9.6,-11.2,177,0.00,0.00,-7.4,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.48,0.00,910,0.0,0.82,0.78,0.0,5.5,12.5,0.0
13871,1.01,0.97,-9.6,-11.2,177,0.00,0.00,-7.5,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,904,0.0,0.82,0.78,0.0,5.9,12.0,0.0
13973,1.00,0.97,-9.6,-11.2,177,0.00,0.00,-7.4,-6.30,100.0,1.000,1.5,2.0,73,0.29,4.51,0.00,919,0.0,0.82,0.78,0.0,5.5,13.0,0.0
14075,1.01,0.97,-9.6,-11.2,177,0.00,0.00,-7.2,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,915,0.0,0.82,0.78,0.0,5.9,12.0,0.0
14176,1.01,0.97,-9.6,-11.2,177,0.00,0.00,-7.1,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,909,0.0,0.82,0.78,0.0,5.9,12.5,0.0
14277,1.01,0.98,-9.6,-11.2,177,0.00,0.00,-7.3,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.51,0.00,910,0.0,0.82,0.78,0.0,5.9,12.5,0.0
14380,1.01,0.98,-9.6,-11.2,177,0.00,0.00,-7.1,-6.30,100.0,1.000,1.5,2.0,73,0.31,4.57,0.00,898,0.0,0.82,0.78,0.0,5.9,13.5,0.0
14480,1.01,0.98,-9.6,-11.2,177,0.00,0.00,-6.8,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.60,0.00,910,0.0,0.82,0.78,0.0,5.5,12.0,0.0
14585,1.02,0.98,-9.6,-11.2,177,0.00,0.00,-6.6,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.57,0.00,906,0.0,0.82,0.78,0.0,5.9,12.5,0.0
14686,1.02,0.98,-9.6,-11.2,177,0.00,0.00,-6.5,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.51,0.00,908,0.0,0.82,0.78,0.0,5.9,12.5,0.0
14789,1.01,0.98,-9.6,-11.2,177,0.00,0.00,-6.5,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,905,0.0,0.82,0.78,0.0,5.5,12.5,0.0
14890,1.01,0.98,-9.6,-11.2,177,0.00,0.00,-6.3,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,919,0.0,0.82,0.78,0.0,5.9,11.5,0.0
14993,1.02,0.98,-9.6,-11.2,177,0.00,0.00,-6.0,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,905,0.0,0.82,0.78,0.0,5.9,11.5,0.0
15093,1.02,0.98,-9.6,-11.2,177,0.00,0.00,-5.8,-6.30,100.0,1.000,1.5,2.0,73,0.29,4.48,0.00,917,0.0,0.82,0.78,0.0,5.5,12.0,0.0
15195,1.01,0.98,-9.6,-11.2,177,0.00,0.00,-5.9,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,920,0.0,0.82,0.78,0.0,5.9,11.5,0.0
15297,1.00,0.99,-9.6,-11.2,177,0.00,0.00,-6.0,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,909,0.0,0.82,0.78,0.0,5.5,12.5,0.0
15400,1.00,0.99,-9.6,-11.2,177,0.00,0.00,-5.9,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.51,0.00,903,0.0,0.82,0.78,0.0,5.5,13.0,0.0
15501,1.01,0.99,-9.6,-11.2,177,0.00,0.00,-5.8,-6.30,100.0,1.000,1.5,2.0,73,0.31,4.60,0.00,896,0.0,0.82,0.78,0.0,5.9,13.5,0.0
15604,1.01,0.99,-9.6,-11.2,177,0.00,0.00,-5.7,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.57,0.00,914,0.0,0.82,0.78,0.0,5.5,11.5,0.0
15706,1.00,0.99,-9.6,-11.2,177,0.00,0.00,-5.9,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.60,0.00,908,0.0,0.82,0.78,0.0,5.9,12.5,0.0
15807,1.00,0.99,-9.6,-11.2,177,0.00,0.00,-5.7,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.60,0.00,913,0.0,0.82,0.78,0.0,5.9,12.0,0.0
15910,1.00,0.99,-9.6,-11.2,177,0.00,0.00,-5.7,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.57,0.00,915,0.0,0.82,0.78,0.0,5.5,11.5,0.0
16012,1.01,0.99,-9.6,-11.2,177,0.00,0.00,-5.4,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.57,0.00,916,0.0,0.82,0.78,0.0,5.9,12.0,0.0
16114,1.01,0.99,-9.6,-11.2,177,0.00,0.00,-5.5,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.57,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
16215,1.00,0.99,-9.6,-11.2,177,0.00,0.00,-5.4,-6.30,100.0,1.000,1.5,2.0,73,0.30,4.54,0.00,915,0.0,0.82,0.78,0.0,5.5,11.5,0.0
16318,1.01,1.00,-9.6,-11.2,177,0.00,0.00,-5.3,-6.30,33.3,1.000,1.5,2.0,73,0.29,4.54,0.00,925,0.0,0.82,0.78,0.0,5.9,11.0,0.0
16418,1.01,1.00,-9.6,-11.2,177,0.00,0.00,-5.2,-6.30,33.3,1.000,1.5,2.0,73,0.29,4.51,0.00,920,0.0,0.82,0.78,0.0,5.5,11.5,0.0
16527,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-5.2,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.60,0.00,921,0.0,0.82,0.78,0.0,5.9,11.5,0.0
16623,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-5.4,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.51,0.00,904,0.0,0.82,0.78,0.0,5.9,13.0,0.0
16726,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-5.3,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.57,0.00,913,0.0,0.82,0.78,0.0,5.5,12.0,0.0
16826,1.01,1.00,-9.6,-11.2,177,0.00,0.00,-5.1,-6.30,33.3,1.000,1.5,2.0,73,0.29,4.39,0.00,909,0.0,0.82,0.78,0.0,5.9,12.5,0.0
16930,1.01,1.00,-9.6,-11.2,177,0.00,0.00,-4.9,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.54,0.00,895,0.0,0.82,0.78,0.0,5.5,14.5,0.0
17031,1.02,0.99,-9.6,-11.2,177,0.00,0.00,-4.5,-6.30,33.3,1.000,1.5,2.0,73,0.31,4.57,0.00,889,0.0,0.82,0.78,0.0,5.5,13.0,0.0
17132,1.02,1.00,-9.6,-11.2,177,0.00,0.00,-4.3,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.57,0.00,907,0.0,0.82,0.78,0.0,5.5,12.5,0.0
17236,1.02,1.00,-9.6,-11.2,177,0.00,0.00,-4.0,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.57,0.00,917,0.0,0.82,0.78,0.0,5.5,11.5,0.0
17341,1.02,1.00,-9.6,-11.2,177,0.00,0.00,-3.7,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.54,0.00,897,0.0,0.82,0.78,0.0,5.9,13.0,0.0
17440,1.02,1.00,-9.6,-11.2,177,0.00,0.00,-3.3,-6.30,33.3,1.000,1.5,2.0,73,0.29,4.51,0.00,919,0.0,0.82,0.78,0.0,5.9,11.0,0.0
17542,1.02,1.00,-9.6,-11.2,177,0.00,0.00,-3.1,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.51,0.00,914,0.0,0.82,0.78,0.0,5.5,11.5,0.0
17644,1.02,1.00,-9.6,-11.2,177,0.00,0.00,-3.0,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.57,0.00,909,0.0,0.82,0.78,0.0,5.9,12.0,0.0
17748,1.02,1.00,-9.6,-11.2,177,0.00,0.00,-2.8,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.51,0.00,906,0.0,0.82,0.78,0.0,5.5,12.5,0.0
17856,1.02,1.00,-9.6,-11.2,177,0.00,0.00,-2.7,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.54,0.00,916,0.0,0.82,0.78,0.0,5.5,11.5,0.0
17953,1.02,1.00,-9.6,-11.2,177,0.00,0.00,-2.5,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.51,0.00,907,0.0,0.82,0.78,0.0,5.9,12.5,0.0
18053,1.01,1.00,-9.6,-11.2,177,0.00,0.00,-2.3,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.54,0.00,920,0.0,0.82,0.78,0.0,5.5,12.0,0.0
18154,1.02,1.00,-9.6,-11.2,177,0.00,0.00,-2.3,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.60,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
18255,1.02,1.00,-9.6,-11.2,177,0.00,0.00,-2.1,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.57,0.00,913,0.0,0.82,0.78,0.0,5.5,12.0,0.0
18358,1.02,1.00,-9.6,-11.2,177,0.00,0.00,-2.1,-6.30,33.3,1.000,1.5,2.0,73,0.29,4.54,0.00,928,0.0,0.82,0.78,0.0,5.5,10.5,0.0
18459,1.02,1.00,-9.6,-11.2,177,0.00,0.00,-1.8,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.51,0.00,916,0.0,0.82,0.78,0.0,5.9,11.5,0.0
18561,1.01,1.00,-9.6,-11.2,177,0.00,0.00,-1.7,-6.30,33.3,1.000,1.6,2.0,73,0.29,4.54,0.00,932,0.0,0.82,0.78,0.0,5.5,10.5,0.0
18662,1.01,1.00,-9.6,-11.2,177,0.00,0.00,-1.7,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.51,0.00,912,0.0,0.82,0.78,0.0,5.5,12.0,0.0
18766,1.01,1.00,-9.6,-11.2,177,0.00,0.00,-1.5,-6.30,33.3,1.000,1.5,2.0,73,0.29,4.54,0.00,930,0.0,0.82,0.78,0.0,5.9,10.5,0.0
18869,1.01,1.00,-9.6,-11.2,177,0.00,0.00,-1.6,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.54,0.00,921,0.0,0.82,0.78,0.0,5.5,11.5,0.0
18969,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.7,-6.30,33.3,1.000,1.5,2.0,73,0.29,4.54,0.00,924,0.0,0.82,0.78,0.0,5.9,12.5,0.0
19070,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.6,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.54,0.00,923,0.0,0.82,0.78,0.0,5.9,11.5,0.0
19172,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.5,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.54,0.00,920,0.0,0.82,0.78,0.0,5.5,11.5,0.0
19275,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.5,-6.30,33.3,1.000,1.5,2.0,73,0.29,4.48,0.00,919,0.0,0.82,0.78,0.0,5.9,12.0,0.0
19375,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.7,-6.30,33.3,1.000,1.5,2.0,73,0.29,4.51,0.00,918,0.0,0.82,0.78,0.0,5.5,12.0,0.0
19477,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.6,-6.30,33.3,1.000,1.5,2.0,73,0.30,4.54,0.00,922,0.0,0.82,0.78,0.0,5.5,11.5,0.0
19581,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.4,-6.30,33.3,1.000,1.5,2.0,73,0.29,4.54,0.00,925,0.0,0.82,0.78,0.0,5.9,11.5,0.0
19683,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.5,-6.40,33.3,1.000,1.5,2.0,73,0.30,4.57,0.00,924,0.0,0.82,0.78,0.0,5.5,12.5,0.0
19786,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.3,-6.40,33.3,1.000,1.5,2.0,73,0.30,4.54,0.00,919,0.0,0.82,0.78,0.0,5.9,12.0,0.0
19890,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.4,-6.40,33.3,1.000,1.5,2.0,73,0.30,4.54,0.00,916,0.0,0.82,0.78,0.0,5.9,12.5,0.0
19989,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.3,-6.40,33.3,1.000,1.6,2.0,73,0.29,4.57,0.00,934,0.0,0.82,0.78,0.0,5.5,10.5,0.0
20092,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.2,-6.40,33.3,1.000,1.5,2.0,73,0.30,4.57,0.00,919,0.0,0.82,0.78,0.0,5.9,12.0,0.0
20191,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.3,-6.40,33.3,1.000,1.6,2.0,73,0.29,4.54,0.00,931,0.0,0.82,0.78,0.0,5.5,11.0,0.0
20294,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.2,-6.40,33.3,1.000,1.5,2.0,73,0.30,4.51,0.00,916,0.0,0.82,0.78,0.0,5.5,12.5,0.0
20397,0.99,1.00,-9.6,-11.2,177,0.00,0.00,-1.3,-6.40,33.3,1.000,1.5,2.0,73,0.29,4.51,0.00,924,0.0,0.82,0.78,0.0,5.9,12.5,0.0
20497,0.99,1.00,-9.6,-11.2,177,0.00,0.00,-1.4,-6.40,33.3,1.000,1.5,2.0,73,0.30,4.57,0.00,920,0.0,0.82,0.78,0.0,5.5,11.5,0.0
20604,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.3,-6.40,33.3,1.000,1.5,2.0,73,0.30,4.57,0.00,920,0.0,0.82,0.78,0.0,5.9,12.0,0.0
20703,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.3,-6.40,33.3,1.000,1.5,2.0,73,0.30,4.54,0.00,923,0.0,0.82,0.78,0.0,5.5,12.0,0.0
20809,0.99,1.00,-9.6,-11.2,177,0.00,0.00,-1.4,-6.40,33.3,1.000,1.5,2.0,73,0.29,4.51,0.00,927,0.0,0.82,0.78,0.0,5.5,11.5,0.0
20906,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.4,-6.49,33.3,1.000,1.6,2.0,73,0.29,4.54,0.00,934,0.0,0.82,0.78,0.0,5.9,11.0,0.0
21008,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.3,-6.49,33.3,1.000,1.5,2.0,73,0.29,4.51,0.00,926,0.0,0.82,0.78,0.0,5.5,11.5,0.0
21109,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.3,-6.49,33.3,1.000,1.6,2.0,73,0.29,4.51,0.00,941,0.0,0.82,0.78,0.0,5.5,11.0,0.0
21211,1.00,1.00,-9.7,-11.1,177,0.00,0.00,-1.3,-6.49,33.3,1.000,1.6,2.0,73,0.29,4.48,0.00,931,0.0,0.82,0.78,0.0,5.5,11.5,0.0
21314,0.99,1.00,-9.7,-11.1,177,0.00,0.00,-1.5,-6.49,33.3,1.000,1.5,2.0,75,0.29,4.45,0.00,914,0.0,0.82,0.78,0.0,5.5,13.0,0.0
21414,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.6,-6.49,33.3,1.000,1.5,2.0,75,0.29,4.51,0.00,920,0.0,0.82,0.78,0.0,5.5,12.5,0.0
21520,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.4,-6.49,33.3,1.000,1.5,2.0,75,0.30,4.57,0.00,912,0.0,0.82,0.78,0.0,5.5,13.0,0.0
21623,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.3,-6.49,33.3,1.000,1.5,2.0,75,0.29,4.51,0.00,922,0.0,0.82,0.78,0.0,5.5,12.0,0.0
21723,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.4,-6.49,33.3,1.000,1.5,2.0,75,0.29,4.45,0.00,910,0.0,0.82,0.78,0.0,5.5,13.0,0.0
21824,0.99,1.00,-9.6,-11.2,177,0.00,0.00,-1.4,-6.49,33.3,1.000,1.5,2.0,75,0.29,4.51,0.00,918,0.0,0.82,0.78,0.0,5.5,13.0,0.0
21925,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-1.4,-6.49,33.3,1.000,1.5,2.0,75,0.30,4.51,0.00,913,0.0,0.82,0.78,0.0,5.5,12.0,0.0
22029,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.2,-6.49,33.3,1.000,1.5,2.0,75,0.29,4.39,0.00,909,0.0,0.82,0.78,0.0,5.5,13.5,0.0
22129,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.3,-6.49,33.3,1.000,1.5,2.0,75,0.29,4.51,0.00,925,0.0,0.82,0.78,0.0,5.5,11.5,0.0
22232,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.2,-6.59,33.3,1.000,1.5,2.0,75,0.29,4.42,0.00,926,0.0,0.82,0.78,0.0,5.5,11.5,0.0
22341,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.2,-6.59,33.3,1.000,1.6,2.0,75,0.29,4.51,0.00,931,0.0,0.82,0.78,0.0,5.5,11.0,0.0
22441,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.3,-6.59,33.3,1.000,1.5,2.0,75,0.29,4.45,0.00,920,0.0,0.82,0.78,0.0,5.5,12.0,0.0
22540,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.4,-6.59,33.3,1.000,1.5,2.0,75,0.30,4.54,0.00,921,0.0,0.82,0.78,0.0,5.5,12.0,0.0
22642,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.5,-6.59,33.3,1.000,1.5,2.0,75,0.29,4.42,0.00,920,0.0,0.82,0.78,0.0,5.5,11.5,0.0
22743,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.5,-6.59,33.3,1.000,1.5,2.0,75,0.29,4.48,0.00,919,0.0,0.82,0.78,0.0,5.5,13.5,0.0
22844,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.3,-6.59,33.3,1.000,1.5,2.0,75,0.29,4.45,0.00,917,0.0,0.82,0.78,0.0,5.5,12.5,0.0
22946,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.3,-6.59,33.3,1.000,1.5,2.0,75,0.29,4.45,0.00,916,0.0,0.82,0.78,0.0,5.5,12.5,0.0
23051,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.4,-6.59,33.3,1.000,1.5,2.0,75,0.29,4.45,0.00,921,0.0,0.82,0.78,0.0,5.5,12.0,0.0
23151,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.6,-6.59,33.3,1.000,1.5,2.0,75,0.29,4.45,0.00,909,0.0,0.82,0.78,0.0,5.5,13.0,0.0
23254,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.6,-6.59,33.3,1.000,1.5,2.0,75,0.29,4.42,0.00,914,0.0,0.82,0.78,0.0,5.5,12.5,0.0
23355,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.5,-6.59,33.3,1.000,1.5,2.0,75,0.29,4.45,0.00,912,0.0,0.82,0.78,0.0,5.5,12.5,0.0
23458,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.5,-6.59,33.3,1.000,1.5,2.0,75,0.29,4.42,0.00,917,0.0,0.82,0.78,0.0,5.5,12.0,0.0
23559,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.4,-6.69,33.3,1.000,1.5,2.0,75,0.29,4.42,0.00,909,0.0,0.82,0.78,0.0,5.5,12.5,0.0
23660,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.5,-6.69,33.3,1.000,1.5,2.0,75,0.29,4.42,0.00,918,0.0,0.82,0.78,0.0,5.5,12.5,0.0
23761,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.4,-6.69,33.3,1.000,1.5,2.0,75,0.29,4.37,0.00,915,0.0,0.82,0.78,0.0,5.5,12.0,0.0
23863,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.2,-6.69,33.3,1.000,1.5,2.0,75,0.29,4.31,0.00,903,0.0,0.82,0.78,0.0,5.5,13.5,0.0
23967,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.3,-6.69,33.3,1.000,1.5,2.0,75,0.29,4.31,0.00,905,0.0,0.82,0.78,0.0,5.5,13.0,0.0
24070,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.4,-6.69,33.3,1.000,1.5,2.0,75,0.28,4.31,0.00,908,0.0,0.82,0.78,0.0,5.5,12.5,0.0
24173,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.5,-6.69,33.3,1.000,1.5,2.0,75,0.29,4.34,0.00,912,0.0,0.82,0.78,0.0,5.5,12.0,0.0
24274,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.6,-6.69,33.3,1.000,1.5,2.0,75,0.29,4.34,0.00,900,0.0,0.82,0.78,0.0,5.5,13.5,0.0
24375,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.5,-6.69,33.3,1.000,1.5,2.0,75,0.29,4.37,0.00,912,0.0,0.82,0.78,0.0,5.5,12.0,0.0
24477,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.7,-6.69,33.3,1.000,1.5,2.0,75,0.29,4.37,0.00,898,0.0,0.82,0.78,0.0,5.5,13.5,0.0
24578,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.5,-6.69,33.3,1.000,1.5,2.0,75,0.29,4.37,0.00,905,0.0,0.82,0.78,0.0,5.5,12.5,0.0
24680,1.00,0.99,-9.7,-11.2,177,0.00,0.00,-1.4,-6.69,33.3,1.000,1.5,2.0,75,0.29,4.34,0.00,898,0.0,0.82,0.78,0.0,5.5,13.0,0.0
24781,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.4,-6.69,33.3,1.000,1.5,2.0,75,0.29,4.34,0.00,905,0.0,0.82,0.78,0.0,5.5,13.5,0.0
24883,1.00,0.99,-9.7,-11.2,177,0.00,0.00,-1.5,-6.79,33.3,1.000,1.5,2.0,75,0.29,4.34,0.00,888,0.0,0.82,0.78,0.0,5.5,13.0,0.0
24986,1.00,0.99,-9.7,-11.2,177,0.00,0.00,-1.4,-6.79,33.3,1.000,1.5,2.0,75,0.29,4.31,0.00,896,0.0,0.82,0.78,0.0,5.5,13.5,0.0
25087,1.00,0.99,-9.7,-11.2,177,0.00,0.00,-1.2,-6.79,33.3,1.000,1.5,2.0,75,0.28,4.22,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
25190,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.2,-6.79,33.3,1.000,1.5,2.0,75,0.28,4.25,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
25293,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-1.3,-6.79,33.3,1.000,1.5,2.0,75,0.28,4.28,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
25394,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.4,-6.79,33.3,1.000,1.5,2.0,75,0.29,4.25,0.00,892,0.0,0.82,0.78,0.0,5.5,13.0,0.0
25495,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-1.4,-6.79,33.3,1.000,1.5,2.0,75,0.28,4.20,0.00,893,0.0,0.82,0.78,0.0,5.5,13.0,0.0
25598,1.00,0.99,-9.7,-11.2,177,0.00,0.00,-1.2,-6.79,33.3,1.000,1.5,2.0,75,0.28,4.17,0.00,894,0.0,0.82,0.78,0.0,5.5,13.0,0.0
25700,1.00,1.00,-9.8,-11.2,177,0.00,0.00,-1.1,-6.79,33.3,1.000,1.5,2.0,75,0.27,4.08,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
25803,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-0.9,-6.79,33.3,1.000,1.5,2.0,75,0.28,4.14,0.00,875,0.0,0.82,0.78,0.0,5.5,14.5,0.0
25903,1.00,0.98,-9.7,-11.2,177,0.00,0.00,-0.9,-6.79,33.3,1.000,1.5,2.0,75,0.29,4.20,0.00,882,0.0,0.82,0.78,0.0,5.5,13.5,0.0
26006,1.00,0.98,-9.7,-11.2,177,0.00,0.00,-0.7,-6.79,33.3,1.000,1.5,2.0,75,0.29,4.20,0.00,883,0.0,0.82,0.78,0.0,5.5,13.5,0.0
26107,1.00,0.99,-9.7,-11.2,177,0.00,0.00,-0.7,-6.79,33.3,1.000,1.5,2.0,75,0.29,4.25,0.00,878,0.0,0.82,0.78,0.0,5.5,13.5,0.0
26211,1.00,0.98,-9.7,-11.2,177,0.00,0.00,-0.5,-6.88,33.3,1.000,1.5,2.0,75,0.30,4.34,0.00,876,0.0,0.82,0.78,0.0,5.5,14.0,0.0
26313,1.00,0.98,-9.7,-11.2,177,0.00,0.00,-0.3,-6.88,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,892,0.0,0.82,0.78,0.0,5.5,12.0,0.0
26413,1.00,0.99,-9.7,-11.2,177,0.00,0.00,-0.2,-6.88,33.3,1.000,1.5,2.0,75,0.29,4.28,0.00,897,0.0,0.82,0.78,0.0,5.5,11.5,0.0
26516,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-0.3,-6.88,33.3,1.000,1.5,2.0,75,0.29,4.37,0.00,907,0.0,0.82,0.78,0.0,5.5,11.0,0.0
26621,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-0.3,-6.88,33.3,1.000,1.5,2.0,75,0.29,4.37,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
26721,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-0.3,-6.88,33.3,1.000,1.5,2.0,75,0.29,4.39,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
26823,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-0.4,-6.88,33.3,1.000,1.5,2.0,75,0.29,4.34,0.00,891,0.0,0.82,0.78,0.0,5.5,12.5,0.0
26924,1.00,0.99,-9.7,-11.2,177,0.00,0.00,-0.3,-6.88,33.3,1.000,1.5,2.0,75,0.30,4.39,0.00,891,0.0,0.82,0.78,0.0,5.5,12.5,0.0
27026,1.00,0.99,-9.7,-11.2,177,0.00,0.00,-0.2,-6.88,33.3,1.000,1.5,2.0,75,0.29,4.34,0.00,893,0.0,0.82,0.78,0.0,5.5,12.0,0.0
27127,1.00,1.00,-9.6,-11.2,177,0.00,0.00,-0.2,-6.88,33.3,1.000,1.5,2.0,75,0.29,4.37,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
27229,0.99,1.00,-9.7,-11.2,177,0.00,0.00,-0.2,-6.88,33.3,1.000,1.5,2.0,75,0.29,4.37,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
27331,1.00,0.99,-9.7,-11.2,177,0.00,0.00,-0.3,-6.88,33.3,1.000,1.5,2.0,75,0.29,4.39,0.00,905,0.0,0.82,0.78,0.0,5.5,11.0,0.0
27437,1.00,1.00,-9.7,-11.2,177,0.00,0.00,-0.2,-6.88,33.3,1.000,1.5,2.0,75,0.29,4.34,0.00,907,0.0,0.82,0.78,0.0,5.5,10.5,0.0
